datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T07:03:00+02:00;26024;97;47;100;freeFlow;5
2025-07-02T07:03:00+02:00;26025;86;75;94;freeFlow;3
2025-07-02T07:03:00+02:00;26041;12;26;75;congested;2
2025-07-02T07:03:00+02:00;26043;51;9;100;freeFlow;4
2025-07-02T07:03:00+02:00;26044;50;9;75;freeFlow;2
2025-07-02T07:03:00+02:00;26046;22;42;100;heavy;3
2025-07-02T07:03:00+02:00;26047;28;3;75;heavy;2
2025-07-02T07:03:00+02:00;26048;64;33;100;freeFlow;3
2025-07-02T07:03:00+02:00;26049;55;26;100;freeFlow;3
2025-07-02T07:03:00+02:00;26050;43;8;75;freeFlow;2
2025-07-02T07:03:00+02:00;26101_D;30;16;0;unknown;0
2025-07-02T07:03:00+02:00;26101_G;30;16;0;unknown;0
2025-07-02T07:03:00+02:00;26371_D;30;9;0;unknown;0
2025-07-02T07:03:00+02:00;26371_G;30;9;0;unknown;0
2025-07-02T07:03:00+02:00;26389_D;70;11;0;unknown;0
2025-07-02T07:03:00+02:00;26389_G;70;11;0;unknown;0
2025-07-02T07:03:00+02:00;26392_D;30;15;0;unknown;0
2025-07-02T07:03:00+02:00;26392_G;30;14;0;unknown;0
2025-07-02T07:03:00+02:00;26393;50;1;0;unknown;0
2025-07-02T07:03:00+02:00;26394;50;1;0;unknown;0
2025-07-02T07:03:00+02:00;26395;50;2;0;unknown;0
2025-07-02T07:03:00+02:00;26396;50;1;0;unknown;0
2025-07-02T07:03:00+02:00;26397_D;50;4;0;unknown;0
2025-07-02T07:03:00+02:00;26397_G;50;4;0;unknown;0
2025-07-02T07:03:00+02:00;26402_D;30;9;0;unknown;0
2025-07-02T07:03:00+02:00;26402_G;30;9;0;unknown;0
2025-07-02T07:03:00+02:00;26403_D;30;4;0;unknown;0
2025-07-02T07:03:00+02:00;26403_G;30;4;0;unknown;0
2025-07-02T07:03:00+02:00;26404_D;30;3;0;unknown;0
2025-07-02T07:03:00+02:00;26404_G;30;3;0;unknown;0
2025-07-02T07:03:00+02:00;26405_D;30;2;0;unknown;0
2025-07-02T07:03:00+02:00;26405_G;30;2;0;unknown;0
2025-07-02T07:03:00+02:00;26409_D;70;11;0;unknown;0
2025-07-02T07:03:00+02:00;26409_G;70;11;0;unknown;0
2025-07-02T07:03:00+02:00;26420_D;70;4;0;unknown;0
2025-07-02T07:03:00+02:00;26420_G;70;4;0;unknown;0
2025-07-02T07:03:00+02:00;26422_D;70;11;0;unknown;0
2025-07-02T07:03:00+02:00;26422_G;70;11;0;unknown;0
2025-07-02T07:03:00+02:00;26423_D;70;7;0;unknown;0
2025-07-02T07:03:00+02:00;26423_G;70;7;0;unknown;0
2025-07-02T07:03:00+02:00;26495_D;50;7;0;unknown;0
2025-07-02T07:03:00+02:00;26495_G;50;7;0;unknown;0
2025-07-02T07:03:00+02:00;26497_D;30;16;0;unknown;0
2025-07-02T07:03:00+02:00;26497_G;30;16;0;unknown;0
2025-07-02T07:03:00+02:00;26501;104;22;100;freeFlow;8
2025-07-02T07:03:00+02:00;26573;99;14;100;freeFlow;6
2025-07-02T07:03:00+02:00;26603_D;30;2;0;unknown;0
2025-07-02T07:03:00+02:00;26603_G;30;2;0;unknown;0
2025-07-02T07:03:00+02:00;26611_D;30;4;0;unknown;0
2025-07-02T07:03:00+02:00;26611_G;30;4;0;unknown;0
2025-07-02T07:03:00+02:00;26619;68;1;75;freeFlow;2
2025-07-02T07:03:00+02:00;26654;17;30;75;heavy;2
2025-07-02T07:03:00+02:00;26656;43;12;75;freeFlow;2
2025-07-02T07:03:00+02:00;26897_D;30;15;0;unknown;0
2025-07-02T07:03:00+02:00;26897_G;30;15;0;unknown;0
2025-07-02T07:03:00+02:00;27837_D;66;4;45;freeFlow;1
2025-07-02T07:03:00+02:00;27837_G;50;6;0;unknown;0
2025-07-02T07:03:00+02:00;28032;93;2;60;freeFlow;1
2025-07-02T07:03:00+02:00;28033;40;4;60;heavy;1
2025-07-02T07:03:00+02:00;282910_D;17;11;60;heavy;1
2025-07-02T07:03:00+02:00;282910_G;50;2;0;unknown;0
2025-07-02T07:03:00+02:00;28642_D;73;6;60;freeFlow;1
2025-07-02T07:03:00+02:00;28642_G;73;6;60;freeFlow;1
2025-07-02T07:03:00+02:00;28645_D;73;1;60;freeFlow;1
2025-07-02T07:03:00+02:00;28645_G;74;1;60;freeFlow;1
2025-07-02T07:03:00+02:00;28646_D;68;45;60;freeFlow;1
2025-07-02T07:03:00+02:00;28646_G;81;38;60;freeFlow;1
2025-07-02T07:03:00+02:00;28648_D;79;17;60;freeFlow;1
2025-07-02T07:03:00+02:00;28648_G;93;14;60;freeFlow;1
2025-07-02T07:03:00+02:00;28649_D;73;12;60;freeFlow;1
2025-07-02T07:03:00+02:00;28649_G;93;10;60;freeFlow;1
2025-07-02T07:03:00+02:00;28650_D;71;14;60;freeFlow;1
2025-07-02T07:03:00+02:00;28650_G;93;11;60;freeFlow;1
2025-07-02T07:03:00+02:00;28660_D;43;16;60;heavy;1
2025-07-02T07:03:00+02:00;28660_G;86;8;57;freeFlow;1
2025-07-02T07:03:00+02:00;28665_D;76;18;60;freeFlow;1
2025-07-02T07:03:00+02:00;28665_G;78;17;59;freeFlow;1
2025-07-02T07:03:00+02:00;28666_D;76;9;60;freeFlow;1
2025-07-02T07:03:00+02:00;28666_G;71;9;60;freeFlow;1
2025-07-02T07:03:00+02:00;28669_D;70;5;0;unknown;0
2025-07-02T07:03:00+02:00;28669_G;81;4;25;freeFlow;1
2025-07-02T07:03:00+02:00;28675_D;70;6;0;unknown;0
2025-07-02T07:03:00+02:00;28675_G;21;19;25;congested;1
2025-07-02T07:03:00+02:00;28676_D;70;3;0;unknown;0
2025-07-02T07:03:00+02:00;28676_G;88;2;25;freeFlow;1
2025-07-02T07:03:00+02:00;28677_D;70;16;0;unknown;0
2025-07-02T07:03:00+02:00;28677_G;92;12;25;freeFlow;1
2025-07-02T07:03:00+02:00;28693_D;51;19;60;heavy;1
2025-07-02T07:03:00+02:00;28693_G;100;9;57;freeFlow;1
2025-07-02T07:03:00+02:00;28854;56;3;60;freeFlow;1
2025-07-02T07:03:00+02:00;28855;67;2;57;freeFlow;1
2025-07-02T07:03:00+02:00;28865_D;97;21;57;freeFlow;1
2025-07-02T07:03:00+02:00;28865_G;48;41;60;heavy;1
2025-07-02T07:03:00+02:00;28866_D;67;11;57;freeFlow;1
2025-07-02T07:03:00+02:00;28866_G;50;14;60;heavy;1
2025-07-02T07:03:00+02:00;28867;46;2;57;freeFlow;1
2025-07-02T07:03:00+02:00;28868;44;3;55;freeFlow;1
2025-07-02T07:03:00+02:00;29;103;14;60;freeFlow;1
2025-07-02T07:03:00+02:00;30;103;5;60;freeFlow;1
2025-07-02T07:03:00+02:00;30020_D;79;27;10;freeFlow;1
2025-07-02T07:03:00+02:00;30020_G;88;24;60;freeFlow;1
2025-07-02T07:03:00+02:00;30022;93;3;100;freeFlow;6
2025-07-02T07:03:00+02:00;30023;93;54;100;freeFlow;5
2025-07-02T07:03:00+02:00;30118;43;2;60;freeFlow;1
2025-07-02T07:03:00+02:00;30351_D;50;1;0;unknown;0
2025-07-02T07:03:00+02:00;30351_G;50;1;0;unknown;0
2025-07-02T07:03:00+02:00;30355_D;50;10;0;unknown;0
2025-07-02T07:03:00+02:00;30355_G;50;10;0;unknown;0
2025-07-02T07:03:00+02:00;30359_D;80;8;0;unknown;0
2025-07-02T07:03:00+02:00;30359_G;45;14;60;heavy;1
2025-07-02T07:03:00+02:00;30405;50;2;0;unknown;0
2025-07-02T07:03:00+02:00;30406;50;4;0;unknown;0
2025-07-02T07:03:00+02:00;30407;50;2;0;unknown;0
2025-07-02T07:03:00+02:00;30408;50;1;0;unknown;0
2025-07-02T07:03:00+02:00;30409;50;2;0;unknown;0
2025-07-02T07:03:00+02:00;30410_D;50;1;0;unknown;0
2025-07-02T07:03:00+02:00;30410_G;50;1;0;unknown;0
2025-07-02T07:03:00+02:00;30411_D;50;6;0;unknown;0
2025-07-02T07:03:00+02:00;30411_G;50;6;0;unknown;0
2025-07-02T07:03:00+02:00;30414_D;50;7;0;unknown;0
2025-07-02T07:03:00+02:00;30414_G;50;8;0;unknown;0
2025-07-02T07:03:00+02:00;30416_D;50;10;0;unknown;0
2025-07-02T07:03:00+02:00;30416_G;50;10;0;unknown;0
2025-07-02T07:03:00+02:00;30499_D;34;8;60;freeFlow;1
2025-07-02T07:03:00+02:00;30499_G;30;10;0;unknown;0
2025-07-02T07:03:00+02:00;30501_D;34;7;60;freeFlow;1
2025-07-02T07:03:00+02:00;30501_G;30;9;0;unknown;0
2025-07-02T07:03:00+02:00;30502_D;30;2;0;unknown;0
2025-07-02T07:03:00+02:00;30502_G;30;2;0;unknown;0
2025-07-02T07:03:00+02:00;30504_D;30;1;0;unknown;0
2025-07-02T07:03:00+02:00;30504_G;30;1;0;unknown;0
2025-07-02T07:03:00+02:00;30508;30;4;0;unknown;0
2025-07-02T07:03:00+02:00;30521_D;35;12;60;heavy;1
2025-07-02T07:03:00+02:00;30521_G;50;9;0;unknown;0
2025-07-02T07:03:00+02:00;30522_D;35;3;60;heavy;1
2025-07-02T07:03:00+02:00;30522_G;50;2;0;unknown;0
2025-07-02T07:03:00+02:00;30606_D;50;11;0;unknown;0
2025-07-02T07:03:00+02:00;30606_G;40;14;60;freeFlow;1
2025-07-02T07:03:00+02:00;30608_D;42;4;60;freeFlow;1
2025-07-02T07:03:00+02:00;30608_G;33;5;60;heavy;1
2025-07-02T07:03:00+02:00;30611_D;42;10;60;freeFlow;1
2025-07-02T07:03:00+02:00;30611_G;31;13;60;heavy;1
2025-07-02T07:03:00+02:00;31;103;4;75;freeFlow;2
2025-07-02T07:03:00+02:00;31286;42;3;60;freeFlow;1
2025-07-02T07:03:00+02:00;31287;42;2;60;freeFlow;1
2025-07-02T07:03:00+02:00;31288;42;4;60;freeFlow;1
2025-07-02T07:03:00+02:00;31289;50;2;63;freeFlow;2
2025-07-02T07:03:00+02:00;31300_D;33;1;57;heavy;1
2025-07-02T07:03:00+02:00;31300_G;25;2;45;heavy;1
2025-07-02T07:03:00+02:00;31302_D;53;1;45;freeFlow;1
2025-07-02T07:03:00+02:00;31302_G;46;1;60;freeFlow;1
2025-07-02T07:03:00+02:00;31304_D;54;21;45;freeFlow;1
2025-07-02T07:03:00+02:00;31305_D;35;22;57;freeFlow;1
2025-07-02T07:03:00+02:00;31305_G;52;15;43;freeFlow;1
2025-07-02T07:03:00+02:00;31361_D;50;1;0;unknown;0
2025-07-02T07:03:00+02:00;31361_G;40;1;60;freeFlow;1
2025-07-02T07:03:00+02:00;31444_D;80;31;0;unknown;0
2025-07-02T07:03:00+02:00;31444_G;74;33;60;freeFlow;1
2025-07-02T07:03:00+02:00;31448;46;2;75;heavy;2
2025-07-02T07:03:00+02:00;31449;37;4;60;heavy;1
2025-07-02T07:03:00+02:00;31450;67;2;60;freeFlow;1
2025-07-02T07:03:00+02:00;31451;59;2;0;unknown;0
2025-07-02T07:03:00+02:00;31453_D;96;17;10;freeFlow;1
2025-07-02T07:03:00+02:00;31453_G;69;23;60;freeFlow;1
2025-07-02T07:03:00+02:00;31511;77;19;73;freeFlow;2
2025-07-02T07:03:00+02:00;31512;102;24;75;freeFlow;2
2025-07-02T07:03:00+02:00;31513;106;21;100;freeFlow;3
2025-07-02T07:03:00+02:00;31515;41;3;75;freeFlow;2
2025-07-02T07:03:00+02:00;31517;39;3;60;freeFlow;1
2025-07-02T07:03:00+02:00;31520;43;2;60;freeFlow;1
2025-07-02T07:03:00+02:00;31522;43;4;60;freeFlow;1
2025-07-02T07:03:00+02:00;31523_D;44;5;60;freeFlow;1
2025-07-02T07:03:00+02:00;31523_G;53;4;60;freeFlow;1
2025-07-02T07:03:00+02:00;31530_D;80;5;0;unknown;0
2025-07-02T07:03:00+02:00;31530_G;46;8;60;heavy;1
2025-07-02T07:03:00+02:00;31532_D;80;2;0;unknown;0
2025-07-02T07:03:00+02:00;31532_G;54;3;60;heavy;1
2025-07-02T07:03:00+02:00;31534;87;4;93;freeFlow;8
2025-07-02T07:03:00+02:00;31536;75;12;100;freeFlow;7
2025-07-02T07:03:00+02:00;31550;90;10;100;freeFlow;6
2025-07-02T07:03:00+02:00;31551;92;8;100;freeFlow;5
2025-07-02T07:03:00+02:00;31553;87;12;100;freeFlow;4
2025-07-02T07:03:00+02:00;31557;77;5;45;freeFlow;1
2025-07-02T07:03:00+02:00;31558_D;58;20;60;freeFlow;2
2025-07-02T07:03:00+02:00;31558_G;53;21;57;freeFlow;1
2025-07-02T07:03:00+02:00;31559;54;8;86;freeFlow;3
2025-07-02T07:03:00+02:00;31561;45;8;60;freeFlow;1
2025-07-02T07:03:00+02:00;31562;51;8;57;freeFlow;1
2025-07-02T07:03:00+02:00;31563;51;8;57;freeFlow;1
2025-07-02T07:03:00+02:00;31568;59;6;57;freeFlow;1
2025-07-02T07:03:00+02:00;31569;70;8;0;unknown;0
2025-07-02T07:03:00+02:00;31583_D;50;15;0;unknown;0
2025-07-02T07:03:00+02:00;31583_G;95;8;27;freeFlow;1
2025-07-02T07:03:00+02:00;31670_D;50;9;0;unknown;0
2025-07-02T07:03:00+02:00;31670_G;26;17;60;heavy;1
2025-07-02T07:03:00+02:00;31672_D;36;55;60;heavy;1
2025-07-02T07:03:00+02:00;31672_G;70;28;0;unknown;0
2025-07-02T07:03:00+02:00;31673;91;14;100;freeFlow;6
2025-07-02T07:03:00+02:00;31674;92;14;100;freeFlow;3
2025-07-02T07:03:00+02:00;31708_D;30;6;0;unknown;0
2025-07-02T07:03:00+02:00;31708_G;46;4;30;freeFlow;1
2025-07-02T07:03:00+02:00;31709_D;30;12;0;unknown;0
2025-07-02T07:03:00+02:00;31709_G;67;5;27;freeFlow;1
2025-07-02T07:03:00+02:00;31716_D;30;7;0;unknown;0
2025-07-02T07:03:00+02:00;31716_G;46;4;30;freeFlow;1
2025-07-02T07:03:00+02:00;31717_D;30;17;0;unknown;0
2025-07-02T07:03:00+02:00;31717_G;46;11;30;freeFlow;1
2025-07-02T07:03:00+02:00;31720_D;30;4;0;unknown;0
2025-07-02T07:03:00+02:00;31720_G;46;3;30;freeFlow;1
2025-07-02T07:03:00+02:00;31722_D;46;6;30;freeFlow;1
2025-07-02T07:03:00+02:00;31722_G;30;9;0;unknown;0
2025-07-02T07:03:00+02:00;31723;50;4;0;unknown;0
2025-07-02T07:03:00+02:00;31724;21;9;54;heavy;2
2025-07-02T07:03:00+02:00;31725;50;4;0;unknown;0
2025-07-02T07:03:00+02:00;31726;26;8;60;heavy;1
2025-07-02T07:03:00+02:00;31727_D;47;7;30;freeFlow;1
2025-07-02T07:03:00+02:00;31727_G;30;12;0;unknown;0
2025-07-02T07:03:00+02:00;31878;43;4;75;heavy;2
2025-07-02T07:03:00+02:00;31879;36;4;60;heavy;1
2025-07-02T07:03:00+02:00;31880;102;2;100;freeFlow;5
2025-07-02T07:03:00+02:00;31881;77;4;60;freeFlow;1
2025-07-02T07:03:00+02:00;31882;43;4;60;heavy;1
2025-07-02T07:03:00+02:00;32;95;13;100;freeFlow;3
2025-07-02T07:03:00+02:00;32118;95;1;100;freeFlow;3
2025-07-02T07:03:00+02:00;32163_D;30;3;0;unknown;0
2025-07-02T07:03:00+02:00;32163_G;46;2;30;freeFlow;1
2025-07-02T07:03:00+02:00;32165_D;17;5;60;heavy;1
2025-07-02T07:03:00+02:00;32165_G;40;2;60;freeFlow;1
2025-07-02T07:03:00+02:00;32177_D;57;10;60;freeFlow;1
2025-07-02T07:03:00+02:00;32177_G;93;6;60;freeFlow;1
2025-07-02T07:03:00+02:00;32784_D;50;2;0;unknown;0
2025-07-02T07:03:00+02:00;32784_G;53;1;42;freeFlow;1
2025-07-02T07:03:00+02:00;32785;47;1;42;freeFlow;1
2025-07-02T07:03:00+02:00;32786;35;2;57;heavy;1
2025-07-02T07:03:00+02:00;32788;35;2;57;heavy;1
2025-07-02T07:03:00+02:00;32790;58;1;42;freeFlow;1
2025-07-02T07:03:00+02:00;32791;50;2;0;unknown;0
2025-07-02T07:03:00+02:00;32794;40;2;60;freeFlow;1
2025-07-02T07:03:00+02:00;32796;42;2;42;freeFlow;1
2025-07-02T07:03:00+02:00;33;91;28;100;freeFlow;5
2025-07-02T07:03:00+02:00;34;104;26;100;freeFlow;4
2025-07-02T07:03:00+02:00;34744;90;36;88;freeFlow;3
2025-07-02T07:03:00+02:00;34745;93;35;100;freeFlow;8
2025-07-02T07:03:00+02:00;34757_D;50;2;0;unknown;0
2025-07-02T07:03:00+02:00;34757_G;50;2;0;unknown;0
2025-07-02T07:03:00+02:00;34758_D;50;16;0;unknown;0
2025-07-02T07:03:00+02:00;34758_G;50;16;0;unknown;0
2025-07-02T07:03:00+02:00;35;100;53;100;freeFlow;4
2025-07-02T07:03:00+02:00;35072;91;28;100;freeFlow;8
2025-07-02T07:03:00+02:00;35077;97;43;100;freeFlow;4
2025-07-02T07:03:00+02:00;35086;93;44;100;freeFlow;9
2025-07-02T07:03:00+02:00;35092;48;6;99;heavy;3
2025-07-02T07:03:00+02:00;35096;92;18;100;freeFlow;8
2025-07-02T07:03:00+02:00;35098;97;38;100;freeFlow;3
2025-07-02T07:03:00+02:00;35103;55;14;40;freeFlow;1
2025-07-02T07:03:00+02:00;35869_D;50;1;0;unknown;0
2025-07-02T07:03:00+02:00;35869_G;50;1;0;unknown;0
2025-07-02T07:03:00+02:00;35870_D;50;11;0;unknown;0
2025-07-02T07:03:00+02:00;35870_G;50;11;0;unknown;0
2025-07-02T07:03:00+02:00;35940;33;9;60;freeFlow;1
2025-07-02T07:03:00+02:00;35942;41;2;17;freeFlow;1
2025-07-02T07:03:00+02:00;35943;41;1;17;freeFlow;1
2025-07-02T07:03:00+02:00;35944;30;3;0;unknown;0
2025-07-02T07:03:00+02:00;35945;30;3;0;unknown;0
2025-07-02T07:03:00+02:00;35946_D;41;1;17;freeFlow;1
2025-07-02T07:03:00+02:00;35946_G;30;2;0;unknown;0
2025-07-02T07:03:00+02:00;35947;30;10;0;unknown;0
2025-07-02T07:03:00+02:00;35948;30;8;0;unknown;0
2025-07-02T07:03:00+02:00;35949;30;7;0;unknown;0
2025-07-02T07:03:00+02:00;35950;41;9;17;freeFlow;1
2025-07-02T07:03:00+02:00;35951;41;4;17;freeFlow;1
2025-07-02T07:03:00+02:00;35952;41;8;17;freeFlow;1
2025-07-02T07:03:00+02:00;35953;41;3;17;freeFlow;1
2025-07-02T07:03:00+02:00;35954;41;2;17;freeFlow;1
2025-07-02T07:03:00+02:00;35955;50;2;0;unknown;0
2025-07-02T07:03:00+02:00;35956;50;1;0;unknown;0
2025-07-02T07:03:00+02:00;35957_D;41;1;17;freeFlow;1
2025-07-02T07:03:00+02:00;35957_G;30;2;0;unknown;0
2025-07-02T07:03:00+02:00;35959_D;41;1;17;freeFlow;1
2025-07-02T07:03:00+02:00;35959_G;30;1;0;unknown;0
2025-07-02T07:03:00+02:00;35960;30;11;0;unknown;0
2025-07-02T07:03:00+02:00;35961;30;16;0;unknown;0
2025-07-02T07:03:00+02:00;35962;30;12;0;unknown;0
2025-07-02T07:03:00+02:00;35963;41;5;17;freeFlow;1
2025-07-02T07:03:00+02:00;35964;41;4;17;freeFlow;1
2025-07-02T07:03:00+02:00;35965;41;15;17;freeFlow;1
2025-07-02T07:03:00+02:00;35971;41;15;17;freeFlow;1
2025-07-02T07:03:00+02:00;35972;30;11;0;unknown;0
2025-07-02T07:03:00+02:00;35973;30;8;0;unknown;0
2025-07-02T07:03:00+02:00;35985_D;25;3;60;heavy;1
2025-07-02T07:03:00+02:00;35985_G;46;2;60;freeFlow;1
2025-07-02T07:03:00+02:00;35986_D;50;14;0;unknown;0
2025-07-02T07:03:00+02:00;35986_G;17;44;60;heavy;1
2025-07-02T07:03:00+02:00;35994_D;30;1;0;unknown;0
2025-07-02T07:03:00+02:00;35994_G;30;1;0;unknown;0
2025-07-02T07:03:00+02:00;35998;46;5;50;freeFlow;1
2025-07-02T07:03:00+02:00;35999;40;5;10;freeFlow;1
2025-07-02T07:03:00+02:00;36000;45;4;50;freeFlow;1
2025-07-02T07:03:00+02:00;36001;105;2;25;freeFlow;1
2025-07-02T07:03:00+02:00;36003_D;51;1;10;freeFlow;1
2025-07-02T07:03:00+02:00;36003_G;105;1;25;freeFlow;1
2025-07-02T07:03:00+02:00;36004_D;59;36;12;freeFlow;1
2025-07-02T07:03:00+02:00;36004_G;105;20;25;freeFlow;1
2025-07-02T07:03:00+02:00;36005;41;2;17;freeFlow;1
2025-07-02T07:03:00+02:00;36006;30;3;0;unknown;0
2025-07-02T07:03:00+02:00;36007;41;1;17;freeFlow;1
2025-07-02T07:03:00+02:00;36010_D;41;1;17;freeFlow;1
2025-07-02T07:03:00+02:00;36010_G;30;1;0;unknown;0
2025-07-02T07:03:00+02:00;36011;41;7;17;freeFlow;1
2025-07-02T07:03:00+02:00;36012_D;41;2;17;freeFlow;1
2025-07-02T07:03:00+02:00;36012_G;30;2;0;unknown;0
2025-07-02T07:03:00+02:00;37200_D;40;6;17;freeFlow;1
2025-07-02T07:03:00+02:00;37200_G;105;2;25;freeFlow;1
2025-07-02T07:03:00+02:00;37201;61;4;60;freeFlow;1
2025-07-02T07:03:00+02:00;37202;32;9;60;heavy;1
2025-07-02T07:03:00+02:00;37203;44;12;20;freeFlow;1
2025-07-02T07:03:00+02:00;37204_D;34;2;60;heavy;1
2025-07-02T07:03:00+02:00;37204_G;50;2;0;unknown;0
2025-07-02T07:03:00+02:00;37205_D;38;5;60;freeFlow;1
2025-07-02T07:03:00+02:00;37205_G;50;4;0;unknown;0
2025-07-02T07:03:00+02:00;37206_D;35;14;60;heavy;1
2025-07-02T07:03:00+02:00;37206_G;50;10;0;unknown;0
2025-07-02T07:03:00+02:00;37207;35;2;60;heavy;1
2025-07-02T07:03:00+02:00;37208;50;3;0;unknown;0
2025-07-02T07:03:00+02:00;37209;35;2;60;heavy;1
2025-07-02T07:03:00+02:00;37210_D;35;1;60;heavy;1
2025-07-02T07:03:00+02:00;37210_G;50;1;0;unknown;0
2025-07-02T07:03:00+02:00;37211_D;48;56;60;freeFlow;1
2025-07-02T07:03:00+02:00;37211_G;50;53;0;unknown;0
2025-07-02T07:03:00+02:00;37239;74;3;25;freeFlow;1
2025-07-02T07:03:00+02:00;37240;33;5;60;freeFlow;1
2025-07-02T07:03:00+02:00;37241;40;4;17;freeFlow;1
2025-07-02T07:03:00+02:00;37242;42;5;60;freeFlow;1
2025-07-02T07:03:00+02:00;37243_D;34;2;12;heavy;1
2025-07-02T07:03:00+02:00;37243_G;105;1;25;freeFlow;1
2025-07-02T07:03:00+02:00;37244_D;33;2;12;freeFlow;1
2025-07-02T07:03:00+02:00;37244_G;33;2;60;freeFlow;1
2025-07-02T07:03:00+02:00;37246_D;40;2;17;freeFlow;1
2025-07-02T07:03:00+02:00;37246_G;105;1;25;freeFlow;1
2025-07-02T07:03:00+02:00;37422_D;50;19;0;unknown;0
2025-07-02T07:03:00+02:00;37422_G;50;19;0;unknown;0
2025-07-02T07:03:00+02:00;37467_D;50;8;0;unknown;0
2025-07-02T07:03:00+02:00;37467_G;50;8;0;unknown;0
2025-07-02T07:03:00+02:00;37508_D;52;21;10;freeFlow;1
2025-07-02T07:03:00+02:00;37508_G;105;10;25;freeFlow;1
2025-07-02T07:03:00+02:00;37509_D;30;3;10;heavy;1
2025-07-02T07:03:00+02:00;37509_G;105;1;25;freeFlow;1
2025-07-02T07:03:00+02:00;37564_D;75;20;60;freeFlow;1
2025-07-02T07:03:00+02:00;37564_G;63;24;57;freeFlow;1
2025-07-02T07:03:00+02:00;37565_D;62;13;60;freeFlow;1
2025-07-02T07:03:00+02:00;37565_G;14;59;57;congested;1
2025-07-02T07:03:00+02:00;37586_D;41;2;10;freeFlow;1
2025-07-02T07:03:00+02:00;37586_G;105;1;25;freeFlow;1
2025-07-02T07:03:00+02:00;37588_D;46;12;55;heavy;1
2025-07-02T07:03:00+02:00;37588_G;56;10;60;freeFlow;1
2025-07-02T07:03:00+02:00;37620_D;42;2;60;heavy;1
2025-07-02T07:03:00+02:00;37620_G;53;1;60;freeFlow;1
2025-07-02T07:03:00+02:00;37621;54;3;66;freeFlow;2
2025-07-02T07:03:00+02:00;37622;27;8;74;heavy;2
2025-07-02T07:03:00+02:00;37625_D;33;28;57;heavy;1
2025-07-02T07:03:00+02:00;37625_G;21;44;74;heavy;2
2025-07-02T07:03:00+02:00;37665_D;50;2;0;unknown;0
2025-07-02T07:03:00+02:00;37665_G;51;2;52;freeFlow;1
2025-07-02T07:03:00+02:00;37667;54;23;45;freeFlow;1
2025-07-02T07:03:00+02:00;37668;76;5;75;freeFlow;2
2025-07-02T07:03:00+02:00;37673;61;6;45;freeFlow;1
2025-07-02T07:03:00+02:00;37686_D;105;6;25;freeFlow;1
2025-07-02T07:03:00+02:00;37686_G;26;25;75;freeFlow;2
2025-07-02T07:03:00+02:00;37702_D;50;5;0;unknown;0
2025-07-02T07:03:00+02:00;37702_G;50;5;0;unknown;0
2025-07-02T07:03:00+02:00;37706_D;50;1;0;unknown;0
2025-07-02T07:03:00+02:00;37706_G;50;1;0;unknown;0
2025-07-02T07:03:00+02:00;37707_D;50;1;0;unknown;0
2025-07-02T07:03:00+02:00;37707_G;53;1;52;freeFlow;1
2025-07-02T07:03:00+02:00;37708_D;30;31;0;unknown;0
2025-07-02T07:03:00+02:00;37708_G;53;17;52;freeFlow;1
2025-07-02T07:03:00+02:00;37712_D;30;6;0;unknown;0
2025-07-02T07:03:00+02:00;37712_G;53;4;52;freeFlow;1
2025-07-02T07:03:00+02:00;37724;16;9;52;heavy;2
2025-07-02T07:03:00+02:00;37725;44;2;75;freeFlow;2
2025-07-02T07:03:00+02:00;37726;105;1;25;freeFlow;1
2025-07-02T07:03:00+02:00;37727;47;2;75;freeFlow;2
2025-07-02T07:03:00+02:00;37728;50;2;0;unknown;0
2025-07-02T07:03:00+02:00;37729;104;54;55;freeFlow;1
2025-07-02T07:03:00+02:00;37730;44;3;55;freeFlow;1
2025-07-02T07:03:00+02:00;37732;51;72;75;heavy;2
2025-07-02T07:03:00+02:00;37737;89;45;100;freeFlow;4
2025-07-02T07:03:00+02:00;37738;106;1;52;freeFlow;1
2025-07-02T07:03:00+02:00;37739;55;3;95;freeFlow;4
2025-07-02T07:03:00+02:00;37740;66;2;75;freeFlow;2
2025-07-02T07:03:00+02:00;37741;66;1;75;freeFlow;2
2025-07-02T07:03:00+02:00;37742;53;3;100;freeFlow;3
2025-07-02T07:03:00+02:00;37743;76;2;60;freeFlow;1
2025-07-02T07:03:00+02:00;37744;61;3;45;freeFlow;1
2025-07-02T07:03:00+02:00;37745;61;1;45;freeFlow;1
2025-07-02T07:03:00+02:00;37749;91;42;100;freeFlow;3
2025-07-02T07:03:00+02:00;37750;90;29;100;freeFlow;4
2025-07-02T07:03:00+02:00;37751;61;16;45;freeFlow;1
2025-07-02T07:03:00+02:00;37752;56;11;75;freeFlow;2
2025-07-02T07:03:00+02:00;37753;95;27;100;freeFlow;3
2025-07-02T07:03:00+02:00;37784;46;2;55;freeFlow;1
2025-07-02T07:03:00+02:00;37785;46;2;55;freeFlow;1
2025-07-02T07:03:00+02:00;37786;43;2;60;freeFlow;1
2025-07-02T07:03:00+02:00;37787_D;22;68;55;heavy;1
2025-07-02T07:03:00+02:00;37787_G;51;30;60;freeFlow;1
2025-07-02T07:03:00+02:00;37818;86;54;65;freeFlow;2
2025-07-02T07:03:00+02:00;37819;112;49;65;freeFlow;2
