datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T17:43:00+02:00;26041;17;18;100;heavy;3
2025-07-02T17:43:00+02:00;26043;48;9;100;freeFlow;4
2025-07-02T17:43:00+02:00;26044;36;12;100;freeFlow;3
2025-07-02T17:43:00+02:00;26046;33;29;100;heavy;4
2025-07-02T17:43:00+02:00;26047;48;2;100;freeFlow;4
2025-07-02T17:43:00+02:00;26048;54;39;100;freeFlow;4
2025-07-02T17:43:00+02:00;26049;72;20;100;freeFlow;3
2025-07-02T17:43:00+02:00;26050;38;9;100;freeFlow;3
2025-07-02T17:43:00+02:00;26101_D;39;12;35;freeFlow;1
2025-07-02T17:43:00+02:00;26101_G;30;16;0;unknown;0
2025-07-02T17:43:00+02:00;26371_D;14;18;60;heavy;2
2025-07-02T17:43:00+02:00;26371_G;30;9;0;unknown;0
2025-07-02T17:43:00+02:00;26389_D;60;13;40;freeFlow;1
2025-07-02T17:43:00+02:00;26389_G;70;11;0;unknown;0
2025-07-02T17:43:00+02:00;26392_D;25;17;38;freeFlow;1
2025-07-02T17:43:00+02:00;26392_G;30;14;0;unknown;0
2025-07-02T17:43:00+02:00;26393;50;1;0;unknown;0
2025-07-02T17:43:00+02:00;26394;50;1;0;unknown;0
2025-07-02T17:43:00+02:00;26395;39;2;35;freeFlow;1
2025-07-02T17:43:00+02:00;26396;39;1;35;freeFlow;1
2025-07-02T17:43:00+02:00;26397_D;39;5;35;freeFlow;1
2025-07-02T17:43:00+02:00;26397_G;50;4;0;unknown;0
2025-07-02T17:43:00+02:00;26402_D;22;12;58;freeFlow;1
2025-07-02T17:43:00+02:00;26402_G;38;7;35;freeFlow;1
2025-07-02T17:43:00+02:00;26403_D;33;4;45;freeFlow;1
2025-07-02T17:43:00+02:00;26403_G;30;4;0;unknown;0
2025-07-02T17:43:00+02:00;26404_D;33;3;45;freeFlow;1
2025-07-02T17:43:00+02:00;26404_G;30;3;0;unknown;0
2025-07-02T17:43:00+02:00;26405_D;32;1;60;freeFlow;1
2025-07-02T17:43:00+02:00;26405_G;38;2;35;freeFlow;1
2025-07-02T17:43:00+02:00;26409_D;62;13;40;freeFlow;1
2025-07-02T17:43:00+02:00;26409_G;70;11;0;unknown;0
2025-07-02T17:43:00+02:00;26420_D;70;4;0;unknown;0
2025-07-02T17:43:00+02:00;26420_G;38;7;42;heavy;1
2025-07-02T17:43:00+02:00;26422_D;70;11;0;unknown;0
2025-07-02T17:43:00+02:00;26422_G;38;19;42;heavy;1
2025-07-02T17:43:00+02:00;26423_D;70;7;0;unknown;0
2025-07-02T17:43:00+02:00;26423_G;58;8;42;freeFlow;1
2025-07-02T17:43:00+02:00;26495_D;47;7;40;freeFlow;1
2025-07-02T17:43:00+02:00;26495_G;50;7;0;unknown;0
2025-07-02T17:43:00+02:00;26497_D;39;12;38;freeFlow;1
2025-07-02T17:43:00+02:00;26497_G;30;16;0;unknown;0
2025-07-02T17:43:00+02:00;26501;100;22;100;freeFlow;8
2025-07-02T17:43:00+02:00;26573;97;14;100;freeFlow;10
2025-07-02T17:43:00+02:00;26603_D;32;2;60;freeFlow;1
2025-07-02T17:43:00+02:00;26603_G;38;1;35;freeFlow;1
2025-07-02T17:43:00+02:00;26611_D;26;5;45;freeFlow;1
2025-07-02T17:43:00+02:00;26611_G;30;4;0;unknown;0
2025-07-02T17:43:00+02:00;26619;31;2;100;heavy;6
2025-07-02T17:43:00+02:00;26654;36;14;100;freeFlow;3
2025-07-02T17:43:00+02:00;26656;49;10;100;freeFlow;3
2025-07-02T17:43:00+02:00;26897_D;30;15;38;freeFlow;1
2025-07-02T17:43:00+02:00;26897_G;30;15;0;unknown;0
2025-07-02T17:43:00+02:00;27837_D;50;5;0;unknown;0
2025-07-02T17:43:00+02:00;27837_G;71;4;42;freeFlow;1
2025-07-02T17:43:00+02:00;28032;34;5;75;heavy;2
2025-07-02T17:43:00+02:00;28033;31;5;100;heavy;4
2025-07-02T17:43:00+02:00;282910_D;27;7;75;heavy;2
2025-07-02T17:43:00+02:00;282910_G;51;2;42;freeFlow;1
2025-07-02T17:43:00+02:00;28642_D;69;7;75;freeFlow;2
2025-07-02T17:43:00+02:00;28642_G;66;7;40;freeFlow;1
2025-07-02T17:43:00+02:00;28645_D;67;2;75;freeFlow;2
2025-07-02T17:43:00+02:00;28645_G;69;2;40;freeFlow;1
2025-07-02T17:43:00+02:00;28646_D;77;40;75;freeFlow;2
2025-07-02T17:43:00+02:00;28646_G;72;43;41;freeFlow;1
2025-07-02T17:43:00+02:00;28648_D;82;16;75;freeFlow;2
2025-07-02T17:43:00+02:00;28648_G;64;20;42;freeFlow;1
2025-07-02T17:43:00+02:00;28649_D;82;11;75;freeFlow;2
2025-07-02T17:43:00+02:00;28649_G;58;16;42;freeFlow;1
2025-07-02T17:43:00+02:00;28650_D;79;13;75;freeFlow;2
2025-07-02T17:43:00+02:00;28650_G;27;38;45;heavy;1
2025-07-02T17:43:00+02:00;28660_D;73;9;75;freeFlow;2
2025-07-02T17:43:00+02:00;28660_G;73;9;45;freeFlow;1
2025-07-02T17:43:00+02:00;28665_D;72;19;75;freeFlow;2
2025-07-02T17:43:00+02:00;28665_G;53;26;45;heavy;1
2025-07-02T17:43:00+02:00;28666_D;69;10;75;freeFlow;2
2025-07-02T17:43:00+02:00;28666_G;39;17;60;heavy;2
2025-07-02T17:43:00+02:00;28669_D;30;12;60;heavy;1
2025-07-02T17:43:00+02:00;28669_G;52;7;57;freeFlow;1
2025-07-02T17:43:00+02:00;28675_D;30;13;60;heavy;1
2025-07-02T17:43:00+02:00;28675_G;52;8;57;freeFlow;1
2025-07-02T17:43:00+02:00;28676_D;56;4;60;freeFlow;1
2025-07-02T17:43:00+02:00;28676_G;52;4;57;freeFlow;1
2025-07-02T17:43:00+02:00;28677_D;38;29;60;heavy;1
2025-07-02T17:43:00+02:00;28677_G;52;22;57;freeFlow;1
2025-07-02T17:43:00+02:00;28693_D;72;13;100;freeFlow;4
2025-07-02T17:43:00+02:00;28693_G;77;12;67;freeFlow;2
2025-07-02T17:43:00+02:00;28854;37;4;85;freeFlow;3
2025-07-02T17:43:00+02:00;28855;37;4;60;freeFlow;1
2025-07-02T17:43:00+02:00;28865_D;70;28;60;freeFlow;1
2025-07-02T17:43:00+02:00;28865_G;68;30;100;freeFlow;3
2025-07-02T17:43:00+02:00;28866_D;52;14;60;heavy;1
2025-07-02T17:43:00+02:00;28866_G;26;27;100;heavy;3
2025-07-02T17:43:00+02:00;28867;44;2;100;freeFlow;3
2025-07-02T17:43:00+02:00;28868;29;4;100;heavy;3
2025-07-02T17:43:00+02:00;29;77;19;100;freeFlow;3
2025-07-02T17:43:00+02:00;30;91;6;100;freeFlow;3
2025-07-02T17:43:00+02:00;30020_D;39;54;100;heavy;4
2025-07-02T17:43:00+02:00;30020_G;56;38;48;heavy;1
2025-07-02T17:43:00+02:00;30022;73;4;100;freeFlow;7
2025-07-02T17:43:00+02:00;30023;27;190;87;congested;6
2025-07-02T17:43:00+02:00;30118;27;4;100;heavy;3
2025-07-02T17:43:00+02:00;30351_D;17;3;75;heavy;2
2025-07-02T17:43:00+02:00;30351_G;38;1;55;freeFlow;1
2025-07-02T17:43:00+02:00;30355_D;5;107;100;congested;3
2025-07-02T17:43:00+02:00;30355_G;22;23;72;heavy;2
2025-07-02T17:43:00+02:00;30359_D;14;43;75;congested;2
2025-07-02T17:43:00+02:00;30359_G;38;17;72;heavy;2
2025-07-02T17:43:00+02:00;30405;9;8;100;congested;4
2025-07-02T17:43:00+02:00;30406;30;7;75;heavy;2
2025-07-02T17:43:00+02:00;30407;17;6;100;heavy;3
2025-07-02T17:43:00+02:00;30408;14;5;100;congested;3
2025-07-02T17:43:00+02:00;30409;19;6;100;heavy;3
2025-07-02T17:43:00+02:00;30410_D;34;1;75;heavy;2
2025-07-02T17:43:00+02:00;30410_G;28;2;75;heavy;2
2025-07-02T17:43:00+02:00;30411_D;10;28;75;congested;2
2025-07-02T17:43:00+02:00;30411_G;15;19;100;heavy;4
2025-07-02T17:43:00+02:00;30414_D;16;23;75;heavy;2
2025-07-02T17:43:00+02:00;30414_G;7;54;100;congested;3
2025-07-02T17:43:00+02:00;30416_D;21;24;75;heavy;2
2025-07-02T17:43:00+02:00;30416_G;25;21;60;heavy;1
2025-07-02T17:43:00+02:00;30499_D;59;5;25;freeFlow;1
2025-07-02T17:43:00+02:00;30499_G;28;11;68;freeFlow;2
2025-07-02T17:43:00+02:00;30501_D;59;4;25;freeFlow;1
2025-07-02T17:43:00+02:00;30501_G;8;35;68;congested;2
2025-07-02T17:43:00+02:00;30502_D;59;1;25;freeFlow;1
2025-07-02T17:43:00+02:00;30502_G;26;2;52;freeFlow;1
2025-07-02T17:43:00+02:00;30504_D;22;1;42;freeFlow;1
2025-07-02T17:43:00+02:00;30504_G;31;1;60;freeFlow;1
2025-07-02T17:43:00+02:00;30508;23;5;75;freeFlow;2
2025-07-02T17:43:00+02:00;30521_D;16;25;60;heavy;1
2025-07-02T17:43:00+02:00;30521_G;25;17;60;heavy;1
2025-07-02T17:43:00+02:00;30522_D;27;4;75;heavy;2
2025-07-02T17:43:00+02:00;30522_G;24;5;60;heavy;1
2025-07-02T17:43:00+02:00;30606_D;11;52;98;congested;3
2025-07-02T17:43:00+02:00;30606_G;24;23;32;heavy;1
2025-07-02T17:43:00+02:00;30608_D;21;7;65;heavy;2
2025-07-02T17:43:00+02:00;30608_G;19;8;30;heavy;1
2025-07-02T17:43:00+02:00;30611_D;37;11;65;freeFlow;2
2025-07-02T17:43:00+02:00;30611_G;15;27;45;congested;2
2025-07-02T17:43:00+02:00;31;94;4;100;freeFlow;3
2025-07-02T17:43:00+02:00;31286;10;14;100;congested;4
2025-07-02T17:43:00+02:00;31287;10;6;100;congested;4
2025-07-02T17:43:00+02:00;31288;12;15;100;congested;4
2025-07-02T17:43:00+02:00;31289;31;3;100;heavy;4
2025-07-02T17:43:00+02:00;31300_D;34;1;75;heavy;2
2025-07-02T17:43:00+02:00;31300_G;17;3;100;heavy;3
2025-07-02T17:43:00+02:00;31302_D;35;1;75;freeFlow;2
2025-07-02T17:43:00+02:00;31302_G;25;2;75;heavy;2
2025-07-02T17:43:00+02:00;31304_D;40;28;75;freeFlow;2
2025-07-02T17:43:00+02:00;31305_D;14;53;100;congested;5
2025-07-02T17:43:00+02:00;31305_G;10;73;100;congested;3
2025-07-02T17:43:00+02:00;31361_D;38;1;100;freeFlow;3
2025-07-02T17:43:00+02:00;31361_G;23;2;100;heavy;3
2025-07-02T17:43:00+02:00;31444_D;57;43;75;freeFlow;2
2025-07-02T17:43:00+02:00;31444_G;15;169;22;congested;1
2025-07-02T17:43:00+02:00;31448;31;3;60;heavy;1
2025-07-02T17:43:00+02:00;31449;36;4;75;heavy;2
2025-07-02T17:43:00+02:00;31450;37;3;75;heavy;2
2025-07-02T17:43:00+02:00;31451;33;4;100;heavy;4
2025-07-02T17:43:00+02:00;31453_D;44;37;100;heavy;4
2025-07-02T17:43:00+02:00;31453_G;36;45;50;heavy;1
2025-07-02T17:43:00+02:00;31511;61;24;100;freeFlow;3
2025-07-02T17:43:00+02:00;31512;56;43;100;heavy;3
2025-07-02T17:43:00+02:00;31513;83;26;100;freeFlow;3
2025-07-02T17:43:00+02:00;31515;28;4;75;heavy;2
2025-07-02T17:43:00+02:00;31517;36;3;62;freeFlow;2
2025-07-02T17:43:00+02:00;31520;40;2;100;freeFlow;3
2025-07-02T17:43:00+02:00;31522;36;5;89;freeFlow;3
2025-07-02T17:43:00+02:00;31523_D;64;3;60;freeFlow;1
2025-07-02T17:43:00+02:00;31523_G;35;6;100;heavy;3
2025-07-02T17:43:00+02:00;31530_D;54;7;60;heavy;1
2025-07-02T17:43:00+02:00;31530_G;74;5;27;freeFlow;1
2025-07-02T17:43:00+02:00;31532_D;54;3;60;heavy;1
2025-07-02T17:43:00+02:00;31532_G;33;5;25;heavy;1
2025-07-02T17:43:00+02:00;31534;13;30;74;congested;2
2025-07-02T17:43:00+02:00;31536;31;30;75;heavy;2
2025-07-02T17:43:00+02:00;31550;80;12;100;freeFlow;10
2025-07-02T17:43:00+02:00;31551;85;9;100;freeFlow;8
2025-07-02T17:43:00+02:00;31553;70;15;100;freeFlow;4
2025-07-02T17:43:00+02:00;31557;30;13;98;heavy;3
2025-07-02T17:43:00+02:00;31558_D;46;25;70;freeFlow;2
2025-07-02T17:43:00+02:00;31558_G;36;31;58;freeFlow;2
2025-07-02T17:43:00+02:00;31559;56;8;95;freeFlow;3
2025-07-02T17:43:00+02:00;31561;54;7;95;freeFlow;3
2025-07-02T17:43:00+02:00;31562;53;8;96;freeFlow;3
2025-07-02T17:43:00+02:00;31563;62;6;30;freeFlow;1
2025-07-02T17:43:00+02:00;31568;76;5;60;freeFlow;1
2025-07-02T17:43:00+02:00;31569;76;7;60;freeFlow;1
2025-07-02T17:43:00+02:00;31583_D;34;22;60;heavy;1
2025-07-02T17:43:00+02:00;31583_G;52;15;57;freeFlow;1
2025-07-02T17:43:00+02:00;31670_D;50;9;42;freeFlow;1
2025-07-02T17:43:00+02:00;31670_G;28;16;75;heavy;2
2025-07-02T17:43:00+02:00;31672_D;49;41;75;heavy;2
2025-07-02T17:43:00+02:00;31672_G;36;55;75;heavy;2
2025-07-02T17:43:00+02:00;31673;76;17;100;freeFlow;5
2025-07-02T17:43:00+02:00;31674;47;28;100;heavy;10
2025-07-02T17:43:00+02:00;31708_D;15;12;60;heavy;1
2025-07-02T17:43:00+02:00;31708_G;22;8;57;freeFlow;1
2025-07-02T17:43:00+02:00;31709_D;29;12;60;freeFlow;1
2025-07-02T17:43:00+02:00;31709_G;52;7;57;freeFlow;1
2025-07-02T17:43:00+02:00;31716_D;9;22;60;heavy;1
2025-07-02T17:43:00+02:00;31716_G;31;6;60;freeFlow;1
2025-07-02T17:43:00+02:00;31717_D;13;40;60;heavy;1
2025-07-02T17:43:00+02:00;31717_G;31;16;60;freeFlow;1
2025-07-02T17:43:00+02:00;31720_D;24;5;75;freeFlow;2
2025-07-02T17:43:00+02:00;31720_G;31;4;60;freeFlow;1
2025-07-02T17:43:00+02:00;31722_D;31;9;60;freeFlow;1
2025-07-02T17:43:00+02:00;31722_G;23;12;75;freeFlow;2
2025-07-02T17:43:00+02:00;31723;26;8;100;heavy;4
2025-07-02T17:43:00+02:00;31724;36;5;100;freeFlow;3
2025-07-02T17:43:00+02:00;31725;32;6;75;heavy;2
2025-07-02T17:43:00+02:00;31726;31;7;100;heavy;4
2025-07-02T17:43:00+02:00;31727_D;33;11;60;freeFlow;1
2025-07-02T17:43:00+02:00;31727_G;33;10;75;freeFlow;2
2025-07-02T17:43:00+02:00;31878;42;4;60;heavy;1
2025-07-02T17:43:00+02:00;31879;33;5;100;heavy;4
2025-07-02T17:43:00+02:00;31880;92;3;100;freeFlow;6
2025-07-02T17:43:00+02:00;31881;47;7;40;heavy;1
2025-07-02T17:43:00+02:00;31882;46;3;86;heavy;3
2025-07-02T17:43:00+02:00;32;95;13;100;freeFlow;3
2025-07-02T17:43:00+02:00;32118;52;1;100;heavy;9
2025-07-02T17:43:00+02:00;32163_D;35;3;10;freeFlow;1
2025-07-02T17:43:00+02:00;32163_G;31;3;60;freeFlow;1
2025-07-02T17:43:00+02:00;32165_D;20;4;75;heavy;2
2025-07-02T17:43:00+02:00;32165_G;36;2;100;freeFlow;3
2025-07-02T17:43:00+02:00;32177_D;50;12;75;heavy;2
2025-07-02T17:43:00+02:00;32177_G;13;45;48;congested;1
2025-07-02T17:43:00+02:00;32784_D;30;3;100;heavy;3
2025-07-02T17:43:00+02:00;32784_G;25;3;75;heavy;2
2025-07-02T17:43:00+02:00;32785;38;2;75;freeFlow;2
2025-07-02T17:43:00+02:00;32786;21;4;100;heavy;4
2025-07-02T17:43:00+02:00;32788;26;3;100;heavy;5
2025-07-02T17:43:00+02:00;32790;30;2;100;heavy;3
2025-07-02T17:43:00+02:00;32791;30;3;100;heavy;3
2025-07-02T17:43:00+02:00;32794;24;3;100;heavy;3
2025-07-02T17:43:00+02:00;32796;25;3;75;heavy;2
2025-07-02T17:43:00+02:00;33;101;25;100;freeFlow;3
2025-07-02T17:43:00+02:00;34;94;28;100;freeFlow;8
2025-07-02T17:43:00+02:00;34744;84;39;100;freeFlow;11
2025-07-02T17:43:00+02:00;34745;85;38;100;freeFlow;9
2025-07-02T17:43:00+02:00;34757_D;50;2;0;unknown;0
2025-07-02T17:43:00+02:00;34757_G;50;2;0;unknown;0
2025-07-02T17:43:00+02:00;34758_D;50;16;0;unknown;0
2025-07-02T17:43:00+02:00;34758_G;50;16;0;unknown;0
2025-07-02T17:43:00+02:00;35;81;65;100;freeFlow;8
2025-07-02T17:43:00+02:00;35072;55;47;100;heavy;7
2025-07-02T17:43:00+02:00;35077;74;56;100;freeFlow;10
2025-07-02T17:43:00+02:00;35086;84;48;100;freeFlow;11
2025-07-02T17:43:00+02:00;35092;55;5;100;freeFlow;4
2025-07-02T17:43:00+02:00;35096;88;19;100;freeFlow;8
2025-07-02T17:43:00+02:00;35098;80;47;100;freeFlow;11
2025-07-02T17:43:00+02:00;35103;65;12;100;freeFlow;4
2025-07-02T17:43:00+02:00;35869_D;50;1;0;unknown;0
2025-07-02T17:43:00+02:00;35869_G;50;1;0;unknown;0
2025-07-02T17:43:00+02:00;35870_D;50;11;0;unknown;0
2025-07-02T17:43:00+02:00;35870_G;50;11;0;unknown;0
2025-07-02T17:43:00+02:00;35940;5;62;0;unknown;0
2025-07-02T17:43:00+02:00;35942;20;3;40;heavy;1
2025-07-02T17:43:00+02:00;35943;36;2;42;freeFlow;1
2025-07-02T17:43:00+02:00;35944;30;3;0;unknown;0
2025-07-02T17:43:00+02:00;35945;30;3;0;unknown;0
2025-07-02T17:43:00+02:00;35946_D;20;2;40;heavy;1
2025-07-02T17:43:00+02:00;35946_G;30;2;0;unknown;0
2025-07-02T17:43:00+02:00;35947;30;10;0;unknown;0
2025-07-02T17:43:00+02:00;35948;30;8;0;unknown;0
2025-07-02T17:43:00+02:00;35949;30;7;0;unknown;0
2025-07-02T17:43:00+02:00;35950;35;10;40;freeFlow;1
2025-07-02T17:43:00+02:00;35951;35;4;40;freeFlow;1
2025-07-02T17:43:00+02:00;35952;35;9;40;freeFlow;1
2025-07-02T17:43:00+02:00;35953;36;3;42;freeFlow;1
2025-07-02T17:43:00+02:00;35954;36;2;42;freeFlow;1
2025-07-02T17:43:00+02:00;35955;50;2;0;unknown;0
2025-07-02T17:43:00+02:00;35956;50;1;0;unknown;0
2025-07-02T17:43:00+02:00;35957_D;36;1;42;freeFlow;1
2025-07-02T17:43:00+02:00;35957_G;30;2;0;unknown;0
2025-07-02T17:43:00+02:00;35959_D;36;2;42;freeFlow;1
2025-07-02T17:43:00+02:00;35959_G;30;1;0;unknown;0
2025-07-02T17:43:00+02:00;35960;30;11;0;unknown;0
2025-07-02T17:43:00+02:00;35961;30;16;0;unknown;0
2025-07-02T17:43:00+02:00;35962;30;12;0;unknown;0
2025-07-02T17:43:00+02:00;35963;36;5;42;freeFlow;1
2025-07-02T17:43:00+02:00;35964;36;5;42;freeFlow;1
2025-07-02T17:43:00+02:00;35965;36;17;42;freeFlow;1
2025-07-02T17:43:00+02:00;35971;35;17;40;freeFlow;1
2025-07-02T17:43:00+02:00;35972;11;31;0;unknown;0
2025-07-02T17:43:00+02:00;35973;30;8;0;unknown;0
2025-07-02T17:43:00+02:00;35985_D;18;4;40;heavy;1
2025-07-02T17:43:00+02:00;35985_G;29;3;57;heavy;1
2025-07-02T17:43:00+02:00;35986_D;11;63;59;congested;2
2025-07-02T17:43:00+02:00;35986_G;23;32;71;heavy;2
2025-07-02T17:43:00+02:00;35994_D;15;3;38;heavy;1
2025-07-02T17:43:00+02:00;35994_G;24;2;60;freeFlow;1
2025-07-02T17:43:00+02:00;35998;38;5;60;freeFlow;1
2025-07-02T17:43:00+02:00;35999;33;6;75;heavy;2
2025-07-02T17:43:00+02:00;36000;31;6;55;heavy;1
2025-07-02T17:43:00+02:00;36001;35;5;60;freeFlow;1
2025-07-02T17:43:00+02:00;36003_D;37;1;57;freeFlow;1
2025-07-02T17:43:00+02:00;36003_G;95;1;50;freeFlow;1
2025-07-02T17:43:00+02:00;36004_D;49;43;57;freeFlow;1
2025-07-02T17:43:00+02:00;36004_G;95;22;50;freeFlow;1
2025-07-02T17:43:00+02:00;36005;18;4;60;heavy;1
2025-07-02T17:43:00+02:00;36006;16;5;60;heavy;1
2025-07-02T17:43:00+02:00;36007;17;3;60;heavy;1
2025-07-02T17:43:00+02:00;36010_D;18;1;60;heavy;1
2025-07-02T17:43:00+02:00;36010_G;11;3;0;unknown;0
2025-07-02T17:43:00+02:00;36011;22;13;60;freeFlow;1
2025-07-02T17:43:00+02:00;36012_D;35;2;40;freeFlow;1
2025-07-02T17:43:00+02:00;36012_G;11;6;0;unknown;0
2025-07-02T17:43:00+02:00;37200_D;22;11;48;freeFlow;1
2025-07-02T17:43:00+02:00;37200_G;95;3;50;freeFlow;1
2025-07-02T17:43:00+02:00;37201;95;2;50;freeFlow;1
2025-07-02T17:43:00+02:00;37202;40;8;50;freeFlow;1
2025-07-02T17:43:00+02:00;37203;31;17;99;heavy;4
2025-07-02T17:43:00+02:00;37204_D;49;2;0;unknown;0
2025-07-02T17:43:00+02:00;37204_G;30;3;100;heavy;3
2025-07-02T17:43:00+02:00;37205_D;50;4;0;unknown;0
2025-07-02T17:43:00+02:00;37205_G;35;6;75;heavy;2
2025-07-02T17:43:00+02:00;37206_D;38;13;0;unknown;0
2025-07-02T17:43:00+02:00;37206_G;44;11;75;freeFlow;2
2025-07-02T17:43:00+02:00;37207;38;2;0;unknown;0
2025-07-02T17:43:00+02:00;37208;47;3;75;freeFlow;2
2025-07-02T17:43:00+02:00;37209;29;3;20;heavy;1
2025-07-02T17:43:00+02:00;37210_D;39;1;20;freeFlow;1
2025-07-02T17:43:00+02:00;37210_G;47;1;75;freeFlow;2
2025-07-02T17:43:00+02:00;37211_D;46;58;22;freeFlow;1
2025-07-02T17:43:00+02:00;37211_G;49;55;75;freeFlow;2
2025-07-02T17:43:00+02:00;37239;44;4;65;freeFlow;2
2025-07-02T17:43:00+02:00;37240;22;7;48;freeFlow;1
2025-07-02T17:43:00+02:00;37241;29;6;73;freeFlow;2
2025-07-02T17:43:00+02:00;37242;95;2;50;freeFlow;1
2025-07-02T17:43:00+02:00;37243_D;29;3;60;heavy;1
2025-07-02T17:43:00+02:00;37243_G;95;1;50;freeFlow;1
2025-07-02T17:43:00+02:00;37244_D;28;2;60;freeFlow;1
2025-07-02T17:43:00+02:00;37244_G;5;12;0;unknown;0
2025-07-02T17:43:00+02:00;37246_D;22;4;48;freeFlow;1
2025-07-02T17:43:00+02:00;37246_G;95;1;50;freeFlow;1
2025-07-02T17:43:00+02:00;37422_D;50;19;0;unknown;0
2025-07-02T17:43:00+02:00;37422_G;50;19;0;unknown;0
2025-07-02T17:43:00+02:00;37467_D;39;10;60;freeFlow;1
2025-07-02T17:43:00+02:00;37467_G;50;8;0;unknown;0
2025-07-02T17:43:00+02:00;37508_D;45;24;55;freeFlow;1
2025-07-02T17:43:00+02:00;37508_G;45;24;74;freeFlow;2
2025-07-02T17:43:00+02:00;37509_D;31;3;55;heavy;1
2025-07-02T17:43:00+02:00;37509_G;38;1;60;freeFlow;1
2025-07-02T17:43:00+02:00;37564_D;60;25;75;freeFlow;2
2025-07-02T17:43:00+02:00;37564_G;67;22;45;freeFlow;1
2025-07-02T17:43:00+02:00;37565_D;29;28;100;heavy;3
2025-07-02T17:43:00+02:00;37565_G;39;21;62;heavy;2
2025-07-02T17:43:00+02:00;37586_D;33;2;55;heavy;1
2025-07-02T17:43:00+02:00;37586_G;37;2;60;freeFlow;1
2025-07-02T17:43:00+02:00;37588_D;42;13;42;heavy;1
2025-07-02T17:43:00+02:00;37588_G;33;16;75;heavy;2
2025-07-02T17:43:00+02:00;37620_D;38;2;48;heavy;1
2025-07-02T17:43:00+02:00;37620_G;34;2;60;heavy;1
2025-07-02T17:43:00+02:00;37621;36;5;90;freeFlow;3
2025-07-02T17:43:00+02:00;37622;32;7;67;heavy;2
2025-07-02T17:43:00+02:00;37625_D;35;26;48;heavy;1
2025-07-02T17:43:00+02:00;37625_G;27;34;96;heavy;3
2025-07-02T17:43:00+02:00;37665_D;28;3;20;heavy;1
2025-07-02T17:43:00+02:00;37665_G;15;5;60;heavy;1
2025-07-02T17:43:00+02:00;37667;45;28;100;heavy;6
2025-07-02T17:43:00+02:00;37668;68;6;57;freeFlow;1
2025-07-02T17:43:00+02:00;37673;14;26;100;congested;5
2025-07-02T17:43:00+02:00;37686_D;16;40;100;heavy;4
2025-07-02T17:43:00+02:00;37686_G;16;41;45;heavy;1
2025-07-02T17:43:00+02:00;37702_D;20;13;32;heavy;1
2025-07-02T17:43:00+02:00;37702_G;14;17;50;congested;1
2025-07-02T17:43:00+02:00;37706_D;22;2;52;heavy;1
2025-07-02T17:43:00+02:00;37706_G;19;3;32;heavy;1
2025-07-02T17:43:00+02:00;37707_D;28;2;20;heavy;1
2025-07-02T17:43:00+02:00;37707_G;15;4;60;heavy;1
2025-07-02T17:43:00+02:00;37708_D;22;41;60;freeFlow;1
2025-07-02T17:43:00+02:00;37708_G;22;42;60;freeFlow;1
2025-07-02T17:43:00+02:00;37712_D;22;9;60;freeFlow;1
2025-07-02T17:43:00+02:00;37712_G;39;5;60;freeFlow;1
2025-07-02T17:43:00+02:00;37724;37;4;100;freeFlow;6
2025-07-02T17:43:00+02:00;37725;26;3;67;heavy;2
2025-07-02T17:43:00+02:00;37726;35;3;100;heavy;5
2025-07-02T17:43:00+02:00;37727;43;2;66;freeFlow;2
2025-07-02T17:43:00+02:00;37728;50;2;60;freeFlow;1
2025-07-02T17:43:00+02:00;37729;34;166;73;heavy;4
2025-07-02T17:43:00+02:00;37730;50;3;75;freeFlow;2
2025-07-02T17:43:00+02:00;37732;86;42;49;freeFlow;1
2025-07-02T17:43:00+02:00;37737;62;65;100;heavy;8
2025-07-02T17:43:00+02:00;37738;43;2;100;heavy;4
2025-07-02T17:43:00+02:00;37739;40;3;100;heavy;4
2025-07-02T17:43:00+02:00;37740;42;4;75;heavy;2
2025-07-02T17:43:00+02:00;37741;55;1;60;freeFlow;1
2025-07-02T17:43:00+02:00;37742;68;2;57;freeFlow;1
2025-07-02T17:43:00+02:00;37743;48;3;73;heavy;2
2025-07-02T17:43:00+02:00;37744;29;6;100;heavy;3
2025-07-02T17:43:00+02:00;37745;46;2;100;heavy;3
2025-07-02T17:43:00+02:00;37749;71;55;100;freeFlow;4
2025-07-02T17:43:00+02:00;37750;18;152;100;congested;7
2025-07-02T17:43:00+02:00;37751;15;67;100;congested;3
2025-07-02T17:43:00+02:00;37752;73;8;42;freeFlow;1
2025-07-02T17:43:00+02:00;37753;76;35;100;freeFlow;4
2025-07-02T17:43:00+02:00;37784;40;2;42;freeFlow;1
2025-07-02T17:43:00+02:00;37785;33;3;42;heavy;1
2025-07-02T17:43:00+02:00;37786;39;2;75;freeFlow;2
2025-07-02T17:43:00+02:00;37787_D;55;27;54;freeFlow;2
2025-07-02T17:43:00+02:00;37787_G;54;28;75;freeFlow;2
2025-07-02T17:43:00+02:00;37818;84;55;100;freeFlow;8
2025-07-02T17:43:00+02:00;37819;95;58;100;freeFlow;4
2025-07-02T17:43:00+02:00;37822;80;10;100;freeFlow;6
2025-07-02T17:43:00+02:00;37826;43;1;60;freeFlow;1
2025-07-02T17:43:00+02:00;37827;50;1;75;freeFlow;2
2025-07-02T17:43:00+02:00;37941;79;62;100;freeFlow;10
