datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T15:43:00+02:00;26043;40;11;100;freeFlow;4
2025-07-02T15:43:00+02:00;26044;30;14;100;heavy;8
2025-07-02T15:43:00+02:00;26046;23;40;100;heavy;5
2025-07-02T15:43:00+02:00;26047;35;2;100;freeFlow;6
2025-07-02T15:43:00+02:00;26048;61;35;100;freeFlow;9
2025-07-02T15:43:00+02:00;26049;70;21;100;freeFlow;6
2025-07-02T15:43:00+02:00;26050;25;14;100;heavy;5
2025-07-02T15:43:00+02:00;26101_D;36;13;45;freeFlow;1
2025-07-02T15:43:00+02:00;26101_G;30;16;0;unknown;0
2025-07-02T15:43:00+02:00;26371_D;29;9;42;freeFlow;1
2025-07-02T15:43:00+02:00;26371_G;30;9;0;unknown;0
2025-07-02T15:43:00+02:00;26389_D;69;11;52;freeFlow;1
2025-07-02T15:43:00+02:00;26389_G;70;11;0;unknown;0
2025-07-02T15:43:00+02:00;26392_D;44;10;45;freeFlow;1
2025-07-02T15:43:00+02:00;26392_G;30;14;0;unknown;0
2025-07-02T15:43:00+02:00;26393;50;1;0;unknown;0
2025-07-02T15:43:00+02:00;26394;50;1;0;unknown;0
2025-07-02T15:43:00+02:00;26395;29;3;42;heavy;1
2025-07-02T15:43:00+02:00;26396;29;2;42;heavy;1
2025-07-02T15:43:00+02:00;26397_D;29;6;42;heavy;1
2025-07-02T15:43:00+02:00;26397_G;50;4;0;unknown;0
2025-07-02T15:43:00+02:00;26402_D;30;9;0;unknown;0
2025-07-02T15:43:00+02:00;26402_G;2;112;0;unknown;0
2025-07-02T15:43:00+02:00;26403_D;8;15;0;unknown;0
2025-07-02T15:43:00+02:00;26403_G;30;4;0;unknown;0
2025-07-02T15:43:00+02:00;26404_D;30;3;0;unknown;0
2025-07-02T15:43:00+02:00;26404_G;30;3;0;unknown;0
2025-07-02T15:43:00+02:00;26405_D;30;2;0;unknown;0
2025-07-02T15:43:00+02:00;26405_G;30;2;0;unknown;0
2025-07-02T15:43:00+02:00;26409_D;40;20;75;heavy;2
2025-07-02T15:43:00+02:00;26409_G;53;15;50;freeFlow;1
2025-07-02T15:43:00+02:00;26420_D;29;9;48;heavy;1
2025-07-02T15:43:00+02:00;26420_G;58;5;60;freeFlow;1
2025-07-02T15:43:00+02:00;26422_D;60;12;50;freeFlow;1
2025-07-02T15:43:00+02:00;26422_G;57;13;60;freeFlow;1
2025-07-02T15:43:00+02:00;26423_D;58;8;50;freeFlow;1
2025-07-02T15:43:00+02:00;26423_G;37;12;60;heavy;1
2025-07-02T15:43:00+02:00;26495_D;33;10;52;heavy;1
2025-07-02T15:43:00+02:00;26495_G;50;7;0;unknown;0
2025-07-02T15:43:00+02:00;26497_D;38;12;50;freeFlow;1
2025-07-02T15:43:00+02:00;26497_G;5;96;57;congested;1
2025-07-02T15:43:00+02:00;26501;90;25;100;freeFlow;10
2025-07-02T15:43:00+02:00;26573;100;14;100;freeFlow;10
2025-07-02T15:43:00+02:00;26603_D;30;2;0;unknown;0
2025-07-02T15:43:00+02:00;26603_G;30;2;0;unknown;0
2025-07-02T15:43:00+02:00;26611_D;29;4;42;freeFlow;1
2025-07-02T15:43:00+02:00;26611_G;30;4;0;unknown;0
2025-07-02T15:43:00+02:00;26619;34;2;100;heavy;5
2025-07-02T15:43:00+02:00;26654;19;26;100;heavy;9
2025-07-02T15:43:00+02:00;26656;55;9;100;freeFlow;6
2025-07-02T15:43:00+02:00;26897_D;22;20;50;freeFlow;1
2025-07-02T15:43:00+02:00;26897_G;30;15;0;unknown;0
2025-07-02T15:43:00+02:00;27837_D;70;4;60;freeFlow;1
2025-07-02T15:43:00+02:00;27837_G;83;4;57;freeFlow;1
2025-07-02T15:43:00+02:00;28032;23;7;60;congested;1
2025-07-02T15:43:00+02:00;28033;46;3;17;heavy;1
2025-07-02T15:43:00+02:00;282910_D;45;4;38;freeFlow;1
2025-07-02T15:43:00+02:00;282910_G;26;4;52;heavy;1
2025-07-02T15:43:00+02:00;28642_D;55;8;38;freeFlow;2
2025-07-02T15:43:00+02:00;28642_G;75;6;60;freeFlow;1
2025-07-02T15:43:00+02:00;28645_D;67;2;22;freeFlow;1
2025-07-02T15:43:00+02:00;28645_G;74;1;60;freeFlow;1
2025-07-02T15:43:00+02:00;28646_D;54;57;66;heavy;2
2025-07-02T15:43:00+02:00;28646_G;72;43;60;freeFlow;1
2025-07-02T15:43:00+02:00;28648_D;56;23;60;heavy;1
2025-07-02T15:43:00+02:00;28648_G;45;29;60;heavy;1
2025-07-02T15:43:00+02:00;28649_D;56;16;60;heavy;1
2025-07-02T15:43:00+02:00;28649_G;42;21;60;heavy;1
2025-07-02T15:43:00+02:00;28650_D;32;31;57;heavy;1
2025-07-02T15:43:00+02:00;28650_G;41;24;60;heavy;1
2025-07-02T15:43:00+02:00;28660_D;51;13;75;heavy;3
2025-07-02T15:43:00+02:00;28660_G;98;7;60;freeFlow;1
2025-07-02T15:43:00+02:00;28665_D;59;23;70;freeFlow;2
2025-07-02T15:43:00+02:00;28665_G;86;16;60;freeFlow;1
2025-07-02T15:43:00+02:00;28666_D;35;19;60;heavy;1
2025-07-02T15:43:00+02:00;28666_G;82;8;60;freeFlow;1
2025-07-02T15:43:00+02:00;28669_D;60;6;20;freeFlow;1
2025-07-02T15:43:00+02:00;28669_G;71;5;40;freeFlow;1
2025-07-02T15:43:00+02:00;28675_D;58;7;20;freeFlow;1
2025-07-02T15:43:00+02:00;28675_G;67;6;40;freeFlow;1
2025-07-02T15:43:00+02:00;28676_D;70;3;0;unknown;0
2025-07-02T15:43:00+02:00;28676_G;72;3;40;freeFlow;1
2025-07-02T15:43:00+02:00;28677_D;70;16;0;unknown;0
2025-07-02T15:43:00+02:00;28677_G;74;15;40;freeFlow;1
2025-07-02T15:43:00+02:00;28693_D;64;15;49;freeFlow;2
2025-07-02T15:43:00+02:00;28693_G;85;11;60;freeFlow;1
2025-07-02T15:43:00+02:00;28854;34;5;73;heavy;2
2025-07-02T15:43:00+02:00;28855;28;5;57;heavy;1
2025-07-02T15:43:00+02:00;28865_D;69;29;60;freeFlow;1
2025-07-02T15:43:00+02:00;28865_G;62;32;32;freeFlow;1
2025-07-02T15:43:00+02:00;28866_D;51;14;60;heavy;1
2025-07-02T15:43:00+02:00;28866_G;63;11;38;freeFlow;1
2025-07-02T15:43:00+02:00;28867;36;3;73;freeFlow;2
2025-07-02T15:43:00+02:00;28868;48;2;68;freeFlow;2
2025-07-02T15:43:00+02:00;29;82;17;100;freeFlow;5
2025-07-02T15:43:00+02:00;30;92;6;100;freeFlow;5
2025-07-02T15:43:00+02:00;30020_D;16;135;55;congested;1
2025-07-02T15:43:00+02:00;30020_G;65;33;60;freeFlow;1
2025-07-02T15:43:00+02:00;30022;86;3;100;freeFlow;9
2025-07-02T15:43:00+02:00;30023;84;60;100;freeFlow;10
2025-07-02T15:43:00+02:00;30118;45;2;60;freeFlow;1
2025-07-02T15:43:00+02:00;30351_D;37;1;40;freeFlow;1
2025-07-02T15:43:00+02:00;30351_G;8;6;25;congested;1
2025-07-02T15:43:00+02:00;30355_D;38;13;42;freeFlow;1
2025-07-02T15:43:00+02:00;30355_G;13;39;42;congested;1
2025-07-02T15:43:00+02:00;30359_D;29;21;42;heavy;1
2025-07-02T15:43:00+02:00;30359_G;38;16;32;heavy;1
2025-07-02T15:43:00+02:00;30405;33;2;93;heavy;3
2025-07-02T15:43:00+02:00;30406;16;14;53;heavy;2
2025-07-02T15:43:00+02:00;30407;30;4;40;heavy;1
2025-07-02T15:43:00+02:00;30408;30;2;40;heavy;1
2025-07-02T15:43:00+02:00;30409;33;4;66;heavy;2
2025-07-02T15:43:00+02:00;30410_D;21;2;25;heavy;1
2025-07-02T15:43:00+02:00;30410_G;33;1;60;heavy;1
2025-07-02T15:43:00+02:00;30411_D;29;10;27;heavy;1
2025-07-02T15:43:00+02:00;30411_G;27;11;60;heavy;1
2025-07-02T15:43:00+02:00;30414_D;50;7;0;unknown;0
2025-07-02T15:43:00+02:00;30414_G;19;20;60;heavy;1
2025-07-02T15:43:00+02:00;30416_D;6;81;38;congested;1
2025-07-02T15:43:00+02:00;30416_G;22;24;69;heavy;2
2025-07-02T15:43:00+02:00;30499_D;19;14;60;heavy;1
2025-07-02T15:43:00+02:00;30499_G;34;9;60;freeFlow;1
2025-07-02T15:43:00+02:00;30501_D;13;19;60;heavy;1
2025-07-02T15:43:00+02:00;30501_G;26;11;60;freeFlow;1
2025-07-02T15:43:00+02:00;30502_D;28;2;75;freeFlow;2
2025-07-02T15:43:00+02:00;30502_G;26;2;60;freeFlow;1
2025-07-02T15:43:00+02:00;30504_D;28;1;60;freeFlow;1
2025-07-02T15:43:00+02:00;30504_G;9;4;75;heavy;2
2025-07-02T15:43:00+02:00;30508;30;4;30;freeFlow;1
2025-07-02T15:43:00+02:00;30521_D;5;76;40;congested;1
2025-07-02T15:43:00+02:00;30521_G;37;12;30;freeFlow;1
2025-07-02T15:43:00+02:00;30522_D;50;2;0;unknown;0
2025-07-02T15:43:00+02:00;30522_G;34;3;30;heavy;1
2025-07-02T15:43:00+02:00;30606_D;35;16;60;heavy;1
2025-07-02T15:43:00+02:00;30606_G;20;27;60;heavy;1
2025-07-02T15:43:00+02:00;30608_D;32;5;60;heavy;1
2025-07-02T15:43:00+02:00;30608_G;24;6;60;heavy;1
2025-07-02T15:43:00+02:00;30611_D;26;15;60;heavy;1
2025-07-02T15:43:00+02:00;30611_G;28;14;60;heavy;1
2025-07-02T15:43:00+02:00;31;96;4;100;freeFlow;4
2025-07-02T15:43:00+02:00;31286;9;15;100;congested;3
2025-07-02T15:43:00+02:00;31287;12;5;100;congested;4
2025-07-02T15:43:00+02:00;31288;7;26;100;congested;4
2025-07-02T15:43:00+02:00;31289;21;5;100;heavy;4
2025-07-02T15:43:00+02:00;31300_D;19;2;100;heavy;3
2025-07-02T15:43:00+02:00;31300_G;8;6;75;congested;2
2025-07-02T15:43:00+02:00;31302_D;35;1;60;heavy;1
2025-07-02T15:43:00+02:00;31302_G;22;2;48;heavy;1
2025-07-02T15:43:00+02:00;31304_D;35;32;60;heavy;1
2025-07-02T15:43:00+02:00;31305_D;26;29;100;heavy;4
2025-07-02T15:43:00+02:00;31305_G;7;116;99;congested;3
2025-07-02T15:43:00+02:00;31361_D;27;2;75;heavy;2
2025-07-02T15:43:00+02:00;31361_G;16;2;75;heavy;2
2025-07-02T15:43:00+02:00;31444_D;45;55;50;heavy;1
2025-07-02T15:43:00+02:00;31444_G;71;35;75;freeFlow;2
2025-07-02T15:43:00+02:00;31448;56;2;75;heavy;2
2025-07-02T15:43:00+02:00;31449;55;3;97;heavy;3
2025-07-02T15:43:00+02:00;31450;19;7;52;congested;1
2025-07-02T15:43:00+02:00;31451;72;2;52;freeFlow;1
2025-07-02T15:43:00+02:00;31453_D;63;25;15;freeFlow;1
2025-07-02T15:43:00+02:00;31453_G;54;30;60;heavy;1
2025-07-02T15:43:00+02:00;31511;77;19;75;freeFlow;2
2025-07-02T15:43:00+02:00;31512;79;30;100;freeFlow;6
2025-07-02T15:43:00+02:00;31513;86;25;100;freeFlow;3
2025-07-02T15:43:00+02:00;31515;41;3;75;freeFlow;2
2025-07-02T15:43:00+02:00;31517;28;4;75;heavy;2
2025-07-02T15:43:00+02:00;31520;39;2;60;freeFlow;1
2025-07-02T15:43:00+02:00;31522;36;5;55;freeFlow;1
2025-07-02T15:43:00+02:00;31523_D;40;5;75;freeFlow;2
2025-07-02T15:43:00+02:00;31523_G;30;6;55;heavy;1
2025-07-02T15:43:00+02:00;31530_D;51;7;50;heavy;1
2025-07-02T15:43:00+02:00;31530_G;16;24;75;congested;2
2025-07-02T15:43:00+02:00;31532_D;51;3;50;heavy;1
2025-07-02T15:43:00+02:00;31532_G;42;4;75;heavy;2
2025-07-02T15:43:00+02:00;31534;11;35;100;congested;5
2025-07-02T15:43:00+02:00;31536;25;37;100;heavy;5
2025-07-02T15:43:00+02:00;31550;81;12;100;freeFlow;11
2025-07-02T15:43:00+02:00;31551;86;9;100;freeFlow;10
2025-07-02T15:43:00+02:00;31553;89;11;100;freeFlow;11
2025-07-02T15:43:00+02:00;31557;40;10;100;heavy;3
2025-07-02T15:43:00+02:00;31558_D;79;14;75;freeFlow;2
2025-07-02T15:43:00+02:00;31558_G;105;11;57;freeFlow;1
2025-07-02T15:43:00+02:00;31559;79;6;75;freeFlow;2
2025-07-02T15:43:00+02:00;31561;69;5;75;freeFlow;2
2025-07-02T15:43:00+02:00;31562;80;5;100;freeFlow;3
2025-07-02T15:43:00+02:00;31563;105;4;57;freeFlow;1
2025-07-02T15:43:00+02:00;31568;82;5;73;freeFlow;2
2025-07-02T15:43:00+02:00;31569;83;7;57;freeFlow;1
2025-07-02T15:43:00+02:00;31583_D;50;15;0;unknown;0
2025-07-02T15:43:00+02:00;31583_G;63;12;40;freeFlow;1
2025-07-02T15:43:00+02:00;31670_D;35;13;52;freeFlow;1
2025-07-02T15:43:00+02:00;31670_G;57;8;40;freeFlow;1
2025-07-02T15:43:00+02:00;31672_D;61;33;48;freeFlow;1
2025-07-02T15:43:00+02:00;31672_G;46;43;98;heavy;3
2025-07-02T15:43:00+02:00;31673;80;16;100;freeFlow;7
2025-07-02T15:43:00+02:00;31674;88;15;100;freeFlow;13
2025-07-02T15:43:00+02:00;31708_D;30;6;0;unknown;0
2025-07-02T15:43:00+02:00;31708_G;25;7;42;freeFlow;1
2025-07-02T15:43:00+02:00;31709_D;30;12;0;unknown;0
2025-07-02T15:43:00+02:00;31709_G;35;10;42;freeFlow;1
2025-07-02T15:43:00+02:00;31716_D;27;8;27;freeFlow;1
2025-07-02T15:43:00+02:00;31716_G;27;7;42;freeFlow;1
2025-07-02T15:43:00+02:00;31717_D;27;19;27;freeFlow;1
2025-07-02T15:43:00+02:00;31717_G;28;18;45;freeFlow;1
2025-07-02T15:43:00+02:00;31720_D;27;4;27;freeFlow;1
2025-07-02T15:43:00+02:00;31720_G;36;3;45;freeFlow;1
2025-07-02T15:43:00+02:00;31722_D;48;5;45;freeFlow;1
2025-07-02T15:43:00+02:00;31722_G;27;10;27;freeFlow;1
2025-07-02T15:43:00+02:00;31723;42;5;25;freeFlow;1
2025-07-02T15:43:00+02:00;31724;49;4;45;freeFlow;1
2025-07-02T15:43:00+02:00;31725;36;5;65;freeFlow;2
2025-07-02T15:43:00+02:00;31726;41;5;55;freeFlow;2
2025-07-02T15:43:00+02:00;31727_D;49;7;45;freeFlow;1
2025-07-02T15:43:00+02:00;31727_G;43;8;27;freeFlow;1
2025-07-02T15:43:00+02:00;31878;61;3;60;freeFlow;1
2025-07-02T15:43:00+02:00;31879;46;3;17;heavy;1
2025-07-02T15:43:00+02:00;31880;83;3;100;freeFlow;7
2025-07-02T15:43:00+02:00;31881;78;4;60;freeFlow;1
2025-07-02T15:43:00+02:00;31882;74;2;73;freeFlow;2
2025-07-02T15:43:00+02:00;32;96;13;100;freeFlow;4
2025-07-02T15:43:00+02:00;32118;89;1;100;freeFlow;13
2025-07-02T15:43:00+02:00;32163_D;27;3;27;freeFlow;1
2025-07-02T15:43:00+02:00;32163_G;33;3;45;freeFlow;1
2025-07-02T15:43:00+02:00;32165_D;26;3;60;heavy;1
2025-07-02T15:43:00+02:00;32165_G;25;3;60;heavy;1
2025-07-02T15:43:00+02:00;32177_D;32;18;57;heavy;1
2025-07-02T15:43:00+02:00;32177_G;28;21;60;heavy;1
2025-07-02T15:43:00+02:00;32784_D;20;4;60;heavy;1
2025-07-02T15:43:00+02:00;32784_G;20;4;60;heavy;1
2025-07-02T15:43:00+02:00;32785;11;6;75;congested;2
2025-07-02T15:43:00+02:00;32786;16;5;100;heavy;4
2025-07-02T15:43:00+02:00;32788;20;4;60;heavy;1
2025-07-02T15:43:00+02:00;32790;20;3;60;heavy;1
2025-07-02T15:43:00+02:00;32791;25;4;60;heavy;1
2025-07-02T15:43:00+02:00;32794;10;7;75;congested;2
2025-07-02T15:43:00+02:00;32796;20;3;60;heavy;1
2025-07-02T15:43:00+02:00;33;95;26;100;freeFlow;4
2025-07-02T15:43:00+02:00;34;88;30;75;freeFlow;2
2025-07-02T15:43:00+02:00;34744;88;37;100;freeFlow;18
2025-07-02T15:43:00+02:00;34745;92;35;100;freeFlow;7
2025-07-02T15:43:00+02:00;34757_D;33;3;27;heavy;1
2025-07-02T15:43:00+02:00;34757_G;54;2;32;freeFlow;1
2025-07-02T15:43:00+02:00;34758_D;50;16;0;unknown;0
2025-07-02T15:43:00+02:00;34758_G;58;14;32;freeFlow;1
2025-07-02T15:43:00+02:00;35;79;67;83;freeFlow;3
2025-07-02T15:43:00+02:00;35072;85;30;100;freeFlow;9
2025-07-02T15:43:00+02:00;35077;90;46;100;freeFlow;15
2025-07-02T15:43:00+02:00;35086;90;46;100;freeFlow;9
2025-07-02T15:43:00+02:00;35092;34;8;75;heavy;2
2025-07-02T15:43:00+02:00;35096;91;18;100;freeFlow;8
2025-07-02T15:43:00+02:00;35098;87;43;100;freeFlow;15
2025-07-02T15:43:00+02:00;35103;68;12;75;freeFlow;2
2025-07-02T15:43:00+02:00;35869_D;24;2;27;heavy;1
2025-07-02T15:43:00+02:00;35869_G;48;1;32;freeFlow;1
2025-07-02T15:43:00+02:00;35870_D;34;16;27;heavy;1
2025-07-02T15:43:00+02:00;35870_G;51;11;32;freeFlow;1
2025-07-02T15:43:00+02:00;35940;26;12;32;freeFlow;1
2025-07-02T15:43:00+02:00;35942;32;2;50;freeFlow;1
2025-07-02T15:43:00+02:00;35943;30;2;0;unknown;0
2025-07-02T15:43:00+02:00;35944;30;3;0;unknown;0
2025-07-02T15:43:00+02:00;35945;30;3;0;unknown;0
2025-07-02T15:43:00+02:00;35946_D;35;1;50;freeFlow;1
2025-07-02T15:43:00+02:00;35946_G;30;2;0;unknown;0
2025-07-02T15:43:00+02:00;35947;30;10;0;unknown;0
2025-07-02T15:43:00+02:00;35948;30;8;0;unknown;0
2025-07-02T15:43:00+02:00;35949;35;6;32;freeFlow;1
2025-07-02T15:43:00+02:00;35950;36;10;50;freeFlow;1
2025-07-02T15:43:00+02:00;35951;36;4;50;freeFlow;1
2025-07-02T15:43:00+02:00;35952;36;9;50;freeFlow;1
2025-07-02T15:43:00+02:00;35953;24;4;27;heavy;1
2025-07-02T15:43:00+02:00;35954;48;2;32;freeFlow;1
2025-07-02T15:43:00+02:00;35955;26;5;27;heavy;1
2025-07-02T15:43:00+02:00;35956;26;1;25;heavy;1
2025-07-02T15:43:00+02:00;35957_D;30;2;0;unknown;0
2025-07-02T15:43:00+02:00;35957_G;30;2;0;unknown;0
2025-07-02T15:43:00+02:00;35959_D;30;2;0;unknown;0
2025-07-02T15:43:00+02:00;35959_G;30;1;0;unknown;0
2025-07-02T15:43:00+02:00;35960;30;11;0;unknown;0
2025-07-02T15:43:00+02:00;35961;30;16;0;unknown;0
2025-07-02T15:43:00+02:00;35962;30;12;0;unknown;0
2025-07-02T15:43:00+02:00;35963;30;6;0;unknown;0
2025-07-02T15:43:00+02:00;35964;30;6;0;unknown;0
2025-07-02T15:43:00+02:00;35965;30;20;0;unknown;0
2025-07-02T15:43:00+02:00;35971;36;17;50;freeFlow;1
2025-07-02T15:43:00+02:00;35972;33;10;32;freeFlow;1
2025-07-02T15:43:00+02:00;35973;35;7;32;freeFlow;1
2025-07-02T15:43:00+02:00;35985_D;34;2;50;heavy;1
2025-07-02T15:43:00+02:00;35985_G;32;3;55;heavy;1
2025-07-02T15:43:00+02:00;35986_D;28;25;48;heavy;1
2025-07-02T15:43:00+02:00;35986_G;50;15;0;unknown;0
2025-07-02T15:43:00+02:00;35994_D;24;2;45;freeFlow;1
2025-07-02T15:43:00+02:00;35994_G;30;1;0;unknown;0
2025-07-02T15:43:00+02:00;35998;50;4;42;freeFlow;1
2025-07-02T15:43:00+02:00;35999;33;5;70;heavy;2
2025-07-02T15:43:00+02:00;36000;36;6;60;freeFlow;1
2025-07-02T15:43:00+02:00;36001;36;5;57;freeFlow;2
2025-07-02T15:43:00+02:00;36003_D;36;1;60;freeFlow;1
2025-07-02T15:43:00+02:00;36003_G;50;1;42;freeFlow;1
2025-07-02T15:43:00+02:00;36004_D;55;38;60;freeFlow;1
2025-07-02T15:43:00+02:00;36004_G;56;38;57;freeFlow;2
2025-07-02T15:43:00+02:00;36005;20;4;50;heavy;1
2025-07-02T15:43:00+02:00;36006;26;3;32;freeFlow;1
2025-07-02T15:43:00+02:00;36007;36;2;50;freeFlow;1
2025-07-02T15:43:00+02:00;36010_D;18;1;48;heavy;1
2025-07-02T15:43:00+02:00;36010_G;26;1;32;freeFlow;1
2025-07-02T15:43:00+02:00;36011;27;11;48;freeFlow;1
2025-07-02T15:43:00+02:00;36012_D;36;2;50;freeFlow;1
2025-07-02T15:43:00+02:00;36012_G;26;2;32;freeFlow;1
2025-07-02T15:43:00+02:00;37200_D;36;7;60;freeFlow;1
2025-07-02T15:43:00+02:00;37200_G;13;20;38;heavy;1
2025-07-02T15:43:00+02:00;37201;107;2;52;freeFlow;1
2025-07-02T15:43:00+02:00;37202;38;8;99;freeFlow;3
2025-07-02T15:43:00+02:00;37203;34;15;100;heavy;4
2025-07-02T15:43:00+02:00;37204_D;31;3;57;heavy;1
2025-07-02T15:43:00+02:00;37204_G;23;4;75;heavy;2
2025-07-02T15:43:00+02:00;37205_D;46;4;60;freeFlow;1
2025-07-02T15:43:00+02:00;37205_G;24;8;75;heavy;2
2025-07-02T15:43:00+02:00;37206_D;46;11;60;freeFlow;1
2025-07-02T15:43:00+02:00;37206_G;32;16;75;heavy;2
2025-07-02T15:43:00+02:00;37207;46;2;60;freeFlow;1
2025-07-02T15:43:00+02:00;37208;36;4;60;freeFlow;1
2025-07-02T15:43:00+02:00;37209;38;2;60;freeFlow;1
2025-07-02T15:43:00+02:00;37210_D;38;1;60;freeFlow;1
2025-07-02T15:43:00+02:00;37210_G;36;1;60;freeFlow;1
2025-07-02T15:43:00+02:00;37211_D;38;71;60;freeFlow;1
2025-07-02T15:43:00+02:00;37211_G;51;53;74;freeFlow;2
2025-07-02T15:43:00+02:00;37239;19;10;55;heavy;2
2025-07-02T15:43:00+02:00;37240;20;8;67;heavy;2
2025-07-02T15:43:00+02:00;37241;29;6;60;freeFlow;1
2025-07-02T15:43:00+02:00;37242;16;12;53;heavy;2
2025-07-02T15:43:00+02:00;37243_D;20;4;60;heavy;1
2025-07-02T15:43:00+02:00;37243_G;41;3;40;freeFlow;1
2025-07-02T15:43:00+02:00;37244_D;29;2;48;freeFlow;1
2025-07-02T15:43:00+02:00;37244_G;11;6;32;heavy;1
2025-07-02T15:43:00+02:00;37246_D;20;5;60;heavy;1
2025-07-02T15:43:00+02:00;37246_G;15;6;38;heavy;1
2025-07-02T15:43:00+02:00;37422_D;50;19;0;unknown;0
2025-07-02T15:43:00+02:00;37422_G;54;18;32;freeFlow;1
2025-07-02T15:43:00+02:00;37467_D;37;11;32;freeFlow;1
2025-07-02T15:43:00+02:00;37467_G;54;7;30;freeFlow;1
2025-07-02T15:43:00+02:00;37508_D;36;29;73;freeFlow;2
2025-07-02T15:43:00+02:00;37508_G;45;24;57;freeFlow;2
2025-07-02T15:43:00+02:00;37509_D;20;4;60;heavy;1
2025-07-02T15:43:00+02:00;37509_G;50;1;42;freeFlow;1
2025-07-02T15:43:00+02:00;37564_D;78;20;40;freeFlow;1
2025-07-02T15:43:00+02:00;37564_G;57;26;60;freeFlow;1
2025-07-02T15:43:00+02:00;37565_D;55;15;55;freeFlow;2
2025-07-02T15:43:00+02:00;37565_G;53;15;60;freeFlow;1
2025-07-02T15:43:00+02:00;37586_D;31;2;57;heavy;1
2025-07-02T15:43:00+02:00;37586_G;38;2;45;freeFlow;1
2025-07-02T15:43:00+02:00;37588_D;43;13;59;heavy;1
2025-07-02T15:43:00+02:00;37588_G;41;13;40;heavy;1
2025-07-02T15:43:00+02:00;37620_D;42;2;45;heavy;1
2025-07-02T15:43:00+02:00;37620_G;40;2;50;heavy;1
2025-07-02T15:43:00+02:00;37621;32;6;55;heavy;1
2025-07-02T15:43:00+02:00;37622;31;7;73;heavy;2
2025-07-02T15:43:00+02:00;37625_D;31;29;60;heavy;2
2025-07-02T15:43:00+02:00;37625_G;41;22;66;freeFlow;2
2025-07-02T15:43:00+02:00;37665_D;3;24;75;congested;2
2025-07-02T15:43:00+02:00;37665_G;34;2;45;heavy;1
2025-07-02T15:43:00+02:00;37667;55;23;100;freeFlow;4
2025-07-02T15:43:00+02:00;37668;55;7;55;freeFlow;1
2025-07-02T15:43:00+02:00;37673;37;10;100;heavy;4
2025-07-02T15:43:00+02:00;37686_D;41;16;75;freeFlow;2
2025-07-02T15:43:00+02:00;37686_G;39;17;55;freeFlow;1
2025-07-02T15:43:00+02:00;37702_D;23;12;60;heavy;1
2025-07-02T15:43:00+02:00;37702_G;50;5;0;unknown;0
2025-07-02T15:43:00+02:00;37706_D;50;1;0;unknown;0
2025-07-02T15:43:00+02:00;37706_G;11;5;60;congested;1
2025-07-02T15:43:00+02:00;37707_D;16;4;75;heavy;2
2025-07-02T15:43:00+02:00;37707_G;34;2;45;heavy;1
2025-07-02T15:43:00+02:00;37708_D;33;28;60;freeFlow;1
2025-07-02T15:43:00+02:00;37708_G;16;57;73;heavy;2
2025-07-02T15:43:00+02:00;37712_D;34;6;60;freeFlow;1
2025-07-02T15:43:00+02:00;37712_G;31;6;57;freeFlow;1
2025-07-02T15:43:00+02:00;37724;35;4;100;heavy;4
2025-07-02T15:43:00+02:00;37725;28;2;73;heavy;2
2025-07-02T15:43:00+02:00;37726;31;4;100;heavy;3
2025-07-02T15:43:00+02:00;37727;36;3;55;freeFlow;1
2025-07-02T15:43:00+02:00;37728;34;3;22;heavy;1
2025-07-02T15:43:00+02:00;37729;89;63;65;freeFlow;5
2025-07-02T15:43:00+02:00;37730;40;4;68;freeFlow;2
2025-07-02T15:43:00+02:00;37732;83;44;52;freeFlow;1
2025-07-02T15:43:00+02:00;37737;97;42;100;freeFlow;8
2025-07-02T15:43:00+02:00;37738;41;2;100;heavy;4
2025-07-02T15:43:00+02:00;37739;49;3;100;freeFlow;4
2025-07-02T15:43:00+02:00;37740;60;3;100;freeFlow;4
2025-07-02T15:43:00+02:00;37741;65;1;100;freeFlow;3
2025-07-02T15:43:00+02:00;37742;48;3;55;heavy;1
2025-07-02T15:43:00+02:00;37743;79;2;55;freeFlow;1
2025-07-02T15:43:00+02:00;37744;32;5;100;heavy;4
2025-07-02T15:43:00+02:00;37745;38;2;100;heavy;3
2025-07-02T15:43:00+02:00;37749;94;41;100;freeFlow;8
2025-07-02T15:43:00+02:00;37750;84;32;100;freeFlow;9
2025-07-02T15:43:00+02:00;37751;56;17;100;freeFlow;4
2025-07-02T15:43:00+02:00;37752;74;8;70;freeFlow;2
2025-07-02T15:43:00+02:00;37753;92;28;100;freeFlow;8
2025-07-02T15:43:00+02:00;37784;39;2;57;freeFlow;1
2025-07-02T15:43:00+02:00;37785;39;2;57;freeFlow;1
2025-07-02T15:43:00+02:00;37786;27;3;83;heavy;3
2025-07-02T15:43:00+02:00;37787_D;10;145;22;congested;1
2025-07-02T15:43:00+02:00;37787_G;58;26;55;freeFlow;1
2025-07-02T15:43:00+02:00;37818;98;47;100;freeFlow;7
2025-07-02T15:43:00+02:00;37819;70;80;100;freeFlow;6
2025-07-02T15:43:00+02:00;37822;95;9;100;freeFlow;7
2025-07-02T15:43:00+02:00;37826;50;1;0;unknown;0
2025-07-02T15:43:00+02:00;37827;47;1;52;freeFlow;1
2025-07-02T15:43:00+02:00;37941;83;59;100;freeFlow;17
