datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T06:43:00+02:00;26043;38;11;60;freeFlow;1
2025-07-02T06:43:00+02:00;26044;35;13;100;freeFlow;3
2025-07-02T06:43:00+02:00;26046;45;21;75;freeFlow;2
2025-07-02T06:43:00+02:00;26047;62;1;100;freeFlow;4
2025-07-02T06:43:00+02:00;26048;68;31;100;freeFlow;4
2025-07-02T06:43:00+02:00;26049;61;24;75;freeFlow;2
2025-07-02T06:43:00+02:00;26050;41;8;75;freeFlow;2
2025-07-02T06:43:00+02:00;26101_D;30;16;0;unknown;0
2025-07-02T06:43:00+02:00;26101_G;30;16;0;unknown;0
2025-07-02T06:43:00+02:00;26371_D;30;9;0;unknown;0
2025-07-02T06:43:00+02:00;26371_G;30;9;0;unknown;0
2025-07-02T06:43:00+02:00;26389_D;70;11;0;unknown;0
2025-07-02T06:43:00+02:00;26389_G;70;11;0;unknown;0
2025-07-02T06:43:00+02:00;26392_D;30;15;0;unknown;0
2025-07-02T06:43:00+02:00;26392_G;30;14;0;unknown;0
2025-07-02T06:43:00+02:00;26393;50;1;0;unknown;0
2025-07-02T06:43:00+02:00;26394;50;1;0;unknown;0
2025-07-02T06:43:00+02:00;26395;50;2;0;unknown;0
2025-07-02T06:43:00+02:00;26396;50;1;0;unknown;0
2025-07-02T06:43:00+02:00;26397_D;50;4;0;unknown;0
2025-07-02T06:43:00+02:00;26397_G;50;4;0;unknown;0
2025-07-02T06:43:00+02:00;26402_D;30;9;0;unknown;0
2025-07-02T06:43:00+02:00;26402_G;30;9;0;unknown;0
2025-07-02T06:43:00+02:00;26403_D;30;4;0;unknown;0
2025-07-02T06:43:00+02:00;26403_G;30;4;0;unknown;0
2025-07-02T06:43:00+02:00;26404_D;30;3;0;unknown;0
2025-07-02T06:43:00+02:00;26404_G;30;3;0;unknown;0
2025-07-02T06:43:00+02:00;26405_D;30;2;0;unknown;0
2025-07-02T06:43:00+02:00;26405_G;30;2;0;unknown;0
2025-07-02T06:43:00+02:00;26409_D;70;11;0;unknown;0
2025-07-02T06:43:00+02:00;26409_G;70;11;0;unknown;0
2025-07-02T06:43:00+02:00;26420_D;70;4;0;unknown;0
2025-07-02T06:43:00+02:00;26420_G;70;4;0;unknown;0
2025-07-02T06:43:00+02:00;26422_D;70;11;0;unknown;0
2025-07-02T06:43:00+02:00;26422_G;70;11;0;unknown;0
2025-07-02T06:43:00+02:00;26423_D;70;7;0;unknown;0
2025-07-02T06:43:00+02:00;26423_G;70;7;0;unknown;0
2025-07-02T06:43:00+02:00;26495_D;19;18;0;unknown;0
2025-07-02T06:43:00+02:00;26495_G;50;7;0;unknown;0
2025-07-02T06:43:00+02:00;26497_D;30;16;0;unknown;0
2025-07-02T06:43:00+02:00;26497_G;30;16;0;unknown;0
2025-07-02T06:43:00+02:00;26501;90;25;100;freeFlow;5
2025-07-02T06:43:00+02:00;26573;95;15;75;freeFlow;2
2025-07-02T06:43:00+02:00;26603_D;30;2;0;unknown;0
2025-07-02T06:43:00+02:00;26603_G;30;2;0;unknown;0
2025-07-02T06:43:00+02:00;26611_D;30;4;0;unknown;0
2025-07-02T06:43:00+02:00;26611_G;30;4;0;unknown;0
2025-07-02T06:43:00+02:00;26619;57;1;75;freeFlow;2
2025-07-02T06:43:00+02:00;26654;41;12;100;freeFlow;3
2025-07-02T06:43:00+02:00;26656;46;11;75;freeFlow;2
2025-07-02T06:43:00+02:00;26897_D;30;15;0;unknown;0
2025-07-02T06:43:00+02:00;26897_G;30;15;0;unknown;0
2025-07-02T06:43:00+02:00;27837_D;50;5;0;unknown;0
2025-07-02T06:43:00+02:00;27837_G;82;4;32;freeFlow;1
2025-07-02T06:43:00+02:00;28032;54;3;60;heavy;1
2025-07-02T06:43:00+02:00;28033;68;2;60;freeFlow;1
2025-07-02T06:43:00+02:00;282910_D;50;4;0;unknown;0
2025-07-02T06:43:00+02:00;282910_G;50;2;0;unknown;0
2025-07-02T06:43:00+02:00;28642_D;99;5;60;freeFlow;1
2025-07-02T06:43:00+02:00;28642_G;70;6;0;unknown;0
2025-07-02T06:43:00+02:00;28645_D;99;1;60;freeFlow;1
2025-07-02T06:43:00+02:00;28645_G;70;2;0;unknown;0
2025-07-02T06:43:00+02:00;28646_D;105;29;60;freeFlow;1
2025-07-02T06:43:00+02:00;28646_G;79;39;60;freeFlow;1
2025-07-02T06:43:00+02:00;28648_D;107;12;60;freeFlow;1
2025-07-02T06:43:00+02:00;28648_G;100;13;60;freeFlow;1
2025-07-02T06:43:00+02:00;28649_D;107;8;60;freeFlow;1
2025-07-02T06:43:00+02:00;28649_G;100;9;60;freeFlow;1
2025-07-02T06:43:00+02:00;28650_D;100;10;60;freeFlow;1
2025-07-02T06:43:00+02:00;28650_G;90;11;60;freeFlow;1
2025-07-02T06:43:00+02:00;28660_D;106;6;60;freeFlow;1
2025-07-02T06:43:00+02:00;28660_G;80;8;0;unknown;0
2025-07-02T06:43:00+02:00;28665_D;100;13;60;freeFlow;1
2025-07-02T06:43:00+02:00;28665_G;80;17;0;unknown;0
2025-07-02T06:43:00+02:00;28666_D;99;7;60;freeFlow;1
2025-07-02T06:43:00+02:00;28666_G;70;10;0;unknown;0
2025-07-02T06:43:00+02:00;28669_D;70;5;0;unknown;0
2025-07-02T06:43:00+02:00;28669_G;70;5;0;unknown;0
2025-07-02T06:43:00+02:00;28675_D;70;6;0;unknown;0
2025-07-02T06:43:00+02:00;28675_G;70;6;0;unknown;0
2025-07-02T06:43:00+02:00;28676_D;70;3;0;unknown;0
2025-07-02T06:43:00+02:00;28676_G;70;3;0;unknown;0
2025-07-02T06:43:00+02:00;28677_D;70;16;0;unknown;0
2025-07-02T06:43:00+02:00;28677_G;70;16;0;unknown;0
2025-07-02T06:43:00+02:00;28693_D;106;9;60;freeFlow;1
2025-07-02T06:43:00+02:00;28693_G;80;12;0;unknown;0
2025-07-02T06:43:00+02:00;28854;36;4;75;freeFlow;2
2025-07-02T06:43:00+02:00;28855;50;3;0;unknown;0
2025-07-02T06:43:00+02:00;28865_D;84;24;60;freeFlow;1
2025-07-02T06:43:00+02:00;28865_G;99;20;60;freeFlow;1
2025-07-02T06:43:00+02:00;28866_D;67;11;60;freeFlow;1
2025-07-02T06:43:00+02:00;28866_G;66;11;60;freeFlow;1
2025-07-02T06:43:00+02:00;28867;50;2;0;unknown;0
2025-07-02T06:43:00+02:00;28868;33;3;40;heavy;1
2025-07-02T06:43:00+02:00;29;73;20;73;freeFlow;2
2025-07-02T06:43:00+02:00;30;88;6;98;freeFlow;3
2025-07-02T06:43:00+02:00;30020_D;79;27;60;freeFlow;1
2025-07-02T06:43:00+02:00;30020_G;73;29;60;freeFlow;1
2025-07-02T06:43:00+02:00;30022;87;3;100;freeFlow;5
2025-07-02T06:43:00+02:00;30023;95;53;100;freeFlow;3
2025-07-02T06:43:00+02:00;30118;41;2;27;freeFlow;1
2025-07-02T06:43:00+02:00;30351_D;23;2;32;heavy;1
2025-07-02T06:43:00+02:00;30351_G;50;1;0;unknown;0
2025-07-02T06:43:00+02:00;30355_D;23;22;32;heavy;1
2025-07-02T06:43:00+02:00;30355_G;5;98;20;congested;1
2025-07-02T06:43:00+02:00;30359_D;34;18;35;heavy;1
2025-07-02T06:43:00+02:00;30359_G;19;33;20;congested;1
2025-07-02T06:43:00+02:00;30405;50;2;0;unknown;0
2025-07-02T06:43:00+02:00;30406;11;20;32;congested;1
2025-07-02T06:43:00+02:00;30407;23;5;32;heavy;1
2025-07-02T06:43:00+02:00;30408;50;1;0;unknown;0
2025-07-02T06:43:00+02:00;30409;50;2;0;unknown;0
2025-07-02T06:43:00+02:00;30410_D;50;1;0;unknown;0
2025-07-02T06:43:00+02:00;30410_G;50;1;0;unknown;0
2025-07-02T06:43:00+02:00;30411_D;50;6;0;unknown;0
2025-07-02T06:43:00+02:00;30411_G;50;6;0;unknown;0
2025-07-02T06:43:00+02:00;30414_D;50;7;0;unknown;0
2025-07-02T06:43:00+02:00;30414_G;50;8;0;unknown;0
2025-07-02T06:43:00+02:00;30416_D;50;10;0;unknown;0
2025-07-02T06:43:00+02:00;30416_G;50;10;0;unknown;0
2025-07-02T06:43:00+02:00;30499_D;30;9;0;unknown;0
2025-07-02T06:43:00+02:00;30499_G;30;10;0;unknown;0
2025-07-02T06:43:00+02:00;30501_D;30;9;0;unknown;0
2025-07-02T06:43:00+02:00;30501_G;30;9;0;unknown;0
2025-07-02T06:43:00+02:00;30502_D;30;2;0;unknown;0
2025-07-02T06:43:00+02:00;30502_G;30;2;0;unknown;0
2025-07-02T06:43:00+02:00;30504_D;30;1;0;unknown;0
2025-07-02T06:43:00+02:00;30504_G;30;1;0;unknown;0
2025-07-02T06:43:00+02:00;30508;30;4;0;unknown;0
2025-07-02T06:43:00+02:00;30521_D;50;8;0;unknown;0
2025-07-02T06:43:00+02:00;30521_G;50;9;0;unknown;0
2025-07-02T06:43:00+02:00;30522_D;50;2;0;unknown;0
2025-07-02T06:43:00+02:00;30522_G;50;2;0;unknown;0
2025-07-02T06:43:00+02:00;30606_D;50;11;0;unknown;0
2025-07-02T06:43:00+02:00;30606_G;50;11;0;unknown;0
2025-07-02T06:43:00+02:00;30608_D;50;3;0;unknown;0
2025-07-02T06:43:00+02:00;30608_G;50;3;0;unknown;0
2025-07-02T06:43:00+02:00;30611_D;50;8;0;unknown;0
2025-07-02T06:43:00+02:00;30611_G;50;8;0;unknown;0
2025-07-02T06:43:00+02:00;31;90;5;95;freeFlow;3
2025-07-02T06:43:00+02:00;31286;46;3;30;freeFlow;1
2025-07-02T06:43:00+02:00;31287;50;1;0;unknown;0
2025-07-02T06:43:00+02:00;31288;30;6;60;heavy;1
2025-07-02T06:43:00+02:00;31289;34;3;69;heavy;2
2025-07-02T06:43:00+02:00;31300_D;50;1;0;unknown;0
2025-07-02T06:43:00+02:00;31300_G;50;1;30;freeFlow;1
2025-07-02T06:43:00+02:00;31302_D;50;1;0;unknown;0
2025-07-02T06:43:00+02:00;31302_G;50;1;0;unknown;0
2025-07-02T06:43:00+02:00;31304_D;50;22;0;unknown;0
2025-07-02T06:43:00+02:00;31305_D;50;15;0;unknown;0
2025-07-02T06:43:00+02:00;31305_G;51;15;30;freeFlow;1
2025-07-02T06:43:00+02:00;31361_D;50;1;0;unknown;0
2025-07-02T06:43:00+02:00;31361_G;25;2;27;heavy;1
2025-07-02T06:43:00+02:00;31444_D;91;27;30;freeFlow;1
2025-07-02T06:43:00+02:00;31444_G;83;30;60;freeFlow;1
2025-07-02T06:43:00+02:00;31448;65;2;60;freeFlow;1
2025-07-02T06:43:00+02:00;31449;46;3;64;heavy;2
2025-07-02T06:43:00+02:00;31450;47;3;57;heavy;1
2025-07-02T06:43:00+02:00;31451;39;3;66;heavy;2
2025-07-02T06:43:00+02:00;31453_D;84;19;58;freeFlow;1
2025-07-02T06:43:00+02:00;31453_G;79;20;60;freeFlow;1
2025-07-02T06:43:00+02:00;31511;79;19;60;freeFlow;1
2025-07-02T06:43:00+02:00;31512;90;27;60;freeFlow;1
2025-07-02T06:43:00+02:00;31513;91;24;60;freeFlow;1
2025-07-02T06:43:00+02:00;31515;60;2;60;freeFlow;1
2025-07-02T06:43:00+02:00;31517;60;2;60;freeFlow;1
2025-07-02T06:43:00+02:00;31520;41;2;27;freeFlow;1
2025-07-02T06:43:00+02:00;31522;41;4;27;freeFlow;1
2025-07-02T06:43:00+02:00;31523_D;60;3;60;freeFlow;1
2025-07-02T06:43:00+02:00;31523_G;44;4;27;freeFlow;1
2025-07-02T06:43:00+02:00;31530_D;58;7;27;freeFlow;1
2025-07-02T06:43:00+02:00;31530_G;74;5;60;freeFlow;1
2025-07-02T06:43:00+02:00;31532_D;60;3;27;freeFlow;1
2025-07-02T06:43:00+02:00;31532_G;84;2;60;freeFlow;1
2025-07-02T06:43:00+02:00;31534;93;4;88;freeFlow;3
2025-07-02T06:43:00+02:00;31536;72;13;60;freeFlow;1
2025-07-02T06:43:00+02:00;31550;88;11;75;freeFlow;2
2025-07-02T06:43:00+02:00;31551;103;7;60;freeFlow;1
2025-07-02T06:43:00+02:00;31553;89;12;100;freeFlow;5
2025-07-02T06:43:00+02:00;31557;75;5;42;freeFlow;1
2025-07-02T06:43:00+02:00;31558_D;56;20;45;freeFlow;1
2025-07-02T06:43:00+02:00;31558_G;76;15;60;freeFlow;1
2025-07-02T06:43:00+02:00;31559;51;9;61;freeFlow;2
2025-07-02T06:43:00+02:00;31561;38;10;60;freeFlow;1
2025-07-02T06:43:00+02:00;31562;78;5;60;freeFlow;1
2025-07-02T06:43:00+02:00;31563;78;5;60;freeFlow;1
2025-07-02T06:43:00+02:00;31568;72;5;60;freeFlow;1
2025-07-02T06:43:00+02:00;31569;70;8;0;unknown;0
2025-07-02T06:43:00+02:00;31583_D;50;15;0;unknown;0
2025-07-02T06:43:00+02:00;31583_G;50;15;0;unknown;0
2025-07-02T06:43:00+02:00;31670_D;50;9;0;unknown;0
2025-07-02T06:43:00+02:00;31670_G;50;9;0;unknown;0
2025-07-02T06:43:00+02:00;31672_D;60;33;60;freeFlow;1
2025-07-02T06:43:00+02:00;31672_G;70;28;0;unknown;0
2025-07-02T06:43:00+02:00;31673;103;12;100;freeFlow;4
2025-07-02T06:43:00+02:00;31674;100;13;100;freeFlow;3
2025-07-02T06:43:00+02:00;31708_D;30;6;0;unknown;0
2025-07-02T06:43:00+02:00;31708_G;30;6;0;unknown;0
2025-07-02T06:43:00+02:00;31709_D;30;12;0;unknown;0
2025-07-02T06:43:00+02:00;31709_G;30;12;0;unknown;0
2025-07-02T06:43:00+02:00;31716_D;30;7;0;unknown;0
2025-07-02T06:43:00+02:00;31716_G;30;7;0;unknown;0
2025-07-02T06:43:00+02:00;31717_D;30;17;0;unknown;0
2025-07-02T06:43:00+02:00;31717_G;25;20;60;freeFlow;1
2025-07-02T06:43:00+02:00;31720_D;30;4;0;unknown;0
2025-07-02T06:43:00+02:00;31720_G;25;5;60;freeFlow;1
2025-07-02T06:43:00+02:00;31722_D;44;6;60;freeFlow;1
2025-07-02T06:43:00+02:00;31722_G;30;9;0;unknown;0
2025-07-02T06:43:00+02:00;31723;50;4;0;unknown;0
2025-07-02T06:43:00+02:00;31724;50;4;60;freeFlow;1
2025-07-02T06:43:00+02:00;31725;50;4;0;unknown;0
2025-07-02T06:43:00+02:00;31726;50;4;0;unknown;0
2025-07-02T06:43:00+02:00;31727_D;44;8;60;freeFlow;1
2025-07-02T06:43:00+02:00;31727_G;30;12;0;unknown;0
2025-07-02T06:43:00+02:00;31878;54;3;60;heavy;1
2025-07-02T06:43:00+02:00;31879;56;3;60;heavy;1
2025-07-02T06:43:00+02:00;31880;100;2;100;freeFlow;3
2025-07-02T06:43:00+02:00;31881;70;4;0;unknown;0
2025-07-02T06:43:00+02:00;31882;49;3;60;heavy;1
2025-07-02T06:43:00+02:00;32;91;14;95;freeFlow;3
2025-07-02T06:43:00+02:00;32118;100;1;100;freeFlow;3
2025-07-02T06:43:00+02:00;32163_D;30;3;0;unknown;0
2025-07-02T06:43:00+02:00;32163_G;24;4;60;freeFlow;1
2025-07-02T06:43:00+02:00;32165_D;50;2;0;unknown;0
2025-07-02T06:43:00+02:00;32165_G;42;2;27;freeFlow;1
2025-07-02T06:43:00+02:00;32177_D;68;9;60;freeFlow;1
2025-07-02T06:43:00+02:00;32177_G;65;9;60;freeFlow;1
2025-07-02T06:43:00+02:00;32784_D;50;2;0;unknown;0
2025-07-02T06:43:00+02:00;32784_G;31;3;27;heavy;1
2025-07-02T06:43:00+02:00;32785;52;1;27;freeFlow;1
2025-07-02T06:43:00+02:00;32786;50;2;0;unknown;0
2025-07-02T06:43:00+02:00;32788;50;2;0;unknown;0
2025-07-02T06:43:00+02:00;32790;52;1;27;freeFlow;1
2025-07-02T06:43:00+02:00;32791;50;2;0;unknown;0
2025-07-02T06:43:00+02:00;32794;26;3;27;heavy;1
2025-07-02T06:43:00+02:00;32796;31;2;27;heavy;1
2025-07-02T06:43:00+02:00;33;94;27;95;freeFlow;3
2025-07-02T06:43:00+02:00;34;107;25;50;freeFlow;1
2025-07-02T06:43:00+02:00;34744;87;38;100;freeFlow;4
2025-07-02T06:43:00+02:00;34745;98;33;100;freeFlow;5
2025-07-02T06:43:00+02:00;34757_D;50;2;0;unknown;0
2025-07-02T06:43:00+02:00;34757_G;50;2;0;unknown;0
2025-07-02T06:43:00+02:00;34758_D;50;16;0;unknown;0
2025-07-02T06:43:00+02:00;34758_G;50;16;0;unknown;0
2025-07-02T06:43:00+02:00;35;107;49;50;freeFlow;1
2025-07-02T06:43:00+02:00;35072;99;26;100;freeFlow;3
2025-07-02T06:43:00+02:00;35077;89;47;100;freeFlow;4
2025-07-02T06:43:00+02:00;35086;101;40;100;freeFlow;4
2025-07-02T06:43:00+02:00;35092;60;4;50;freeFlow;1
2025-07-02T06:43:00+02:00;35096;99;17;75;freeFlow;2
2025-07-02T06:43:00+02:00;35098;87;43;100;freeFlow;4
2025-07-02T06:43:00+02:00;35103;55;14;60;freeFlow;1
2025-07-02T06:43:00+02:00;35869_D;50;1;0;unknown;0
2025-07-02T06:43:00+02:00;35869_G;50;1;0;unknown;0
2025-07-02T06:43:00+02:00;35870_D;50;11;0;unknown;0
2025-07-02T06:43:00+02:00;35870_G;50;11;0;unknown;0
2025-07-02T06:43:00+02:00;35940;30;10;0;unknown;0
2025-07-02T06:43:00+02:00;35942;41;2;60;freeFlow;1
2025-07-02T06:43:00+02:00;35943;41;1;60;freeFlow;1
2025-07-02T06:43:00+02:00;35944;30;3;0;unknown;0
2025-07-02T06:43:00+02:00;35945;30;3;0;unknown;0
2025-07-02T06:43:00+02:00;35946_D;41;1;60;freeFlow;1
2025-07-02T06:43:00+02:00;35946_G;30;2;0;unknown;0
2025-07-02T06:43:00+02:00;35947;30;10;0;unknown;0
2025-07-02T06:43:00+02:00;35948;30;8;0;unknown;0
2025-07-02T06:43:00+02:00;35949;30;7;0;unknown;0
2025-07-02T06:43:00+02:00;35950;41;9;60;freeFlow;1
2025-07-02T06:43:00+02:00;35951;41;4;60;freeFlow;1
2025-07-02T06:43:00+02:00;35952;41;8;60;freeFlow;1
2025-07-02T06:43:00+02:00;35953;41;3;60;freeFlow;1
2025-07-02T06:43:00+02:00;35954;41;2;60;freeFlow;1
2025-07-02T06:43:00+02:00;35955;50;2;0;unknown;0
2025-07-02T06:43:00+02:00;35956;50;1;0;unknown;0
2025-07-02T06:43:00+02:00;35957_D;41;1;60;freeFlow;1
2025-07-02T06:43:00+02:00;35957_G;30;2;0;unknown;0
2025-07-02T06:43:00+02:00;35959_D;41;1;60;freeFlow;1
2025-07-02T06:43:00+02:00;35959_G;30;1;0;unknown;0
2025-07-02T06:43:00+02:00;35960;30;11;0;unknown;0
2025-07-02T06:43:00+02:00;35961;30;16;0;unknown;0
2025-07-02T06:43:00+02:00;35962;30;12;0;unknown;0
2025-07-02T06:43:00+02:00;35963;41;5;60;freeFlow;1
2025-07-02T06:43:00+02:00;35964;41;4;60;freeFlow;1
2025-07-02T06:43:00+02:00;35965;41;15;60;freeFlow;1
2025-07-02T06:43:00+02:00;35971;41;15;60;freeFlow;1
2025-07-02T06:43:00+02:00;35972;30;11;0;unknown;0
2025-07-02T06:43:00+02:00;35973;30;8;0;unknown;0
2025-07-02T06:43:00+02:00;35985_D;50;1;0;unknown;0
2025-07-02T06:43:00+02:00;35985_G;50;2;0;unknown;0
2025-07-02T06:43:00+02:00;35986_D;50;14;0;unknown;0
2025-07-02T06:43:00+02:00;35986_G;50;15;0;unknown;0
2025-07-02T06:43:00+02:00;35994_D;30;1;0;unknown;0
2025-07-02T06:43:00+02:00;35994_G;30;1;0;unknown;0
2025-07-02T06:43:00+02:00;35998;47;4;75;freeFlow;2
2025-07-02T06:43:00+02:00;35999;40;5;60;freeFlow;1
2025-07-02T06:43:00+02:00;36000;30;7;60;heavy;1
2025-07-02T06:43:00+02:00;36001;50;4;60;freeFlow;1
2025-07-02T06:43:00+02:00;36003_D;51;1;60;freeFlow;1
2025-07-02T06:43:00+02:00;36003_G;50;1;60;freeFlow;1
2025-07-02T06:43:00+02:00;36004_D;57;37;60;freeFlow;1
2025-07-02T06:43:00+02:00;36004_G;80;26;60;freeFlow;1
2025-07-02T06:43:00+02:00;36005;41;2;60;freeFlow;1
2025-07-02T06:43:00+02:00;36006;30;3;0;unknown;0
2025-07-02T06:43:00+02:00;36007;41;1;60;freeFlow;1
2025-07-02T06:43:00+02:00;36010_D;41;1;60;freeFlow;1
2025-07-02T06:43:00+02:00;36010_G;30;1;0;unknown;0
2025-07-02T06:43:00+02:00;36011;29;10;60;freeFlow;1
2025-07-02T06:43:00+02:00;36012_D;41;2;60;freeFlow;1
2025-07-02T06:43:00+02:00;36012_G;30;2;0;unknown;0
2025-07-02T06:43:00+02:00;37200_D;40;6;60;freeFlow;1
2025-07-02T06:43:00+02:00;37200_G;44;6;75;freeFlow;2
2025-07-02T06:43:00+02:00;37201;60;4;60;freeFlow;1
2025-07-02T06:43:00+02:00;37202;44;7;60;freeFlow;1
2025-07-02T06:43:00+02:00;37203;44;12;60;freeFlow;1
2025-07-02T06:43:00+02:00;37204_D;50;2;40;freeFlow;1
2025-07-02T06:43:00+02:00;37204_G;38;2;10;freeFlow;1
2025-07-02T06:43:00+02:00;37205_D;50;4;42;freeFlow;1
2025-07-02T06:43:00+02:00;37205_G;34;6;10;heavy;1
2025-07-02T06:43:00+02:00;37206_D;49;10;42;freeFlow;1
2025-07-02T06:43:00+02:00;37206_G;39;13;10;freeFlow;1
2025-07-02T06:43:00+02:00;37207;41;2;42;freeFlow;1
2025-07-02T06:43:00+02:00;37208;44;3;10;freeFlow;1
2025-07-02T06:43:00+02:00;37209;41;2;42;freeFlow;1
2025-07-02T06:43:00+02:00;37210_D;41;1;42;freeFlow;1
2025-07-02T06:43:00+02:00;37210_G;50;1;0;unknown;0
2025-07-02T06:43:00+02:00;37211_D;52;51;45;freeFlow;1
2025-07-02T06:43:00+02:00;37211_G;50;53;0;unknown;0
2025-07-02T06:43:00+02:00;37239;39;5;75;freeFlow;2
2025-07-02T06:43:00+02:00;37240;40;4;60;freeFlow;1
2025-07-02T06:43:00+02:00;37241;38;5;75;freeFlow;2
2025-07-02T06:43:00+02:00;37242;42;5;75;freeFlow;2
2025-07-02T06:43:00+02:00;37243_D;34;2;60;heavy;1
2025-07-02T06:43:00+02:00;37243_G;52;2;60;freeFlow;1
2025-07-02T06:43:00+02:00;37244_D;33;2;60;freeFlow;1
2025-07-02T06:43:00+02:00;37244_G;30;2;0;unknown;0
2025-07-02T06:43:00+02:00;37246_D;40;2;60;freeFlow;1
2025-07-02T06:43:00+02:00;37246_G;35;3;75;freeFlow;2
2025-07-02T06:43:00+02:00;37422_D;50;19;0;unknown;0
2025-07-02T06:43:00+02:00;37422_G;50;19;0;unknown;0
2025-07-02T06:43:00+02:00;37467_D;50;8;0;unknown;0
2025-07-02T06:43:00+02:00;37467_G;50;8;0;unknown;0
2025-07-02T06:43:00+02:00;37508_D;52;21;60;freeFlow;1
2025-07-02T06:43:00+02:00;37508_G;56;19;75;freeFlow;2
2025-07-02T06:43:00+02:00;37509_D;30;3;60;heavy;1
2025-07-02T06:43:00+02:00;37509_G;44;1;75;freeFlow;2
2025-07-02T06:43:00+02:00;37564_D;69;22;55;freeFlow;1
2025-07-02T06:43:00+02:00;37564_G;70;22;0;unknown;0
2025-07-02T06:43:00+02:00;37565_D;45;18;52;heavy;1
2025-07-02T06:43:00+02:00;37565_G;38;21;42;heavy;1
2025-07-02T06:43:00+02:00;37586_D;41;2;60;freeFlow;1
2025-07-02T06:43:00+02:00;37586_G;53;1;75;freeFlow;2
2025-07-02T06:43:00+02:00;37588_D;70;8;0;unknown;0
2025-07-02T06:43:00+02:00;37588_G;48;11;55;heavy;1
2025-07-02T06:43:00+02:00;37620_D;70;1;0;unknown;0
2025-07-02T06:43:00+02:00;37620_G;70;1;0;unknown;0
2025-07-02T06:43:00+02:00;37621;43;4;100;freeFlow;3
2025-07-02T06:43:00+02:00;37622;41;5;60;freeFlow;1
2025-07-02T06:43:00+02:00;37625_D;35;26;52;freeFlow;1
2025-07-02T06:43:00+02:00;37625_G;35;26;52;freeFlow;1
2025-07-02T06:43:00+02:00;37665_D;50;2;0;unknown;0
2025-07-02T06:43:00+02:00;37665_G;50;2;0;unknown;0
2025-07-02T06:43:00+02:00;37667;67;19;75;freeFlow;2
2025-07-02T06:43:00+02:00;37668;103;4;60;freeFlow;1
2025-07-02T06:43:00+02:00;37673;34;11;75;heavy;2
2025-07-02T06:43:00+02:00;37686_D;50;13;75;freeFlow;2
2025-07-02T06:43:00+02:00;37686_G;24;27;55;freeFlow;1
2025-07-02T06:43:00+02:00;37702_D;50;5;0;unknown;0
2025-07-02T06:43:00+02:00;37702_G;50;5;0;unknown;0
2025-07-02T06:43:00+02:00;37706_D;50;1;0;unknown;0
2025-07-02T06:43:00+02:00;37706_G;50;1;0;unknown;0
2025-07-02T06:43:00+02:00;37707_D;50;1;0;unknown;0
2025-07-02T06:43:00+02:00;37707_G;50;1;0;unknown;0
2025-07-02T06:43:00+02:00;37708_D;30;31;0;unknown;0
2025-07-02T06:43:00+02:00;37708_G;30;31;0;unknown;0
2025-07-02T06:43:00+02:00;37712_D;30;6;0;unknown;0
2025-07-02T06:43:00+02:00;37712_G;11;18;60;heavy;1
2025-07-02T06:43:00+02:00;37724;53;3;75;freeFlow;2
2025-07-02T06:43:00+02:00;37725;28;2;52;heavy;1
2025-07-02T06:43:00+02:00;37726;53;2;75;freeFlow;2
2025-07-02T06:43:00+02:00;37727;28;4;52;heavy;1
2025-07-02T06:43:00+02:00;37728;50;2;0;unknown;0
2025-07-02T06:43:00+02:00;37729;79;71;45;freeFlow;4
2025-07-02T06:43:00+02:00;37730;52;3;92;freeFlow;3
2025-07-02T06:43:00+02:00;37732;80;46;60;freeFlow;1
2025-07-02T06:43:00+02:00;37737;93;44;100;freeFlow;3
2025-07-02T06:43:00+02:00;37738;64;1;100;freeFlow;3
2025-07-02T06:43:00+02:00;37739;62;2;100;freeFlow;4
2025-07-02T06:43:00+02:00;37740;64;2;100;freeFlow;4
2025-07-02T06:43:00+02:00;37741;64;1;100;freeFlow;4
2025-07-02T06:43:00+02:00;37742;103;1;60;freeFlow;1
2025-07-02T06:43:00+02:00;37743;36;4;51;heavy;2
2025-07-02T06:43:00+02:00;37744;40;4;75;heavy;2
2025-07-02T06:43:00+02:00;37745;40;2;75;heavy;2
2025-07-02T06:43:00+02:00;37749;108;36;75;freeFlow;2
2025-07-02T06:43:00+02:00;37750;91;29;100;freeFlow;3
2025-07-02T06:43:00+02:00;37751;66;15;100;freeFlow;3
2025-07-02T06:43:00+02:00;37752;78;8;30;freeFlow;1
2025-07-02T06:43:00+02:00;37753;109;24;75;freeFlow;2
2025-07-02T06:43:00+02:00;37784;50;2;0;unknown;0
2025-07-02T06:43:00+02:00;37785;50;2;0;unknown;0
2025-07-02T06:43:00+02:00;37786;35;3;55;freeFlow;1
2025-07-02T06:43:00+02:00;37787_D;70;21;0;unknown;0
2025-07-02T06:43:00+02:00;37787_G;50;30;57;freeFlow;1
2025-07-02T06:43:00+02:00;37818;94;49;92;freeFlow;4
2025-07-02T06:43:00+02:00;37819;103;54;60;freeFlow;1
2025-07-02T06:43:00+02:00;37822;90;9;100;freeFlow;3
2025-07-02T06:43:00+02:00;37826;67;1;60;freeFlow;1
2025-07-02T06:43:00+02:00;37827;30;1;40;heavy;1
2025-07-02T06:43:00+02:00;37941;59;83;71;heavy;4
2025-07-02T06:43:00+02:00;37947;87;8;100;freeFlow;4
