datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T14:03:00+02:00;26024;108;42;83;freeFlow;3
2025-07-02T14:03:00+02:00;26025;79;81;88;freeFlow;3
2025-07-02T14:03:00+02:00;26041;29;11;100;heavy;3
2025-07-02T14:03:00+02:00;26043;50;9;100;freeFlow;5
2025-07-02T14:03:00+02:00;26044;29;15;100;heavy;3
2025-07-02T14:03:00+02:00;26046;46;20;100;freeFlow;5
2025-07-02T14:03:00+02:00;26047;46;2;75;freeFlow;2
2025-07-02T14:03:00+02:00;26048;50;43;75;freeFlow;2
2025-07-02T14:03:00+02:00;26049;68;21;100;freeFlow;5
2025-07-02T14:03:00+02:00;26050;21;16;100;heavy;5
2025-07-02T14:03:00+02:00;26101_D;30;16;0;unknown;0
2025-07-02T14:03:00+02:00;26101_G;30;16;0;unknown;0
2025-07-02T14:03:00+02:00;26371_D;28;9;60;freeFlow;1
2025-07-02T14:03:00+02:00;26371_G;30;9;0;unknown;0
2025-07-02T14:03:00+02:00;26389_D;70;11;0;unknown;0
2025-07-02T14:03:00+02:00;26389_G;70;11;0;unknown;0
2025-07-02T14:03:00+02:00;26392_D;30;15;0;unknown;0
2025-07-02T14:03:00+02:00;26392_G;30;14;0;unknown;0
2025-07-02T14:03:00+02:00;26393;50;1;0;unknown;0
2025-07-02T14:03:00+02:00;26394;50;1;0;unknown;0
2025-07-02T14:03:00+02:00;26395;23;3;60;heavy;1
2025-07-02T14:03:00+02:00;26396;50;1;0;unknown;0
2025-07-02T14:03:00+02:00;26397_D;50;4;0;unknown;0
2025-07-02T14:03:00+02:00;26397_G;50;4;0;unknown;0
2025-07-02T14:03:00+02:00;26402_D;31;9;40;freeFlow;1
2025-07-02T14:03:00+02:00;26402_G;7;40;75;congested;2
2025-07-02T14:03:00+02:00;26403_D;22;6;75;freeFlow;2
2025-07-02T14:03:00+02:00;26403_G;16;8;40;heavy;1
2025-07-02T14:03:00+02:00;26404_D;25;4;75;freeFlow;2
2025-07-02T14:03:00+02:00;26404_G;39;3;40;freeFlow;1
2025-07-02T14:03:00+02:00;26405_D;31;2;40;freeFlow;1
2025-07-02T14:03:00+02:00;26405_G;21;3;60;heavy;1
2025-07-02T14:03:00+02:00;26409_D;70;11;0;unknown;0
2025-07-02T14:03:00+02:00;26409_G;70;11;0;unknown;0
2025-07-02T14:03:00+02:00;26420_D;70;4;0;unknown;0
2025-07-02T14:03:00+02:00;26420_G;70;4;0;unknown;0
2025-07-02T14:03:00+02:00;26422_D;70;11;0;unknown;0
2025-07-02T14:03:00+02:00;26422_G;70;11;0;unknown;0
2025-07-02T14:03:00+02:00;26423_D;70;7;0;unknown;0
2025-07-02T14:03:00+02:00;26423_G;70;7;0;unknown;0
2025-07-02T14:03:00+02:00;26495_D;50;7;0;unknown;0
2025-07-02T14:03:00+02:00;26495_G;50;7;0;unknown;0
2025-07-02T14:03:00+02:00;26497_D;30;16;0;unknown;0
2025-07-02T14:03:00+02:00;26497_G;30;16;0;unknown;0
2025-07-02T14:03:00+02:00;26501;82;27;100;freeFlow;5
2025-07-02T14:03:00+02:00;26573;90;15;75;freeFlow;2
2025-07-02T14:03:00+02:00;26603_D;31;2;40;freeFlow;1
2025-07-02T14:03:00+02:00;26603_G;21;2;60;heavy;1
2025-07-02T14:03:00+02:00;26611_D;33;4;60;freeFlow;1
2025-07-02T14:03:00+02:00;26611_G;39;3;40;freeFlow;1
2025-07-02T14:03:00+02:00;26619;41;2;60;freeFlow;1
2025-07-02T14:03:00+02:00;26654;24;20;100;heavy;4
2025-07-02T14:03:00+02:00;26656;44;11;100;freeFlow;5
2025-07-02T14:03:00+02:00;26897_D;30;15;0;unknown;0
2025-07-02T14:03:00+02:00;26897_G;30;15;0;unknown;0
2025-07-02T14:03:00+02:00;27837_D;83;3;55;freeFlow;1
2025-07-02T14:03:00+02:00;27837_G;52;6;75;freeFlow;2
2025-07-02T14:03:00+02:00;28032;40;4;53;heavy;2
2025-07-02T14:03:00+02:00;28033;36;4;66;heavy;2
2025-07-02T14:03:00+02:00;282910_D;50;4;0;unknown;0
2025-07-02T14:03:00+02:00;282910_G;24;5;32;heavy;1
2025-07-02T14:03:00+02:00;28642_D;65;7;75;freeFlow;2
2025-07-02T14:03:00+02:00;28642_G;78;6;54;freeFlow;2
2025-07-02T14:03:00+02:00;28645_D;64;2;75;freeFlow;2
2025-07-02T14:03:00+02:00;28645_G;87;1;35;freeFlow;1
2025-07-02T14:03:00+02:00;28646_D;53;59;74;heavy;2
2025-07-02T14:03:00+02:00;28646_G;87;36;35;freeFlow;1
2025-07-02T14:03:00+02:00;28648_D;44;29;74;heavy;2
2025-07-02T14:03:00+02:00;28648_G;68;19;38;freeFlow;1
2025-07-02T14:03:00+02:00;28649_D;67;13;75;freeFlow;2
2025-07-02T14:03:00+02:00;28649_G;58;15;38;freeFlow;1
2025-07-02T14:03:00+02:00;28650_D;51;19;73;heavy;2
2025-07-02T14:03:00+02:00;28650_G;58;17;38;freeFlow;1
2025-07-02T14:03:00+02:00;28660_D;78;9;100;freeFlow;3
2025-07-02T14:03:00+02:00;28660_G;83;8;32;freeFlow;1
2025-07-02T14:03:00+02:00;28665_D;55;25;75;heavy;2
2025-07-02T14:03:00+02:00;28665_G;84;16;35;freeFlow;1
2025-07-02T14:03:00+02:00;28666_D;45;15;75;heavy;2
2025-07-02T14:03:00+02:00;28666_G;87;8;35;freeFlow;1
2025-07-02T14:03:00+02:00;28669_D;70;5;0;unknown;0
2025-07-02T14:03:00+02:00;28669_G;70;5;0;unknown;0
2025-07-02T14:03:00+02:00;28675_D;70;6;0;unknown;0
2025-07-02T14:03:00+02:00;28675_G;55;7;38;freeFlow;1
2025-07-02T14:03:00+02:00;28676_D;62;3;60;freeFlow;1
2025-07-02T14:03:00+02:00;28676_G;70;3;0;unknown;0
2025-07-02T14:03:00+02:00;28677_D;62;18;60;freeFlow;1
2025-07-02T14:03:00+02:00;28677_G;70;16;0;unknown;0
2025-07-02T14:03:00+02:00;28693_D;51;18;100;heavy;3
2025-07-02T14:03:00+02:00;28693_G;82;12;49;freeFlow;2
2025-07-02T14:03:00+02:00;28854;31;5;75;heavy;2
2025-07-02T14:03:00+02:00;28855;43;3;50;freeFlow;1
2025-07-02T14:03:00+02:00;28865_D;60;33;52;freeFlow;1
2025-07-02T14:03:00+02:00;28865_G;56;36;100;heavy;3
2025-07-02T14:03:00+02:00;28866_D;65;11;53;freeFlow;2
2025-07-02T14:03:00+02:00;28866_G;44;16;100;heavy;3
2025-07-02T14:03:00+02:00;28867;71;1;70;freeFlow;2
2025-07-02T14:03:00+02:00;28868;65;2;55;freeFlow;1
2025-07-02T14:03:00+02:00;29;60;24;60;heavy;1
2025-07-02T14:03:00+02:00;30;88;6;60;freeFlow;1
2025-07-02T14:03:00+02:00;30020_D;56;38;72;freeFlow;2
2025-07-02T14:03:00+02:00;30020_G;53;40;60;heavy;1
2025-07-02T14:03:00+02:00;30022;85;3;100;freeFlow;6
2025-07-02T14:03:00+02:00;30023;84;60;100;freeFlow;8
2025-07-02T14:03:00+02:00;30118;41;2;100;freeFlow;5
2025-07-02T14:03:00+02:00;30351_D;43;1;38;freeFlow;1
2025-07-02T14:03:00+02:00;30351_G;22;2;75;heavy;2
2025-07-02T14:03:00+02:00;30355_D;43;12;38;freeFlow;1
2025-07-02T14:03:00+02:00;30355_G;31;17;74;heavy;2
2025-07-02T14:03:00+02:00;30359_D;15;40;68;congested;2
2025-07-02T14:03:00+02:00;30359_G;42;15;73;heavy;2
2025-07-02T14:03:00+02:00;30405;50;2;60;freeFlow;2
2025-07-02T14:03:00+02:00;30406;26;9;75;heavy;2
2025-07-02T14:03:00+02:00;30407;43;3;38;freeFlow;1
2025-07-02T14:03:00+02:00;30408;43;2;38;freeFlow;1
2025-07-02T14:03:00+02:00;30409;29;4;96;heavy;3
2025-07-02T14:03:00+02:00;30410_D;42;1;55;freeFlow;1
2025-07-02T14:03:00+02:00;30410_G;43;1;38;freeFlow;1
2025-07-02T14:03:00+02:00;30411_D;22;13;55;heavy;1
2025-07-02T14:03:00+02:00;30411_G;7;41;85;congested;3
2025-07-02T14:03:00+02:00;30414_D;45;8;57;freeFlow;1
2025-07-02T14:03:00+02:00;30414_G;9;45;35;congested;1
2025-07-02T14:03:00+02:00;30416_D;51;10;57;freeFlow;1
2025-07-02T14:03:00+02:00;30416_G;34;15;35;heavy;1
2025-07-02T14:03:00+02:00;30499_D;23;12;60;freeFlow;1
2025-07-02T14:03:00+02:00;30499_G;56;5;60;freeFlow;1
2025-07-02T14:03:00+02:00;30501_D;27;10;60;freeFlow;1
2025-07-02T14:03:00+02:00;30501_G;23;12;60;freeFlow;1
2025-07-02T14:03:00+02:00;30502_D;21;3;100;freeFlow;4
2025-07-02T14:03:00+02:00;30502_G;42;1;32;freeFlow;1
2025-07-02T14:03:00+02:00;30504_D;29;1;75;freeFlow;2
2025-07-02T14:03:00+02:00;30504_G;17;2;60;heavy;1
2025-07-02T14:03:00+02:00;30508;35;3;60;freeFlow;1
2025-07-02T14:03:00+02:00;30521_D;30;14;60;heavy;1
2025-07-02T14:03:00+02:00;30521_G;32;13;38;heavy;1
2025-07-02T14:03:00+02:00;30522_D;34;3;60;heavy;1
2025-07-02T14:03:00+02:00;30522_G;33;3;38;heavy;1
2025-07-02T14:03:00+02:00;30606_D;40;14;69;freeFlow;2
2025-07-02T14:03:00+02:00;30606_G;29;19;100;heavy;3
2025-07-02T14:03:00+02:00;30608_D;35;4;100;freeFlow;3
2025-07-02T14:03:00+02:00;30608_G;22;7;100;heavy;4
2025-07-02T14:03:00+02:00;30611_D;30;13;75;heavy;2
2025-07-02T14:03:00+02:00;30611_G;19;21;60;heavy;1
2025-07-02T14:03:00+02:00;31;101;4;60;freeFlow;1
2025-07-02T14:03:00+02:00;31286;17;8;60;heavy;1
2025-07-02T14:03:00+02:00;31287;22;3;100;heavy;5
2025-07-02T14:03:00+02:00;31288;28;7;100;heavy;4
2025-07-02T14:03:00+02:00;31289;31;3;100;heavy;3
2025-07-02T14:03:00+02:00;31300_D;34;1;100;heavy;4
2025-07-02T14:03:00+02:00;31300_G;2;23;73;congested;2
2025-07-02T14:03:00+02:00;31302_D;53;1;57;freeFlow;1
2025-07-02T14:03:00+02:00;31302_G;15;3;75;congested;2
2025-07-02T14:03:00+02:00;31304_D;33;33;75;heavy;2
2025-07-02T14:03:00+02:00;31305_D;30;26;100;heavy;4
2025-07-02T14:03:00+02:00;31305_G;30;26;74;heavy;2
2025-07-02T14:03:00+02:00;31361_D;28;2;100;heavy;4
2025-07-02T14:03:00+02:00;31361_G;24;2;68;heavy;2
2025-07-02T14:03:00+02:00;31444_D;52;47;60;heavy;1
2025-07-02T14:03:00+02:00;31444_G;57;43;60;freeFlow;1
2025-07-02T14:03:00+02:00;31448;30;3;75;heavy;2
2025-07-02T14:03:00+02:00;31449;36;4;75;heavy;2
2025-07-02T14:03:00+02:00;31450;30;4;75;heavy;2
2025-07-02T14:03:00+02:00;31451;60;2;75;freeFlow;2
2025-07-02T14:03:00+02:00;31453_D;61;26;60;freeFlow;1
2025-07-02T14:03:00+02:00;31453_G;43;37;68;heavy;2
2025-07-02T14:03:00+02:00;31511;88;17;100;freeFlow;6
2025-07-02T14:03:00+02:00;31512;88;27;100;freeFlow;9
2025-07-02T14:03:00+02:00;31513;99;22;100;freeFlow;10
2025-07-02T14:03:00+02:00;31515;49;2;100;freeFlow;6
2025-07-02T14:03:00+02:00;31517;53;2;75;freeFlow;2
2025-07-02T14:03:00+02:00;31520;67;1;75;freeFlow;2
2025-07-02T14:03:00+02:00;31522;67;3;75;freeFlow;2
2025-07-02T14:03:00+02:00;31523_D;53;4;75;freeFlow;2
2025-07-02T14:03:00+02:00;31523_G;72;3;75;freeFlow;2
2025-07-02T14:03:00+02:00;31530_D;50;8;70;heavy;2
2025-07-02T14:03:00+02:00;31530_G;17;23;60;congested;1
2025-07-02T14:03:00+02:00;31532_D;32;5;60;heavy;1
2025-07-02T14:03:00+02:00;31532_G;53;3;60;heavy;1
2025-07-02T14:03:00+02:00;31534;101;4;100;freeFlow;3
2025-07-02T14:03:00+02:00;31536;75;13;60;freeFlow;1
2025-07-02T14:03:00+02:00;31550;76;12;100;freeFlow;8
2025-07-02T14:03:00+02:00;31551;87;9;100;freeFlow;5
2025-07-02T14:03:00+02:00;31553;63;16;100;freeFlow;5
2025-07-02T14:03:00+02:00;31557;73;5;73;freeFlow;2
2025-07-02T14:03:00+02:00;31558_D;60;19;75;freeFlow;2
2025-07-02T14:03:00+02:00;31558_G;33;34;60;heavy;1
2025-07-02T14:03:00+02:00;31559;51;9;100;freeFlow;6
2025-07-02T14:03:00+02:00;31561;48;8;100;freeFlow;6
2025-07-02T14:03:00+02:00;31562;63;6;60;freeFlow;1
2025-07-02T14:03:00+02:00;31563;36;11;60;freeFlow;1
2025-07-02T14:03:00+02:00;31568;63;6;60;freeFlow;1
2025-07-02T14:03:00+02:00;31569;65;9;75;freeFlow;2
2025-07-02T14:03:00+02:00;31583_D;56;14;60;freeFlow;1
2025-07-02T14:03:00+02:00;31583_G;50;15;0;unknown;0
2025-07-02T14:03:00+02:00;31670_D;45;10;32;freeFlow;1
2025-07-02T14:03:00+02:00;31670_G;50;9;0;unknown;0
2025-07-02T14:03:00+02:00;31672_D;70;29;0;unknown;0
2025-07-02T14:03:00+02:00;31672_G;50;40;60;freeFlow;1
2025-07-02T14:03:00+02:00;31673;94;14;100;freeFlow;7
2025-07-02T14:03:00+02:00;31674;80;17;100;freeFlow;8
2025-07-02T14:03:00+02:00;31708_D;44;4;60;freeFlow;1
2025-07-02T14:03:00+02:00;31708_G;30;6;0;unknown;0
2025-07-02T14:03:00+02:00;31709_D;44;8;60;freeFlow;1
2025-07-02T14:03:00+02:00;31709_G;30;12;0;unknown;0
2025-07-02T14:03:00+02:00;31716_D;44;5;60;freeFlow;1
2025-07-02T14:03:00+02:00;31716_G;30;7;0;unknown;0
2025-07-02T14:03:00+02:00;31717_D;40;13;60;freeFlow;1
2025-07-02T14:03:00+02:00;31717_G;30;17;0;unknown;0
2025-07-02T14:03:00+02:00;31720_D;38;3;60;freeFlow;1
2025-07-02T14:03:00+02:00;31720_G;30;4;0;unknown;0
2025-07-02T14:03:00+02:00;31722_D;30;9;0;unknown;0
2025-07-02T14:03:00+02:00;31722_G;38;7;60;freeFlow;1
2025-07-02T14:03:00+02:00;31723;38;5;60;freeFlow;1
2025-07-02T14:03:00+02:00;31724;50;4;0;unknown;0
2025-07-02T14:03:00+02:00;31725;38;5;60;freeFlow;1
2025-07-02T14:03:00+02:00;31726;38;6;60;freeFlow;1
2025-07-02T14:03:00+02:00;31727_D;30;12;0;unknown;0
2025-07-02T14:03:00+02:00;31727_G;38;9;60;freeFlow;1
2025-07-02T14:03:00+02:00;31878;40;4;75;heavy;2
2025-07-02T14:03:00+02:00;31879;37;4;73;heavy;2
2025-07-02T14:03:00+02:00;31880;84;3;100;freeFlow;8
2025-07-02T14:03:00+02:00;31881;52;6;60;freeFlow;1
2025-07-02T14:03:00+02:00;31882;107;1;48;freeFlow;1
2025-07-02T14:03:00+02:00;32;89;14;60;freeFlow;1
2025-07-02T14:03:00+02:00;32118;91;1;100;freeFlow;7
2025-07-02T14:03:00+02:00;32163_D;38;2;60;freeFlow;1
2025-07-02T14:03:00+02:00;32163_G;30;3;0;unknown;0
2025-07-02T14:03:00+02:00;32165_D;23;3;100;heavy;4
2025-07-02T14:03:00+02:00;32165_G;42;2;60;freeFlow;1
2025-07-02T14:03:00+02:00;32177_D;23;26;72;congested;2
2025-07-02T14:03:00+02:00;32177_G;58;10;38;freeFlow;1
2025-07-02T14:03:00+02:00;32784_D;31;3;100;heavy;3
2025-07-02T14:03:00+02:00;32784_G;17;5;60;heavy;1
2025-07-02T14:03:00+02:00;32785;21;3;75;heavy;2
2025-07-02T14:03:00+02:00;32786;15;5;100;heavy;4
2025-07-02T14:03:00+02:00;32788;25;3;100;heavy;4
2025-07-02T14:03:00+02:00;32790;21;3;60;heavy;1
2025-07-02T14:03:00+02:00;32791;31;3;100;heavy;3
2025-07-02T14:03:00+02:00;32794;10;6;60;congested;1
2025-07-02T14:03:00+02:00;32796;15;4;75;congested;2
2025-07-02T14:03:00+02:00;33;99;25;60;freeFlow;1
2025-07-02T14:03:00+02:00;34;90;29;100;freeFlow;3
2025-07-02T14:03:00+02:00;34744;88;37;100;freeFlow;9
2025-07-02T14:03:00+02:00;34745;94;35;100;freeFlow;4
2025-07-02T14:03:00+02:00;34757_D;74;1;35;freeFlow;1
2025-07-02T14:03:00+02:00;34757_G;31;3;38;heavy;1
2025-07-02T14:03:00+02:00;34758_D;57;14;35;freeFlow;1
2025-07-02T14:03:00+02:00;34758_G;50;16;0;unknown;0
2025-07-02T14:03:00+02:00;35;91;58;78;freeFlow;3
2025-07-02T14:03:00+02:00;35072;72;36;100;freeFlow;7
2025-07-02T14:03:00+02:00;35077;88;47;100;freeFlow;10
2025-07-02T14:03:00+02:00;35086;91;45;100;freeFlow;7
2025-07-02T14:03:00+02:00;35092;44;6;100;heavy;5
2025-07-02T14:03:00+02:00;35096;85;19;100;freeFlow;5
2025-07-02T14:03:00+02:00;35098;85;44;100;freeFlow;10
2025-07-02T14:03:00+02:00;35103;67;12;60;freeFlow;1
2025-07-02T14:03:00+02:00;35869_D;42;1;35;freeFlow;1
2025-07-02T14:03:00+02:00;35869_G;50;1;0;unknown;0
2025-07-02T14:03:00+02:00;35870_D;54;10;35;freeFlow;1
2025-07-02T14:03:00+02:00;35870_G;37;15;38;freeFlow;1
2025-07-02T14:03:00+02:00;35940;21;15;0;unknown;0
2025-07-02T14:03:00+02:00;35942;30;2;0;unknown;0
2025-07-02T14:03:00+02:00;35943;30;2;0;unknown;0
2025-07-02T14:03:00+02:00;35944;36;2;40;freeFlow;1
2025-07-02T14:03:00+02:00;35945;30;3;0;unknown;0
2025-07-02T14:03:00+02:00;35946_D;30;2;0;unknown;0
2025-07-02T14:03:00+02:00;35946_G;30;2;0;unknown;0
2025-07-02T14:03:00+02:00;35947;23;12;42;freeFlow;1
2025-07-02T14:03:00+02:00;35948;23;10;42;freeFlow;1
2025-07-02T14:03:00+02:00;35949;30;7;0;unknown;0
2025-07-02T14:03:00+02:00;35950;30;12;0;unknown;0
2025-07-02T14:03:00+02:00;35951;30;5;0;unknown;0
2025-07-02T14:03:00+02:00;35952;30;11;0;unknown;0
2025-07-02T14:03:00+02:00;35953;42;3;35;freeFlow;1
2025-07-02T14:03:00+02:00;35954;50;2;0;unknown;0
2025-07-02T14:03:00+02:00;35955;8;14;53;congested;2
2025-07-02T14:03:00+02:00;35956;25;1;32;heavy;1
2025-07-02T14:03:00+02:00;35957_D;30;2;0;unknown;0
2025-07-02T14:03:00+02:00;35957_G;36;1;40;freeFlow;1
2025-07-02T14:03:00+02:00;35959_D;30;2;0;unknown;0
2025-07-02T14:03:00+02:00;35959_G;7;6;38;congested;1
2025-07-02T14:03:00+02:00;35960;33;10;40;freeFlow;1
2025-07-02T14:03:00+02:00;35961;36;14;40;freeFlow;1
2025-07-02T14:03:00+02:00;35962;36;10;40;freeFlow;1
2025-07-02T14:03:00+02:00;35963;30;6;0;unknown;0
2025-07-02T14:03:00+02:00;35964;30;6;0;unknown;0
2025-07-02T14:03:00+02:00;35965;30;20;0;unknown;0
2025-07-02T14:03:00+02:00;35971;30;20;0;unknown;0
2025-07-02T14:03:00+02:00;35972;30;11;0;unknown;0
2025-07-02T14:03:00+02:00;35973;30;8;0;unknown;0
2025-07-02T14:03:00+02:00;35985_D;50;1;0;unknown;0
2025-07-02T14:03:00+02:00;35985_G;22;5;38;heavy;1
2025-07-02T14:03:00+02:00;35986_D;23;31;0;unknown;0
2025-07-02T14:03:00+02:00;35986_G;28;26;42;heavy;1
2025-07-02T14:03:00+02:00;35994_D;16;3;0;unknown;0
2025-07-02T14:03:00+02:00;35994_G;11;3;42;heavy;1
2025-07-02T14:03:00+02:00;35998;30;7;94;heavy;3
2025-07-02T14:03:00+02:00;35999;41;5;96;freeFlow;3
2025-07-02T14:03:00+02:00;36000;41;5;93;freeFlow;3
2025-07-02T14:03:00+02:00;36001;31;6;94;heavy;3
2025-07-02T14:03:00+02:00;36003_D;42;1;75;freeFlow;2
2025-07-02T14:03:00+02:00;36003_G;34;2;75;heavy;2
2025-07-02T14:03:00+02:00;36004_D;42;50;75;freeFlow;2
2025-07-02T14:03:00+02:00;36004_G;53;39;75;freeFlow;2
2025-07-02T14:03:00+02:00;36005;30;2;0;unknown;0
2025-07-02T14:03:00+02:00;36006;30;3;0;unknown;0
2025-07-02T14:03:00+02:00;36007;30;2;0;unknown;0
2025-07-02T14:03:00+02:00;36010_D;30;1;0;unknown;0
2025-07-02T14:03:00+02:00;36010_G;30;1;0;unknown;0
2025-07-02T14:03:00+02:00;36011;30;10;0;unknown;0
2025-07-02T14:03:00+02:00;36012_D;30;2;0;unknown;0
2025-07-02T14:03:00+02:00;36012_G;30;2;0;unknown;0
2025-07-02T14:03:00+02:00;37200_D;37;7;75;freeFlow;2
2025-07-02T14:03:00+02:00;37200_G;12;21;100;heavy;3
2025-07-02T14:03:00+02:00;37201;36;6;100;freeFlow;3
2025-07-02T14:03:00+02:00;37202;41;7;94;freeFlow;3
2025-07-02T14:03:00+02:00;37203;34;15;97;heavy;4
2025-07-02T14:03:00+02:00;37204_D;40;2;75;freeFlow;2
2025-07-02T14:03:00+02:00;37204_G;20;5;100;heavy;3
2025-07-02T14:03:00+02:00;37205_D;40;5;75;freeFlow;2
2025-07-02T14:03:00+02:00;37205_G;38;5;100;freeFlow;3
2025-07-02T14:03:00+02:00;37206_D;41;12;75;freeFlow;2
2025-07-02T14:03:00+02:00;37206_G;42;12;100;freeFlow;3
2025-07-02T14:03:00+02:00;37207;35;2;75;freeFlow;2
2025-07-02T14:03:00+02:00;37208;42;3;100;freeFlow;3
2025-07-02T14:03:00+02:00;37209;37;2;60;freeFlow;1
2025-07-02T14:03:00+02:00;37210_D;37;1;60;freeFlow;1
2025-07-02T14:03:00+02:00;37210_G;39;1;100;freeFlow;3
2025-07-02T14:03:00+02:00;37211_D;38;70;60;freeFlow;1
2025-07-02T14:03:00+02:00;37211_G;48;55;100;freeFlow;3
2025-07-02T14:03:00+02:00;37239;37;5;100;freeFlow;3
2025-07-02T14:03:00+02:00;37240;34;5;100;freeFlow;4
2025-07-02T14:03:00+02:00;37241;31;6;100;freeFlow;4
2025-07-02T14:03:00+02:00;37242;32;6;100;freeFlow;5
2025-07-02T14:03:00+02:00;37243_D;26;3;100;heavy;3
2025-07-02T14:03:00+02:00;37243_G;39;3;75;freeFlow;2
2025-07-02T14:03:00+02:00;37244_D;30;2;0;unknown;0
2025-07-02T14:03:00+02:00;37244_G;30;2;0;unknown;0
2025-07-02T14:03:00+02:00;37246_D;36;3;75;freeFlow;2
2025-07-02T14:03:00+02:00;37246_G;25;4;100;freeFlow;3
2025-07-02T14:03:00+02:00;37422_D;54;18;35;freeFlow;1
2025-07-02T14:03:00+02:00;37422_G;50;19;0;unknown;0
2025-07-02T14:03:00+02:00;37467_D;37;11;38;freeFlow;1
2025-07-02T14:03:00+02:00;37467_G;50;8;0;unknown;0
2025-07-02T14:03:00+02:00;37508_D;42;25;100;freeFlow;3
2025-07-02T14:03:00+02:00;37508_G;38;28;75;freeFlow;2
2025-07-02T14:03:00+02:00;37509_D;37;2;75;freeFlow;2
2025-07-02T14:03:00+02:00;37509_G;30;2;75;heavy;2
2025-07-02T14:03:00+02:00;37564_D;70;22;0;unknown;0
2025-07-02T14:03:00+02:00;37564_G;83;18;75;freeFlow;2
2025-07-02T14:03:00+02:00;37565_D;70;12;0;unknown;0
2025-07-02T14:03:00+02:00;37565_G;73;11;75;freeFlow;2
2025-07-02T14:03:00+02:00;37586_D;30;2;100;heavy;3
2025-07-02T14:03:00+02:00;37586_G;36;2;75;freeFlow;2
2025-07-02T14:03:00+02:00;37588_D;57;9;75;freeFlow;2
2025-07-02T14:03:00+02:00;37588_G;70;8;0;unknown;0
2025-07-02T14:03:00+02:00;37620_D;88;1;75;freeFlow;2
2025-07-02T14:03:00+02:00;37620_G;70;1;0;unknown;0
2025-07-02T14:03:00+02:00;37621;35;5;75;freeFlow;2
2025-07-02T14:03:00+02:00;37622;30;7;100;heavy;3
2025-07-02T14:03:00+02:00;37625_D;74;12;75;freeFlow;2
2025-07-02T14:03:00+02:00;37625_G;23;40;40;heavy;1
2025-07-02T14:03:00+02:00;37665_D;4;22;60;congested;1
2025-07-02T14:03:00+02:00;37665_G;13;6;75;congested;2
2025-07-02T14:03:00+02:00;37667;42;30;60;heavy;1
2025-07-02T14:03:00+02:00;37668;67;6;60;freeFlow;1
2025-07-02T14:03:00+02:00;37673;33;11;64;heavy;2
2025-07-02T14:03:00+02:00;37686_D;18;36;48;heavy;2
2025-07-02T14:03:00+02:00;37686_G;17;37;60;heavy;1
2025-07-02T14:03:00+02:00;37702_D;27;10;45;heavy;2
2025-07-02T14:03:00+02:00;37702_G;50;5;0;unknown;0
2025-07-02T14:03:00+02:00;37706_D;50;1;0;unknown;0
2025-07-02T14:03:00+02:00;37706_G;34;1;30;heavy;1
2025-07-02T14:03:00+02:00;37707_D;18;4;60;heavy;1
2025-07-02T14:03:00+02:00;37707_G;37;2;73;freeFlow;2
2025-07-02T14:03:00+02:00;37708_D;17;55;74;heavy;2
2025-07-02T14:03:00+02:00;37708_G;42;22;73;freeFlow;2
2025-07-02T14:03:00+02:00;37712_D;18;11;75;heavy;2
2025-07-02T14:03:00+02:00;37712_G;22;9;60;freeFlow;1
2025-07-02T14:03:00+02:00;37724;16;9;60;heavy;1
2025-07-02T14:03:00+02:00;37725;25;3;74;heavy;2
2025-07-02T14:03:00+02:00;37726;6;17;75;congested;2
2025-07-02T14:03:00+02:00;37727;29;4;73;heavy;2
2025-07-02T14:03:00+02:00;37728;22;5;50;heavy;1
2025-07-02T14:03:00+02:00;37729;86;65;60;freeFlow;2
2025-07-02T14:03:00+02:00;37730;40;4;96;freeFlow;5
2025-07-02T14:03:00+02:00;37732;76;48;100;freeFlow;3
2025-07-02T14:03:00+02:00;37737;91;44;100;freeFlow;4
2025-07-02T14:03:00+02:00;37738;48;2;57;heavy;1
2025-07-02T14:03:00+02:00;37739;58;2;98;freeFlow;3
2025-07-02T14:03:00+02:00;37740;47;3;75;heavy;2
2025-07-02T14:03:00+02:00;37741;46;1;75;heavy;2
2025-07-02T14:03:00+02:00;37742;52;3;100;freeFlow;3
2025-07-02T14:03:00+02:00;37743;48;3;100;heavy;3
2025-07-02T14:03:00+02:00;37744;46;4;75;heavy;2
2025-07-02T14:03:00+02:00;37745;30;2;52;heavy;1
2025-07-02T14:03:00+02:00;37749;92;42;100;freeFlow;11
2025-07-02T14:03:00+02:00;37750;94;28;100;freeFlow;4
2025-07-02T14:03:00+02:00;37751;66;15;50;freeFlow;2
2025-07-02T14:03:00+02:00;37752;69;9;60;freeFlow;1
2025-07-02T14:03:00+02:00;37753;91;29;100;freeFlow;10
2025-07-02T14:03:00+02:00;37784;61;1;75;freeFlow;2
2025-07-02T14:03:00+02:00;37785;105;1;60;freeFlow;1
2025-07-02T14:03:00+02:00;37786;84;1;80;freeFlow;3
2025-07-02T14:03:00+02:00;37787_D;105;14;60;freeFlow;1
2025-07-02T14:03:00+02:00;37787_G;70;22;0;unknown;0
2025-07-02T14:03:00+02:00;37818;86;54;83;freeFlow;4
2025-07-02T14:03:00+02:00;37819;91;61;100;freeFlow;10
2025-07-02T14:03:00+02:00;37822;87;10;100;freeFlow;3
