datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T08:03:00+02:00;26041;11;29;100;congested;5
2025-07-02T08:03:00+02:00;26043;37;12;100;freeFlow;6
2025-07-02T08:03:00+02:00;26044;36;12;100;freeFlow;5
2025-07-02T08:03:00+02:00;26046;20;48;100;heavy;7
2025-07-02T08:03:00+02:00;26047;42;2;100;freeFlow;5
2025-07-02T08:03:00+02:00;26048;63;34;100;freeFlow;5
2025-07-02T08:03:00+02:00;26049;33;44;100;heavy;6
2025-07-02T08:03:00+02:00;26050;21;16;100;heavy;6
2025-07-02T08:03:00+02:00;26101_D;30;16;0;unknown;0
2025-07-02T08:03:00+02:00;26101_G;30;16;0;unknown;0
2025-07-02T08:03:00+02:00;26371_D;21;12;57;heavy;1
2025-07-02T08:03:00+02:00;26371_G;30;9;0;unknown;0
2025-07-02T08:03:00+02:00;26389_D;70;11;0;unknown;0
2025-07-02T08:03:00+02:00;26389_G;70;11;0;unknown;0
2025-07-02T08:03:00+02:00;26392_D;30;15;0;unknown;0
2025-07-02T08:03:00+02:00;26392_G;30;14;0;unknown;0
2025-07-02T08:03:00+02:00;26393;50;1;0;unknown;0
2025-07-02T08:03:00+02:00;26394;50;1;0;unknown;0
2025-07-02T08:03:00+02:00;26395;32;3;57;heavy;1
2025-07-02T08:03:00+02:00;26396;50;1;0;unknown;0
2025-07-02T08:03:00+02:00;26397_D;50;4;0;unknown;0
2025-07-02T08:03:00+02:00;26397_G;50;4;0;unknown;0
2025-07-02T08:03:00+02:00;26402_D;30;9;0;unknown;0
2025-07-02T08:03:00+02:00;26402_G;14;20;57;heavy;1
2025-07-02T08:03:00+02:00;26403_D;26;5;57;freeFlow;1
2025-07-02T08:03:00+02:00;26403_G;30;4;0;unknown;0
2025-07-02T08:03:00+02:00;26404_D;26;4;57;freeFlow;1
2025-07-02T08:03:00+02:00;26404_G;30;3;0;unknown;0
2025-07-02T08:03:00+02:00;26405_D;30;2;0;unknown;0
2025-07-02T08:03:00+02:00;26405_G;15;4;55;heavy;1
2025-07-02T08:03:00+02:00;26409_D;70;11;0;unknown;0
2025-07-02T08:03:00+02:00;26409_G;70;11;0;unknown;0
2025-07-02T08:03:00+02:00;26420_D;70;4;0;unknown;0
2025-07-02T08:03:00+02:00;26420_G;70;4;0;unknown;0
2025-07-02T08:03:00+02:00;26422_D;70;11;0;unknown;0
2025-07-02T08:03:00+02:00;26422_G;70;11;0;unknown;0
2025-07-02T08:03:00+02:00;26423_D;70;7;0;unknown;0
2025-07-02T08:03:00+02:00;26423_G;70;7;0;unknown;0
2025-07-02T08:03:00+02:00;26495_D;50;7;0;unknown;0
2025-07-02T08:03:00+02:00;26495_G;50;7;0;unknown;0
2025-07-02T08:03:00+02:00;26497_D;30;16;0;unknown;0
2025-07-02T08:03:00+02:00;26497_G;30;16;0;unknown;0
2025-07-02T08:03:00+02:00;26501;107;21;100;freeFlow;10
2025-07-02T08:03:00+02:00;26573;100;14;100;freeFlow;8
2025-07-02T08:03:00+02:00;26603_D;30;2;0;unknown;0
2025-07-02T08:03:00+02:00;26603_G;11;5;55;heavy;1
2025-07-02T08:03:00+02:00;26611_D;30;4;57;freeFlow;1
2025-07-02T08:03:00+02:00;26611_G;30;4;0;unknown;0
2025-07-02T08:03:00+02:00;26619;32;2;100;heavy;6
2025-07-02T08:03:00+02:00;26654;17;29;100;heavy;5
2025-07-02T08:03:00+02:00;26656;13;40;100;congested;6
2025-07-02T08:03:00+02:00;26897_D;30;15;0;unknown;0
2025-07-02T08:03:00+02:00;26897_G;30;15;0;unknown;0
2025-07-02T08:03:00+02:00;27837_D;49;6;60;freeFlow;1
2025-07-02T08:03:00+02:00;27837_G;41;7;66;freeFlow;2
2025-07-02T08:03:00+02:00;28032;58;3;100;freeFlow;3
2025-07-02T08:03:00+02:00;28033;19;8;98;congested;3
2025-07-02T08:03:00+02:00;282910_D;29;6;60;heavy;1
2025-07-02T08:03:00+02:00;282910_G;6;18;27;congested;1
2025-07-02T08:03:00+02:00;28642_D;48;9;75;heavy;2
2025-07-02T08:03:00+02:00;28642_G;79;6;100;freeFlow;3
2025-07-02T08:03:00+02:00;28645_D;78;1;60;freeFlow;1
2025-07-02T08:03:00+02:00;28645_G;78;1;100;freeFlow;3
2025-07-02T08:03:00+02:00;28646_D;42;74;86;heavy;3
2025-07-02T08:03:00+02:00;28646_G;86;36;100;freeFlow;3
2025-07-02T08:03:00+02:00;28648_D;58;22;100;freeFlow;3
2025-07-02T08:03:00+02:00;28648_G;84;15;100;freeFlow;3
2025-07-02T08:03:00+02:00;28649_D;33;28;99;heavy;3
2025-07-02T08:03:00+02:00;28649_G;83;11;100;freeFlow;3
2025-07-02T08:03:00+02:00;28650_D;37;27;99;heavy;3
2025-07-02T08:03:00+02:00;28650_G;81;12;100;freeFlow;3
2025-07-02T08:03:00+02:00;28660_D;58;12;75;freeFlow;2
2025-07-02T08:03:00+02:00;28660_G;88;7;100;freeFlow;3
2025-07-02T08:03:00+02:00;28665_D;65;21;75;freeFlow;2
2025-07-02T08:03:00+02:00;28665_G;87;16;100;freeFlow;3
2025-07-02T08:03:00+02:00;28666_D;55;12;75;freeFlow;2
2025-07-02T08:03:00+02:00;28666_G;80;8;100;freeFlow;3
2025-07-02T08:03:00+02:00;28669_D;56;6;48;freeFlow;1
2025-07-02T08:03:00+02:00;28669_G;70;5;0;unknown;0
2025-07-02T08:03:00+02:00;28675_D;53;8;48;freeFlow;1
2025-07-02T08:03:00+02:00;28675_G;70;6;0;unknown;0
2025-07-02T08:03:00+02:00;28676_D;55;4;48;freeFlow;1
2025-07-02T08:03:00+02:00;28676_G;70;3;0;unknown;0
2025-07-02T08:03:00+02:00;28677_D;55;20;45;freeFlow;1
2025-07-02T08:03:00+02:00;28677_G;70;16;0;unknown;0
2025-07-02T08:03:00+02:00;28693_D;54;17;75;heavy;2
2025-07-02T08:03:00+02:00;28693_G;88;11;100;freeFlow;3
2025-07-02T08:03:00+02:00;28854;24;6;100;heavy;5
2025-07-02T08:03:00+02:00;28855;41;3;60;freeFlow;1
2025-07-02T08:03:00+02:00;28865_D;85;24;100;freeFlow;3
2025-07-02T08:03:00+02:00;28865_G;36;56;98;heavy;3
2025-07-02T08:03:00+02:00;28866_D;60;12;100;freeFlow;3
2025-07-02T08:03:00+02:00;28866_G;25;28;100;heavy;3
2025-07-02T08:03:00+02:00;28867;42;2;99;freeFlow;3
2025-07-02T08:03:00+02:00;28868;46;2;75;freeFlow;2
2025-07-02T08:03:00+02:00;29;69;21;100;freeFlow;8
2025-07-02T08:03:00+02:00;30;81;7;100;freeFlow;7
2025-07-02T08:03:00+02:00;30020_D;40;53;98;heavy;3
2025-07-02T08:03:00+02:00;30020_G;78;27;100;freeFlow;3
2025-07-02T08:03:00+02:00;30022;73;4;100;freeFlow;10
2025-07-02T08:03:00+02:00;30023;72;70;100;freeFlow;15
2025-07-02T08:03:00+02:00;30118;28;3;100;heavy;3
2025-07-02T08:03:00+02:00;30351_D;44;1;60;freeFlow;1
2025-07-02T08:03:00+02:00;30351_G;47;1;60;freeFlow;1
2025-07-02T08:03:00+02:00;30355_D;46;11;60;freeFlow;1
2025-07-02T08:03:00+02:00;30355_G;48;11;60;freeFlow;1
2025-07-02T08:03:00+02:00;30359_D;47;13;60;heavy;1
2025-07-02T08:03:00+02:00;30359_G;57;11;60;freeFlow;1
2025-07-02T08:03:00+02:00;30405;32;2;56;heavy;2
2025-07-02T08:03:00+02:00;30406;47;5;60;freeFlow;1
2025-07-02T08:03:00+02:00;30407;40;3;60;freeFlow;1
2025-07-02T08:03:00+02:00;30408;31;2;60;heavy;1
2025-07-02T08:03:00+02:00;30409;33;4;35;heavy;1
2025-07-02T08:03:00+02:00;30410_D;47;1;60;freeFlow;1
2025-07-02T08:03:00+02:00;30410_G;33;1;35;heavy;1
2025-07-02T08:03:00+02:00;30411_D;48;6;60;freeFlow;1
2025-07-02T08:03:00+02:00;30411_G;33;9;35;heavy;1
2025-07-02T08:03:00+02:00;30414_D;33;11;60;heavy;1
2025-07-02T08:03:00+02:00;30414_G;33;12;35;heavy;1
2025-07-02T08:03:00+02:00;30416_D;33;16;60;heavy;1
2025-07-02T08:03:00+02:00;30416_G;50;10;0;unknown;0
2025-07-02T08:03:00+02:00;30499_D;56;5;52;freeFlow;1
2025-07-02T08:03:00+02:00;30499_G;30;10;0;unknown;0
2025-07-02T08:03:00+02:00;30501_D;27;10;50;freeFlow;1
2025-07-02T08:03:00+02:00;30501_G;30;9;0;unknown;0
2025-07-02T08:03:00+02:00;30502_D;27;2;50;freeFlow;1
2025-07-02T08:03:00+02:00;30502_G;17;3;60;heavy;1
2025-07-02T08:03:00+02:00;30504_D;33;1;60;freeFlow;1
2025-07-02T08:03:00+02:00;30504_G;30;1;0;unknown;0
2025-07-02T08:03:00+02:00;30508;30;4;0;unknown;0
2025-07-02T08:03:00+02:00;30521_D;33;13;60;heavy;1
2025-07-02T08:03:00+02:00;30521_G;50;9;0;unknown;0
2025-07-02T08:03:00+02:00;30522_D;33;3;60;heavy;1
2025-07-02T08:03:00+02:00;30522_G;50;2;0;unknown;0
2025-07-02T08:03:00+02:00;30606_D;38;15;27;freeFlow;1
2025-07-02T08:03:00+02:00;30606_G;10;55;57;congested;1
2025-07-02T08:03:00+02:00;30608_D;6;25;27;congested;1
2025-07-02T08:03:00+02:00;30608_G;29;5;55;heavy;1
2025-07-02T08:03:00+02:00;30611_D;50;8;0;unknown;0
2025-07-02T08:03:00+02:00;30611_G;14;28;70;congested;2
2025-07-02T08:03:00+02:00;31;90;5;100;freeFlow;9
2025-07-02T08:03:00+02:00;31286;50;3;60;freeFlow;1
2025-07-02T08:03:00+02:00;31287;23;3;75;heavy;2
2025-07-02T08:03:00+02:00;31288;23;8;75;heavy;2
2025-07-02T08:03:00+02:00;31289;22;5;100;heavy;3
2025-07-02T08:03:00+02:00;31300_D;22;2;75;heavy;2
2025-07-02T08:03:00+02:00;31300_G;50;1;60;freeFlow;1
2025-07-02T08:03:00+02:00;31302_D;20;2;32;heavy;1
2025-07-02T08:03:00+02:00;31302_G;41;1;35;freeFlow;1
2025-07-02T08:03:00+02:00;31304_D;64;17;55;freeFlow;2
2025-07-02T08:03:00+02:00;31305_D;36;21;75;freeFlow;2
2025-07-02T08:03:00+02:00;31305_G;50;15;60;freeFlow;1
2025-07-02T08:03:00+02:00;31361_D;45;1;75;freeFlow;2
2025-07-02T08:03:00+02:00;31361_G;46;1;75;freeFlow;2
2025-07-02T08:03:00+02:00;31444_D;75;33;45;freeFlow;1
2025-07-02T08:03:00+02:00;31444_G;77;32;100;freeFlow;3
2025-07-02T08:03:00+02:00;31448;49;2;100;heavy;4
2025-07-02T08:03:00+02:00;31449;46;3;100;heavy;4
2025-07-02T08:03:00+02:00;31450;42;3;60;heavy;1
2025-07-02T08:03:00+02:00;31451;23;5;60;congested;1
2025-07-02T08:03:00+02:00;31453_D;36;44;98;heavy;3
2025-07-02T08:03:00+02:00;31453_G;67;24;100;freeFlow;3
2025-07-02T08:03:00+02:00;31511;80;19;100;freeFlow;3
2025-07-02T08:03:00+02:00;31512;97;25;100;freeFlow;9
2025-07-02T08:03:00+02:00;31513;105;21;100;freeFlow;11
2025-07-02T08:03:00+02:00;31515;34;3;100;heavy;6
2025-07-02T08:03:00+02:00;31517;46;3;75;freeFlow;2
2025-07-02T08:03:00+02:00;31520;33;2;60;heavy;1
2025-07-02T08:03:00+02:00;31522;33;5;60;heavy;1
2025-07-02T08:03:00+02:00;31523_D;46;4;75;freeFlow;2
2025-07-02T08:03:00+02:00;31523_G;33;6;60;heavy;1
2025-07-02T08:03:00+02:00;31530_D;60;6;42;freeFlow;1
2025-07-02T08:03:00+02:00;31530_G;51;8;100;heavy;3
2025-07-02T08:03:00+02:00;31532_D;60;3;42;freeFlow;1
2025-07-02T08:03:00+02:00;31532_G;67;2;100;freeFlow;3
2025-07-02T08:03:00+02:00;31534;29;13;93;heavy;7
2025-07-02T08:03:00+02:00;31536;50;19;100;freeFlow;5
2025-07-02T08:03:00+02:00;31550;82;11;100;freeFlow;7
2025-07-02T08:03:00+02:00;31551;89;8;100;freeFlow;5
2025-07-02T08:03:00+02:00;31553;76;13;100;freeFlow;9
2025-07-02T08:03:00+02:00;31557;42;9;60;heavy;1
2025-07-02T08:03:00+02:00;31558_D;30;38;59;heavy;2
2025-07-02T08:03:00+02:00;31558_G;72;16;60;freeFlow;1
2025-07-02T08:03:00+02:00;31559;52;9;57;freeFlow;2
2025-07-02T08:03:00+02:00;31561;36;10;75;freeFlow;2
2025-07-02T08:03:00+02:00;31562;47;9;75;freeFlow;2
2025-07-02T08:03:00+02:00;31563;44;9;60;freeFlow;1
2025-07-02T08:03:00+02:00;31568;74;5;60;freeFlow;1
2025-07-02T08:03:00+02:00;31569;89;6;60;freeFlow;1
2025-07-02T08:03:00+02:00;31583_D;57;14;45;freeFlow;1
2025-07-02T08:03:00+02:00;31583_G;50;15;0;unknown;0
2025-07-02T08:03:00+02:00;31670_D;42;11;25;freeFlow;1
2025-07-02T08:03:00+02:00;31670_G;36;12;60;freeFlow;1
2025-07-02T08:03:00+02:00;31672_D;52;39;60;freeFlow;1
2025-07-02T08:03:00+02:00;31672_G;43;46;75;heavy;2
2025-07-02T08:03:00+02:00;31673;95;13;100;freeFlow;10
2025-07-02T08:03:00+02:00;31674;77;17;100;freeFlow;15
2025-07-02T08:03:00+02:00;31708_D;34;5;42;freeFlow;1
2025-07-02T08:03:00+02:00;31708_G;30;6;0;unknown;0
2025-07-02T08:03:00+02:00;31709_D;39;9;45;freeFlow;1
2025-07-02T08:03:00+02:00;31709_G;30;12;0;unknown;0
2025-07-02T08:03:00+02:00;31716_D;30;7;0;unknown;0
2025-07-02T08:03:00+02:00;31716_G;30;7;0;unknown;0
2025-07-02T08:03:00+02:00;31717_D;30;17;0;unknown;0
2025-07-02T08:03:00+02:00;31717_G;30;17;0;unknown;0
2025-07-02T08:03:00+02:00;31720_D;21;6;60;heavy;1
2025-07-02T08:03:00+02:00;31720_G;30;4;0;unknown;0
2025-07-02T08:03:00+02:00;31722_D;30;9;0;unknown;0
2025-07-02T08:03:00+02:00;31722_G;28;9;60;freeFlow;1
2025-07-02T08:03:00+02:00;31723;34;6;75;heavy;2
2025-07-02T08:03:00+02:00;31724;33;6;60;heavy;1
2025-07-02T08:03:00+02:00;31725;22;8;60;heavy;1
2025-07-02T08:03:00+02:00;31726;30;7;75;heavy;2
2025-07-02T08:03:00+02:00;31727_D;30;12;0;unknown;0
2025-07-02T08:03:00+02:00;31727_G;37;9;60;freeFlow;1
2025-07-02T08:03:00+02:00;31878;57;3;100;freeFlow;3
2025-07-02T08:03:00+02:00;31879;16;9;70;congested;2
2025-07-02T08:03:00+02:00;31880;93;3;100;freeFlow;9
2025-07-02T08:03:00+02:00;31881;80;4;22;freeFlow;1
2025-07-02T08:03:00+02:00;31882;64;2;75;freeFlow;2
2025-07-02T08:03:00+02:00;32;80;16;100;freeFlow;8
2025-07-02T08:03:00+02:00;32118;87;1;100;freeFlow;12
2025-07-02T08:03:00+02:00;32163_D;30;3;0;unknown;0
2025-07-02T08:03:00+02:00;32163_G;30;3;0;unknown;0
2025-07-02T08:03:00+02:00;32165_D;37;2;75;freeFlow;2
2025-07-02T08:03:00+02:00;32165_G;34;2;60;heavy;1
2025-07-02T08:03:00+02:00;32177_D;23;25;98;congested;3
2025-07-02T08:03:00+02:00;32177_G;68;9;100;freeFlow;3
2025-07-02T08:03:00+02:00;32784_D;35;2;75;heavy;2
2025-07-02T08:03:00+02:00;32784_G;50;2;60;freeFlow;1
2025-07-02T08:03:00+02:00;32785;50;1;60;freeFlow;1
2025-07-02T08:03:00+02:00;32786;33;2;75;heavy;2
2025-07-02T08:03:00+02:00;32788;34;2;75;heavy;2
2025-07-02T08:03:00+02:00;32790;50;1;60;freeFlow;1
2025-07-02T08:03:00+02:00;32791;45;2;75;freeFlow;2
2025-07-02T08:03:00+02:00;32794;46;1;75;freeFlow;2
2025-07-02T08:03:00+02:00;32796;50;1;60;freeFlow;1
2025-07-02T08:03:00+02:00;33;85;30;100;freeFlow;9
2025-07-02T08:03:00+02:00;34;93;29;100;freeFlow;5
2025-07-02T08:03:00+02:00;34744;86;38;100;freeFlow;11
2025-07-02T08:03:00+02:00;34745;61;53;100;heavy;14
2025-07-02T08:03:00+02:00;34757_D;18;5;0;unknown;0
2025-07-02T08:03:00+02:00;34757_G;43;2;38;freeFlow;1
2025-07-02T08:03:00+02:00;34758_D;25;32;0;unknown;0
2025-07-02T08:03:00+02:00;34758_G;50;16;38;freeFlow;1
2025-07-02T08:03:00+02:00;35;89;60;100;freeFlow;6
2025-07-02T08:03:00+02:00;35072;75;34;100;freeFlow;12
2025-07-02T08:03:00+02:00;35077;90;46;100;freeFlow;11
2025-07-02T08:03:00+02:00;35086;70;58;100;freeFlow;13
2025-07-02T08:03:00+02:00;35092;35;8;100;heavy;5
2025-07-02T08:03:00+02:00;35096;74;22;100;freeFlow;10
2025-07-02T08:03:00+02:00;35098;90;41;100;freeFlow;11
2025-07-02T08:03:00+02:00;35103;53;15;57;freeFlow;1
2025-07-02T08:03:00+02:00;35869_D;50;1;0;unknown;0
2025-07-02T08:03:00+02:00;35869_G;50;1;0;unknown;0
2025-07-02T08:03:00+02:00;35870_D;34;16;0;unknown;0
2025-07-02T08:03:00+02:00;35870_G;50;11;0;unknown;0
2025-07-02T08:03:00+02:00;35940;36;9;50;freeFlow;1
2025-07-02T08:03:00+02:00;35942;30;2;0;unknown;0
2025-07-02T08:03:00+02:00;35943;30;2;0;unknown;0
2025-07-02T08:03:00+02:00;35944;36;2;50;freeFlow;1
2025-07-02T08:03:00+02:00;35945;36;2;50;freeFlow;1
2025-07-02T08:03:00+02:00;35946_D;30;2;0;unknown;0
2025-07-02T08:03:00+02:00;35946_G;36;1;50;freeFlow;1
2025-07-02T08:03:00+02:00;35947;36;8;50;freeFlow;1
2025-07-02T08:03:00+02:00;35948;36;6;50;freeFlow;1
2025-07-02T08:03:00+02:00;35949;36;6;50;freeFlow;1
2025-07-02T08:03:00+02:00;35950;30;12;0;unknown;0
2025-07-02T08:03:00+02:00;35951;30;5;0;unknown;0
2025-07-02T08:03:00+02:00;35952;30;11;0;unknown;0
2025-07-02T08:03:00+02:00;35953;41;3;52;freeFlow;1
2025-07-02T08:03:00+02:00;35954;41;2;52;freeFlow;1
2025-07-02T08:03:00+02:00;35955;32;4;60;heavy;1
2025-07-02T08:03:00+02:00;35956;30;1;60;heavy;1
2025-07-02T08:03:00+02:00;35957_D;30;2;0;unknown;0
2025-07-02T08:03:00+02:00;35957_G;36;1;50;freeFlow;1
2025-07-02T08:03:00+02:00;35959_D;30;2;0;unknown;0
2025-07-02T08:03:00+02:00;35959_G;32;1;60;freeFlow;1
2025-07-02T08:03:00+02:00;35960;34;10;70;freeFlow;2
2025-07-02T08:03:00+02:00;35961;36;14;50;freeFlow;1
2025-07-02T08:03:00+02:00;35962;36;10;50;freeFlow;1
2025-07-02T08:03:00+02:00;35963;30;6;0;unknown;0
2025-07-02T08:03:00+02:00;35964;30;6;0;unknown;0
2025-07-02T08:03:00+02:00;35965;30;20;0;unknown;0
2025-07-02T08:03:00+02:00;35971;30;20;0;unknown;0
2025-07-02T08:03:00+02:00;35972;36;9;50;freeFlow;1
2025-07-02T08:03:00+02:00;35973;36;7;50;freeFlow;1
2025-07-02T08:03:00+02:00;35985_D;50;1;0;unknown;0
2025-07-02T08:03:00+02:00;35985_G;49;2;30;freeFlow;1
2025-07-02T08:03:00+02:00;35986_D;26;27;32;heavy;1
2025-07-02T08:03:00+02:00;35986_G;34;22;35;heavy;1
2025-07-02T08:03:00+02:00;35994_D;15;3;32;heavy;1
2025-07-02T08:03:00+02:00;35994_G;30;1;0;unknown;0
2025-07-02T08:03:00+02:00;35998;30;7;69;heavy;2
2025-07-02T08:03:00+02:00;35999;53;3;60;freeFlow;1
2025-07-02T08:03:00+02:00;36000;52;4;70;freeFlow;2
2025-07-02T08:03:00+02:00;36001;30;6;57;heavy;1
2025-07-02T08:03:00+02:00;36003_D;53;1;60;freeFlow;1
2025-07-02T08:03:00+02:00;36003_G;16;4;57;heavy;1
2025-07-02T08:03:00+02:00;36004_D;46;46;75;freeFlow;2
2025-07-02T08:03:00+02:00;36004_G;46;46;73;freeFlow;2
2025-07-02T08:03:00+02:00;36005;30;2;0;unknown;0
2025-07-02T08:03:00+02:00;36006;36;2;50;freeFlow;1
2025-07-02T08:03:00+02:00;36007;30;2;0;unknown;0
2025-07-02T08:03:00+02:00;36010_D;30;1;0;unknown;0
2025-07-02T08:03:00+02:00;36010_G;36;1;50;freeFlow;1
2025-07-02T08:03:00+02:00;36011;30;10;0;unknown;0
2025-07-02T08:03:00+02:00;36012_D;30;2;0;unknown;0
2025-07-02T08:03:00+02:00;36012_G;36;2;50;freeFlow;1
2025-07-02T08:03:00+02:00;37200_D;37;7;60;freeFlow;1
2025-07-02T08:03:00+02:00;37200_G;12;21;97;heavy;3
2025-07-02T08:03:00+02:00;37201;23;9;100;heavy;3
2025-07-02T08:03:00+02:00;37202;41;7;75;freeFlow;2
2025-07-02T08:03:00+02:00;37203;50;11;60;freeFlow;1
2025-07-02T08:03:00+02:00;37204_D;33;3;60;heavy;1
2025-07-02T08:03:00+02:00;37204_G;8;11;35;congested;1
2025-07-02T08:03:00+02:00;37205_D;33;6;60;heavy;1
2025-07-02T08:03:00+02:00;37205_G;25;8;32;heavy;1
2025-07-02T08:03:00+02:00;37206_D;33;15;60;heavy;1
2025-07-02T08:03:00+02:00;37206_G;37;13;32;freeFlow;1
2025-07-02T08:03:00+02:00;37207;33;2;60;heavy;1
2025-07-02T08:03:00+02:00;37208;35;4;32;freeFlow;1
2025-07-02T08:03:00+02:00;37209;33;3;60;heavy;1
2025-07-02T08:03:00+02:00;37210_D;33;1;60;heavy;1
2025-07-02T08:03:00+02:00;37210_G;28;2;32;heavy;1
2025-07-02T08:03:00+02:00;37211_D;33;81;60;heavy;1
2025-07-02T08:03:00+02:00;37211_G;44;60;32;freeFlow;1
2025-07-02T08:03:00+02:00;37239;31;6;72;freeFlow;2
2025-07-02T08:03:00+02:00;37240;19;8;97;heavy;3
2025-07-02T08:03:00+02:00;37241;22;8;60;freeFlow;1
2025-07-02T08:03:00+02:00;37242;18;11;72;heavy;2
2025-07-02T08:03:00+02:00;37243_D;31;3;60;heavy;1
2025-07-02T08:03:00+02:00;37243_G;33;4;60;heavy;1
2025-07-02T08:03:00+02:00;37244_D;30;2;0;unknown;0
2025-07-02T08:03:00+02:00;37244_G;17;4;50;heavy;1
2025-07-02T08:03:00+02:00;37246_D;18;5;75;heavy;2
2025-07-02T08:03:00+02:00;37246_G;12;8;70;heavy;2
2025-07-02T08:03:00+02:00;37422_D;48;20;0;unknown;0
2025-07-02T08:03:00+02:00;37422_G;62;16;38;freeFlow;1
2025-07-02T08:03:00+02:00;37467_D;37;11;0;unknown;0
2025-07-02T08:03:00+02:00;37467_G;50;8;38;freeFlow;1
2025-07-02T08:03:00+02:00;37508_D;53;20;60;freeFlow;1
2025-07-02T08:03:00+02:00;37508_G;41;26;57;freeFlow;1
2025-07-02T08:03:00+02:00;37509_D;53;1;60;freeFlow;1
2025-07-02T08:03:00+02:00;37509_G;34;2;57;heavy;1
2025-07-02T08:03:00+02:00;37564_D;69;22;55;freeFlow;1
2025-07-02T08:03:00+02:00;37564_G;64;24;50;freeFlow;1
2025-07-02T08:03:00+02:00;37565_D;34;24;55;heavy;1
2025-07-02T08:03:00+02:00;37565_G;34;23;65;heavy;2
2025-07-02T08:03:00+02:00;37586_D;53;1;60;freeFlow;1
2025-07-02T08:03:00+02:00;37586_G;23;3;57;heavy;1
2025-07-02T08:03:00+02:00;37588_D;69;8;51;freeFlow;2
2025-07-02T08:03:00+02:00;37588_G;45;12;57;heavy;1
2025-07-02T08:03:00+02:00;37620_D;28;3;48;heavy;1
2025-07-02T08:03:00+02:00;37620_G;70;1;0;unknown;0
2025-07-02T08:03:00+02:00;37621;19;9;59;heavy;1
2025-07-02T08:03:00+02:00;37622;53;4;60;freeFlow;1
2025-07-02T08:03:00+02:00;37625_D;34;27;69;heavy;2
2025-07-02T08:03:00+02:00;37625_G;43;21;30;freeFlow;1
2025-07-02T08:03:00+02:00;37665_D;4;23;0;unknown;0
2025-07-02T08:03:00+02:00;37665_G;35;2;100;freeFlow;3
2025-07-02T08:03:00+02:00;37667;62;20;75;freeFlow;2
2025-07-02T08:03:00+02:00;37668;33;12;100;heavy;6
2025-07-02T08:03:00+02:00;37673;44;8;75;heavy;2
2025-07-02T08:03:00+02:00;37686_D;17;38;75;heavy;2
2025-07-02T08:03:00+02:00;37686_G;14;47;100;heavy;3
2025-07-02T08:03:00+02:00;37702_D;30;9;60;heavy;1
2025-07-02T08:03:00+02:00;37702_G;24;10;50;heavy;1
2025-07-02T08:03:00+02:00;37706_D;35;1;50;freeFlow;1
2025-07-02T08:03:00+02:00;37706_G;29;2;60;heavy;1
2025-07-02T08:03:00+02:00;37707_D;50;1;0;unknown;0
2025-07-02T08:03:00+02:00;37707_G;34;2;100;heavy;3
2025-07-02T08:03:00+02:00;37708_D;35;26;55;freeFlow;1
2025-07-02T08:03:00+02:00;37708_G;29;32;100;freeFlow;4
2025-07-02T08:03:00+02:00;37712_D;35;5;55;freeFlow;1
2025-07-02T08:03:00+02:00;37712_G;38;5;100;freeFlow;4
2025-07-02T08:03:00+02:00;37724;39;4;75;freeFlow;2
2025-07-02T08:03:00+02:00;37725;24;3;100;heavy;3
2025-07-02T08:03:00+02:00;37726;35;3;100;freeFlow;3
2025-07-02T08:03:00+02:00;37727;24;4;100;heavy;4
2025-07-02T08:03:00+02:00;37728;33;3;20;heavy;1
2025-07-02T08:03:00+02:00;37729;79;71;72;freeFlow;7
2025-07-02T08:03:00+02:00;37730;38;4;60;freeFlow;1
2025-07-02T08:03:00+02:00;37732;64;57;100;freeFlow;3
2025-07-02T08:03:00+02:00;37737;90;45;100;freeFlow;15
2025-07-02T08:03:00+02:00;37738;34;2;100;heavy;6
2025-07-02T08:03:00+02:00;37739;37;4;100;heavy;8
2025-07-02T08:03:00+02:00;37740;37;4;100;heavy;6
2025-07-02T08:03:00+02:00;37741;30;2;100;heavy;7
2025-07-02T08:03:00+02:00;37742;41;3;100;heavy;5
2025-07-02T08:03:00+02:00;37743;41;3;100;heavy;5
2025-07-02T08:03:00+02:00;37744;38;5;100;heavy;3
2025-07-02T08:03:00+02:00;37745;41;2;75;heavy;2
2025-07-02T08:03:00+02:00;37749;90;43;100;freeFlow;9
2025-07-02T08:03:00+02:00;37750;83;32;100;freeFlow;16
2025-07-02T08:03:00+02:00;37751;67;15;75;freeFlow;2
2025-07-02T08:03:00+02:00;37752;104;6;75;freeFlow;2
2025-07-02T08:03:00+02:00;37753;87;30;100;freeFlow;10
2025-07-02T08:03:00+02:00;37784;73;1;27;freeFlow;1
2025-07-02T08:03:00+02:00;37785;36;2;52;freeFlow;2
2025-07-02T08:03:00+02:00;37786;25;4;72;heavy;2
2025-07-02T08:03:00+02:00;37787_D;44;34;48;heavy;1
2025-07-02T08:03:00+02:00;37787_G;47;32;57;heavy;1
2025-07-02T08:03:00+02:00;37818;91;51;100;freeFlow;12
2025-07-02T08:03:00+02:00;37819;87;64;100;freeFlow;7
2025-07-02T08:03:00+02:00;37822;94;9;100;freeFlow;5
2025-07-02T08:03:00+02:00;37826;33;2;57;heavy;1
2025-07-02T08:03:00+02:00;37827;38;1;60;freeFlow;1
2025-07-02T08:03:00+02:00;37941;87;56;100;freeFlow;9
