datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T16:43:00+02:00;26041;26;12;100;heavy;4
2025-07-02T16:43:00+02:00;26043;47;9;100;freeFlow;5
2025-07-02T16:43:00+02:00;26044;40;11;100;freeFlow;4
2025-07-02T16:43:00+02:00;26046;34;27;100;heavy;5
2025-07-02T16:43:00+02:00;26047;40;2;100;freeFlow;6
2025-07-02T16:43:00+02:00;26048;62;34;100;freeFlow;7
2025-07-02T16:43:00+02:00;26049;62;23;100;freeFlow;5
2025-07-02T16:43:00+02:00;26050;21;17;100;heavy;6
2025-07-02T16:43:00+02:00;26101_D;27;18;10;freeFlow;1
2025-07-02T16:43:00+02:00;26101_G;30;16;0;unknown;0
2025-07-02T16:43:00+02:00;26371_D;19;14;60;heavy;1
2025-07-02T16:43:00+02:00;26371_G;30;9;0;unknown;0
2025-07-02T16:43:00+02:00;26389_D;63;12;15;freeFlow;1
2025-07-02T16:43:00+02:00;26389_G;70;11;0;unknown;0
2025-07-02T16:43:00+02:00;26392_D;14;31;25;heavy;2
2025-07-02T16:43:00+02:00;26392_G;30;14;0;unknown;0
2025-07-02T16:43:00+02:00;26393;50;1;0;unknown;0
2025-07-02T16:43:00+02:00;26394;50;1;0;unknown;0
2025-07-02T16:43:00+02:00;26395;27;3;10;heavy;1
2025-07-02T16:43:00+02:00;26396;27;2;10;heavy;1
2025-07-02T16:43:00+02:00;26397_D;27;7;10;heavy;1
2025-07-02T16:43:00+02:00;26397_G;50;4;0;unknown;0
2025-07-02T16:43:00+02:00;26402_D;30;9;0;unknown;0
2025-07-02T16:43:00+02:00;26402_G;16;17;60;heavy;1
2025-07-02T16:43:00+02:00;26403_D;27;5;60;freeFlow;1
2025-07-02T16:43:00+02:00;26403_G;30;4;0;unknown;0
2025-07-02T16:43:00+02:00;26404_D;25;4;60;freeFlow;1
2025-07-02T16:43:00+02:00;26404_G;30;3;0;unknown;0
2025-07-02T16:43:00+02:00;26405_D;30;2;0;unknown;0
2025-07-02T16:43:00+02:00;26405_G;27;2;60;freeFlow;1
2025-07-02T16:43:00+02:00;26409_D;63;13;15;freeFlow;1
2025-07-02T16:43:00+02:00;26409_G;70;11;0;unknown;0
2025-07-02T16:43:00+02:00;26420_D;70;4;0;unknown;0
2025-07-02T16:43:00+02:00;26420_G;55;5;15;freeFlow;1
2025-07-02T16:43:00+02:00;26422_D;70;11;0;unknown;0
2025-07-02T16:43:00+02:00;26422_G;61;12;15;freeFlow;1
2025-07-02T16:43:00+02:00;26423_D;70;7;0;unknown;0
2025-07-02T16:43:00+02:00;26423_G;63;7;15;freeFlow;1
2025-07-02T16:43:00+02:00;26495_D;33;11;12;heavy;1
2025-07-02T16:43:00+02:00;26495_G;50;7;0;unknown;0
2025-07-02T16:43:00+02:00;26497_D;28;16;12;freeFlow;1
2025-07-02T16:43:00+02:00;26497_G;30;16;0;unknown;0
2025-07-02T16:43:00+02:00;26501;98;23;100;freeFlow;14
2025-07-02T16:43:00+02:00;26573;85;16;100;freeFlow;6
2025-07-02T16:43:00+02:00;26603_D;30;2;0;unknown;0
2025-07-02T16:43:00+02:00;26603_G;22;2;60;freeFlow;1
2025-07-02T16:43:00+02:00;26611_D;19;7;60;heavy;1
2025-07-02T16:43:00+02:00;26611_G;30;4;0;unknown;0
2025-07-02T16:43:00+02:00;26619;43;2;100;freeFlow;3
2025-07-02T16:43:00+02:00;26654;23;22;100;heavy;5
2025-07-02T16:43:00+02:00;26656;49;10;100;freeFlow;6
2025-07-02T16:43:00+02:00;26897_D;27;16;25;freeFlow;2
2025-07-02T16:43:00+02:00;26897_G;30;15;0;unknown;0
2025-07-02T16:43:00+02:00;27837_D;50;6;38;freeFlow;1
2025-07-02T16:43:00+02:00;27837_G;80;4;60;freeFlow;1
2025-07-02T16:43:00+02:00;28032;43;4;96;heavy;4
2025-07-02T16:43:00+02:00;28033;40;4;73;heavy;2
2025-07-02T16:43:00+02:00;282910_D;30;6;60;heavy;1
2025-07-02T16:43:00+02:00;282910_G;94;1;55;freeFlow;1
2025-07-02T16:43:00+02:00;28642_D;55;8;75;freeFlow;2
2025-07-02T16:43:00+02:00;28642_G;70;6;60;freeFlow;1
2025-07-02T16:43:00+02:00;28645_D;65;2;60;freeFlow;1
2025-07-02T16:43:00+02:00;28645_G;71;1;75;freeFlow;2
2025-07-02T16:43:00+02:00;28646_D;73;42;60;freeFlow;1
2025-07-02T16:43:00+02:00;28646_G;63;49;100;freeFlow;3
2025-07-02T16:43:00+02:00;28648_D;80;16;60;freeFlow;1
2025-07-02T16:43:00+02:00;28648_G;65;20;100;freeFlow;3
2025-07-02T16:43:00+02:00;28649_D;78;12;60;freeFlow;1
2025-07-02T16:43:00+02:00;28649_G;58;15;75;freeFlow;2
2025-07-02T16:43:00+02:00;28650_D;73;14;60;freeFlow;1
2025-07-02T16:43:00+02:00;28650_G;69;15;75;freeFlow;2
2025-07-02T16:43:00+02:00;28660_D;66;10;75;freeFlow;2
2025-07-02T16:43:00+02:00;28660_G;79;8;60;freeFlow;1
2025-07-02T16:43:00+02:00;28665_D;69;19;75;freeFlow;2
2025-07-02T16:43:00+02:00;28665_G;74;18;60;freeFlow;1
2025-07-02T16:43:00+02:00;28666_D;70;9;75;freeFlow;2
2025-07-02T16:43:00+02:00;28666_G;72;9;60;freeFlow;1
2025-07-02T16:43:00+02:00;28669_D;70;5;0;unknown;0
2025-07-02T16:43:00+02:00;28669_G;66;5;32;freeFlow;1
2025-07-02T16:43:00+02:00;28675_D;70;6;0;unknown;0
2025-07-02T16:43:00+02:00;28675_G;51;8;60;freeFlow;1
2025-07-02T16:43:00+02:00;28676_D;70;3;0;unknown;0
2025-07-02T16:43:00+02:00;28676_G;65;3;32;freeFlow;1
2025-07-02T16:43:00+02:00;28677_D;70;16;0;unknown;0
2025-07-02T16:43:00+02:00;28677_G;53;21;35;freeFlow;1
2025-07-02T16:43:00+02:00;28693_D;63;15;75;freeFlow;2
2025-07-02T16:43:00+02:00;28693_G;78;12;60;freeFlow;1
2025-07-02T16:43:00+02:00;28854;20;8;75;heavy;2
2025-07-02T16:43:00+02:00;28855;30;5;60;heavy;1
2025-07-02T16:43:00+02:00;28865_D;75;27;60;freeFlow;1
2025-07-02T16:43:00+02:00;28865_G;63;32;75;freeFlow;2
2025-07-02T16:43:00+02:00;28866_D;59;12;60;freeFlow;1
2025-07-02T16:43:00+02:00;28866_G;38;18;75;heavy;2
2025-07-02T16:43:00+02:00;28867;39;2;72;freeFlow;2
2025-07-02T16:43:00+02:00;28868;62;2;73;freeFlow;2
2025-07-02T16:43:00+02:00;29;34;43;100;heavy;3
2025-07-02T16:43:00+02:00;30;84;7;75;freeFlow;2
2025-07-02T16:43:00+02:00;30020_D;55;39;60;heavy;1
2025-07-02T16:43:00+02:00;30020_G;46;46;98;heavy;4
2025-07-02T16:43:00+02:00;30022;80;3;100;freeFlow;13
2025-07-02T16:43:00+02:00;30023;85;59;100;freeFlow;9
2025-07-02T16:43:00+02:00;30118;17;5;100;heavy;6
2025-07-02T16:43:00+02:00;30351_D;28;2;60;heavy;1
2025-07-02T16:43:00+02:00;30351_G;24;2;60;heavy;1
2025-07-02T16:43:00+02:00;30355_D;50;10;60;freeFlow;1
2025-07-02T16:43:00+02:00;30355_G;19;27;60;heavy;1
2025-07-02T16:43:00+02:00;30359_D;24;25;75;heavy;2
2025-07-02T16:43:00+02:00;30359_G;20;31;60;congested;1
2025-07-02T16:43:00+02:00;30405;27;3;60;heavy;1
2025-07-02T16:43:00+02:00;30406;24;9;60;heavy;1
2025-07-02T16:43:00+02:00;30407;28;4;60;heavy;1
2025-07-02T16:43:00+02:00;30408;28;2;60;heavy;1
2025-07-02T16:43:00+02:00;30409;25;5;60;heavy;1
2025-07-02T16:43:00+02:00;30410_D;24;2;60;heavy;1
2025-07-02T16:43:00+02:00;30410_G;25;2;60;heavy;1
2025-07-02T16:43:00+02:00;30411_D;6;44;60;congested;1
2025-07-02T16:43:00+02:00;30411_G;10;29;67;congested;2
2025-07-02T16:43:00+02:00;30414_D;24;15;71;heavy;2
2025-07-02T16:43:00+02:00;30414_G;35;11;60;heavy;1
2025-07-02T16:43:00+02:00;30416_D;34;15;54;heavy;2
2025-07-02T16:43:00+02:00;30416_G;50;10;0;unknown;0
2025-07-02T16:43:00+02:00;30499_D;41;7;52;freeFlow;1
2025-07-02T16:43:00+02:00;30499_G;30;10;0;unknown;0
2025-07-02T16:43:00+02:00;30501_D;41;6;52;freeFlow;1
2025-07-02T16:43:00+02:00;30501_G;30;9;0;unknown;0
2025-07-02T16:43:00+02:00;30502_D;41;1;52;freeFlow;1
2025-07-02T16:43:00+02:00;30502_G;30;2;0;unknown;0
2025-07-02T16:43:00+02:00;30504_D;34;1;50;freeFlow;1
2025-07-02T16:43:00+02:00;30504_G;37;1;32;freeFlow;1
2025-07-02T16:43:00+02:00;30508;37;3;32;freeFlow;1
2025-07-02T16:43:00+02:00;30521_D;26;16;50;heavy;1
2025-07-02T16:43:00+02:00;30521_G;35;12;32;freeFlow;1
2025-07-02T16:43:00+02:00;30522_D;26;4;50;heavy;1
2025-07-02T16:43:00+02:00;30522_G;33;3;32;heavy;1
2025-07-02T16:43:00+02:00;30606_D;50;11;0;unknown;0
2025-07-02T16:43:00+02:00;30606_G;31;18;100;heavy;3
2025-07-02T16:43:00+02:00;30608_D;50;3;0;unknown;0
2025-07-02T16:43:00+02:00;30608_G;18;9;100;heavy;3
2025-07-02T16:43:00+02:00;30611_D;17;24;22;heavy;1
2025-07-02T16:43:00+02:00;30611_G;38;11;52;freeFlow;1
2025-07-02T16:43:00+02:00;31;92;5;75;freeFlow;2
2025-07-02T16:43:00+02:00;31286;10;15;60;congested;1
2025-07-02T16:43:00+02:00;31287;14;5;75;congested;2
2025-07-02T16:43:00+02:00;31288;16;12;60;heavy;1
2025-07-02T16:43:00+02:00;31289;23;4;71;heavy;2
2025-07-02T16:43:00+02:00;31300_D;12;3;60;congested;1
2025-07-02T16:43:00+02:00;31300_G;26;2;45;heavy;1
2025-07-02T16:43:00+02:00;31302_D;27;2;55;heavy;1
2025-07-02T16:43:00+02:00;31302_G;37;1;60;freeFlow;1
2025-07-02T16:43:00+02:00;31304_D;28;40;57;heavy;1
2025-07-02T16:43:00+02:00;31305_D;15;51;75;congested;2
2025-07-02T16:43:00+02:00;31305_G;10;74;72;congested;2
2025-07-02T16:43:00+02:00;31361_D;25;2;60;heavy;1
2025-07-02T16:43:00+02:00;31361_G;17;2;100;heavy;3
2025-07-02T16:43:00+02:00;31444_D;55;45;75;heavy;2
2025-07-02T16:43:00+02:00;31444_G;70;35;60;freeFlow;1
2025-07-02T16:43:00+02:00;31448;42;2;75;heavy;2
2025-07-02T16:43:00+02:00;31449;40;4;100;heavy;4
2025-07-02T16:43:00+02:00;31450;30;4;100;heavy;3
2025-07-02T16:43:00+02:00;31451;27;4;100;heavy;4
2025-07-02T16:43:00+02:00;31453_D;58;28;73;freeFlow;2
2025-07-02T16:43:00+02:00;31453_G;35;46;96;heavy;3
2025-07-02T16:43:00+02:00;31511;74;20;100;freeFlow;4
2025-07-02T16:43:00+02:00;31512;82;29;100;freeFlow;7
2025-07-02T16:43:00+02:00;31513;78;28;100;freeFlow;6
2025-07-02T16:43:00+02:00;31515;25;5;100;heavy;6
2025-07-02T16:43:00+02:00;31517;34;4;100;heavy;3
2025-07-02T16:43:00+02:00;31520;28;3;100;heavy;4
2025-07-02T16:43:00+02:00;31522;40;4;75;freeFlow;2
2025-07-02T16:43:00+02:00;31523_D;43;5;100;freeFlow;3
2025-07-02T16:43:00+02:00;31523_G;49;4;75;freeFlow;2
2025-07-02T16:43:00+02:00;31530_D;58;7;60;freeFlow;1
2025-07-02T16:43:00+02:00;31530_G;11;35;60;congested;1
2025-07-02T16:43:00+02:00;31532_D;58;3;60;freeFlow;1
2025-07-02T16:43:00+02:00;31532_G;26;6;60;heavy;1
2025-07-02T16:43:00+02:00;31534;25;15;100;congested;5
2025-07-02T16:43:00+02:00;31536;26;36;100;heavy;4
2025-07-02T16:43:00+02:00;31550;71;13;100;freeFlow;11
2025-07-02T16:43:00+02:00;31551;88;9;100;freeFlow;9
2025-07-02T16:43:00+02:00;31553;50;21;100;heavy;5
2025-07-02T16:43:00+02:00;31557;68;6;75;freeFlow;2
2025-07-02T16:43:00+02:00;31558_D;59;19;75;freeFlow;2
2025-07-02T16:43:00+02:00;31558_G;56;20;60;freeFlow;1
2025-07-02T16:43:00+02:00;31559;48;9;75;freeFlow;2
2025-07-02T16:43:00+02:00;31561;48;8;75;freeFlow;2
2025-07-02T16:43:00+02:00;31562;54;7;60;freeFlow;1
2025-07-02T16:43:00+02:00;31563;54;7;60;freeFlow;1
2025-07-02T16:43:00+02:00;31568;65;6;60;freeFlow;1
2025-07-02T16:43:00+02:00;31569;70;8;60;freeFlow;1
2025-07-02T16:43:00+02:00;31583_D;50;15;0;unknown;0
2025-07-02T16:43:00+02:00;31583_G;54;14;35;freeFlow;1
2025-07-02T16:43:00+02:00;31670_D;94;5;55;freeFlow;1
2025-07-02T16:43:00+02:00;31670_G;48;9;60;freeFlow;1
2025-07-02T16:43:00+02:00;31672_D;39;52;75;heavy;2
2025-07-02T16:43:00+02:00;31672_G;94;21;55;freeFlow;1
2025-07-02T16:43:00+02:00;31673;91;14;100;freeFlow;14
2025-07-02T16:43:00+02:00;31674;87;15;100;freeFlow;7
2025-07-02T16:43:00+02:00;31708_D;30;6;0;unknown;0
2025-07-02T16:43:00+02:00;31708_G;23;8;35;freeFlow;1
2025-07-02T16:43:00+02:00;31709_D;30;12;0;unknown;0
2025-07-02T16:43:00+02:00;31709_G;21;17;35;heavy;1
2025-07-02T16:43:00+02:00;31716_D;30;7;0;unknown;0
2025-07-02T16:43:00+02:00;31716_G;19;10;35;heavy;1
2025-07-02T16:43:00+02:00;31717_D;30;17;0;unknown;0
2025-07-02T16:43:00+02:00;31717_G;23;23;38;freeFlow;1
2025-07-02T16:43:00+02:00;31720_D;30;4;0;unknown;0
2025-07-02T16:43:00+02:00;31720_G;40;3;60;freeFlow;1
2025-07-02T16:43:00+02:00;31722_D;40;7;60;freeFlow;1
2025-07-02T16:43:00+02:00;31722_G;30;9;0;unknown;0
2025-07-02T16:43:00+02:00;31723;38;5;60;freeFlow;1
2025-07-02T16:43:00+02:00;31724;33;6;69;heavy;2
2025-07-02T16:43:00+02:00;31725;66;3;66;freeFlow;2
2025-07-02T16:43:00+02:00;31726;38;6;60;freeFlow;1
2025-07-02T16:43:00+02:00;31727_D;35;10;60;freeFlow;1
2025-07-02T16:43:00+02:00;31727_G;38;9;60;freeFlow;1
2025-07-02T16:43:00+02:00;31878;35;5;94;heavy;5
2025-07-02T16:43:00+02:00;31879;32;5;93;heavy;3
2025-07-02T16:43:00+02:00;31880;86;3;100;freeFlow;14
2025-07-02T16:43:00+02:00;31881;112;3;75;freeFlow;2
2025-07-02T16:43:00+02:00;31882;59;3;100;freeFlow;5
2025-07-02T16:43:00+02:00;32;91;14;75;freeFlow;2
2025-07-02T16:43:00+02:00;32118;84;1;100;freeFlow;7
2025-07-02T16:43:00+02:00;32163_D;30;3;0;unknown;0
2025-07-02T16:43:00+02:00;32163_G;25;4;38;freeFlow;1
2025-07-02T16:43:00+02:00;32165_D;18;4;60;heavy;1
2025-07-02T16:43:00+02:00;32165_G;28;3;100;heavy;3
2025-07-02T16:43:00+02:00;32177_D;55;11;60;heavy;1
2025-07-02T16:43:00+02:00;32177_G;29;21;100;heavy;3
2025-07-02T16:43:00+02:00;32784_D;19;4;60;heavy;1
2025-07-02T16:43:00+02:00;32784_G;14;6;57;congested;1
2025-07-02T16:43:00+02:00;32785;14;5;57;congested;1
2025-07-02T16:43:00+02:00;32786;23;3;60;heavy;1
2025-07-02T16:43:00+02:00;32788;19;4;60;heavy;1
2025-07-02T16:43:00+02:00;32790;15;4;57;congested;1
2025-07-02T16:43:00+02:00;32791;22;4;60;heavy;1
2025-07-02T16:43:00+02:00;32794;11;6;100;congested;4
2025-07-02T16:43:00+02:00;32796;9;8;73;congested;2
2025-07-02T16:43:00+02:00;33;101;25;75;freeFlow;2
2025-07-02T16:43:00+02:00;34;91;29;100;freeFlow;3
2025-07-02T16:43:00+02:00;34744;81;41;100;freeFlow;14
2025-07-02T16:43:00+02:00;34745;87;38;100;freeFlow;7
2025-07-02T16:43:00+02:00;34757_D;38;2;38;freeFlow;1
2025-07-02T16:43:00+02:00;34757_G;24;4;52;heavy;1
2025-07-02T16:43:00+02:00;34758_D;50;16;0;unknown;0
2025-07-02T16:43:00+02:00;34758_G;24;34;52;heavy;1
2025-07-02T16:43:00+02:00;35;90;59;100;freeFlow;3
2025-07-02T16:43:00+02:00;35072;78;33;100;freeFlow;5
2025-07-02T16:43:00+02:00;35077;82;50;100;freeFlow;11
2025-07-02T16:43:00+02:00;35086;85;48;100;freeFlow;7
2025-07-02T16:43:00+02:00;35092;41;7;100;heavy;7
2025-07-02T16:43:00+02:00;35096;77;21;100;freeFlow;3
2025-07-02T16:43:00+02:00;35098;79;47;100;freeFlow;15
2025-07-02T16:43:00+02:00;35103;50;16;100;freeFlow;3
2025-07-02T16:43:00+02:00;35869_D;39;1;38;freeFlow;1
2025-07-02T16:43:00+02:00;35869_G;24;2;52;heavy;1
2025-07-02T16:43:00+02:00;35870_D;39;14;38;freeFlow;1
2025-07-02T16:43:00+02:00;35870_G;24;23;52;heavy;1
2025-07-02T16:43:00+02:00;35940;6;52;75;congested;2
2025-07-02T16:43:00+02:00;35942;39;2;38;freeFlow;1
2025-07-02T16:43:00+02:00;35943;39;2;38;freeFlow;1
2025-07-02T16:43:00+02:00;35944;30;3;0;unknown;0
2025-07-02T16:43:00+02:00;35945;30;3;0;unknown;0
2025-07-02T16:43:00+02:00;35946_D;39;1;38;freeFlow;1
2025-07-02T16:43:00+02:00;35946_G;30;2;0;unknown;0
2025-07-02T16:43:00+02:00;35947;30;10;0;unknown;0
2025-07-02T16:43:00+02:00;35948;29;8;60;freeFlow;1
2025-07-02T16:43:00+02:00;35949;30;7;60;freeFlow;1
2025-07-02T16:43:00+02:00;35950;28;13;35;freeFlow;1
2025-07-02T16:43:00+02:00;35951;39;4;38;freeFlow;1
2025-07-02T16:43:00+02:00;35952;39;8;38;freeFlow;1
2025-07-02T16:43:00+02:00;35953;39;3;38;freeFlow;1
2025-07-02T16:43:00+02:00;35954;24;4;52;heavy;1
2025-07-02T16:43:00+02:00;35955;20;6;30;heavy;1
2025-07-02T16:43:00+02:00;35956;16;2;30;heavy;1
2025-07-02T16:43:00+02:00;35957_D;39;1;38;freeFlow;1
2025-07-02T16:43:00+02:00;35957_G;30;2;0;unknown;0
2025-07-02T16:43:00+02:00;35959_D;39;1;38;freeFlow;1
2025-07-02T16:43:00+02:00;35959_G;30;1;0;unknown;0
2025-07-02T16:43:00+02:00;35960;30;11;0;unknown;0
2025-07-02T16:43:00+02:00;35961;30;16;0;unknown;0
2025-07-02T16:43:00+02:00;35962;30;12;0;unknown;0
2025-07-02T16:43:00+02:00;35963;39;5;38;freeFlow;1
2025-07-02T16:43:00+02:00;35964;39;4;38;freeFlow;1
2025-07-02T16:43:00+02:00;35965;39;15;38;freeFlow;1
2025-07-02T16:43:00+02:00;35971;39;15;38;freeFlow;1
2025-07-02T16:43:00+02:00;35972;31;11;60;freeFlow;1
2025-07-02T16:43:00+02:00;35973;29;8;60;freeFlow;1
2025-07-02T16:43:00+02:00;35985_D;50;1;0;unknown;0
2025-07-02T16:43:00+02:00;35985_G;32;3;40;heavy;1
2025-07-02T16:43:00+02:00;35986_D;50;14;0;unknown;0
2025-07-02T16:43:00+02:00;35986_G;23;32;42;heavy;1
2025-07-02T16:43:00+02:00;35994_D;30;1;0;unknown;0
2025-07-02T16:43:00+02:00;35994_G;29;1;42;freeFlow;1
2025-07-02T16:43:00+02:00;35998;67;3;95;freeFlow;3
2025-07-02T16:43:00+02:00;35999;26;7;96;heavy;3
2025-07-02T16:43:00+02:00;36000;28;7;94;heavy;3
2025-07-02T16:43:00+02:00;36001;45;4;68;freeFlow;2
2025-07-02T16:43:00+02:00;36003_D;26;2;75;heavy;2
2025-07-02T16:43:00+02:00;36003_G;100;1;60;freeFlow;1
2025-07-02T16:43:00+02:00;36004_D;47;45;95;freeFlow;3
2025-07-02T16:43:00+02:00;36004_G;109;19;60;freeFlow;1
2025-07-02T16:43:00+02:00;36005;28;3;35;freeFlow;1
2025-07-02T16:43:00+02:00;36006;22;3;60;freeFlow;1
2025-07-02T16:43:00+02:00;36007;28;2;35;freeFlow;1
2025-07-02T16:43:00+02:00;36010_D;28;1;35;freeFlow;1
2025-07-02T16:43:00+02:00;36010_G;17;2;60;heavy;1
2025-07-02T16:43:00+02:00;36011;29;10;35;freeFlow;1
2025-07-02T16:43:00+02:00;36012_D;28;2;35;freeFlow;1
2025-07-02T16:43:00+02:00;36012_G;31;2;60;freeFlow;1
2025-07-02T16:43:00+02:00;37200_D;31;8;75;freeFlow;2
2025-07-02T16:43:00+02:00;37200_G;49;5;75;freeFlow;2
2025-07-02T16:43:00+02:00;37201;38;6;75;freeFlow;2
2025-07-02T16:43:00+02:00;37202;36;8;95;freeFlow;3
2025-07-02T16:43:00+02:00;37203;35;15;97;heavy;4
2025-07-02T16:43:00+02:00;37204_D;31;3;60;heavy;1
2025-07-02T16:43:00+02:00;37204_G;30;3;75;heavy;2
2025-07-02T16:43:00+02:00;37205_D;24;8;60;heavy;1
2025-07-02T16:43:00+02:00;37205_G;32;6;75;heavy;2
2025-07-02T16:43:00+02:00;37206_D;29;17;60;heavy;1
2025-07-02T16:43:00+02:00;37206_G;39;13;75;freeFlow;2
2025-07-02T16:43:00+02:00;37207;19;4;60;heavy;1
2025-07-02T16:43:00+02:00;37208;36;4;75;freeFlow;2
2025-07-02T16:43:00+02:00;37209;27;3;60;heavy;1
2025-07-02T16:43:00+02:00;37210_D;29;2;60;heavy;1
2025-07-02T16:43:00+02:00;37210_G;29;2;75;heavy;2
2025-07-02T16:43:00+02:00;37211_D;45;60;60;freeFlow;1
2025-07-02T16:43:00+02:00;37211_G;45;60;75;freeFlow;2
2025-07-02T16:43:00+02:00;37239;56;3;66;freeFlow;2
2025-07-02T16:43:00+02:00;37240;11;14;100;heavy;3
2025-07-02T16:43:00+02:00;37241;24;7;60;freeFlow;1
2025-07-02T16:43:00+02:00;37242;26;7;100;freeFlow;3
2025-07-02T16:43:00+02:00;37243_D;16;6;60;heavy;1
2025-07-02T16:43:00+02:00;37243_G;109;1;60;freeFlow;1
2025-07-02T16:43:00+02:00;37244_D;30;2;35;freeFlow;1
2025-07-02T16:43:00+02:00;37244_G;10;6;75;heavy;2
2025-07-02T16:43:00+02:00;37246_D;10;9;75;heavy;2
2025-07-02T16:43:00+02:00;37246_G;38;2;75;freeFlow;2
2025-07-02T16:43:00+02:00;37422_D;50;19;0;unknown;0
2025-07-02T16:43:00+02:00;37422_G;40;24;52;freeFlow;1
2025-07-02T16:43:00+02:00;37467_D;41;10;35;freeFlow;1
2025-07-02T16:43:00+02:00;37467_G;32;12;48;heavy;2
2025-07-02T16:43:00+02:00;37508_D;36;29;75;freeFlow;2
2025-07-02T16:43:00+02:00;37508_G;91;12;75;freeFlow;2
2025-07-02T16:43:00+02:00;37509_D;27;3;75;heavy;2
2025-07-02T16:43:00+02:00;37509_G;52;1;75;freeFlow;2
2025-07-02T16:43:00+02:00;37564_D;70;22;0;unknown;0
2025-07-02T16:43:00+02:00;37564_G;70;22;0;unknown;0
2025-07-02T16:43:00+02:00;37565_D;45;18;75;heavy;2
2025-07-02T16:43:00+02:00;37565_G;45;18;75;heavy;2
2025-07-02T16:43:00+02:00;37586_D;38;2;60;freeFlow;1
2025-07-02T16:43:00+02:00;37586_G;91;1;75;freeFlow;2
2025-07-02T16:43:00+02:00;37588_D;70;8;0;unknown;0
2025-07-02T16:43:00+02:00;37588_G;48;11;10;heavy;1
2025-07-02T16:43:00+02:00;37620_D;10;7;10;congested;1
2025-07-02T16:43:00+02:00;37620_G;60;1;0;unknown;0
2025-07-02T16:43:00+02:00;37621;84;2;75;freeFlow;2
2025-07-02T16:43:00+02:00;37622;31;7;60;heavy;1
2025-07-02T16:43:00+02:00;37625_D;43;21;10;freeFlow;1
2025-07-02T16:43:00+02:00;37625_G;50;18;0;unknown;0
2025-07-02T16:43:00+02:00;37665_D;36;2;75;freeFlow;2
2025-07-02T16:43:00+02:00;37665_G;51;2;50;freeFlow;1
2025-07-02T16:43:00+02:00;37667;54;23;100;freeFlow;3
2025-07-02T16:43:00+02:00;37668;49;8;73;heavy;2
2025-07-02T16:43:00+02:00;37673;65;5;100;freeFlow;3
2025-07-02T16:43:00+02:00;37686_D;40;16;100;freeFlow;3
2025-07-02T16:43:00+02:00;37686_G;22;29;60;freeFlow;1
2025-07-02T16:43:00+02:00;37702_D;5;54;32;congested;1
2025-07-02T16:43:00+02:00;37702_G;26;10;48;heavy;1
2025-07-02T16:43:00+02:00;37706_D;12;4;48;congested;1
2025-07-02T16:43:00+02:00;37706_G;5;10;32;congested;1
2025-07-02T16:43:00+02:00;37707_D;36;2;75;freeFlow;2
2025-07-02T16:43:00+02:00;37707_G;51;1;50;freeFlow;1
2025-07-02T16:43:00+02:00;37708_D;25;36;75;freeFlow;2
2025-07-02T16:43:00+02:00;37708_G;16;59;62;heavy;2
2025-07-02T16:43:00+02:00;37712_D;23;9;100;freeFlow;3
2025-07-02T16:43:00+02:00;37712_G;9;22;32;congested;1
2025-07-02T16:43:00+02:00;37724;41;4;100;freeFlow;3
2025-07-02T16:43:00+02:00;37725;22;3;60;heavy;1
2025-07-02T16:43:00+02:00;37726;35;3;93;freeFlow;4
2025-07-02T16:43:00+02:00;37727;22;5;60;heavy;1
2025-07-02T16:43:00+02:00;37728;50;2;0;unknown;0
2025-07-02T16:43:00+02:00;37729;68;82;70;freeFlow;5
2025-07-02T16:43:00+02:00;37730;62;2;75;freeFlow;2
2025-07-02T16:43:00+02:00;37732;72;51;100;freeFlow;3
2025-07-02T16:43:00+02:00;37737;82;50;100;freeFlow;6
2025-07-02T16:43:00+02:00;37738;91;1;75;freeFlow;2
2025-07-02T16:43:00+02:00;37739;32;4;100;heavy;5
2025-07-02T16:43:00+02:00;37740;37;4;100;heavy;5
2025-07-02T16:43:00+02:00;37741;70;1;100;freeFlow;5
2025-07-02T16:43:00+02:00;37742;70;2;100;freeFlow;3
2025-07-02T16:43:00+02:00;37743;87;1;100;freeFlow;3
2025-07-02T16:43:00+02:00;37744;82;2;100;freeFlow;5
2025-07-02T16:43:00+02:00;37745;57;1;100;freeFlow;3
2025-07-02T16:43:00+02:00;37749;88;44;100;freeFlow;12
2025-07-02T16:43:00+02:00;37750;93;29;100;freeFlow;7
2025-07-02T16:43:00+02:00;37751;91;11;100;freeFlow;3
2025-07-02T16:43:00+02:00;37752;88;7;100;freeFlow;3
2025-07-02T16:43:00+02:00;37753;92;29;100;freeFlow;14
2025-07-02T16:43:00+02:00;37784;36;2;25;freeFlow;1
2025-07-02T16:43:00+02:00;37785;42;2;25;freeFlow;1
2025-07-02T16:43:00+02:00;37786;36;3;42;freeFlow;2
2025-07-02T16:43:00+02:00;37787_D;76;20;22;freeFlow;1
2025-07-02T16:43:00+02:00;37787_G;54;28;60;freeFlow;1
2025-07-02T16:43:00+02:00;37818;72;64;100;freeFlow;7
2025-07-02T16:43:00+02:00;37819;91;61;100;freeFlow;10
2025-07-02T16:43:00+02:00;37822;62;14;100;heavy;4
2025-07-02T16:43:00+02:00;37826;50;1;60;freeFlow;1
2025-07-02T16:43:00+02:00;37827;62;0;60;freeFlow;1
