datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T15:03:00+02:00;26025;81;80;100;freeFlow;6
2025-07-02T15:03:00+02:00;26041;21;15;100;heavy;7
2025-07-02T15:03:00+02:00;26043;41;11;75;freeFlow;2
2025-07-02T15:03:00+02:00;26044;34;13;100;heavy;7
2025-07-02T15:03:00+02:00;26046;19;50;75;heavy;2
2025-07-02T15:03:00+02:00;26047;33;2;100;heavy;7
2025-07-02T15:03:00+02:00;26048;51;41;100;freeFlow;8
2025-07-02T15:03:00+02:00;26049;74;20;60;freeFlow;1
2025-07-02T15:03:00+02:00;26050;50;7;60;freeFlow;1
2025-07-02T15:03:00+02:00;26101_D;31;16;25;freeFlow;1
2025-07-02T15:03:00+02:00;26101_G;37;13;42;freeFlow;1
2025-07-02T15:03:00+02:00;26371_D;18;14;42;heavy;1
2025-07-02T15:03:00+02:00;26371_G;28;9;42;freeFlow;1
2025-07-02T15:03:00+02:00;26389_D;70;11;0;unknown;0
2025-07-02T15:03:00+02:00;26389_G;50;15;38;freeFlow;1
2025-07-02T15:03:00+02:00;26392_D;26;17;25;freeFlow;1
2025-07-02T15:03:00+02:00;26392_G;14;30;42;heavy;1
2025-07-02T15:03:00+02:00;26393;37;2;42;freeFlow;1
2025-07-02T15:03:00+02:00;26394;37;2;42;freeFlow;1
2025-07-02T15:03:00+02:00;26395;28;3;42;heavy;1
2025-07-02T15:03:00+02:00;26396;24;2;25;heavy;1
2025-07-02T15:03:00+02:00;26397_D;28;7;25;heavy;1
2025-07-02T15:03:00+02:00;26397_G;37;5;42;freeFlow;1
2025-07-02T15:03:00+02:00;26402_D;103;3;17;freeFlow;1
2025-07-02T15:03:00+02:00;26402_G;30;9;0;unknown;0
2025-07-02T15:03:00+02:00;26403_D;30;4;0;unknown;0
2025-07-02T15:03:00+02:00;26403_G;103;1;17;freeFlow;1
2025-07-02T15:03:00+02:00;26404_D;30;3;0;unknown;0
2025-07-02T15:03:00+02:00;26404_G;103;1;17;freeFlow;1
2025-07-02T15:03:00+02:00;26405_D;103;0;17;freeFlow;1
2025-07-02T15:03:00+02:00;26405_G;30;2;0;unknown;0
2025-07-02T15:03:00+02:00;26409_D;70;11;0;unknown;0
2025-07-02T15:03:00+02:00;26409_G;54;15;38;freeFlow;1
2025-07-02T15:03:00+02:00;26420_D;56;4;35;freeFlow;1
2025-07-02T15:03:00+02:00;26420_G;70;4;0;unknown;0
2025-07-02T15:03:00+02:00;26422_D;55;13;35;freeFlow;1
2025-07-02T15:03:00+02:00;26422_G;70;11;0;unknown;0
2025-07-02T15:03:00+02:00;26423_D;55;8;35;freeFlow;1
2025-07-02T15:03:00+02:00;26423_G;70;7;0;unknown;0
2025-07-02T15:03:00+02:00;26495_D;50;7;0;unknown;0
2025-07-02T15:03:00+02:00;26495_G;37;9;38;freeFlow;1
2025-07-02T15:03:00+02:00;26497_D;13;37;32;heavy;1
2025-07-02T15:03:00+02:00;26497_G;36;13;40;freeFlow;1
2025-07-02T15:03:00+02:00;26501;91;25;100;freeFlow;10
2025-07-02T15:03:00+02:00;26573;105;13;75;freeFlow;2
2025-07-02T15:03:00+02:00;26603_D;103;0;17;freeFlow;1
2025-07-02T15:03:00+02:00;26603_G;30;2;0;unknown;0
2025-07-02T15:03:00+02:00;26611_D;30;4;0;unknown;0
2025-07-02T15:03:00+02:00;26611_G;103;1;17;freeFlow;1
2025-07-02T15:03:00+02:00;26619;32;2;100;heavy;4
2025-07-02T15:03:00+02:00;26654;15;32;100;heavy;9
2025-07-02T15:03:00+02:00;26656;75;7;60;freeFlow;1
2025-07-02T15:03:00+02:00;26897_D;5;83;32;congested;1
2025-07-02T15:03:00+02:00;26897_G;19;23;40;heavy;1
2025-07-02T15:03:00+02:00;27837_D;83;3;60;freeFlow;1
2025-07-02T15:03:00+02:00;27837_G;65;5;75;freeFlow;2
2025-07-02T15:03:00+02:00;28032;38;4;75;heavy;2
2025-07-02T15:03:00+02:00;28033;32;5;57;heavy;1
2025-07-02T15:03:00+02:00;282910_D;40;5;75;freeFlow;2
2025-07-02T15:03:00+02:00;282910_G;50;2;0;unknown;0
2025-07-02T15:03:00+02:00;28642_D;71;6;60;freeFlow;1
2025-07-02T15:03:00+02:00;28642_G;53;8;73;freeFlow;2
2025-07-02T15:03:00+02:00;28645_D;70;2;60;freeFlow;1
2025-07-02T15:03:00+02:00;28645_G;33;3;73;heavy;2
2025-07-02T15:03:00+02:00;28646_D;76;41;60;freeFlow;1
2025-07-02T15:03:00+02:00;28646_G;59;53;100;freeFlow;3
2025-07-02T15:03:00+02:00;28648_D;81;16;60;freeFlow;1
2025-07-02T15:03:00+02:00;28648_G;70;19;100;freeFlow;3
2025-07-02T15:03:00+02:00;28649_D;78;12;58;freeFlow;1
2025-07-02T15:03:00+02:00;28649_G;85;11;75;freeFlow;2
2025-07-02T15:03:00+02:00;28650_D;73;14;57;freeFlow;1
2025-07-02T15:03:00+02:00;28650_G;57;18;100;freeFlow;3
2025-07-02T15:03:00+02:00;28660_D;93;7;60;freeFlow;1
2025-07-02T15:03:00+02:00;28660_G;73;9;57;freeFlow;1
2025-07-02T15:03:00+02:00;28665_D;77;17;60;freeFlow;1
2025-07-02T15:03:00+02:00;28665_G;58;23;73;freeFlow;2
2025-07-02T15:03:00+02:00;28666_D;73;9;60;freeFlow;1
2025-07-02T15:03:00+02:00;28666_G;55;12;73;freeFlow;2
2025-07-02T15:03:00+02:00;28669_D;70;5;0;unknown;0
2025-07-02T15:03:00+02:00;28669_G;70;5;0;unknown;0
2025-07-02T15:03:00+02:00;28675_D;70;6;0;unknown;0
2025-07-02T15:03:00+02:00;28675_G;70;6;0;unknown;0
2025-07-02T15:03:00+02:00;28676_D;70;3;0;unknown;0
2025-07-02T15:03:00+02:00;28676_G;70;3;0;unknown;0
2025-07-02T15:03:00+02:00;28677_D;70;16;0;unknown;0
2025-07-02T15:03:00+02:00;28677_G;70;16;0;unknown;0
2025-07-02T15:03:00+02:00;28693_D;88;11;75;freeFlow;2
2025-07-02T15:03:00+02:00;28693_G;91;10;98;freeFlow;3
2025-07-02T15:03:00+02:00;28854;38;4;94;freeFlow;4
2025-07-02T15:03:00+02:00;28855;38;4;75;freeFlow;2
2025-07-02T15:03:00+02:00;28865_D;66;30;60;freeFlow;1
2025-07-02T15:03:00+02:00;28865_G;90;22;75;freeFlow;2
2025-07-02T15:03:00+02:00;28866_D;66;11;75;freeFlow;2
2025-07-02T15:03:00+02:00;28866_G;50;14;75;heavy;2
2025-07-02T15:03:00+02:00;28867;38;3;75;freeFlow;2
2025-07-02T15:03:00+02:00;28868;38;3;75;freeFlow;2
2025-07-02T15:03:00+02:00;29;78;18;100;freeFlow;4
2025-07-02T15:03:00+02:00;30;85;7;100;freeFlow;5
2025-07-02T15:03:00+02:00;30020_D;63;34;57;freeFlow;1
2025-07-02T15:03:00+02:00;30020_G;54;39;60;heavy;1
2025-07-02T15:03:00+02:00;30022;85;3;100;freeFlow;12
2025-07-02T15:03:00+02:00;30023;87;58;100;freeFlow;9
2025-07-02T15:03:00+02:00;30118;30;3;75;heavy;2
2025-07-02T15:03:00+02:00;30351_D;9;5;38;congested;1
2025-07-02T15:03:00+02:00;30351_G;44;1;40;freeFlow;1
2025-07-02T15:03:00+02:00;30355_D;18;28;40;heavy;1
2025-07-02T15:03:00+02:00;30355_G;30;17;40;heavy;1
2025-07-02T15:03:00+02:00;30359_D;16;38;40;congested;1
2025-07-02T15:03:00+02:00;30359_G;9;72;38;congested;1
2025-07-02T15:03:00+02:00;30405;19;4;38;heavy;1
2025-07-02T15:03:00+02:00;30406;29;8;40;heavy;1
2025-07-02T15:03:00+02:00;30407;11;10;38;congested;1
2025-07-02T15:03:00+02:00;30408;35;2;20;freeFlow;1
2025-07-02T15:03:00+02:00;30409;16;7;38;heavy;1
2025-07-02T15:03:00+02:00;30410_D;25;2;40;heavy;1
2025-07-02T15:03:00+02:00;30410_G;13;4;38;congested;1
2025-07-02T15:03:00+02:00;30411_D;2;121;40;congested;1
2025-07-02T15:03:00+02:00;30411_G;7;42;53;congested;2
2025-07-02T15:03:00+02:00;30414_D;4;93;42;congested;1
2025-07-02T15:03:00+02:00;30414_G;9;46;83;congested;3
2025-07-02T15:03:00+02:00;30416_D;6;85;42;congested;1
2025-07-02T15:03:00+02:00;30416_G;21;25;53;heavy;2
2025-07-02T15:03:00+02:00;30499_D;10;28;22;heavy;1
2025-07-02T15:03:00+02:00;30499_G;33;9;73;freeFlow;2
2025-07-02T15:03:00+02:00;30501_D;14;18;22;heavy;1
2025-07-02T15:03:00+02:00;30501_G;11;24;63;heavy;2
2025-07-02T15:03:00+02:00;30502_D;14;4;22;heavy;1
2025-07-02T15:03:00+02:00;30502_G;29;2;60;freeFlow;1
2025-07-02T15:03:00+02:00;30504_D;30;1;0;unknown;0
2025-07-02T15:03:00+02:00;30504_G;34;1;60;freeFlow;1
2025-07-02T15:03:00+02:00;30508;29;4;60;freeFlow;1
2025-07-02T15:03:00+02:00;30521_D;50;8;0;unknown;0
2025-07-02T15:03:00+02:00;30521_G;34;13;60;heavy;1
2025-07-02T15:03:00+02:00;30522_D;50;2;0;unknown;0
2025-07-02T15:03:00+02:00;30522_G;28;4;60;heavy;1
2025-07-02T15:03:00+02:00;30606_D;32;17;27;heavy;1
2025-07-02T15:03:00+02:00;30606_G;32;17;25;heavy;1
2025-07-02T15:03:00+02:00;30608_D;26;6;27;heavy;1
2025-07-02T15:03:00+02:00;30608_G;24;6;25;heavy;1
2025-07-02T15:03:00+02:00;30611_D;26;15;27;heavy;1
2025-07-02T15:03:00+02:00;30611_G;24;17;25;heavy;1
2025-07-02T15:03:00+02:00;31;88;5;100;freeFlow;5
2025-07-02T15:03:00+02:00;31286;13;11;60;congested;1
2025-07-02T15:03:00+02:00;31287;8;8;60;congested;1
2025-07-02T15:03:00+02:00;31288;10;19;60;congested;1
2025-07-02T15:03:00+02:00;31289;25;4;75;heavy;2
2025-07-02T15:03:00+02:00;31300_D;41;1;60;freeFlow;1
2025-07-02T15:03:00+02:00;31300_G;13;4;60;congested;1
2025-07-02T15:03:00+02:00;31302_D;54;1;60;freeFlow;1
2025-07-02T15:03:00+02:00;31302_G;26;2;22;heavy;1
2025-07-02T15:03:00+02:00;31304_D;50;22;93;freeFlow;3
2025-07-02T15:03:00+02:00;31305_D;14;54;60;congested;1
2025-07-02T15:03:00+02:00;31305_G;11;70;60;congested;1
2025-07-02T15:03:00+02:00;31361_D;37;1;25;freeFlow;1
2025-07-02T15:03:00+02:00;31361_G;24;2;43;heavy;2
2025-07-02T15:03:00+02:00;31444_D;62;40;55;freeFlow;1
2025-07-02T15:03:00+02:00;31444_G;49;50;98;heavy;3
2025-07-02T15:03:00+02:00;31448;29;4;60;heavy;1
2025-07-02T15:03:00+02:00;31449;32;5;99;heavy;3
2025-07-02T15:03:00+02:00;31450;30;4;70;heavy;2
2025-07-02T15:03:00+02:00;31451;29;4;70;heavy;2
2025-07-02T15:03:00+02:00;31453_D;62;26;55;freeFlow;1
2025-07-02T15:03:00+02:00;31453_G;40;40;75;heavy;2
2025-07-02T15:03:00+02:00;31511;82;18;60;freeFlow;1
2025-07-02T15:03:00+02:00;31512;93;26;100;freeFlow;4
2025-07-02T15:03:00+02:00;31513;108;20;100;freeFlow;3
2025-07-02T15:03:00+02:00;31515;29;4;100;heavy;3
2025-07-02T15:03:00+02:00;31517;30;4;100;heavy;3
2025-07-02T15:03:00+02:00;31520;37;2;95;freeFlow;3
2025-07-02T15:03:00+02:00;31522;34;5;52;heavy;1
2025-07-02T15:03:00+02:00;31523_D;37;5;100;freeFlow;3
2025-07-02T15:03:00+02:00;31523_G;34;6;52;heavy;1
2025-07-02T15:03:00+02:00;31530_D;45;8;52;heavy;1
2025-07-02T15:03:00+02:00;31530_G;17;22;62;congested;2
2025-07-02T15:03:00+02:00;31532_D;69;2;52;freeFlow;1
2025-07-02T15:03:00+02:00;31532_G;44;4;60;heavy;1
2025-07-02T15:03:00+02:00;31534;34;11;100;heavy;8
2025-07-02T15:03:00+02:00;31536;49;19;100;heavy;7
2025-07-02T15:03:00+02:00;31550;81;12;100;freeFlow;9
2025-07-02T15:03:00+02:00;31551;89;8;100;freeFlow;8
2025-07-02T15:03:00+02:00;31553;78;13;100;freeFlow;7
2025-07-02T15:03:00+02:00;31557;67;6;50;freeFlow;1
2025-07-02T15:03:00+02:00;31558_D;60;19;50;freeFlow;1
2025-07-02T15:03:00+02:00;31558_G;59;19;60;freeFlow;1
2025-07-02T15:03:00+02:00;31559;59;8;66;freeFlow;2
2025-07-02T15:03:00+02:00;31561;59;6;60;freeFlow;1
2025-07-02T15:03:00+02:00;31562;16;26;74;heavy;2
2025-07-02T15:03:00+02:00;31563;55;7;57;freeFlow;1
2025-07-02T15:03:00+02:00;31568;85;4;64;freeFlow;2
2025-07-02T15:03:00+02:00;31569;100;6;48;freeFlow;1
2025-07-02T15:03:00+02:00;31583_D;50;15;0;unknown;0
2025-07-02T15:03:00+02:00;31583_G;50;15;0;unknown;0
2025-07-02T15:03:00+02:00;31670_D;50;9;0;unknown;0
2025-07-02T15:03:00+02:00;31670_G;44;10;75;freeFlow;2
2025-07-02T15:03:00+02:00;31672_D;51;39;75;freeFlow;2
2025-07-02T15:03:00+02:00;31672_G;67;30;60;freeFlow;1
2025-07-02T15:03:00+02:00;31673;87;15;100;freeFlow;11
2025-07-02T15:03:00+02:00;31674;91;14;100;freeFlow;9
2025-07-02T15:03:00+02:00;31708_D;30;6;0;unknown;0
2025-07-02T15:03:00+02:00;31708_G;30;6;0;unknown;0
2025-07-02T15:03:00+02:00;31709_D;30;12;0;unknown;0
2025-07-02T15:03:00+02:00;31709_G;30;12;0;unknown;0
2025-07-02T15:03:00+02:00;31716_D;31;7;60;freeFlow;1
2025-07-02T15:03:00+02:00;31716_G;30;7;0;unknown;0
2025-07-02T15:03:00+02:00;31717_D;31;16;60;freeFlow;1
2025-07-02T15:03:00+02:00;31717_G;30;17;0;unknown;0
2025-07-02T15:03:00+02:00;31720_D;31;4;60;freeFlow;1
2025-07-02T15:03:00+02:00;31720_G;30;4;0;unknown;0
2025-07-02T15:03:00+02:00;31722_D;30;9;0;unknown;0
2025-07-02T15:03:00+02:00;31722_G;49;6;60;freeFlow;1
2025-07-02T15:03:00+02:00;31723;37;5;100;freeFlow;3
2025-07-02T15:03:00+02:00;31724;32;6;75;heavy;2
2025-07-02T15:03:00+02:00;31725;42;4;60;freeFlow;1
2025-07-02T15:03:00+02:00;31726;38;6;100;freeFlow;3
2025-07-02T15:03:00+02:00;31727_D;30;12;0;unknown;0
2025-07-02T15:03:00+02:00;31727_G;55;6;60;freeFlow;1
2025-07-02T15:03:00+02:00;31878;21;8;75;congested;2
2025-07-02T15:03:00+02:00;31879;30;5;73;heavy;2
2025-07-02T15:03:00+02:00;31880;69;4;100;freeFlow;12
2025-07-02T15:03:00+02:00;31881;70;4;0;unknown;0
2025-07-02T15:03:00+02:00;31882;62;3;93;freeFlow;3
2025-07-02T15:03:00+02:00;32;87;14;100;freeFlow;5
2025-07-02T15:03:00+02:00;32118;87;1;100;freeFlow;9
2025-07-02T15:03:00+02:00;32163_D;31;3;60;freeFlow;1
2025-07-02T15:03:00+02:00;32163_G;30;3;0;unknown;0
2025-07-02T15:03:00+02:00;32165_D;29;3;48;heavy;1
2025-07-02T15:03:00+02:00;32165_G;38;2;40;freeFlow;2
2025-07-02T15:03:00+02:00;32177_D;57;10;57;freeFlow;1
2025-07-02T15:03:00+02:00;32177_G;37;16;100;heavy;3
2025-07-02T15:03:00+02:00;32784_D;37;2;25;freeFlow;1
2025-07-02T15:03:00+02:00;32784_G;34;2;30;heavy;1
2025-07-02T15:03:00+02:00;32785;3;21;60;congested;1
2025-07-02T15:03:00+02:00;32786;5;17;60;congested;1
2025-07-02T15:03:00+02:00;32788;15;5;75;heavy;2
2025-07-02T15:03:00+02:00;32790;19;3;75;heavy;2
2025-07-02T15:03:00+02:00;32791;37;2;25;freeFlow;1
2025-07-02T15:03:00+02:00;32794;46;1;42;freeFlow;1
2025-07-02T15:03:00+02:00;32796;34;2;30;heavy;1
2025-07-02T15:03:00+02:00;33;92;27;93;freeFlow;6
2025-07-02T15:03:00+02:00;34;98;27;100;freeFlow;3
2025-07-02T15:03:00+02:00;34744;90;36;100;freeFlow;14
2025-07-02T15:03:00+02:00;34745;103;31;100;freeFlow;10
2025-07-02T15:03:00+02:00;34757_D;25;4;0;unknown;0
2025-07-02T15:03:00+02:00;34757_G;50;2;0;unknown;0
2025-07-02T15:03:00+02:00;34758_D;32;25;0;unknown;0
2025-07-02T15:03:00+02:00;34758_G;50;16;0;unknown;0
2025-07-02T15:03:00+02:00;35;90;59;100;freeFlow;3
2025-07-02T15:03:00+02:00;35072;93;28;100;freeFlow;10
2025-07-02T15:03:00+02:00;35077;91;46;100;freeFlow;12
2025-07-02T15:03:00+02:00;35086;90;45;100;freeFlow;10
2025-07-02T15:03:00+02:00;35092;55;5;60;freeFlow;1
2025-07-02T15:03:00+02:00;35096;88;19;100;freeFlow;8
2025-07-02T15:03:00+02:00;35098;90;41;100;freeFlow;15
2025-07-02T15:03:00+02:00;35103;67;12;60;freeFlow;1
2025-07-02T15:03:00+02:00;35869_D;50;1;0;unknown;0
2025-07-02T15:03:00+02:00;35869_G;50;1;0;unknown;0
2025-07-02T15:03:00+02:00;35870_D;14;40;0;unknown;0
2025-07-02T15:03:00+02:00;35870_G;50;11;0;unknown;0
2025-07-02T15:03:00+02:00;35940;30;10;0;unknown;0
2025-07-02T15:03:00+02:00;35942;23;3;60;freeFlow;1
2025-07-02T15:03:00+02:00;35943;23;3;60;freeFlow;1
2025-07-02T15:03:00+02:00;35944;23;4;60;freeFlow;1
2025-07-02T15:03:00+02:00;35945;30;3;0;unknown;0
2025-07-02T15:03:00+02:00;35946_D;36;1;60;freeFlow;1
2025-07-02T15:03:00+02:00;35946_G;30;2;0;unknown;0
2025-07-02T15:03:00+02:00;35947;30;10;0;unknown;0
2025-07-02T15:03:00+02:00;35948;30;8;0;unknown;0
2025-07-02T15:03:00+02:00;35949;30;7;0;unknown;0
2025-07-02T15:03:00+02:00;35950;36;10;60;freeFlow;1
2025-07-02T15:03:00+02:00;35951;36;4;60;freeFlow;1
2025-07-02T15:03:00+02:00;35952;36;9;60;freeFlow;1
2025-07-02T15:03:00+02:00;35953;50;2;0;unknown;0
2025-07-02T15:03:00+02:00;35954;50;2;0;unknown;0
2025-07-02T15:03:00+02:00;35955;34;4;0;unknown;0
2025-07-02T15:03:00+02:00;35956;34;1;0;unknown;0
2025-07-02T15:03:00+02:00;35957_D;32;2;57;freeFlow;1
2025-07-02T15:03:00+02:00;35957_G;30;2;0;unknown;0
2025-07-02T15:03:00+02:00;35959_D;30;2;0;unknown;0
2025-07-02T15:03:00+02:00;35959_G;30;1;0;unknown;0
2025-07-02T15:03:00+02:00;35960;31;10;57;freeFlow;1
2025-07-02T15:03:00+02:00;35961;30;16;0;unknown;0
2025-07-02T15:03:00+02:00;35962;30;12;0;unknown;0
2025-07-02T15:03:00+02:00;35963;32;6;57;freeFlow;1
2025-07-02T15:03:00+02:00;35964;32;5;57;freeFlow;1
2025-07-02T15:03:00+02:00;35965;32;19;57;freeFlow;1
2025-07-02T15:03:00+02:00;35971;36;17;60;freeFlow;1
2025-07-02T15:03:00+02:00;35972;30;11;0;unknown;0
2025-07-02T15:03:00+02:00;35973;30;8;0;unknown;0
2025-07-02T15:03:00+02:00;35985_D;14;5;45;congested;1
2025-07-02T15:03:00+02:00;35985_G;36;3;60;freeFlow;1
2025-07-02T15:03:00+02:00;35986_D;28;25;42;heavy;1
2025-07-02T15:03:00+02:00;35986_G;34;22;60;heavy;1
2025-07-02T15:03:00+02:00;35994_D;25;2;40;freeFlow;1
2025-07-02T15:03:00+02:00;35994_G;41;1;60;freeFlow;1
2025-07-02T15:03:00+02:00;35998;28;8;75;heavy;2
2025-07-02T15:03:00+02:00;35999;32;6;12;heavy;1
2025-07-02T15:03:00+02:00;36000;25;8;12;heavy;1
2025-07-02T15:03:00+02:00;36001;32;6;100;heavy;3
2025-07-02T15:03:00+02:00;36003_D;53;1;15;freeFlow;1
2025-07-02T15:03:00+02:00;36003_G;30;2;100;heavy;3
2025-07-02T15:03:00+02:00;36004_D;46;46;15;freeFlow;1
2025-07-02T15:03:00+02:00;36004_G;47;44;100;freeFlow;3
2025-07-02T15:03:00+02:00;36005;19;4;60;heavy;1
2025-07-02T15:03:00+02:00;36006;30;3;0;unknown;0
2025-07-02T15:03:00+02:00;36007;20;3;60;heavy;1
2025-07-02T15:03:00+02:00;36010_D;17;2;60;heavy;1
2025-07-02T15:03:00+02:00;36010_G;30;1;0;unknown;0
2025-07-02T15:03:00+02:00;36011;34;9;60;freeFlow;1
2025-07-02T15:03:00+02:00;36012_D;21;3;60;heavy;1
2025-07-02T15:03:00+02:00;36012_G;30;2;0;unknown;0
2025-07-02T15:03:00+02:00;37200_D;40;6;32;freeFlow;1
2025-07-02T15:03:00+02:00;37200_G;26;10;55;freeFlow;1
2025-07-02T15:03:00+02:00;37201;77;3;57;freeFlow;1
2025-07-02T15:03:00+02:00;37202;69;4;68;freeFlow;2
2025-07-02T15:03:00+02:00;37203;46;11;97;freeFlow;3
2025-07-02T15:03:00+02:00;37204_D;98;1;57;freeFlow;1
2025-07-02T15:03:00+02:00;37204_G;42;2;75;freeFlow;2
2025-07-02T15:03:00+02:00;37205_D;98;2;57;freeFlow;1
2025-07-02T15:03:00+02:00;37205_G;42;5;75;freeFlow;2
2025-07-02T15:03:00+02:00;37206_D;98;5;57;freeFlow;1
2025-07-02T15:03:00+02:00;37206_G;49;10;75;freeFlow;2
2025-07-02T15:03:00+02:00;37207;98;1;57;freeFlow;1
2025-07-02T15:03:00+02:00;37208;44;3;75;freeFlow;2
2025-07-02T15:03:00+02:00;37209;98;1;57;freeFlow;1
2025-07-02T15:03:00+02:00;37210_D;98;0;57;freeFlow;1
2025-07-02T15:03:00+02:00;37210_G;42;1;75;freeFlow;2
2025-07-02T15:03:00+02:00;37211_D;98;27;57;freeFlow;1
2025-07-02T15:03:00+02:00;37211_G;57;47;75;freeFlow;2
2025-07-02T15:03:00+02:00;37239;35;5;100;freeFlow;3
2025-07-02T15:03:00+02:00;37240;28;6;48;freeFlow;1
2025-07-02T15:03:00+02:00;37241;34;5;73;freeFlow;2
2025-07-02T15:03:00+02:00;37242;27;7;70;freeFlow;2
2025-07-02T15:03:00+02:00;37243_D;5;17;17;congested;1
2025-07-02T15:03:00+02:00;37243_G;42;3;75;freeFlow;2
2025-07-02T15:03:00+02:00;37244_D;35;2;60;freeFlow;1
2025-07-02T15:03:00+02:00;37244_G;30;2;0;unknown;0
2025-07-02T15:03:00+02:00;37246_D;30;3;32;freeFlow;1
2025-07-02T15:03:00+02:00;37246_G;26;4;55;freeFlow;1
2025-07-02T15:03:00+02:00;37422_D;15;66;0;unknown;0
2025-07-02T15:03:00+02:00;37422_G;50;19;0;unknown;0
2025-07-02T15:03:00+02:00;37467_D;20;19;0;unknown;0
2025-07-02T15:03:00+02:00;37467_G;50;8;0;unknown;0
2025-07-02T15:03:00+02:00;37508_D;14;77;12;congested;1
2025-07-02T15:03:00+02:00;37508_G;38;28;75;freeFlow;2
2025-07-02T15:03:00+02:00;37509_D;12;7;12;congested;1
2025-07-02T15:03:00+02:00;37509_G;28;2;75;heavy;2
2025-07-02T15:03:00+02:00;37564_D;70;22;55;freeFlow;1
2025-07-02T15:03:00+02:00;37564_G;70;22;0;unknown;0
2025-07-02T15:03:00+02:00;37565_D;70;12;55;freeFlow;1
2025-07-02T15:03:00+02:00;37565_G;70;12;0;unknown;0
2025-07-02T15:03:00+02:00;37586_D;23;3;12;heavy;1
2025-07-02T15:03:00+02:00;37586_G;35;2;75;freeFlow;2
2025-07-02T15:03:00+02:00;37588_D;70;8;0;unknown;0
2025-07-02T15:03:00+02:00;37588_G;70;8;55;freeFlow;1
2025-07-02T15:03:00+02:00;37620_D;70;1;0;unknown;0
2025-07-02T15:03:00+02:00;37620_G;51;1;60;freeFlow;2
2025-07-02T15:03:00+02:00;37621;35;5;96;freeFlow;4
2025-07-02T15:03:00+02:00;37622;57;4;60;freeFlow;2
2025-07-02T15:03:00+02:00;37625_D;50;18;0;unknown;0
2025-07-02T15:03:00+02:00;37625_G;52;18;70;freeFlow;2
2025-07-02T15:03:00+02:00;37665_D;20;4;60;heavy;1
2025-07-02T15:03:00+02:00;37665_G;40;2;40;freeFlow;1
2025-07-02T15:03:00+02:00;37667;84;15;60;freeFlow;1
2025-07-02T15:03:00+02:00;37668;53;7;60;freeFlow;1
2025-07-02T15:03:00+02:00;37673;84;4;60;freeFlow;1
2025-07-02T15:03:00+02:00;37686_D;69;9;60;freeFlow;1
2025-07-02T15:03:00+02:00;37686_G;74;9;60;freeFlow;1
2025-07-02T15:03:00+02:00;37702_D;50;5;0;unknown;0
2025-07-02T15:03:00+02:00;37702_G;30;8;0;unknown;0
2025-07-02T15:03:00+02:00;37706_D;50;1;0;unknown;0
2025-07-02T15:03:00+02:00;37706_G;50;1;0;unknown;0
2025-07-02T15:03:00+02:00;37707_D;28;2;60;heavy;1
2025-07-02T15:03:00+02:00;37707_G;40;2;40;freeFlow;1
2025-07-02T15:03:00+02:00;37708_D;28;33;60;freeFlow;1
2025-07-02T15:03:00+02:00;37708_G;40;23;40;freeFlow;1
2025-07-02T15:03:00+02:00;37712_D;30;6;0;unknown;0
2025-07-02T15:03:00+02:00;37712_G;39;5;40;freeFlow;1
2025-07-02T15:03:00+02:00;37724;84;2;75;freeFlow;2
2025-07-02T15:03:00+02:00;37725;43;2;75;freeFlow;2
2025-07-02T15:03:00+02:00;37726;22;5;93;heavy;3
2025-07-02T15:03:00+02:00;37727;43;2;100;freeFlow;3
2025-07-02T15:03:00+02:00;37728;40;3;60;freeFlow;1
2025-07-02T15:03:00+02:00;37729;53;106;69;heavy;3
2025-07-02T15:03:00+02:00;37730;29;5;75;heavy;2
2025-07-02T15:03:00+02:00;37732;85;43;75;freeFlow;2
2025-07-02T15:03:00+02:00;37737;90;45;100;freeFlow;10
2025-07-02T15:03:00+02:00;37738;30;3;60;heavy;1
2025-07-02T15:03:00+02:00;37739;43;3;100;heavy;3
2025-07-02T15:03:00+02:00;37740;42;4;100;heavy;3
2025-07-02T15:03:00+02:00;37741;41;1;100;heavy;3
2025-07-02T15:03:00+02:00;37742;49;3;100;freeFlow;3
2025-07-02T15:03:00+02:00;37743;52;2;100;freeFlow;3
2025-07-02T15:03:00+02:00;37744;51;3;100;freeFlow;3
2025-07-02T15:03:00+02:00;37745;59;1;52;freeFlow;1
2025-07-02T15:03:00+02:00;37749;89;43;100;freeFlow;8
2025-07-02T15:03:00+02:00;37750;93;29;100;freeFlow;11
2025-07-02T15:03:00+02:00;37751;101;10;27;freeFlow;1
2025-07-02T15:03:00+02:00;37752;71;9;60;freeFlow;1
2025-07-02T15:03:00+02:00;37753;87;30;100;freeFlow;10
2025-07-02T15:03:00+02:00;37784;50;2;0;unknown;0
2025-07-02T15:03:00+02:00;37785;50;2;0;unknown;0
2025-07-02T15:03:00+02:00;37786;64;1;55;freeFlow;1
2025-07-02T15:03:00+02:00;37787_D;70;21;0;unknown;0
2025-07-02T15:03:00+02:00;37787_G;70;22;55;freeFlow;1
2025-07-02T15:03:00+02:00;37818;89;52;100;freeFlow;8
2025-07-02T15:03:00+02:00;37819;103;54;75;freeFlow;3
2025-07-02T15:03:00+02:00;37822;71;12;100;freeFlow;5
2025-07-02T15:03:00+02:00;37826;55;1;60;freeFlow;1
