datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T10:03:00+02:00;26043;43;10;100;freeFlow;7
2025-07-02T10:03:00+02:00;26044;26;17;75;heavy;2
2025-07-02T10:03:00+02:00;26046;23;41;100;heavy;7
2025-07-02T10:03:00+02:00;26047;27;3;100;heavy;3
2025-07-02T10:03:00+02:00;26048;53;40;100;freeFlow;3
2025-07-02T10:03:00+02:00;26049;57;26;100;freeFlow;6
2025-07-02T10:03:00+02:00;26050;24;14;100;heavy;5
2025-07-02T10:03:00+02:00;26101_D;16;29;60;heavy;1
2025-07-02T10:03:00+02:00;26101_G;40;12;38;freeFlow;1
2025-07-02T10:03:00+02:00;26371_D;6;41;60;congested;1
2025-07-02T10:03:00+02:00;26371_G;2;122;55;congested;2
2025-07-02T10:03:00+02:00;26389_D;73;11;60;freeFlow;1
2025-07-02T10:03:00+02:00;26389_G;51;15;35;freeFlow;1
2025-07-02T10:03:00+02:00;26392_D;13;34;60;heavy;1
2025-07-02T10:03:00+02:00;26392_G;36;11;38;freeFlow;1
2025-07-02T10:03:00+02:00;26393;28;2;40;heavy;1
2025-07-02T10:03:00+02:00;26394;28;2;40;heavy;1
2025-07-02T10:03:00+02:00;26395;19;4;60;heavy;1
2025-07-02T10:03:00+02:00;26396;16;3;60;heavy;1
2025-07-02T10:03:00+02:00;26397_D;16;11;60;heavy;1
2025-07-02T10:03:00+02:00;26397_G;31;6;40;heavy;1
2025-07-02T10:03:00+02:00;26402_D;29;9;42;freeFlow;1
2025-07-02T10:03:00+02:00;26402_G;14;18;60;heavy;1
2025-07-02T10:03:00+02:00;26403_D;28;4;60;freeFlow;1
2025-07-02T10:03:00+02:00;26403_G;13;10;40;heavy;1
2025-07-02T10:03:00+02:00;26404_D;33;3;60;freeFlow;1
2025-07-02T10:03:00+02:00;26404_G;22;4;40;freeFlow;1
2025-07-02T10:03:00+02:00;26405_D;30;2;42;freeFlow;1
2025-07-02T10:03:00+02:00;26405_G;27;2;60;freeFlow;1
2025-07-02T10:03:00+02:00;26409_D;74;11;60;freeFlow;1
2025-07-02T10:03:00+02:00;26409_G;52;15;32;freeFlow;1
2025-07-02T10:03:00+02:00;26420_D;50;5;30;freeFlow;1
2025-07-02T10:03:00+02:00;26420_G;49;6;32;freeFlow;2
2025-07-02T10:03:00+02:00;26422_D;51;15;32;freeFlow;1
2025-07-02T10:03:00+02:00;26422_G;51;15;32;freeFlow;2
2025-07-02T10:03:00+02:00;26423_D;51;9;32;freeFlow;1
2025-07-02T10:03:00+02:00;26423_G;54;9;32;freeFlow;2
2025-07-02T10:03:00+02:00;26495_D;41;8;60;freeFlow;1
2025-07-02T10:03:00+02:00;26495_G;33;10;35;heavy;1
2025-07-02T10:03:00+02:00;26497_D;51;9;60;freeFlow;1
2025-07-02T10:03:00+02:00;26497_G;39;12;38;freeFlow;1
2025-07-02T10:03:00+02:00;26501;95;24;100;freeFlow;6
2025-07-02T10:03:00+02:00;26573;95;15;100;freeFlow;6
2025-07-02T10:03:00+02:00;26603_D;30;2;42;freeFlow;1
2025-07-02T10:03:00+02:00;26603_G;27;2;60;freeFlow;1
2025-07-02T10:03:00+02:00;26611_D;33;4;60;freeFlow;1
2025-07-02T10:03:00+02:00;26611_G;30;4;40;freeFlow;1
2025-07-02T10:03:00+02:00;26619;34;2;100;heavy;3
2025-07-02T10:03:00+02:00;26654;21;24;75;heavy;2
2025-07-02T10:03:00+02:00;26656;54;9;100;freeFlow;5
2025-07-02T10:03:00+02:00;26897_D;3;130;60;congested;1
2025-07-02T10:03:00+02:00;26897_G;12;36;38;heavy;1
2025-07-02T10:03:00+02:00;27837_D;26;10;12;heavy;1
2025-07-02T10:03:00+02:00;27837_G;56;5;60;freeFlow;1
2025-07-02T10:03:00+02:00;28032;58;3;53;freeFlow;2
2025-07-02T10:03:00+02:00;28033;98;2;57;freeFlow;2
2025-07-02T10:03:00+02:00;282910_D;29;6;52;heavy;1
2025-07-02T10:03:00+02:00;282910_G;107;1;20;freeFlow;1
2025-07-02T10:03:00+02:00;28642_D;96;5;42;freeFlow;1
2025-07-02T10:03:00+02:00;28642_G;56;8;60;freeFlow;1
2025-07-02T10:03:00+02:00;28645_D;96;1;42;freeFlow;1
2025-07-02T10:03:00+02:00;28645_G;69;2;60;freeFlow;1
2025-07-02T10:03:00+02:00;28646_D;96;32;42;freeFlow;1
2025-07-02T10:03:00+02:00;28646_G;69;45;40;freeFlow;2
2025-07-02T10:03:00+02:00;28648_D;96;14;42;freeFlow;1
2025-07-02T10:03:00+02:00;28648_G;69;19;30;freeFlow;1
2025-07-02T10:03:00+02:00;28649_D;96;9;42;freeFlow;1
2025-07-02T10:03:00+02:00;28649_G;71;13;30;freeFlow;1
2025-07-02T10:03:00+02:00;28650_D;96;10;42;freeFlow;1
2025-07-02T10:03:00+02:00;28650_G;72;14;32;freeFlow;1
2025-07-02T10:03:00+02:00;28660_D;73;9;45;freeFlow;1
2025-07-02T10:03:00+02:00;28660_G;70;9;60;freeFlow;1
2025-07-02T10:03:00+02:00;28665_D;82;16;45;freeFlow;1
2025-07-02T10:03:00+02:00;28665_G;71;19;60;freeFlow;1
2025-07-02T10:03:00+02:00;28666_D;96;7;42;freeFlow;1
2025-07-02T10:03:00+02:00;28666_G;63;11;60;freeFlow;1
2025-07-02T10:03:00+02:00;28669_D;70;5;0;unknown;0
2025-07-02T10:03:00+02:00;28669_G;63;6;12;freeFlow;1
2025-07-02T10:03:00+02:00;28675_D;70;6;0;unknown;0
2025-07-02T10:03:00+02:00;28675_G;56;7;12;freeFlow;1
2025-07-02T10:03:00+02:00;28676_D;70;3;0;unknown;0
2025-07-02T10:03:00+02:00;28676_G;58;4;12;freeFlow;1
2025-07-02T10:03:00+02:00;28677_D;70;16;0;unknown;0
2025-07-02T10:03:00+02:00;28677_G;71;16;12;freeFlow;1
2025-07-02T10:03:00+02:00;28693_D;73;13;45;freeFlow;1
2025-07-02T10:03:00+02:00;28693_G;70;13;75;freeFlow;2
2025-07-02T10:03:00+02:00;28854;46;3;75;freeFlow;2
2025-07-02T10:03:00+02:00;28855;47;3;60;freeFlow;1
2025-07-02T10:03:00+02:00;28865_D;55;36;96;heavy;3
2025-07-02T10:03:00+02:00;28865_G;44;45;22;heavy;1
2025-07-02T10:03:00+02:00;28866_D;59;12;75;freeFlow;2
2025-07-02T10:03:00+02:00;28866_G;13;55;22;congested;1
2025-07-02T10:03:00+02:00;28867;47;2;60;freeFlow;1
2025-07-02T10:03:00+02:00;28868;47;2;60;freeFlow;1
2025-07-02T10:03:00+02:00;29;59;24;100;heavy;5
2025-07-02T10:03:00+02:00;30;81;7;100;freeFlow;5
2025-07-02T10:03:00+02:00;30020_D;63;34;55;freeFlow;2
2025-07-02T10:03:00+02:00;30020_G;47;45;75;heavy;2
2025-07-02T10:03:00+02:00;30022;84;3;100;freeFlow;15
2025-07-02T10:03:00+02:00;30023;93;55;100;freeFlow;8
2025-07-02T10:03:00+02:00;30118;37;3;100;freeFlow;4
2025-07-02T10:03:00+02:00;30351_D;34;1;75;heavy;2
2025-07-02T10:03:00+02:00;30351_G;42;1;57;freeFlow;1
2025-07-02T10:03:00+02:00;30355_D;31;17;75;heavy;2
2025-07-02T10:03:00+02:00;30355_G;22;23;55;heavy;1
2025-07-02T10:03:00+02:00;30359_D;36;17;75;heavy;2
2025-07-02T10:03:00+02:00;30359_G;35;18;55;heavy;1
2025-07-02T10:03:00+02:00;30405;34;2;75;heavy;2
2025-07-02T10:03:00+02:00;30406;23;10;60;heavy;1
2025-07-02T10:03:00+02:00;30407;16;7;100;heavy;3
2025-07-02T10:03:00+02:00;30408;34;2;75;heavy;2
2025-07-02T10:03:00+02:00;30409;33;4;75;heavy;2
2025-07-02T10:03:00+02:00;30410_D;32;1;60;heavy;1
2025-07-02T10:03:00+02:00;30410_G;28;2;75;heavy;2
2025-07-02T10:03:00+02:00;30411_D;33;9;60;heavy;1
2025-07-02T10:03:00+02:00;30411_G;26;11;75;heavy;2
2025-07-02T10:03:00+02:00;30414_D;40;9;60;freeFlow;1
2025-07-02T10:03:00+02:00;30414_G;24;16;75;heavy;2
2025-07-02T10:03:00+02:00;30416_D;40;13;60;freeFlow;1
2025-07-02T10:03:00+02:00;30416_G;26;20;60;heavy;1
2025-07-02T10:03:00+02:00;30499_D;43;6;60;freeFlow;1
2025-07-02T10:03:00+02:00;30499_G;20;15;0;unknown;0
2025-07-02T10:03:00+02:00;30501_D;35;7;60;freeFlow;1
2025-07-02T10:03:00+02:00;30501_G;5;51;10;congested;1
2025-07-02T10:03:00+02:00;30502_D;34;2;60;freeFlow;1
2025-07-02T10:03:00+02:00;30502_G;30;2;10;freeFlow;1
2025-07-02T10:03:00+02:00;30504_D;11;2;60;heavy;1
2025-07-02T10:03:00+02:00;30504_G;14;2;60;heavy;1
2025-07-02T10:03:00+02:00;30508;20;6;15;heavy;1
2025-07-02T10:03:00+02:00;30521_D;33;12;73;heavy;2
2025-07-02T10:03:00+02:00;30521_G;42;10;12;freeFlow;1
2025-07-02T10:03:00+02:00;30522_D;39;3;60;freeFlow;1
2025-07-02T10:03:00+02:00;30522_G;50;2;0;unknown;0
2025-07-02T10:03:00+02:00;30606_D;45;12;0;unknown;0
2025-07-02T10:03:00+02:00;30606_G;23;24;100;heavy;3
2025-07-02T10:03:00+02:00;30608_D;50;3;0;unknown;0
2025-07-02T10:03:00+02:00;30608_G;29;5;100;heavy;3
2025-07-02T10:03:00+02:00;30611_D;48;8;0;unknown;0
2025-07-02T10:03:00+02:00;30611_G;34;12;60;heavy;1
2025-07-02T10:03:00+02:00;31;85;5;100;freeFlow;6
2025-07-02T10:03:00+02:00;31286;29;5;100;heavy;5
2025-07-02T10:03:00+02:00;31287;22;3;60;heavy;1
2025-07-02T10:03:00+02:00;31288;26;7;60;heavy;1
2025-07-02T10:03:00+02:00;31289;24;4;100;heavy;6
2025-07-02T10:03:00+02:00;31300_D;25;1;52;heavy;1
2025-07-02T10:03:00+02:00;31300_G;35;1;100;heavy;3
2025-07-02T10:03:00+02:00;31302_D;47;1;75;freeFlow;2
2025-07-02T10:03:00+02:00;31302_G;30;1;52;heavy;1
2025-07-02T10:03:00+02:00;31304_D;45;25;75;freeFlow;2
2025-07-02T10:03:00+02:00;31305_D;29;26;55;heavy;1
2025-07-02T10:03:00+02:00;31305_G;24;31;100;heavy;4
2025-07-02T10:03:00+02:00;31361_D;58;1;38;freeFlow;1
2025-07-02T10:03:00+02:00;31361_G;26;1;75;heavy;2
2025-07-02T10:03:00+02:00;31444_D;65;38;60;freeFlow;1
2025-07-02T10:03:00+02:00;31444_G;56;44;100;freeFlow;4
2025-07-02T10:03:00+02:00;31448;25;4;100;heavy;4
2025-07-02T10:03:00+02:00;31449;32;5;100;heavy;4
2025-07-02T10:03:00+02:00;31450;46;3;60;heavy;1
2025-07-02T10:03:00+02:00;31451;31;4;100;heavy;3
2025-07-02T10:03:00+02:00;31453_D;42;38;60;heavy;1
2025-07-02T10:03:00+02:00;31453_G;58;28;75;freeFlow;2
2025-07-02T10:03:00+02:00;31511;109;14;75;freeFlow;2
2025-07-02T10:03:00+02:00;31512;79;31;100;freeFlow;4
2025-07-02T10:03:00+02:00;31513;92;24;100;freeFlow;7
2025-07-02T10:03:00+02:00;31515;31;4;100;heavy;7
2025-07-02T10:03:00+02:00;31517;31;4;100;heavy;3
2025-07-02T10:03:00+02:00;31520;42;2;100;freeFlow;3
2025-07-02T10:03:00+02:00;31522;38;5;100;freeFlow;3
2025-07-02T10:03:00+02:00;31523_D;37;5;100;freeFlow;3
2025-07-02T10:03:00+02:00;31523_G;32;6;100;heavy;3
2025-07-02T10:03:00+02:00;31530_D;48;8;60;heavy;1
2025-07-02T10:03:00+02:00;31530_G;21;18;100;congested;4
2025-07-02T10:03:00+02:00;31532_D;77;2;60;freeFlow;1
2025-07-02T10:03:00+02:00;31532_G;41;4;100;heavy;4
2025-07-02T10:03:00+02:00;31534;85;4;100;freeFlow;4
2025-07-02T10:03:00+02:00;31536;62;15;75;freeFlow;2
2025-07-02T10:03:00+02:00;31550;92;10;100;freeFlow;10
2025-07-02T10:03:00+02:00;31551;90;8;100;freeFlow;9
2025-07-02T10:03:00+02:00;31553;89;11;100;freeFlow;6
2025-07-02T10:03:00+02:00;31557;60;6;75;freeFlow;2
2025-07-02T10:03:00+02:00;31558_D;60;19;86;freeFlow;3
2025-07-02T10:03:00+02:00;31558_G;70;16;75;freeFlow;2
2025-07-02T10:03:00+02:00;31559;59;8;75;freeFlow;2
2025-07-02T10:03:00+02:00;31561;55;7;75;freeFlow;2
2025-07-02T10:03:00+02:00;31562;42;10;75;freeFlow;2
2025-07-02T10:03:00+02:00;31563;55;7;60;freeFlow;1
2025-07-02T10:03:00+02:00;31568;84;5;60;freeFlow;1
2025-07-02T10:03:00+02:00;31569;84;7;60;freeFlow;1
2025-07-02T10:03:00+02:00;31583_D;50;15;0;unknown;0
2025-07-02T10:03:00+02:00;31583_G;79;10;12;freeFlow;1
2025-07-02T10:03:00+02:00;31670_D;107;4;20;freeFlow;1
2025-07-02T10:03:00+02:00;31670_G;33;13;52;heavy;1
2025-07-02T10:03:00+02:00;31672_D;48;42;55;heavy;1
2025-07-02T10:03:00+02:00;31672_G;107;18;20;freeFlow;1
2025-07-02T10:03:00+02:00;31673;96;13;100;freeFlow;15
2025-07-02T10:03:00+02:00;31674;94;14;100;freeFlow;6
2025-07-02T10:03:00+02:00;31708_D;30;6;0;unknown;0
2025-07-02T10:03:00+02:00;31708_G;36;5;15;freeFlow;1
2025-07-02T10:03:00+02:00;31709_D;30;12;0;unknown;0
2025-07-02T10:03:00+02:00;31709_G;44;8;15;freeFlow;1
2025-07-02T10:03:00+02:00;31716_D;30;7;0;unknown;0
2025-07-02T10:03:00+02:00;31716_G;43;5;17;freeFlow;1
2025-07-02T10:03:00+02:00;31717_D;30;17;0;unknown;0
2025-07-02T10:03:00+02:00;31717_G;43;12;17;freeFlow;1
2025-07-02T10:03:00+02:00;31720_D;30;4;0;unknown;0
2025-07-02T10:03:00+02:00;31720_G;43;3;17;freeFlow;1
2025-07-02T10:03:00+02:00;31722_D;43;6;17;freeFlow;1
2025-07-02T10:03:00+02:00;31722_G;30;9;0;unknown;0
2025-07-02T10:03:00+02:00;31723;34;6;55;heavy;1
2025-07-02T10:03:00+02:00;31724;40;5;55;freeFlow;1
2025-07-02T10:03:00+02:00;31725;107;2;20;freeFlow;1
2025-07-02T10:03:00+02:00;31726;29;8;52;heavy;1
2025-07-02T10:03:00+02:00;31727_D;43;8;17;freeFlow;1
2025-07-02T10:03:00+02:00;31727_G;30;12;0;unknown;0
2025-07-02T10:03:00+02:00;31878;19;9;75;congested;2
2025-07-02T10:03:00+02:00;31879;38;4;42;heavy;1
2025-07-02T10:03:00+02:00;31880;97;3;100;freeFlow;13
2025-07-02T10:03:00+02:00;31881;108;3;38;freeFlow;1
2025-07-02T10:03:00+02:00;31882;40;4;62;heavy;2
2025-07-02T10:03:00+02:00;32;87;14;100;freeFlow;6
2025-07-02T10:03:00+02:00;32118;97;1;100;freeFlow;7
2025-07-02T10:03:00+02:00;32163_D;30;3;0;unknown;0
2025-07-02T10:03:00+02:00;32163_G;43;2;17;freeFlow;1
2025-07-02T10:03:00+02:00;32165_D;49;2;40;freeFlow;1
2025-07-02T10:03:00+02:00;32165_G;44;2;100;freeFlow;3
2025-07-02T10:03:00+02:00;32177_D;96;6;42;freeFlow;1
2025-07-02T10:03:00+02:00;32177_G;41;15;32;heavy;1
2025-07-02T10:03:00+02:00;32784_D;58;1;38;freeFlow;1
2025-07-02T10:03:00+02:00;32784_G;14;6;100;congested;4
2025-07-02T10:03:00+02:00;32785;14;5;100;congested;4
2025-07-02T10:03:00+02:00;32786;29;3;55;heavy;1
2025-07-02T10:03:00+02:00;32788;39;2;38;freeFlow;1
2025-07-02T10:03:00+02:00;32790;12;4;100;congested;4
2025-07-02T10:03:00+02:00;32791;58;2;38;freeFlow;1
2025-07-02T10:03:00+02:00;32794;9;7;100;congested;4
2025-07-02T10:03:00+02:00;32796;11;6;100;congested;4
2025-07-02T10:03:00+02:00;33;92;27;100;freeFlow;6
2025-07-02T10:03:00+02:00;34;96;28;70;freeFlow;2
2025-07-02T10:03:00+02:00;34744;93;35;100;freeFlow;11
2025-07-02T10:03:00+02:00;34745;107;30;100;freeFlow;10
2025-07-02T10:03:00+02:00;34757_D;50;2;0;unknown;0
2025-07-02T10:03:00+02:00;34757_G;32;3;60;heavy;1
2025-07-02T10:03:00+02:00;34758_D;50;16;0;unknown;0
2025-07-02T10:03:00+02:00;34758_G;50;16;0;unknown;0
2025-07-02T10:03:00+02:00;35;85;63;91;freeFlow;4
2025-07-02T10:03:00+02:00;35072;94;27;100;freeFlow;8
2025-07-02T10:03:00+02:00;35077;99;42;100;freeFlow;10
2025-07-02T10:03:00+02:00;35086;102;40;100;freeFlow;9
2025-07-02T10:03:00+02:00;35092;44;6;100;heavy;7
2025-07-02T10:03:00+02:00;35096;101;16;100;freeFlow;7
2025-07-02T10:03:00+02:00;35098;95;39;100;freeFlow;12
2025-07-02T10:03:00+02:00;35103;57;14;45;freeFlow;1
2025-07-02T10:03:00+02:00;35869_D;50;1;0;unknown;0
2025-07-02T10:03:00+02:00;35869_G;30;2;60;heavy;1
2025-07-02T10:03:00+02:00;35870_D;50;11;0;unknown;0
2025-07-02T10:03:00+02:00;35870_G;38;14;60;freeFlow;1
2025-07-02T10:03:00+02:00;35940;21;15;60;heavy;1
2025-07-02T10:03:00+02:00;35942;44;1;42;freeFlow;1
2025-07-02T10:03:00+02:00;35943;44;1;42;freeFlow;1
2025-07-02T10:03:00+02:00;35944;31;3;60;freeFlow;1
2025-07-02T10:03:00+02:00;35945;31;2;60;freeFlow;1
2025-07-02T10:03:00+02:00;35946_D;44;1;42;freeFlow;1
2025-07-02T10:03:00+02:00;35946_G;31;2;60;freeFlow;1
2025-07-02T10:03:00+02:00;35947;31;9;60;freeFlow;1
2025-07-02T10:03:00+02:00;35948;31;7;60;freeFlow;1
2025-07-02T10:03:00+02:00;35949;21;11;60;heavy;1
2025-07-02T10:03:00+02:00;35950;44;8;42;freeFlow;1
2025-07-02T10:03:00+02:00;35951;44;4;42;freeFlow;1
2025-07-02T10:03:00+02:00;35952;44;7;42;freeFlow;1
2025-07-02T10:03:00+02:00;35953;44;2;42;freeFlow;1
2025-07-02T10:03:00+02:00;35954;30;3;60;heavy;1
2025-07-02T10:03:00+02:00;35955;31;4;60;heavy;1
2025-07-02T10:03:00+02:00;35956;31;1;60;heavy;1
2025-07-02T10:03:00+02:00;35957_D;44;1;42;freeFlow;1
2025-07-02T10:03:00+02:00;35957_G;31;2;60;freeFlow;1
2025-07-02T10:03:00+02:00;35959_D;44;1;42;freeFlow;1
2025-07-02T10:03:00+02:00;35959_G;31;1;60;freeFlow;1
2025-07-02T10:03:00+02:00;35960;31;10;60;freeFlow;1
2025-07-02T10:03:00+02:00;35961;31;16;60;freeFlow;1
2025-07-02T10:03:00+02:00;35962;31;11;60;freeFlow;1
2025-07-02T10:03:00+02:00;35963;44;4;42;freeFlow;1
2025-07-02T10:03:00+02:00;35964;44;4;42;freeFlow;1
2025-07-02T10:03:00+02:00;35965;44;14;42;freeFlow;1
2025-07-02T10:03:00+02:00;35971;44;14;42;freeFlow;1
2025-07-02T10:03:00+02:00;35972;21;16;60;heavy;1
2025-07-02T10:03:00+02:00;35973;28;9;60;freeFlow;1
2025-07-02T10:03:00+02:00;35985_D;50;1;0;unknown;0
2025-07-02T10:03:00+02:00;35985_G;35;3;75;heavy;2
2025-07-02T10:03:00+02:00;35986_D;50;14;0;unknown;0
2025-07-02T10:03:00+02:00;35986_G;9;85;75;congested;2
2025-07-02T10:03:00+02:00;35994_D;30;1;0;unknown;0
2025-07-02T10:03:00+02:00;35994_G;28;1;75;freeFlow;2
2025-07-02T10:03:00+02:00;35998;34;6;100;heavy;5
2025-07-02T10:03:00+02:00;35999;34;5;60;heavy;1
2025-07-02T10:03:00+02:00;36000;42;5;75;freeFlow;2
2025-07-02T10:03:00+02:00;36001;34;5;100;heavy;5
2025-07-02T10:03:00+02:00;36003_D;45;1;60;freeFlow;1
2025-07-02T10:03:00+02:00;36003_G;34;2;100;heavy;5
2025-07-02T10:03:00+02:00;36004_D;54;39;75;freeFlow;2
2025-07-02T10:03:00+02:00;36004_G;52;41;100;freeFlow;5
2025-07-02T10:03:00+02:00;36005;35;2;42;freeFlow;1
2025-07-02T10:03:00+02:00;36006;21;4;60;heavy;1
2025-07-02T10:03:00+02:00;36007;44;1;42;freeFlow;1
2025-07-02T10:03:00+02:00;36010_D;33;1;38;freeFlow;1
2025-07-02T10:03:00+02:00;36010_G;21;1;60;heavy;1
2025-07-02T10:03:00+02:00;36011;34;9;38;freeFlow;1
2025-07-02T10:03:00+02:00;36012_D;44;1;42;freeFlow;1
2025-07-02T10:03:00+02:00;36012_G;21;3;60;heavy;1
2025-07-02T10:03:00+02:00;37200_D;32;8;60;freeFlow;1
2025-07-02T10:03:00+02:00;37200_G;22;11;100;freeFlow;3
2025-07-02T10:03:00+02:00;37201;43;5;97;freeFlow;4
2025-07-02T10:03:00+02:00;37202;41;7;97;freeFlow;3
2025-07-02T10:03:00+02:00;37203;42;13;60;freeFlow;1
2025-07-02T10:03:00+02:00;37204_D;41;2;68;freeFlow;2
2025-07-02T10:03:00+02:00;37204_G;50;2;0;unknown;0
2025-07-02T10:03:00+02:00;37205_D;41;5;68;freeFlow;2
2025-07-02T10:03:00+02:00;37205_G;27;7;30;heavy;1
2025-07-02T10:03:00+02:00;37206_D;34;14;70;heavy;2
2025-07-02T10:03:00+02:00;37206_G;59;8;30;freeFlow;1
2025-07-02T10:03:00+02:00;37207;36;2;55;freeFlow;1
2025-07-02T10:03:00+02:00;37208;59;2;30;freeFlow;1
2025-07-02T10:03:00+02:00;37209;40;2;55;freeFlow;1
2025-07-02T10:03:00+02:00;37210_D;40;1;55;freeFlow;1
2025-07-02T10:03:00+02:00;37210_G;59;1;30;freeFlow;1
2025-07-02T10:03:00+02:00;37211_D;44;61;57;freeFlow;1
2025-07-02T10:03:00+02:00;37211_G;59;45;30;freeFlow;1
2025-07-02T10:03:00+02:00;37239;36;5;95;freeFlow;5
2025-07-02T10:03:00+02:00;37240;25;7;100;freeFlow;3
2025-07-02T10:03:00+02:00;37241;24;7;75;freeFlow;2
2025-07-02T10:03:00+02:00;37242;26;8;100;freeFlow;5
2025-07-02T10:03:00+02:00;37243_D;17;5;75;heavy;2
2025-07-02T10:03:00+02:00;37243_G;24;5;100;heavy;4
2025-07-02T10:03:00+02:00;37244_D;35;2;38;freeFlow;1
2025-07-02T10:03:00+02:00;37244_G;21;3;60;heavy;1
2025-07-02T10:03:00+02:00;37246_D;31;3;60;freeFlow;1
2025-07-02T10:03:00+02:00;37246_G;26;4;100;freeFlow;3
2025-07-02T10:03:00+02:00;37422_D;50;19;0;unknown;0
2025-07-02T10:03:00+02:00;37422_G;50;19;0;unknown;0
2025-07-02T10:03:00+02:00;37467_D;50;8;0;unknown;0
2025-07-02T10:03:00+02:00;37467_G;34;12;52;heavy;1
2025-07-02T10:03:00+02:00;37508_D;34;31;75;heavy;2
2025-07-02T10:03:00+02:00;37508_G;37;29;100;freeFlow;5
2025-07-02T10:03:00+02:00;37509_D;34;2;75;heavy;2
2025-07-02T10:03:00+02:00;37509_G;34;2;100;heavy;5
2025-07-02T10:03:00+02:00;37564_D;70;22;0;unknown;0
2025-07-02T10:03:00+02:00;37564_G;50;30;45;freeFlow;1
2025-07-02T10:03:00+02:00;37565_D;38;21;38;heavy;1
2025-07-02T10:03:00+02:00;37565_G;42;19;45;heavy;1
2025-07-02T10:03:00+02:00;37586_D;33;2;75;heavy;2
2025-07-02T10:03:00+02:00;37586_G;35;2;100;heavy;5
2025-07-02T10:03:00+02:00;37588_D;46;12;42;heavy;1
2025-07-02T10:03:00+02:00;37588_G;70;8;0;unknown;0
2025-07-02T10:03:00+02:00;37620_D;16;5;48;congested;1
2025-07-02T10:03:00+02:00;37620_G;70;1;0;unknown;0
2025-07-02T10:03:00+02:00;37621;32;5;100;heavy;5
2025-07-02T10:03:00+02:00;37622;32;6;75;heavy;2
2025-07-02T10:03:00+02:00;37625_D;61;15;45;freeFlow;1
2025-07-02T10:03:00+02:00;37625_G;50;18;0;unknown;0
2025-07-02T10:03:00+02:00;37665_D;9;9;60;congested;1
2025-07-02T10:03:00+02:00;37665_G;43;2;60;freeFlow;1
2025-07-02T10:03:00+02:00;37667;61;21;75;freeFlow;2
2025-07-02T10:03:00+02:00;37668;52;8;68;freeFlow;2
2025-07-02T10:03:00+02:00;37673;63;6;75;freeFlow;2
2025-07-02T10:03:00+02:00;37686_D;79;8;60;freeFlow;1
2025-07-02T10:03:00+02:00;37686_G;22;30;60;freeFlow;1
2025-07-02T10:03:00+02:00;37702_D;28;10;52;heavy;1
2025-07-02T10:03:00+02:00;37702_G;48;5;0;unknown;0
2025-07-02T10:03:00+02:00;37706_D;44;1;0;unknown;0
2025-07-02T10:03:00+02:00;37706_G;28;2;52;heavy;1
2025-07-02T10:03:00+02:00;37707_D;35;2;60;freeFlow;1
2025-07-02T10:03:00+02:00;37707_G;43;2;60;freeFlow;1
2025-07-02T10:03:00+02:00;37708_D;36;26;60;freeFlow;1
2025-07-02T10:03:00+02:00;37708_G;54;17;60;freeFlow;1
2025-07-02T10:03:00+02:00;37712_D;36;5;60;freeFlow;1
2025-07-02T10:03:00+02:00;37712_G;54;4;60;freeFlow;1
2025-07-02T10:03:00+02:00;37724;35;4;75;freeFlow;2
2025-07-02T10:03:00+02:00;37725;25;3;60;heavy;1
2025-07-02T10:03:00+02:00;37726;34;3;75;heavy;2
2025-07-02T10:03:00+02:00;37727;30;4;75;heavy;2
2025-07-02T10:03:00+02:00;37728;34;3;57;heavy;1
2025-07-02T10:03:00+02:00;37729;86;65;64;freeFlow;2
2025-07-02T10:03:00+02:00;37730;43;3;60;freeFlow;1
2025-07-02T10:03:00+02:00;37732;71;51;61;freeFlow;2
2025-07-02T10:03:00+02:00;37737;89;46;100;freeFlow;6
2025-07-02T10:03:00+02:00;37738;30;3;60;heavy;1
2025-07-02T10:03:00+02:00;37739;30;5;69;heavy;2
2025-07-02T10:03:00+02:00;37740;30;5;52;heavy;1
2025-07-02T10:03:00+02:00;37741;30;2;52;heavy;1
2025-07-02T10:03:00+02:00;37742;41;3;68;heavy;2
2025-07-02T10:03:00+02:00;37743;57;2;93;freeFlow;3
2025-07-02T10:03:00+02:00;37744;63;3;45;freeFlow;1
2025-07-02T10:03:00+02:00;37745;48;1;40;heavy;1
2025-07-02T10:03:00+02:00;37749;91;43;100;freeFlow;16
2025-07-02T10:03:00+02:00;37750;91;29;100;freeFlow;7
2025-07-02T10:03:00+02:00;37751;46;22;30;heavy;1
2025-07-02T10:03:00+02:00;37752;89;7;60;freeFlow;1
2025-07-02T10:03:00+02:00;37753;93;28;100;freeFlow;17
2025-07-02T10:03:00+02:00;37784;19;5;42;heavy;1
2025-07-02T10:03:00+02:00;37785;13;7;40;congested;1
2025-07-02T10:03:00+02:00;37786;23;4;57;heavy;2
2025-07-02T10:03:00+02:00;37787_D;46;32;40;heavy;1
2025-07-02T10:03:00+02:00;37787_G;70;22;0;unknown;0
2025-07-02T10:03:00+02:00;37818;90;51;100;freeFlow;7
2025-07-02T10:03:00+02:00;37819;93;60;100;freeFlow;9
2025-07-02T10:03:00+02:00;37822;95;9;100;freeFlow;3
2025-07-02T10:03:00+02:00;37826;32;2;22;heavy;1
2025-07-02T10:03:00+02:00;37827;47;1;60;freeFlow;1
