datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T16:03:00+02:00;26044;36;12;100;freeFlow;3
2025-07-02T16:03:00+02:00;26046;20;47;75;heavy;2
2025-07-02T16:03:00+02:00;26047;36;2;100;freeFlow;3
2025-07-02T16:03:00+02:00;26048;58;37;100;freeFlow;4
2025-07-02T16:03:00+02:00;26049;54;27;74;freeFlow;2
2025-07-02T16:03:00+02:00;26050;45;8;75;freeFlow;2
2025-07-02T16:03:00+02:00;26101_D;30;16;0;unknown;0
2025-07-02T16:03:00+02:00;26101_G;22;21;40;freeFlow;1
2025-07-02T16:03:00+02:00;26371_D;30;9;0;unknown;0
2025-07-02T16:03:00+02:00;26371_G;20;13;40;heavy;1
2025-07-02T16:03:00+02:00;26389_D;70;11;0;unknown;0
2025-07-02T16:03:00+02:00;26389_G;14;55;35;congested;1
2025-07-02T16:03:00+02:00;26392_D;30;15;0;unknown;0
2025-07-02T16:03:00+02:00;26392_G;9;44;40;heavy;1
2025-07-02T16:03:00+02:00;26393;13;5;40;congested;1
2025-07-02T16:03:00+02:00;26394;15;4;40;heavy;1
2025-07-02T16:03:00+02:00;26395;50;2;0;unknown;0
2025-07-02T16:03:00+02:00;26396;50;1;0;unknown;0
2025-07-02T16:03:00+02:00;26397_D;50;4;0;unknown;0
2025-07-02T16:03:00+02:00;26397_G;28;7;40;heavy;1
2025-07-02T16:03:00+02:00;26402_D;28;10;42;freeFlow;1
2025-07-02T16:03:00+02:00;26402_G;30;9;0;unknown;0
2025-07-02T16:03:00+02:00;26403_D;10;13;42;heavy;1
2025-07-02T16:03:00+02:00;26403_G;13;10;42;heavy;1
2025-07-02T16:03:00+02:00;26404_D;30;3;0;unknown;0
2025-07-02T16:03:00+02:00;26404_G;30;3;0;unknown;0
2025-07-02T16:03:00+02:00;26405_D;19;2;42;heavy;1
2025-07-02T16:03:00+02:00;26405_G;30;2;0;unknown;0
2025-07-02T16:03:00+02:00;26409_D;49;16;42;heavy;1
2025-07-02T16:03:00+02:00;26409_G;71;11;35;freeFlow;1
2025-07-02T16:03:00+02:00;26420_D;65;4;32;freeFlow;1
2025-07-02T16:03:00+02:00;26420_G;56;5;42;freeFlow;1
2025-07-02T16:03:00+02:00;26422_D;66;11;32;freeFlow;1
2025-07-02T16:03:00+02:00;26422_G;55;14;42;freeFlow;1
2025-07-02T16:03:00+02:00;26423_D;70;7;35;freeFlow;1
2025-07-02T16:03:00+02:00;26423_G;56;8;42;freeFlow;1
2025-07-02T16:03:00+02:00;26495_D;50;7;0;unknown;0
2025-07-02T16:03:00+02:00;26495_G;6;53;35;congested;1
2025-07-02T16:03:00+02:00;26497_D;30;16;0;unknown;0
2025-07-02T16:03:00+02:00;26497_G;45;10;38;freeFlow;1
2025-07-02T16:03:00+02:00;26501;100;23;100;freeFlow;5
2025-07-02T16:03:00+02:00;26573;100;14;100;freeFlow;4
2025-07-02T16:03:00+02:00;26603_D;19;3;42;heavy;1
2025-07-02T16:03:00+02:00;26603_G;30;2;0;unknown;0
2025-07-02T16:03:00+02:00;26611_D;30;4;0;unknown;0
2025-07-02T16:03:00+02:00;26611_G;13;10;40;heavy;1
2025-07-02T16:03:00+02:00;26619;41;2;60;freeFlow;1
2025-07-02T16:03:00+02:00;26654;15;33;100;congested;4
2025-07-02T16:03:00+02:00;26656;66;8;75;freeFlow;2
2025-07-02T16:03:00+02:00;26897_D;30;15;0;unknown;0
2025-07-02T16:03:00+02:00;26897_G;12;37;38;heavy;1
2025-07-02T16:03:00+02:00;27837_D;64;4;60;freeFlow;1
2025-07-02T16:03:00+02:00;27837_G;65;5;60;freeFlow;1
2025-07-02T16:03:00+02:00;28032;23;7;75;congested;2
2025-07-02T16:03:00+02:00;28033;53;3;60;heavy;1
2025-07-02T16:03:00+02:00;282910_D;46;4;48;freeFlow;1
2025-07-02T16:03:00+02:00;282910_G;44;3;27;freeFlow;1
2025-07-02T16:03:00+02:00;28642_D;73;6;60;freeFlow;1
2025-07-02T16:03:00+02:00;28642_G;77;6;60;freeFlow;1
2025-07-02T16:03:00+02:00;28645_D;62;2;60;freeFlow;1
2025-07-02T16:03:00+02:00;28645_G;77;1;60;freeFlow;1
2025-07-02T16:03:00+02:00;28646_D;70;44;60;freeFlow;1
2025-07-02T16:03:00+02:00;28646_G;77;40;75;freeFlow;2
2025-07-02T16:03:00+02:00;28648_D;76;17;60;freeFlow;1
2025-07-02T16:03:00+02:00;28648_G;77;17;75;freeFlow;2
2025-07-02T16:03:00+02:00;28649_D;76;12;60;freeFlow;1
2025-07-02T16:03:00+02:00;28649_G;76;12;75;freeFlow;2
2025-07-02T16:03:00+02:00;28650_D;59;17;60;freeFlow;1
2025-07-02T16:03:00+02:00;28650_G;48;21;75;heavy;2
2025-07-02T16:03:00+02:00;28660_D;73;9;60;freeFlow;1
2025-07-02T16:03:00+02:00;28660_G;93;7;60;freeFlow;1
2025-07-02T16:03:00+02:00;28665_D;72;19;60;freeFlow;1
2025-07-02T16:03:00+02:00;28665_G;88;15;60;freeFlow;1
2025-07-02T16:03:00+02:00;28666_D;76;9;60;freeFlow;1
2025-07-02T16:03:00+02:00;28666_G;77;9;60;freeFlow;1
2025-07-02T16:03:00+02:00;28669_D;70;5;0;unknown;0
2025-07-02T16:03:00+02:00;28669_G;70;5;0;unknown;0
2025-07-02T16:03:00+02:00;28675_D;70;6;0;unknown;0
2025-07-02T16:03:00+02:00;28675_G;70;6;0;unknown;0
2025-07-02T16:03:00+02:00;28676_D;70;3;0;unknown;0
2025-07-02T16:03:00+02:00;28676_G;70;3;0;unknown;0
2025-07-02T16:03:00+02:00;28677_D;70;16;0;unknown;0
2025-07-02T16:03:00+02:00;28677_G;70;16;0;unknown;0
2025-07-02T16:03:00+02:00;28693_D;56;17;75;freeFlow;2
2025-07-02T16:03:00+02:00;28693_G;93;10;60;freeFlow;1
2025-07-02T16:03:00+02:00;28854;40;4;100;freeFlow;3
2025-07-02T16:03:00+02:00;28855;35;4;100;heavy;3
2025-07-02T16:03:00+02:00;28865_D;80;25;57;freeFlow;1
2025-07-02T16:03:00+02:00;28865_G;56;36;75;heavy;2
2025-07-02T16:03:00+02:00;28866_D;61;12;74;freeFlow;2
2025-07-02T16:03:00+02:00;28866_G;26;27;75;heavy;2
2025-07-02T16:03:00+02:00;28867;35;3;100;freeFlow;4
2025-07-02T16:03:00+02:00;28868;30;4;100;heavy;5
2025-07-02T16:03:00+02:00;29;72;20;100;freeFlow;3
2025-07-02T16:03:00+02:00;30;86;6;100;freeFlow;4
2025-07-02T16:03:00+02:00;30020_D;54;40;60;heavy;1
2025-07-02T16:03:00+02:00;30020_G;62;34;75;freeFlow;2
2025-07-02T16:03:00+02:00;30022;85;3;100;freeFlow;17
2025-07-02T16:03:00+02:00;30023;89;57;100;freeFlow;12
2025-07-02T16:03:00+02:00;30118;60;2;60;freeFlow;1
2025-07-02T16:03:00+02:00;30351_D;49;1;60;freeFlow;1
2025-07-02T16:03:00+02:00;30351_G;34;1;52;heavy;1
2025-07-02T16:03:00+02:00;30355_D;50;10;60;freeFlow;1
2025-07-02T16:03:00+02:00;30355_G;34;15;93;heavy;3
2025-07-02T16:03:00+02:00;30359_D;42;14;60;heavy;1
2025-07-02T16:03:00+02:00;30359_G;40;15;93;heavy;3
2025-07-02T16:03:00+02:00;30405;31;2;50;heavy;2
2025-07-02T16:03:00+02:00;30406;34;7;52;heavy;1
2025-07-02T16:03:00+02:00;30407;41;3;60;freeFlow;1
2025-07-02T16:03:00+02:00;30408;35;2;60;heavy;1
2025-07-02T16:03:00+02:00;30409;30;4;27;heavy;1
2025-07-02T16:03:00+02:00;30410_D;34;1;52;heavy;1
2025-07-02T16:03:00+02:00;30410_G;30;1;27;heavy;1
2025-07-02T16:03:00+02:00;30411_D;34;8;52;heavy;1
2025-07-02T16:03:00+02:00;30411_G;31;9;27;heavy;1
2025-07-02T16:03:00+02:00;30414_D;22;16;57;heavy;1
2025-07-02T16:03:00+02:00;30414_G;19;20;67;heavy;2
2025-07-02T16:03:00+02:00;30416_D;19;28;57;heavy;1
2025-07-02T16:03:00+02:00;30416_G;39;13;50;freeFlow;1
2025-07-02T16:03:00+02:00;30499_D;44;6;75;freeFlow;2
2025-07-02T16:03:00+02:00;30499_G;33;9;45;freeFlow;2
2025-07-02T16:03:00+02:00;30501_D;40;6;75;freeFlow;2
2025-07-02T16:03:00+02:00;30501_G;32;8;22;freeFlow;1
2025-07-02T16:03:00+02:00;30502_D;33;2;60;freeFlow;1
2025-07-02T16:03:00+02:00;30502_G;32;2;22;freeFlow;1
2025-07-02T16:03:00+02:00;30504_D;22;1;73;freeFlow;2
2025-07-02T16:03:00+02:00;30504_G;6;5;55;congested;1
2025-07-02T16:03:00+02:00;30508;27;5;50;freeFlow;1
2025-07-02T16:03:00+02:00;30521_D;19;22;57;heavy;1
2025-07-02T16:03:00+02:00;30521_G;28;15;50;heavy;1
2025-07-02T16:03:00+02:00;30522_D;19;6;57;heavy;1
2025-07-02T16:03:00+02:00;30522_G;35;3;50;freeFlow;1
2025-07-02T16:03:00+02:00;30606_D;6;91;89;congested;3
2025-07-02T16:03:00+02:00;30606_G;24;23;100;heavy;3
2025-07-02T16:03:00+02:00;30608_D;49;3;38;freeFlow;1
2025-07-02T16:03:00+02:00;30608_G;24;7;75;heavy;2
2025-07-02T16:03:00+02:00;30611_D;37;11;60;freeFlow;1
2025-07-02T16:03:00+02:00;30611_G;30;13;75;heavy;2
2025-07-02T16:03:00+02:00;31;97;4;100;freeFlow;4
2025-07-02T16:03:00+02:00;31286;6;23;75;congested;2
2025-07-02T16:03:00+02:00;31287;11;6;75;congested;2
2025-07-02T16:03:00+02:00;31288;25;7;100;heavy;4
2025-07-02T16:03:00+02:00;31289;19;5;100;heavy;5
2025-07-02T16:03:00+02:00;31300_D;44;1;60;freeFlow;1
2025-07-02T16:03:00+02:00;31300_G;13;4;60;congested;1
2025-07-02T16:03:00+02:00;31302_D;29;2;38;heavy;1
2025-07-02T16:03:00+02:00;31302_G;5;8;57;congested;1
2025-07-02T16:03:00+02:00;31304_D;42;26;40;freeFlow;1
2025-07-02T16:03:00+02:00;31305_D;22;34;60;heavy;1
2025-07-02T16:03:00+02:00;31305_G;13;59;60;congested;1
2025-07-02T16:03:00+02:00;31361_D;34;2;60;heavy;1
2025-07-02T16:03:00+02:00;31361_G;19;2;75;heavy;2
2025-07-02T16:03:00+02:00;31444_D;82;30;40;freeFlow;1
2025-07-02T16:03:00+02:00;31444_G;63;39;100;freeFlow;3
2025-07-02T16:03:00+02:00;31448;43;2;100;heavy;4
2025-07-02T16:03:00+02:00;31449;43;4;100;heavy;3
2025-07-02T16:03:00+02:00;31450;44;3;60;heavy;1
2025-07-02T16:03:00+02:00;31451;39;3;92;heavy;3
2025-07-02T16:03:00+02:00;31453_D;48;33;60;heavy;1
2025-07-02T16:03:00+02:00;31453_G;55;29;75;heavy;2
2025-07-02T16:03:00+02:00;31511;73;20;100;freeFlow;3
2025-07-02T16:03:00+02:00;31512;87;28;100;freeFlow;6
2025-07-02T16:03:00+02:00;31513;83;26;100;freeFlow;7
2025-07-02T16:03:00+02:00;31515;66;2;100;freeFlow;4
2025-07-02T16:03:00+02:00;31517;75;2;75;freeFlow;2
2025-07-02T16:03:00+02:00;31520;52;2;60;freeFlow;1
2025-07-02T16:03:00+02:00;31522;30;6;57;heavy;1
2025-07-02T16:03:00+02:00;31523_D;75;3;75;freeFlow;2
2025-07-02T16:03:00+02:00;31523_G;36;5;57;freeFlow;1
2025-07-02T16:03:00+02:00;31530_D;70;5;64;freeFlow;2
2025-07-02T16:03:00+02:00;31530_G;27;14;100;heavy;3
2025-07-02T16:03:00+02:00;31532_D;65;3;38;freeFlow;1
2025-07-02T16:03:00+02:00;31532_G;48;3;100;heavy;3
2025-07-02T16:03:00+02:00;31534;5;77;100;congested;5
2025-07-02T16:03:00+02:00;31536;21;46;100;congested;5
2025-07-02T16:03:00+02:00;31550;70;13;100;freeFlow;12
2025-07-02T16:03:00+02:00;31551;91;8;100;freeFlow;12
2025-07-02T16:03:00+02:00;31553;84;12;100;freeFlow;7
2025-07-02T16:03:00+02:00;31557;65;6;75;freeFlow;2
2025-07-02T16:03:00+02:00;31558_D;56;20;75;freeFlow;2
2025-07-02T16:03:00+02:00;31558_G;63;18;59;freeFlow;1
2025-07-02T16:03:00+02:00;31559;55;8;75;freeFlow;2
2025-07-02T16:03:00+02:00;31561;55;7;75;freeFlow;2
2025-07-02T16:03:00+02:00;31562;58;7;57;freeFlow;1
2025-07-02T16:03:00+02:00;31563;63;6;57;freeFlow;1
2025-07-02T16:03:00+02:00;31568;69;6;68;freeFlow;2
2025-07-02T16:03:00+02:00;31569;72;8;52;freeFlow;1
2025-07-02T16:03:00+02:00;31583_D;50;15;0;unknown;0
2025-07-02T16:03:00+02:00;31583_G;50;15;0;unknown;0
2025-07-02T16:03:00+02:00;31670_D;44;10;27;freeFlow;1
2025-07-02T16:03:00+02:00;31670_G;58;8;48;freeFlow;1
2025-07-02T16:03:00+02:00;31672_D;32;62;65;heavy;2
2025-07-02T16:03:00+02:00;31672_G;52;38;60;freeFlow;1
2025-07-02T16:03:00+02:00;31673;93;14;100;freeFlow;10
2025-07-02T16:03:00+02:00;31674;92;14;100;freeFlow;9
2025-07-02T16:03:00+02:00;31708_D;30;6;0;unknown;0
2025-07-02T16:03:00+02:00;31708_G;30;6;0;unknown;0
2025-07-02T16:03:00+02:00;31709_D;30;12;0;unknown;0
2025-07-02T16:03:00+02:00;31709_G;30;12;0;unknown;0
2025-07-02T16:03:00+02:00;31716_D;30;7;0;unknown;0
2025-07-02T16:03:00+02:00;31716_G;30;7;0;unknown;0
2025-07-02T16:03:00+02:00;31717_D;30;17;0;unknown;0
2025-07-02T16:03:00+02:00;31717_G;30;17;0;unknown;0
2025-07-02T16:03:00+02:00;31720_D;32;4;60;freeFlow;1
2025-07-02T16:03:00+02:00;31720_G;30;4;0;unknown;0
2025-07-02T16:03:00+02:00;31722_D;30;9;0;unknown;0
2025-07-02T16:03:00+02:00;31722_G;38;7;60;freeFlow;1
2025-07-02T16:03:00+02:00;31723;54;4;60;freeFlow;1
2025-07-02T16:03:00+02:00;31724;65;3;50;freeFlow;1
2025-07-02T16:03:00+02:00;31725;37;5;60;freeFlow;1
2025-07-02T16:03:00+02:00;31726;44;5;60;freeFlow;1
2025-07-02T16:03:00+02:00;31727_D;30;12;0;unknown;0
2025-07-02T16:03:00+02:00;31727_G;38;9;60;freeFlow;1
2025-07-02T16:03:00+02:00;31878;46;4;94;heavy;3
2025-07-02T16:03:00+02:00;31879;52;3;67;heavy;2
2025-07-02T16:03:00+02:00;31880;94;3;100;freeFlow;14
2025-07-02T16:03:00+02:00;31881;86;4;100;freeFlow;4
2025-07-02T16:03:00+02:00;31882;72;2;100;freeFlow;4
2025-07-02T16:03:00+02:00;32;95;13;100;freeFlow;3
2025-07-02T16:03:00+02:00;32118;91;1;100;freeFlow;9
2025-07-02T16:03:00+02:00;32163_D;32;3;60;freeFlow;1
2025-07-02T16:03:00+02:00;32163_G;30;3;0;unknown;0
2025-07-02T16:03:00+02:00;32165_D;11;7;60;congested;1
2025-07-02T16:03:00+02:00;32165_G;26;3;75;heavy;2
2025-07-02T16:03:00+02:00;32177_D;53;11;60;heavy;1
2025-07-02T16:03:00+02:00;32177_G;41;15;75;heavy;2
2025-07-02T16:03:00+02:00;32784_D;20;4;15;heavy;1
2025-07-02T16:03:00+02:00;32784_G;22;4;60;heavy;1
2025-07-02T16:03:00+02:00;32785;22;3;100;heavy;3
2025-07-02T16:03:00+02:00;32786;23;3;100;heavy;3
2025-07-02T16:03:00+02:00;32788;8;10;60;congested;1
2025-07-02T16:03:00+02:00;32790;12;5;75;congested;2
2025-07-02T16:03:00+02:00;32791;17;5;60;heavy;1
2025-07-02T16:03:00+02:00;32794;21;3;75;heavy;2
2025-07-02T16:03:00+02:00;32796;17;4;75;heavy;2
2025-07-02T16:03:00+02:00;33;104;24;100;freeFlow;3
2025-07-02T16:03:00+02:00;34;79;34;100;freeFlow;3
2025-07-02T16:03:00+02:00;34744;84;39;100;freeFlow;8
2025-07-02T16:03:00+02:00;34745;96;34;100;freeFlow;8
2025-07-02T16:03:00+02:00;34757_D;46;2;52;freeFlow;1
2025-07-02T16:03:00+02:00;34757_G;50;2;0;unknown;0
2025-07-02T16:03:00+02:00;34758_D;46;17;52;freeFlow;1
2025-07-02T16:03:00+02:00;34758_G;50;16;0;unknown;0
2025-07-02T16:03:00+02:00;35;69;76;70;freeFlow;2
2025-07-02T16:03:00+02:00;35072;87;30;100;freeFlow;9
2025-07-02T16:03:00+02:00;35077;88;47;100;freeFlow;11
2025-07-02T16:03:00+02:00;35086;93;44;100;freeFlow;7
2025-07-02T16:03:00+02:00;35092;107;2;60;freeFlow;1
2025-07-02T16:03:00+02:00;35096;76;22;100;freeFlow;4
2025-07-02T16:03:00+02:00;35098;85;44;100;freeFlow;11
2025-07-02T16:03:00+02:00;35103;49;16;75;freeFlow;2
2025-07-02T16:03:00+02:00;35869_D;46;1;52;freeFlow;1
2025-07-02T16:03:00+02:00;35869_G;50;1;0;unknown;0
2025-07-02T16:03:00+02:00;35870_D;46;12;52;freeFlow;1
2025-07-02T16:03:00+02:00;35870_G;50;11;0;unknown;0
2025-07-02T16:03:00+02:00;35940;27;11;57;freeFlow;1
2025-07-02T16:03:00+02:00;35942;36;2;60;freeFlow;1
2025-07-02T16:03:00+02:00;35943;36;2;60;freeFlow;1
2025-07-02T16:03:00+02:00;35944;36;2;60;freeFlow;1
2025-07-02T16:03:00+02:00;35945;34;2;52;freeFlow;1
2025-07-02T16:03:00+02:00;35946_D;36;1;60;freeFlow;1
2025-07-02T16:03:00+02:00;35946_G;34;1;52;freeFlow;1
2025-07-02T16:03:00+02:00;35947;34;9;52;freeFlow;1
2025-07-02T16:03:00+02:00;35948;31;7;55;freeFlow;1
2025-07-02T16:03:00+02:00;35949;28;8;55;freeFlow;1
2025-07-02T16:03:00+02:00;35950;36;10;60;freeFlow;1
2025-07-02T16:03:00+02:00;35951;36;4;60;freeFlow;1
2025-07-02T16:03:00+02:00;35952;36;9;60;freeFlow;1
2025-07-02T16:03:00+02:00;35953;42;3;52;freeFlow;1
2025-07-02T16:03:00+02:00;35954;34;2;35;heavy;1
2025-07-02T16:03:00+02:00;35955;34;4;52;heavy;1
2025-07-02T16:03:00+02:00;35956;35;1;65;heavy;2
2025-07-02T16:03:00+02:00;35957_D;29;2;32;freeFlow;1
2025-07-02T16:03:00+02:00;35957_G;34;2;52;freeFlow;1
2025-07-02T16:03:00+02:00;35959_D;34;2;35;freeFlow;1
2025-07-02T16:03:00+02:00;35959_G;34;1;52;freeFlow;1
2025-07-02T16:03:00+02:00;35960;34;10;52;freeFlow;1
2025-07-02T16:03:00+02:00;35961;34;15;52;freeFlow;1
2025-07-02T16:03:00+02:00;35962;34;11;52;freeFlow;1
2025-07-02T16:03:00+02:00;35963;32;6;35;freeFlow;1
2025-07-02T16:03:00+02:00;35964;34;5;35;freeFlow;1
2025-07-02T16:03:00+02:00;35965;34;18;35;freeFlow;1
2025-07-02T16:03:00+02:00;35971;36;17;60;freeFlow;1
2025-07-02T16:03:00+02:00;35972;28;12;57;freeFlow;1
2025-07-02T16:03:00+02:00;35973;28;8;55;freeFlow;1
2025-07-02T16:03:00+02:00;35985_D;33;2;52;heavy;1
2025-07-02T16:03:00+02:00;35985_G;50;2;0;unknown;0
2025-07-02T16:03:00+02:00;35986_D;25;28;50;heavy;1
2025-07-02T16:03:00+02:00;35986_G;50;15;0;unknown;0
2025-07-02T16:03:00+02:00;35994_D;15;3;48;heavy;1
2025-07-02T16:03:00+02:00;35994_G;30;1;0;unknown;0
2025-07-02T16:03:00+02:00;35998;42;5;75;freeFlow;2
2025-07-02T16:03:00+02:00;35999;38;5;70;freeFlow;2
2025-07-02T16:03:00+02:00;36000;27;7;52;heavy;1
2025-07-02T16:03:00+02:00;36001;37;5;98;freeFlow;3
2025-07-02T16:03:00+02:00;36003_D;44;1;52;freeFlow;1
2025-07-02T16:03:00+02:00;36003_G;41;2;75;freeFlow;2
2025-07-02T16:03:00+02:00;36004_D;54;39;55;freeFlow;1
2025-07-02T16:03:00+02:00;36004_G;40;53;75;freeFlow;2
2025-07-02T16:03:00+02:00;36005;28;3;60;freeFlow;1
2025-07-02T16:03:00+02:00;36006;27;3;57;freeFlow;1
2025-07-02T16:03:00+02:00;36007;36;2;60;freeFlow;1
2025-07-02T16:03:00+02:00;36010_D;24;1;60;freeFlow;1
2025-07-02T16:03:00+02:00;36010_G;27;1;57;freeFlow;1
2025-07-02T16:03:00+02:00;36011;25;12;60;freeFlow;1
2025-07-02T16:03:00+02:00;36012_D;36;2;60;freeFlow;1
2025-07-02T16:03:00+02:00;36012_G;27;2;57;freeFlow;1
2025-07-02T16:03:00+02:00;37200_D;30;8;57;freeFlow;1
2025-07-02T16:03:00+02:00;37200_G;9;27;99;heavy;3
2025-07-02T16:03:00+02:00;37201;42;5;75;freeFlow;2
2025-07-02T16:03:00+02:00;37202;40;7;75;freeFlow;2
2025-07-02T16:03:00+02:00;37203;32;16;99;heavy;4
2025-07-02T16:03:00+02:00;37204_D;42;2;60;freeFlow;1
2025-07-02T16:03:00+02:00;37204_G;43;2;60;freeFlow;1
2025-07-02T16:03:00+02:00;37205_D;42;5;60;freeFlow;1
2025-07-02T16:03:00+02:00;37205_G;36;5;75;freeFlow;2
2025-07-02T16:03:00+02:00;37206_D;41;12;60;freeFlow;1
2025-07-02T16:03:00+02:00;37206_G;37;13;75;freeFlow;2
2025-07-02T16:03:00+02:00;37207;40;2;60;freeFlow;1
2025-07-02T16:03:00+02:00;37208;38;4;75;freeFlow;2
2025-07-02T16:03:00+02:00;37209;40;2;60;freeFlow;1
2025-07-02T16:03:00+02:00;37210_D;40;1;60;freeFlow;1
2025-07-02T16:03:00+02:00;37210_G;38;1;75;freeFlow;2
2025-07-02T16:03:00+02:00;37211_D;50;54;60;freeFlow;1
2025-07-02T16:03:00+02:00;37211_G;44;61;75;freeFlow;2
2025-07-02T16:03:00+02:00;37239;34;6;75;freeFlow;2
2025-07-02T16:03:00+02:00;37240;25;7;73;freeFlow;2
2025-07-02T16:03:00+02:00;37241;28;6;75;freeFlow;2
2025-07-02T16:03:00+02:00;37242;32;6;99;freeFlow;3
2025-07-02T16:03:00+02:00;37243_D;16;5;57;heavy;1
2025-07-02T16:03:00+02:00;37243_G;30;4;60;heavy;1
2025-07-02T16:03:00+02:00;37244_D;28;2;60;freeFlow;1
2025-07-02T16:03:00+02:00;37244_G;27;2;57;freeFlow;1
2025-07-02T16:03:00+02:00;37246_D;24;4;57;freeFlow;1
2025-07-02T16:03:00+02:00;37246_G;23;4;75;freeFlow;2
2025-07-02T16:03:00+02:00;37422_D;46;21;52;freeFlow;1
2025-07-02T16:03:00+02:00;37422_G;50;19;0;unknown;0
2025-07-02T16:03:00+02:00;37467_D;40;10;52;freeFlow;1
2025-07-02T16:03:00+02:00;37467_G;50;8;0;unknown;0
2025-07-02T16:03:00+02:00;37508_D;34;31;52;heavy;1
2025-07-02T16:03:00+02:00;37508_G;40;27;75;freeFlow;2
2025-07-02T16:03:00+02:00;37509_D;21;4;52;heavy;1
2025-07-02T16:03:00+02:00;37509_G;59;1;60;freeFlow;1
2025-07-02T16:03:00+02:00;37564_D;70;22;0;unknown;0
2025-07-02T16:03:00+02:00;37564_G;69;22;10;freeFlow;1
2025-07-02T16:03:00+02:00;37565_D;55;15;0;unknown;0
2025-07-02T16:03:00+02:00;37565_G;31;26;12;heavy;1
2025-07-02T16:03:00+02:00;37586_D;32;2;52;heavy;1
2025-07-02T16:03:00+02:00;37586_G;31;2;75;heavy;2
2025-07-02T16:03:00+02:00;37588_D;61;9;10;freeFlow;1
2025-07-02T16:03:00+02:00;37588_G;70;8;0;unknown;0
2025-07-02T16:03:00+02:00;37620_D;70;1;0;unknown;0
2025-07-02T16:03:00+02:00;37620_G;70;1;0;unknown;0
2025-07-02T16:03:00+02:00;37621;36;5;60;freeFlow;1
2025-07-02T16:03:00+02:00;37622;32;7;52;heavy;1
2025-07-02T16:03:00+02:00;37625_D;47;20;12;freeFlow;1
2025-07-02T16:03:00+02:00;37625_G;47;20;12;freeFlow;1
2025-07-02T16:03:00+02:00;37665_D;4;21;100;congested;3
2025-07-02T16:03:00+02:00;37665_G;30;3;42;heavy;1
2025-07-02T16:03:00+02:00;37667;57;22;100;freeFlow;5
2025-07-02T16:03:00+02:00;37668;70;6;0;unknown;0
2025-07-02T16:03:00+02:00;37673;50;7;100;freeFlow;4
2025-07-02T16:03:00+02:00;37686_D;13;48;60;heavy;1
2025-07-02T16:03:00+02:00;37686_G;30;21;0;unknown;0
2025-07-02T16:03:00+02:00;37702_D;35;8;45;heavy;1
2025-07-02T16:03:00+02:00;37702_G;50;5;0;unknown;0
2025-07-02T16:03:00+02:00;37706_D;50;1;0;unknown;0
2025-07-02T16:03:00+02:00;37706_G;32;2;45;heavy;1
2025-07-02T16:03:00+02:00;37707_D;18;4;100;heavy;3
2025-07-02T16:03:00+02:00;37707_G;25;3;42;heavy;1
2025-07-02T16:03:00+02:00;37708_D;27;34;100;freeFlow;3
2025-07-02T16:03:00+02:00;37708_G;25;37;42;freeFlow;1
2025-07-02T16:03:00+02:00;37712_D;37;5;100;freeFlow;3
2025-07-02T16:03:00+02:00;37712_G;31;6;42;freeFlow;1
2025-07-02T16:03:00+02:00;37724;43;3;100;freeFlow;5
2025-07-02T16:03:00+02:00;37725;23;3;48;heavy;1
2025-07-02T16:03:00+02:00;37726;10;11;100;congested;4
2025-07-02T16:03:00+02:00;37727;54;2;40;freeFlow;1
2025-07-02T16:03:00+02:00;37728;50;2;0;unknown;0
2025-07-02T16:03:00+02:00;37729;75;75;100;freeFlow;5
2025-07-02T16:03:00+02:00;37730;37;4;100;freeFlow;5
2025-07-02T16:03:00+02:00;37732;64;57;75;freeFlow;2
2025-07-02T16:03:00+02:00;37737;98;41;100;freeFlow;5
2025-07-02T16:03:00+02:00;37738;57;1;100;freeFlow;4
2025-07-02T16:03:00+02:00;37739;39;4;100;heavy;6
2025-07-02T16:03:00+02:00;37740;47;3;100;heavy;3
2025-07-02T16:03:00+02:00;37741;85;1;75;freeFlow;2
2025-07-02T16:03:00+02:00;37742;22;6;75;heavy;2
2025-07-02T16:03:00+02:00;37743;29;4;75;heavy;2
2025-07-02T16:03:00+02:00;37744;44;4;100;heavy;5
2025-07-02T16:03:00+02:00;37745;43;2;100;heavy;5
2025-07-02T16:03:00+02:00;37749;91;43;100;freeFlow;4
2025-07-02T16:03:00+02:00;37750;97;28;100;freeFlow;5
2025-07-02T16:03:00+02:00;37751;66;15;100;freeFlow;3
2025-07-02T16:03:00+02:00;37752;56;11;75;freeFlow;2
2025-07-02T16:03:00+02:00;37753;89;29;100;freeFlow;8
2025-07-02T16:03:00+02:00;37784;22;4;35;heavy;1
2025-07-02T16:03:00+02:00;37785;27;3;50;heavy;2
2025-07-02T16:03:00+02:00;37786;35;3;69;freeFlow;2
2025-07-02T16:03:00+02:00;37787_D;46;32;35;heavy;1
2025-07-02T16:03:00+02:00;37787_G;76;20;57;freeFlow;1
2025-07-02T16:03:00+02:00;37818;100;46;100;freeFlow;5
2025-07-02T16:03:00+02:00;37819;95;58;100;freeFlow;4
2025-07-02T16:03:00+02:00;37822;98;9;100;freeFlow;3
2025-07-02T16:03:00+02:00;37826;44;1;75;freeFlow;2
2025-07-02T16:03:00+02:00;37827;35;1;100;freeFlow;4
2025-07-02T16:03:00+02:00;37941;85;58;83;freeFlow;5
