datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T14:43:00+02:00;26025;77;84;100;heavy;6
2025-07-02T14:43:00+02:00;26041;17;18;100;heavy;6
2025-07-02T14:43:00+02:00;26043;53;8;100;freeFlow;3
2025-07-02T14:43:00+02:00;26044;27;16;100;heavy;4
2025-07-02T14:43:00+02:00;26046;30;31;100;heavy;3
2025-07-02T14:43:00+02:00;26047;36;2;100;freeFlow;7
2025-07-02T14:43:00+02:00;26048;64;33;100;freeFlow;6
2025-07-02T14:43:00+02:00;26049;68;21;60;freeFlow;1
2025-07-02T14:43:00+02:00;26050;30;12;60;heavy;1
2025-07-02T14:43:00+02:00;26101_D;30;16;0;unknown;0
2025-07-02T14:43:00+02:00;26101_G;103;5;60;freeFlow;1
2025-07-02T14:43:00+02:00;26371_D;21;12;60;heavy;1
2025-07-02T14:43:00+02:00;26371_G;46;6;75;freeFlow;2
2025-07-02T14:43:00+02:00;26389_D;70;11;0;unknown;0
2025-07-02T14:43:00+02:00;26389_G;70;11;0;unknown;0
2025-07-02T14:43:00+02:00;26392_D;30;15;0;unknown;0
2025-07-02T14:43:00+02:00;26392_G;103;4;60;freeFlow;1
2025-07-02T14:43:00+02:00;26393;103;1;60;freeFlow;1
2025-07-02T14:43:00+02:00;26394;43;2;75;freeFlow;2
2025-07-02T14:43:00+02:00;26395;35;2;60;heavy;1
2025-07-02T14:43:00+02:00;26396;50;1;0;unknown;0
2025-07-02T14:43:00+02:00;26397_D;50;4;0;unknown;0
2025-07-02T14:43:00+02:00;26397_G;103;2;60;freeFlow;1
2025-07-02T14:43:00+02:00;26402_D;103;3;60;freeFlow;1
2025-07-02T14:43:00+02:00;26402_G;30;9;0;unknown;0
2025-07-02T14:43:00+02:00;26403_D;30;4;0;unknown;0
2025-07-02T14:43:00+02:00;26403_G;103;1;60;freeFlow;1
2025-07-02T14:43:00+02:00;26404_D;30;3;0;unknown;0
2025-07-02T14:43:00+02:00;26404_G;103;1;60;freeFlow;1
2025-07-02T14:43:00+02:00;26405_D;58;1;60;freeFlow;1
2025-07-02T14:43:00+02:00;26405_G;30;2;0;unknown;0
2025-07-02T14:43:00+02:00;26409_D;70;11;0;unknown;0
2025-07-02T14:43:00+02:00;26409_G;70;11;0;unknown;0
2025-07-02T14:43:00+02:00;26420_D;70;4;0;unknown;0
2025-07-02T14:43:00+02:00;26420_G;70;4;0;unknown;0
2025-07-02T14:43:00+02:00;26422_D;70;11;0;unknown;0
2025-07-02T14:43:00+02:00;26422_G;70;11;0;unknown;0
2025-07-02T14:43:00+02:00;26423_D;70;7;0;unknown;0
2025-07-02T14:43:00+02:00;26423_G;70;7;0;unknown;0
2025-07-02T14:43:00+02:00;26495_D;50;7;0;unknown;0
2025-07-02T14:43:00+02:00;26495_G;50;7;0;unknown;0
2025-07-02T14:43:00+02:00;26497_D;30;16;0;unknown;0
2025-07-02T14:43:00+02:00;26497_G;103;5;60;freeFlow;1
2025-07-02T14:43:00+02:00;26501;87;26;100;freeFlow;12
2025-07-02T14:43:00+02:00;26573;95;15;100;freeFlow;9
2025-07-02T14:43:00+02:00;26603_D;103;0;60;freeFlow;1
2025-07-02T14:43:00+02:00;26603_G;30;2;0;unknown;0
2025-07-02T14:43:00+02:00;26611_D;30;4;0;unknown;0
2025-07-02T14:43:00+02:00;26611_G;103;1;60;freeFlow;1
2025-07-02T14:43:00+02:00;26619;40;2;100;freeFlow;3
2025-07-02T14:43:00+02:00;26654;16;31;100;heavy;6
2025-07-02T14:43:00+02:00;26656;18;27;60;heavy;1
2025-07-02T14:43:00+02:00;26897_D;30;15;0;unknown;0
2025-07-02T14:43:00+02:00;26897_G;103;4;60;freeFlow;1
2025-07-02T14:43:00+02:00;27837_D;108;3;57;freeFlow;1
2025-07-02T14:43:00+02:00;27837_G;53;6;57;freeFlow;1
2025-07-02T14:43:00+02:00;28032;39;4;75;heavy;2
2025-07-02T14:43:00+02:00;28033;38;4;60;heavy;1
2025-07-02T14:43:00+02:00;282910_D;43;4;48;freeFlow;1
2025-07-02T14:43:00+02:00;282910_G;24;5;50;heavy;1
2025-07-02T14:43:00+02:00;28642_D;69;7;12;freeFlow;1
2025-07-02T14:43:00+02:00;28642_G;69;7;38;freeFlow;1
2025-07-02T14:43:00+02:00;28645_D;69;2;12;freeFlow;1
2025-07-02T14:43:00+02:00;28645_G;69;2;38;freeFlow;1
2025-07-02T14:43:00+02:00;28646_D;73;42;11;freeFlow;1
2025-07-02T14:43:00+02:00;28646_G;70;44;60;freeFlow;1
2025-07-02T14:43:00+02:00;28648_D;81;16;10;freeFlow;1
2025-07-02T14:43:00+02:00;28648_G;83;16;60;freeFlow;1
2025-07-02T14:43:00+02:00;28649_D;83;11;10;freeFlow;1
2025-07-02T14:43:00+02:00;28649_G;71;13;60;freeFlow;1
2025-07-02T14:43:00+02:00;28650_D;83;12;10;freeFlow;1
2025-07-02T14:43:00+02:00;28650_G;64;16;60;freeFlow;1
2025-07-02T14:43:00+02:00;28660_D;75;9;12;freeFlow;1
2025-07-02T14:43:00+02:00;28660_G;69;9;38;freeFlow;1
2025-07-02T14:43:00+02:00;28665_D;69;19;12;freeFlow;1
2025-07-02T14:43:00+02:00;28665_G;69;19;38;freeFlow;1
2025-07-02T14:43:00+02:00;28666_D;66;10;12;freeFlow;1
2025-07-02T14:43:00+02:00;28666_G;69;10;38;freeFlow;1
2025-07-02T14:43:00+02:00;28669_D;70;5;0;unknown;0
2025-07-02T14:43:00+02:00;28669_G;54;7;30;freeFlow;1
2025-07-02T14:43:00+02:00;28675_D;70;6;0;unknown;0
2025-07-02T14:43:00+02:00;28675_G;54;7;30;freeFlow;1
2025-07-02T14:43:00+02:00;28676_D;70;3;0;unknown;0
2025-07-02T14:43:00+02:00;28676_G;54;4;30;freeFlow;1
2025-07-02T14:43:00+02:00;28677_D;70;16;0;unknown;0
2025-07-02T14:43:00+02:00;28677_G;48;23;30;heavy;1
2025-07-02T14:43:00+02:00;28693_D;83;11;15;freeFlow;1
2025-07-02T14:43:00+02:00;28693_G;84;11;15;freeFlow;1
2025-07-02T14:43:00+02:00;28854;26;6;55;heavy;1
2025-07-02T14:43:00+02:00;28855;31;5;42;heavy;1
2025-07-02T14:43:00+02:00;28865_D;87;23;15;freeFlow;1
2025-07-02T14:43:00+02:00;28865_G;73;28;15;freeFlow;1
2025-07-02T14:43:00+02:00;28866_D;88;8;15;freeFlow;1
2025-07-02T14:43:00+02:00;28866_G;42;17;15;heavy;1
2025-07-02T14:43:00+02:00;28867;41;2;60;freeFlow;2
2025-07-02T14:43:00+02:00;28868;46;2;45;freeFlow;1
2025-07-02T14:43:00+02:00;29;53;27;100;heavy;7
2025-07-02T14:43:00+02:00;30;54;10;100;heavy;6
2025-07-02T14:43:00+02:00;30020_D;71;30;74;freeFlow;2
2025-07-02T14:43:00+02:00;30020_G;63;34;60;freeFlow;1
2025-07-02T14:43:00+02:00;30022;86;3;100;freeFlow;13
2025-07-02T14:43:00+02:00;30023;90;56;100;freeFlow;12
2025-07-02T14:43:00+02:00;30118;32;3;100;heavy;4
2025-07-02T14:43:00+02:00;30351_D;35;1;60;freeFlow;1
2025-07-02T14:43:00+02:00;30351_G;29;2;42;heavy;1
2025-07-02T14:43:00+02:00;30355_D;40;13;60;freeFlow;1
2025-07-02T14:43:00+02:00;30355_G;29;18;42;heavy;1
2025-07-02T14:43:00+02:00;30359_D;33;18;60;heavy;1
2025-07-02T14:43:00+02:00;30359_G;37;17;42;heavy;1
2025-07-02T14:43:00+02:00;30405;35;2;60;freeFlow;1
2025-07-02T14:43:00+02:00;30406;29;8;42;heavy;1
2025-07-02T14:43:00+02:00;30407;35;3;60;freeFlow;1
2025-07-02T14:43:00+02:00;30408;35;2;60;freeFlow;1
2025-07-02T14:43:00+02:00;30409;31;4;60;heavy;1
2025-07-02T14:43:00+02:00;30410_D;29;2;42;heavy;1
2025-07-02T14:43:00+02:00;30410_G;31;1;60;heavy;1
2025-07-02T14:43:00+02:00;30411_D;30;9;45;heavy;1
2025-07-02T14:43:00+02:00;30411_G;32;9;60;heavy;1
2025-07-02T14:43:00+02:00;30414_D;36;10;45;freeFlow;1
2025-07-02T14:43:00+02:00;30414_G;16;25;68;heavy;2
2025-07-02T14:43:00+02:00;30416_D;37;14;45;freeFlow;1
2025-07-02T14:43:00+02:00;30416_G;33;16;60;heavy;1
2025-07-02T14:43:00+02:00;30499_D;47;6;73;freeFlow;2
2025-07-02T14:43:00+02:00;30499_G;31;10;60;freeFlow;1
2025-07-02T14:43:00+02:00;30501_D;47;5;73;freeFlow;2
2025-07-02T14:43:00+02:00;30501_G;12;23;60;heavy;1
2025-07-02T14:43:00+02:00;30502_D;47;1;60;freeFlow;1
2025-07-02T14:43:00+02:00;30502_G;30;2;0;unknown;0
2025-07-02T14:43:00+02:00;30504_D;22;1;45;freeFlow;1
2025-07-02T14:43:00+02:00;30504_G;25;1;57;freeFlow;1
2025-07-02T14:43:00+02:00;30508;25;5;57;freeFlow;1
2025-07-02T14:43:00+02:00;30521_D;37;11;45;freeFlow;1
2025-07-02T14:43:00+02:00;30521_G;38;11;25;freeFlow;1
2025-07-02T14:43:00+02:00;30522_D;37;3;45;freeFlow;1
2025-07-02T14:43:00+02:00;30522_G;47;2;27;freeFlow;1
2025-07-02T14:43:00+02:00;30606_D;37;15;75;freeFlow;2
2025-07-02T14:43:00+02:00;30606_G;34;16;75;heavy;2
2025-07-02T14:43:00+02:00;30608_D;18;9;60;heavy;1
2025-07-02T14:43:00+02:00;30608_G;31;5;75;heavy;2
2025-07-02T14:43:00+02:00;30611_D;50;8;60;freeFlow;1
2025-07-02T14:43:00+02:00;30611_G;11;35;75;congested;2
2025-07-02T14:43:00+02:00;31;81;5;100;freeFlow;6
2025-07-02T14:43:00+02:00;31286;27;5;60;heavy;1
2025-07-02T14:43:00+02:00;31287;26;2;60;heavy;1
2025-07-02T14:43:00+02:00;31288;24;8;75;heavy;2
2025-07-02T14:43:00+02:00;31289;23;4;75;heavy;2
2025-07-02T14:43:00+02:00;31300_D;26;1;60;heavy;1
2025-07-02T14:43:00+02:00;31300_G;30;2;60;heavy;1
2025-07-02T14:43:00+02:00;31302_D;25;2;60;heavy;1
2025-07-02T14:43:00+02:00;31302_G;26;2;60;heavy;1
2025-07-02T14:43:00+02:00;31304_D;26;43;75;heavy;2
2025-07-02T14:43:00+02:00;31305_D;26;29;60;heavy;1
2025-07-02T14:43:00+02:00;31305_G;35;22;60;heavy;1
2025-07-02T14:43:00+02:00;31361_D;56;1;75;freeFlow;2
2025-07-02T14:43:00+02:00;31361_G;25;2;60;heavy;1
2025-07-02T14:43:00+02:00;31444_D;72;34;60;freeFlow;1
2025-07-02T14:43:00+02:00;31444_G;57;43;73;freeFlow;2
2025-07-02T14:43:00+02:00;31448;35;3;60;heavy;1
2025-07-02T14:43:00+02:00;31449;44;3;100;heavy;3
2025-07-02T14:43:00+02:00;31450;29;4;60;heavy;1
2025-07-02T14:43:00+02:00;31451;36;3;75;heavy;2
2025-07-02T14:43:00+02:00;31453_D;75;21;72;freeFlow;2
2025-07-02T14:43:00+02:00;31453_G;54;30;60;heavy;1
2025-07-02T14:43:00+02:00;31511;80;18;100;freeFlow;3
2025-07-02T14:43:00+02:00;31512;102;24;100;freeFlow;7
2025-07-02T14:43:00+02:00;31513;104;21;100;freeFlow;9
2025-07-02T14:43:00+02:00;31515;31;4;99;heavy;3
2025-07-02T14:43:00+02:00;31517;34;4;57;heavy;1
2025-07-02T14:43:00+02:00;31520;16;5;75;heavy;2
2025-07-02T14:43:00+02:00;31522;37;5;74;freeFlow;2
2025-07-02T14:43:00+02:00;31523_D;31;6;52;heavy;1
2025-07-02T14:43:00+02:00;31523_G;37;5;61;freeFlow;2
2025-07-02T14:43:00+02:00;31530_D;44;9;60;heavy;1
2025-07-02T14:43:00+02:00;31530_G;19;20;52;congested;1
2025-07-02T14:43:00+02:00;31532_D;82;2;60;freeFlow;1
2025-07-02T14:43:00+02:00;31532_G;59;3;52;freeFlow;1
2025-07-02T14:43:00+02:00;31534;46;8;100;heavy;4
2025-07-02T14:43:00+02:00;31536;55;17;75;freeFlow;2
2025-07-02T14:43:00+02:00;31550;85;11;100;freeFlow;11
2025-07-02T14:43:00+02:00;31551;89;8;100;freeFlow;9
2025-07-02T14:43:00+02:00;31553;80;13;100;freeFlow;7
2025-07-02T14:43:00+02:00;31557;65;6;75;freeFlow;2
2025-07-02T14:43:00+02:00;31558_D;65;17;75;freeFlow;2
2025-07-02T14:43:00+02:00;31558_G;58;19;100;freeFlow;3
2025-07-02T14:43:00+02:00;31559;65;7;75;freeFlow;2
2025-07-02T14:43:00+02:00;31561;65;6;75;freeFlow;2
2025-07-02T14:43:00+02:00;31562;45;9;100;freeFlow;4
2025-07-02T14:43:00+02:00;31563;40;10;75;freeFlow;2
2025-07-02T14:43:00+02:00;31568;62;6;91;freeFlow;4
2025-07-02T14:43:00+02:00;31569;76;7;50;freeFlow;1
2025-07-02T14:43:00+02:00;31583_D;50;15;0;unknown;0
2025-07-02T14:43:00+02:00;31583_G;65;12;30;freeFlow;1
2025-07-02T14:43:00+02:00;31670_D;45;10;50;freeFlow;1
2025-07-02T14:43:00+02:00;31670_G;42;11;48;freeFlow;1
2025-07-02T14:43:00+02:00;31672_D;55;37;50;freeFlow;1
2025-07-02T14:43:00+02:00;31672_G;106;19;45;freeFlow;1
2025-07-02T14:43:00+02:00;31673;90;14;100;freeFlow;7
2025-07-02T14:43:00+02:00;31674;80;17;100;freeFlow;10
2025-07-02T14:43:00+02:00;31708_D;30;6;0;unknown;0
2025-07-02T14:43:00+02:00;31708_G;7;25;32;congested;1
2025-07-02T14:43:00+02:00;31709_D;30;12;0;unknown;0
2025-07-02T14:43:00+02:00;31709_G;7;52;32;congested;1
2025-07-02T14:43:00+02:00;31716_D;30;7;0;unknown;0
2025-07-02T14:43:00+02:00;31716_G;29;7;32;freeFlow;1
2025-07-02T14:43:00+02:00;31717_D;19;27;22;heavy;1
2025-07-02T14:43:00+02:00;31717_G;15;34;50;heavy;2
2025-07-02T14:43:00+02:00;31720_D;25;5;10;freeFlow;1
2025-07-02T14:43:00+02:00;31720_G;42;3;50;freeFlow;1
2025-07-02T14:43:00+02:00;31722_D;42;6;50;freeFlow;1
2025-07-02T14:43:00+02:00;31722_G;32;8;10;freeFlow;1
2025-07-02T14:43:00+02:00;31723;34;6;48;heavy;1
2025-07-02T14:43:00+02:00;31724;45;4;50;freeFlow;1
2025-07-02T14:43:00+02:00;31725;45;4;50;freeFlow;1
2025-07-02T14:43:00+02:00;31726;29;8;48;heavy;1
2025-07-02T14:43:00+02:00;31727_D;42;8;50;freeFlow;1
2025-07-02T14:43:00+02:00;31727_G;38;9;10;freeFlow;1
2025-07-02T14:43:00+02:00;31878;27;6;75;heavy;2
2025-07-02T14:43:00+02:00;31879;38;4;75;heavy;2
2025-07-02T14:43:00+02:00;31880;86;3;100;freeFlow;11
2025-07-02T14:43:00+02:00;31881;96;3;32;freeFlow;1
2025-07-02T14:43:00+02:00;31882;48;3;57;heavy;2
2025-07-02T14:43:00+02:00;32;82;15;100;freeFlow;6
2025-07-02T14:43:00+02:00;32118;92;1;100;freeFlow;10
2025-07-02T14:43:00+02:00;32163_D;26;3;10;freeFlow;1
2025-07-02T14:43:00+02:00;32163_G;25;4;35;freeFlow;1
2025-07-02T14:43:00+02:00;32165_D;67;1;75;freeFlow;2
2025-07-02T14:43:00+02:00;32165_G;29;3;60;heavy;1
2025-07-02T14:43:00+02:00;32177_D;72;8;0;unknown;0
2025-07-02T14:43:00+02:00;32177_G;40;15;60;heavy;1
2025-07-02T14:43:00+02:00;32784_D;80;1;60;freeFlow;1
2025-07-02T14:43:00+02:00;32784_G;28;3;57;heavy;1
2025-07-02T14:43:00+02:00;32785;39;2;60;freeFlow;1
2025-07-02T14:43:00+02:00;32786;37;2;75;freeFlow;2
2025-07-02T14:43:00+02:00;32788;80;1;75;freeFlow;2
2025-07-02T14:43:00+02:00;32790;38;1;74;freeFlow;2
2025-07-02T14:43:00+02:00;32791;56;2;75;freeFlow;2
2025-07-02T14:43:00+02:00;32794;25;3;60;heavy;1
2025-07-02T14:43:00+02:00;32796;38;2;60;freeFlow;1
2025-07-02T14:43:00+02:00;33;80;31;100;freeFlow;6
2025-07-02T14:43:00+02:00;34;79;34;100;freeFlow;4
2025-07-02T14:43:00+02:00;34744;91;36;100;freeFlow;15
2025-07-02T14:43:00+02:00;34745;87;37;100;freeFlow;10
2025-07-02T14:43:00+02:00;34757_D;16;6;55;heavy;1
2025-07-02T14:43:00+02:00;34757_G;40;2;22;freeFlow;1
2025-07-02T14:43:00+02:00;34758_D;21;39;55;heavy;1
2025-07-02T14:43:00+02:00;34758_G;46;17;12;freeFlow;1
2025-07-02T14:43:00+02:00;35;84;63;100;freeFlow;4
2025-07-02T14:43:00+02:00;35072;85;30;100;freeFlow;8
2025-07-02T14:43:00+02:00;35077;96;43;100;freeFlow;14
2025-07-02T14:43:00+02:00;35086;87;47;100;freeFlow;12
2025-07-02T14:43:00+02:00;35092;52;5;100;freeFlow;4
2025-07-02T14:43:00+02:00;35096;91;18;100;freeFlow;9
2025-07-02T14:43:00+02:00;35098;95;40;100;freeFlow;16
2025-07-02T14:43:00+02:00;35103;50;16;99;freeFlow;3
2025-07-02T14:43:00+02:00;35869_D;50;1;0;unknown;0
2025-07-02T14:43:00+02:00;35869_G;40;1;22;freeFlow;1
2025-07-02T14:43:00+02:00;35870_D;10;57;55;congested;1
2025-07-02T14:43:00+02:00;35870_G;40;14;22;freeFlow;1
2025-07-02T14:43:00+02:00;35940;24;13;43;freeFlow;2
2025-07-02T14:43:00+02:00;35942;30;2;0;unknown;0
2025-07-02T14:43:00+02:00;35943;30;2;0;unknown;0
2025-07-02T14:43:00+02:00;35944;35;2;25;freeFlow;1
2025-07-02T14:43:00+02:00;35945;35;2;25;freeFlow;1
2025-07-02T14:43:00+02:00;35946_D;30;2;0;unknown;0
2025-07-02T14:43:00+02:00;35946_G;35;1;25;freeFlow;1
2025-07-02T14:43:00+02:00;35947;35;8;25;freeFlow;1
2025-07-02T14:43:00+02:00;35948;35;6;25;freeFlow;1
2025-07-02T14:43:00+02:00;35949;35;6;25;freeFlow;1
2025-07-02T14:43:00+02:00;35950;30;12;0;unknown;0
2025-07-02T14:43:00+02:00;35951;30;5;0;unknown;0
2025-07-02T14:43:00+02:00;35952;30;11;0;unknown;0
2025-07-02T14:43:00+02:00;35953;50;2;0;unknown;0
2025-07-02T14:43:00+02:00;35954;40;2;22;freeFlow;1
2025-07-02T14:43:00+02:00;35955;35;3;40;heavy;2
2025-07-02T14:43:00+02:00;35956;17;2;52;heavy;1
2025-07-02T14:43:00+02:00;35957_D;30;2;0;unknown;0
2025-07-02T14:43:00+02:00;35957_G;35;1;25;freeFlow;1
2025-07-02T14:43:00+02:00;35959_D;30;2;0;unknown;0
2025-07-02T14:43:00+02:00;35959_G;35;1;25;freeFlow;1
2025-07-02T14:43:00+02:00;35960;35;9;25;freeFlow;1
2025-07-02T14:43:00+02:00;35961;35;14;25;freeFlow;1
2025-07-02T14:43:00+02:00;35962;35;10;25;freeFlow;1
2025-07-02T14:43:00+02:00;35963;30;6;0;unknown;0
2025-07-02T14:43:00+02:00;35964;30;6;0;unknown;0
2025-07-02T14:43:00+02:00;35965;30;20;0;unknown;0
2025-07-02T14:43:00+02:00;35971;30;20;0;unknown;0
2025-07-02T14:43:00+02:00;35972;35;10;25;freeFlow;1
2025-07-02T14:43:00+02:00;35973;35;7;25;freeFlow;1
2025-07-02T14:43:00+02:00;35985_D;23;3;60;heavy;1
2025-07-02T14:43:00+02:00;35985_G;37;3;50;freeFlow;1
2025-07-02T14:43:00+02:00;35986_D;50;14;0;unknown;0
2025-07-02T14:43:00+02:00;35986_G;50;15;0;unknown;0
2025-07-02T14:43:00+02:00;35994_D;30;1;0;unknown;0
2025-07-02T14:43:00+02:00;35994_G;30;1;0;unknown;0
2025-07-02T14:43:00+02:00;35998;74;3;60;freeFlow;1
2025-07-02T14:43:00+02:00;35999;35;5;60;freeFlow;2
2025-07-02T14:43:00+02:00;36000;25;8;60;heavy;1
2025-07-02T14:43:00+02:00;36001;99;2;60;freeFlow;1
2025-07-02T14:43:00+02:00;36003_D;53;1;60;freeFlow;1
2025-07-02T14:43:00+02:00;36003_G;99;1;60;freeFlow;1
2025-07-02T14:43:00+02:00;36004_D;49;43;73;freeFlow;2
2025-07-02T14:43:00+02:00;36004_G;99;21;60;freeFlow;1
2025-07-02T14:43:00+02:00;36005;30;2;0;unknown;0
2025-07-02T14:43:00+02:00;36006;29;3;40;freeFlow;2
2025-07-02T14:43:00+02:00;36007;22;3;25;freeFlow;1
2025-07-02T14:43:00+02:00;36010_D;30;1;0;unknown;0
2025-07-02T14:43:00+02:00;36010_G;29;1;40;freeFlow;2
2025-07-02T14:43:00+02:00;36011;30;10;0;unknown;0
2025-07-02T14:43:00+02:00;36012_D;30;2;0;unknown;0
2025-07-02T14:43:00+02:00;36012_G;35;2;25;freeFlow;1
2025-07-02T14:43:00+02:00;37200_D;38;7;60;freeFlow;1
2025-07-02T14:43:00+02:00;37200_G;99;3;60;freeFlow;1
2025-07-02T14:43:00+02:00;37201;48;4;75;freeFlow;2
2025-07-02T14:43:00+02:00;37202;26;11;75;heavy;2
2025-07-02T14:43:00+02:00;37203;41;13;60;freeFlow;1
2025-07-02T14:43:00+02:00;37204_D;28;3;60;heavy;1
2025-07-02T14:43:00+02:00;37204_G;50;2;0;unknown;0
2025-07-02T14:43:00+02:00;37205_D;36;6;60;freeFlow;1
2025-07-02T14:43:00+02:00;37205_G;50;4;0;unknown;0
2025-07-02T14:43:00+02:00;37206_D;37;14;60;freeFlow;1
2025-07-02T14:43:00+02:00;37206_G;50;10;0;unknown;0
2025-07-02T14:43:00+02:00;37207;37;2;60;freeFlow;1
2025-07-02T14:43:00+02:00;37208;50;3;0;unknown;0
2025-07-02T14:43:00+02:00;37209;37;2;60;freeFlow;1
2025-07-02T14:43:00+02:00;37210_D;37;1;60;freeFlow;1
2025-07-02T14:43:00+02:00;37210_G;50;1;0;unknown;0
2025-07-02T14:43:00+02:00;37211_D;43;62;60;freeFlow;1
2025-07-02T14:43:00+02:00;37211_G;50;53;0;unknown;0
2025-07-02T14:43:00+02:00;37239;50;4;73;freeFlow;2
2025-07-02T14:43:00+02:00;37240;28;6;69;freeFlow;2
2025-07-02T14:43:00+02:00;37241;15;12;60;heavy;1
2025-07-02T14:43:00+02:00;37242;63;3;69;freeFlow;2
2025-07-02T14:43:00+02:00;37243_D;12;7;63;congested;2
2025-07-02T14:43:00+02:00;37243_G;99;1;60;freeFlow;1
2025-07-02T14:43:00+02:00;37244_D;30;2;0;unknown;0
2025-07-02T14:43:00+02:00;37244_G;11;6;27;heavy;1
2025-07-02T14:43:00+02:00;37246_D;28;3;60;freeFlow;1
2025-07-02T14:43:00+02:00;37246_G;99;1;60;freeFlow;1
2025-07-02T14:43:00+02:00;37422_D;12;84;55;congested;1
2025-07-02T14:43:00+02:00;37422_G;43;23;12;freeFlow;1
2025-07-02T14:43:00+02:00;37467_D;16;24;57;heavy;1
2025-07-02T14:43:00+02:00;37467_G;44;9;10;freeFlow;1
2025-07-02T14:43:00+02:00;37508_D;24;45;65;heavy;2
2025-07-02T14:43:00+02:00;37508_G;99;11;60;freeFlow;1
2025-07-02T14:43:00+02:00;37509_D;12;7;60;congested;1
2025-07-02T14:43:00+02:00;37509_G;99;1;60;freeFlow;1
2025-07-02T14:43:00+02:00;37564_D;70;22;0;unknown;0
2025-07-02T14:43:00+02:00;37564_G;72;21;12;freeFlow;1
2025-07-02T14:43:00+02:00;37565_D;70;12;0;unknown;0
2025-07-02T14:43:00+02:00;37565_G;61;13;12;freeFlow;1
2025-07-02T14:43:00+02:00;37586_D;23;3;60;heavy;1
2025-07-02T14:43:00+02:00;37586_G;95;1;60;freeFlow;1
2025-07-02T14:43:00+02:00;37588_D;50;11;10;freeFlow;1
2025-07-02T14:43:00+02:00;37588_G;70;8;0;unknown;0
2025-07-02T14:43:00+02:00;37620_D;25;3;15;heavy;1
2025-07-02T14:43:00+02:00;37620_G;70;1;0;unknown;0
2025-07-02T14:43:00+02:00;37621;73;2;60;freeFlow;1
2025-07-02T14:43:00+02:00;37622;24;9;71;heavy;2
2025-07-02T14:43:00+02:00;37625_D;51;18;12;freeFlow;1
2025-07-02T14:43:00+02:00;37625_G;50;18;0;unknown;0
2025-07-02T14:43:00+02:00;37665_D;39;2;30;freeFlow;2
2025-07-02T14:43:00+02:00;37665_G;23;3;60;heavy;1
2025-07-02T14:43:00+02:00;37667;84;15;100;freeFlow;3
2025-07-02T14:43:00+02:00;37668;70;6;60;freeFlow;1
2025-07-02T14:43:00+02:00;37673;84;4;100;freeFlow;3
2025-07-02T14:43:00+02:00;37686_D;64;10;60;freeFlow;1
2025-07-02T14:43:00+02:00;37686_G;12;52;60;heavy;1
2025-07-02T14:43:00+02:00;37702_D;50;5;0;unknown;0
2025-07-02T14:43:00+02:00;37702_G;4;61;40;congested;1
2025-07-02T14:43:00+02:00;37706_D;50;1;0;unknown;0
2025-07-02T14:43:00+02:00;37706_G;50;1;0;unknown;0
2025-07-02T14:43:00+02:00;37707_D;38;2;30;freeFlow;2
2025-07-02T14:43:00+02:00;37707_G;23;3;60;heavy;1
2025-07-02T14:43:00+02:00;37708_D;19;49;42;heavy;1
2025-07-02T14:43:00+02:00;37708_G;21;44;75;freeFlow;2
2025-07-02T14:43:00+02:00;37712_D;57;3;42;freeFlow;1
2025-07-02T14:43:00+02:00;37712_G;35;6;60;freeFlow;1
2025-07-02T14:43:00+02:00;37724;68;2;100;freeFlow;3
2025-07-02T14:43:00+02:00;37725;36;2;57;freeFlow;1
2025-07-02T14:43:00+02:00;37726;41;3;70;freeFlow;2
2025-07-02T14:43:00+02:00;37727;38;3;73;freeFlow;2
2025-07-02T14:43:00+02:00;37728;48;2;57;freeFlow;1
2025-07-02T14:43:00+02:00;37729;68;82;62;freeFlow;5
2025-07-02T14:43:00+02:00;37730;28;5;45;heavy;1
2025-07-02T14:43:00+02:00;37732;66;55;71;freeFlow;2
2025-07-02T14:43:00+02:00;37737;91;45;100;freeFlow;9
2025-07-02T14:43:00+02:00;37738;53;2;100;freeFlow;3
2025-07-02T14:43:00+02:00;37739;30;5;100;heavy;3
2025-07-02T14:43:00+02:00;37740;57;3;100;freeFlow;3
2025-07-02T14:43:00+02:00;37741;70;1;100;freeFlow;3
2025-07-02T14:43:00+02:00;37742;64;2;60;freeFlow;1
2025-07-02T14:43:00+02:00;37743;91;1;63;freeFlow;2
2025-07-02T14:43:00+02:00;37744;84;2;100;freeFlow;3
2025-07-02T14:43:00+02:00;37745;51;1;100;freeFlow;3
2025-07-02T14:43:00+02:00;37749;88;44;100;freeFlow;7
2025-07-02T14:43:00+02:00;37750;98;27;100;freeFlow;10
2025-07-02T14:43:00+02:00;37751;84;12;100;freeFlow;3
2025-07-02T14:43:00+02:00;37752;106;6;45;freeFlow;1
2025-07-02T14:43:00+02:00;37753;94;28;100;freeFlow;6
2025-07-02T14:43:00+02:00;37784;51;2;20;freeFlow;1
2025-07-02T14:43:00+02:00;37785;51;2;20;freeFlow;1
2025-07-02T14:43:00+02:00;37786;41;2;48;freeFlow;1
2025-07-02T14:43:00+02:00;37787_D;51;29;20;freeFlow;1
2025-07-02T14:43:00+02:00;37787_G;53;28;63;freeFlow;2
2025-07-02T14:43:00+02:00;37818;92;50;100;freeFlow;8
2025-07-02T14:43:00+02:00;37819;77;72;100;freeFlow;5
