datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-03T08:03:00+02:00;26043;36;12;100;freeFlow;3
2025-07-03T08:03:00+02:00;26044;51;9;75;freeFlow;2
2025-07-03T08:03:00+02:00;26046;12;76;100;congested;4
2025-07-03T08:03:00+02:00;26047;51;1;75;freeFlow;2
2025-07-03T08:03:00+02:00;26048;70;30;100;freeFlow;3
2025-07-03T08:03:00+02:00;26049;6;238;74;congested;2
2025-07-03T08:03:00+02:00;26050;9;37;75;congested;2
2025-07-03T08:03:00+02:00;26101_D;23;21;74;freeFlow;2
2025-07-03T08:03:00+02:00;26101_G;30;16;0;unknown;0
2025-07-03T08:03:00+02:00;26371_D;23;11;74;freeFlow;2
2025-07-03T08:03:00+02:00;26371_G;30;9;0;unknown;0
2025-07-03T08:03:00+02:00;26389_D;56;14;60;freeFlow;1
2025-07-03T08:03:00+02:00;26389_G;70;11;0;unknown;0
2025-07-03T08:03:00+02:00;26392_D;6;69;74;congested;2
2025-07-03T08:03:00+02:00;26392_G;1;774;0;unknown;0
2025-07-03T08:03:00+02:00;26393;50;1;0;unknown;0
2025-07-03T08:03:00+02:00;26394;50;1;0;unknown;0
2025-07-03T08:03:00+02:00;26395;20;4;57;heavy;1
2025-07-03T08:03:00+02:00;26396;32;2;57;heavy;1
2025-07-03T08:03:00+02:00;26397_D;22;9;73;heavy;2
2025-07-03T08:03:00+02:00;26397_G;50;4;0;unknown;0
2025-07-03T08:03:00+02:00;26402_D;30;9;0;unknown;0
2025-07-03T08:03:00+02:00;26402_G;9;31;72;congested;2
2025-07-03T08:03:00+02:00;26403_D;19;6;60;heavy;1
2025-07-03T08:03:00+02:00;26403_G;30;4;0;unknown;0
2025-07-03T08:03:00+02:00;26404_D;26;4;60;freeFlow;1
2025-07-03T08:03:00+02:00;26404_G;30;3;0;unknown;0
2025-07-03T08:03:00+02:00;26405_D;30;2;0;unknown;0
2025-07-03T08:03:00+02:00;26405_G;17;4;99;heavy;3
2025-07-03T08:03:00+02:00;26409_D;58;14;60;freeFlow;1
2025-07-03T08:03:00+02:00;26409_G;62;13;20;freeFlow;1
2025-07-03T08:03:00+02:00;26420_D;68;4;20;freeFlow;1
2025-07-03T08:03:00+02:00;26420_G;52;5;60;freeFlow;1
2025-07-03T08:03:00+02:00;26422_D;64;12;20;freeFlow;1
2025-07-03T08:03:00+02:00;26422_G;62;12;60;freeFlow;1
2025-07-03T08:03:00+02:00;26423_D;62;7;20;freeFlow;1
2025-07-03T08:03:00+02:00;26423_G;59;8;60;freeFlow;1
2025-07-03T08:03:00+02:00;26495_D;16;22;60;heavy;1
2025-07-03T08:03:00+02:00;26495_G;50;7;0;unknown;0
2025-07-03T08:03:00+02:00;26497_D;28;17;75;freeFlow;2
2025-07-03T08:03:00+02:00;26497_G;30;16;0;unknown;0
2025-07-03T08:03:00+02:00;26501;89;25;100;freeFlow;6
2025-07-03T08:03:00+02:00;26573;95;14;100;freeFlow;8
2025-07-03T08:03:00+02:00;26603_D;30;2;0;unknown;0
2025-07-03T08:03:00+02:00;26603_G;14;4;52;heavy;1
2025-07-03T08:03:00+02:00;26611_D;26;5;60;freeFlow;1
2025-07-03T08:03:00+02:00;26611_G;30;4;0;unknown;0
2025-07-03T08:03:00+02:00;26619;26;3;100;heavy;8
2025-07-03T08:03:00+02:00;26654;22;22;75;heavy;2
2025-07-03T08:03:00+02:00;26656;7;77;75;congested;2
2025-07-03T08:03:00+02:00;26897_D;24;18;75;freeFlow;2
2025-07-03T08:03:00+02:00;26897_G;30;15;0;unknown;0
2025-07-03T08:03:00+02:00;27837_D;50;5;0;unknown;0
2025-07-03T08:03:00+02:00;27837_G;60;5;100;freeFlow;3
2025-07-03T08:03:00+02:00;28032;36;5;75;heavy;2
2025-07-03T08:03:00+02:00;28033;45;3;75;heavy;2
2025-07-03T08:03:00+02:00;282910_D;43;4;25;freeFlow;1
2025-07-03T08:03:00+02:00;282910_G;33;3;55;heavy;1
2025-07-03T08:03:00+02:00;28642_D;46;10;75;heavy;2
2025-07-03T08:03:00+02:00;28642_G;83;5;60;freeFlow;1
2025-07-03T08:03:00+02:00;28645_D;58;2;75;freeFlow;2
2025-07-03T08:03:00+02:00;28645_G;83;1;60;freeFlow;1
2025-07-03T08:03:00+02:00;28646_D;65;47;75;freeFlow;2
2025-07-03T08:03:00+02:00;28646_G;83;37;60;freeFlow;1
2025-07-03T08:03:00+02:00;28648_D;78;17;75;freeFlow;2
2025-07-03T08:03:00+02:00;28648_G;83;16;60;freeFlow;1
2025-07-03T08:03:00+02:00;28649_D;77;12;75;freeFlow;2
2025-07-03T08:03:00+02:00;28649_G;83;11;60;freeFlow;1
2025-07-03T08:03:00+02:00;28650_D;73;14;75;freeFlow;2
2025-07-03T08:03:00+02:00;28650_G;83;12;60;freeFlow;1
2025-07-03T08:03:00+02:00;28660_D;54;12;60;heavy;1
2025-07-03T08:03:00+02:00;28660_G;82;8;69;freeFlow;2
2025-07-03T08:03:00+02:00;28665_D;54;25;60;heavy;1
2025-07-03T08:03:00+02:00;28665_G;83;16;60;freeFlow;1
2025-07-03T08:03:00+02:00;28666_D;55;12;60;freeFlow;1
2025-07-03T08:03:00+02:00;28666_G;83;8;60;freeFlow;1
2025-07-03T08:03:00+02:00;28669_D;70;5;0;unknown;0
2025-07-03T08:03:00+02:00;28669_G;72;5;30;freeFlow;1
2025-07-03T08:03:00+02:00;28675_D;70;6;0;unknown;0
2025-07-03T08:03:00+02:00;28675_G;23;17;27;heavy;1
2025-07-03T08:03:00+02:00;28676_D;70;3;0;unknown;0
2025-07-03T08:03:00+02:00;28676_G;72;3;30;freeFlow;1
2025-07-03T08:03:00+02:00;28677_D;70;16;0;unknown;0
2025-07-03T08:03:00+02:00;28677_G;72;16;30;freeFlow;1
2025-07-03T08:03:00+02:00;28693_D;53;18;60;heavy;1
2025-07-03T08:03:00+02:00;28693_G;78;12;43;freeFlow;2
2025-07-03T08:03:00+02:00;28854;42;4;60;freeFlow;1
2025-07-03T08:03:00+02:00;28855;42;3;60;freeFlow;1
2025-07-03T08:03:00+02:00;28865_D;93;22;57;freeFlow;1
2025-07-03T08:03:00+02:00;28865_G;45;45;60;heavy;1
2025-07-03T08:03:00+02:00;28866_D;72;10;57;freeFlow;1
2025-07-03T08:03:00+02:00;28866_G;24;29;60;heavy;1
2025-07-03T08:03:00+02:00;28867;41;2;75;freeFlow;2
2025-07-03T08:03:00+02:00;28868;38;3;60;freeFlow;1
2025-07-03T08:03:00+02:00;29;51;28;60;heavy;1
2025-07-03T08:03:00+02:00;30;72;8;60;freeFlow;1
2025-07-03T08:03:00+02:00;30020_D;60;35;60;freeFlow;1
2025-07-03T08:03:00+02:00;30020_G;62;34;75;freeFlow;2
2025-07-03T08:03:00+02:00;30022;47;6;100;heavy;7
2025-07-03T08:03:00+02:00;30023;76;66;100;freeFlow;10
2025-07-03T08:03:00+02:00;30118;68;1;100;freeFlow;6
2025-07-03T08:03:00+02:00;30351_D;50;1;0;unknown;0
2025-07-03T08:03:00+02:00;30351_G;44;1;75;freeFlow;2
2025-07-03T08:03:00+02:00;30355_D;50;10;0;unknown;0
2025-07-03T08:03:00+02:00;30355_G;44;12;75;freeFlow;2
2025-07-03T08:03:00+02:00;30359_D;80;8;0;unknown;0
2025-07-03T08:03:00+02:00;30359_G;43;15;75;heavy;2
2025-07-03T08:03:00+02:00;30405;50;2;0;unknown;0
2025-07-03T08:03:00+02:00;30406;44;5;75;freeFlow;2
2025-07-03T08:03:00+02:00;30407;50;2;0;unknown;0
2025-07-03T08:03:00+02:00;30408;50;1;0;unknown;0
2025-07-03T08:03:00+02:00;30409;50;2;0;unknown;0
2025-07-03T08:03:00+02:00;30410_D;44;1;75;freeFlow;2
2025-07-03T08:03:00+02:00;30410_G;50;1;0;unknown;0
2025-07-03T08:03:00+02:00;30411_D;44;6;75;freeFlow;2
2025-07-03T08:03:00+02:00;30411_G;50;6;0;unknown;0
2025-07-03T08:03:00+02:00;30414_D;42;8;75;freeFlow;2
2025-07-03T08:03:00+02:00;30414_G;50;8;0;unknown;0
2025-07-03T08:03:00+02:00;30416_D;34;15;75;heavy;2
2025-07-03T08:03:00+02:00;30416_G;50;10;0;unknown;0
2025-07-03T08:03:00+02:00;30499_D;43;6;75;freeFlow;2
2025-07-03T08:03:00+02:00;30499_G;30;10;0;unknown;0
2025-07-03T08:03:00+02:00;30501_D;36;7;75;freeFlow;2
2025-07-03T08:03:00+02:00;30501_G;30;9;0;unknown;0
2025-07-03T08:03:00+02:00;30502_D;23;2;75;freeFlow;2
2025-07-03T08:03:00+02:00;30502_G;30;2;0;unknown;0
2025-07-03T08:03:00+02:00;30504_D;20;1;60;heavy;1
2025-07-03T08:03:00+02:00;30504_G;30;1;0;unknown;0
2025-07-03T08:03:00+02:00;30508;30;4;0;unknown;0
2025-07-03T08:03:00+02:00;30521_D;28;15;75;heavy;2
2025-07-03T08:03:00+02:00;30521_G;50;9;0;unknown;0
2025-07-03T08:03:00+02:00;30522_D;32;3;75;heavy;2
2025-07-03T08:03:00+02:00;30522_G;50;2;0;unknown;0
2025-07-03T08:03:00+02:00;30606_D;50;11;0;unknown;0
2025-07-03T08:03:00+02:00;30606_G;33;16;100;heavy;5
2025-07-03T08:03:00+02:00;30608_D;50;3;0;unknown;0
2025-07-03T08:03:00+02:00;30608_G;37;4;100;freeFlow;3
2025-07-03T08:03:00+02:00;30611_D;5;85;42;congested;1
2025-07-03T08:03:00+02:00;30611_G;36;11;75;freeFlow;2
2025-07-03T08:03:00+02:00;31;72;6;60;freeFlow;1
2025-07-03T08:03:00+02:00;31286;41;4;100;freeFlow;3
2025-07-03T08:03:00+02:00;31287;42;2;100;freeFlow;3
2025-07-03T08:03:00+02:00;31288;38;5;100;freeFlow;3
2025-07-03T08:03:00+02:00;31289;37;3;90;freeFlow;4
2025-07-03T08:03:00+02:00;31300_D;41;1;60;freeFlow;1
2025-07-03T08:03:00+02:00;31300_G;38;1;60;freeFlow;1
2025-07-03T08:03:00+02:00;31302_D;22;2;42;heavy;1
2025-07-03T08:03:00+02:00;31302_G;37;1;100;freeFlow;3
2025-07-03T08:03:00+02:00;31304_D;25;44;61;heavy;2
2025-07-03T08:03:00+02:00;31305_D;40;19;60;freeFlow;1
2025-07-03T08:03:00+02:00;31305_G;35;22;60;freeFlow;1
2025-07-03T08:03:00+02:00;31361_D;38;1;60;freeFlow;1
2025-07-03T08:03:00+02:00;31361_G;26;1;100;heavy;7
2025-07-03T08:03:00+02:00;31444_D;62;40;74;freeFlow;2
2025-07-03T08:03:00+02:00;31444_G;32;77;100;heavy;4
2025-07-03T08:03:00+02:00;31448;27;4;100;heavy;6
2025-07-03T08:03:00+02:00;31449;31;5;100;heavy;4
2025-07-03T08:03:00+02:00;31450;31;4;100;heavy;3
2025-07-03T08:03:00+02:00;31451;24;5;60;heavy;1
2025-07-03T08:03:00+02:00;31453_D;54;30;60;heavy;1
2025-07-03T08:03:00+02:00;31453_G;33;49;100;heavy;4
2025-07-03T08:03:00+02:00;31511;94;16;100;freeFlow;3
2025-07-03T08:03:00+02:00;31512;95;25;100;freeFlow;10
2025-07-03T08:03:00+02:00;31513;97;23;100;freeFlow;9
2025-07-03T08:03:00+02:00;31515;50;2;100;freeFlow;9
2025-07-03T08:03:00+02:00;31517;51;2;100;freeFlow;6
2025-07-03T08:03:00+02:00;31520;50;2;100;freeFlow;8
2025-07-03T08:03:00+02:00;31522;36;5;100;freeFlow;4
2025-07-03T08:03:00+02:00;31523_D;76;3;100;freeFlow;5
2025-07-03T08:03:00+02:00;31523_G;25;8;100;heavy;3
2025-07-03T08:03:00+02:00;31530_D;50;8;60;heavy;1
2025-07-03T08:03:00+02:00;31530_G;29;13;100;heavy;4
2025-07-03T08:03:00+02:00;31532_D;59;3;60;freeFlow;1
2025-07-03T08:03:00+02:00;31532_G;36;5;100;heavy;4
2025-07-03T08:03:00+02:00;31534;48;8;100;heavy;9
2025-07-03T08:03:00+02:00;31536;52;18;100;freeFlow;5
2025-07-03T08:03:00+02:00;31550;63;15;100;heavy;6
2025-07-03T08:03:00+02:00;31551;79;10;100;freeFlow;5
2025-07-03T08:03:00+02:00;31553;65;16;100;freeFlow;6
2025-07-03T08:03:00+02:00;31557;68;6;55;freeFlow;1
2025-07-03T08:03:00+02:00;31558_D;23;50;74;heavy;2
2025-07-03T08:03:00+02:00;31558_G;67;17;75;freeFlow;2
2025-07-03T08:03:00+02:00;31559;23;20;75;heavy;2
2025-07-03T08:03:00+02:00;31561;34;11;75;heavy;2
2025-07-03T08:03:00+02:00;31562;25;16;100;heavy;3
2025-07-03T08:03:00+02:00;31563;39;10;75;freeFlow;2
2025-07-03T08:03:00+02:00;31568;66;6;60;freeFlow;1
2025-07-03T08:03:00+02:00;31569;66;8;60;freeFlow;1
2025-07-03T08:03:00+02:00;31583_D;50;15;0;unknown;0
2025-07-03T08:03:00+02:00;31583_G;72;10;30;freeFlow;1
2025-07-03T08:03:00+02:00;31670_D;46;9;52;freeFlow;1
2025-07-03T08:03:00+02:00;31670_G;26;17;40;heavy;2
2025-07-03T08:03:00+02:00;31672_D;39;51;45;heavy;2
2025-07-03T08:03:00+02:00;31672_G;70;28;0;unknown;0
2025-07-03T08:03:00+02:00;31673;89;14;100;freeFlow;8
2025-07-03T08:03:00+02:00;31674;86;15;100;freeFlow;10
2025-07-03T08:03:00+02:00;31708_D;30;6;0;unknown;0
2025-07-03T08:03:00+02:00;31708_G;33;5;32;freeFlow;1
2025-07-03T08:03:00+02:00;31709_D;30;12;0;unknown;0
2025-07-03T08:03:00+02:00;31709_G;18;20;32;heavy;1
2025-07-03T08:03:00+02:00;31716_D;30;7;0;unknown;0
2025-07-03T08:03:00+02:00;31716_G;33;6;32;freeFlow;1
2025-07-03T08:03:00+02:00;31717_D;30;17;0;unknown;0
2025-07-03T08:03:00+02:00;31717_G;26;20;50;freeFlow;1
2025-07-03T08:03:00+02:00;31720_D;26;5;48;freeFlow;1
2025-07-03T08:03:00+02:00;31720_G;18;6;52;heavy;1
2025-07-03T08:03:00+02:00;31722_D;26;10;52;freeFlow;1
2025-07-03T08:03:00+02:00;31722_G;30;9;0;unknown;0
2025-07-03T08:03:00+02:00;31723;27;7;27;heavy;1
2025-07-03T08:03:00+02:00;31724;38;5;52;freeFlow;1
2025-07-03T08:03:00+02:00;31725;42;4;52;freeFlow;1
2025-07-03T08:03:00+02:00;31726;32;7;43;heavy;2
2025-07-03T08:03:00+02:00;31727_D;37;9;52;freeFlow;1
2025-07-03T08:03:00+02:00;31727_G;30;12;0;unknown;0
2025-07-03T08:03:00+02:00;31878;37;4;75;heavy;2
2025-07-03T08:03:00+02:00;31879;37;4;75;heavy;2
2025-07-03T08:03:00+02:00;31880;82;3;100;freeFlow;6
2025-07-03T08:03:00+02:00;31881;107;3;12;freeFlow;1
2025-07-03T08:03:00+02:00;31882;94;2;32;freeFlow;1
2025-07-03T08:03:00+02:00;32;77;16;58;freeFlow;1
2025-07-03T08:03:00+02:00;32118;92;1;100;freeFlow;8
2025-07-03T08:03:00+02:00;32163_D;30;3;0;unknown;0
2025-07-03T08:03:00+02:00;32163_G;18;5;52;heavy;1
2025-07-03T08:03:00+02:00;32165_D;42;2;60;freeFlow;1
2025-07-03T08:03:00+02:00;32165_G;46;2;100;freeFlow;7
2025-07-03T08:03:00+02:00;32177_D;57;10;75;freeFlow;2
2025-07-03T08:03:00+02:00;32177_G;57;10;75;freeFlow;2
2025-07-03T08:03:00+02:00;32784_D;26;3;75;heavy;2
2025-07-03T08:03:00+02:00;32784_G;13;6;60;congested;1
2025-07-03T08:03:00+02:00;32785;13;5;60;congested;1
2025-07-03T08:03:00+02:00;32786;13;6;75;congested;2
2025-07-03T08:03:00+02:00;32788;26;3;75;heavy;2
2025-07-03T08:03:00+02:00;32790;13;4;60;congested;1
2025-07-03T08:03:00+02:00;32791;28;3;100;heavy;3
2025-07-03T08:03:00+02:00;32794;20;3;100;heavy;7
2025-07-03T08:03:00+02:00;32796;15;4;75;congested;2
2025-07-03T08:03:00+02:00;33;93;27;82;freeFlow;3
2025-07-03T08:03:00+02:00;34;90;30;100;freeFlow;3
2025-07-03T08:03:00+02:00;34744;99;33;88;freeFlow;4
2025-07-03T08:03:00+02:00;34745;80;40;100;freeFlow;7
2025-07-03T08:03:00+02:00;34757_D;50;2;0;unknown;0
2025-07-03T08:03:00+02:00;34757_G;36;2;17;freeFlow;1
2025-07-03T08:03:00+02:00;34758_D;50;16;0;unknown;0
2025-07-03T08:03:00+02:00;34758_G;36;22;17;freeFlow;1
2025-07-03T08:03:00+02:00;35;87;61;92;freeFlow;3
2025-07-03T08:03:00+02:00;35072;78;33;100;freeFlow;6
2025-07-03T08:03:00+02:00;35077;93;45;100;freeFlow;6
2025-07-03T08:03:00+02:00;35086;75;54;100;freeFlow;8
2025-07-03T08:03:00+02:00;35092;69;4;75;freeFlow;2
2025-07-03T08:03:00+02:00;35096;85;20;100;freeFlow;6
2025-07-03T08:03:00+02:00;35098;91;41;100;freeFlow;6
2025-07-03T08:03:00+02:00;35103;66;12;38;freeFlow;1
2025-07-03T08:03:00+02:00;35869_D;50;1;0;unknown;0
2025-07-03T08:03:00+02:00;35869_G;50;1;0;unknown;0
2025-07-03T08:03:00+02:00;35870_D;50;11;0;unknown;0
2025-07-03T08:03:00+02:00;35870_G;50;11;0;unknown;0
2025-07-03T08:03:00+02:00;35940;18;17;35;heavy;1
2025-07-03T08:03:00+02:00;35942;30;2;0;unknown;0
2025-07-03T08:03:00+02:00;35943;30;2;0;unknown;0
2025-07-03T08:03:00+02:00;35944;7;12;22;congested;1
2025-07-03T08:03:00+02:00;35945;7;10;22;congested;1
2025-07-03T08:03:00+02:00;35946_D;30;2;0;unknown;0
2025-07-03T08:03:00+02:00;35946_G;7;7;22;congested;1
2025-07-03T08:03:00+02:00;35947;30;10;0;unknown;0
2025-07-03T08:03:00+02:00;35948;9;26;25;congested;1
2025-07-03T08:03:00+02:00;35949;34;7;25;freeFlow;1
2025-07-03T08:03:00+02:00;35950;30;12;0;unknown;0
2025-07-03T08:03:00+02:00;35951;30;5;0;unknown;0
2025-07-03T08:03:00+02:00;35952;30;11;0;unknown;0
2025-07-03T08:03:00+02:00;35953;50;2;0;unknown;0
2025-07-03T08:03:00+02:00;35954;50;2;0;unknown;0
2025-07-03T08:03:00+02:00;35955;50;2;0;unknown;0
2025-07-03T08:03:00+02:00;35956;50;1;0;unknown;0
2025-07-03T08:03:00+02:00;35957_D;30;2;0;unknown;0
2025-07-03T08:03:00+02:00;35957_G;30;2;0;unknown;0
2025-07-03T08:03:00+02:00;35959_D;30;2;0;unknown;0
2025-07-03T08:03:00+02:00;35959_G;30;1;0;unknown;0
2025-07-03T08:03:00+02:00;35960;30;11;0;unknown;0
2025-07-03T08:03:00+02:00;35961;30;16;0;unknown;0
2025-07-03T08:03:00+02:00;35962;8;45;22;congested;1
2025-07-03T08:03:00+02:00;35963;30;6;0;unknown;0
2025-07-03T08:03:00+02:00;35964;30;6;0;unknown;0
2025-07-03T08:03:00+02:00;35965;30;20;0;unknown;0
2025-07-03T08:03:00+02:00;35971;30;20;0;unknown;0
2025-07-03T08:03:00+02:00;35972;34;10;25;freeFlow;1
2025-07-03T08:03:00+02:00;35973;14;17;25;heavy;1
2025-07-03T08:03:00+02:00;35985_D;18;4;12;heavy;1
2025-07-03T08:03:00+02:00;35985_G;37;3;32;freeFlow;1
2025-07-03T08:03:00+02:00;35986_D;9;83;42;congested;1
2025-07-03T08:03:00+02:00;35986_G;6;119;10;congested;1
2025-07-03T08:03:00+02:00;35994_D;21;2;10;freeFlow;1
2025-07-03T08:03:00+02:00;35994_G;35;1;10;freeFlow;1
2025-07-03T08:03:00+02:00;35998;32;7;40;heavy;1
2025-07-03T08:03:00+02:00;35999;36;5;15;freeFlow;1
2025-07-03T08:03:00+02:00;36000;31;6;40;heavy;1
2025-07-03T08:03:00+02:00;36001;12;15;63;congested;2
2025-07-03T08:03:00+02:00;36003_D;36;1;15;freeFlow;1
2025-07-03T08:03:00+02:00;36003_G;8;8;63;congested;2
2025-07-03T08:03:00+02:00;36004_D;53;40;15;freeFlow;1
2025-07-03T08:03:00+02:00;36004_G;32;66;86;heavy;4
2025-07-03T08:03:00+02:00;36005;30;2;0;unknown;0
2025-07-03T08:03:00+02:00;36006;22;3;35;freeFlow;1
2025-07-03T08:03:00+02:00;36007;23;2;35;freeFlow;1
2025-07-03T08:03:00+02:00;36010_D;30;1;0;unknown;0
2025-07-03T08:03:00+02:00;36010_G;20;1;35;heavy;1
2025-07-03T08:03:00+02:00;36011;28;11;0;unknown;0
2025-07-03T08:03:00+02:00;36012_D;30;2;0;unknown;0
2025-07-03T08:03:00+02:00;36012_G;34;2;25;freeFlow;1
2025-07-03T08:03:00+02:00;37200_D;30;8;20;freeFlow;1
2025-07-03T08:03:00+02:00;37200_G;12;22;60;heavy;2
2025-07-03T08:03:00+02:00;37201;46;5;55;freeFlow;1
2025-07-03T08:03:00+02:00;37202;46;7;55;freeFlow;1
2025-07-03T08:03:00+02:00;37203;41;13;57;freeFlow;2
2025-07-03T08:03:00+02:00;37204_D;46;2;55;freeFlow;1
2025-07-03T08:03:00+02:00;37204_G;15;6;42;heavy;1
2025-07-03T08:03:00+02:00;37205_D;46;4;55;freeFlow;1
2025-07-03T08:03:00+02:00;37205_G;10;20;57;congested;2
2025-07-03T08:03:00+02:00;37206_D;48;10;57;freeFlow;1
2025-07-03T08:03:00+02:00;37206_G;60;8;35;freeFlow;1
2025-07-03T08:03:00+02:00;37207;49;1;57;freeFlow;1
2025-07-03T08:03:00+02:00;37208;43;3;57;freeFlow;2
2025-07-03T08:03:00+02:00;37209;49;2;57;freeFlow;1
2025-07-03T08:03:00+02:00;37210_D;49;1;57;freeFlow;1
2025-07-03T08:03:00+02:00;37210_G;38;1;42;freeFlow;1
2025-07-03T08:03:00+02:00;37211_D;49;54;57;freeFlow;1
2025-07-03T08:03:00+02:00;37211_G;35;77;87;heavy;3
2025-07-03T08:03:00+02:00;37239;27;7;38;freeFlow;1
2025-07-03T08:03:00+02:00;37240;21;8;38;freeFlow;1
2025-07-03T08:03:00+02:00;37241;29;6;20;freeFlow;1
2025-07-03T08:03:00+02:00;37242;21;9;60;freeFlow;2
2025-07-03T08:03:00+02:00;37243_D;14;6;17;congested;1
2025-07-03T08:03:00+02:00;37243_G;8;15;60;congested;2
2025-07-03T08:03:00+02:00;37244_D;30;2;0;unknown;0
2025-07-03T08:03:00+02:00;37244_G;15;4;35;heavy;1
2025-07-03T08:03:00+02:00;37246_D;30;3;20;freeFlow;1
2025-07-03T08:03:00+02:00;37246_G;17;6;45;heavy;1
2025-07-03T08:03:00+02:00;37422_D;37;26;60;freeFlow;1
2025-07-03T08:03:00+02:00;37422_G;35;28;17;heavy;1
2025-07-03T08:03:00+02:00;37467_D;50;8;0;unknown;0
2025-07-03T08:03:00+02:00;37467_G;35;11;45;heavy;1
2025-07-03T08:03:00+02:00;37508_D;23;46;15;heavy;1
2025-07-03T08:03:00+02:00;37508_G;33;32;64;heavy;2
2025-07-03T08:03:00+02:00;37509_D;23;3;15;heavy;1
2025-07-03T08:03:00+02:00;37509_G;39;1;30;freeFlow;1
2025-07-03T08:03:00+02:00;37564_D;78;19;55;freeFlow;1
2025-07-03T08:03:00+02:00;37564_G;60;25;40;freeFlow;1
2025-07-03T08:03:00+02:00;37565_D;55;15;71;freeFlow;2
2025-07-03T08:03:00+02:00;37565_G;52;16;58;freeFlow;2
2025-07-03T08:03:00+02:00;37586_D;38;2;12;freeFlow;1
2025-07-03T08:03:00+02:00;37586_G;31;2;50;heavy;1
2025-07-03T08:03:00+02:00;37588_D;60;9;40;freeFlow;1
2025-07-03T08:03:00+02:00;37588_G;67;8;57;freeFlow;1
2025-07-03T08:03:00+02:00;37620_D;33;2;60;heavy;1
2025-07-03T08:03:00+02:00;37620_G;70;1;0;unknown;0
2025-07-03T08:03:00+02:00;37621;26;7;50;heavy;1
2025-07-03T08:03:00+02:00;37622;30;7;12;heavy;1
2025-07-03T08:03:00+02:00;37625_D;48;19;60;freeFlow;1
2025-07-03T08:03:00+02:00;37625_G;50;18;0;unknown;0
2025-07-03T08:03:00+02:00;37665_D;4;21;42;congested;1
2025-07-03T08:03:00+02:00;37665_G;36;2;75;freeFlow;2
2025-07-03T08:03:00+02:00;37667;50;25;100;freeFlow;3
2025-07-03T08:03:00+02:00;37668;66;6;60;freeFlow;1
2025-07-03T08:03:00+02:00;37673;39;9;75;heavy;2
2025-07-03T08:03:00+02:00;37686_D;10;64;75;heavy;2
2025-07-03T08:03:00+02:00;37686_G;22;30;60;freeFlow;1
2025-07-03T08:03:00+02:00;37702_D;40;7;60;freeFlow;1
2025-07-03T08:03:00+02:00;37702_G;28;9;60;heavy;1
2025-07-03T08:03:00+02:00;37706_D;50;1;0;unknown;0
2025-07-03T08:03:00+02:00;37706_G;42;1;60;freeFlow;1
2025-07-03T08:03:00+02:00;37707_D;40;2;42;freeFlow;1
2025-07-03T08:03:00+02:00;37707_G;36;2;75;freeFlow;2
2025-07-03T08:03:00+02:00;37708_D;13;73;60;heavy;1
2025-07-03T08:03:00+02:00;37708_G;37;25;100;freeFlow;3
2025-07-03T08:03:00+02:00;37712_D;26;7;54;freeFlow;2
2025-07-03T08:03:00+02:00;37712_G;39;5;100;freeFlow;3
2025-07-03T08:03:00+02:00;37724;37;4;75;freeFlow;2
2025-07-03T08:03:00+02:00;37725;28;2;100;heavy;3
2025-07-03T08:03:00+02:00;37726;14;8;100;congested;4
2025-07-03T08:03:00+02:00;37727;30;4;75;heavy;2
2025-07-03T08:03:00+02:00;37728;51;2;55;freeFlow;1
2025-07-03T08:03:00+02:00;37729;57;98;72;heavy;4
2025-07-03T08:03:00+02:00;37730;28;5;60;heavy;1
2025-07-03T08:03:00+02:00;37732;74;49;75;freeFlow;2
2025-07-03T08:03:00+02:00;37737;95;43;100;freeFlow;11
2025-07-03T08:03:00+02:00;37738;22;4;100;heavy;3
2025-07-03T08:03:00+02:00;37739;38;4;100;heavy;5
2025-07-03T08:03:00+02:00;37740;39;4;100;heavy;4
2025-07-03T08:03:00+02:00;37741;43;1;100;heavy;4
2025-07-03T08:03:00+02:00;37742;55;3;75;freeFlow;2
2025-07-03T08:03:00+02:00;37743;49;3;75;freeFlow;2
2025-07-03T08:03:00+02:00;37744;28;6;100;heavy;3
2025-07-03T08:03:00+02:00;37745;32;2;75;heavy;2
2025-07-03T08:03:00+02:00;37749;93;42;100;freeFlow;11
2025-07-03T08:03:00+02:00;37750;89;30;100;freeFlow;11
2025-07-03T08:03:00+02:00;37751;68;14;75;freeFlow;2
2025-07-03T08:03:00+02:00;37752;60;10;75;freeFlow;2
2025-07-03T08:03:00+02:00;37753;96;27;100;freeFlow;11
2025-07-03T08:03:00+02:00;37784;60;1;40;freeFlow;1
2025-07-03T08:03:00+02:00;37785;62;1;40;freeFlow;1
2025-07-03T08:03:00+02:00;37786;67;1;72;freeFlow;2
2025-07-03T08:03:00+02:00;37787_D;62;24;35;freeFlow;1
2025-07-03T08:03:00+02:00;37787_G;69;22;57;freeFlow;1
2025-07-03T08:03:00+02:00;37818;98;47;100;freeFlow;9
2025-07-03T08:03:00+02:00;37819;102;55;100;freeFlow;10
2025-07-03T08:03:00+02:00;37822;97;9;100;freeFlow;6
2025-07-03T08:03:00+02:00;37826;38;1;38;freeFlow;1
2025-07-03T08:03:00+02:00;37827;37;1;60;freeFlow;1
2025-07-03T08:03:00+02:00;37941;96;51;83;freeFlow;3
2025-07-03T08:03:00+02:00;37947;95;7;100;freeFlow;6
