datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T18:43:00+02:00;26025;78;83;79;freeFlow;4
2025-07-02T18:43:00+02:00;26041;57;6;100;freeFlow;3
2025-07-02T18:43:00+02:00;26043;50;9;75;freeFlow;2
2025-07-02T18:43:00+02:00;26044;57;8;100;freeFlow;3
2025-07-02T18:43:00+02:00;26046;24;39;60;heavy;1
2025-07-02T18:43:00+02:00;26047;61;1;100;freeFlow;3
2025-07-02T18:43:00+02:00;26048;64;33;100;freeFlow;3
2025-07-02T18:43:00+02:00;26049;81;18;60;freeFlow;1
2025-07-02T18:43:00+02:00;26050;45;8;60;freeFlow;1
2025-07-02T18:43:00+02:00;26101_D;27;18;42;freeFlow;1
2025-07-02T18:43:00+02:00;26101_G;34;14;22;freeFlow;1
2025-07-02T18:43:00+02:00;26371_D;22;12;42;freeFlow;1
2025-07-02T18:43:00+02:00;26371_G;19;14;22;heavy;1
2025-07-02T18:43:00+02:00;26389_D;36;21;70;heavy;2
2025-07-02T18:43:00+02:00;26389_G;67;12;55;freeFlow;1
2025-07-02T18:43:00+02:00;26392_D;17;26;45;heavy;1
2025-07-02T18:43:00+02:00;26392_G;29;14;20;freeFlow;1
2025-07-02T18:43:00+02:00;26393;24;3;22;heavy;1
2025-07-02T18:43:00+02:00;26394;24;3;22;heavy;1
2025-07-02T18:43:00+02:00;26395;22;4;42;heavy;1
2025-07-02T18:43:00+02:00;26396;31;2;42;heavy;1
2025-07-02T18:43:00+02:00;26397_D;31;6;42;heavy;1
2025-07-02T18:43:00+02:00;26397_G;25;7;22;heavy;1
2025-07-02T18:43:00+02:00;26402_D;29;9;25;freeFlow;1
2025-07-02T18:43:00+02:00;26402_G;22;12;40;freeFlow;1
2025-07-02T18:43:00+02:00;26403_D;26;5;42;freeFlow;1
2025-07-02T18:43:00+02:00;26403_G;27;5;25;freeFlow;1
2025-07-02T18:43:00+02:00;26404_D;25;4;42;freeFlow;1
2025-07-02T18:43:00+02:00;26404_G;23;4;22;freeFlow;1
2025-07-02T18:43:00+02:00;26405_D;43;1;17;freeFlow;1
2025-07-02T18:43:00+02:00;26405_G;18;3;40;heavy;1
2025-07-02T18:43:00+02:00;26409_D;67;12;50;freeFlow;1
2025-07-02T18:43:00+02:00;26409_G;57;14;17;freeFlow;1
2025-07-02T18:43:00+02:00;26420_D;56;4;15;freeFlow;1
2025-07-02T18:43:00+02:00;26420_G;59;5;52;freeFlow;1
2025-07-02T18:43:00+02:00;26422_D;55;13;15;freeFlow;1
2025-07-02T18:43:00+02:00;26422_G;63;12;50;freeFlow;1
2025-07-02T18:43:00+02:00;26423_D;57;8;15;freeFlow;1
2025-07-02T18:43:00+02:00;26423_G;68;7;50;freeFlow;1
2025-07-02T18:43:00+02:00;26495_D;76;5;50;freeFlow;1
2025-07-02T18:43:00+02:00;26495_G;27;13;20;heavy;1
2025-07-02T18:43:00+02:00;26497_D;36;13;45;freeFlow;1
2025-07-02T18:43:00+02:00;26497_G;35;13;20;freeFlow;1
2025-07-02T18:43:00+02:00;26501;103;22;100;freeFlow;3
2025-07-02T18:43:00+02:00;26573;86;16;100;freeFlow;6
2025-07-02T18:43:00+02:00;26603_D;33;2;17;freeFlow;1
2025-07-02T18:43:00+02:00;26603_G;19;3;40;heavy;1
2025-07-02T18:43:00+02:00;26611_D;21;6;42;freeFlow;1
2025-07-02T18:43:00+02:00;26611_G;19;7;22;heavy;1
2025-07-02T18:43:00+02:00;26619;35;2;100;freeFlow;5
2025-07-02T18:43:00+02:00;26654;48;10;100;freeFlow;3
2025-07-02T18:43:00+02:00;26656;74;7;60;freeFlow;1
2025-07-02T18:43:00+02:00;26897_D;31;14;45;freeFlow;1
2025-07-02T18:43:00+02:00;26897_G;28;15;20;freeFlow;1
2025-07-02T18:43:00+02:00;27837_D;74;4;50;freeFlow;1
2025-07-02T18:43:00+02:00;27837_G;46;6;27;freeFlow;2
2025-07-02T18:43:00+02:00;28032;24;7;100;congested;4
2025-07-02T18:43:00+02:00;28033;29;5;100;heavy;4
2025-07-02T18:43:00+02:00;282910_D;23;8;30;heavy;1
2025-07-02T18:43:00+02:00;282910_G;39;3;43;freeFlow;2
2025-07-02T18:43:00+02:00;28642_D;71;6;100;freeFlow;3
2025-07-02T18:43:00+02:00;28642_G;20;22;75;congested;2
2025-07-02T18:43:00+02:00;28645_D;70;2;100;freeFlow;3
2025-07-02T18:43:00+02:00;28645_G;8;13;60;congested;1
2025-07-02T18:43:00+02:00;28646_D;76;41;100;freeFlow;3
2025-07-02T18:43:00+02:00;28646_G;15;203;100;congested;4
2025-07-02T18:43:00+02:00;28648_D;83;16;100;freeFlow;3
2025-07-02T18:43:00+02:00;28648_G;30;43;100;heavy;3
2025-07-02T18:43:00+02:00;28649_D;88;10;100;freeFlow;3
2025-07-02T18:43:00+02:00;28649_G;30;30;100;heavy;3
2025-07-02T18:43:00+02:00;28650_D;87;11;100;freeFlow;3
2025-07-02T18:43:00+02:00;28650_G;32;31;100;heavy;3
2025-07-02T18:43:00+02:00;28660_D;68;10;100;freeFlow;3
2025-07-02T18:43:00+02:00;28660_G;48;14;98;heavy;3
2025-07-02T18:43:00+02:00;28665_D;70;19;100;freeFlow;3
2025-07-02T18:43:00+02:00;28665_G;32;43;73;heavy;2
2025-07-02T18:43:00+02:00;28666_D;71;9;100;freeFlow;3
2025-07-02T18:43:00+02:00;28666_G;20;33;74;congested;2
2025-07-02T18:43:00+02:00;28669_D;36;10;52;heavy;1
2025-07-02T18:43:00+02:00;28669_G;60;6;60;freeFlow;1
2025-07-02T18:43:00+02:00;28675_D;80;5;38;freeFlow;1
2025-07-02T18:43:00+02:00;28675_G;60;7;60;freeFlow;1
2025-07-02T18:43:00+02:00;28676_D;36;6;52;heavy;1
2025-07-02T18:43:00+02:00;28676_G;60;3;60;freeFlow;1
2025-07-02T18:43:00+02:00;28677_D;36;31;52;heavy;1
2025-07-02T18:43:00+02:00;28677_G;61;18;60;freeFlow;1
2025-07-02T18:43:00+02:00;28693_D;72;13;75;freeFlow;2
2025-07-02T18:43:00+02:00;28693_G;50;19;57;heavy;1
2025-07-02T18:43:00+02:00;28854;29;5;75;heavy;2
2025-07-02T18:43:00+02:00;28855;49;3;52;freeFlow;1
2025-07-02T18:43:00+02:00;28865_D;50;40;57;heavy;1
2025-07-02T18:43:00+02:00;28865_G;58;35;75;freeFlow;2
2025-07-02T18:43:00+02:00;28866_D;25;28;57;heavy;1
2025-07-02T18:43:00+02:00;28866_G;9;75;60;congested;1
2025-07-02T18:43:00+02:00;28867;51;2;68;freeFlow;2
2025-07-02T18:43:00+02:00;28868;51;2;68;freeFlow;2
2025-07-02T18:43:00+02:00;29;51;28;100;heavy;3
2025-07-02T18:43:00+02:00;30;64;9;100;freeFlow;3
2025-07-02T18:43:00+02:00;30020_D;66;32;75;freeFlow;2
2025-07-02T18:43:00+02:00;30020_G;20;109;100;congested;5
2025-07-02T18:43:00+02:00;30022;21;13;100;congested;10
2025-07-02T18:43:00+02:00;30023;42;122;83;heavy;3
2025-07-02T18:43:00+02:00;30118;16;6;100;heavy;4
2025-07-02T18:43:00+02:00;30351_D;6;8;55;congested;1
2025-07-02T18:43:00+02:00;30351_G;37;1;35;freeFlow;1
2025-07-02T18:43:00+02:00;30355_D;5;95;57;congested;1
2025-07-02T18:43:00+02:00;30355_G;24;21;53;heavy;2
2025-07-02T18:43:00+02:00;30359_D;5;127;60;congested;1
2025-07-02T18:43:00+02:00;30359_G;42;15;64;heavy;2
2025-07-02T18:43:00+02:00;30405;25;3;74;heavy;2
2025-07-02T18:43:00+02:00;30406;41;5;38;freeFlow;1
2025-07-02T18:43:00+02:00;30407;12;9;55;congested;1
2025-07-02T18:43:00+02:00;30408;20;3;55;heavy;1
2025-07-02T18:43:00+02:00;30409;25;5;60;heavy;1
2025-07-02T18:43:00+02:00;30410_D;49;1;38;freeFlow;1
2025-07-02T18:43:00+02:00;30410_G;25;2;60;heavy;1
2025-07-02T18:43:00+02:00;30411_D;8;36;57;congested;2
2025-07-02T18:43:00+02:00;30411_G;19;15;60;heavy;1
2025-07-02T18:43:00+02:00;30414_D;23;15;57;heavy;2
2025-07-02T18:43:00+02:00;30414_G;6;62;100;congested;3
2025-07-02T18:43:00+02:00;30416_D;21;25;65;heavy;2
2025-07-02T18:43:00+02:00;30416_G;8;64;100;congested;3
2025-07-02T18:43:00+02:00;30499_D;44;6;76;freeFlow;3
2025-07-02T18:43:00+02:00;30499_G;16;19;75;heavy;2
2025-07-02T18:43:00+02:00;30501_D;14;18;78;heavy;3
2025-07-02T18:43:00+02:00;30501_G;8;35;75;congested;2
2025-07-02T18:43:00+02:00;30502_D;29;2;60;freeFlow;1
2025-07-02T18:43:00+02:00;30502_G;21;3;60;heavy;1
2025-07-02T18:43:00+02:00;30504_D;10;3;57;heavy;1
2025-07-02T18:43:00+02:00;30504_G;13;3;60;heavy;1
2025-07-02T18:43:00+02:00;30508;33;4;60;freeFlow;1
2025-07-02T18:43:00+02:00;30521_D;25;17;70;heavy;2
2025-07-02T18:43:00+02:00;30521_G;26;17;75;heavy;2
2025-07-02T18:43:00+02:00;30522_D;21;5;60;heavy;1
2025-07-02T18:43:00+02:00;30522_G;23;5;75;heavy;2
2025-07-02T18:43:00+02:00;30606_D;5;112;100;congested;3
2025-07-02T18:43:00+02:00;30606_G;23;24;60;heavy;1
2025-07-02T18:43:00+02:00;30608_D;12;13;99;congested;3
2025-07-02T18:43:00+02:00;30608_G;20;8;75;heavy;2
2025-07-02T18:43:00+02:00;30611_D;13;31;98;congested;3
2025-07-02T18:43:00+02:00;30611_G;15;27;99;congested;3
2025-07-02T18:43:00+02:00;31;85;5;100;freeFlow;3
2025-07-02T18:43:00+02:00;31286;17;9;100;heavy;3
2025-07-02T18:43:00+02:00;31287;29;2;100;heavy;4
2025-07-02T18:43:00+02:00;31288;24;8;100;heavy;4
2025-07-02T18:43:00+02:00;31289;25;4;100;heavy;3
2025-07-02T18:43:00+02:00;31300_D;34;1;100;heavy;3
2025-07-02T18:43:00+02:00;31300_G;32;2;75;heavy;2
2025-07-02T18:43:00+02:00;31302_D;51;1;38;freeFlow;1
2025-07-02T18:43:00+02:00;31302_G;29;1;100;heavy;3
2025-07-02T18:43:00+02:00;31304_D;31;35;72;heavy;2
2025-07-02T18:43:00+02:00;31305_D;16;48;100;heavy;4
2025-07-02T18:43:00+02:00;31305_G;9;88;75;congested;2
2025-07-02T18:43:00+02:00;31361_D;29;2;100;heavy;3
2025-07-02T18:43:00+02:00;31361_G;3;14;60;congested;1
2025-07-02T18:43:00+02:00;31444_D;55;45;75;heavy;2
2025-07-02T18:43:00+02:00;31444_G;42;59;60;heavy;1
2025-07-02T18:43:00+02:00;31448;41;3;60;heavy;1
2025-07-02T18:43:00+02:00;31449;42;4;60;heavy;1
2025-07-02T18:43:00+02:00;31450;26;5;75;heavy;2
2025-07-02T18:43:00+02:00;31451;29;4;100;heavy;3
2025-07-02T18:43:00+02:00;31453_D;59;27;75;freeFlow;2
2025-07-02T18:43:00+02:00;31453_G;16;99;94;congested;5
2025-07-02T18:43:00+02:00;31511;56;26;100;freeFlow;3
2025-07-02T18:43:00+02:00;31512;84;29;100;freeFlow;6
2025-07-02T18:43:00+02:00;31513;102;21;100;freeFlow;6
2025-07-02T18:43:00+02:00;31515;25;4;100;heavy;3
2025-07-02T18:43:00+02:00;31517;34;4;90;heavy;3
2025-07-02T18:43:00+02:00;31520;36;2;100;freeFlow;3
2025-07-02T18:43:00+02:00;31522;38;5;91;freeFlow;4
2025-07-02T18:43:00+02:00;31523_D;38;5;75;freeFlow;2
2025-07-02T18:43:00+02:00;31523_G;28;7;75;heavy;2
2025-07-02T18:43:00+02:00;31530_D;43;9;60;heavy;1
2025-07-02T18:43:00+02:00;31530_G;23;17;60;congested;1
2025-07-02T18:43:00+02:00;31532_D;36;5;75;heavy;2
2025-07-02T18:43:00+02:00;31532_G;17;10;60;congested;1
2025-07-02T18:43:00+02:00;31534;54;7;100;heavy;6
2025-07-02T18:43:00+02:00;31536;53;18;100;freeFlow;3
2025-07-02T18:43:00+02:00;31550;82;12;100;freeFlow;13
2025-07-02T18:43:00+02:00;31551;55;14;100;heavy;10
2025-07-02T18:43:00+02:00;31553;81;13;75;freeFlow;2
2025-07-02T18:43:00+02:00;31557;63;6;100;freeFlow;4
2025-07-02T18:43:00+02:00;31558_D;60;19;100;freeFlow;4
2025-07-02T18:43:00+02:00;31558_G;60;19;55;freeFlow;1
2025-07-02T18:43:00+02:00;31559;58;8;100;freeFlow;6
2025-07-02T18:43:00+02:00;31561;50;7;100;freeFlow;5
2025-07-02T18:43:00+02:00;31562;46;9;27;freeFlow;1
2025-07-02T18:43:00+02:00;31563;20;20;51;heavy;2
2025-07-02T18:43:00+02:00;31568;110;3;55;freeFlow;1
2025-07-02T18:43:00+02:00;31569;110;5;55;freeFlow;1
2025-07-02T18:43:00+02:00;31583_D;36;22;52;freeFlow;1
2025-07-02T18:43:00+02:00;31583_G;67;11;60;freeFlow;1
2025-07-02T18:43:00+02:00;31670_D;49;9;27;freeFlow;1
2025-07-02T18:43:00+02:00;31670_G;33;13;32;heavy;1
2025-07-02T18:43:00+02:00;31672_D;39;51;66;heavy;2
2025-07-02T18:43:00+02:00;31672_G;102;19;60;freeFlow;1
2025-07-02T18:43:00+02:00;31673;89;14;100;freeFlow;12
2025-07-02T18:43:00+02:00;31674;5;256;100;congested;6
2025-07-02T18:43:00+02:00;31708_D;20;9;94;heavy;3
2025-07-02T18:43:00+02:00;31708_G;6;29;75;congested;2
2025-07-02T18:43:00+02:00;31709_D;10;38;73;heavy;2
2025-07-02T18:43:00+02:00;31709_G;14;25;75;heavy;2
2025-07-02T18:43:00+02:00;31716_D;34;6;35;freeFlow;1
2025-07-02T18:43:00+02:00;31716_G;20;10;63;heavy;2
2025-07-02T18:43:00+02:00;31717_D;34;15;35;freeFlow;1
2025-07-02T18:43:00+02:00;31717_G;7;77;82;congested;3
2025-07-02T18:43:00+02:00;31720_D;33;4;32;freeFlow;1
2025-07-02T18:43:00+02:00;31720_G;33;4;42;freeFlow;1
2025-07-02T18:43:00+02:00;31722_D;35;8;45;freeFlow;1
2025-07-02T18:43:00+02:00;31722_G;33;8;32;freeFlow;1
2025-07-02T18:43:00+02:00;31723;40;5;32;freeFlow;1
2025-07-02T18:43:00+02:00;31724;36;5;55;freeFlow;2
2025-07-02T18:43:00+02:00;31725;42;4;27;freeFlow;1
2025-07-02T18:43:00+02:00;31726;34;6;32;heavy;1
2025-07-02T18:43:00+02:00;31727_D;33;11;60;freeFlow;2
2025-07-02T18:43:00+02:00;31727_G;39;9;32;freeFlow;1
2025-07-02T18:43:00+02:00;31878;23;7;91;congested;6
2025-07-02T18:43:00+02:00;31879;42;4;89;heavy;3
2025-07-02T18:43:00+02:00;31880;88;3;100;freeFlow;10
2025-07-02T18:43:00+02:00;31881;105;3;60;freeFlow;1
2025-07-02T18:43:00+02:00;31882;55;3;100;freeFlow;4
2025-07-02T18:43:00+02:00;32;86;15;100;freeFlow;3
2025-07-02T18:43:00+02:00;32118;16;5;100;congested;3
2025-07-02T18:43:00+02:00;32163_D;34;3;35;freeFlow;1
2025-07-02T18:43:00+02:00;32163_G;23;4;60;freeFlow;1
2025-07-02T18:43:00+02:00;32165_D;20;4;75;heavy;2
2025-07-02T18:43:00+02:00;32165_G;17;5;60;heavy;1
2025-07-02T18:43:00+02:00;32177_D;60;10;100;freeFlow;3
2025-07-02T18:43:00+02:00;32177_G;27;22;100;heavy;3
2025-07-02T18:43:00+02:00;32784_D;24;3;75;heavy;2
2025-07-02T18:43:00+02:00;32784_G;4;19;70;congested;2
2025-07-02T18:43:00+02:00;32785;18;4;75;heavy;2
2025-07-02T18:43:00+02:00;32786;18;4;100;heavy;3
2025-07-02T18:43:00+02:00;32788;20;4;100;heavy;4
2025-07-02T18:43:00+02:00;32790;18;3;75;heavy;2
2025-07-02T18:43:00+02:00;32791;12;7;75;congested;2
2025-07-02T18:43:00+02:00;32794;4;16;60;congested;1
2025-07-02T18:43:00+02:00;32796;3;20;70;congested;2
2025-07-02T18:43:00+02:00;33;86;29;100;freeFlow;3
2025-07-02T18:43:00+02:00;34;91;29;100;freeFlow;3
2025-07-02T18:43:00+02:00;34744;85;39;100;freeFlow;5
2025-07-02T18:43:00+02:00;34745;31;105;100;heavy;10
2025-07-02T18:43:00+02:00;34757_D;50;2;0;unknown;0
2025-07-02T18:43:00+02:00;34757_G;59;1;60;freeFlow;1
2025-07-02T18:43:00+02:00;34758_D;50;16;0;unknown;0
2025-07-02T18:43:00+02:00;34758_G;51;16;60;freeFlow;1
2025-07-02T18:43:00+02:00;35;76;69;100;freeFlow;4
2025-07-02T18:43:00+02:00;35072;13;192;100;congested;9
2025-07-02T18:43:00+02:00;35077;89;47;88;freeFlow;4
2025-07-02T18:43:00+02:00;35086;36;113;100;heavy;12
2025-07-02T18:43:00+02:00;35092;64;4;100;freeFlow;3
2025-07-02T18:43:00+02:00;35096;19;85;100;congested;7
2025-07-02T18:43:00+02:00;35098;87;43;100;freeFlow;4
2025-07-02T18:43:00+02:00;35103;49;16;63;freeFlow;2
2025-07-02T18:43:00+02:00;35869_D;50;1;0;unknown;0
2025-07-02T18:43:00+02:00;35869_G;34;2;42;heavy;1
2025-07-02T18:43:00+02:00;35870_D;50;11;0;unknown;0
2025-07-02T18:43:00+02:00;35870_G;47;12;67;freeFlow;2
2025-07-02T18:43:00+02:00;35940;30;10;0;unknown;0
2025-07-02T18:43:00+02:00;35942;34;2;100;freeFlow;3
2025-07-02T18:43:00+02:00;35943;34;2;100;freeFlow;3
2025-07-02T18:43:00+02:00;35944;36;2;42;freeFlow;1
2025-07-02T18:43:00+02:00;35945;36;2;42;freeFlow;1
2025-07-02T18:43:00+02:00;35946_D;34;1;100;freeFlow;3
2025-07-02T18:43:00+02:00;35946_G;30;2;0;unknown;0
2025-07-02T18:43:00+02:00;35947;30;10;0;unknown;0
2025-07-02T18:43:00+02:00;35948;30;8;0;unknown;0
2025-07-02T18:43:00+02:00;35949;30;7;0;unknown;0
2025-07-02T18:43:00+02:00;35950;34;11;100;freeFlow;3
2025-07-02T18:43:00+02:00;35951;34;5;100;freeFlow;3
2025-07-02T18:43:00+02:00;35952;33;10;100;freeFlow;3
2025-07-02T18:43:00+02:00;35953;35;3;100;freeFlow;3
2025-07-02T18:43:00+02:00;35954;35;2;100;freeFlow;3
2025-07-02T18:43:00+02:00;35955;34;4;40;heavy;1
2025-07-02T18:43:00+02:00;35956;34;1;40;heavy;1
2025-07-02T18:43:00+02:00;35957_D;35;1;100;freeFlow;3
2025-07-02T18:43:00+02:00;35957_G;36;1;42;freeFlow;1
2025-07-02T18:43:00+02:00;35959_D;35;2;100;freeFlow;3
2025-07-02T18:43:00+02:00;35959_G;34;1;40;freeFlow;1
2025-07-02T18:43:00+02:00;35960;34;10;40;freeFlow;1
2025-07-02T18:43:00+02:00;35961;35;14;42;freeFlow;1
2025-07-02T18:43:00+02:00;35962;36;10;42;freeFlow;1
2025-07-02T18:43:00+02:00;35963;35;5;100;freeFlow;3
2025-07-02T18:43:00+02:00;35964;35;5;100;freeFlow;3
2025-07-02T18:43:00+02:00;35965;35;17;100;freeFlow;3
2025-07-02T18:43:00+02:00;35971;32;19;100;freeFlow;3
2025-07-02T18:43:00+02:00;35972;30;11;0;unknown;0
2025-07-02T18:43:00+02:00;35973;30;8;0;unknown;0
2025-07-02T18:43:00+02:00;35985_D;20;4;60;heavy;1
2025-07-02T18:43:00+02:00;35985_G;36;3;45;freeFlow;1
2025-07-02T18:43:00+02:00;35986_D;50;14;0;unknown;0
2025-07-02T18:43:00+02:00;35986_G;27;28;70;heavy;2
2025-07-02T18:43:00+02:00;35994_D;30;1;0;unknown;0
2025-07-02T18:43:00+02:00;35994_G;32;1;48;freeFlow;1
2025-07-02T18:43:00+02:00;35998;27;8;45;heavy;1
2025-07-02T18:43:00+02:00;35999;43;4;60;freeFlow;1
2025-07-02T18:43:00+02:00;36000;36;6;100;freeFlow;3
2025-07-02T18:43:00+02:00;36001;43;4;60;freeFlow;1
2025-07-02T18:43:00+02:00;36003_D;43;1;60;freeFlow;1
2025-07-02T18:43:00+02:00;36003_G;43;1;60;freeFlow;1
2025-07-02T18:43:00+02:00;36004_D;43;49;60;freeFlow;1
2025-07-02T18:43:00+02:00;36004_G;43;49;60;freeFlow;1
2025-07-02T18:43:00+02:00;36005;33;2;75;freeFlow;2
2025-07-02T18:43:00+02:00;36006;30;3;0;unknown;0
2025-07-02T18:43:00+02:00;36007;34;2;100;freeFlow;3
2025-07-02T18:43:00+02:00;36010_D;30;1;75;freeFlow;2
2025-07-02T18:43:00+02:00;36010_G;30;1;0;unknown;0
2025-07-02T18:43:00+02:00;36011;23;13;75;freeFlow;2
2025-07-02T18:43:00+02:00;36012_D;10;6;100;heavy;3
2025-07-02T18:43:00+02:00;36012_G;30;2;0;unknown;0
2025-07-02T18:43:00+02:00;37200_D;30;8;0;unknown;0
2025-07-02T18:43:00+02:00;37200_G;10;26;0;unknown;0
2025-07-02T18:43:00+02:00;37201;31;7;17;heavy;1
2025-07-02T18:43:00+02:00;37202;44;7;17;freeFlow;1
2025-07-02T18:43:00+02:00;37203;28;19;48;heavy;1
2025-07-02T18:43:00+02:00;37204_D;41;2;17;freeFlow;1
2025-07-02T18:43:00+02:00;37204_G;28;3;48;heavy;1
2025-07-02T18:43:00+02:00;37205_D;32;6;60;heavy;1
2025-07-02T18:43:00+02:00;37205_G;28;7;48;heavy;1
2025-07-02T18:43:00+02:00;37206_D;29;17;60;heavy;1
2025-07-02T18:43:00+02:00;37206_G;28;18;48;heavy;1
2025-07-02T18:43:00+02:00;37207;36;2;60;freeFlow;1
2025-07-02T18:43:00+02:00;37208;28;5;48;heavy;1
2025-07-02T18:43:00+02:00;37209;36;2;73;freeFlow;2
2025-07-02T18:43:00+02:00;37210_D;36;1;57;freeFlow;1
2025-07-02T18:43:00+02:00;37210_G;28;2;48;heavy;1
2025-07-02T18:43:00+02:00;37211_D;46;58;75;freeFlow;2
2025-07-02T18:43:00+02:00;37211_G;31;85;63;heavy;2
2025-07-02T18:43:00+02:00;37239;18;10;75;heavy;2
2025-07-02T18:43:00+02:00;37240;30;5;0;unknown;0
2025-07-02T18:43:00+02:00;37241;24;7;75;freeFlow;2
2025-07-02T18:43:00+02:00;37242;16;12;0;unknown;0
2025-07-02T18:43:00+02:00;37243_D;25;3;0;unknown;0
2025-07-02T18:43:00+02:00;37243_G;50;2;0;unknown;0
2025-07-02T18:43:00+02:00;37244_D;26;2;75;freeFlow;2
2025-07-02T18:43:00+02:00;37244_G;26;3;0;unknown;0
2025-07-02T18:43:00+02:00;37246_D;30;3;0;unknown;0
2025-07-02T18:43:00+02:00;37246_G;16;6;0;unknown;0
2025-07-02T18:43:00+02:00;37422_D;50;19;0;unknown;0
2025-07-02T18:43:00+02:00;37422_G;35;28;75;freeFlow;2
2025-07-02T18:43:00+02:00;37467_D;50;8;0;unknown;0
2025-07-02T18:43:00+02:00;37467_G;35;11;58;freeFlow;2
2025-07-02T18:43:00+02:00;37508_D;42;25;100;freeFlow;3
2025-07-02T18:43:00+02:00;37508_G;39;27;45;freeFlow;1
2025-07-02T18:43:00+02:00;37509_D;36;2;100;freeFlow;3
2025-07-02T18:43:00+02:00;37509_G;27;2;45;heavy;1
2025-07-02T18:43:00+02:00;37564_D;67;23;48;freeFlow;1
2025-07-02T18:43:00+02:00;37564_G;44;35;38;heavy;1
2025-07-02T18:43:00+02:00;37565_D;49;17;48;heavy;1
2025-07-02T18:43:00+02:00;37565_G;21;38;54;heavy;2
2025-07-02T18:43:00+02:00;37586_D;43;2;75;freeFlow;2
2025-07-02T18:43:00+02:00;37586_G;25;3;45;heavy;1
2025-07-02T18:43:00+02:00;37588_D;21;25;35;heavy;1
2025-07-02T18:43:00+02:00;37588_G;32;17;50;heavy;1
2025-07-02T18:43:00+02:00;37620_D;14;5;45;congested;1
2025-07-02T18:43:00+02:00;37620_G;47;2;42;heavy;1
2025-07-02T18:43:00+02:00;37621;26;7;60;heavy;2
2025-07-02T18:43:00+02:00;37622;31;7;97;heavy;3
2025-07-02T18:43:00+02:00;37625_D;43;21;42;freeFlow;1
2025-07-02T18:43:00+02:00;37625_G;34;27;48;heavy;1
2025-07-02T18:43:00+02:00;37665_D;26;3;75;heavy;2
2025-07-02T18:43:00+02:00;37665_G;26;3;75;heavy;2
2025-07-02T18:43:00+02:00;37667;54;23;100;freeFlow;3
2025-07-02T18:43:00+02:00;37668;57;7;60;freeFlow;1
2025-07-02T18:43:00+02:00;37673;40;9;100;heavy;3
2025-07-02T18:43:00+02:00;37686_D;34;19;65;freeFlow;2
2025-07-02T18:43:00+02:00;37686_G;11;56;52;heavy;1
2025-07-02T18:43:00+02:00;37702_D;29;9;60;heavy;1
2025-07-02T18:43:00+02:00;37702_G;50;5;0;unknown;0
2025-07-02T18:43:00+02:00;37706_D;17;3;60;heavy;1
2025-07-02T18:43:00+02:00;37706_G;21;2;60;heavy;1
2025-07-02T18:43:00+02:00;37707_D;37;2;75;freeFlow;2
2025-07-02T18:43:00+02:00;37707_G;22;3;75;heavy;2
2025-07-02T18:43:00+02:00;37708_D;34;27;100;freeFlow;4
2025-07-02T18:43:00+02:00;37708_G;14;67;100;heavy;4
2025-07-02T18:43:00+02:00;37712_D;35;6;100;freeFlow;3
2025-07-02T18:43:00+02:00;37712_G;31;6;100;freeFlow;4
2025-07-02T18:43:00+02:00;37724;28;5;100;heavy;3
2025-07-02T18:43:00+02:00;37725;19;4;100;heavy;3
2025-07-02T18:43:00+02:00;37726;29;4;100;heavy;4
2025-07-02T18:43:00+02:00;37727;14;8;60;congested;1
2025-07-02T18:43:00+02:00;37728;33;3;38;heavy;1
2025-07-02T18:43:00+02:00;37729;8;735;96;congested;9
2025-07-02T18:43:00+02:00;37730;23;6;98;heavy;5
2025-07-02T18:43:00+02:00;37732;72;51;75;freeFlow;2
2025-07-02T18:43:00+02:00;37737;5;820;100;congested;14
2025-07-02T18:43:00+02:00;37738;18;5;100;congested;3
2025-07-02T18:43:00+02:00;37739;12;11;100;congested;5
2025-07-02T18:43:00+02:00;37740;13;12;100;congested;4
2025-07-02T18:43:00+02:00;37741;40;1;100;heavy;4
2025-07-02T18:43:00+02:00;37742;48;3;100;heavy;3
2025-07-02T18:43:00+02:00;37743;52;2;100;freeFlow;3
2025-07-02T18:43:00+02:00;37744;55;3;100;freeFlow;5
2025-07-02T18:43:00+02:00;37745;59;1;75;freeFlow;2
2025-07-02T18:43:00+02:00;37749;86;45;100;freeFlow;13
2025-07-02T18:43:00+02:00;37750;6;467;100;congested;4
2025-07-02T18:43:00+02:00;37751;11;87;75;congested;2
2025-07-02T18:43:00+02:00;37752;102;6;75;freeFlow;2
2025-07-02T18:43:00+02:00;37753;94;28;100;freeFlow;12
2025-07-02T18:43:00+02:00;37784;32;3;60;heavy;1
2025-07-02T18:43:00+02:00;37785;40;2;60;freeFlow;1
2025-07-02T18:43:00+02:00;37786;28;3;75;heavy;2
2025-07-02T18:43:00+02:00;37787_D;20;74;67;congested;2
2025-07-02T18:43:00+02:00;37787_G;38;40;52;heavy;1
2025-07-02T18:43:00+02:00;37818;22;209;100;congested;6
2025-07-02T18:43:00+02:00;37819;95;58;100;freeFlow;9
2025-07-02T18:43:00+02:00;37822;97;9;100;freeFlow;3
2025-07-02T18:43:00+02:00;37826;41;1;60;freeFlow;1
2025-07-02T18:43:00+02:00;37827;50;1;93;freeFlow;3
2025-07-02T18:43:00+02:00;37941;90;55;100;freeFlow;4
