datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T23:03:00+02:00;26043;57;8;25;freeFlow;1
2025-07-02T23:03:00+02:00;26044;47;9;100;freeFlow;7
2025-07-02T23:03:00+02:00;26046;56;17;25;freeFlow;1
2025-07-02T23:03:00+02:00;26047;59;1;100;freeFlow;7
2025-07-02T23:03:00+02:00;26048;59;36;100;freeFlow;7
2025-07-02T23:03:00+02:00;26049;69;21;22;freeFlow;1
2025-07-02T23:03:00+02:00;26050;59;6;25;freeFlow;1
2025-07-02T23:03:00+02:00;26101_D;30;16;0;unknown;0
2025-07-02T23:03:00+02:00;26101_G;30;16;0;unknown;0
2025-07-02T23:03:00+02:00;26371_D;30;9;0;unknown;0
2025-07-02T23:03:00+02:00;26371_G;44;6;32;freeFlow;1
2025-07-02T23:03:00+02:00;26389_D;70;11;0;unknown;0
2025-07-02T23:03:00+02:00;26389_G;70;11;0;unknown;0
2025-07-02T23:03:00+02:00;26392_D;30;15;0;unknown;0
2025-07-02T23:03:00+02:00;26392_G;30;14;0;unknown;0
2025-07-02T23:03:00+02:00;26393;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;26394;44;1;32;freeFlow;1
2025-07-02T23:03:00+02:00;26395;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;26396;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;26397_D;50;4;0;unknown;0
2025-07-02T23:03:00+02:00;26397_G;50;4;0;unknown;0
2025-07-02T23:03:00+02:00;26402_D;44;6;32;freeFlow;1
2025-07-02T23:03:00+02:00;26402_G;31;9;60;freeFlow;1
2025-07-02T23:03:00+02:00;26403_D;30;4;0;unknown;0
2025-07-02T23:03:00+02:00;26403_G;44;3;32;freeFlow;1
2025-07-02T23:03:00+02:00;26404_D;30;3;0;unknown;0
2025-07-02T23:03:00+02:00;26404_G;44;2;32;freeFlow;1
2025-07-02T23:03:00+02:00;26405_D;44;1;32;freeFlow;1
2025-07-02T23:03:00+02:00;26405_G;20;3;60;heavy;1
2025-07-02T23:03:00+02:00;26409_D;70;11;0;unknown;0
2025-07-02T23:03:00+02:00;26409_G;70;11;0;unknown;0
2025-07-02T23:03:00+02:00;26420_D;70;4;0;unknown;0
2025-07-02T23:03:00+02:00;26420_G;70;4;0;unknown;0
2025-07-02T23:03:00+02:00;26422_D;70;11;0;unknown;0
2025-07-02T23:03:00+02:00;26422_G;70;11;0;unknown;0
2025-07-02T23:03:00+02:00;26423_D;70;7;0;unknown;0
2025-07-02T23:03:00+02:00;26423_G;70;7;0;unknown;0
2025-07-02T23:03:00+02:00;26495_D;50;7;0;unknown;0
2025-07-02T23:03:00+02:00;26495_G;50;7;0;unknown;0
2025-07-02T23:03:00+02:00;26497_D;30;16;0;unknown;0
2025-07-02T23:03:00+02:00;26497_G;30;16;0;unknown;0
2025-07-02T23:03:00+02:00;26501;95;24;60;freeFlow;1
2025-07-02T23:03:00+02:00;26573;80;17;57;freeFlow;2
2025-07-02T23:03:00+02:00;26603_D;44;1;32;freeFlow;1
2025-07-02T23:03:00+02:00;26603_G;26;2;60;freeFlow;1
2025-07-02T23:03:00+02:00;26611_D;30;4;0;unknown;0
2025-07-02T23:03:00+02:00;26611_G;44;3;32;freeFlow;1
2025-07-02T23:03:00+02:00;26619;41;2;42;freeFlow;1
2025-07-02T23:03:00+02:00;26654;50;10;100;freeFlow;7
2025-07-02T23:03:00+02:00;26656;59;9;25;freeFlow;1
2025-07-02T23:03:00+02:00;26897_D;30;15;0;unknown;0
2025-07-02T23:03:00+02:00;26897_G;30;15;0;unknown;0
2025-07-02T23:03:00+02:00;27837_D;50;5;0;unknown;0
2025-07-02T23:03:00+02:00;27837_G;50;6;0;unknown;0
2025-07-02T23:03:00+02:00;28032;44;4;0;unknown;0
2025-07-02T23:03:00+02:00;28033;44;4;0;unknown;0
2025-07-02T23:03:00+02:00;282910_D;13;14;0;unknown;0
2025-07-02T23:03:00+02:00;282910_G;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;28642_D;70;7;0;unknown;0
2025-07-02T23:03:00+02:00;28642_G;43;11;15;heavy;1
2025-07-02T23:03:00+02:00;28645_D;70;2;0;unknown;0
2025-07-02T23:03:00+02:00;28645_G;70;2;0;unknown;0
2025-07-02T23:03:00+02:00;28646_D;80;39;0;unknown;0
2025-07-02T23:03:00+02:00;28646_G;80;39;0;unknown;0
2025-07-02T23:03:00+02:00;28648_D;80;16;0;unknown;0
2025-07-02T23:03:00+02:00;28648_G;80;16;0;unknown;0
2025-07-02T23:03:00+02:00;28649_D;80;11;0;unknown;0
2025-07-02T23:03:00+02:00;28649_G;80;11;0;unknown;0
2025-07-02T23:03:00+02:00;28650_D;80;13;0;unknown;0
2025-07-02T23:03:00+02:00;28650_G;80;13;0;unknown;0
2025-07-02T23:03:00+02:00;28660_D;80;8;0;unknown;0
2025-07-02T23:03:00+02:00;28660_G;81;8;15;freeFlow;1
2025-07-02T23:03:00+02:00;28665_D;80;17;0;unknown;0
2025-07-02T23:03:00+02:00;28665_G;80;17;15;freeFlow;1
2025-07-02T23:03:00+02:00;28666_D;70;9;0;unknown;0
2025-07-02T23:03:00+02:00;28666_G;63;11;15;freeFlow;1
2025-07-02T23:03:00+02:00;28669_D;70;5;0;unknown;0
2025-07-02T23:03:00+02:00;28669_G;44;8;17;heavy;1
2025-07-02T23:03:00+02:00;28675_D;70;6;0;unknown;0
2025-07-02T23:03:00+02:00;28675_G;39;10;17;heavy;1
2025-07-02T23:03:00+02:00;28676_D;70;3;0;unknown;0
2025-07-02T23:03:00+02:00;28676_G;44;5;17;heavy;1
2025-07-02T23:03:00+02:00;28677_D;70;16;0;unknown;0
2025-07-02T23:03:00+02:00;28677_G;63;18;17;freeFlow;1
2025-07-02T23:03:00+02:00;28693_D;80;12;0;unknown;0
2025-07-02T23:03:00+02:00;28693_G;81;12;15;freeFlow;1
2025-07-02T23:03:00+02:00;28854;51;3;20;freeFlow;1
2025-07-02T23:03:00+02:00;28855;34;4;12;heavy;1
2025-07-02T23:03:00+02:00;28865_D;72;28;12;freeFlow;1
2025-07-02T23:03:00+02:00;28865_G;80;25;0;unknown;0
2025-07-02T23:03:00+02:00;28866_D;47;15;12;heavy;1
2025-07-02T23:03:00+02:00;28866_G;80;9;0;unknown;0
2025-07-02T23:03:00+02:00;28867;34;3;12;heavy;1
2025-07-02T23:03:00+02:00;28868;29;4;10;heavy;1
2025-07-02T23:03:00+02:00;29;85;17;55;freeFlow;1
2025-07-02T23:03:00+02:00;30;51;11;55;heavy;1
2025-07-02T23:03:00+02:00;30020_D;80;27;0;unknown;0
2025-07-02T23:03:00+02:00;30020_G;80;27;0;unknown;0
2025-07-02T23:03:00+02:00;30022;94;3;40;freeFlow;1
2025-07-02T23:03:00+02:00;30023;85;60;27;freeFlow;1
2025-07-02T23:03:00+02:00;30118;42;2;60;freeFlow;1
2025-07-02T23:03:00+02:00;30351_D;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;30351_G;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;30355_D;50;10;0;unknown;0
2025-07-02T23:03:00+02:00;30355_G;50;10;0;unknown;0
2025-07-02T23:03:00+02:00;30359_D;80;8;0;unknown;0
2025-07-02T23:03:00+02:00;30359_G;80;8;0;unknown;0
2025-07-02T23:03:00+02:00;30405;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;30406;50;4;0;unknown;0
2025-07-02T23:03:00+02:00;30407;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;30408;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;30409;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;30410_D;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;30410_G;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;30411_D;50;6;0;unknown;0
2025-07-02T23:03:00+02:00;30411_G;50;6;0;unknown;0
2025-07-02T23:03:00+02:00;30414_D;50;7;0;unknown;0
2025-07-02T23:03:00+02:00;30414_G;50;8;0;unknown;0
2025-07-02T23:03:00+02:00;30416_D;50;10;0;unknown;0
2025-07-02T23:03:00+02:00;30416_G;50;10;0;unknown;0
2025-07-02T23:03:00+02:00;30499_D;30;9;0;unknown;0
2025-07-02T23:03:00+02:00;30499_G;30;10;0;unknown;0
2025-07-02T23:03:00+02:00;30501_D;30;9;0;unknown;0
2025-07-02T23:03:00+02:00;30501_G;30;9;0;unknown;0
2025-07-02T23:03:00+02:00;30502_D;30;2;0;unknown;0
2025-07-02T23:03:00+02:00;30502_G;30;2;0;unknown;0
2025-07-02T23:03:00+02:00;30504_D;30;1;0;unknown;0
2025-07-02T23:03:00+02:00;30504_G;30;1;0;unknown;0
2025-07-02T23:03:00+02:00;30508;30;4;0;unknown;0
2025-07-02T23:03:00+02:00;30521_D;50;8;0;unknown;0
2025-07-02T23:03:00+02:00;30521_G;50;9;0;unknown;0
2025-07-02T23:03:00+02:00;30522_D;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;30522_G;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;30606_D;50;11;0;unknown;0
2025-07-02T23:03:00+02:00;30606_G;50;11;0;unknown;0
2025-07-02T23:03:00+02:00;30608_D;50;3;0;unknown;0
2025-07-02T23:03:00+02:00;30608_G;50;3;0;unknown;0
2025-07-02T23:03:00+02:00;30611_D;50;8;0;unknown;0
2025-07-02T23:03:00+02:00;30611_G;50;8;0;unknown;0
2025-07-02T23:03:00+02:00;31;103;4;55;freeFlow;1
2025-07-02T23:03:00+02:00;31286;24;6;60;heavy;1
2025-07-02T23:03:00+02:00;31287;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;31288;50;4;0;unknown;0
2025-07-02T23:03:00+02:00;31289;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;31300_D;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;31300_G;24;2;60;heavy;1
2025-07-02T23:03:00+02:00;31302_D;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;31302_G;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;31304_D;24;46;60;heavy;1
2025-07-02T23:03:00+02:00;31305_D;50;15;0;unknown;0
2025-07-02T23:03:00+02:00;31305_G;24;31;75;heavy;2
2025-07-02T23:03:00+02:00;31361_D;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;31361_G;32;1;75;heavy;2
2025-07-02T23:03:00+02:00;31444_D;80;31;0;unknown;0
2025-07-02T23:03:00+02:00;31444_G;80;31;0;unknown;0
2025-07-02T23:03:00+02:00;31448;80;1;0;unknown;0
2025-07-02T23:03:00+02:00;31449;80;2;0;unknown;0
2025-07-02T23:03:00+02:00;31450;80;2;0;unknown;0
2025-07-02T23:03:00+02:00;31451;80;1;0;unknown;0
2025-07-02T23:03:00+02:00;31453_D;80;20;0;unknown;0
2025-07-02T23:03:00+02:00;31453_G;80;20;0;unknown;0
2025-07-02T23:03:00+02:00;31511;82;18;59;freeFlow;1
2025-07-02T23:03:00+02:00;31512;103;23;65;freeFlow;2
2025-07-02T23:03:00+02:00;31513;55;40;52;heavy;2
2025-07-02T23:03:00+02:00;31515;42;3;60;freeFlow;1
2025-07-02T23:03:00+02:00;31517;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;31520;42;2;60;freeFlow;1
2025-07-02T23:03:00+02:00;31522;42;4;60;freeFlow;1
2025-07-02T23:03:00+02:00;31523_D;50;4;0;unknown;0
2025-07-02T23:03:00+02:00;31523_G;49;4;60;freeFlow;1
2025-07-02T23:03:00+02:00;31530_D;80;5;0;unknown;0
2025-07-02T23:03:00+02:00;31530_G;80;5;0;unknown;0
2025-07-02T23:03:00+02:00;31532_D;80;2;0;unknown;0
2025-07-02T23:03:00+02:00;31532_G;80;2;0;unknown;0
2025-07-02T23:03:00+02:00;31534;78;5;60;freeFlow;1
2025-07-02T23:03:00+02:00;31536;72;13;72;freeFlow;2
2025-07-02T23:03:00+02:00;31550;94;10;40;freeFlow;1
2025-07-02T23:03:00+02:00;31551;94;8;40;freeFlow;1
2025-07-02T23:03:00+02:00;31553;78;13;30;freeFlow;1
2025-07-02T23:03:00+02:00;31557;70;5;0;unknown;0
2025-07-02T23:03:00+02:00;31558_D;50;23;0;unknown;0
2025-07-02T23:03:00+02:00;31558_G;31;37;73;heavy;2
2025-07-02T23:03:00+02:00;31559;50;9;0;unknown;0
2025-07-02T23:03:00+02:00;31561;50;7;0;unknown;0
2025-07-02T23:03:00+02:00;31562;64;6;57;freeFlow;1
2025-07-02T23:03:00+02:00;31563;64;6;73;freeFlow;2
2025-07-02T23:03:00+02:00;31568;65;6;57;freeFlow;1
2025-07-02T23:03:00+02:00;31569;68;8;57;freeFlow;1
2025-07-02T23:03:00+02:00;31583_D;50;15;0;unknown;0
2025-07-02T23:03:00+02:00;31583_G;66;11;20;freeFlow;1
2025-07-02T23:03:00+02:00;31670_D;50;9;0;unknown;0
2025-07-02T23:03:00+02:00;31670_G;50;9;0;unknown;0
2025-07-02T23:03:00+02:00;31672_D;52;38;25;freeFlow;1
2025-07-02T23:03:00+02:00;31672_G;70;28;0;unknown;0
2025-07-02T23:03:00+02:00;31673;108;12;60;freeFlow;1
2025-07-02T23:03:00+02:00;31674;108;12;60;freeFlow;1
2025-07-02T23:03:00+02:00;31708_D;30;6;0;unknown;0
2025-07-02T23:03:00+02:00;31708_G;27;6;20;freeFlow;1
2025-07-02T23:03:00+02:00;31709_D;30;12;0;unknown;0
2025-07-02T23:03:00+02:00;31709_G;36;10;20;freeFlow;1
2025-07-02T23:03:00+02:00;31716_D;30;7;0;unknown;0
2025-07-02T23:03:00+02:00;31716_G;32;6;22;freeFlow;1
2025-07-02T23:03:00+02:00;31717_D;30;17;0;unknown;0
2025-07-02T23:03:00+02:00;31717_G;32;16;22;freeFlow;1
2025-07-02T23:03:00+02:00;31720_D;30;4;0;unknown;0
2025-07-02T23:03:00+02:00;31720_G;24;5;22;freeFlow;1
2025-07-02T23:03:00+02:00;31722_D;30;9;25;freeFlow;1
2025-07-02T23:03:00+02:00;31722_G;30;9;0;unknown;0
2025-07-02T23:03:00+02:00;31723;50;4;0;unknown;0
2025-07-02T23:03:00+02:00;31724;37;5;25;freeFlow;1
2025-07-02T23:03:00+02:00;31725;50;4;0;unknown;0
2025-07-02T23:03:00+02:00;31726;50;4;0;unknown;0
2025-07-02T23:03:00+02:00;31727_D;37;9;25;freeFlow;1
2025-07-02T23:03:00+02:00;31727_G;30;12;0;unknown;0
2025-07-02T23:03:00+02:00;31878;80;2;0;unknown;0
2025-07-02T23:03:00+02:00;31879;42;4;0;unknown;0
2025-07-02T23:03:00+02:00;31880;71;3;42;freeFlow;1
2025-07-02T23:03:00+02:00;31881;62;5;42;freeFlow;1
2025-07-02T23:03:00+02:00;31882;63;2;60;freeFlow;1
2025-07-02T23:03:00+02:00;32;45;28;55;heavy;1
2025-07-02T23:03:00+02:00;32118;108;1;60;freeFlow;1
2025-07-02T23:03:00+02:00;32163_D;30;3;0;unknown;0
2025-07-02T23:03:00+02:00;32163_G;28;3;22;freeFlow;1
2025-07-02T23:03:00+02:00;32165_D;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;32165_G;46;2;75;freeFlow;2
2025-07-02T23:03:00+02:00;32177_D;80;7;0;unknown;0
2025-07-02T23:03:00+02:00;32177_G;80;7;0;unknown;0
2025-07-02T23:03:00+02:00;32784_D;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;32784_G;42;2;60;freeFlow;1
2025-07-02T23:03:00+02:00;32785;42;2;60;freeFlow;1
2025-07-02T23:03:00+02:00;32786;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;32788;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;32790;42;1;60;freeFlow;1
2025-07-02T23:03:00+02:00;32791;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;32794;31;2;75;heavy;2
2025-07-02T23:03:00+02:00;32796;42;2;60;freeFlow;1
2025-07-02T23:03:00+02:00;33;90;28;0;unknown;0
2025-07-02T23:03:00+02:00;34;99;27;60;freeFlow;1
2025-07-02T23:03:00+02:00;34744;98;33;75;freeFlow;2
2025-07-02T23:03:00+02:00;34745;93;35;100;freeFlow;5
2025-07-02T23:03:00+02:00;34757_D;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;34757_G;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;34758_D;50;16;0;unknown;0
2025-07-02T23:03:00+02:00;34758_G;50;16;0;unknown;0
2025-07-02T23:03:00+02:00;35;94;56;60;freeFlow;1
2025-07-02T23:03:00+02:00;35072;86;30;100;freeFlow;4
2025-07-02T23:03:00+02:00;35077;95;44;75;freeFlow;2
2025-07-02T23:03:00+02:00;35086;81;50;100;freeFlow;5
2025-07-02T23:03:00+02:00;35092;34;8;10;heavy;1
2025-07-02T23:03:00+02:00;35096;87;19;100;freeFlow;4
2025-07-02T23:03:00+02:00;35098;98;38;75;freeFlow;2
2025-07-02T23:03:00+02:00;35103;60;13;48;freeFlow;1
2025-07-02T23:03:00+02:00;35869_D;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;35869_G;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;35870_D;50;11;0;unknown;0
2025-07-02T23:03:00+02:00;35870_G;50;11;0;unknown;0
2025-07-02T23:03:00+02:00;35940;30;10;0;unknown;0
2025-07-02T23:03:00+02:00;35942;30;2;0;unknown;0
2025-07-02T23:03:00+02:00;35943;30;2;0;unknown;0
2025-07-02T23:03:00+02:00;35944;30;3;0;unknown;0
2025-07-02T23:03:00+02:00;35945;30;3;0;unknown;0
2025-07-02T23:03:00+02:00;35946_D;30;2;0;unknown;0
2025-07-02T23:03:00+02:00;35946_G;30;2;0;unknown;0
2025-07-02T23:03:00+02:00;35947;30;10;0;unknown;0
2025-07-02T23:03:00+02:00;35948;30;8;0;unknown;0
2025-07-02T23:03:00+02:00;35949;30;7;0;unknown;0
2025-07-02T23:03:00+02:00;35950;30;12;0;unknown;0
2025-07-02T23:03:00+02:00;35951;30;5;0;unknown;0
2025-07-02T23:03:00+02:00;35952;30;11;0;unknown;0
2025-07-02T23:03:00+02:00;35953;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;35954;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;35955;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;35956;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;35957_D;30;2;0;unknown;0
2025-07-02T23:03:00+02:00;35957_G;30;2;0;unknown;0
2025-07-02T23:03:00+02:00;35959_D;30;2;0;unknown;0
2025-07-02T23:03:00+02:00;35959_G;30;1;0;unknown;0
2025-07-02T23:03:00+02:00;35960;30;11;0;unknown;0
2025-07-02T23:03:00+02:00;35961;30;16;0;unknown;0
2025-07-02T23:03:00+02:00;35962;30;12;0;unknown;0
2025-07-02T23:03:00+02:00;35963;30;6;0;unknown;0
2025-07-02T23:03:00+02:00;35964;30;6;0;unknown;0
2025-07-02T23:03:00+02:00;35965;30;20;0;unknown;0
2025-07-02T23:03:00+02:00;35971;30;20;0;unknown;0
2025-07-02T23:03:00+02:00;35972;30;11;0;unknown;0
2025-07-02T23:03:00+02:00;35973;30;8;0;unknown;0
2025-07-02T23:03:00+02:00;35985_D;42;2;60;freeFlow;1
2025-07-02T23:03:00+02:00;35985_G;42;2;60;freeFlow;1
2025-07-02T23:03:00+02:00;35986_D;17;42;60;heavy;1
2025-07-02T23:03:00+02:00;35986_G;50;15;0;unknown;0
2025-07-02T23:03:00+02:00;35994_D;21;2;60;heavy;1
2025-07-02T23:03:00+02:00;35994_G;30;1;0;unknown;0
2025-07-02T23:03:00+02:00;35998;50;4;0;unknown;0
2025-07-02T23:03:00+02:00;35999;50;4;0;unknown;0
2025-07-02T23:03:00+02:00;36000;50;4;0;unknown;0
2025-07-02T23:03:00+02:00;36001;50;4;0;unknown;0
2025-07-02T23:03:00+02:00;36003_D;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;36003_G;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;36004_D;50;42;0;unknown;0
2025-07-02T23:03:00+02:00;36004_G;50;42;0;unknown;0
2025-07-02T23:03:00+02:00;36005;30;2;0;unknown;0
2025-07-02T23:03:00+02:00;36006;30;3;0;unknown;0
2025-07-02T23:03:00+02:00;36007;30;2;0;unknown;0
2025-07-02T23:03:00+02:00;36010_D;30;1;0;unknown;0
2025-07-02T23:03:00+02:00;36010_G;30;1;0;unknown;0
2025-07-02T23:03:00+02:00;36011;30;10;0;unknown;0
2025-07-02T23:03:00+02:00;36012_D;30;2;0;unknown;0
2025-07-02T23:03:00+02:00;36012_G;30;2;0;unknown;0
2025-07-02T23:03:00+02:00;37200_D;30;8;0;unknown;0
2025-07-02T23:03:00+02:00;37200_G;107;2;12;freeFlow;1
2025-07-02T23:03:00+02:00;37201;107;2;12;freeFlow;1
2025-07-02T23:03:00+02:00;37202;50;6;0;unknown;0
2025-07-02T23:03:00+02:00;37203;37;14;45;freeFlow;1
2025-07-02T23:03:00+02:00;37204_D;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;37204_G;36;3;45;freeFlow;1
2025-07-02T23:03:00+02:00;37205_D;50;4;0;unknown;0
2025-07-02T23:03:00+02:00;37205_G;39;5;45;freeFlow;1
2025-07-02T23:03:00+02:00;37206_D;50;10;0;unknown;0
2025-07-02T23:03:00+02:00;37206_G;41;12;45;freeFlow;1
2025-07-02T23:03:00+02:00;37207;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;37208;42;3;42;freeFlow;1
2025-07-02T23:03:00+02:00;37209;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;37210_D;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;37210_G;42;1;42;freeFlow;1
2025-07-02T23:03:00+02:00;37211_D;50;53;0;unknown;0
2025-07-02T23:03:00+02:00;37211_G;54;49;42;freeFlow;1
2025-07-02T23:03:00+02:00;37239;30;6;0;unknown;0
2025-07-02T23:03:00+02:00;37240;30;5;0;unknown;0
2025-07-02T23:03:00+02:00;37241;30;6;0;unknown;0
2025-07-02T23:03:00+02:00;37242;107;2;12;freeFlow;1
2025-07-02T23:03:00+02:00;37243_D;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;37243_G;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;37244_D;30;2;0;unknown;0
2025-07-02T23:03:00+02:00;37244_G;30;2;0;unknown;0
2025-07-02T23:03:00+02:00;37246_D;30;3;0;unknown;0
2025-07-02T23:03:00+02:00;37246_G;107;1;12;freeFlow;1
2025-07-02T23:03:00+02:00;37422_D;50;19;0;unknown;0
2025-07-02T23:03:00+02:00;37422_G;50;19;0;unknown;0
2025-07-02T23:03:00+02:00;37467_D;50;8;0;unknown;0
2025-07-02T23:03:00+02:00;37467_G;50;8;0;unknown;0
2025-07-02T23:03:00+02:00;37508_D;50;21;0;unknown;0
2025-07-02T23:03:00+02:00;37508_G;50;21;0;unknown;0
2025-07-02T23:03:00+02:00;37509_D;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;37509_G;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;37564_D;70;22;0;unknown;0
2025-07-02T23:03:00+02:00;37564_G;70;22;0;unknown;0
2025-07-02T23:03:00+02:00;37565_D;70;12;0;unknown;0
2025-07-02T23:03:00+02:00;37565_G;70;12;0;unknown;0
2025-07-02T23:03:00+02:00;37586_D;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;37586_G;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;37588_D;70;8;0;unknown;0
2025-07-02T23:03:00+02:00;37588_G;70;8;0;unknown;0
2025-07-02T23:03:00+02:00;37620_D;70;1;0;unknown;0
2025-07-02T23:03:00+02:00;37620_G;70;1;0;unknown;0
2025-07-02T23:03:00+02:00;37621;42;4;60;freeFlow;1
2025-07-02T23:03:00+02:00;37622;42;5;60;freeFlow;1
2025-07-02T23:03:00+02:00;37625_D;50;18;0;unknown;0
2025-07-02T23:03:00+02:00;37625_G;50;18;0;unknown;0
2025-07-02T23:03:00+02:00;37665_D;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;37665_G;62;1;60;freeFlow;1
2025-07-02T23:03:00+02:00;37667;54;23;0;unknown;0
2025-07-02T23:03:00+02:00;37668;49;8;32;freeFlow;1
2025-07-02T23:03:00+02:00;37673;50;7;0;unknown;0
2025-07-02T23:03:00+02:00;37686_D;30;21;0;unknown;0
2025-07-02T23:03:00+02:00;37686_G;30;21;0;unknown;0
2025-07-02T23:03:00+02:00;37702_D;19;14;57;heavy;1
2025-07-02T23:03:00+02:00;37702_G;50;5;0;unknown;0
2025-07-02T23:03:00+02:00;37706_D;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;37706_G;17;3;55;heavy;1
2025-07-02T23:03:00+02:00;37707_D;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;37707_G;54;1;60;freeFlow;1
2025-07-02T23:03:00+02:00;37708_D;30;31;0;unknown;0
2025-07-02T23:03:00+02:00;37708_G;24;39;60;freeFlow;1
2025-07-02T23:03:00+02:00;37712_D;30;6;0;unknown;0
2025-07-02T23:03:00+02:00;37712_G;51;4;60;freeFlow;1
2025-07-02T23:03:00+02:00;37724;38;4;0;unknown;0
2025-07-02T23:03:00+02:00;37725;40;2;0;unknown;0
2025-07-02T23:03:00+02:00;37726;38;3;0;unknown;0
2025-07-02T23:03:00+02:00;37727;18;6;50;heavy;1
2025-07-02T23:03:00+02:00;37728;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;37729;55;101;17;heavy;2
2025-07-02T23:03:00+02:00;37730;31;5;10;heavy;1
2025-07-02T23:03:00+02:00;37732;60;60;21;heavy;1
2025-07-02T23:03:00+02:00;37737;83;49;69;freeFlow;3
2025-07-02T23:03:00+02:00;37738;37;2;32;heavy;1
2025-07-02T23:03:00+02:00;37739;37;4;32;heavy;1
2025-07-02T23:03:00+02:00;37740;37;4;32;heavy;1
2025-07-02T23:03:00+02:00;37741;35;1;32;heavy;1
2025-07-02T23:03:00+02:00;37742;44;3;32;heavy;1
2025-07-02T23:03:00+02:00;37743;49;3;32;freeFlow;1
2025-07-02T23:03:00+02:00;37744;43;4;0;unknown;0
2025-07-02T23:03:00+02:00;37745;43;2;0;unknown;0
2025-07-02T23:03:00+02:00;37749;107;36;31;freeFlow;1
2025-07-02T23:03:00+02:00;37750;92;29;60;freeFlow;1
2025-07-02T23:03:00+02:00;37751;70;14;0;unknown;0
2025-07-02T23:03:00+02:00;37752;95;6;60;freeFlow;1
2025-07-02T23:03:00+02:00;37753;107;24;30;freeFlow;1
2025-07-02T23:03:00+02:00;37784;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;37785;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;37786;50;2;0;unknown;0
2025-07-02T23:03:00+02:00;37787_D;70;21;0;unknown;0
2025-07-02T23:03:00+02:00;37787_G;70;22;0;unknown;0
2025-07-02T23:03:00+02:00;37818;89;52;53;freeFlow;1
2025-07-02T23:03:00+02:00;37819;107;52;32;freeFlow;1
2025-07-02T23:03:00+02:00;37822;90;9;0;unknown;0
2025-07-02T23:03:00+02:00;37826;50;1;0;unknown;0
2025-07-02T23:03:00+02:00;37827;29;1;10;heavy;1
2025-07-02T23:03:00+02:00;37941;111;44;70;freeFlow;3
2025-07-02T23:03:00+02:00;37947;99;7;100;freeFlow;4
2025-07-02T23:03:00+02:00;37948;90;77;60;freeFlow;1
2025-07-02T23:03:00+02:00;37949;100;69;100;freeFlow;5
2025-07-02T23:03:00+02:00;37950;83;9;60;freeFlow;1
2025-07-02T23:03:00+02:00;37970;89;16;100;freeFlow;5
