datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T20:03:00+02:00;26023;91;2;100;freeFlow;6
2025-07-02T20:03:00+02:00;26024;108;43;75;freeFlow;2
2025-07-02T20:03:00+02:00;26025;99;65;100;freeFlow;7
2025-07-02T20:03:00+02:00;26041;14;22;95;congested;3
2025-07-02T20:03:00+02:00;26043;49;9;100;freeFlow;3
2025-07-02T20:03:00+02:00;26044;43;10;92;freeFlow;3
2025-07-02T20:03:00+02:00;26046;31;30;100;heavy;4
2025-07-02T20:03:00+02:00;26047;42;2;70;freeFlow;2
2025-07-02T20:03:00+02:00;26048;62;34;100;freeFlow;4
2025-07-02T20:03:00+02:00;26049;70;21;75;freeFlow;2
2025-07-02T20:03:00+02:00;26050;52;7;75;freeFlow;2
2025-07-02T20:03:00+02:00;26101_D;30;16;0;unknown;0
2025-07-02T20:03:00+02:00;26101_G;30;16;0;unknown;0
2025-07-02T20:03:00+02:00;26371_D;15;17;40;heavy;1
2025-07-02T20:03:00+02:00;26371_G;30;9;0;unknown;0
2025-07-02T20:03:00+02:00;26389_D;70;11;0;unknown;0
2025-07-02T20:03:00+02:00;26389_G;70;11;0;unknown;0
2025-07-02T20:03:00+02:00;26392_D;30;15;0;unknown;0
2025-07-02T20:03:00+02:00;26392_G;30;14;0;unknown;0
2025-07-02T20:03:00+02:00;26393;24;3;40;heavy;1
2025-07-02T20:03:00+02:00;26394;50;1;0;unknown;0
2025-07-02T20:03:00+02:00;26395;24;3;40;heavy;1
2025-07-02T20:03:00+02:00;26396;24;2;40;heavy;1
2025-07-02T20:03:00+02:00;26397_D;24;8;40;heavy;1
2025-07-02T20:03:00+02:00;26397_G;50;4;0;unknown;0
2025-07-02T20:03:00+02:00;26402_D;35;8;60;freeFlow;1
2025-07-02T20:03:00+02:00;26402_G;8;34;12;congested;1
2025-07-02T20:03:00+02:00;26403_D;21;6;15;freeFlow;1
2025-07-02T20:03:00+02:00;26403_G;30;4;0;unknown;0
2025-07-02T20:03:00+02:00;26404_D;33;3;15;freeFlow;1
2025-07-02T20:03:00+02:00;26404_G;30;3;0;unknown;0
2025-07-02T20:03:00+02:00;26405_D;38;1;60;freeFlow;1
2025-07-02T20:03:00+02:00;26405_G;25;2;10;freeFlow;1
2025-07-02T20:03:00+02:00;26409_D;70;11;0;unknown;0
2025-07-02T20:03:00+02:00;26409_G;70;11;0;unknown;0
2025-07-02T20:03:00+02:00;26420_D;70;4;0;unknown;0
2025-07-02T20:03:00+02:00;26420_G;70;4;0;unknown;0
2025-07-02T20:03:00+02:00;26422_D;70;11;0;unknown;0
2025-07-02T20:03:00+02:00;26422_G;70;11;0;unknown;0
2025-07-02T20:03:00+02:00;26423_D;70;7;0;unknown;0
2025-07-02T20:03:00+02:00;26423_G;70;7;0;unknown;0
2025-07-02T20:03:00+02:00;26495_D;50;7;0;unknown;0
2025-07-02T20:03:00+02:00;26495_G;50;7;0;unknown;0
2025-07-02T20:03:00+02:00;26497_D;30;16;0;unknown;0
2025-07-02T20:03:00+02:00;26497_G;30;16;0;unknown;0
2025-07-02T20:03:00+02:00;26501;115;20;100;freeFlow;9
2025-07-02T20:03:00+02:00;26573;103;13;100;freeFlow;10
2025-07-02T20:03:00+02:00;26603_D;37;1;60;freeFlow;1
2025-07-02T20:03:00+02:00;26603_G;25;2;10;freeFlow;1
2025-07-02T20:03:00+02:00;26611_D;22;6;15;freeFlow;1
2025-07-02T20:03:00+02:00;26611_G;30;4;0;unknown;0
2025-07-02T20:03:00+02:00;26619;45;2;42;freeFlow;1
2025-07-02T20:03:00+02:00;26654;15;34;91;congested;4
2025-07-02T20:03:00+02:00;26656;60;8;75;freeFlow;2
2025-07-02T20:03:00+02:00;26897_D;30;15;0;unknown;0
2025-07-02T20:03:00+02:00;26897_G;30;15;0;unknown;0
2025-07-02T20:03:00+02:00;27837_D;55;5;75;freeFlow;2
2025-07-02T20:03:00+02:00;27837_G;71;4;40;freeFlow;1
2025-07-02T20:03:00+02:00;28032;47;4;64;heavy;2
2025-07-02T20:03:00+02:00;28033;41;4;45;heavy;1
2025-07-02T20:03:00+02:00;282910_D;36;5;75;freeFlow;2
2025-07-02T20:03:00+02:00;282910_G;31;4;42;heavy;1
2025-07-02T20:03:00+02:00;28642_D;28;16;65;heavy;2
2025-07-02T20:03:00+02:00;28642_G;51;9;60;freeFlow;1
2025-07-02T20:03:00+02:00;28645_D;61;2;50;freeFlow;1
2025-07-02T20:03:00+02:00;28645_G;7;16;60;congested;1
2025-07-02T20:03:00+02:00;28646_D;71;43;49;freeFlow;1
2025-07-02T20:03:00+02:00;28646_G;28;109;60;heavy;1
2025-07-02T20:03:00+02:00;28648_D;70;19;48;freeFlow;1
2025-07-02T20:03:00+02:00;28648_G;47;28;71;heavy;2
2025-07-02T20:03:00+02:00;28649_D;67;13;48;freeFlow;1
2025-07-02T20:03:00+02:00;28649_G;57;16;55;freeFlow;1
2025-07-02T20:03:00+02:00;28650_D;66;15;48;freeFlow;1
2025-07-02T20:03:00+02:00;28650_G;58;17;57;freeFlow;1
2025-07-02T20:03:00+02:00;28660_D;71;9;50;freeFlow;1
2025-07-02T20:03:00+02:00;28660_G;78;8;75;freeFlow;2
2025-07-02T20:03:00+02:00;28665_D;86;16;50;freeFlow;1
2025-07-02T20:03:00+02:00;28665_G;92;15;75;freeFlow;2
2025-07-02T20:03:00+02:00;28666_D;98;7;50;freeFlow;1
2025-07-02T20:03:00+02:00;28666_G;57;12;60;freeFlow;1
2025-07-02T20:03:00+02:00;28669_D;70;5;0;unknown;0
2025-07-02T20:03:00+02:00;28669_G;70;5;0;unknown;0
2025-07-02T20:03:00+02:00;28675_D;52;8;0;unknown;0
2025-07-02T20:03:00+02:00;28675_G;52;8;48;freeFlow;1
2025-07-02T20:03:00+02:00;28676_D;70;3;0;unknown;0
2025-07-02T20:03:00+02:00;28676_G;70;3;0;unknown;0
2025-07-02T20:03:00+02:00;28677_D;70;16;0;unknown;0
2025-07-02T20:03:00+02:00;28677_G;70;16;0;unknown;0
2025-07-02T20:03:00+02:00;28693_D;68;14;50;freeFlow;1
2025-07-02T20:03:00+02:00;28693_G;94;10;60;freeFlow;1
2025-07-02T20:03:00+02:00;28854;62;2;100;freeFlow;3
2025-07-02T20:03:00+02:00;28855;52;3;75;freeFlow;2
2025-07-02T20:03:00+02:00;28865_D;86;23;75;freeFlow;2
2025-07-02T20:03:00+02:00;28865_G;77;26;52;freeFlow;1
2025-07-02T20:03:00+02:00;28866_D;62;11;75;freeFlow;2
2025-07-02T20:03:00+02:00;28866_G;54;13;64;heavy;2
2025-07-02T20:03:00+02:00;28867;43;2;60;freeFlow;1
2025-07-02T20:03:00+02:00;28868;43;3;60;freeFlow;1
2025-07-02T20:03:00+02:00;29;91;16;100;freeFlow;3
2025-07-02T20:03:00+02:00;30;93;6;100;freeFlow;3
2025-07-02T20:03:00+02:00;30020_D;60;35;35;freeFlow;1
2025-07-02T20:03:00+02:00;30020_G;82;26;60;freeFlow;1
2025-07-02T20:03:00+02:00;30022;80;3;100;freeFlow;5
2025-07-02T20:03:00+02:00;30023;23;221;83;congested;4
2025-07-02T20:03:00+02:00;30118;61;2;75;freeFlow;2
2025-07-02T20:03:00+02:00;30351_D;49;1;22;freeFlow;1
2025-07-02T20:03:00+02:00;30351_G;50;1;0;unknown;0
2025-07-02T20:03:00+02:00;30355_D;33;15;71;heavy;2
2025-07-02T20:03:00+02:00;30355_G;50;10;0;unknown;0
2025-07-02T20:03:00+02:00;30359_D;24;25;69;heavy;2
2025-07-02T20:03:00+02:00;30359_G;80;8;0;unknown;0
2025-07-02T20:03:00+02:00;30405;49;2;22;freeFlow;1
2025-07-02T20:03:00+02:00;30406;50;4;0;unknown;0
2025-07-02T20:03:00+02:00;30407;49;2;22;freeFlow;1
2025-07-02T20:03:00+02:00;30408;49;1;22;freeFlow;1
2025-07-02T20:03:00+02:00;30409;48;2;22;freeFlow;1
2025-07-02T20:03:00+02:00;30410_D;50;1;0;unknown;0
2025-07-02T20:03:00+02:00;30410_G;45;1;49;freeFlow;2
2025-07-02T20:03:00+02:00;30411_D;50;6;0;unknown;0
2025-07-02T20:03:00+02:00;30411_G;38;7;60;freeFlow;1
2025-07-02T20:03:00+02:00;30414_D;27;13;35;heavy;1
2025-07-02T20:03:00+02:00;30414_G;25;16;60;heavy;1
2025-07-02T20:03:00+02:00;30416_D;27;19;35;heavy;1
2025-07-02T20:03:00+02:00;30416_G;38;14;60;freeFlow;1
2025-07-02T20:03:00+02:00;30499_D;30;9;0;unknown;0
2025-07-02T20:03:00+02:00;30499_G;30;10;60;freeFlow;1
2025-07-02T20:03:00+02:00;30501_D;30;9;0;unknown;0
2025-07-02T20:03:00+02:00;30501_G;10;28;60;heavy;1
2025-07-02T20:03:00+02:00;30502_D;33;2;60;freeFlow;1
2025-07-02T20:03:00+02:00;30502_G;26;2;60;freeFlow;1
2025-07-02T20:03:00+02:00;30504_D;30;1;0;unknown;0
2025-07-02T20:03:00+02:00;30504_G;31;1;75;freeFlow;2
2025-07-02T20:03:00+02:00;30508;28;4;75;freeFlow;2
2025-07-02T20:03:00+02:00;30521_D;27;15;35;heavy;1
2025-07-02T20:03:00+02:00;30521_G;38;11;60;freeFlow;1
2025-07-02T20:03:00+02:00;30522_D;27;4;35;heavy;1
2025-07-02T20:03:00+02:00;30522_G;38;3;60;freeFlow;1
2025-07-02T20:03:00+02:00;30606_D;19;29;73;heavy;2
2025-07-02T20:03:00+02:00;30606_G;50;11;0;unknown;0
2025-07-02T20:03:00+02:00;30608_D;16;10;57;heavy;1
2025-07-02T20:03:00+02:00;30608_G;50;3;0;unknown;0
2025-07-02T20:03:00+02:00;30611_D;13;30;73;congested;2
2025-07-02T20:03:00+02:00;30611_G;50;8;0;unknown;0
2025-07-02T20:03:00+02:00;31;95;4;100;freeFlow;3
2025-07-02T20:03:00+02:00;31286;39;4;60;freeFlow;1
2025-07-02T20:03:00+02:00;31287;26;2;52;heavy;1
2025-07-02T20:03:00+02:00;31288;26;7;52;heavy;1
2025-07-02T20:03:00+02:00;31289;26;4;67;heavy;2
2025-07-02T20:03:00+02:00;31300_D;26;1;52;heavy;1
2025-07-02T20:03:00+02:00;31300_G;42;1;60;freeFlow;1
2025-07-02T20:03:00+02:00;31302_D;50;1;0;unknown;0
2025-07-02T20:03:00+02:00;31302_G;30;1;32;heavy;1
2025-07-02T20:03:00+02:00;31304_D;50;22;0;unknown;0
2025-07-02T20:03:00+02:00;31305_D;31;25;66;heavy;2
2025-07-02T20:03:00+02:00;31305_G;42;18;60;freeFlow;1
2025-07-02T20:03:00+02:00;31361_D;37;1;60;freeFlow;1
2025-07-02T20:03:00+02:00;31361_G;32;1;75;heavy;2
2025-07-02T20:03:00+02:00;31444_D;74;33;30;freeFlow;1
2025-07-02T20:03:00+02:00;31444_G;63;39;75;freeFlow;2
2025-07-02T20:03:00+02:00;31448;32;3;75;heavy;2
2025-07-02T20:03:00+02:00;31449;43;4;75;heavy;2
2025-07-02T20:03:00+02:00;31450;36;4;32;heavy;1
2025-07-02T20:03:00+02:00;31451;36;3;32;heavy;1
2025-07-02T20:03:00+02:00;31453_D;68;23;32;freeFlow;1
2025-07-02T20:03:00+02:00;31453_G;63;25;75;freeFlow;2
2025-07-02T20:03:00+02:00;31511;74;20;55;freeFlow;1
2025-07-02T20:03:00+02:00;31512;100;24;55;freeFlow;1
2025-07-02T20:03:00+02:00;31513;121;18;99;freeFlow;3
2025-07-02T20:03:00+02:00;31515;34;3;100;heavy;4
2025-07-02T20:03:00+02:00;31517;47;3;75;freeFlow;2
2025-07-02T20:03:00+02:00;31520;76;1;66;freeFlow;2
2025-07-02T20:03:00+02:00;31522;52;3;60;freeFlow;1
2025-07-02T20:03:00+02:00;31523_D;57;3;75;freeFlow;2
2025-07-02T20:03:00+02:00;31523_G;59;3;59;freeFlow;1
2025-07-02T20:03:00+02:00;31530_D;27;14;57;heavy;2
2025-07-02T20:03:00+02:00;31530_G;30;13;75;heavy;2
2025-07-02T20:03:00+02:00;31532_D;71;2;30;freeFlow;1
2025-07-02T20:03:00+02:00;31532_G;58;3;75;freeFlow;2
2025-07-02T20:03:00+02:00;31534;99;4;75;freeFlow;2
2025-07-02T20:03:00+02:00;31536;49;19;75;freeFlow;2
2025-07-02T20:03:00+02:00;31550;87;11;100;freeFlow;3
2025-07-02T20:03:00+02:00;31551;91;8;100;freeFlow;3
2025-07-02T20:03:00+02:00;31553;90;11;75;freeFlow;2
2025-07-02T20:03:00+02:00;31557;74;5;60;freeFlow;2
2025-07-02T20:03:00+02:00;31558_D;60;19;60;freeFlow;2
2025-07-02T20:03:00+02:00;31558_G;51;22;60;freeFlow;1
2025-07-02T20:03:00+02:00;31559;55;8;86;freeFlow;3
2025-07-02T20:03:00+02:00;31561;54;7;60;freeFlow;1
2025-07-02T20:03:00+02:00;31562;51;8;60;freeFlow;1
2025-07-02T20:03:00+02:00;31563;51;8;60;freeFlow;1
2025-07-02T20:03:00+02:00;31568;49;8;60;freeFlow;2
2025-07-02T20:03:00+02:00;31569;49;11;42;freeFlow;1
2025-07-02T20:03:00+02:00;31583_D;50;15;0;unknown;0
2025-07-02T20:03:00+02:00;31583_G;50;15;0;unknown;0
2025-07-02T20:03:00+02:00;31670_D;43;10;67;freeFlow;2
2025-07-02T20:03:00+02:00;31670_G;41;11;75;freeFlow;2
2025-07-02T20:03:00+02:00;31672_D;70;29;0;unknown;0
2025-07-02T20:03:00+02:00;31672_G;60;33;42;freeFlow;1
2025-07-02T20:03:00+02:00;31673;98;13;100;freeFlow;5
2025-07-02T20:03:00+02:00;31674;8;167;100;congested;4
2025-07-02T20:03:00+02:00;31708_D;25;7;60;freeFlow;1
2025-07-02T20:03:00+02:00;31708_G;30;6;0;unknown;0
2025-07-02T20:03:00+02:00;31709_D;38;10;60;freeFlow;1
2025-07-02T20:03:00+02:00;31709_G;30;12;0;unknown;0
2025-07-02T20:03:00+02:00;31716_D;35;6;60;freeFlow;1
2025-07-02T20:03:00+02:00;31716_G;30;7;0;unknown;0
2025-07-02T20:03:00+02:00;31717_D;35;14;75;freeFlow;2
2025-07-02T20:03:00+02:00;31717_G;30;17;0;unknown;0
2025-07-02T20:03:00+02:00;31720_D;34;3;75;freeFlow;2
2025-07-02T20:03:00+02:00;31720_G;38;3;60;freeFlow;1
2025-07-02T20:03:00+02:00;31722_D;37;7;60;freeFlow;1
2025-07-02T20:03:00+02:00;31722_G;34;8;75;freeFlow;2
2025-07-02T20:03:00+02:00;31723;41;5;75;freeFlow;2
2025-07-02T20:03:00+02:00;31724;42;5;60;freeFlow;1
2025-07-02T20:03:00+02:00;31725;42;4;60;freeFlow;1
2025-07-02T20:03:00+02:00;31726;37;6;75;freeFlow;2
2025-07-02T20:03:00+02:00;31727_D;38;9;60;freeFlow;1
2025-07-02T20:03:00+02:00;31727_G;40;9;75;freeFlow;2
2025-07-02T20:03:00+02:00;31878;69;2;64;freeFlow;2
2025-07-02T20:03:00+02:00;31879;35;4;50;heavy;2
2025-07-02T20:03:00+02:00;31880;98;3;100;freeFlow;4
2025-07-02T20:03:00+02:00;31881;105;3;45;freeFlow;1
2025-07-02T20:03:00+02:00;31882;105;2;45;freeFlow;1
2025-07-02T20:03:00+02:00;32;95;13;100;freeFlow;3
2025-07-02T20:03:00+02:00;32118;5;14;100;congested;3
2025-07-02T20:03:00+02:00;32163_D;34;3;75;freeFlow;2
2025-07-02T20:03:00+02:00;32163_G;30;3;0;unknown;0
2025-07-02T20:03:00+02:00;32165_D;20;4;60;heavy;1
2025-07-02T20:03:00+02:00;32165_G;39;2;75;freeFlow;2
2025-07-02T20:03:00+02:00;32177_D;47;13;45;heavy;1
2025-07-02T20:03:00+02:00;32177_G;46;13;57;heavy;1
2025-07-02T20:03:00+02:00;32784_D;24;3;60;heavy;1
2025-07-02T20:03:00+02:00;32784_G;20;4;75;heavy;2
2025-07-02T20:03:00+02:00;32785;28;2;75;heavy;2
2025-07-02T20:03:00+02:00;32786;29;3;75;heavy;2
2025-07-02T20:03:00+02:00;32788;17;5;75;heavy;2
2025-07-02T20:03:00+02:00;32790;17;3;75;heavy;2
2025-07-02T20:03:00+02:00;32791;27;3;60;heavy;1
2025-07-02T20:03:00+02:00;32794;20;3;75;heavy;2
2025-07-02T20:03:00+02:00;32796;20;3;75;heavy;2
2025-07-02T20:03:00+02:00;33;93;27;100;freeFlow;4
2025-07-02T20:03:00+02:00;34;106;25;60;freeFlow;1
2025-07-02T20:03:00+02:00;34744;130;25;60;freeFlow;1
2025-07-02T20:03:00+02:00;34745;96;34;100;freeFlow;5
2025-07-02T20:03:00+02:00;34757_D;53;2;55;freeFlow;2
2025-07-02T20:03:00+02:00;34757_G;50;2;0;unknown;0
2025-07-02T20:03:00+02:00;34758_D;67;12;42;freeFlow;1
2025-07-02T20:03:00+02:00;34758_G;50;16;0;unknown;0
2025-07-02T20:03:00+02:00;35;106;50;60;freeFlow;1
2025-07-02T20:03:00+02:00;35072;86;30;100;freeFlow;7
2025-07-02T20:03:00+02:00;35077;130;32;60;freeFlow;1
2025-07-02T20:03:00+02:00;35086;83;49;100;freeFlow;6
2025-07-02T20:03:00+02:00;35092;97;3;68;freeFlow;2
2025-07-02T20:03:00+02:00;35096;82;20;100;freeFlow;6
2025-07-02T20:03:00+02:00;35098;130;29;60;freeFlow;1
2025-07-02T20:03:00+02:00;35103;45;18;65;heavy;2
2025-07-02T20:03:00+02:00;35869_D;37;1;30;freeFlow;1
2025-07-02T20:03:00+02:00;35869_G;50;1;0;unknown;0
2025-07-02T20:03:00+02:00;35870_D;38;15;32;freeFlow;1
2025-07-02T20:03:00+02:00;35870_G;50;11;0;unknown;0
2025-07-02T20:03:00+02:00;35940;32;10;60;freeFlow;1
2025-07-02T20:03:00+02:00;35942;28;2;50;freeFlow;1
2025-07-02T20:03:00+02:00;35943;30;2;50;freeFlow;1
2025-07-02T20:03:00+02:00;35944;31;3;50;freeFlow;1
2025-07-02T20:03:00+02:00;35945;30;3;0;unknown;0
2025-07-02T20:03:00+02:00;35946_D;28;2;50;freeFlow;1
2025-07-02T20:03:00+02:00;35946_G;30;2;0;unknown;0
2025-07-02T20:03:00+02:00;35947;30;10;0;unknown;0
2025-07-02T20:03:00+02:00;35948;21;11;27;heavy;1
2025-07-02T20:03:00+02:00;35949;26;9;27;freeFlow;1
2025-07-02T20:03:00+02:00;35950;36;10;48;freeFlow;1
2025-07-02T20:03:00+02:00;35951;36;4;48;freeFlow;1
2025-07-02T20:03:00+02:00;35952;12;26;57;heavy;2
2025-07-02T20:03:00+02:00;35953;37;3;30;freeFlow;1
2025-07-02T20:03:00+02:00;35954;50;2;0;unknown;0
2025-07-02T20:03:00+02:00;35955;50;2;0;unknown;0
2025-07-02T20:03:00+02:00;35956;50;1;0;unknown;0
2025-07-02T20:03:00+02:00;35957_D;37;1;30;freeFlow;1
2025-07-02T20:03:00+02:00;35957_G;30;2;0;unknown;0
2025-07-02T20:03:00+02:00;35959_D;37;2;30;freeFlow;1
2025-07-02T20:03:00+02:00;35959_G;30;1;0;unknown;0
2025-07-02T20:03:00+02:00;35960;30;11;0;unknown;0
2025-07-02T20:03:00+02:00;35961;30;16;0;unknown;0
2025-07-02T20:03:00+02:00;35962;30;12;0;unknown;0
2025-07-02T20:03:00+02:00;35963;37;5;30;freeFlow;1
2025-07-02T20:03:00+02:00;35964;37;5;30;freeFlow;1
2025-07-02T20:03:00+02:00;35965;37;16;30;freeFlow;1
2025-07-02T20:03:00+02:00;35971;30;20;48;freeFlow;1
2025-07-02T20:03:00+02:00;35972;26;13;27;freeFlow;1
2025-07-02T20:03:00+02:00;35973;26;9;27;freeFlow;1
2025-07-02T20:03:00+02:00;35985_D;57;1;25;freeFlow;1
2025-07-02T20:03:00+02:00;35985_G;39;3;52;freeFlow;1
2025-07-02T20:03:00+02:00;35986_D;50;14;0;unknown;0
2025-07-02T20:03:00+02:00;35986_G;29;26;55;heavy;1
2025-07-02T20:03:00+02:00;35994_D;30;1;0;unknown;0
2025-07-02T20:03:00+02:00;35994_G;30;1;0;unknown;0
2025-07-02T20:03:00+02:00;35998;50;4;0;unknown;0
2025-07-02T20:03:00+02:00;35999;42;4;72;freeFlow;2
2025-07-02T20:03:00+02:00;36000;44;5;60;freeFlow;1
2025-07-02T20:03:00+02:00;36001;30;6;45;heavy;1
2025-07-02T20:03:00+02:00;36003_D;44;1;60;freeFlow;1
2025-07-02T20:03:00+02:00;36003_G;41;2;30;freeFlow;1
2025-07-02T20:03:00+02:00;36004_D;56;38;60;freeFlow;1
2025-07-02T20:03:00+02:00;36004_G;42;50;30;freeFlow;1
2025-07-02T20:03:00+02:00;36005;24;3;48;freeFlow;1
2025-07-02T20:03:00+02:00;36006;29;3;60;freeFlow;1
2025-07-02T20:03:00+02:00;36007;23;2;60;freeFlow;1
2025-07-02T20:03:00+02:00;36010_D;24;1;48;freeFlow;1
2025-07-02T20:03:00+02:00;36010_G;29;1;60;freeFlow;1
2025-07-02T20:03:00+02:00;36011;18;17;63;heavy;2
2025-07-02T20:03:00+02:00;36012_D;36;2;48;freeFlow;1
2025-07-02T20:03:00+02:00;36012_G;30;2;0;unknown;0
2025-07-02T20:03:00+02:00;37200_D;33;8;60;freeFlow;1
2025-07-02T20:03:00+02:00;37200_G;36;7;35;freeFlow;1
2025-07-02T20:03:00+02:00;37201;53;4;48;freeFlow;2
2025-07-02T20:03:00+02:00;37202;38;8;91;freeFlow;3
2025-07-02T20:03:00+02:00;37203;42;13;88;freeFlow;3
2025-07-02T20:03:00+02:00;37204_D;37;2;60;freeFlow;1
2025-07-02T20:03:00+02:00;37204_G;41;2;48;freeFlow;1
2025-07-02T20:03:00+02:00;37205_D;42;5;60;freeFlow;1
2025-07-02T20:03:00+02:00;37205_G;41;5;48;freeFlow;1
2025-07-02T20:03:00+02:00;37206_D;40;12;75;freeFlow;2
2025-07-02T20:03:00+02:00;37206_G;41;12;48;freeFlow;1
2025-07-02T20:03:00+02:00;37207;29;2;75;heavy;2
2025-07-02T20:03:00+02:00;37208;56;2;45;freeFlow;1
2025-07-02T20:03:00+02:00;37209;44;2;75;freeFlow;2
2025-07-02T20:03:00+02:00;37210_D;44;1;75;freeFlow;2
2025-07-02T20:03:00+02:00;37210_G;30;2;45;heavy;1
2025-07-02T20:03:00+02:00;37211_D;53;50;75;freeFlow;2
2025-07-02T20:03:00+02:00;37211_G;28;94;72;heavy;2
2025-07-02T20:03:00+02:00;37239;18;11;60;heavy;1
2025-07-02T20:03:00+02:00;37240;29;6;100;freeFlow;3
2025-07-02T20:03:00+02:00;37241;31;6;100;freeFlow;3
2025-07-02T20:03:00+02:00;37242;31;6;75;freeFlow;2
2025-07-02T20:03:00+02:00;37243_D;28;3;60;heavy;1
2025-07-02T20:03:00+02:00;37243_G;44;3;27;freeFlow;1
2025-07-02T20:03:00+02:00;37244_D;31;2;45;freeFlow;1
2025-07-02T20:03:00+02:00;37244_G;32;2;60;freeFlow;1
2025-07-02T20:03:00+02:00;37246_D;30;3;60;freeFlow;1
2025-07-02T20:03:00+02:00;37246_G;24;4;35;freeFlow;1
2025-07-02T20:03:00+02:00;37422_D;54;18;42;freeFlow;1
2025-07-02T20:03:00+02:00;37422_G;50;19;0;unknown;0
2025-07-02T20:03:00+02:00;37467_D;54;7;42;freeFlow;1
2025-07-02T20:03:00+02:00;37467_G;50;8;0;unknown;0
2025-07-02T20:03:00+02:00;37508_D;54;19;75;freeFlow;2
2025-07-02T20:03:00+02:00;37508_G;50;21;0;unknown;0
2025-07-02T20:03:00+02:00;37509_D;46;2;60;freeFlow;1
2025-07-02T20:03:00+02:00;37509_G;50;1;0;unknown;0
2025-07-02T20:03:00+02:00;37564_D;74;21;60;freeFlow;1
2025-07-02T20:03:00+02:00;37564_G;70;22;0;unknown;0
2025-07-02T20:03:00+02:00;37565_D;47;17;60;heavy;1
2025-07-02T20:03:00+02:00;37565_G;70;12;0;unknown;0
2025-07-02T20:03:00+02:00;37586_D;47;1;75;freeFlow;2
2025-07-02T20:03:00+02:00;37586_G;50;1;0;unknown;0
2025-07-02T20:03:00+02:00;37588_D;70;8;0;unknown;0
2025-07-02T20:03:00+02:00;37588_G;54;10;60;freeFlow;1
2025-07-02T20:03:00+02:00;37620_D;27;3;25;heavy;1
2025-07-02T20:03:00+02:00;37620_G;70;1;0;unknown;0
2025-07-02T20:03:00+02:00;37621;49;4;0;unknown;0
2025-07-02T20:03:00+02:00;37622;43;5;75;freeFlow;2
2025-07-02T20:03:00+02:00;37625_D;45;20;42;freeFlow;2
2025-07-02T20:03:00+02:00;37625_G;35;26;60;freeFlow;1
2025-07-02T20:03:00+02:00;37665_D;40;2;57;freeFlow;1
2025-07-02T20:03:00+02:00;37665_G;36;2;48;freeFlow;1
2025-07-02T20:03:00+02:00;37667;70;18;100;freeFlow;3
2025-07-02T20:03:00+02:00;37668;54;7;60;freeFlow;1
2025-07-02T20:03:00+02:00;37673;75;5;100;freeFlow;3
2025-07-02T20:03:00+02:00;37686_D;37;17;75;freeFlow;2
2025-07-02T20:03:00+02:00;37686_G;51;12;75;freeFlow;2
2025-07-02T20:03:00+02:00;37702_D;27;10;17;heavy;1
2025-07-02T20:03:00+02:00;37702_G;50;5;0;unknown;0
2025-07-02T20:03:00+02:00;37706_D;50;1;0;unknown;0
2025-07-02T20:03:00+02:00;37706_G;27;2;17;heavy;1
2025-07-02T20:03:00+02:00;37707_D;40;2;57;freeFlow;1
2025-07-02T20:03:00+02:00;37707_G;36;2;48;freeFlow;1
2025-07-02T20:03:00+02:00;37708_D;40;23;57;freeFlow;1
2025-07-02T20:03:00+02:00;37708_G;28;33;48;freeFlow;1
2025-07-02T20:03:00+02:00;37712_D;40;5;57;freeFlow;1
2025-07-02T20:03:00+02:00;37712_G;35;6;45;freeFlow;1
2025-07-02T20:03:00+02:00;37724;41;4;100;freeFlow;3
2025-07-02T20:03:00+02:00;37725;39;2;100;freeFlow;3
2025-07-02T20:03:00+02:00;37726;36;3;75;freeFlow;2
2025-07-02T20:03:00+02:00;37727;62;2;75;freeFlow;2
2025-07-02T20:03:00+02:00;37728;50;2;0;unknown;0
2025-07-02T20:03:00+02:00;37729;59;95;83;heavy;3
2025-07-02T20:03:00+02:00;37730;43;3;60;freeFlow;1
2025-07-02T20:03:00+02:00;37732;80;45;60;freeFlow;1
2025-07-02T20:03:00+02:00;37737;96;42;100;freeFlow;6
2025-07-02T20:03:00+02:00;37738;51;2;100;freeFlow;3
2025-07-02T20:03:00+02:00;37739;73;2;100;freeFlow;4
2025-07-02T20:03:00+02:00;37740;89;2;75;freeFlow;2
2025-07-02T20:03:00+02:00;37741;89;1;75;freeFlow;2
2025-07-02T20:03:00+02:00;37742;89;2;75;freeFlow;2
2025-07-02T20:03:00+02:00;37743;91;1;75;freeFlow;2
2025-07-02T20:03:00+02:00;37744;92;2;75;freeFlow;2
2025-07-02T20:03:00+02:00;37745;82;1;60;freeFlow;1
2025-07-02T20:03:00+02:00;37749;104;37;100;freeFlow;7
2025-07-02T20:03:00+02:00;37750;34;78;100;heavy;6
2025-07-02T20:03:00+02:00;37751;96;10;60;freeFlow;1
2025-07-02T20:03:00+02:00;37752;106;6;100;freeFlow;3
2025-07-02T20:03:00+02:00;37753;101;26;100;freeFlow;7
2025-07-02T20:03:00+02:00;37784;50;2;0;unknown;0
2025-07-02T20:03:00+02:00;37785;50;2;0;unknown;0
2025-07-02T20:03:00+02:00;37786;36;3;60;freeFlow;1
2025-07-02T20:03:00+02:00;37787_D;70;21;0;unknown;0
2025-07-02T20:03:00+02:00;37787_G;60;25;60;freeFlow;1
