datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T23:43:00+02:00;26046;21;46;63;heavy;2
2025-07-02T23:43:00+02:00;26047;67;1;75;freeFlow;2
2025-07-02T23:43:00+02:00;26048;76;28;75;freeFlow;2
2025-07-02T23:43:00+02:00;26049;60;24;60;freeFlow;2
2025-07-02T23:43:00+02:00;26050;32;11;60;heavy;2
2025-07-02T23:43:00+02:00;26101_D;30;16;0;unknown;0
2025-07-02T23:43:00+02:00;26101_G;30;16;0;unknown;0
2025-07-02T23:43:00+02:00;26371_D;30;9;0;unknown;0
2025-07-02T23:43:00+02:00;26371_G;30;9;0;unknown;0
2025-07-02T23:43:00+02:00;26389_D;70;11;0;unknown;0
2025-07-02T23:43:00+02:00;26389_G;70;11;0;unknown;0
2025-07-02T23:43:00+02:00;26392_D;30;15;0;unknown;0
2025-07-02T23:43:00+02:00;26392_G;30;14;0;unknown;0
2025-07-02T23:43:00+02:00;26393;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;26394;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;26395;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;26396;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;26397_D;50;4;0;unknown;0
2025-07-02T23:43:00+02:00;26397_G;50;4;0;unknown;0
2025-07-02T23:43:00+02:00;26402_D;30;9;0;unknown;0
2025-07-02T23:43:00+02:00;26402_G;30;9;0;unknown;0
2025-07-02T23:43:00+02:00;26403_D;30;4;0;unknown;0
2025-07-02T23:43:00+02:00;26403_G;30;4;0;unknown;0
2025-07-02T23:43:00+02:00;26404_D;30;3;0;unknown;0
2025-07-02T23:43:00+02:00;26404_G;30;3;0;unknown;0
2025-07-02T23:43:00+02:00;26405_D;30;2;0;unknown;0
2025-07-02T23:43:00+02:00;26405_G;30;2;0;unknown;0
2025-07-02T23:43:00+02:00;26409_D;70;11;0;unknown;0
2025-07-02T23:43:00+02:00;26409_G;70;11;0;unknown;0
2025-07-02T23:43:00+02:00;26420_D;70;4;0;unknown;0
2025-07-02T23:43:00+02:00;26420_G;70;4;0;unknown;0
2025-07-02T23:43:00+02:00;26422_D;70;11;0;unknown;0
2025-07-02T23:43:00+02:00;26422_G;70;11;0;unknown;0
2025-07-02T23:43:00+02:00;26423_D;70;7;0;unknown;0
2025-07-02T23:43:00+02:00;26423_G;70;7;0;unknown;0
2025-07-02T23:43:00+02:00;26495_D;50;7;0;unknown;0
2025-07-02T23:43:00+02:00;26495_G;50;7;0;unknown;0
2025-07-02T23:43:00+02:00;26497_D;30;16;0;unknown;0
2025-07-02T23:43:00+02:00;26497_G;30;16;0;unknown;0
2025-07-02T23:43:00+02:00;26501;110;20;0;unknown;0
2025-07-02T23:43:00+02:00;26573;124;11;60;freeFlow;1
2025-07-02T23:43:00+02:00;26603_D;30;2;0;unknown;0
2025-07-02T23:43:00+02:00;26603_G;30;2;0;unknown;0
2025-07-02T23:43:00+02:00;26611_D;30;4;0;unknown;0
2025-07-02T23:43:00+02:00;26611_G;30;4;0;unknown;0
2025-07-02T23:43:00+02:00;26619;51;1;50;freeFlow;1
2025-07-02T23:43:00+02:00;26654;67;7;75;freeFlow;2
2025-07-02T23:43:00+02:00;26656;56;9;45;freeFlow;1
2025-07-02T23:43:00+02:00;26897_D;30;15;0;unknown;0
2025-07-02T23:43:00+02:00;26897_G;30;15;0;unknown;0
2025-07-02T23:43:00+02:00;27837_D;50;5;0;unknown;0
2025-07-02T23:43:00+02:00;27837_G;50;6;0;unknown;0
2025-07-02T23:43:00+02:00;28032;37;5;20;heavy;1
2025-07-02T23:43:00+02:00;28033;80;2;0;unknown;0
2025-07-02T23:43:00+02:00;282910_D;50;4;0;unknown;0
2025-07-02T23:43:00+02:00;282910_G;31;4;35;heavy;1
2025-07-02T23:43:00+02:00;28642_D;70;7;0;unknown;0
2025-07-02T23:43:00+02:00;28642_G;92;5;17;freeFlow;1
2025-07-02T23:43:00+02:00;28645_D;70;2;0;unknown;0
2025-07-02T23:43:00+02:00;28645_G;92;1;17;freeFlow;1
2025-07-02T23:43:00+02:00;28646_D;80;39;0;unknown;0
2025-07-02T23:43:00+02:00;28646_G;100;31;17;freeFlow;1
2025-07-02T23:43:00+02:00;28648_D;80;16;0;unknown;0
2025-07-02T23:43:00+02:00;28648_G;102;13;17;freeFlow;1
2025-07-02T23:43:00+02:00;28649_D;80;11;0;unknown;0
2025-07-02T23:43:00+02:00;28649_G;104;9;17;freeFlow;1
2025-07-02T23:43:00+02:00;28650_D;80;13;0;unknown;0
2025-07-02T23:43:00+02:00;28650_G;68;15;20;freeFlow;1
2025-07-02T23:43:00+02:00;28660_D;80;8;0;unknown;0
2025-07-02T23:43:00+02:00;28660_G;102;6;15;freeFlow;1
2025-07-02T23:43:00+02:00;28665_D;80;17;0;unknown;0
2025-07-02T23:43:00+02:00;28665_G;97;14;17;freeFlow;1
2025-07-02T23:43:00+02:00;28666_D;70;9;0;unknown;0
2025-07-02T23:43:00+02:00;28666_G;92;7;17;freeFlow;1
2025-07-02T23:43:00+02:00;28669_D;70;5;0;unknown;0
2025-07-02T23:43:00+02:00;28669_G;70;5;0;unknown;0
2025-07-02T23:43:00+02:00;28675_D;70;6;0;unknown;0
2025-07-02T23:43:00+02:00;28675_G;70;6;0;unknown;0
2025-07-02T23:43:00+02:00;28676_D;70;3;0;unknown;0
2025-07-02T23:43:00+02:00;28676_G;70;3;0;unknown;0
2025-07-02T23:43:00+02:00;28677_D;70;16;0;unknown;0
2025-07-02T23:43:00+02:00;28677_G;70;16;0;unknown;0
2025-07-02T23:43:00+02:00;28693_D;80;12;0;unknown;0
2025-07-02T23:43:00+02:00;28693_G;104;9;15;freeFlow;1
2025-07-02T23:43:00+02:00;28854;59;3;12;freeFlow;1
2025-07-02T23:43:00+02:00;28855;59;2;12;freeFlow;1
2025-07-02T23:43:00+02:00;28865_D;104;19;15;freeFlow;1
2025-07-02T23:43:00+02:00;28865_G;80;25;0;unknown;0
2025-07-02T23:43:00+02:00;28866_D;66;11;27;freeFlow;2
2025-07-02T23:43:00+02:00;28866_G;80;9;0;unknown;0
2025-07-02T23:43:00+02:00;28867;52;2;12;freeFlow;1
2025-07-02T23:43:00+02:00;28868;37;3;12;freeFlow;1
2025-07-02T23:43:00+02:00;29;87;16;60;freeFlow;1
2025-07-02T23:43:00+02:00;30;99;6;57;freeFlow;1
2025-07-02T23:43:00+02:00;30020_D;80;27;0;unknown;0
2025-07-02T23:43:00+02:00;30020_G;58;37;20;freeFlow;1
2025-07-02T23:43:00+02:00;30022;70;4;52;freeFlow;1
2025-07-02T23:43:00+02:00;30023;90;56;0;unknown;0
2025-07-02T23:43:00+02:00;30118;56;2;48;freeFlow;1
2025-07-02T23:43:00+02:00;30351_D;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;30351_G;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;30355_D;50;10;0;unknown;0
2025-07-02T23:43:00+02:00;30355_G;50;10;0;unknown;0
2025-07-02T23:43:00+02:00;30359_D;80;8;0;unknown;0
2025-07-02T23:43:00+02:00;30359_G;80;8;0;unknown;0
2025-07-02T23:43:00+02:00;30405;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;30406;50;4;0;unknown;0
2025-07-02T23:43:00+02:00;30407;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;30408;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;30409;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;30410_D;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;30410_G;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;30411_D;50;6;0;unknown;0
2025-07-02T23:43:00+02:00;30411_G;50;6;0;unknown;0
2025-07-02T23:43:00+02:00;30414_D;50;7;0;unknown;0
2025-07-02T23:43:00+02:00;30414_G;50;8;0;unknown;0
2025-07-02T23:43:00+02:00;30416_D;50;10;0;unknown;0
2025-07-02T23:43:00+02:00;30416_G;50;10;0;unknown;0
2025-07-02T23:43:00+02:00;30499_D;30;9;0;unknown;0
2025-07-02T23:43:00+02:00;30499_G;30;10;0;unknown;0
2025-07-02T23:43:00+02:00;30501_D;30;9;0;unknown;0
2025-07-02T23:43:00+02:00;30501_G;30;9;0;unknown;0
2025-07-02T23:43:00+02:00;30502_D;30;2;0;unknown;0
2025-07-02T23:43:00+02:00;30502_G;30;2;0;unknown;0
2025-07-02T23:43:00+02:00;30504_D;30;1;0;unknown;0
2025-07-02T23:43:00+02:00;30504_G;30;1;0;unknown;0
2025-07-02T23:43:00+02:00;30508;30;4;0;unknown;0
2025-07-02T23:43:00+02:00;30521_D;50;8;0;unknown;0
2025-07-02T23:43:00+02:00;30521_G;50;9;0;unknown;0
2025-07-02T23:43:00+02:00;30522_D;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;30522_G;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;30606_D;50;11;0;unknown;0
2025-07-02T23:43:00+02:00;30606_G;50;11;0;unknown;0
2025-07-02T23:43:00+02:00;30608_D;50;3;0;unknown;0
2025-07-02T23:43:00+02:00;30608_G;50;3;0;unknown;0
2025-07-02T23:43:00+02:00;30611_D;50;8;0;unknown;0
2025-07-02T23:43:00+02:00;30611_G;50;8;0;unknown;0
2025-07-02T23:43:00+02:00;31;99;4;57;freeFlow;1
2025-07-02T23:43:00+02:00;31286;50;3;0;unknown;0
2025-07-02T23:43:00+02:00;31287;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;31288;50;4;0;unknown;0
2025-07-02T23:43:00+02:00;31289;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;31300_D;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;31300_G;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;31302_D;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;31302_G;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;31304_D;50;22;0;unknown;0
2025-07-02T23:43:00+02:00;31305_D;50;15;0;unknown;0
2025-07-02T23:43:00+02:00;31305_G;50;15;0;unknown;0
2025-07-02T23:43:00+02:00;31361_D;32;2;22;heavy;1
2025-07-02T23:43:00+02:00;31361_G;42;1;30;freeFlow;1
2025-07-02T23:43:00+02:00;31444_D;80;31;0;unknown;0
2025-07-02T23:43:00+02:00;31444_G;65;38;25;freeFlow;1
2025-07-02T23:43:00+02:00;31448;52;2;22;heavy;1
2025-07-02T23:43:00+02:00;31449;40;4;22;heavy;1
2025-07-02T23:43:00+02:00;31450;80;2;0;unknown;0
2025-07-02T23:43:00+02:00;31451;80;1;0;unknown;0
2025-07-02T23:43:00+02:00;31453_D;80;20;0;unknown;0
2025-07-02T23:43:00+02:00;31453_G;51;32;22;heavy;1
2025-07-02T23:43:00+02:00;31511;93;16;45;freeFlow;1
2025-07-02T23:43:00+02:00;31512;91;26;48;freeFlow;1
2025-07-02T23:43:00+02:00;31513;102;21;17;freeFlow;1
2025-07-02T23:43:00+02:00;31515;56;2;48;freeFlow;1
2025-07-02T23:43:00+02:00;31517;56;2;48;freeFlow;1
2025-07-02T23:43:00+02:00;31520;56;1;48;freeFlow;1
2025-07-02T23:43:00+02:00;31522;102;2;17;freeFlow;1
2025-07-02T23:43:00+02:00;31523_D;56;4;48;freeFlow;1
2025-07-02T23:43:00+02:00;31523_G;50;4;0;unknown;0
2025-07-02T23:43:00+02:00;31530_D;80;5;0;unknown;0
2025-07-02T23:43:00+02:00;31530_G;49;8;25;heavy;1
2025-07-02T23:43:00+02:00;31532_D;80;2;0;unknown;0
2025-07-02T23:43:00+02:00;31532_G;49;3;25;heavy;1
2025-07-02T23:43:00+02:00;31534;109;4;73;freeFlow;2
2025-07-02T23:43:00+02:00;31536;123;8;60;freeFlow;1
2025-07-02T23:43:00+02:00;31550;90;10;0;unknown;0
2025-07-02T23:43:00+02:00;31551;90;8;0;unknown;0
2025-07-02T23:43:00+02:00;31553;90;11;0;unknown;0
2025-07-02T23:43:00+02:00;31557;93;4;52;freeFlow;1
2025-07-02T23:43:00+02:00;31558_D;93;12;52;freeFlow;1
2025-07-02T23:43:00+02:00;31558_G;77;15;45;freeFlow;1
2025-07-02T23:43:00+02:00;31559;81;6;73;freeFlow;2
2025-07-02T23:43:00+02:00;31561;44;8;57;freeFlow;1
2025-07-02T23:43:00+02:00;31562;77;5;45;freeFlow;1
2025-07-02T23:43:00+02:00;31563;77;5;45;freeFlow;1
2025-07-02T23:43:00+02:00;31568;88;4;45;freeFlow;1
2025-07-02T23:43:00+02:00;31569;93;6;45;freeFlow;1
2025-07-02T23:43:00+02:00;31583_D;50;15;0;unknown;0
2025-07-02T23:43:00+02:00;31583_G;50;15;0;unknown;0
2025-07-02T23:43:00+02:00;31670_D;45;10;35;freeFlow;1
2025-07-02T23:43:00+02:00;31670_G;50;9;0;unknown;0
2025-07-02T23:43:00+02:00;31672_D;70;29;0;unknown;0
2025-07-02T23:43:00+02:00;31672_G;56;35;33;freeFlow;1
2025-07-02T23:43:00+02:00;31673;108;12;57;freeFlow;1
2025-07-02T23:43:00+02:00;31674;90;15;0;unknown;0
2025-07-02T23:43:00+02:00;31708_D;30;6;0;unknown;0
2025-07-02T23:43:00+02:00;31708_G;30;6;0;unknown;0
2025-07-02T23:43:00+02:00;31709_D;30;12;0;unknown;0
2025-07-02T23:43:00+02:00;31709_G;30;12;0;unknown;0
2025-07-02T23:43:00+02:00;31716_D;30;7;0;unknown;0
2025-07-02T23:43:00+02:00;31716_G;30;7;0;unknown;0
2025-07-02T23:43:00+02:00;31717_D;30;17;0;unknown;0
2025-07-02T23:43:00+02:00;31717_G;30;17;0;unknown;0
2025-07-02T23:43:00+02:00;31720_D;30;4;0;unknown;0
2025-07-02T23:43:00+02:00;31720_G;30;4;0;unknown;0
2025-07-02T23:43:00+02:00;31722_D;30;9;0;unknown;0
2025-07-02T23:43:00+02:00;31722_G;30;9;0;unknown;0
2025-07-02T23:43:00+02:00;31723;50;4;0;unknown;0
2025-07-02T23:43:00+02:00;31724;50;4;0;unknown;0
2025-07-02T23:43:00+02:00;31725;41;5;35;freeFlow;1
2025-07-02T23:43:00+02:00;31726;50;4;0;unknown;0
2025-07-02T23:43:00+02:00;31727_D;30;12;0;unknown;0
2025-07-02T23:43:00+02:00;31727_G;30;12;0;unknown;0
2025-07-02T23:43:00+02:00;31878;37;4;20;heavy;1
2025-07-02T23:43:00+02:00;31879;80;2;0;unknown;0
2025-07-02T23:43:00+02:00;31880;107;2;55;freeFlow;1
2025-07-02T23:43:00+02:00;31881;66;5;32;freeFlow;1
2025-07-02T23:43:00+02:00;31882;72;2;0;unknown;0
2025-07-02T23:43:00+02:00;32;94;13;57;freeFlow;1
2025-07-02T23:43:00+02:00;32118;90;1;0;unknown;0
2025-07-02T23:43:00+02:00;32163_D;30;3;0;unknown;0
2025-07-02T23:43:00+02:00;32163_G;30;3;0;unknown;0
2025-07-02T23:43:00+02:00;32165_D;31;3;22;heavy;1
2025-07-02T23:43:00+02:00;32165_G;43;2;30;freeFlow;1
2025-07-02T23:43:00+02:00;32177_D;80;7;0;unknown;0
2025-07-02T23:43:00+02:00;32177_G;64;9;20;freeFlow;1
2025-07-02T23:43:00+02:00;32784_D;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;32784_G;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;32785;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;32786;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;32788;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;32790;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;32791;32;3;22;heavy;1
2025-07-02T23:43:00+02:00;32794;42;2;30;freeFlow;1
2025-07-02T23:43:00+02:00;32796;36;2;20;freeFlow;1
2025-07-02T23:43:00+02:00;33;100;25;98;freeFlow;3
2025-07-02T23:43:00+02:00;34;83;32;69;freeFlow;2
2025-07-02T23:43:00+02:00;34744;96;34;38;freeFlow;2
2025-07-02T23:43:00+02:00;34745;93;35;100;freeFlow;3
2025-07-02T23:43:00+02:00;34757_D;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;34757_G;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;34758_D;50;16;0;unknown;0
2025-07-02T23:43:00+02:00;34758_G;50;16;0;unknown;0
2025-07-02T23:43:00+02:00;35;66;81;59;freeFlow;2
2025-07-02T23:43:00+02:00;35072;89;29;60;freeFlow;2
2025-07-02T23:43:00+02:00;35077;107;39;60;freeFlow;1
2025-07-02T23:43:00+02:00;35086;98;42;100;freeFlow;3
2025-07-02T23:43:00+02:00;35092;46;6;51;heavy;2
2025-07-02T23:43:00+02:00;35096;106;16;60;freeFlow;1
2025-07-02T23:43:00+02:00;35098;96;39;60;freeFlow;1
2025-07-02T23:43:00+02:00;35103;59;13;22;freeFlow;1
2025-07-02T23:43:00+02:00;35869_D;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;35869_G;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;35870_D;50;11;0;unknown;0
2025-07-02T23:43:00+02:00;35870_G;50;11;0;unknown;0
2025-07-02T23:43:00+02:00;35940;30;10;0;unknown;0
2025-07-02T23:43:00+02:00;35942;30;2;0;unknown;0
2025-07-02T23:43:00+02:00;35943;30;2;0;unknown;0
2025-07-02T23:43:00+02:00;35944;30;3;0;unknown;0
2025-07-02T23:43:00+02:00;35945;30;3;0;unknown;0
2025-07-02T23:43:00+02:00;35946_D;30;2;0;unknown;0
2025-07-02T23:43:00+02:00;35946_G;30;2;0;unknown;0
2025-07-02T23:43:00+02:00;35947;30;10;0;unknown;0
2025-07-02T23:43:00+02:00;35948;30;8;0;unknown;0
2025-07-02T23:43:00+02:00;35949;30;7;0;unknown;0
2025-07-02T23:43:00+02:00;35950;30;12;0;unknown;0
2025-07-02T23:43:00+02:00;35951;30;5;0;unknown;0
2025-07-02T23:43:00+02:00;35952;30;11;0;unknown;0
2025-07-02T23:43:00+02:00;35953;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;35954;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;35955;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;35956;49;1;0;unknown;0
2025-07-02T23:43:00+02:00;35957_D;30;2;0;unknown;0
2025-07-02T23:43:00+02:00;35957_G;30;2;0;unknown;0
2025-07-02T23:43:00+02:00;35959_D;30;2;0;unknown;0
2025-07-02T23:43:00+02:00;35959_G;30;1;0;unknown;0
2025-07-02T23:43:00+02:00;35960;30;11;0;unknown;0
2025-07-02T23:43:00+02:00;35961;30;16;0;unknown;0
2025-07-02T23:43:00+02:00;35962;30;12;0;unknown;0
2025-07-02T23:43:00+02:00;35963;30;6;0;unknown;0
2025-07-02T23:43:00+02:00;35964;30;6;0;unknown;0
2025-07-02T23:43:00+02:00;35965;30;20;0;unknown;0
2025-07-02T23:43:00+02:00;35971;30;20;0;unknown;0
2025-07-02T23:43:00+02:00;35972;30;11;0;unknown;0
2025-07-02T23:43:00+02:00;35973;30;8;0;unknown;0
2025-07-02T23:43:00+02:00;35985_D;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;35985_G;36;3;35;freeFlow;1
2025-07-02T23:43:00+02:00;35986_D;50;14;0;unknown;0
2025-07-02T23:43:00+02:00;35986_G;33;22;38;heavy;1
2025-07-02T23:43:00+02:00;35994_D;30;1;0;unknown;0
2025-07-02T23:43:00+02:00;35994_G;17;2;38;heavy;1
2025-07-02T23:43:00+02:00;35998;40;5;35;freeFlow;1
2025-07-02T23:43:00+02:00;35999;50;4;0;unknown;0
2025-07-02T23:43:00+02:00;36000;50;4;0;unknown;0
2025-07-02T23:43:00+02:00;36001;57;3;32;freeFlow;1
2025-07-02T23:43:00+02:00;36003_D;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;36003_G;57;1;32;freeFlow;1
2025-07-02T23:43:00+02:00;36004_D;50;42;0;unknown;0
2025-07-02T23:43:00+02:00;36004_G;57;37;32;freeFlow;1
2025-07-02T23:43:00+02:00;36005;27;3;40;freeFlow;1
2025-07-02T23:43:00+02:00;36006;30;3;0;unknown;0
2025-07-02T23:43:00+02:00;36007;30;2;0;unknown;0
2025-07-02T23:43:00+02:00;36010_D;27;1;40;freeFlow;1
2025-07-02T23:43:00+02:00;36010_G;30;1;0;unknown;0
2025-07-02T23:43:00+02:00;36011;22;14;40;freeFlow;1
2025-07-02T23:43:00+02:00;36012_D;30;2;0;unknown;0
2025-07-02T23:43:00+02:00;36012_G;30;2;0;unknown;0
2025-07-02T23:43:00+02:00;37200_D;30;8;0;unknown;0
2025-07-02T23:43:00+02:00;37200_G;30;8;0;unknown;0
2025-07-02T23:43:00+02:00;37201;50;4;0;unknown;0
2025-07-02T23:43:00+02:00;37202;50;6;0;unknown;0
2025-07-02T23:43:00+02:00;37203;44;12;12;freeFlow;1
2025-07-02T23:43:00+02:00;37204_D;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;37204_G;39;2;10;freeFlow;1
2025-07-02T23:43:00+02:00;37205_D;50;4;0;unknown;0
2025-07-02T23:43:00+02:00;37205_G;39;5;10;freeFlow;1
2025-07-02T23:43:00+02:00;37206_D;50;10;0;unknown;0
2025-07-02T23:43:00+02:00;37206_G;47;11;10;freeFlow;1
2025-07-02T23:43:00+02:00;37207;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;37208;49;3;10;freeFlow;1
2025-07-02T23:43:00+02:00;37209;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;37210_D;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;37210_G;40;1;10;freeFlow;1
2025-07-02T23:43:00+02:00;37211_D;50;53;0;unknown;0
2025-07-02T23:43:00+02:00;37211_G;51;52;10;freeFlow;1
2025-07-02T23:43:00+02:00;37239;31;6;40;freeFlow;1
2025-07-02T23:43:00+02:00;37240;30;5;0;unknown;0
2025-07-02T23:43:00+02:00;37241;31;6;40;freeFlow;1
2025-07-02T23:43:00+02:00;37242;30;7;0;unknown;0
2025-07-02T23:43:00+02:00;37243_D;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;37243_G;57;2;32;freeFlow;1
2025-07-02T23:43:00+02:00;37244_D;31;2;40;freeFlow;1
2025-07-02T23:43:00+02:00;37244_G;30;2;0;unknown;0
2025-07-02T23:43:00+02:00;37246_D;29;3;0;unknown;0
2025-07-02T23:43:00+02:00;37246_G;30;3;0;unknown;0
2025-07-02T23:43:00+02:00;37422_D;50;19;0;unknown;0
2025-07-02T23:43:00+02:00;37422_G;50;19;0;unknown;0
2025-07-02T23:43:00+02:00;37467_D;50;8;0;unknown;0
2025-07-02T23:43:00+02:00;37467_G;50;8;0;unknown;0
2025-07-02T23:43:00+02:00;37508_D;50;21;0;unknown;0
2025-07-02T23:43:00+02:00;37508_G;36;30;35;freeFlow;1
2025-07-02T23:43:00+02:00;37509_D;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;37509_G;36;2;35;freeFlow;1
2025-07-02T23:43:00+02:00;37564_D;70;22;0;unknown;0
2025-07-02T23:43:00+02:00;37564_G;70;22;0;unknown;0
2025-07-02T23:43:00+02:00;37565_D;65;12;0;unknown;0
2025-07-02T23:43:00+02:00;37565_G;65;12;0;unknown;0
2025-07-02T23:43:00+02:00;37586_D;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;37586_G;36;2;35;freeFlow;1
2025-07-02T23:43:00+02:00;37588_D;70;8;0;unknown;0
2025-07-02T23:43:00+02:00;37588_G;70;8;0;unknown;0
2025-07-02T23:43:00+02:00;37620_D;70;1;0;unknown;0
2025-07-02T23:43:00+02:00;37620_G;70;1;0;unknown;0
2025-07-02T23:43:00+02:00;37621;36;5;35;freeFlow;1
2025-07-02T23:43:00+02:00;37622;50;4;0;unknown;0
2025-07-02T23:43:00+02:00;37625_D;50;18;0;unknown;0
2025-07-02T23:43:00+02:00;37625_G;45;21;0;unknown;0
2025-07-02T23:43:00+02:00;37665_D;5;15;15;congested;1
2025-07-02T23:43:00+02:00;37665_G;44;2;27;freeFlow;1
2025-07-02T23:43:00+02:00;37667;65;19;20;freeFlow;1
2025-07-02T23:43:00+02:00;37668;51;8;22;freeFlow;1
2025-07-02T23:43:00+02:00;37673;51;7;20;freeFlow;1
2025-07-02T23:43:00+02:00;37686_D;7;92;10;congested;1
2025-07-02T23:43:00+02:00;37686_G;20;31;60;heavy;1
2025-07-02T23:43:00+02:00;37702_D;38;7;0;unknown;0
2025-07-02T23:43:00+02:00;37702_G;50;5;0;unknown;0
2025-07-02T23:43:00+02:00;37706_D;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;37706_G;41;1;0;unknown;0
2025-07-02T23:43:00+02:00;37707_D;31;2;15;heavy;1
2025-07-02T23:43:00+02:00;37707_G;45;2;27;freeFlow;1
2025-07-02T23:43:00+02:00;37708_D;38;24;20;freeFlow;1
2025-07-02T23:43:00+02:00;37708_G;45;20;25;freeFlow;1
2025-07-02T23:43:00+02:00;37712_D;38;5;20;freeFlow;1
2025-07-02T23:43:00+02:00;37712_G;45;4;25;freeFlow;1
2025-07-02T23:43:00+02:00;37724;38;4;20;freeFlow;1
2025-07-02T23:43:00+02:00;37725;55;1;60;freeFlow;1
2025-07-02T23:43:00+02:00;37726;24;5;20;heavy;1
2025-07-02T23:43:00+02:00;37727;55;2;60;freeFlow;1
2025-07-02T23:43:00+02:00;37728;0;249;60;congested;1
2025-07-02T23:43:00+02:00;37729;58;97;16;heavy;2
2025-07-02T23:43:00+02:00;37730;37;4;12;freeFlow;1
2025-07-02T23:43:00+02:00;37732;90;41;0;unknown;0
2025-07-02T23:43:00+02:00;37737;105;39;22;freeFlow;1
2025-07-02T23:43:00+02:00;37738;31;3;22;heavy;1
2025-07-02T23:43:00+02:00;37739;35;4;22;heavy;1
2025-07-02T23:43:00+02:00;37740;51;3;22;freeFlow;1
2025-07-02T23:43:00+02:00;37741;51;1;22;freeFlow;1
2025-07-02T23:43:00+02:00;37742;51;3;22;freeFlow;1
2025-07-02T23:43:00+02:00;37743;51;2;22;freeFlow;1
2025-07-02T23:43:00+02:00;37744;37;5;10;heavy;1
2025-07-02T23:43:00+02:00;37745;34;2;10;heavy;1
2025-07-02T23:43:00+02:00;37749;105;37;50;freeFlow;2
2025-07-02T23:43:00+02:00;37750;105;25;22;freeFlow;1
2025-07-02T23:43:00+02:00;37751;70;14;0;unknown;0
2025-07-02T23:43:00+02:00;37752;81;7;60;freeFlow;1
2025-07-02T23:43:00+02:00;37753;108;24;42;freeFlow;1
2025-07-02T23:43:00+02:00;37784;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;37785;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;37786;50;2;0;unknown;0
2025-07-02T23:43:00+02:00;37787_D;70;21;0;unknown;0
2025-07-02T23:43:00+02:00;37787_G;70;22;0;unknown;0
2025-07-02T23:43:00+02:00;37818;94;49;41;freeFlow;1
2025-07-02T23:43:00+02:00;37819;95;59;25;freeFlow;1
2025-07-02T23:43:00+02:00;37822;90;9;0;unknown;0
2025-07-02T23:43:00+02:00;37826;50;1;0;unknown;0
2025-07-02T23:43:00+02:00;37827;37;1;12;freeFlow;1
2025-07-02T23:43:00+02:00;37941;92;53;30;freeFlow;2
2025-07-02T23:43:00+02:00;37947;99;7;25;freeFlow;1
2025-07-02T23:43:00+02:00;37948;91;76;60;freeFlow;1
2025-07-02T23:43:00+02:00;37949;109;63;29;freeFlow;1
2025-07-02T23:43:00+02:00;37950;92;8;60;freeFlow;1
2025-07-02T23:43:00+02:00;37970;92;15;100;freeFlow;3
2025-07-02T23:43:00+02:00;38;100;14;57;freeFlow;1
2025-07-02T23:43:00+02:00;38067;94;12;60;freeFlow;1
