datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T07:43:00+02:00;26025;95;68;100;freeFlow;7
2025-07-02T07:43:00+02:00;26041;15;21;100;heavy;7
2025-07-02T07:43:00+02:00;26043;37;12;100;freeFlow;7
2025-07-02T07:43:00+02:00;26044;26;17;100;heavy;7
2025-07-02T07:43:00+02:00;26046;18;53;100;heavy;9
2025-07-02T07:43:00+02:00;26047;37;2;100;freeFlow;7
2025-07-02T07:43:00+02:00;26048;51;42;100;freeFlow;7
2025-07-02T07:43:00+02:00;26049;51;28;100;freeFlow;9
2025-07-02T07:43:00+02:00;26050;9;39;100;congested;9
2025-07-02T07:43:00+02:00;26101_D;32;15;27;freeFlow;1
2025-07-02T07:43:00+02:00;26101_G;30;16;0;unknown;0
2025-07-02T07:43:00+02:00;26371_D;28;9;15;freeFlow;1
2025-07-02T07:43:00+02:00;26371_G;30;9;0;unknown;0
2025-07-02T07:43:00+02:00;26389_D;71;11;52;freeFlow;1
2025-07-02T07:43:00+02:00;26389_G;70;11;0;unknown;0
2025-07-02T07:43:00+02:00;26392_D;32;14;27;freeFlow;1
2025-07-02T07:43:00+02:00;26392_G;30;14;0;unknown;0
2025-07-02T07:43:00+02:00;26393;50;1;0;unknown;0
2025-07-02T07:43:00+02:00;26394;50;1;0;unknown;0
2025-07-02T07:43:00+02:00;26395;28;3;15;heavy;1
2025-07-02T07:43:00+02:00;26396;28;2;15;heavy;1
2025-07-02T07:43:00+02:00;26397_D;35;5;15;heavy;1
2025-07-02T07:43:00+02:00;26397_G;50;4;0;unknown;0
2025-07-02T07:43:00+02:00;26402_D;30;9;0;unknown;0
2025-07-02T07:43:00+02:00;26402_G;11;23;12;heavy;1
2025-07-02T07:43:00+02:00;26403_D;27;5;12;freeFlow;1
2025-07-02T07:43:00+02:00;26403_G;30;4;0;unknown;0
2025-07-02T07:43:00+02:00;26404_D;25;4;12;freeFlow;1
2025-07-02T07:43:00+02:00;26404_G;30;3;0;unknown;0
2025-07-02T07:43:00+02:00;26405_D;30;2;0;unknown;0
2025-07-02T07:43:00+02:00;26405_G;10;6;10;heavy;1
2025-07-02T07:43:00+02:00;26409_D;71;11;52;freeFlow;1
2025-07-02T07:43:00+02:00;26409_G;70;11;0;unknown;0
2025-07-02T07:43:00+02:00;26420_D;70;4;0;unknown;0
2025-07-02T07:43:00+02:00;26420_G;61;5;52;freeFlow;1
2025-07-02T07:43:00+02:00;26422_D;70;11;0;unknown;0
2025-07-02T07:43:00+02:00;26422_G;65;11;52;freeFlow;1
2025-07-02T07:43:00+02:00;26423_D;70;7;0;unknown;0
2025-07-02T07:43:00+02:00;26423_G;78;6;52;freeFlow;1
2025-07-02T07:43:00+02:00;26495_D;42;8;50;freeFlow;1
2025-07-02T07:43:00+02:00;26495_G;50;7;0;unknown;0
2025-07-02T07:43:00+02:00;26497_D;30;16;0;unknown;0
2025-07-02T07:43:00+02:00;26497_G;30;16;0;unknown;0
2025-07-02T07:43:00+02:00;26501;95;24;100;freeFlow;10
2025-07-02T07:43:00+02:00;26573;102;13;100;freeFlow;7
2025-07-02T07:43:00+02:00;26603_D;30;2;0;unknown;0
2025-07-02T07:43:00+02:00;26603_G;3;19;10;congested;1
2025-07-02T07:43:00+02:00;26611_D;16;8;12;heavy;1
2025-07-02T07:43:00+02:00;26611_G;30;4;0;unknown;0
2025-07-02T07:43:00+02:00;26619;44;2;100;freeFlow;3
2025-07-02T07:43:00+02:00;26654;17;29;100;heavy;7
2025-07-02T07:43:00+02:00;26656;30;17;100;heavy;10
2025-07-02T07:43:00+02:00;26897_D;30;15;0;unknown;0
2025-07-02T07:43:00+02:00;26897_G;30;15;0;unknown;0
2025-07-02T07:43:00+02:00;27837_D;60;5;12;freeFlow;1
2025-07-02T07:43:00+02:00;27837_G;74;4;60;freeFlow;1
2025-07-02T07:43:00+02:00;28032;27;6;60;heavy;1
2025-07-02T07:43:00+02:00;28033;65;2;38;freeFlow;1
2025-07-02T07:43:00+02:00;282910_D;50;4;0;unknown;0
2025-07-02T07:43:00+02:00;282910_G;78;1;57;freeFlow;1
2025-07-02T07:43:00+02:00;28642_D;81;6;55;freeFlow;2
2025-07-02T07:43:00+02:00;28642_G;80;6;60;freeFlow;1
2025-07-02T07:43:00+02:00;28645_D;83;1;55;freeFlow;2
2025-07-02T07:43:00+02:00;28645_G;78;1;60;freeFlow;1
2025-07-02T07:43:00+02:00;28646_D;84;37;55;freeFlow;2
2025-07-02T07:43:00+02:00;28646_G;83;37;60;freeFlow;1
2025-07-02T07:43:00+02:00;28648_D;77;17;53;freeFlow;2
2025-07-02T07:43:00+02:00;28648_G;86;15;60;freeFlow;1
2025-07-02T07:43:00+02:00;28649_D;76;12;53;freeFlow;2
2025-07-02T07:43:00+02:00;28649_G;81;11;60;freeFlow;1
2025-07-02T07:43:00+02:00;28650_D;66;15;53;freeFlow;2
2025-07-02T07:43:00+02:00;28650_G;81;12;60;freeFlow;1
2025-07-02T07:43:00+02:00;28660_D;62;11;55;freeFlow;2
2025-07-02T07:43:00+02:00;28660_G;88;8;75;freeFlow;2
2025-07-02T07:43:00+02:00;28665_D;66;20;55;freeFlow;2
2025-07-02T07:43:00+02:00;28665_G;88;15;60;freeFlow;1
2025-07-02T07:43:00+02:00;28666_D;81;8;55;freeFlow;2
2025-07-02T07:43:00+02:00;28666_G;81;8;60;freeFlow;1
2025-07-02T07:43:00+02:00;28669_D;66;5;12;freeFlow;1
2025-07-02T07:43:00+02:00;28669_G;82;4;25;freeFlow;1
2025-07-02T07:43:00+02:00;28675_D;63;6;15;freeFlow;1
2025-07-02T07:43:00+02:00;28675_G;75;5;25;freeFlow;1
2025-07-02T07:43:00+02:00;28676_D;66;3;12;freeFlow;1
2025-07-02T07:43:00+02:00;28676_G;83;3;27;freeFlow;1
2025-07-02T07:43:00+02:00;28677_D;66;17;12;freeFlow;1
2025-07-02T07:43:00+02:00;28677_G;84;13;27;freeFlow;1
2025-07-02T07:43:00+02:00;28693_D;79;12;42;freeFlow;1
2025-07-02T07:43:00+02:00;28693_G;87;11;75;freeFlow;2
2025-07-02T07:43:00+02:00;28854;39;4;100;freeFlow;4
2025-07-02T07:43:00+02:00;28855;55;3;100;freeFlow;3
2025-07-02T07:43:00+02:00;28865_D;92;22;75;freeFlow;2
2025-07-02T07:43:00+02:00;28865_G;69;29;57;freeFlow;2
2025-07-02T07:43:00+02:00;28866_D;68;10;75;freeFlow;2
2025-07-02T07:43:00+02:00;28866_G;68;10;57;freeFlow;2
2025-07-02T07:43:00+02:00;28867;39;2;100;freeFlow;4
2025-07-02T07:43:00+02:00;28868;36;3;100;freeFlow;4
2025-07-02T07:43:00+02:00;29;30;48;100;heavy;6
2025-07-02T07:43:00+02:00;30;57;10;100;heavy;6
2025-07-02T07:43:00+02:00;30020_D;61;35;35;freeFlow;1
2025-07-02T07:43:00+02:00;30020_G;71;30;60;freeFlow;1
2025-07-02T07:43:00+02:00;30022;91;3;100;freeFlow;8
2025-07-02T07:43:00+02:00;30023;84;60;100;freeFlow;17
2025-07-02T07:43:00+02:00;30118;33;3;66;heavy;2
2025-07-02T07:43:00+02:00;30351_D;50;1;0;unknown;0
2025-07-02T07:43:00+02:00;30351_G;50;1;0;unknown;0
2025-07-02T07:43:00+02:00;30355_D;50;10;0;unknown;0
2025-07-02T07:43:00+02:00;30355_G;32;16;60;heavy;1
2025-07-02T07:43:00+02:00;30359_D;80;8;0;unknown;0
2025-07-02T07:43:00+02:00;30359_G;32;19;60;heavy;1
2025-07-02T07:43:00+02:00;30405;50;2;0;unknown;0
2025-07-02T07:43:00+02:00;30406;50;4;0;unknown;0
2025-07-02T07:43:00+02:00;30407;50;2;0;unknown;0
2025-07-02T07:43:00+02:00;30408;50;1;0;unknown;0
2025-07-02T07:43:00+02:00;30409;50;2;0;unknown;0
2025-07-02T07:43:00+02:00;30410_D;50;1;0;unknown;0
2025-07-02T07:43:00+02:00;30410_G;50;1;0;unknown;0
2025-07-02T07:43:00+02:00;30411_D;50;6;0;unknown;0
2025-07-02T07:43:00+02:00;30411_G;50;6;0;unknown;0
2025-07-02T07:43:00+02:00;30414_D;50;7;0;unknown;0
2025-07-02T07:43:00+02:00;30414_G;50;8;0;unknown;0
2025-07-02T07:43:00+02:00;30416_D;50;10;0;unknown;0
2025-07-02T07:43:00+02:00;30416_G;50;10;0;unknown;0
2025-07-02T07:43:00+02:00;30499_D;30;9;0;unknown;0
2025-07-02T07:43:00+02:00;30499_G;30;10;0;unknown;0
2025-07-02T07:43:00+02:00;30501_D;30;9;0;unknown;0
2025-07-02T07:43:00+02:00;30501_G;30;9;0;unknown;0
2025-07-02T07:43:00+02:00;30502_D;30;2;0;unknown;0
2025-07-02T07:43:00+02:00;30502_G;30;2;0;unknown;0
2025-07-02T07:43:00+02:00;30504_D;30;1;0;unknown;0
2025-07-02T07:43:00+02:00;30504_G;30;1;0;unknown;0
2025-07-02T07:43:00+02:00;30508;30;4;0;unknown;0
2025-07-02T07:43:00+02:00;30521_D;50;8;0;unknown;0
2025-07-02T07:43:00+02:00;30521_G;50;9;0;unknown;0
2025-07-02T07:43:00+02:00;30522_D;50;2;0;unknown;0
2025-07-02T07:43:00+02:00;30522_G;50;2;0;unknown;0
2025-07-02T07:43:00+02:00;30606_D;24;23;45;heavy;1
2025-07-02T07:43:00+02:00;30606_G;59;9;45;freeFlow;1
2025-07-02T07:43:00+02:00;30608_D;50;3;0;unknown;0
2025-07-02T07:43:00+02:00;30608_G;50;3;0;unknown;0
2025-07-02T07:43:00+02:00;30611_D;50;8;0;unknown;0
2025-07-02T07:43:00+02:00;30611_G;50;8;0;unknown;0
2025-07-02T07:43:00+02:00;31;75;6;100;freeFlow;7
2025-07-02T07:43:00+02:00;31286;40;4;75;freeFlow;2
2025-07-02T07:43:00+02:00;31287;43;1;60;freeFlow;1
2025-07-02T07:43:00+02:00;31288;43;4;60;freeFlow;1
2025-07-02T07:43:00+02:00;31289;36;3;75;freeFlow;2
2025-07-02T07:43:00+02:00;31300_D;44;1;15;freeFlow;1
2025-07-02T07:43:00+02:00;31300_G;36;1;57;freeFlow;1
2025-07-02T07:43:00+02:00;31302_D;35;1;60;heavy;1
2025-07-02T07:43:00+02:00;31302_G;43;1;60;freeFlow;1
2025-07-02T07:43:00+02:00;31304_D;40;27;60;freeFlow;1
2025-07-02T07:43:00+02:00;31305_D;27;28;42;heavy;1
2025-07-02T07:43:00+02:00;31305_G;34;22;57;heavy;1
2025-07-02T07:43:00+02:00;31361_D;45;1;42;freeFlow;1
2025-07-02T07:43:00+02:00;31361_G;27;1;57;heavy;1
2025-07-02T07:43:00+02:00;31444_D;47;53;60;heavy;1
2025-07-02T07:43:00+02:00;31444_G;65;38;90;freeFlow;3
2025-07-02T07:43:00+02:00;31448;39;3;90;heavy;3
2025-07-02T07:43:00+02:00;31449;59;3;67;freeFlow;2
2025-07-02T07:43:00+02:00;31450;27;5;60;heavy;1
2025-07-02T07:43:00+02:00;31451;56;2;42;freeFlow;1
2025-07-02T07:43:00+02:00;31453_D;72;22;35;freeFlow;1
2025-07-02T07:43:00+02:00;31453_G;48;34;60;heavy;1
2025-07-02T07:43:00+02:00;31511;66;22;60;freeFlow;2
2025-07-02T07:43:00+02:00;31512;90;27;100;freeFlow;4
2025-07-02T07:43:00+02:00;31513;88;25;100;freeFlow;4
2025-07-02T07:43:00+02:00;31515;21;5;93;heavy;4
2025-07-02T07:43:00+02:00;31517;16;8;93;heavy;4
2025-07-02T07:43:00+02:00;31520;45;2;100;freeFlow;3
2025-07-02T07:43:00+02:00;31522;44;4;94;freeFlow;4
2025-07-02T07:43:00+02:00;31523_D;39;5;93;freeFlow;3
2025-07-02T07:43:00+02:00;31523_G;41;5;75;freeFlow;2
2025-07-02T07:43:00+02:00;31530_D;57;7;60;freeFlow;1
2025-07-02T07:43:00+02:00;31530_G;31;12;93;heavy;3
2025-07-02T07:43:00+02:00;31532_D;57;3;60;freeFlow;1
2025-07-02T07:43:00+02:00;31532_G;46;4;93;heavy;3
2025-07-02T07:43:00+02:00;31534;81;5;100;freeFlow;6
2025-07-02T07:43:00+02:00;31536;48;19;100;heavy;4
2025-07-02T07:43:00+02:00;31550;81;12;100;freeFlow;10
2025-07-02T07:43:00+02:00;31551;80;9;100;freeFlow;10
2025-07-02T07:43:00+02:00;31553;74;14;100;freeFlow;11
2025-07-02T07:43:00+02:00;31557;60;6;75;freeFlow;2
2025-07-02T07:43:00+02:00;31558_D;50;23;75;freeFlow;2
2025-07-02T07:43:00+02:00;31558_G;36;31;25;freeFlow;1
2025-07-02T07:43:00+02:00;31559;53;9;75;freeFlow;2
2025-07-02T07:43:00+02:00;31561;53;7;75;freeFlow;2
2025-07-02T07:43:00+02:00;31562;40;10;55;freeFlow;1
2025-07-02T07:43:00+02:00;31563;63;6;20;freeFlow;1
2025-07-02T07:43:00+02:00;31568;42;9;25;heavy;1
2025-07-02T07:43:00+02:00;31569;98;6;25;freeFlow;1
2025-07-02T07:43:00+02:00;31583_D;64;12;12;freeFlow;1
2025-07-02T07:43:00+02:00;31583_G;84;9;27;freeFlow;1
2025-07-02T07:43:00+02:00;31670_D;78;6;57;freeFlow;1
2025-07-02T07:43:00+02:00;31670_G;42;11;60;freeFlow;1
2025-07-02T07:43:00+02:00;31672_D;37;54;50;heavy;2
2025-07-02T07:43:00+02:00;31672_G;72;27;73;freeFlow;2
2025-07-02T07:43:00+02:00;31673;87;15;100;freeFlow;6
2025-07-02T07:43:00+02:00;31674;86;15;100;freeFlow;15
2025-07-02T07:43:00+02:00;31708_D;32;6;10;freeFlow;1
2025-07-02T07:43:00+02:00;31708_G;45;4;30;freeFlow;1
2025-07-02T07:43:00+02:00;31709_D;56;6;12;freeFlow;1
2025-07-02T07:43:00+02:00;31709_G;52;7;30;freeFlow;1
2025-07-02T07:43:00+02:00;31716_D;29;7;10;freeFlow;1
2025-07-02T07:43:00+02:00;31716_G;45;4;30;freeFlow;1
2025-07-02T07:43:00+02:00;31717_D;32;16;10;freeFlow;1
2025-07-02T07:43:00+02:00;31717_G;45;11;30;freeFlow;1
2025-07-02T07:43:00+02:00;31720_D;35;3;10;freeFlow;1
2025-07-02T07:43:00+02:00;31720_G;45;3;30;freeFlow;1
2025-07-02T07:43:00+02:00;31722_D;45;6;30;freeFlow;1
2025-07-02T07:43:00+02:00;31722_G;35;8;10;freeFlow;1
2025-07-02T07:43:00+02:00;31723;40;5;60;freeFlow;1
2025-07-02T07:43:00+02:00;31724;43;4;66;freeFlow;2
2025-07-02T07:43:00+02:00;31725;60;3;65;freeFlow;2
2025-07-02T07:43:00+02:00;31726;40;6;60;freeFlow;1
2025-07-02T07:43:00+02:00;31727_D;45;8;30;freeFlow;1
2025-07-02T07:43:00+02:00;31727_G;35;10;10;freeFlow;1
2025-07-02T07:43:00+02:00;31878;52;3;60;heavy;1
2025-07-02T07:43:00+02:00;31879;55;3;38;heavy;1
2025-07-02T07:43:00+02:00;31880;72;3;100;freeFlow;6
2025-07-02T07:43:00+02:00;31881;80;4;60;freeFlow;1
2025-07-02T07:43:00+02:00;31882;107;1;50;freeFlow;1
2025-07-02T07:43:00+02:00;32;69;18;100;freeFlow;6
2025-07-02T07:43:00+02:00;32118;80;1;100;freeFlow;14
2025-07-02T07:43:00+02:00;32163_D;35;3;10;freeFlow;1
2025-07-02T07:43:00+02:00;32163_G;45;2;30;freeFlow;1
2025-07-02T07:43:00+02:00;32165_D;18;4;57;heavy;2
2025-07-02T07:43:00+02:00;32165_G;33;2;55;heavy;1
2025-07-02T07:43:00+02:00;32177_D;65;9;38;freeFlow;1
2025-07-02T07:43:00+02:00;32177_G;46;13;60;heavy;1
2025-07-02T07:43:00+02:00;32784_D;33;2;42;heavy;1
2025-07-02T07:43:00+02:00;32784_G;13;6;57;congested;1
2025-07-02T07:43:00+02:00;32785;33;2;57;heavy;1
2025-07-02T07:43:00+02:00;32786;41;2;42;freeFlow;1
2025-07-02T07:43:00+02:00;32788;37;2;42;freeFlow;1
2025-07-02T07:43:00+02:00;32790;33;2;57;heavy;1
2025-07-02T07:43:00+02:00;32791;33;3;42;heavy;1
2025-07-02T07:43:00+02:00;32794;27;2;57;heavy;1
2025-07-02T07:43:00+02:00;32796;27;2;57;heavy;1
2025-07-02T07:43:00+02:00;33;62;41;100;heavy;6
2025-07-02T07:43:00+02:00;34;94;28;100;freeFlow;5
2025-07-02T07:43:00+02:00;34744;100;33;100;freeFlow;4
2025-07-02T07:43:00+02:00;34745;95;34;100;freeFlow;5
2025-07-02T07:43:00+02:00;34757_D;9;10;52;congested;1
2025-07-02T07:43:00+02:00;34757_G;46;2;38;freeFlow;1
2025-07-02T07:43:00+02:00;34758_D;13;63;52;congested;1
2025-07-02T07:43:00+02:00;34758_G;35;23;59;heavy;2
2025-07-02T07:43:00+02:00;35;92;58;100;freeFlow;4
2025-07-02T07:43:00+02:00;35072;92;28;100;freeFlow;9
2025-07-02T07:43:00+02:00;35077;97;43;100;freeFlow;9
2025-07-02T07:43:00+02:00;35086;92;44;100;freeFlow;6
2025-07-02T07:43:00+02:00;35092;44;6;75;heavy;2
2025-07-02T07:43:00+02:00;35096;96;17;100;freeFlow;6
2025-07-02T07:43:00+02:00;35098;96;39;100;freeFlow;6
2025-07-02T07:43:00+02:00;35103;60;13;75;freeFlow;2
2025-07-02T07:43:00+02:00;35869_D;41;1;50;freeFlow;1
2025-07-02T07:43:00+02:00;35869_G;38;1;40;freeFlow;1
2025-07-02T07:43:00+02:00;35870_D;20;28;52;heavy;1
2025-07-02T07:43:00+02:00;35870_G;40;14;40;freeFlow;1
2025-07-02T07:43:00+02:00;35940;38;8;27;freeFlow;1
2025-07-02T07:43:00+02:00;35942;30;2;0;unknown;0
2025-07-02T07:43:00+02:00;35943;30;2;0;unknown;0
2025-07-02T07:43:00+02:00;35944;34;3;60;freeFlow;1
2025-07-02T07:43:00+02:00;35945;34;2;60;freeFlow;1
2025-07-02T07:43:00+02:00;35946_D;24;2;0;unknown;0
2025-07-02T07:43:00+02:00;35946_G;34;1;60;freeFlow;1
2025-07-02T07:43:00+02:00;35947;34;9;60;freeFlow;1
2025-07-02T07:43:00+02:00;35948;34;7;60;freeFlow;1
2025-07-02T07:43:00+02:00;35949;38;6;27;freeFlow;1
2025-07-02T07:43:00+02:00;35950;30;12;0;unknown;0
2025-07-02T07:43:00+02:00;35951;30;5;0;unknown;0
2025-07-02T07:43:00+02:00;35952;30;11;0;unknown;0
2025-07-02T07:43:00+02:00;35953;34;3;50;heavy;1
2025-07-02T07:43:00+02:00;35954;26;3;40;heavy;1
2025-07-02T07:43:00+02:00;35955;27;4;60;heavy;1
2025-07-02T07:43:00+02:00;35956;34;1;60;heavy;1
2025-07-02T07:43:00+02:00;35957_D;30;2;0;unknown;0
2025-07-02T07:43:00+02:00;35957_G;34;1;60;freeFlow;1
2025-07-02T07:43:00+02:00;35959_D;27;2;10;freeFlow;1
2025-07-02T07:43:00+02:00;35959_G;34;1;60;freeFlow;1
2025-07-02T07:43:00+02:00;35960;34;9;60;freeFlow;1
2025-07-02T07:43:00+02:00;35961;34;14;60;freeFlow;1
2025-07-02T07:43:00+02:00;35962;34;10;60;freeFlow;1
2025-07-02T07:43:00+02:00;35963;30;6;0;unknown;0
2025-07-02T07:43:00+02:00;35964;30;6;0;unknown;0
2025-07-02T07:43:00+02:00;35965;30;20;10;freeFlow;1
2025-07-02T07:43:00+02:00;35971;30;20;0;unknown;0
2025-07-02T07:43:00+02:00;35972;38;9;27;freeFlow;1
2025-07-02T07:43:00+02:00;35973;34;7;60;freeFlow;1
2025-07-02T07:43:00+02:00;35985_D;50;1;0;unknown;0
2025-07-02T07:43:00+02:00;35985_G;21;5;57;heavy;1
2025-07-02T07:43:00+02:00;35986_D;14;50;38;congested;1
2025-07-02T07:43:00+02:00;35986_G;45;16;38;freeFlow;1
2025-07-02T07:43:00+02:00;35994_D;30;1;0;unknown;0
2025-07-02T07:43:00+02:00;35994_G;30;1;0;unknown;0
2025-07-02T07:43:00+02:00;35998;37;6;69;freeFlow;2
2025-07-02T07:43:00+02:00;35999;25;7;60;heavy;1
2025-07-02T07:43:00+02:00;36000;18;11;92;heavy;3
2025-07-02T07:43:00+02:00;36001;29;6;60;heavy;1
2025-07-02T07:43:00+02:00;36003_D;43;1;52;freeFlow;1
2025-07-02T07:43:00+02:00;36003_G;109;1;55;freeFlow;1
2025-07-02T07:43:00+02:00;36004_D;57;37;55;freeFlow;1
2025-07-02T07:43:00+02:00;36004_G;109;19;55;freeFlow;1
2025-07-02T07:43:00+02:00;36005;30;2;0;unknown;0
2025-07-02T07:43:00+02:00;36006;38;2;27;freeFlow;1
2025-07-02T07:43:00+02:00;36007;30;2;0;unknown;0
2025-07-02T07:43:00+02:00;36010_D;30;1;0;unknown;0
2025-07-02T07:43:00+02:00;36010_G;30;1;0;unknown;0
2025-07-02T07:43:00+02:00;36011;30;10;0;unknown;0
2025-07-02T07:43:00+02:00;36012_D;30;2;0;unknown;0
2025-07-02T07:43:00+02:00;36012_G;38;2;27;freeFlow;1
2025-07-02T07:43:00+02:00;37200_D;35;7;57;freeFlow;1
2025-07-02T07:43:00+02:00;37200_G;109;2;55;freeFlow;1
2025-07-02T07:43:00+02:00;37201;37;6;60;freeFlow;1
2025-07-02T07:43:00+02:00;37202;33;9;75;heavy;2
2025-07-02T07:43:00+02:00;37203;43;12;60;freeFlow;1
2025-07-02T07:43:00+02:00;37204_D;30;3;60;heavy;1
2025-07-02T07:43:00+02:00;37204_G;16;6;48;heavy;1
2025-07-02T07:43:00+02:00;37205_D;52;4;60;freeFlow;1
2025-07-02T07:43:00+02:00;37205_G;27;7;48;heavy;1
2025-07-02T07:43:00+02:00;37206_D;31;16;60;heavy;1
2025-07-02T07:43:00+02:00;37206_G;59;8;48;freeFlow;1
2025-07-02T07:43:00+02:00;37207;25;3;60;heavy;1
2025-07-02T07:43:00+02:00;37208;59;2;48;freeFlow;1
2025-07-02T07:43:00+02:00;37209;25;3;60;heavy;1
2025-07-02T07:43:00+02:00;37210_D;25;2;60;heavy;1
2025-07-02T07:43:00+02:00;37210_G;59;1;48;freeFlow;1
2025-07-02T07:43:00+02:00;37211_D;38;70;75;freeFlow;2
2025-07-02T07:43:00+02:00;37211_G;59;45;48;freeFlow;1
2025-07-02T07:43:00+02:00;37239;23;8;65;freeFlow;2
2025-07-02T07:43:00+02:00;37240;28;6;57;freeFlow;1
2025-07-02T07:43:00+02:00;37241;25;7;57;freeFlow;1
2025-07-02T07:43:00+02:00;37242;109;2;55;freeFlow;1
2025-07-02T07:43:00+02:00;37243_D;16;5;57;heavy;1
2025-07-02T07:43:00+02:00;37243_G;109;1;55;freeFlow;1
2025-07-02T07:43:00+02:00;37244_D;30;2;0;unknown;0
2025-07-02T07:43:00+02:00;37244_G;38;2;27;freeFlow;1
2025-07-02T07:43:00+02:00;37246_D;29;3;57;freeFlow;1
2025-07-02T07:43:00+02:00;37246_G;109;1;55;freeFlow;1
2025-07-02T07:43:00+02:00;37422_D;38;25;57;freeFlow;1
2025-07-02T07:43:00+02:00;37422_G;32;31;63;heavy;2
2025-07-02T07:43:00+02:00;37467_D;24;16;55;heavy;1
2025-07-02T07:43:00+02:00;37467_G;30;13;52;heavy;1
2025-07-02T07:43:00+02:00;37508_D;30;35;70;heavy;2
2025-07-02T07:43:00+02:00;37508_G;41;26;73;freeFlow;2
2025-07-02T07:43:00+02:00;37509_D;11;7;72;congested;2
2025-07-02T07:43:00+02:00;37509_G;37;2;57;freeFlow;1
2025-07-02T07:43:00+02:00;37564_D;78;20;15;freeFlow;1
2025-07-02T07:43:00+02:00;37564_G;47;33;42;heavy;1
2025-07-02T07:43:00+02:00;37565_D;52;16;25;freeFlow;1
2025-07-02T07:43:00+02:00;37565_G;47;17;42;heavy;1
2025-07-02T07:43:00+02:00;37586_D;37;2;60;freeFlow;1
2025-07-02T07:43:00+02:00;37586_G;109;1;55;freeFlow;1
2025-07-02T07:43:00+02:00;37588_D;68;8;60;freeFlow;1
2025-07-02T07:43:00+02:00;37588_G;55;10;17;freeFlow;1
2025-07-02T07:43:00+02:00;37620_D;30;2;25;heavy;1
2025-07-02T07:43:00+02:00;37620_G;29;3;12;heavy;1
2025-07-02T07:43:00+02:00;37621;109;2;55;freeFlow;1
2025-07-02T07:43:00+02:00;37622;36;6;60;freeFlow;1
2025-07-02T07:43:00+02:00;37625_D;59;16;25;freeFlow;1
2025-07-02T07:43:00+02:00;37625_G;19;48;15;heavy;1
2025-07-02T07:43:00+02:00;37665_D;5;17;55;congested;1
2025-07-02T07:43:00+02:00;37665_G;41;2;52;freeFlow;1
2025-07-02T07:43:00+02:00;37667;46;27;75;heavy;2
2025-07-02T07:43:00+02:00;37668;53;8;75;freeFlow;2
2025-07-02T07:43:00+02:00;37673;36;10;75;heavy;2
2025-07-02T07:43:00+02:00;37686_D;44;14;60;freeFlow;1
2025-07-02T07:43:00+02:00;37686_G;36;18;60;freeFlow;1
2025-07-02T07:43:00+02:00;37702_D;20;14;60;heavy;1
2025-07-02T07:43:00+02:00;37702_G;13;19;40;congested;1
2025-07-02T07:43:00+02:00;37706_D;13;4;40;congested;1
2025-07-02T07:43:00+02:00;37706_G;20;3;60;heavy;1
2025-07-02T07:43:00+02:00;37707_D;46;1;55;freeFlow;1
2025-07-02T07:43:00+02:00;37707_G;41;2;52;freeFlow;1
2025-07-02T07:43:00+02:00;37708_D;50;18;57;freeFlow;1
2025-07-02T07:43:00+02:00;37708_G;14;66;60;heavy;1
2025-07-02T07:43:00+02:00;37712_D;17;11;60;heavy;1
2025-07-02T07:43:00+02:00;37712_G;22;9;60;freeFlow;1
2025-07-02T07:43:00+02:00;37724;33;4;100;heavy;3
2025-07-02T07:43:00+02:00;37725;31;2;68;heavy;2
2025-07-02T07:43:00+02:00;37726;32;3;75;heavy;2
2025-07-02T07:43:00+02:00;37727;40;3;92;freeFlow;3
2025-07-02T07:43:00+02:00;37728;35;3;60;heavy;1
2025-07-02T07:43:00+02:00;37729;61;92;73;heavy;3
2025-07-02T07:43:00+02:00;37730;32;4;75;heavy;2
2025-07-02T07:43:00+02:00;37732;87;42;88;freeFlow;3
2025-07-02T07:43:00+02:00;37737;86;47;100;freeFlow;11
2025-07-02T07:43:00+02:00;37738;38;2;100;heavy;3
2025-07-02T07:43:00+02:00;37739;38;4;100;heavy;5
2025-07-02T07:43:00+02:00;37740;40;4;100;heavy;4
2025-07-02T07:43:00+02:00;37741;40;1;100;heavy;4
2025-07-02T07:43:00+02:00;37742;41;3;100;heavy;4
2025-07-02T07:43:00+02:00;37743;43;3;100;heavy;4
2025-07-02T07:43:00+02:00;37744;36;5;100;heavy;4
2025-07-02T07:43:00+02:00;37745;41;2;100;heavy;3
2025-07-02T07:43:00+02:00;37749;77;50;100;freeFlow;9
2025-07-02T07:43:00+02:00;37750;87;31;100;freeFlow;12
2025-07-02T07:43:00+02:00;37751;58;17;75;freeFlow;2
2025-07-02T07:43:00+02:00;37752;69;9;100;freeFlow;3
2025-07-02T07:43:00+02:00;37753;80;33;100;freeFlow;9
2025-07-02T07:43:00+02:00;37784;58;2;60;freeFlow;1
2025-07-02T07:43:00+02:00;37785;57;2;60;freeFlow;1
2025-07-02T07:43:00+02:00;37786;32;3;81;heavy;3
2025-07-02T07:43:00+02:00;37787_D;38;39;99;heavy;4
2025-07-02T07:43:00+02:00;37787_G;60;25;57;freeFlow;1
2025-07-02T07:43:00+02:00;37818;96;48;100;freeFlow;10
2025-07-02T07:43:00+02:00;37819;94;59;100;freeFlow;6
2025-07-02T07:43:00+02:00;37822;94;9;100;freeFlow;5
