datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T11:04:00+02:00;26041;26;12;75;heavy;2
2025-07-02T11:04:00+02:00;26043;41;11;100;freeFlow;5
2025-07-02T11:04:00+02:00;26044;41;11;75;freeFlow;2
2025-07-02T11:04:00+02:00;26046;22;42;100;heavy;5
2025-07-02T11:04:00+02:00;26047;15;5;60;heavy;1
2025-07-02T11:04:00+02:00;26048;60;35;60;freeFlow;1
2025-07-02T11:04:00+02:00;26049;36;41;60;heavy;1
2025-07-02T11:04:00+02:00;26050;29;12;100;heavy;4
2025-07-02T11:04:00+02:00;26101_D;43;11;60;freeFlow;1
2025-07-02T11:04:00+02:00;26101_G;30;16;0;unknown;0
2025-07-02T11:04:00+02:00;26371_D;31;8;60;freeFlow;1
2025-07-02T11:04:00+02:00;26371_G;30;9;0;unknown;0
2025-07-02T11:04:00+02:00;26389_D;78;10;60;freeFlow;1
2025-07-02T11:04:00+02:00;26389_G;70;11;0;unknown;0
2025-07-02T11:04:00+02:00;26392_D;14;31;60;heavy;1
2025-07-02T11:04:00+02:00;26392_G;30;14;0;unknown;0
2025-07-02T11:04:00+02:00;26393;50;1;0;unknown;0
2025-07-02T11:04:00+02:00;26394;50;1;0;unknown;0
2025-07-02T11:04:00+02:00;26395;32;2;60;heavy;1
2025-07-02T11:04:00+02:00;26396;32;2;60;heavy;1
2025-07-02T11:04:00+02:00;26397_D;34;5;60;heavy;1
2025-07-02T11:04:00+02:00;26397_G;50;4;0;unknown;0
2025-07-02T11:04:00+02:00;26402_D;28;10;40;freeFlow;1
2025-07-02T11:04:00+02:00;26402_G;42;6;60;freeFlow;1
2025-07-02T11:04:00+02:00;26403_D;24;5;60;freeFlow;1
2025-07-02T11:04:00+02:00;26403_G;28;5;40;freeFlow;1
2025-07-02T11:04:00+02:00;26404_D;12;8;60;heavy;1
2025-07-02T11:04:00+02:00;26404_G;30;3;38;freeFlow;1
2025-07-02T11:04:00+02:00;26405_D;28;2;40;freeFlow;1
2025-07-02T11:04:00+02:00;26405_G;12;5;60;heavy;1
2025-07-02T11:04:00+02:00;26409_D;79;10;60;freeFlow;1
2025-07-02T11:04:00+02:00;26409_G;70;11;0;unknown;0
2025-07-02T11:04:00+02:00;26420_D;70;4;0;unknown;0
2025-07-02T11:04:00+02:00;26420_G;67;4;60;freeFlow;1
2025-07-02T11:04:00+02:00;26422_D;70;11;0;unknown;0
2025-07-02T11:04:00+02:00;26422_G;75;10;60;freeFlow;1
2025-07-02T11:04:00+02:00;26423_D;70;7;0;unknown;0
2025-07-02T11:04:00+02:00;26423_G;79;6;60;freeFlow;1
2025-07-02T11:04:00+02:00;26495_D;35;10;60;heavy;1
2025-07-02T11:04:00+02:00;26495_G;50;7;0;unknown;0
2025-07-02T11:04:00+02:00;26497_D;50;9;60;freeFlow;1
2025-07-02T11:04:00+02:00;26497_G;30;16;0;unknown;0
2025-07-02T11:04:00+02:00;26501;101;22;100;freeFlow;5
2025-07-02T11:04:00+02:00;26573;101;14;100;freeFlow;8
2025-07-02T11:04:00+02:00;26603_D;28;2;40;freeFlow;1
2025-07-02T11:04:00+02:00;26603_G;52;1;60;freeFlow;1
2025-07-02T11:04:00+02:00;26611_D;10;13;60;heavy;1
2025-07-02T11:04:00+02:00;26611_G;2;80;38;congested;1
2025-07-02T11:04:00+02:00;26619;32;2;75;heavy;2
2025-07-02T11:04:00+02:00;26654;12;40;75;congested;2
2025-07-02T11:04:00+02:00;26656;36;14;75;freeFlow;2
2025-07-02T11:04:00+02:00;26897_D;39;11;60;freeFlow;1
2025-07-02T11:04:00+02:00;26897_G;30;15;0;unknown;0
2025-07-02T11:04:00+02:00;27837_D;81;3;60;freeFlow;1
2025-07-02T11:04:00+02:00;27837_G;98;3;35;freeFlow;1
2025-07-02T11:04:00+02:00;28032;38;4;59;heavy;2
2025-07-02T11:04:00+02:00;28033;42;4;69;heavy;2
2025-07-02T11:04:00+02:00;282910_D;35;5;100;freeFlow;3
2025-07-02T11:04:00+02:00;282910_G;36;3;57;freeFlow;1
2025-07-02T11:04:00+02:00;28642_D;87;5;60;freeFlow;1
2025-07-02T11:04:00+02:00;28642_G;70;7;48;freeFlow;1
2025-07-02T11:04:00+02:00;28645_D;87;1;60;freeFlow;1
2025-07-02T11:04:00+02:00;28645_G;69;2;48;freeFlow;1
2025-07-02T11:04:00+02:00;28646_D;80;38;60;freeFlow;1
2025-07-02T11:04:00+02:00;28646_G;73;42;48;freeFlow;1
2025-07-02T11:04:00+02:00;28648_D;80;16;60;freeFlow;1
2025-07-02T11:04:00+02:00;28648_G;76;17;50;freeFlow;1
2025-07-02T11:04:00+02:00;28649_D;81;11;60;freeFlow;1
2025-07-02T11:04:00+02:00;28649_G;74;12;50;freeFlow;1
2025-07-02T11:04:00+02:00;28650_D;85;12;60;freeFlow;1
2025-07-02T11:04:00+02:00;28650_G;68;15;50;freeFlow;1
2025-07-02T11:04:00+02:00;28660_D;87;8;60;freeFlow;1
2025-07-02T11:04:00+02:00;28660_G;82;8;45;freeFlow;1
2025-07-02T11:04:00+02:00;28665_D;86;16;60;freeFlow;1
2025-07-02T11:04:00+02:00;28665_G;79;17;45;freeFlow;1
2025-07-02T11:04:00+02:00;28666_D;87;8;60;freeFlow;1
2025-07-02T11:04:00+02:00;28666_G;72;9;48;freeFlow;1
2025-07-02T11:04:00+02:00;28669_D;70;5;0;unknown;0
2025-07-02T11:04:00+02:00;28669_G;56;6;25;freeFlow;1
2025-07-02T11:04:00+02:00;28675_D;70;6;0;unknown;0
2025-07-02T11:04:00+02:00;28675_G;32;12;25;heavy;1
2025-07-02T11:04:00+02:00;28676_D;70;3;0;unknown;0
2025-07-02T11:04:00+02:00;28676_G;59;4;25;freeFlow;1
2025-07-02T11:04:00+02:00;28677_D;70;16;0;unknown;0
2025-07-02T11:04:00+02:00;28677_G;67;17;25;freeFlow;1
2025-07-02T11:04:00+02:00;28693_D;75;13;60;freeFlow;1
2025-07-02T11:04:00+02:00;28693_G;79;12;45;freeFlow;1
2025-07-02T11:04:00+02:00;28854;35;4;60;freeFlow;1
2025-07-02T11:04:00+02:00;28855;33;4;60;heavy;1
2025-07-02T11:04:00+02:00;28865_D;70;28;45;freeFlow;1
2025-07-02T11:04:00+02:00;28865_G;65;31;60;freeFlow;1
2025-07-02T11:04:00+02:00;28866_D;30;23;70;heavy;2
2025-07-02T11:04:00+02:00;28866_G;32;22;74;heavy;2
2025-07-02T11:04:00+02:00;28867;30;3;75;heavy;2
2025-07-02T11:04:00+02:00;28868;26;4;75;heavy;2
2025-07-02T11:04:00+02:00;29;68;21;100;freeFlow;3
2025-07-02T11:04:00+02:00;30;85;7;100;freeFlow;3
2025-07-02T11:04:00+02:00;30020_D;64;33;60;freeFlow;1
2025-07-02T11:04:00+02:00;30020_G;34;63;73;heavy;2
2025-07-02T11:04:00+02:00;30022;90;3;100;freeFlow;13
2025-07-02T11:04:00+02:00;30023;92;55;100;freeFlow;13
2025-07-02T11:04:00+02:00;30118;53;2;100;freeFlow;3
2025-07-02T11:04:00+02:00;30351_D;35;1;45;heavy;1
2025-07-02T11:04:00+02:00;30351_G;40;1;60;freeFlow;1
2025-07-02T11:04:00+02:00;30355_D;36;14;45;freeFlow;1
2025-07-02T11:04:00+02:00;30355_G;48;11;60;freeFlow;1
2025-07-02T11:04:00+02:00;30359_D;38;16;45;heavy;1
2025-07-02T11:04:00+02:00;30359_G;49;13;60;heavy;1
2025-07-02T11:04:00+02:00;30405;38;2;30;freeFlow;1
2025-07-02T11:04:00+02:00;30406;40;6;60;freeFlow;1
2025-07-02T11:04:00+02:00;30407;21;5;45;heavy;1
2025-07-02T11:04:00+02:00;30408;31;2;47;heavy;2
2025-07-02T11:04:00+02:00;30409;40;3;70;freeFlow;2
2025-07-02T11:04:00+02:00;30410_D;37;1;55;freeFlow;1
2025-07-02T11:04:00+02:00;30410_G;38;1;27;freeFlow;1
2025-07-02T11:04:00+02:00;30411_D;28;10;55;heavy;1
2025-07-02T11:04:00+02:00;30411_G;34;8;27;heavy;1
2025-07-02T11:04:00+02:00;30414_D;35;10;55;freeFlow;1
2025-07-02T11:04:00+02:00;30414_G;14;27;27;congested;1
2025-07-02T11:04:00+02:00;30416_D;36;14;57;freeFlow;1
2025-07-02T11:04:00+02:00;30416_G;38;14;27;freeFlow;1
2025-07-02T11:04:00+02:00;30499_D;49;6;60;freeFlow;1
2025-07-02T11:04:00+02:00;30499_G;30;10;0;unknown;0
2025-07-02T11:04:00+02:00;30501_D;49;5;60;freeFlow;1
2025-07-02T11:04:00+02:00;30501_G;26;11;25;freeFlow;1
2025-07-02T11:04:00+02:00;30502_D;28;2;60;freeFlow;1
2025-07-02T11:04:00+02:00;30502_G;26;2;25;freeFlow;1
2025-07-02T11:04:00+02:00;30504_D;20;1;57;heavy;1
2025-07-02T11:04:00+02:00;30504_G;4;8;38;congested;1
2025-07-02T11:04:00+02:00;30508;34;4;25;freeFlow;1
2025-07-02T11:04:00+02:00;30521_D;33;12;57;heavy;1
2025-07-02T11:04:00+02:00;30521_G;37;12;27;freeFlow;1
2025-07-02T11:04:00+02:00;30522_D;34;3;57;heavy;1
2025-07-02T11:04:00+02:00;30522_G;32;3;27;heavy;1
2025-07-02T11:04:00+02:00;30606_D;50;11;0;unknown;0
2025-07-02T11:04:00+02:00;30606_G;27;20;60;heavy;1
2025-07-02T11:04:00+02:00;30608_D;45;3;0;unknown;0
2025-07-02T11:04:00+02:00;30608_G;37;4;60;freeFlow;1
2025-07-02T11:04:00+02:00;30611_D;39;10;60;freeFlow;1
2025-07-02T11:04:00+02:00;30611_G;23;18;60;heavy;1
2025-07-02T11:04:00+02:00;31;83;5;100;freeFlow;4
2025-07-02T11:04:00+02:00;31286;23;6;100;heavy;3
2025-07-02T11:04:00+02:00;31287;22;3;100;heavy;3
2025-07-02T11:04:00+02:00;31288;23;8;60;heavy;1
2025-07-02T11:04:00+02:00;31289;29;4;96;heavy;3
2025-07-02T11:04:00+02:00;31300_D;33;1;60;heavy;1
2025-07-02T11:04:00+02:00;31300_G;20;2;60;heavy;1
2025-07-02T11:04:00+02:00;31302_D;48;1;60;freeFlow;1
2025-07-02T11:04:00+02:00;31302_G;25;2;60;heavy;1
2025-07-02T11:04:00+02:00;31304_D;36;31;75;freeFlow;2
2025-07-02T11:04:00+02:00;31305_D;30;25;73;heavy;2
2025-07-02T11:04:00+02:00;31305_G;20;39;74;heavy;2
2025-07-02T11:04:00+02:00;31361_D;55;1;50;freeFlow;1
2025-07-02T11:04:00+02:00;31361_G;34;1;55;heavy;1
2025-07-02T11:04:00+02:00;31444_D;68;36;75;freeFlow;2
2025-07-02T11:04:00+02:00;31444_G;49;51;100;heavy;3
2025-07-02T11:04:00+02:00;31448;23;5;60;congested;1
2025-07-02T11:04:00+02:00;31449;43;4;70;heavy;2
2025-07-02T11:04:00+02:00;31450;43;3;75;heavy;2
2025-07-02T11:04:00+02:00;31451;36;3;71;heavy;2
2025-07-02T11:04:00+02:00;31453_D;62;26;60;freeFlow;1
2025-07-02T11:04:00+02:00;31453_G;39;41;98;heavy;3
2025-07-02T11:04:00+02:00;31511;79;19;100;freeFlow;4
2025-07-02T11:04:00+02:00;31512;98;25;100;freeFlow;8
2025-07-02T11:04:00+02:00;31513;106;21;100;freeFlow;4
2025-07-02T11:04:00+02:00;31515;18;6;100;heavy;3
2025-07-02T11:04:00+02:00;31517;42;3;75;freeFlow;2
2025-07-02T11:04:00+02:00;31520;51;2;100;freeFlow;4
2025-07-02T11:04:00+02:00;31522;41;4;75;freeFlow;2
2025-07-02T11:04:00+02:00;31523_D;32;6;100;heavy;3
2025-07-02T11:04:00+02:00;31523_G;41;5;75;freeFlow;2
2025-07-02T11:04:00+02:00;31530_D;49;8;75;heavy;2
2025-07-02T11:04:00+02:00;31530_G;19;20;100;congested;3
2025-07-02T11:04:00+02:00;31532_D;60;3;75;freeFlow;2
2025-07-02T11:04:00+02:00;31532_G;20;8;100;congested;3
2025-07-02T11:04:00+02:00;31534;94;4;100;freeFlow;3
2025-07-02T11:04:00+02:00;31536;44;21;57;heavy;1
2025-07-02T11:04:00+02:00;31550;76;12;100;freeFlow;15
2025-07-02T11:04:00+02:00;31551;72;10;100;freeFlow;13
2025-07-02T11:04:00+02:00;31553;91;11;100;freeFlow;7
2025-07-02T11:04:00+02:00;31557;72;5;75;freeFlow;2
2025-07-02T11:04:00+02:00;31558_D;66;17;75;freeFlow;2
2025-07-02T11:04:00+02:00;31558_G;102;11;75;freeFlow;2
2025-07-02T11:04:00+02:00;31559;65;7;100;freeFlow;3
2025-07-02T11:04:00+02:00;31561;58;6;100;freeFlow;3
2025-07-02T11:04:00+02:00;31562;59;7;100;freeFlow;3
2025-07-02T11:04:00+02:00;31563;66;6;55;freeFlow;1
2025-07-02T11:04:00+02:00;31568;106;4;60;freeFlow;1
2025-07-02T11:04:00+02:00;31569;106;5;60;freeFlow;1
2025-07-02T11:04:00+02:00;31583_D;50;15;0;unknown;0
2025-07-02T11:04:00+02:00;31583_G;68;11;27;freeFlow;1
2025-07-02T11:04:00+02:00;31670_D;37;12;55;freeFlow;1
2025-07-02T11:04:00+02:00;31670_G;40;11;100;freeFlow;3
2025-07-02T11:04:00+02:00;31672_D;40;50;100;heavy;3
2025-07-02T11:04:00+02:00;31672_G;63;31;55;freeFlow;1
2025-07-02T11:04:00+02:00;31673;90;14;100;freeFlow;13
2025-07-02T11:04:00+02:00;31674;91;14;100;freeFlow;6
2025-07-02T11:04:00+02:00;31708_D;30;6;0;unknown;0
2025-07-02T11:04:00+02:00;31708_G;36;5;27;freeFlow;1
2025-07-02T11:04:00+02:00;31709_D;30;12;0;unknown;0
2025-07-02T11:04:00+02:00;31709_G;43;8;27;freeFlow;1
2025-07-02T11:04:00+02:00;31716_D;30;7;0;unknown;0
2025-07-02T11:04:00+02:00;31716_G;36;6;27;freeFlow;1
2025-07-02T11:04:00+02:00;31717_D;30;17;0;unknown;0
2025-07-02T11:04:00+02:00;31717_G;30;17;30;freeFlow;1
2025-07-02T11:04:00+02:00;31720_D;30;4;0;unknown;0
2025-07-02T11:04:00+02:00;31720_G;25;5;45;freeFlow;1
2025-07-02T11:04:00+02:00;31722_D;35;8;45;freeFlow;1
2025-07-02T11:04:00+02:00;31722_G;30;9;0;unknown;0
2025-07-02T11:04:00+02:00;31723;35;6;100;heavy;3
2025-07-02T11:04:00+02:00;31724;37;5;92;freeFlow;4
2025-07-02T11:04:00+02:00;31725;37;5;64;freeFlow;2
2025-07-02T11:04:00+02:00;31726;35;6;100;heavy;3
2025-07-02T11:04:00+02:00;31727_D;35;10;45;freeFlow;1
2025-07-02T11:04:00+02:00;31727_G;30;12;0;unknown;0
2025-07-02T11:04:00+02:00;31878;17;10;73;congested;2
2025-07-02T11:04:00+02:00;31879;36;4;60;heavy;1
2025-07-02T11:04:00+02:00;31880;86;3;100;freeFlow;13
2025-07-02T11:04:00+02:00;31881;79;4;52;freeFlow;1
2025-07-02T11:04:00+02:00;31882;61;3;100;freeFlow;4
2025-07-02T11:04:00+02:00;32;88;14;100;freeFlow;4
2025-07-02T11:04:00+02:00;32118;92;1;100;freeFlow;6
2025-07-02T11:04:00+02:00;32163_D;30;3;0;unknown;0
2025-07-02T11:04:00+02:00;32163_G;22;4;30;freeFlow;1
2025-07-02T11:04:00+02:00;32165_D;18;4;40;heavy;1
2025-07-02T11:04:00+02:00;32165_G;53;1;60;freeFlow;1
2025-07-02T11:04:00+02:00;32177_D;68;9;60;freeFlow;1
2025-07-02T11:04:00+02:00;32177_G;44;13;50;heavy;1
2025-07-02T11:04:00+02:00;32784_D;30;3;50;heavy;1
2025-07-02T11:04:00+02:00;32784_G;34;2;55;heavy;1
2025-07-02T11:04:00+02:00;32785;34;2;55;heavy;1
2025-07-02T11:04:00+02:00;32786;21;4;50;heavy;1
2025-07-02T11:04:00+02:00;32788;28;3;50;heavy;1
2025-07-02T11:04:00+02:00;32790;34;2;55;heavy;1
2025-07-02T11:04:00+02:00;32791;34;3;50;heavy;1
2025-07-02T11:04:00+02:00;32794;34;2;55;heavy;1
2025-07-02T11:04:00+02:00;32796;34;2;55;heavy;1
2025-07-02T11:04:00+02:00;33;98;26;100;freeFlow;3
2025-07-02T11:04:00+02:00;34;104;26;100;freeFlow;3
2025-07-02T11:04:00+02:00;34744;82;40;100;freeFlow;6
2025-07-02T11:04:00+02:00;34745;81;40;100;freeFlow;6
2025-07-02T11:04:00+02:00;34757_D;50;2;0;unknown;0
2025-07-02T11:04:00+02:00;34757_G;50;2;0;unknown;0
2025-07-02T11:04:00+02:00;34758_D;25;32;20;heavy;1
2025-07-02T11:04:00+02:00;34758_G;50;16;0;unknown;0
2025-07-02T11:04:00+02:00;35;93;57;100;freeFlow;3
2025-07-02T11:04:00+02:00;35072;84;31;100;freeFlow;11
2025-07-02T11:04:00+02:00;35077;87;48;100;freeFlow;5
2025-07-02T11:04:00+02:00;35086;82;50;100;freeFlow;7
2025-07-02T11:04:00+02:00;35092;35;8;75;heavy;2
2025-07-02T11:04:00+02:00;35096;83;20;100;freeFlow;7
2025-07-02T11:04:00+02:00;35098;82;46;100;freeFlow;5
2025-07-02T11:04:00+02:00;35103;42;19;100;heavy;3
2025-07-02T11:04:00+02:00;35869_D;54;1;17;freeFlow;1
2025-07-02T11:04:00+02:00;35869_G;50;1;0;unknown;0
2025-07-02T11:04:00+02:00;35870_D;54;10;17;freeFlow;1
2025-07-02T11:04:00+02:00;35870_G;50;11;0;unknown;0
2025-07-02T11:04:00+02:00;35940;30;10;0;unknown;0
2025-07-02T11:04:00+02:00;35942;30;2;0;unknown;0
2025-07-02T11:04:00+02:00;35943;30;2;0;unknown;0
2025-07-02T11:04:00+02:00;35944;30;3;0;unknown;0
2025-07-02T11:04:00+02:00;35945;30;3;0;unknown;0
2025-07-02T11:04:00+02:00;35946_D;30;2;0;unknown;0
2025-07-02T11:04:00+02:00;35946_G;30;2;0;unknown;0
2025-07-02T11:04:00+02:00;35947;30;10;0;unknown;0
2025-07-02T11:04:00+02:00;35948;30;8;0;unknown;0
2025-07-02T11:04:00+02:00;35949;30;7;0;unknown;0
2025-07-02T11:04:00+02:00;35950;30;12;0;unknown;0
2025-07-02T11:04:00+02:00;35951;30;5;0;unknown;0
2025-07-02T11:04:00+02:00;35952;30;11;0;unknown;0
2025-07-02T11:04:00+02:00;35953;36;3;17;freeFlow;1
2025-07-02T11:04:00+02:00;35954;50;2;0;unknown;0
2025-07-02T11:04:00+02:00;35955;27;5;17;heavy;1
2025-07-02T11:04:00+02:00;35956;32;1;17;heavy;1
2025-07-02T11:04:00+02:00;35957_D;30;2;0;unknown;0
2025-07-02T11:04:00+02:00;35957_G;30;2;0;unknown;0
2025-07-02T11:04:00+02:00;35959_D;30;2;0;unknown;0
2025-07-02T11:04:00+02:00;35959_G;30;1;0;unknown;0
2025-07-02T11:04:00+02:00;35960;30;11;0;unknown;0
2025-07-02T11:04:00+02:00;35961;30;16;0;unknown;0
2025-07-02T11:04:00+02:00;35962;30;12;0;unknown;0
2025-07-02T11:04:00+02:00;35963;30;6;0;unknown;0
2025-07-02T11:04:00+02:00;35964;30;6;0;unknown;0
2025-07-02T11:04:00+02:00;35965;30;20;0;unknown;0
2025-07-02T11:04:00+02:00;35971;30;20;0;unknown;0
2025-07-02T11:04:00+02:00;35972;30;11;0;unknown;0
2025-07-02T11:04:00+02:00;35973;30;8;0;unknown;0
2025-07-02T11:04:00+02:00;35985_D;25;3;42;heavy;1
2025-07-02T11:04:00+02:00;35985_G;43;2;45;freeFlow;1
2025-07-02T11:04:00+02:00;35986_D;50;14;0;unknown;0
2025-07-02T11:04:00+02:00;35986_G;16;45;48;heavy;1
2025-07-02T11:04:00+02:00;35994_D;30;1;0;unknown;0
2025-07-02T11:04:00+02:00;35994_G;23;2;48;freeFlow;1
2025-07-02T11:04:00+02:00;35998;36;6;75;freeFlow;2
2025-07-02T11:04:00+02:00;35999;26;7;75;heavy;2
2025-07-02T11:04:00+02:00;36000;38;5;60;freeFlow;1
2025-07-02T11:04:00+02:00;36001;40;5;75;freeFlow;2
2025-07-02T11:04:00+02:00;36003_D;25;2;75;heavy;2
2025-07-02T11:04:00+02:00;36003_G;43;1;75;freeFlow;2
2025-07-02T11:04:00+02:00;36004_D;27;77;75;heavy;2
2025-07-02T11:04:00+02:00;36004_G;50;42;75;freeFlow;2
2025-07-02T11:04:00+02:00;36005;30;2;0;unknown;0
2025-07-02T11:04:00+02:00;36006;30;3;0;unknown;0
2025-07-02T11:04:00+02:00;36007;30;2;0;unknown;0
2025-07-02T11:04:00+02:00;36010_D;30;1;0;unknown;0
2025-07-02T11:04:00+02:00;36010_G;30;1;0;unknown;0
2025-07-02T11:04:00+02:00;36011;30;10;0;unknown;0
2025-07-02T11:04:00+02:00;36012_D;30;2;0;unknown;0
2025-07-02T11:04:00+02:00;36012_G;30;2;0;unknown;0
2025-07-02T11:04:00+02:00;37200_D;22;12;71;freeFlow;2
2025-07-02T11:04:00+02:00;37200_G;36;7;60;freeFlow;1
2025-07-02T11:04:00+02:00;37201;30;7;97;heavy;3
2025-07-02T11:04:00+02:00;37202;26;12;97;heavy;3
2025-07-02T11:04:00+02:00;37203;24;22;99;heavy;4
2025-07-02T11:04:00+02:00;37204_D;30;3;55;heavy;1
2025-07-02T11:04:00+02:00;37204_G;32;3;60;heavy;1
2025-07-02T11:04:00+02:00;37205_D;35;6;55;heavy;1
2025-07-02T11:04:00+02:00;37205_G;32;6;60;heavy;1
2025-07-02T11:04:00+02:00;37206_D;28;18;55;heavy;1
2025-07-02T11:04:00+02:00;37206_G;46;11;60;freeFlow;1
2025-07-02T11:04:00+02:00;37207;21;3;57;heavy;1
2025-07-02T11:04:00+02:00;37208;44;3;60;freeFlow;1
2025-07-02T11:04:00+02:00;37209;21;4;57;heavy;1
2025-07-02T11:04:00+02:00;37210_D;21;2;57;heavy;1
2025-07-02T11:04:00+02:00;37210_G;42;1;60;freeFlow;1
2025-07-02T11:04:00+02:00;37211_D;47;57;58;freeFlow;1
2025-07-02T11:04:00+02:00;37211_G;56;47;60;freeFlow;1
2025-07-02T11:04:00+02:00;37239;46;4;75;freeFlow;2
2025-07-02T11:04:00+02:00;37240;27;6;72;freeFlow;2
2025-07-02T11:04:00+02:00;37241;21;8;75;heavy;2
2025-07-02T11:04:00+02:00;37242;30;7;60;freeFlow;1
2025-07-02T11:04:00+02:00;37243_D;26;3;75;heavy;2
2025-07-02T11:04:00+02:00;37243_G;42;3;75;freeFlow;2
2025-07-02T11:04:00+02:00;37244_D;30;2;0;unknown;0
2025-07-02T11:04:00+02:00;37244_G;30;2;0;unknown;0
2025-07-02T11:04:00+02:00;37246_D;18;5;73;heavy;2
2025-07-02T11:04:00+02:00;37246_G;30;3;60;freeFlow;1
2025-07-02T11:04:00+02:00;37422_D;53;18;20;freeFlow;1
2025-07-02T11:04:00+02:00;37422_G;50;19;0;unknown;0
2025-07-02T11:04:00+02:00;37467_D;42;9;20;freeFlow;1
2025-07-02T11:04:00+02:00;37467_G;50;8;0;unknown;0
2025-07-02T11:04:00+02:00;37508_D;38;28;60;freeFlow;1
2025-07-02T11:04:00+02:00;37508_G;44;24;75;freeFlow;2
2025-07-02T11:04:00+02:00;37509_D;38;2;60;freeFlow;1
2025-07-02T11:04:00+02:00;37509_G;36;2;75;freeFlow;2
2025-07-02T11:04:00+02:00;37564_D;82;18;55;freeFlow;1
2025-07-02T11:04:00+02:00;37564_G;70;22;0;unknown;0
2025-07-02T11:04:00+02:00;37565_D;52;16;52;freeFlow;1
2025-07-02T11:04:00+02:00;37565_G;70;12;0;unknown;0
2025-07-02T11:04:00+02:00;37586_D;38;2;60;freeFlow;1
2025-07-02T11:04:00+02:00;37586_G;34;2;75;heavy;2
2025-07-02T11:04:00+02:00;37588_D;70;8;0;unknown;0
2025-07-02T11:04:00+02:00;37588_G;50;11;10;freeFlow;1
2025-07-02T11:04:00+02:00;37620_D;70;1;0;unknown;0
2025-07-02T11:04:00+02:00;37620_G;37;2;60;heavy;1
2025-07-02T11:04:00+02:00;37621;29;6;100;heavy;3
2025-07-02T11:04:00+02:00;37622;34;6;75;heavy;2
2025-07-02T11:04:00+02:00;37625_D;25;37;52;heavy;1
2025-07-02T11:04:00+02:00;37625_G;42;22;99;freeFlow;3
2025-07-02T11:04:00+02:00;37665_D;50;2;0;unknown;0
2025-07-02T11:04:00+02:00;37665_G;57;1;60;freeFlow;1
2025-07-02T11:04:00+02:00;37667;24;52;75;heavy;2
2025-07-02T11:04:00+02:00;37668;55;7;70;freeFlow;2
2025-07-02T11:04:00+02:00;37673;37;10;75;heavy;2
2025-07-02T11:04:00+02:00;37686_D;22;30;60;freeFlow;1
2025-07-02T11:04:00+02:00;37686_G;14;47;100;heavy;3
2025-07-02T11:04:00+02:00;37702_D;30;9;57;heavy;1
2025-07-02T11:04:00+02:00;37702_G;18;14;74;heavy;2
2025-07-02T11:04:00+02:00;37706_D;39;1;60;freeFlow;1
2025-07-02T11:04:00+02:00;37706_G;32;2;57;heavy;1
2025-07-02T11:04:00+02:00;37707_D;32;2;57;heavy;1
2025-07-02T11:04:00+02:00;37707_G;53;1;60;freeFlow;1
2025-07-02T11:04:00+02:00;37708_D;39;23;60;freeFlow;1
2025-07-02T11:04:00+02:00;37708_G;57;16;60;freeFlow;1
2025-07-02T11:04:00+02:00;37712_D;39;5;60;freeFlow;1
2025-07-02T11:04:00+02:00;37712_G;57;3;60;freeFlow;1
2025-07-02T11:04:00+02:00;37724;23;6;100;heavy;3
2025-07-02T11:04:00+02:00;37725;29;2;100;heavy;4
2025-07-02T11:04:00+02:00;37726;25;4;100;heavy;4
2025-07-02T11:04:00+02:00;37727;35;3;100;freeFlow;5
2025-07-02T11:04:00+02:00;37728;57;2;60;freeFlow;1
2025-07-02T11:04:00+02:00;37729;76;74;65;freeFlow;2
2025-07-02T11:04:00+02:00;37730;35;4;60;freeFlow;1
2025-07-02T11:04:00+02:00;37732;58;63;60;heavy;1
2025-07-02T11:04:00+02:00;37737;100;40;100;freeFlow;3
2025-07-02T11:04:00+02:00;37738;49;2;75;heavy;2
2025-07-02T11:04:00+02:00;37739;30;5;100;heavy;3
2025-07-02T11:04:00+02:00;37740;31;5;75;heavy;2
2025-07-02T11:04:00+02:00;37741;31;1;75;heavy;2
2025-07-02T11:04:00+02:00;37742;26;6;60;heavy;1
2025-07-02T11:04:00+02:00;37743;26;5;60;heavy;1
2025-07-02T11:04:00+02:00;37744;36;5;100;heavy;3
2025-07-02T11:04:00+02:00;37745;49;1;75;heavy;2
2025-07-02T11:04:00+02:00;37749;89;43;100;freeFlow;8
2025-07-02T11:04:00+02:00;37750;95;28;100;freeFlow;3
2025-07-02T11:04:00+02:00;37751;50;19;75;freeFlow;2
2025-07-02T11:04:00+02:00;37752;66;9;100;freeFlow;6
2025-07-02T11:04:00+02:00;37753;101;26;100;freeFlow;8
2025-07-02T11:04:00+02:00;37784;50;2;0;unknown;0
2025-07-02T11:04:00+02:00;37785;50;2;0;unknown;0
2025-07-02T11:04:00+02:00;37786;43;2;10;freeFlow;1
2025-07-02T11:04:00+02:00;37787_D;70;21;0;unknown;0
2025-07-02T11:04:00+02:00;37787_G;27;57;48;heavy;1
2025-07-02T11:04:00+02:00;37818;98;47;100;freeFlow;4
2025-07-02T11:04:00+02:00;37819;90;62;92;freeFlow;4
2025-07-02T11:04:00+02:00;37822;96;9;100;freeFlow;3
2025-07-02T11:04:00+02:00;37826;58;1;30;freeFlow;1
2025-07-02T11:04:00+02:00;37827;35;1;60;freeFlow;1
