datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T09:43:00+02:00;26043;54;8;60;freeFlow;1
2025-07-02T09:43:00+02:00;26044;36;12;100;freeFlow;5
2025-07-02T09:43:00+02:00;26046;45;21;75;freeFlow;2
2025-07-02T09:43:00+02:00;26047;39;2;100;freeFlow;4
2025-07-02T09:43:00+02:00;26048;70;30;100;freeFlow;4
2025-07-02T09:43:00+02:00;26049;52;28;60;freeFlow;1
2025-07-02T09:43:00+02:00;26050;20;17;60;heavy;1
2025-07-02T09:43:00+02:00;26101_D;12;39;60;heavy;1
2025-07-02T09:43:00+02:00;26101_G;46;10;22;freeFlow;1
2025-07-02T09:43:00+02:00;26371_D;2;143;89;congested;3
2025-07-02T09:43:00+02:00;26371_G;2;151;50;congested;2
2025-07-02T09:43:00+02:00;26389_D;57;13;75;freeFlow;2
2025-07-02T09:43:00+02:00;26389_G;70;11;0;unknown;0
2025-07-02T09:43:00+02:00;26392_D;9;48;60;heavy;1
2025-07-02T09:43:00+02:00;26392_G;20;20;22;heavy;1
2025-07-02T09:43:00+02:00;26393;37;2;22;freeFlow;1
2025-07-02T09:43:00+02:00;26394;32;2;22;heavy;1
2025-07-02T09:43:00+02:00;26395;10;8;71;congested;2
2025-07-02T09:43:00+02:00;26396;9;6;60;congested;1
2025-07-02T09:43:00+02:00;26397_D;9;20;60;congested;1
2025-07-02T09:43:00+02:00;26397_G;37;5;22;freeFlow;1
2025-07-02T09:43:00+02:00;26402_D;22;12;25;freeFlow;1
2025-07-02T09:43:00+02:00;26402_G;30;9;32;freeFlow;2
2025-07-02T09:43:00+02:00;26403_D;29;4;55;freeFlow;2
2025-07-02T09:43:00+02:00;26403_G;19;7;25;heavy;1
2025-07-02T09:43:00+02:00;26404_D;18;6;40;heavy;1
2025-07-02T09:43:00+02:00;26404_G;30;3;25;freeFlow;1
2025-07-02T09:43:00+02:00;26405_D;24;2;25;freeFlow;1
2025-07-02T09:43:00+02:00;26405_G;14;4;15;heavy;1
2025-07-02T09:43:00+02:00;26409_D;54;15;75;freeFlow;2
2025-07-02T09:43:00+02:00;26409_G;70;11;0;unknown;0
2025-07-02T09:43:00+02:00;26420_D;70;4;0;unknown;0
2025-07-02T09:43:00+02:00;26420_G;49;6;75;freeFlow;2
2025-07-02T09:43:00+02:00;26422_D;70;11;0;unknown;0
2025-07-02T09:43:00+02:00;26422_G;51;15;75;freeFlow;2
2025-07-02T09:43:00+02:00;26423_D;70;7;0;unknown;0
2025-07-02T09:43:00+02:00;26423_G;55;8;75;freeFlow;2
2025-07-02T09:43:00+02:00;26495_D;49;7;75;freeFlow;2
2025-07-02T09:43:00+02:00;26495_G;50;7;0;unknown;0
2025-07-02T09:43:00+02:00;26497_D;21;23;75;heavy;2
2025-07-02T09:43:00+02:00;26497_G;30;16;0;unknown;0
2025-07-02T09:43:00+02:00;26501;97;23;100;freeFlow;17
2025-07-02T09:43:00+02:00;26573;96;14;100;freeFlow;10
2025-07-02T09:43:00+02:00;26603_D;23;2;25;freeFlow;1
2025-07-02T09:43:00+02:00;26603_G;14;4;15;heavy;1
2025-07-02T09:43:00+02:00;26611_D;18;7;40;heavy;1
2025-07-02T09:43:00+02:00;26611_G;30;4;25;freeFlow;1
2025-07-02T09:43:00+02:00;26619;38;2;60;freeFlow;1
2025-07-02T09:43:00+02:00;26654;12;40;100;congested;5
2025-07-02T09:43:00+02:00;26656;38;13;60;freeFlow;1
2025-07-02T09:43:00+02:00;26897_D;7;63;75;congested;2
2025-07-02T09:43:00+02:00;26897_G;30;15;0;unknown;0
2025-07-02T09:43:00+02:00;27837_D;33;8;60;heavy;1
2025-07-02T09:43:00+02:00;27837_G;50;6;0;unknown;0
2025-07-02T09:43:00+02:00;28032;56;3;42;freeFlow;1
2025-07-02T09:43:00+02:00;28033;31;5;60;heavy;1
2025-07-02T09:43:00+02:00;282910_D;40;5;60;freeFlow;1
2025-07-02T09:43:00+02:00;282910_G;55;2;75;freeFlow;2
2025-07-02T09:43:00+02:00;28642_D;79;6;75;freeFlow;2
2025-07-02T09:43:00+02:00;28642_G;73;6;75;freeFlow;2
2025-07-02T09:43:00+02:00;28645_D;79;1;60;freeFlow;1
2025-07-02T09:43:00+02:00;28645_G;76;1;60;freeFlow;1
2025-07-02T09:43:00+02:00;28646_D;69;45;67;freeFlow;2
2025-07-02T09:43:00+02:00;28646_G;81;38;60;freeFlow;1
2025-07-02T09:43:00+02:00;28648_D;44;29;75;heavy;2
2025-07-02T09:43:00+02:00;28648_G;84;15;60;freeFlow;1
2025-07-02T09:43:00+02:00;28649_D;58;16;68;freeFlow;2
2025-07-02T09:43:00+02:00;28649_G;70;13;60;freeFlow;1
2025-07-02T09:43:00+02:00;28650_D;55;18;74;heavy;2
2025-07-02T09:43:00+02:00;28650_G;70;14;60;freeFlow;1
2025-07-02T09:43:00+02:00;28660_D;53;13;75;heavy;2
2025-07-02T09:43:00+02:00;28660_G;79;8;96;freeFlow;3
2025-07-02T09:43:00+02:00;28665_D;76;18;75;freeFlow;2
2025-07-02T09:43:00+02:00;28665_G;82;16;75;freeFlow;2
2025-07-02T09:43:00+02:00;28666_D;61;11;74;freeFlow;2
2025-07-02T09:43:00+02:00;28666_G;75;9;75;freeFlow;2
2025-07-02T09:43:00+02:00;28669_D;70;5;0;unknown;0
2025-07-02T09:43:00+02:00;28669_G;63;6;60;freeFlow;1
2025-07-02T09:43:00+02:00;28675_D;70;6;0;unknown;0
2025-07-02T09:43:00+02:00;28675_G;56;7;60;freeFlow;1
2025-07-02T09:43:00+02:00;28676_D;70;3;0;unknown;0
2025-07-02T09:43:00+02:00;28676_G;58;4;60;freeFlow;1
2025-07-02T09:43:00+02:00;28677_D;70;16;0;unknown;0
2025-07-02T09:43:00+02:00;28677_G;71;16;60;freeFlow;1
2025-07-02T09:43:00+02:00;28693_D;63;15;75;freeFlow;2
2025-07-02T09:43:00+02:00;28693_G;73;13;53;freeFlow;2
2025-07-02T09:43:00+02:00;28854;38;4;75;freeFlow;2
2025-07-02T09:43:00+02:00;28855;37;4;75;freeFlow;2
2025-07-02T09:43:00+02:00;28865_D;76;26;81;freeFlow;3
2025-07-02T09:43:00+02:00;28865_G;51;39;75;heavy;2
2025-07-02T09:43:00+02:00;28866_D;60;12;60;freeFlow;1
2025-07-02T09:43:00+02:00;28866_G;33;21;75;heavy;2
2025-07-02T09:43:00+02:00;28867;38;3;100;freeFlow;3
2025-07-02T09:43:00+02:00;28868;38;3;100;freeFlow;3
2025-07-02T09:43:00+02:00;29;74;19;100;freeFlow;9
2025-07-02T09:43:00+02:00;30;67;8;100;freeFlow;9
2025-07-02T09:43:00+02:00;30020_D;53;40;70;heavy;2
2025-07-02T09:43:00+02:00;30020_G;57;37;45;freeFlow;1
2025-07-02T09:43:00+02:00;30022;87;3;100;freeFlow;9
2025-07-02T09:43:00+02:00;30023;85;60;100;freeFlow;11
2025-07-02T09:43:00+02:00;30118;36;3;100;freeFlow;3
2025-07-02T09:43:00+02:00;30351_D;26;2;60;heavy;1
2025-07-02T09:43:00+02:00;30351_G;61;1;60;freeFlow;1
2025-07-02T09:43:00+02:00;30355_D;24;21;75;heavy;2
2025-07-02T09:43:00+02:00;30355_G;17;30;75;heavy;2
2025-07-02T09:43:00+02:00;30359_D;46;13;60;heavy;1
2025-07-02T09:43:00+02:00;30359_G;13;48;75;congested;2
2025-07-02T09:43:00+02:00;30405;26;3;60;heavy;1
2025-07-02T09:43:00+02:00;30406;61;4;60;freeFlow;1
2025-07-02T09:43:00+02:00;30407;26;4;60;heavy;1
2025-07-02T09:43:00+02:00;30408;26;3;60;heavy;1
2025-07-02T09:43:00+02:00;30409;33;4;75;heavy;2
2025-07-02T09:43:00+02:00;30410_D;31;1;35;heavy;1
2025-07-02T09:43:00+02:00;30410_G;26;2;60;heavy;1
2025-07-02T09:43:00+02:00;30411_D;14;21;38;congested;1
2025-07-02T09:43:00+02:00;30411_G;27;10;69;heavy;2
2025-07-02T09:43:00+02:00;30414_D;23;15;60;heavy;1
2025-07-02T09:43:00+02:00;30414_G;47;8;75;freeFlow;3
2025-07-02T09:43:00+02:00;30416_D;24;22;60;heavy;1
2025-07-02T09:43:00+02:00;30416_G;25;21;94;heavy;3
2025-07-02T09:43:00+02:00;30499_D;42;7;42;freeFlow;1
2025-07-02T09:43:00+02:00;30499_G;16;19;57;heavy;1
2025-07-02T09:43:00+02:00;30501_D;33;8;42;freeFlow;1
2025-07-02T09:43:00+02:00;30501_G;5;50;74;congested;2
2025-07-02T09:43:00+02:00;30502_D;18;3;42;heavy;1
2025-07-02T09:43:00+02:00;30502_G;30;2;60;freeFlow;1
2025-07-02T09:43:00+02:00;30504_D;23;1;60;freeFlow;1
2025-07-02T09:43:00+02:00;30504_G;29;1;60;freeFlow;1
2025-07-02T09:43:00+02:00;30508;25;5;75;freeFlow;2
2025-07-02T09:43:00+02:00;30521_D;13;33;60;congested;1
2025-07-02T09:43:00+02:00;30521_G;42;10;60;freeFlow;1
2025-07-02T09:43:00+02:00;30522_D;28;4;60;heavy;1
2025-07-02T09:43:00+02:00;30522_G;32;3;38;heavy;1
2025-07-02T09:43:00+02:00;30606_D;29;19;55;heavy;1
2025-07-02T09:43:00+02:00;30606_G;28;20;45;heavy;1
2025-07-02T09:43:00+02:00;30608_D;34;5;55;heavy;1
2025-07-02T09:43:00+02:00;30608_G;30;5;45;heavy;1
2025-07-02T09:43:00+02:00;30611_D;39;10;57;freeFlow;1
2025-07-02T09:43:00+02:00;30611_G;41;10;45;freeFlow;1
2025-07-02T09:43:00+02:00;31;88;5;100;freeFlow;6
2025-07-02T09:43:00+02:00;31286;43;3;60;freeFlow;1
2025-07-02T09:43:00+02:00;31287;21;3;50;heavy;1
2025-07-02T09:43:00+02:00;31288;21;9;54;heavy;2
2025-07-02T09:43:00+02:00;31289;47;2;69;freeFlow;2
2025-07-02T09:43:00+02:00;31300_D;47;1;12;freeFlow;1
2025-07-02T09:43:00+02:00;31300_G;43;1;60;freeFlow;1
2025-07-02T09:43:00+02:00;31302_D;47;1;52;freeFlow;1
2025-07-02T09:43:00+02:00;31302_G;13;3;53;congested;2
2025-07-02T09:43:00+02:00;31304_D;52;21;55;freeFlow;1
2025-07-02T09:43:00+02:00;31305_D;42;18;12;freeFlow;1
2025-07-02T09:43:00+02:00;31305_G;43;18;60;freeFlow;1
2025-07-02T09:43:00+02:00;31361_D;25;2;52;heavy;1
2025-07-02T09:43:00+02:00;31361_G;43;1;60;freeFlow;1
2025-07-02T09:43:00+02:00;31444_D;69;36;75;freeFlow;2
2025-07-02T09:43:00+02:00;31444_G;59;42;55;freeFlow;1
2025-07-02T09:43:00+02:00;31448;55;2;55;heavy;1
2025-07-02T09:43:00+02:00;31449;25;6;73;heavy;2
2025-07-02T09:43:00+02:00;31450;21;6;100;congested;3
2025-07-02T09:43:00+02:00;31451;17;7;99;congested;3
2025-07-02T09:43:00+02:00;31453_D;55;29;70;heavy;2
2025-07-02T09:43:00+02:00;31453_G;57;28;45;freeFlow;1
2025-07-02T09:43:00+02:00;31511;63;24;100;freeFlow;4
2025-07-02T09:43:00+02:00;31512;78;31;100;freeFlow;6
2025-07-02T09:43:00+02:00;31513;93;23;100;freeFlow;4
2025-07-02T09:43:00+02:00;31515;33;3;75;heavy;2
2025-07-02T09:43:00+02:00;31517;37;3;75;freeFlow;2
2025-07-02T09:43:00+02:00;31520;47;2;100;freeFlow;3
2025-07-02T09:43:00+02:00;31522;42;4;75;freeFlow;2
2025-07-02T09:43:00+02:00;31523_D;37;5;75;freeFlow;2
2025-07-02T09:43:00+02:00;31523_G;42;5;75;freeFlow;2
2025-07-02T09:43:00+02:00;31530_D;69;6;60;freeFlow;1
2025-07-02T09:43:00+02:00;31530_G;68;6;57;freeFlow;1
2025-07-02T09:43:00+02:00;31532_D;27;6;75;heavy;2
2025-07-02T09:43:00+02:00;31532_G;69;2;55;freeFlow;1
2025-07-02T09:43:00+02:00;31534;76;5;100;freeFlow;5
2025-07-02T09:43:00+02:00;31536;52;18;100;freeFlow;6
2025-07-02T09:43:00+02:00;31550;73;13;100;freeFlow;15
2025-07-02T09:43:00+02:00;31551;77;10;100;freeFlow;11
2025-07-02T09:43:00+02:00;31553;81;13;100;freeFlow;7
2025-07-02T09:43:00+02:00;31557;72;5;100;freeFlow;4
2025-07-02T09:43:00+02:00;31558_D;64;18;100;freeFlow;4
2025-07-02T09:43:00+02:00;31558_G;74;15;75;freeFlow;2
2025-07-02T09:43:00+02:00;31559;58;8;100;freeFlow;6
2025-07-02T09:43:00+02:00;31561;57;6;100;freeFlow;5
2025-07-02T09:43:00+02:00;31562;68;6;75;freeFlow;2
2025-07-02T09:43:00+02:00;31563;69;6;75;freeFlow;2
2025-07-02T09:43:00+02:00;31568;71;5;75;freeFlow;2
2025-07-02T09:43:00+02:00;31569;72;8;60;freeFlow;1
2025-07-02T09:43:00+02:00;31583_D;50;15;0;unknown;0
2025-07-02T09:43:00+02:00;31583_G;79;10;60;freeFlow;1
2025-07-02T09:43:00+02:00;31670_D;72;6;75;freeFlow;2
2025-07-02T09:43:00+02:00;31670_G;45;10;60;freeFlow;1
2025-07-02T09:43:00+02:00;31672_D;57;35;75;freeFlow;2
2025-07-02T09:43:00+02:00;31672_G;67;29;75;freeFlow;2
2025-07-02T09:43:00+02:00;31673;92;14;100;freeFlow;10
2025-07-02T09:43:00+02:00;31674;86;15;100;freeFlow;7
2025-07-02T09:43:00+02:00;31708_D;30;6;0;unknown;0
2025-07-02T09:43:00+02:00;31708_G;36;5;60;freeFlow;1
2025-07-02T09:43:00+02:00;31709_D;30;12;0;unknown;0
2025-07-02T09:43:00+02:00;31709_G;44;8;60;freeFlow;1
2025-07-02T09:43:00+02:00;31716_D;30;7;0;unknown;0
2025-07-02T09:43:00+02:00;31716_G;43;5;60;freeFlow;1
2025-07-02T09:43:00+02:00;31717_D;30;17;0;unknown;0
2025-07-02T09:43:00+02:00;31717_G;43;12;60;freeFlow;1
2025-07-02T09:43:00+02:00;31720_D;30;4;0;unknown;0
2025-07-02T09:43:00+02:00;31720_G;43;3;60;freeFlow;1
2025-07-02T09:43:00+02:00;31722_D;43;6;60;freeFlow;1
2025-07-02T09:43:00+02:00;31722_G;30;9;0;unknown;0
2025-07-02T09:43:00+02:00;31723;38;5;60;freeFlow;1
2025-07-02T09:43:00+02:00;31724;35;6;89;heavy;3
2025-07-02T09:43:00+02:00;31725;59;3;90;freeFlow;3
2025-07-02T09:43:00+02:00;31726;40;6;60;freeFlow;1
2025-07-02T09:43:00+02:00;31727_D;43;8;60;freeFlow;1
2025-07-02T09:43:00+02:00;31727_G;30;12;0;unknown;0
2025-07-02T09:43:00+02:00;31878;57;3;45;freeFlow;1
2025-07-02T09:43:00+02:00;31879;30;5;71;heavy;2
2025-07-02T09:43:00+02:00;31880;81;3;100;freeFlow;10
2025-07-02T09:43:00+02:00;31881;78;4;100;freeFlow;3
2025-07-02T09:43:00+02:00;31882;57;3;100;freeFlow;3
2025-07-02T09:43:00+02:00;32;89;14;100;freeFlow;5
2025-07-02T09:43:00+02:00;32118;85;1;100;freeFlow;8
2025-07-02T09:43:00+02:00;32163_D;30;3;0;unknown;0
2025-07-02T09:43:00+02:00;32163_G;43;2;60;freeFlow;1
2025-07-02T09:43:00+02:00;32165_D;29;3;55;heavy;1
2025-07-02T09:43:00+02:00;32165_G;36;2;75;freeFlow;2
2025-07-02T09:43:00+02:00;32177_D;54;11;60;heavy;1
2025-07-02T09:43:00+02:00;32177_G;59;10;64;freeFlow;2
2025-07-02T09:43:00+02:00;32784_D;16;5;52;heavy;1
2025-07-02T09:43:00+02:00;32784_G;43;2;60;freeFlow;1
2025-07-02T09:43:00+02:00;32785;43;2;60;freeFlow;1
2025-07-02T09:43:00+02:00;32786;36;2;12;freeFlow;1
2025-07-02T09:43:00+02:00;32788;23;4;52;heavy;1
2025-07-02T09:43:00+02:00;32790;43;1;60;freeFlow;1
2025-07-02T09:43:00+02:00;32791;28;3;52;heavy;1
2025-07-02T09:43:00+02:00;32794;43;2;60;freeFlow;1
2025-07-02T09:43:00+02:00;32796;43;2;60;freeFlow;1
2025-07-02T09:43:00+02:00;33;90;28;100;freeFlow;5
2025-07-02T09:43:00+02:00;34;75;35;100;freeFlow;4
2025-07-02T09:43:00+02:00;34744;90;36;100;freeFlow;7
2025-07-02T09:43:00+02:00;34745;91;36;100;freeFlow;4
2025-07-02T09:43:00+02:00;34757_D;50;2;0;unknown;0
2025-07-02T09:43:00+02:00;34757_G;50;2;0;unknown;0
2025-07-02T09:43:00+02:00;34758_D;50;16;0;unknown;0
2025-07-02T09:43:00+02:00;34758_G;50;16;0;unknown;0
2025-07-02T09:43:00+02:00;35;79;67;70;freeFlow;3
2025-07-02T09:43:00+02:00;35072;93;28;100;freeFlow;3
2025-07-02T09:43:00+02:00;35077;92;45;100;freeFlow;6
2025-07-02T09:43:00+02:00;35086;94;43;100;freeFlow;3
2025-07-02T09:43:00+02:00;35092;41;6;75;heavy;2
2025-07-02T09:43:00+02:00;35096;95;17;100;freeFlow;3
2025-07-02T09:43:00+02:00;35098;89;42;100;freeFlow;6
2025-07-02T09:43:00+02:00;35103;51;16;30;freeFlow;1
2025-07-02T09:43:00+02:00;35869_D;50;1;0;unknown;0
2025-07-02T09:43:00+02:00;35869_G;50;1;0;unknown;0
2025-07-02T09:43:00+02:00;35870_D;50;11;0;unknown;0
2025-07-02T09:43:00+02:00;35870_G;50;11;0;unknown;0
2025-07-02T09:43:00+02:00;35940;30;10;0;unknown;0
2025-07-02T09:43:00+02:00;35942;30;2;0;unknown;0
2025-07-02T09:43:00+02:00;35943;30;2;0;unknown;0
2025-07-02T09:43:00+02:00;35944;30;3;0;unknown;0
2025-07-02T09:43:00+02:00;35945;30;3;0;unknown;0
2025-07-02T09:43:00+02:00;35946_D;30;2;0;unknown;0
2025-07-02T09:43:00+02:00;35946_G;30;2;0;unknown;0
2025-07-02T09:43:00+02:00;35947;30;10;0;unknown;0
2025-07-02T09:43:00+02:00;35948;30;8;0;unknown;0
2025-07-02T09:43:00+02:00;35949;30;7;0;unknown;0
2025-07-02T09:43:00+02:00;35950;30;12;0;unknown;0
2025-07-02T09:43:00+02:00;35951;30;5;0;unknown;0
2025-07-02T09:43:00+02:00;35952;30;11;0;unknown;0
2025-07-02T09:43:00+02:00;35953;51;2;57;freeFlow;1
2025-07-02T09:43:00+02:00;35954;51;2;57;freeFlow;1
2025-07-02T09:43:00+02:00;35955;51;2;57;freeFlow;1
2025-07-02T09:43:00+02:00;35956;50;1;0;unknown;0
2025-07-02T09:43:00+02:00;35957_D;30;2;0;unknown;0
2025-07-02T09:43:00+02:00;35957_G;30;2;0;unknown;0
2025-07-02T09:43:00+02:00;35959_D;30;2;0;unknown;0
2025-07-02T09:43:00+02:00;35959_G;30;1;0;unknown;0
2025-07-02T09:43:00+02:00;35960;30;11;0;unknown;0
2025-07-02T09:43:00+02:00;35961;30;16;0;unknown;0
2025-07-02T09:43:00+02:00;35962;30;12;0;unknown;0
2025-07-02T09:43:00+02:00;35963;30;6;0;unknown;0
2025-07-02T09:43:00+02:00;35964;30;6;0;unknown;0
2025-07-02T09:43:00+02:00;35965;30;20;0;unknown;0
2025-07-02T09:43:00+02:00;35971;30;20;0;unknown;0
2025-07-02T09:43:00+02:00;35972;30;11;0;unknown;0
2025-07-02T09:43:00+02:00;35973;30;8;0;unknown;0
2025-07-02T09:43:00+02:00;35985_D;1;81;0;unknown;0
2025-07-02T09:43:00+02:00;35985_G;46;2;50;freeFlow;1
2025-07-02T09:43:00+02:00;35986_D;39;18;0;unknown;0
2025-07-02T09:43:00+02:00;35986_G;17;42;52;heavy;1
2025-07-02T09:43:00+02:00;35994_D;30;1;0;unknown;0
2025-07-02T09:43:00+02:00;35994_G;34;1;52;freeFlow;1
2025-07-02T09:43:00+02:00;35998;34;6;20;heavy;1
2025-07-02T09:43:00+02:00;35999;50;4;0;unknown;0
2025-07-02T09:43:00+02:00;36000;50;4;0;unknown;0
2025-07-02T09:43:00+02:00;36001;34;5;20;heavy;1
2025-07-02T09:43:00+02:00;36003_D;50;1;0;unknown;0
2025-07-02T09:43:00+02:00;36003_G;31;2;20;heavy;1
2025-07-02T09:43:00+02:00;36004_D;50;42;0;unknown;0
2025-07-02T09:43:00+02:00;36004_G;34;62;20;heavy;1
2025-07-02T09:43:00+02:00;36005;30;2;0;unknown;0
2025-07-02T09:43:00+02:00;36006;30;3;0;unknown;0
2025-07-02T09:43:00+02:00;36007;30;2;0;unknown;0
2025-07-02T09:43:00+02:00;36010_D;30;1;0;unknown;0
2025-07-02T09:43:00+02:00;36010_G;30;1;0;unknown;0
2025-07-02T09:43:00+02:00;36011;30;10;0;unknown;0
2025-07-02T09:43:00+02:00;36012_D;30;2;0;unknown;0
2025-07-02T09:43:00+02:00;36012_G;30;2;0;unknown;0
2025-07-02T09:43:00+02:00;37200_D;25;10;65;freeFlow;3
2025-07-02T09:43:00+02:00;37200_G;30;8;0;unknown;0
2025-07-02T09:43:00+02:00;37201;50;4;52;freeFlow;1
2025-07-02T09:43:00+02:00;37202;40;8;62;freeFlow;2
2025-07-02T09:43:00+02:00;37203;31;17;27;heavy;1
2025-07-02T09:43:00+02:00;37204_D;50;2;52;freeFlow;1
2025-07-02T09:43:00+02:00;37204_G;50;2;0;unknown;0
2025-07-02T09:43:00+02:00;37205_D;50;4;52;freeFlow;1
2025-07-02T09:43:00+02:00;37205_G;50;4;0;unknown;0
2025-07-02T09:43:00+02:00;37206_D;50;10;52;freeFlow;1
2025-07-02T09:43:00+02:00;37206_G;50;10;0;unknown;0
2025-07-02T09:43:00+02:00;37207;50;1;52;freeFlow;1
2025-07-02T09:43:00+02:00;37208;50;3;0;unknown;0
2025-07-02T09:43:00+02:00;37209;44;2;43;freeFlow;2
2025-07-02T09:43:00+02:00;37210_D;44;1;43;freeFlow;2
2025-07-02T09:43:00+02:00;37210_G;50;1;0;unknown;0
2025-07-02T09:43:00+02:00;37211_D;46;58;45;freeFlow;2
2025-07-02T09:43:00+02:00;37211_G;50;53;0;unknown;0
2025-07-02T09:43:00+02:00;37239;28;7;60;freeFlow;1
2025-07-02T09:43:00+02:00;37240;33;5;60;freeFlow;1
2025-07-02T09:43:00+02:00;37241;33;5;60;freeFlow;1
2025-07-02T09:43:00+02:00;37242;35;6;60;freeFlow;1
2025-07-02T09:43:00+02:00;37243_D;22;4;0;unknown;0
2025-07-02T09:43:00+02:00;37243_G;29;4;15;heavy;1
2025-07-02T09:43:00+02:00;37244_D;30;2;0;unknown;0
2025-07-02T09:43:00+02:00;37244_G;30;2;0;unknown;0
2025-07-02T09:43:00+02:00;37246_D;25;4;40;freeFlow;2
2025-07-02T09:43:00+02:00;37246_G;30;3;0;unknown;0
2025-07-02T09:43:00+02:00;37422_D;50;19;0;unknown;0
2025-07-02T09:43:00+02:00;37422_G;50;19;0;unknown;0
2025-07-02T09:43:00+02:00;37467_D;50;8;0;unknown;0
2025-07-02T09:43:00+02:00;37467_G;50;8;0;unknown;0
2025-07-02T09:43:00+02:00;37508_D;42;25;0;unknown;0
2025-07-02T09:43:00+02:00;37508_G;46;23;20;freeFlow;1
2025-07-02T09:43:00+02:00;37509_D;38;2;0;unknown;0
2025-07-02T09:43:00+02:00;37509_G;34;2;20;heavy;1
2025-07-02T09:43:00+02:00;37564_D;70;22;0;unknown;0
2025-07-02T09:43:00+02:00;37564_G;63;24;48;freeFlow;1
2025-07-02T09:43:00+02:00;37565_D;47;17;48;heavy;1
2025-07-02T09:43:00+02:00;37565_G;51;16;50;freeFlow;1
2025-07-02T09:43:00+02:00;37586_D;50;1;0;unknown;0
2025-07-02T09:43:00+02:00;37586_G;36;2;20;freeFlow;1
2025-07-02T09:43:00+02:00;37588_D;51;10;45;freeFlow;1
2025-07-02T09:43:00+02:00;37588_G;70;8;0;unknown;0
2025-07-02T09:43:00+02:00;37620_D;33;2;50;heavy;1
2025-07-02T09:43:00+02:00;37620_G;70;1;0;unknown;0
2025-07-02T09:43:00+02:00;37621;28;6;20;heavy;1
2025-07-02T09:43:00+02:00;37622;50;4;0;unknown;0
2025-07-02T09:43:00+02:00;37625_D;51;18;65;freeFlow;2
2025-07-02T09:43:00+02:00;37625_G;42;22;50;freeFlow;1
2025-07-02T09:43:00+02:00;37665_D;41;2;65;freeFlow;2
2025-07-02T09:43:00+02:00;37665_G;29;3;55;heavy;1
2025-07-02T09:43:00+02:00;37667;59;21;60;freeFlow;1
2025-07-02T09:43:00+02:00;37668;91;4;42;freeFlow;1
2025-07-02T09:43:00+02:00;37673;56;6;55;freeFlow;2
2025-07-02T09:43:00+02:00;37686_D;20;32;31;heavy;1
2025-07-02T09:43:00+02:00;37686_G;35;18;48;freeFlow;1
2025-07-02T09:43:00+02:00;37702_D;25;11;48;heavy;1
2025-07-02T09:43:00+02:00;37702_G;31;8;55;heavy;1
2025-07-02T09:43:00+02:00;37706_D;28;2;55;heavy;1
2025-07-02T09:43:00+02:00;37706_G;18;3;48;heavy;1
2025-07-02T09:43:00+02:00;37707_D;41;2;65;freeFlow;2
2025-07-02T09:43:00+02:00;37707_G;29;2;55;heavy;1
2025-07-02T09:43:00+02:00;37708_D;37;25;70;freeFlow;2
2025-07-02T09:43:00+02:00;37708_G;22;43;48;freeFlow;1
2025-07-02T09:43:00+02:00;37712_D;33;6;55;freeFlow;1
2025-07-02T09:43:00+02:00;37712_G;31;6;48;freeFlow;1
2025-07-02T09:43:00+02:00;37724;48;3;60;freeFlow;1
2025-07-02T09:43:00+02:00;37725;13;5;67;congested;2
2025-07-02T09:43:00+02:00;37726;12;9;60;congested;1
2025-07-02T09:43:00+02:00;37727;91;1;42;freeFlow;1
2025-07-02T09:43:00+02:00;37728;50;2;0;unknown;0
2025-07-02T09:43:00+02:00;37729;83;68;65;freeFlow;2
2025-07-02T09:43:00+02:00;37730;33;4;75;heavy;2
2025-07-02T09:43:00+02:00;37732;56;65;75;heavy;2
2025-07-02T09:43:00+02:00;37737;93;44;100;freeFlow;9
2025-07-02T09:43:00+02:00;37738;75;1;75;freeFlow;2
2025-07-02T09:43:00+02:00;37739;65;2;100;freeFlow;3
2025-07-02T09:43:00+02:00;37740;39;4;100;heavy;3
2025-07-02T09:43:00+02:00;37741;58;1;100;freeFlow;3
2025-07-02T09:43:00+02:00;37742;72;2;75;freeFlow;2
2025-07-02T09:43:00+02:00;37743;72;2;75;freeFlow;2
2025-07-02T09:43:00+02:00;37744;72;2;75;freeFlow;2
2025-07-02T09:43:00+02:00;37745;107;1;60;freeFlow;1
2025-07-02T09:43:00+02:00;37749;88;44;100;freeFlow;11
2025-07-02T09:43:00+02:00;37750;91;29;100;freeFlow;6
2025-07-02T09:43:00+02:00;37751;74;13;75;freeFlow;2
2025-07-02T09:43:00+02:00;37752;107;6;60;freeFlow;1
2025-07-02T09:43:00+02:00;37753;88;30;100;freeFlow;9
2025-07-02T09:43:00+02:00;37784;34;3;73;heavy;2
2025-07-02T09:43:00+02:00;37785;32;3;60;heavy;1
2025-07-02T09:43:00+02:00;37786;49;2;52;freeFlow;1
2025-07-02T09:43:00+02:00;37787_D;64;23;60;freeFlow;1
2025-07-02T09:43:00+02:00;37787_G;9;161;52;congested;1
2025-07-02T09:43:00+02:00;37818;94;49;100;freeFlow;9
2025-07-02T09:43:00+02:00;37819;94;59;100;freeFlow;9
2025-07-02T09:43:00+02:00;37822;88;9;100;freeFlow;7
2025-07-02T09:43:00+02:00;37826;42;1;60;freeFlow;1
2025-07-02T09:43:00+02:00;37827;37;1;75;freeFlow;2
2025-07-02T09:43:00+02:00;37941;76;64;73;freeFlow;6
