datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T22:03:00+02:00;26043;41;11;60;freeFlow;1
2025-07-02T22:03:00+02:00;26044;44;10;70;freeFlow;2
2025-07-02T22:03:00+02:00;26046;40;23;75;freeFlow;2
2025-07-02T22:03:00+02:00;26047;8;9;57;congested;1
2025-07-02T22:03:00+02:00;26048;52;41;59;freeFlow;1
2025-07-02T22:03:00+02:00;26049;60;24;60;freeFlow;1
2025-07-02T22:03:00+02:00;26050;40;9;60;freeFlow;1
2025-07-02T22:03:00+02:00;26101_D;30;16;0;unknown;0
2025-07-02T22:03:00+02:00;26101_G;30;16;0;unknown;0
2025-07-02T22:03:00+02:00;26371_D;30;9;0;unknown;0
2025-07-02T22:03:00+02:00;26371_G;30;9;0;unknown;0
2025-07-02T22:03:00+02:00;26389_D;70;11;0;unknown;0
2025-07-02T22:03:00+02:00;26389_G;60;13;60;freeFlow;1
2025-07-02T22:03:00+02:00;26392_D;30;15;0;unknown;0
2025-07-02T22:03:00+02:00;26392_G;30;14;0;unknown;0
2025-07-02T22:03:00+02:00;26393;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;26394;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;26395;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;26396;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;26397_D;50;4;0;unknown;0
2025-07-02T22:03:00+02:00;26397_G;50;4;0;unknown;0
2025-07-02T22:03:00+02:00;26402_D;30;9;0;unknown;0
2025-07-02T22:03:00+02:00;26402_G;30;9;0;unknown;0
2025-07-02T22:03:00+02:00;26403_D;30;4;0;unknown;0
2025-07-02T22:03:00+02:00;26403_G;30;4;0;unknown;0
2025-07-02T22:03:00+02:00;26404_D;30;3;0;unknown;0
2025-07-02T22:03:00+02:00;26404_G;30;3;0;unknown;0
2025-07-02T22:03:00+02:00;26405_D;30;2;0;unknown;0
2025-07-02T22:03:00+02:00;26405_G;30;2;0;unknown;0
2025-07-02T22:03:00+02:00;26409_D;70;11;0;unknown;0
2025-07-02T22:03:00+02:00;26409_G;66;12;60;freeFlow;1
2025-07-02T22:03:00+02:00;26420_D;63;4;60;freeFlow;1
2025-07-02T22:03:00+02:00;26420_G;70;4;0;unknown;0
2025-07-02T22:03:00+02:00;26422_D;67;11;60;freeFlow;1
2025-07-02T22:03:00+02:00;26422_G;70;11;0;unknown;0
2025-07-02T22:03:00+02:00;26423_D;69;7;60;freeFlow;1
2025-07-02T22:03:00+02:00;26423_G;70;7;0;unknown;0
2025-07-02T22:03:00+02:00;26495_D;50;7;0;unknown;0
2025-07-02T22:03:00+02:00;26495_G;35;10;60;heavy;1
2025-07-02T22:03:00+02:00;26497_D;30;16;0;unknown;0
2025-07-02T22:03:00+02:00;26497_G;30;16;0;unknown;0
2025-07-02T22:03:00+02:00;26501;94;24;98;freeFlow;3
2025-07-02T22:03:00+02:00;26573;97;14;100;freeFlow;3
2025-07-02T22:03:00+02:00;26603_D;30;2;0;unknown;0
2025-07-02T22:03:00+02:00;26603_G;30;2;0;unknown;0
2025-07-02T22:03:00+02:00;26611_D;30;4;0;unknown;0
2025-07-02T22:03:00+02:00;26611_G;30;4;0;unknown;0
2025-07-02T22:03:00+02:00;26619;72;1;61;freeFlow;2
2025-07-02T22:03:00+02:00;26654;18;27;73;heavy;2
2025-07-02T22:03:00+02:00;26656;58;9;60;freeFlow;1
2025-07-02T22:03:00+02:00;26897_D;30;15;0;unknown;0
2025-07-02T22:03:00+02:00;26897_G;30;15;0;unknown;0
2025-07-02T22:03:00+02:00;27837_D;50;5;0;unknown;0
2025-07-02T22:03:00+02:00;27837_G;57;5;52;freeFlow;1
2025-07-02T22:03:00+02:00;28032;39;4;75;heavy;2
2025-07-02T22:03:00+02:00;28033;80;2;0;unknown;0
2025-07-02T22:03:00+02:00;282910_D;41;4;15;freeFlow;1
2025-07-02T22:03:00+02:00;282910_G;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;28642_D;70;7;0;unknown;0
2025-07-02T22:03:00+02:00;28642_G;69;7;73;freeFlow;2
2025-07-02T22:03:00+02:00;28645_D;70;2;0;unknown;0
2025-07-02T22:03:00+02:00;28645_G;70;2;57;freeFlow;1
2025-07-02T22:03:00+02:00;28646_D;80;39;0;unknown;0
2025-07-02T22:03:00+02:00;28646_G;87;35;73;freeFlow;2
2025-07-02T22:03:00+02:00;28648_D;80;16;0;unknown;0
2025-07-02T22:03:00+02:00;28648_G;78;17;73;freeFlow;2
2025-07-02T22:03:00+02:00;28649_D;80;11;0;unknown;0
2025-07-02T22:03:00+02:00;28649_G;78;12;74;freeFlow;2
2025-07-02T22:03:00+02:00;28650_D;80;13;0;unknown;0
2025-07-02T22:03:00+02:00;28650_G;71;14;75;freeFlow;2
2025-07-02T22:03:00+02:00;28660_D;58;11;48;freeFlow;1
2025-07-02T22:03:00+02:00;28660_G;82;8;70;freeFlow;2
2025-07-02T22:03:00+02:00;28665_D;58;23;48;freeFlow;1
2025-07-02T22:03:00+02:00;28665_G;69;20;70;freeFlow;2
2025-07-02T22:03:00+02:00;28666_D;58;11;48;freeFlow;1
2025-07-02T22:03:00+02:00;28666_G;72;9;70;freeFlow;2
2025-07-02T22:03:00+02:00;28669_D;54;7;45;freeFlow;1
2025-07-02T22:03:00+02:00;28669_G;106;3;55;freeFlow;1
2025-07-02T22:03:00+02:00;28675_D;51;8;45;freeFlow;1
2025-07-02T22:03:00+02:00;28675_G;106;4;55;freeFlow;1
2025-07-02T22:03:00+02:00;28676_D;65;3;63;freeFlow;2
2025-07-02T22:03:00+02:00;28676_G;106;2;57;freeFlow;1
2025-07-02T22:03:00+02:00;28677_D;68;16;48;freeFlow;1
2025-07-02T22:03:00+02:00;28677_G;61;18;57;freeFlow;1
2025-07-02T22:03:00+02:00;28693_D;72;13;48;freeFlow;1
2025-07-02T22:03:00+02:00;28693_G;91;10;55;freeFlow;1
2025-07-02T22:03:00+02:00;28854;57;3;60;freeFlow;1
2025-07-02T22:03:00+02:00;28855;49;3;60;freeFlow;1
2025-07-02T22:03:00+02:00;28865_D;68;29;73;freeFlow;2
2025-07-02T22:03:00+02:00;28865_G;77;26;48;freeFlow;1
2025-07-02T22:03:00+02:00;28866_D;57;12;60;freeFlow;1
2025-07-02T22:03:00+02:00;28866_G;66;11;52;freeFlow;1
2025-07-02T22:03:00+02:00;28867;53;2;60;freeFlow;1
2025-07-02T22:03:00+02:00;28868;54;2;60;freeFlow;1
2025-07-02T22:03:00+02:00;29;69;21;60;freeFlow;1
2025-07-02T22:03:00+02:00;30;77;7;60;freeFlow;1
2025-07-02T22:03:00+02:00;30020_D;80;27;0;unknown;0
2025-07-02T22:03:00+02:00;30020_G;64;33;75;freeFlow;2
2025-07-02T22:03:00+02:00;30022;77;4;100;freeFlow;4
2025-07-02T22:03:00+02:00;30023;91;55;60;freeFlow;1
2025-07-02T22:03:00+02:00;30118;42;2;60;freeFlow;1
2025-07-02T22:03:00+02:00;30351_D;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;30351_G;42;1;45;freeFlow;2
2025-07-02T22:03:00+02:00;30355_D;50;10;0;unknown;0
2025-07-02T22:03:00+02:00;30355_G;18;29;79;heavy;3
2025-07-02T22:03:00+02:00;30359_D;80;8;0;unknown;0
2025-07-02T22:03:00+02:00;30359_G;42;15;42;heavy;1
2025-07-02T22:03:00+02:00;30405;20;4;50;heavy;1
2025-07-02T22:03:00+02:00;30406;28;8;83;heavy;3
2025-07-02T22:03:00+02:00;30407;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;30408;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;30409;20;6;50;heavy;1
2025-07-02T22:03:00+02:00;30410_D;35;1;30;freeFlow;1
2025-07-02T22:03:00+02:00;30410_G;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;30411_D;35;8;30;freeFlow;1
2025-07-02T22:03:00+02:00;30411_G;50;6;0;unknown;0
2025-07-02T22:03:00+02:00;30414_D;24;15;32;heavy;1
2025-07-02T22:03:00+02:00;30414_G;50;8;0;unknown;0
2025-07-02T22:03:00+02:00;30416_D;21;24;32;heavy;1
2025-07-02T22:03:00+02:00;30416_G;50;10;0;unknown;0
2025-07-02T22:03:00+02:00;30499_D;30;9;0;unknown;0
2025-07-02T22:03:00+02:00;30499_G;30;10;0;unknown;0
2025-07-02T22:03:00+02:00;30501_D;30;9;0;unknown;0
2025-07-02T22:03:00+02:00;30501_G;30;9;0;unknown;0
2025-07-02T22:03:00+02:00;30502_D;25;2;35;freeFlow;1
2025-07-02T22:03:00+02:00;30502_G;30;2;0;unknown;0
2025-07-02T22:03:00+02:00;30504_D;25;1;35;freeFlow;1
2025-07-02T22:03:00+02:00;30504_G;30;1;0;unknown;0
2025-07-02T22:03:00+02:00;30508;30;4;0;unknown;0
2025-07-02T22:03:00+02:00;30521_D;21;19;32;heavy;1
2025-07-02T22:03:00+02:00;30521_G;50;9;0;unknown;0
2025-07-02T22:03:00+02:00;30522_D;21;5;32;heavy;1
2025-07-02T22:03:00+02:00;30522_G;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;30606_D;50;11;0;unknown;0
2025-07-02T22:03:00+02:00;30606_G;50;11;0;unknown;0
2025-07-02T22:03:00+02:00;30608_D;50;3;0;unknown;0
2025-07-02T22:03:00+02:00;30608_G;50;3;0;unknown;0
2025-07-02T22:03:00+02:00;30611_D;50;8;0;unknown;0
2025-07-02T22:03:00+02:00;30611_G;50;8;0;unknown;0
2025-07-02T22:03:00+02:00;31;80;5;60;freeFlow;1
2025-07-02T22:03:00+02:00;31286;50;3;0;unknown;0
2025-07-02T22:03:00+02:00;31287;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;31288;50;4;0;unknown;0
2025-07-02T22:03:00+02:00;31289;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;31300_D;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;31300_G;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;31302_D;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;31302_G;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;31304_D;50;22;0;unknown;0
2025-07-02T22:03:00+02:00;31305_D;50;15;0;unknown;0
2025-07-02T22:03:00+02:00;31305_G;50;15;0;unknown;0
2025-07-02T22:03:00+02:00;31361_D;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;31361_G;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;31444_D;72;34;27;freeFlow;1
2025-07-02T22:03:00+02:00;31444_G;52;47;75;heavy;2
2025-07-02T22:03:00+02:00;31448;63;2;60;freeFlow;1
2025-07-02T22:03:00+02:00;31449;40;4;60;heavy;1
2025-07-02T22:03:00+02:00;31450;42;3;42;heavy;1
2025-07-02T22:03:00+02:00;31451;80;1;0;unknown;0
2025-07-02T22:03:00+02:00;31453_D;80;20;0;unknown;0
2025-07-02T22:03:00+02:00;31453_G;59;27;75;freeFlow;2
2025-07-02T22:03:00+02:00;31511;95;16;25;freeFlow;1
2025-07-02T22:03:00+02:00;31512;105;23;32;freeFlow;1
2025-07-02T22:03:00+02:00;31513;104;21;73;freeFlow;3
2025-07-02T22:03:00+02:00;31515;52;2;100;freeFlow;3
2025-07-02T22:03:00+02:00;31517;41;3;60;freeFlow;1
2025-07-02T22:03:00+02:00;31520;42;2;60;freeFlow;1
2025-07-02T22:03:00+02:00;31522;41;4;60;freeFlow;1
2025-07-02T22:03:00+02:00;31523_D;44;5;60;freeFlow;1
2025-07-02T22:03:00+02:00;31523_G;47;4;60;freeFlow;1
2025-07-02T22:03:00+02:00;31530_D;82;5;61;freeFlow;2
2025-07-02T22:03:00+02:00;31530_G;49;8;100;heavy;3
2025-07-02T22:03:00+02:00;31532_D;72;2;27;freeFlow;1
2025-07-02T22:03:00+02:00;31532_G;43;4;75;heavy;2
2025-07-02T22:03:00+02:00;31534;79;5;96;freeFlow;3
2025-07-02T22:03:00+02:00;31536;49;19;75;freeFlow;2
2025-07-02T22:03:00+02:00;31550;99;9;100;freeFlow;4
2025-07-02T22:03:00+02:00;31551;93;8;100;freeFlow;5
2025-07-02T22:03:00+02:00;31553;84;12;60;freeFlow;1
2025-07-02T22:03:00+02:00;31557;60;6;50;freeFlow;1
2025-07-02T22:03:00+02:00;31558_D;53;21;50;freeFlow;1
2025-07-02T22:03:00+02:00;31558_G;50;23;0;unknown;0
2025-07-02T22:03:00+02:00;31559;56;8;52;freeFlow;1
2025-07-02T22:03:00+02:00;31561;58;6;52;freeFlow;1
2025-07-02T22:03:00+02:00;31562;57;7;27;freeFlow;1
2025-07-02T22:03:00+02:00;31563;50;8;0;unknown;0
2025-07-02T22:03:00+02:00;31568;70;5;0;unknown;0
2025-07-02T22:03:00+02:00;31569;70;8;0;unknown;0
2025-07-02T22:03:00+02:00;31583_D;68;11;45;freeFlow;1
2025-07-02T22:03:00+02:00;31583_G;64;12;57;freeFlow;1
2025-07-02T22:03:00+02:00;31670_D;50;9;0;unknown;0
2025-07-02T22:03:00+02:00;31670_G;44;10;15;freeFlow;1
2025-07-02T22:03:00+02:00;31672_D;55;37;60;freeFlow;1
2025-07-02T22:03:00+02:00;31672_G;43;46;35;heavy;1
2025-07-02T22:03:00+02:00;31673;13;101;100;congested;6
2025-07-02T22:03:00+02:00;31674;90;15;0;unknown;0
2025-07-02T22:03:00+02:00;31708_D;37;5;42;freeFlow;1
2025-07-02T22:03:00+02:00;31708_G;33;5;60;freeFlow;1
2025-07-02T22:03:00+02:00;31709_D;43;8;57;freeFlow;2
2025-07-02T22:03:00+02:00;31709_G;39;9;57;freeFlow;1
2025-07-02T22:03:00+02:00;31716_D;37;6;42;freeFlow;1
2025-07-02T22:03:00+02:00;31716_G;36;6;60;freeFlow;1
2025-07-02T22:03:00+02:00;31717_D;37;14;42;freeFlow;1
2025-07-02T22:03:00+02:00;31717_G;36;14;60;freeFlow;1
2025-07-02T22:03:00+02:00;31720_D;28;4;40;freeFlow;1
2025-07-02T22:03:00+02:00;31720_G;36;3;60;freeFlow;1
2025-07-02T22:03:00+02:00;31722_D;36;7;60;freeFlow;1
2025-07-02T22:03:00+02:00;31722_G;32;8;40;freeFlow;1
2025-07-02T22:03:00+02:00;31723;37;5;38;freeFlow;1
2025-07-02T22:03:00+02:00;31724;46;4;60;freeFlow;1
2025-07-02T22:03:00+02:00;31725;37;5;38;freeFlow;1
2025-07-02T22:03:00+02:00;31726;37;6;38;freeFlow;1
2025-07-02T22:03:00+02:00;31727_D;40;9;60;freeFlow;1
2025-07-02T22:03:00+02:00;31727_G;37;10;38;freeFlow;1
2025-07-02T22:03:00+02:00;31878;41;4;75;heavy;2
2025-07-02T22:03:00+02:00;31879;80;2;0;unknown;0
2025-07-02T22:03:00+02:00;31880;81;3;100;freeFlow;4
2025-07-02T22:03:00+02:00;31881;53;6;32;freeFlow;1
2025-07-02T22:03:00+02:00;31882;44;4;60;heavy;1
2025-07-02T22:03:00+02:00;32;78;16;60;freeFlow;1
2025-07-02T22:03:00+02:00;32118;90;1;0;unknown;0
2025-07-02T22:03:00+02:00;32163_D;37;2;42;freeFlow;1
2025-07-02T22:03:00+02:00;32163_G;36;3;60;freeFlow;1
2025-07-02T22:03:00+02:00;32165_D;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;32165_G;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;32177_D;80;7;0;unknown;0
2025-07-02T22:03:00+02:00;32177_G;50;12;75;heavy;2
2025-07-02T22:03:00+02:00;32784_D;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;32784_G;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;32785;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;32786;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;32788;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;32790;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;32791;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;32794;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;32796;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;33;77;33;70;freeFlow;2
2025-07-02T22:03:00+02:00;34;104;26;52;freeFlow;1
2025-07-02T22:03:00+02:00;34744;70;46;75;freeFlow;2
2025-07-02T22:03:00+02:00;34745;98;33;100;freeFlow;8
2025-07-02T22:03:00+02:00;34757_D;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;34757_G;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;34758_D;50;16;0;unknown;0
2025-07-02T22:03:00+02:00;34758_G;50;16;0;unknown;0
2025-07-02T22:03:00+02:00;35;100;53;52;freeFlow;1
2025-07-02T22:03:00+02:00;35072;87;30;100;freeFlow;5
2025-07-02T22:03:00+02:00;35077;100;41;68;freeFlow;2
2025-07-02T22:03:00+02:00;35086;93;44;100;freeFlow;7
2025-07-02T22:03:00+02:00;35092;52;5;60;freeFlow;1
2025-07-02T22:03:00+02:00;35096;89;18;100;freeFlow;5
2025-07-02T22:03:00+02:00;35098;69;54;75;freeFlow;2
2025-07-02T22:03:00+02:00;35103;31;25;54;heavy;2
2025-07-02T22:03:00+02:00;35869_D;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;35869_G;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;35870_D;50;11;0;unknown;0
2025-07-02T22:03:00+02:00;35870_G;50;11;0;unknown;0
2025-07-02T22:03:00+02:00;35940;30;10;0;unknown;0
2025-07-02T22:03:00+02:00;35942;30;2;0;unknown;0
2025-07-02T22:03:00+02:00;35943;30;2;0;unknown;0
2025-07-02T22:03:00+02:00;35944;30;3;0;unknown;0
2025-07-02T22:03:00+02:00;35945;30;3;0;unknown;0
2025-07-02T22:03:00+02:00;35946_D;30;2;0;unknown;0
2025-07-02T22:03:00+02:00;35946_G;30;2;0;unknown;0
2025-07-02T22:03:00+02:00;35947;30;10;0;unknown;0
2025-07-02T22:03:00+02:00;35948;30;8;0;unknown;0
2025-07-02T22:03:00+02:00;35949;30;7;0;unknown;0
2025-07-02T22:03:00+02:00;35950;30;12;0;unknown;0
2025-07-02T22:03:00+02:00;35951;30;5;0;unknown;0
2025-07-02T22:03:00+02:00;35952;30;11;0;unknown;0
2025-07-02T22:03:00+02:00;35953;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;35954;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;35955;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;35956;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;35957_D;30;2;0;unknown;0
2025-07-02T22:03:00+02:00;35957_G;30;2;0;unknown;0
2025-07-02T22:03:00+02:00;35959_D;30;2;0;unknown;0
2025-07-02T22:03:00+02:00;35959_G;30;1;0;unknown;0
2025-07-02T22:03:00+02:00;35960;30;11;0;unknown;0
2025-07-02T22:03:00+02:00;35961;30;16;0;unknown;0
2025-07-02T22:03:00+02:00;35962;30;12;0;unknown;0
2025-07-02T22:03:00+02:00;35963;30;6;0;unknown;0
2025-07-02T22:03:00+02:00;35964;30;6;0;unknown;0
2025-07-02T22:03:00+02:00;35965;30;20;0;unknown;0
2025-07-02T22:03:00+02:00;35971;30;20;0;unknown;0
2025-07-02T22:03:00+02:00;35972;30;11;0;unknown;0
2025-07-02T22:03:00+02:00;35973;30;8;0;unknown;0
2025-07-02T22:03:00+02:00;35985_D;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;35985_G;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;35986_D;50;14;0;unknown;0
2025-07-02T22:03:00+02:00;35986_G;50;15;0;unknown;0
2025-07-02T22:03:00+02:00;35994_D;30;1;0;unknown;0
2025-07-02T22:03:00+02:00;35994_G;30;1;0;unknown;0
2025-07-02T22:03:00+02:00;35998;50;4;0;unknown;0
2025-07-02T22:03:00+02:00;35999;43;4;12;freeFlow;1
2025-07-02T22:03:00+02:00;36000;43;5;12;freeFlow;1
2025-07-02T22:03:00+02:00;36001;50;4;0;unknown;0
2025-07-02T22:03:00+02:00;36003_D;43;1;12;freeFlow;1
2025-07-02T22:03:00+02:00;36003_G;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;36004_D;59;36;15;freeFlow;1
2025-07-02T22:03:00+02:00;36004_G;50;42;0;unknown;0
2025-07-02T22:03:00+02:00;36005;34;2;20;freeFlow;1
2025-07-02T22:03:00+02:00;36006;30;3;0;unknown;0
2025-07-02T22:03:00+02:00;36007;30;2;0;unknown;0
2025-07-02T22:03:00+02:00;36010_D;34;1;20;freeFlow;1
2025-07-02T22:03:00+02:00;36010_G;30;1;0;unknown;0
2025-07-02T22:03:00+02:00;36011;34;9;20;freeFlow;1
2025-07-02T22:03:00+02:00;36012_D;30;2;0;unknown;0
2025-07-02T22:03:00+02:00;36012_G;30;2;0;unknown;0
2025-07-02T22:03:00+02:00;37200_D;14;18;30;heavy;1
2025-07-02T22:03:00+02:00;37200_G;22;11;32;freeFlow;1
2025-07-02T22:03:00+02:00;37201;33;7;55;heavy;2
2025-07-02T22:03:00+02:00;37202;38;8;55;freeFlow;2
2025-07-02T22:03:00+02:00;37203;24;22;88;heavy;3
2025-07-02T22:03:00+02:00;37204_D;40;2;40;freeFlow;1
2025-07-02T22:03:00+02:00;37204_G;59;2;32;freeFlow;1
2025-07-02T22:03:00+02:00;37205_D;43;5;40;freeFlow;1
2025-07-02T22:03:00+02:00;37205_G;59;3;32;freeFlow;1
2025-07-02T22:03:00+02:00;37206_D;43;12;55;freeFlow;2
2025-07-02T22:03:00+02:00;37206_G;44;11;71;freeFlow;2
2025-07-02T22:03:00+02:00;37207;43;2;57;freeFlow;2
2025-07-02T22:03:00+02:00;37208;43;3;60;freeFlow;1
2025-07-02T22:03:00+02:00;37209;49;2;42;freeFlow;1
2025-07-02T22:03:00+02:00;37210_D;49;1;42;freeFlow;1
2025-07-02T22:03:00+02:00;37210_G;43;1;60;freeFlow;1
2025-07-02T22:03:00+02:00;37211_D;37;73;60;freeFlow;2
2025-07-02T22:03:00+02:00;37211_G;48;56;73;freeFlow;2
2025-07-02T22:03:00+02:00;37239;25;8;27;freeFlow;1
2025-07-02T22:03:00+02:00;37240;19;9;27;heavy;1
2025-07-02T22:03:00+02:00;37241;22;8;27;freeFlow;1
2025-07-02T22:03:00+02:00;37242;25;8;32;freeFlow;1
2025-07-02T22:03:00+02:00;37243_D;59;1;15;freeFlow;1
2025-07-02T22:03:00+02:00;37243_G;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;37244_D;32;2;17;freeFlow;1
2025-07-02T22:03:00+02:00;37244_G;30;2;0;unknown;0
2025-07-02T22:03:00+02:00;37246_D;10;9;30;heavy;1
2025-07-02T22:03:00+02:00;37246_G;9;10;32;heavy;1
2025-07-02T22:03:00+02:00;37422_D;50;19;0;unknown;0
2025-07-02T22:03:00+02:00;37422_G;50;19;0;unknown;0
2025-07-02T22:03:00+02:00;37467_D;50;8;0;unknown;0
2025-07-02T22:03:00+02:00;37467_G;50;8;0;unknown;0
2025-07-02T22:03:00+02:00;37508_D;51;21;12;freeFlow;1
2025-07-02T22:03:00+02:00;37508_G;50;21;0;unknown;0
2025-07-02T22:03:00+02:00;37509_D;29;3;12;heavy;1
2025-07-02T22:03:00+02:00;37509_G;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;37564_D;70;22;0;unknown;0
2025-07-02T22:03:00+02:00;37564_G;70;22;0;unknown;0
2025-07-02T22:03:00+02:00;37565_D;70;12;0;unknown;0
2025-07-02T22:03:00+02:00;37565_G;70;12;0;unknown;0
2025-07-02T22:03:00+02:00;37586_D;45;1;12;freeFlow;1
2025-07-02T22:03:00+02:00;37586_G;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;37588_D;70;8;0;unknown;0
2025-07-02T22:03:00+02:00;37588_G;70;8;0;unknown;0
2025-07-02T22:03:00+02:00;37620_D;70;1;0;unknown;0
2025-07-02T22:03:00+02:00;37620_G;70;1;0;unknown;0
2025-07-02T22:03:00+02:00;37621;50;4;0;unknown;0
2025-07-02T22:03:00+02:00;37622;45;5;12;freeFlow;1
2025-07-02T22:03:00+02:00;37625_D;50;18;0;unknown;0
2025-07-02T22:03:00+02:00;37625_G;50;18;0;unknown;0
2025-07-02T22:03:00+02:00;37665_D;36;2;75;freeFlow;2
2025-07-02T22:03:00+02:00;37665_G;37;2;32;freeFlow;1
2025-07-02T22:03:00+02:00;37667;58;22;60;freeFlow;1
2025-07-02T22:03:00+02:00;37668;45;9;60;heavy;1
2025-07-02T22:03:00+02:00;37673;45;8;60;heavy;1
2025-07-02T22:03:00+02:00;37686_D;30;21;0;unknown;0
2025-07-02T22:03:00+02:00;37686_G;31;20;0;unknown;0
2025-07-02T22:03:00+02:00;37702_D;50;5;0;unknown;0
2025-07-02T22:03:00+02:00;37702_G;31;8;10;heavy;1
2025-07-02T22:03:00+02:00;37706_D;31;2;10;heavy;1
2025-07-02T22:03:00+02:00;37706_G;50;1;0;unknown;0
2025-07-02T22:03:00+02:00;37707_D;36;2;75;freeFlow;2
2025-07-02T22:03:00+02:00;37707_G;37;2;32;freeFlow;1
2025-07-02T22:03:00+02:00;37708_D;53;17;75;freeFlow;2
2025-07-02T22:03:00+02:00;37708_G;49;19;32;freeFlow;1
2025-07-02T22:03:00+02:00;37712_D;52;4;75;freeFlow;2
2025-07-02T22:03:00+02:00;37712_G;49;4;32;freeFlow;1
2025-07-02T22:03:00+02:00;37724;46;3;60;freeFlow;1
2025-07-02T22:03:00+02:00;37725;54;1;60;freeFlow;1
2025-07-02T22:03:00+02:00;37726;54;2;60;freeFlow;1
2025-07-02T22:03:00+02:00;37727;38;3;60;freeFlow;1
2025-07-02T22:03:00+02:00;37728;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;37729;84;66;60;freeFlow;1
2025-07-02T22:03:00+02:00;37730;56;2;60;freeFlow;1
2025-07-02T22:03:00+02:00;37732;106;34;17;freeFlow;1
2025-07-02T22:03:00+02:00;37737;112;36;60;freeFlow;1
2025-07-02T22:03:00+02:00;37738;31;3;60;heavy;1
2025-07-02T22:03:00+02:00;37739;27;5;60;heavy;1
2025-07-02T22:03:00+02:00;37740;25;6;60;heavy;1
2025-07-02T22:03:00+02:00;37741;25;2;60;heavy;1
2025-07-02T22:03:00+02:00;37742;34;4;60;heavy;1
2025-07-02T22:03:00+02:00;37743;26;5;57;heavy;2
2025-07-02T22:03:00+02:00;37744;37;5;60;heavy;1
2025-07-02T22:03:00+02:00;37745;40;2;60;heavy;1
2025-07-02T22:03:00+02:00;37749;98;39;100;freeFlow;3
2025-07-02T22:03:00+02:00;37750;103;26;60;freeFlow;1
2025-07-02T22:03:00+02:00;37751;70;14;0;unknown;0
2025-07-02T22:03:00+02:00;37752;70;9;0;unknown;0
2025-07-02T22:03:00+02:00;37753;92;28;100;freeFlow;3
2025-07-02T22:03:00+02:00;37784;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;37785;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;37786;50;2;0;unknown;0
2025-07-02T22:03:00+02:00;37787_D;70;21;0;unknown;0
2025-07-02T22:03:00+02:00;37787_G;70;22;0;unknown;0
2025-07-02T22:03:00+02:00;37818;130;36;60;freeFlow;1
2025-07-02T22:03:00+02:00;37819;93;59;100;freeFlow;4
2025-07-02T22:03:00+02:00;37822;130;6;60;freeFlow;1
2025-07-02T22:03:00+02:00;37826;74;1;52;freeFlow;1
2025-07-02T22:03:00+02:00;37827;56;0;60;freeFlow;1
2025-07-02T22:03:00+02:00;37941;68;72;48;freeFlow;3
2025-07-02T22:03:00+02:00;37947;97;7;69;freeFlow;2
