datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T21:03:00+02:00;26041;51;6;75;freeFlow;2
2025-07-02T21:03:00+02:00;26043;25;17;73;heavy;2
2025-07-02T21:03:00+02:00;26044;51;9;75;freeFlow;2
2025-07-02T21:03:00+02:00;26046;44;21;71;freeFlow;2
2025-07-02T21:03:00+02:00;26047;41;2;75;freeFlow;2
2025-07-02T21:03:00+02:00;26048;72;29;75;freeFlow;2
2025-07-02T21:03:00+02:00;26049;43;34;72;heavy;2
2025-07-02T21:03:00+02:00;26050;59;6;60;freeFlow;1
2025-07-02T21:03:00+02:00;26101_D;30;16;0;unknown;0
2025-07-02T21:03:00+02:00;26101_G;30;16;0;unknown;0
2025-07-02T21:03:00+02:00;26371_D;30;9;0;unknown;0
2025-07-02T21:03:00+02:00;26371_G;30;9;0;unknown;0
2025-07-02T21:03:00+02:00;26389_D;70;11;0;unknown;0
2025-07-02T21:03:00+02:00;26389_G;70;11;0;unknown;0
2025-07-02T21:03:00+02:00;26392_D;30;15;0;unknown;0
2025-07-02T21:03:00+02:00;26392_G;30;14;0;unknown;0
2025-07-02T21:03:00+02:00;26393;50;1;0;unknown;0
2025-07-02T21:03:00+02:00;26394;50;1;0;unknown;0
2025-07-02T21:03:00+02:00;26395;50;2;0;unknown;0
2025-07-02T21:03:00+02:00;26396;50;1;0;unknown;0
2025-07-02T21:03:00+02:00;26397_D;50;4;0;unknown;0
2025-07-02T21:03:00+02:00;26397_G;50;4;0;unknown;0
2025-07-02T21:03:00+02:00;26402_D;30;9;0;unknown;0
2025-07-02T21:03:00+02:00;26402_G;30;9;0;unknown;0
2025-07-02T21:03:00+02:00;26403_D;30;4;0;unknown;0
2025-07-02T21:03:00+02:00;26403_G;30;4;0;unknown;0
2025-07-02T21:03:00+02:00;26404_D;30;3;0;unknown;0
2025-07-02T21:03:00+02:00;26404_G;30;3;0;unknown;0
2025-07-02T21:03:00+02:00;26405_D;30;2;0;unknown;0
2025-07-02T21:03:00+02:00;26405_G;30;2;0;unknown;0
2025-07-02T21:03:00+02:00;26409_D;70;11;0;unknown;0
2025-07-02T21:03:00+02:00;26409_G;70;11;0;unknown;0
2025-07-02T21:03:00+02:00;26420_D;70;4;0;unknown;0
2025-07-02T21:03:00+02:00;26420_G;70;4;0;unknown;0
2025-07-02T21:03:00+02:00;26422_D;70;11;0;unknown;0
2025-07-02T21:03:00+02:00;26422_G;70;11;0;unknown;0
2025-07-02T21:03:00+02:00;26423_D;70;7;0;unknown;0
2025-07-02T21:03:00+02:00;26423_G;70;7;0;unknown;0
2025-07-02T21:03:00+02:00;26495_D;50;7;0;unknown;0
2025-07-02T21:03:00+02:00;26495_G;50;7;0;unknown;0
2025-07-02T21:03:00+02:00;26497_D;30;16;0;unknown;0
2025-07-02T21:03:00+02:00;26497_G;30;16;0;unknown;0
2025-07-02T21:03:00+02:00;26501;114;20;75;freeFlow;2
2025-07-02T21:03:00+02:00;26573;103;13;75;freeFlow;2
2025-07-02T21:03:00+02:00;26603_D;30;2;0;unknown;0
2025-07-02T21:03:00+02:00;26603_G;30;2;0;unknown;0
2025-07-02T21:03:00+02:00;26611_D;30;4;0;unknown;0
2025-07-02T21:03:00+02:00;26611_G;30;4;0;unknown;0
2025-07-02T21:03:00+02:00;26619;47;2;57;freeFlow;1
2025-07-02T21:03:00+02:00;26654;19;26;75;heavy;2
2025-07-02T21:03:00+02:00;26656;59;9;60;freeFlow;1
2025-07-02T21:03:00+02:00;26897_D;30;15;0;unknown;0
2025-07-02T21:03:00+02:00;26897_G;30;15;0;unknown;0
2025-07-02T21:03:00+02:00;27837_D;72;4;60;freeFlow;1
2025-07-02T21:03:00+02:00;27837_G;63;5;60;freeFlow;1
2025-07-02T21:03:00+02:00;28032;36;5;60;heavy;1
2025-07-02T21:03:00+02:00;28033;62;3;60;freeFlow;1
2025-07-02T21:03:00+02:00;282910_D;44;4;15;freeFlow;1
2025-07-02T21:03:00+02:00;282910_G;13;8;60;congested;1
2025-07-02T21:03:00+02:00;28642_D;74;6;60;freeFlow;1
2025-07-02T21:03:00+02:00;28642_G;55;8;50;freeFlow;1
2025-07-02T21:03:00+02:00;28645_D;74;1;60;freeFlow;1
2025-07-02T21:03:00+02:00;28645_G;27;4;72;heavy;2
2025-07-02T21:03:00+02:00;28646_D;68;45;60;freeFlow;1
2025-07-02T21:03:00+02:00;28646_G;41;75;98;heavy;3
2025-07-02T21:03:00+02:00;28648_D;62;21;60;freeFlow;1
2025-07-02T21:03:00+02:00;28648_G;55;24;75;heavy;2
2025-07-02T21:03:00+02:00;28649_D;62;15;60;freeFlow;1
2025-07-02T21:03:00+02:00;28649_G;59;15;75;freeFlow;2
2025-07-02T21:03:00+02:00;28650_D;62;16;60;freeFlow;1
2025-07-02T21:03:00+02:00;28650_G;66;15;99;freeFlow;3
2025-07-02T21:03:00+02:00;28660_D;72;9;60;freeFlow;1
2025-07-02T21:03:00+02:00;28660_G;59;11;100;freeFlow;3
2025-07-02T21:03:00+02:00;28665_D;74;18;60;freeFlow;1
2025-07-02T21:03:00+02:00;28665_G;63;21;100;freeFlow;3
2025-07-02T21:03:00+02:00;28666_D;74;9;60;freeFlow;1
2025-07-02T21:03:00+02:00;28666_G;64;11;97;freeFlow;3
2025-07-02T21:03:00+02:00;28669_D;38;9;45;heavy;1
2025-07-02T21:03:00+02:00;28669_G;70;5;0;unknown;0
2025-07-02T21:03:00+02:00;28675_D;70;6;0;unknown;0
2025-07-02T21:03:00+02:00;28675_G;70;6;0;unknown;0
2025-07-02T21:03:00+02:00;28676_D;18;11;45;congested;1
2025-07-02T21:03:00+02:00;28676_G;70;3;0;unknown;0
2025-07-02T21:03:00+02:00;28677_D;18;60;45;congested;1
2025-07-02T21:03:00+02:00;28677_G;70;16;0;unknown;0
2025-07-02T21:03:00+02:00;28693_D;71;13;60;freeFlow;1
2025-07-02T21:03:00+02:00;28693_G;41;23;100;heavy;3
2025-07-02T21:03:00+02:00;28854;26;6;84;heavy;3
2025-07-02T21:03:00+02:00;28855;41;3;60;freeFlow;1
2025-07-02T21:03:00+02:00;28865_D;36;55;99;heavy;4
2025-07-02T21:03:00+02:00;28865_G;71;28;60;freeFlow;1
2025-07-02T21:03:00+02:00;28866_D;25;28;100;heavy;3
2025-07-02T21:03:00+02:00;28866_G;72;10;60;freeFlow;1
2025-07-02T21:03:00+02:00;28867;35;3;60;freeFlow;1
2025-07-02T21:03:00+02:00;28868;28;4;75;heavy;2
2025-07-02T21:03:00+02:00;29;108;13;17;freeFlow;1
2025-07-02T21:03:00+02:00;30;108;5;17;freeFlow;1
2025-07-02T21:03:00+02:00;30020_D;80;27;0;unknown;0
2025-07-02T21:03:00+02:00;30020_G;54;40;75;heavy;2
2025-07-02T21:03:00+02:00;30022;81;3;75;freeFlow;2
2025-07-02T21:03:00+02:00;30023;107;47;38;freeFlow;1
2025-07-02T21:03:00+02:00;30118;57;2;52;freeFlow;1
2025-07-02T21:03:00+02:00;30351_D;50;1;0;unknown;0
2025-07-02T21:03:00+02:00;30351_G;63;1;60;freeFlow;1
2025-07-02T21:03:00+02:00;30355_D;50;10;0;unknown;0
2025-07-02T21:03:00+02:00;30355_G;63;8;60;freeFlow;1
2025-07-02T21:03:00+02:00;30359_D;80;8;0;unknown;0
2025-07-02T21:03:00+02:00;30359_G;75;8;60;freeFlow;1
2025-07-02T21:03:00+02:00;30405;63;1;60;freeFlow;1
2025-07-02T21:03:00+02:00;30406;63;4;60;freeFlow;1
2025-07-02T21:03:00+02:00;30407;50;2;0;unknown;0
2025-07-02T21:03:00+02:00;30408;50;1;0;unknown;0
2025-07-02T21:03:00+02:00;30409;63;2;60;freeFlow;1
2025-07-02T21:03:00+02:00;30410_D;50;1;0;unknown;0
2025-07-02T21:03:00+02:00;30410_G;50;1;0;unknown;0
2025-07-02T21:03:00+02:00;30411_D;50;6;0;unknown;0
2025-07-02T21:03:00+02:00;30411_G;50;6;0;unknown;0
2025-07-02T21:03:00+02:00;30414_D;50;7;0;unknown;0
2025-07-02T21:03:00+02:00;30414_G;50;8;0;unknown;0
2025-07-02T21:03:00+02:00;30416_D;50;10;0;unknown;0
2025-07-02T21:03:00+02:00;30416_G;50;10;0;unknown;0
2025-07-02T21:03:00+02:00;30499_D;31;9;0;unknown;0
2025-07-02T21:03:00+02:00;30499_G;44;7;35;freeFlow;1
2025-07-02T21:03:00+02:00;30501_D;31;8;0;unknown;0
2025-07-02T21:03:00+02:00;30501_G;13;22;35;heavy;1
2025-07-02T21:03:00+02:00;30502_D;31;2;0;unknown;0
2025-07-02T21:03:00+02:00;30502_G;30;2;0;unknown;0
2025-07-02T21:03:00+02:00;30504_D;30;1;0;unknown;0
2025-07-02T21:03:00+02:00;30504_G;30;1;0;unknown;0
2025-07-02T21:03:00+02:00;30508;30;4;0;unknown;0
2025-07-02T21:03:00+02:00;30521_D;50;8;0;unknown;0
2025-07-02T21:03:00+02:00;30521_G;50;9;0;unknown;0
2025-07-02T21:03:00+02:00;30522_D;50;2;0;unknown;0
2025-07-02T21:03:00+02:00;30522_G;50;2;0;unknown;0
2025-07-02T21:03:00+02:00;30606_D;60;9;35;freeFlow;1
2025-07-02T21:03:00+02:00;30606_G;50;11;0;unknown;0
2025-07-02T21:03:00+02:00;30608_D;60;3;35;freeFlow;1
2025-07-02T21:03:00+02:00;30608_G;50;3;0;unknown;0
2025-07-02T21:03:00+02:00;30611_D;60;7;35;freeFlow;1
2025-07-02T21:03:00+02:00;30611_G;50;8;0;unknown;0
2025-07-02T21:03:00+02:00;31;108;4;17;freeFlow;1
2025-07-02T21:03:00+02:00;31286;47;3;50;freeFlow;1
2025-07-02T21:03:00+02:00;31287;27;2;60;heavy;1
2025-07-02T21:03:00+02:00;31288;45;4;60;freeFlow;1
2025-07-02T21:03:00+02:00;31289;45;2;73;freeFlow;2
2025-07-02T21:03:00+02:00;31300_D;34;1;60;heavy;1
2025-07-02T21:03:00+02:00;31300_G;50;1;0;unknown;0
2025-07-02T21:03:00+02:00;31302_D;28;2;0;unknown;0
2025-07-02T21:03:00+02:00;31302_G;42;1;50;freeFlow;1
2025-07-02T21:03:00+02:00;31304_D;47;24;10;freeFlow;1
2025-07-02T21:03:00+02:00;31305_D;34;22;60;heavy;1
2025-07-02T21:03:00+02:00;31305_G;50;15;0;unknown;0
2025-07-02T21:03:00+02:00;31361_D;60;1;35;freeFlow;1
2025-07-02T21:03:00+02:00;31361_G;34;1;48;heavy;1
2025-07-02T21:03:00+02:00;31444_D;63;39;38;freeFlow;1
2025-07-02T21:03:00+02:00;31444_G;61;40;100;freeFlow;3
2025-07-02T21:03:00+02:00;31448;47;2;100;heavy;4
2025-07-02T21:03:00+02:00;31449;41;4;100;heavy;3
2025-07-02T21:03:00+02:00;31450;75;2;60;freeFlow;1
2025-07-02T21:03:00+02:00;31451;30;4;38;heavy;1
2025-07-02T21:03:00+02:00;31453_D;47;34;38;heavy;1
2025-07-02T21:03:00+02:00;31453_G;60;27;100;freeFlow;3
2025-07-02T21:03:00+02:00;31511;62;24;60;freeFlow;2
2025-07-02T21:03:00+02:00;31512;75;32;75;freeFlow;2
2025-07-02T21:03:00+02:00;31513;83;26;75;freeFlow;2
2025-07-02T21:03:00+02:00;31515;55;2;72;freeFlow;2
2025-07-02T21:03:00+02:00;31517;54;2;60;freeFlow;1
2025-07-02T21:03:00+02:00;31520;57;1;52;freeFlow;1
2025-07-02T21:03:00+02:00;31522;57;3;52;freeFlow;1
2025-07-02T21:03:00+02:00;31523_D;54;4;60;freeFlow;1
2025-07-02T21:03:00+02:00;31523_G;55;4;50;freeFlow;1
2025-07-02T21:03:00+02:00;31530_D;13;30;35;congested;1
2025-07-02T21:03:00+02:00;31530_G;35;11;60;heavy;1
2025-07-02T21:03:00+02:00;31532_D;80;2;0;unknown;0
2025-07-02T21:03:00+02:00;31532_G;44;4;60;heavy;1
2025-07-02T21:03:00+02:00;31534;34;11;60;heavy;1
2025-07-02T21:03:00+02:00;31536;83;11;60;freeFlow;1
2025-07-02T21:03:00+02:00;31550;96;10;75;freeFlow;2
2025-07-02T21:03:00+02:00;31551;106;7;60;freeFlow;1
2025-07-02T21:03:00+02:00;31553;92;11;22;freeFlow;1
2025-07-02T21:03:00+02:00;31557;69;6;12;freeFlow;1
2025-07-02T21:03:00+02:00;31558_D;56;20;12;freeFlow;1
2025-07-02T21:03:00+02:00;31558_G;51;22;48;freeFlow;2
2025-07-02T21:03:00+02:00;31559;53;8;42;freeFlow;1
2025-07-02T21:03:00+02:00;31561;53;7;42;freeFlow;1
2025-07-02T21:03:00+02:00;31562;50;8;75;freeFlow;2
2025-07-02T21:03:00+02:00;31563;59;7;60;freeFlow;1
2025-07-02T21:03:00+02:00;31568;56;7;32;freeFlow;1
2025-07-02T21:03:00+02:00;31569;56;10;32;freeFlow;1
2025-07-02T21:03:00+02:00;31583_D;18;42;45;heavy;1
2025-07-02T21:03:00+02:00;31583_G;50;15;0;unknown;0
2025-07-02T21:03:00+02:00;31670_D;44;10;60;freeFlow;1
2025-07-02T21:03:00+02:00;31670_G;45;10;17;freeFlow;1
2025-07-02T21:03:00+02:00;31672_D;58;35;17;freeFlow;1
2025-07-02T21:03:00+02:00;31672_G;31;64;60;heavy;1
2025-07-02T21:03:00+02:00;31673;8;162;99;congested;3
2025-07-02T21:03:00+02:00;31674;105;13;57;freeFlow;1
2025-07-02T21:03:00+02:00;31708_D;48;4;45;freeFlow;1
2025-07-02T21:03:00+02:00;31708_G;30;6;0;unknown;0
2025-07-02T21:03:00+02:00;31709_D;48;7;45;freeFlow;1
2025-07-02T21:03:00+02:00;31709_G;30;12;0;unknown;0
2025-07-02T21:03:00+02:00;31716_D;48;4;45;freeFlow;1
2025-07-02T21:03:00+02:00;31716_G;30;7;0;unknown;0
2025-07-02T21:03:00+02:00;31717_D;48;11;45;freeFlow;1
2025-07-02T21:03:00+02:00;31717_G;30;17;0;unknown;0
2025-07-02T21:03:00+02:00;31720_D;20;6;15;heavy;1
2025-07-02T21:03:00+02:00;31720_G;30;4;0;unknown;0
2025-07-02T21:03:00+02:00;31722_D;30;9;0;unknown;0
2025-07-02T21:03:00+02:00;31722_G;39;7;15;freeFlow;1
2025-07-02T21:03:00+02:00;31723;45;4;17;freeFlow;1
2025-07-02T21:03:00+02:00;31724;45;4;17;freeFlow;1
2025-07-02T21:03:00+02:00;31725;40;5;60;freeFlow;1
2025-07-02T21:03:00+02:00;31726;45;5;17;freeFlow;1
2025-07-02T21:03:00+02:00;31727_D;30;12;0;unknown;0
2025-07-02T21:03:00+02:00;31727_G;39;9;15;freeFlow;1
2025-07-02T21:03:00+02:00;31878;29;6;100;heavy;3
2025-07-02T21:03:00+02:00;31879;62;3;60;freeFlow;1
2025-07-02T21:03:00+02:00;31880;68;4;75;freeFlow;2
2025-07-02T21:03:00+02:00;31881;64;5;75;freeFlow;2
2025-07-02T21:03:00+02:00;31882;105;2;57;freeFlow;1
2025-07-02T21:03:00+02:00;32;108;12;17;freeFlow;1
2025-07-02T21:03:00+02:00;32118;105;1;57;freeFlow;1
2025-07-02T21:03:00+02:00;32163_D;34;3;42;freeFlow;1
2025-07-02T21:03:00+02:00;32163_G;30;3;0;unknown;0
2025-07-02T21:03:00+02:00;32165_D;60;1;35;freeFlow;1
2025-07-02T21:03:00+02:00;32165_G;7;12;48;congested;1
2025-07-02T21:03:00+02:00;32177_D;62;10;60;freeFlow;1
2025-07-02T21:03:00+02:00;32177_G;18;34;96;congested;3
2025-07-02T21:03:00+02:00;32784_D;60;1;35;freeFlow;1
2025-07-02T21:03:00+02:00;32784_G;50;2;0;unknown;0
2025-07-02T21:03:00+02:00;32785;50;1;0;unknown;0
2025-07-02T21:03:00+02:00;32786;34;2;60;heavy;1
2025-07-02T21:03:00+02:00;32788;60;1;35;freeFlow;1
2025-07-02T21:03:00+02:00;32790;50;1;0;unknown;0
2025-07-02T21:03:00+02:00;32791;60;1;35;freeFlow;1
2025-07-02T21:03:00+02:00;32794;34;2;48;heavy;1
2025-07-02T21:03:00+02:00;32796;50;1;0;unknown;0
2025-07-02T21:03:00+02:00;33;108;23;17;freeFlow;1
2025-07-02T21:03:00+02:00;34;103;26;100;freeFlow;3
2025-07-02T21:03:00+02:00;34744;108;30;88;freeFlow;3
2025-07-02T21:03:00+02:00;34745;102;32;100;freeFlow;5
2025-07-02T21:03:00+02:00;34757_D;35;3;60;heavy;1
2025-07-02T21:03:00+02:00;34757_G;50;2;0;unknown;0
2025-07-02T21:03:00+02:00;34758_D;50;16;0;unknown;0
2025-07-02T21:03:00+02:00;34758_G;50;16;0;unknown;0
2025-07-02T21:03:00+02:00;35;98;54;100;freeFlow;3
2025-07-02T21:03:00+02:00;35072;95;27;100;freeFlow;3
2025-07-02T21:03:00+02:00;35077;107;39;100;freeFlow;3
2025-07-02T21:03:00+02:00;35086;101;40;100;freeFlow;5
2025-07-02T21:03:00+02:00;35092;36;7;57;heavy;1
2025-07-02T21:03:00+02:00;35096;94;18;75;freeFlow;2
2025-07-02T21:03:00+02:00;35098;107;35;100;freeFlow;3
2025-07-02T21:03:00+02:00;35103;46;17;57;heavy;1
2025-07-02T21:03:00+02:00;35869_D;35;1;60;heavy;1
2025-07-02T21:03:00+02:00;35869_G;50;1;0;unknown;0
2025-07-02T21:03:00+02:00;35870_D;35;16;60;heavy;1
2025-07-02T21:03:00+02:00;35870_G;50;11;0;unknown;0
2025-07-02T21:03:00+02:00;35940;30;10;0;unknown;0
2025-07-02T21:03:00+02:00;35942;22;3;60;freeFlow;1
2025-07-02T21:03:00+02:00;35943;22;3;60;freeFlow;1
2025-07-02T21:03:00+02:00;35944;30;3;0;unknown;0
2025-07-02T21:03:00+02:00;35945;30;3;0;unknown;0
2025-07-02T21:03:00+02:00;35946_D;22;2;60;freeFlow;1
2025-07-02T21:03:00+02:00;35946_G;30;2;0;unknown;0
2025-07-02T21:03:00+02:00;35947;30;10;0;unknown;0
2025-07-02T21:03:00+02:00;35948;30;8;0;unknown;0
2025-07-02T21:03:00+02:00;35949;30;7;0;unknown;0
2025-07-02T21:03:00+02:00;35950;23;16;60;freeFlow;1
2025-07-02T21:03:00+02:00;35951;23;7;60;freeFlow;1
2025-07-02T21:03:00+02:00;35952;20;16;60;heavy;1
2025-07-02T21:03:00+02:00;35953;35;3;60;heavy;1
2025-07-02T21:03:00+02:00;35954;50;2;0;unknown;0
2025-07-02T21:03:00+02:00;35955;50;2;0;unknown;0
2025-07-02T21:03:00+02:00;35956;50;1;0;unknown;0
2025-07-02T21:03:00+02:00;35957_D;22;2;60;freeFlow;1
2025-07-02T21:03:00+02:00;35957_G;30;2;0;unknown;0
2025-07-02T21:03:00+02:00;35959_D;33;2;60;freeFlow;1
2025-07-02T21:03:00+02:00;35959_G;30;1;0;unknown;0
2025-07-02T21:03:00+02:00;35960;30;11;0;unknown;0
2025-07-02T21:03:00+02:00;35961;30;16;0;unknown;0
2025-07-02T21:03:00+02:00;35962;30;12;0;unknown;0
2025-07-02T21:03:00+02:00;35963;24;8;60;freeFlow;1
2025-07-02T21:03:00+02:00;35964;27;7;60;freeFlow;1
2025-07-02T21:03:00+02:00;35965;28;21;60;freeFlow;1
2025-07-02T21:03:00+02:00;35971;23;27;60;freeFlow;1
2025-07-02T21:03:00+02:00;35972;30;11;0;unknown;0
2025-07-02T21:03:00+02:00;35973;30;8;0;unknown;0
2025-07-02T21:03:00+02:00;35985_D;34;2;38;heavy;1
2025-07-02T21:03:00+02:00;35985_G;50;2;0;unknown;0
2025-07-02T21:03:00+02:00;35986_D;30;24;38;heavy;1
2025-07-02T21:03:00+02:00;35986_G;50;15;0;unknown;0
2025-07-02T21:03:00+02:00;35994_D;22;2;35;freeFlow;1
2025-07-02T21:03:00+02:00;35994_G;30;1;0;unknown;0
2025-07-02T21:03:00+02:00;35998;104;2;40;freeFlow;1
2025-07-02T21:03:00+02:00;35999;54;3;60;freeFlow;1
2025-07-02T21:03:00+02:00;36000;57;4;71;freeFlow;2
2025-07-02T21:03:00+02:00;36001;104;2;40;freeFlow;1
2025-07-02T21:03:00+02:00;36003_D;54;1;60;freeFlow;1
2025-07-02T21:03:00+02:00;36003_G;104;1;40;freeFlow;1
2025-07-02T21:03:00+02:00;36004_D;56;38;60;freeFlow;1
2025-07-02T21:03:00+02:00;36004_G;104;20;40;freeFlow;1
2025-07-02T21:03:00+02:00;36005;27;3;60;freeFlow;1
2025-07-02T21:03:00+02:00;36006;30;3;0;unknown;0
2025-07-02T21:03:00+02:00;36007;27;2;60;freeFlow;1
2025-07-02T21:03:00+02:00;36010_D;27;1;60;freeFlow;1
2025-07-02T21:03:00+02:00;36010_G;30;1;0;unknown;0
2025-07-02T21:03:00+02:00;36011;18;16;60;heavy;1
2025-07-02T21:03:00+02:00;36012_D;27;2;60;freeFlow;1
2025-07-02T21:03:00+02:00;36012_G;30;2;0;unknown;0
2025-07-02T21:03:00+02:00;37200_D;34;7;60;freeFlow;1
2025-07-02T21:03:00+02:00;37200_G;28;9;60;freeFlow;1
2025-07-02T21:03:00+02:00;37201;40;5;75;freeFlow;2
2025-07-02T21:03:00+02:00;37202;44;7;98;freeFlow;3
2025-07-02T21:03:00+02:00;37203;42;12;60;freeFlow;1
2025-07-02T21:03:00+02:00;37204_D;59;1;40;freeFlow;1
2025-07-02T21:03:00+02:00;37204_G;30;3;45;heavy;1
2025-07-02T21:03:00+02:00;37205_D;59;3;40;freeFlow;1
2025-07-02T21:03:00+02:00;37205_G;33;6;45;heavy;1
2025-07-02T21:03:00+02:00;37206_D;48;10;40;freeFlow;1
2025-07-02T21:03:00+02:00;37206_G;43;12;45;freeFlow;1
2025-07-02T21:03:00+02:00;37207;43;2;40;freeFlow;1
2025-07-02T21:03:00+02:00;37208;37;4;45;freeFlow;1
2025-07-02T21:03:00+02:00;37209;43;2;40;freeFlow;1
2025-07-02T21:03:00+02:00;37210_D;43;1;40;freeFlow;1
2025-07-02T21:03:00+02:00;37210_G;32;2;45;heavy;1
2025-07-02T21:03:00+02:00;37211_D;47;57;42;freeFlow;1
2025-07-02T21:03:00+02:00;37211_G;53;50;45;freeFlow;1
2025-07-02T21:03:00+02:00;37239;26;7;60;freeFlow;1
2025-07-02T21:03:00+02:00;37240;23;7;70;freeFlow;2
2025-07-02T21:03:00+02:00;37241;24;7;75;freeFlow;2
2025-07-02T21:03:00+02:00;37242;22;9;70;freeFlow;2
2025-07-02T21:03:00+02:00;37243_D;24;4;60;heavy;1
2025-07-02T21:03:00+02:00;37243_G;104;1;40;freeFlow;1
2025-07-02T21:03:00+02:00;37244_D;25;3;60;freeFlow;1
2025-07-02T21:03:00+02:00;37244_G;30;2;0;unknown;0
2025-07-02T21:03:00+02:00;37246_D;25;4;60;freeFlow;1
2025-07-02T21:03:00+02:00;37246_G;20;5;60;heavy;1
2025-07-02T21:03:00+02:00;37422_D;50;19;0;unknown;0
2025-07-02T21:03:00+02:00;37422_G;50;19;0;unknown;0
2025-07-02T21:03:00+02:00;37467_D;50;8;0;unknown;0
2025-07-02T21:03:00+02:00;37467_G;50;8;0;unknown;0
2025-07-02T21:03:00+02:00;37508_D;45;24;60;freeFlow;1
2025-07-02T21:03:00+02:00;37508_G;119;9;38;freeFlow;1
2025-07-02T21:03:00+02:00;37509_D;45;2;60;freeFlow;1
2025-07-02T21:03:00+02:00;37509_G;119;0;38;freeFlow;1
2025-07-02T21:03:00+02:00;37564_D;63;24;15;freeFlow;1
2025-07-02T21:03:00+02:00;37564_G;70;22;0;unknown;0
2025-07-02T21:03:00+02:00;37565_D;60;14;15;freeFlow;1
2025-07-02T21:03:00+02:00;37565_G;70;12;0;unknown;0
2025-07-02T21:03:00+02:00;37586_D;44;2;60;freeFlow;1
2025-07-02T21:03:00+02:00;37586_G;119;1;38;freeFlow;1
2025-07-02T21:03:00+02:00;37588_D;70;8;0;unknown;0
2025-07-02T21:03:00+02:00;37588_G;43;12;17;heavy;1
2025-07-02T21:03:00+02:00;37620_D;70;1;0;unknown;0
2025-07-02T21:03:00+02:00;37620_G;38;2;10;heavy;1
2025-07-02T21:03:00+02:00;37621;119;1;38;freeFlow;1
2025-07-02T21:03:00+02:00;37622;44;5;60;freeFlow;1
2025-07-02T21:03:00+02:00;37625_D;50;18;0;unknown;0
2025-07-02T21:03:00+02:00;37625_G;30;31;12;heavy;1
2025-07-02T21:03:00+02:00;37665_D;45;2;15;freeFlow;1
2025-07-02T21:03:00+02:00;37665_G;43;2;60;freeFlow;1
2025-07-02T21:03:00+02:00;37667;45;28;52;heavy;1
2025-07-02T21:03:00+02:00;37668;28;14;100;heavy;3
2025-07-02T21:03:00+02:00;37673;44;8;52;heavy;1
2025-07-02T21:03:00+02:00;37686_D;119;5;38;freeFlow;1
2025-07-02T21:03:00+02:00;37686_G;18;36;60;heavy;1
2025-07-02T21:03:00+02:00;37702_D;50;5;0;unknown;0
2025-07-02T21:03:00+02:00;37702_G;18;14;35;heavy;1
2025-07-02T21:03:00+02:00;37706_D;19;3;35;heavy;1
2025-07-02T21:03:00+02:00;37706_G;50;1;0;unknown;0
2025-07-02T21:03:00+02:00;37707_D;45;1;15;freeFlow;1
2025-07-02T21:03:00+02:00;37707_G;53;1;60;freeFlow;1
2025-07-02T21:03:00+02:00;37708_D;42;22;17;freeFlow;1
2025-07-02T21:03:00+02:00;37708_G;53;17;60;freeFlow;1
2025-07-02T21:03:00+02:00;37712_D;22;9;48;freeFlow;1
2025-07-02T21:03:00+02:00;37712_G;61;3;60;freeFlow;1
2025-07-02T21:03:00+02:00;37724;27;5;52;heavy;1
2025-07-02T21:03:00+02:00;37725;32;2;60;heavy;1
2025-07-02T21:03:00+02:00;37726;27;4;52;heavy;1
2025-07-02T21:03:00+02:00;37727;32;3;60;heavy;1
2025-07-02T21:03:00+02:00;37728;4;24;32;congested;1
2025-07-02T21:03:00+02:00;37729;59;95;100;heavy;5
2025-07-02T21:03:00+02:00;37730;27;5;75;heavy;2
2025-07-02T21:03:00+02:00;37732;98;37;60;freeFlow;1
2025-07-02T21:03:00+02:00;37737;94;43;75;freeFlow;2
2025-07-02T21:03:00+02:00;37738;20;4;100;congested;3
2025-07-02T21:03:00+02:00;37739;19;7;100;congested;4
2025-07-02T21:03:00+02:00;37740;13;12;100;congested;4
2025-07-02T21:03:00+02:00;37741;26;2;100;heavy;4
2025-07-02T21:03:00+02:00;37742;26;6;100;heavy;4
2025-07-02T21:03:00+02:00;37743;33;4;100;heavy;4
2025-07-02T21:03:00+02:00;37744;37;5;60;heavy;1
2025-07-02T21:03:00+02:00;37745;37;2;60;heavy;1
2025-07-02T21:03:00+02:00;37749;47;82;58;heavy;1
2025-07-02T21:03:00+02:00;37750;94;28;75;freeFlow;2
2025-07-02T21:03:00+02:00;37751;106;9;55;freeFlow;2
2025-07-02T21:03:00+02:00;37752;105;6;57;freeFlow;1
2025-07-02T21:03:00+02:00;37753;106;25;46;freeFlow;2
2025-07-02T21:03:00+02:00;37784;50;2;0;unknown;0
2025-07-02T21:03:00+02:00;37785;29;3;35;heavy;1
2025-07-02T21:03:00+02:00;37786;50;2;0;unknown;0
2025-07-02T21:03:00+02:00;37787_D;70;21;0;unknown;0
2025-07-02T21:03:00+02:00;37787_G;51;29;17;freeFlow;1
2025-07-02T21:03:00+02:00;37818;95;49;75;freeFlow;2
2025-07-02T21:03:00+02:00;37819;104;54;60;freeFlow;1
2025-07-02T21:03:00+02:00;37822;94;9;75;freeFlow;2
2025-07-02T21:03:00+02:00;37826;50;1;0;unknown;0
2025-07-02T21:03:00+02:00;37827;27;1;75;heavy;2
2025-07-02T21:03:00+02:00;37941;106;46;65;freeFlow;2
