datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-03T06:43:00+02:00;9190;55;7;22;heavy;1
2025-07-03T06:43:00+02:00;9199;66;1;52;freeFlow;1
2025-07-03T06:43:00+02:00;9200;90;2;0;unknown;0
2025-07-03T06:43:00+02:00;9201;67;1;52;freeFlow;1
2025-07-03T06:43:00+02:00;9202;51;2;45;heavy;1
2025-07-03T06:43:00+02:00;9203;51;2;45;heavy;1
2025-07-03T06:43:00+02:00;9204;51;2;45;heavy;1
2025-07-03T06:43:00+02:00;9213;87;32;55;freeFlow;1
2025-07-03T06:43:00+02:00;9214_D;70;1;0;unknown;0
2025-07-03T06:43:00+02:00;9214_G;107;1;15;freeFlow;1
2025-07-03T06:43:00+02:00;9215;51;54;45;heavy;1
2025-07-03T06:43:00+02:00;9279;103;20;100;freeFlow;7
2025-07-03T06:43:00+02:00;9280;102;24;100;freeFlow;7
2025-07-03T06:43:00+02:00;9343_D;81;15;40;freeFlow;1
2025-07-03T06:43:00+02:00;9343_G;80;15;0;unknown;0
2025-07-03T06:43:00+02:00;9344_D;50;12;42;freeFlow;1
2025-07-03T06:43:00+02:00;9344_G;30;20;0;unknown;0
2025-07-03T06:43:00+02:00;9345_D;30;27;0;unknown;0
2025-07-03T06:43:00+02:00;9345_G;30;28;0;unknown;0
2025-07-03T06:43:00+02:00;9346_D;30;15;0;unknown;0
2025-07-03T06:43:00+02:00;9346_G;30;15;0;unknown;0
2025-07-03T06:43:00+02:00;9348_D;30;7;0;unknown;0
2025-07-03T06:43:00+02:00;9348_G;30;8;0;unknown;0
2025-07-03T06:43:00+02:00;9351_D;80;15;0;unknown;0
2025-07-03T06:43:00+02:00;9351_G;80;14;0;unknown;0
2025-07-03T06:43:00+02:00;9370_D;78;11;42;freeFlow;1
2025-07-03T06:43:00+02:00;9370_G;80;11;0;unknown;0
2025-07-03T06:43:00+02:00;9371_D;52;12;42;heavy;1
2025-07-03T06:43:00+02:00;9371_G;80;8;0;unknown;0
2025-07-03T06:43:00+02:00;9378;92;13;100;freeFlow;10
2025-07-03T06:43:00+02:00;9379;94;12;100;freeFlow;6
2025-07-03T06:43:00+02:00;9414_D;90;3;60;freeFlow;1
2025-07-03T06:43:00+02:00;9414_G;30;9;0;unknown;0
2025-07-03T06:43:00+02:00;9416_D;38;6;60;freeFlow;1
2025-07-03T06:43:00+02:00;9416_G;30;7;0;unknown;0
2025-07-03T06:43:00+02:00;9418_D;38;10;60;freeFlow;1
2025-07-03T06:43:00+02:00;9418_G;30;12;0;unknown;0
2025-07-03T06:43:00+02:00;9421;46;2;38;freeFlow;1
2025-07-03T06:43:00+02:00;9422;38;3;74;freeFlow;2
2025-07-03T06:43:00+02:00;9423;30;3;0;unknown;0
2025-07-03T06:43:00+02:00;9424;30;6;0;unknown;0
2025-07-03T06:43:00+02:00;9425_D;38;4;60;freeFlow;1
2025-07-03T06:43:00+02:00;9425_G;30;4;0;unknown;0
2025-07-03T06:43:00+02:00;9427_D;59;6;40;freeFlow;1
2025-07-03T06:43:00+02:00;9427_G;80;4;0;unknown;0
2025-07-03T06:43:00+02:00;9434_D;72;11;40;freeFlow;1
2025-07-03T06:43:00+02:00;9434_G;80;10;0;unknown;0
2025-07-03T06:43:00+02:00;9435_D;79;13;40;freeFlow;1
2025-07-03T06:43:00+02:00;9435_G;80;13;0;unknown;0
2025-07-03T06:43:00+02:00;9437_D;79;14;40;freeFlow;1
2025-07-03T06:43:00+02:00;9437_G;80;14;0;unknown;0
2025-07-03T06:43:00+02:00;9588_D;70;9;0;unknown;0
2025-07-03T06:43:00+02:00;9588_G;76;8;75;freeFlow;2
2025-07-03T06:43:00+02:00;9625_D;70;5;0;unknown;0
2025-07-03T06:43:00+02:00;9625_G;81;4;75;freeFlow;2
2025-07-03T06:43:00+02:00;9739;79;2;100;freeFlow;3
2025-07-03T06:43:00+02:00;9740;41;1;60;heavy;1
2025-07-03T06:43:00+02:00;9741;40;2;100;heavy;3
2025-07-03T06:43:00+02:00;9742;32;4;75;heavy;2
2025-07-03T06:43:00+02:00;9745_D;69;2;60;freeFlow;1
2025-07-03T06:43:00+02:00;9745_G;31;9;75;heavy;2
2025-07-03T06:43:00+02:00;9757_D;70;2;0;unknown;0
2025-07-03T06:43:00+02:00;9757_G;33;3;75;heavy;2
2025-07-03T06:43:00+02:00;9758_D;70;4;0;unknown;0
2025-07-03T06:43:00+02:00;9758_G;49;6;75;freeFlow;2
2025-07-03T06:43:00+02:00;9834_D;125;16;60;freeFlow;1
2025-07-03T06:43:00+02:00;9834_G;62;32;75;freeFlow;2
2025-07-03T06:43:00+02:00;9912;48;3;75;heavy;2
2025-07-03T06:43:00+02:00;9913;78;1;75;freeFlow;2
2025-07-03T06:43:00+02:00;9914;78;1;75;freeFlow;2
2025-07-03T06:43:00+02:00;9915;80;2;75;freeFlow;2
2025-07-03T06:43:00+02:00;9916;31;5;75;heavy;2
2025-07-03T06:43:00+02:00;9917_D;29;5;60;heavy;1
2025-07-03T06:43:00+02:00;9917_G;78;2;75;freeFlow;2
2025-07-03T06:43:00+02:00;9921_D;125;12;60;freeFlow;1
2025-07-03T06:43:00+02:00;9921_G;55;27;60;freeFlow;1
2025-07-03T06:43:00+02:00;1601981;41;4;100;freeFlow;3
2025-07-03T06:43:00+02:00;1601982;42;22;100;freeFlow;3
2025-07-03T06:43:00+02:00;1634;65;9;45;freeFlow;1
2025-07-03T06:43:00+02:00;1635;70;2;0;unknown;0
2025-07-03T06:43:00+02:00;1636;50;3;0;unknown;0
2025-07-03T06:43:00+02:00;1637;53;2;66;freeFlow;2
2025-07-03T06:43:00+02:00;1640;51;2;65;freeFlow;2
2025-07-03T06:43:00+02:00;1641;65;2;45;freeFlow;1
2025-07-03T06:43:00+02:00;1642;53;2;45;freeFlow;1
2025-07-03T06:43:00+02:00;1678329;28;22;35;heavy;1
2025-07-03T06:43:00+02:00;1680500_D;33;8;20;heavy;1
2025-07-03T06:43:00+02:00;1680500_G;100;3;75;freeFlow;2
2025-07-03T06:43:00+02:00;1680501;77;11;100;freeFlow;3
2025-07-03T06:43:00+02:00;1680580;51;8;60;freeFlow;1
2025-07-03T06:43:00+02:00;1680586;44;3;60;freeFlow;1
2025-07-03T06:43:00+02:00;1680594;44;0;60;freeFlow;1
2025-07-03T06:43:00+02:00;1680595;50;1;0;unknown;0
2025-07-03T06:43:00+02:00;1680596;44;1;60;freeFlow;1
2025-07-03T06:43:00+02:00;1680597;50;1;0;unknown;0
2025-07-03T06:43:00+02:00;1680604;55;1;60;freeFlow;1
2025-07-03T06:43:00+02:00;1747_D;72;1;75;freeFlow;2
2025-07-03T06:43:00+02:00;1747_G;29;3;60;heavy;1
2025-07-03T06:43:00+02:00;1762;65;8;60;freeFlow;1
2025-07-03T06:43:00+02:00;1763;67;8;100;freeFlow;3
2025-07-03T06:43:00+02:00;1765_D;72;6;75;freeFlow;2
2025-07-03T06:43:00+02:00;1765_G;39;10;60;freeFlow;1
2025-07-03T06:43:00+02:00;1852;83;13;100;freeFlow;8
2025-07-03T06:43:00+02:00;1857;78;27;100;freeFlow;4
2025-07-03T06:43:00+02:00;1858;83;11;100;freeFlow;8
2025-07-03T06:43:00+02:00;1859;87;11;75;freeFlow;2
2025-07-03T06:43:00+02:00;1860;70;18;0;unknown;0
2025-07-03T06:43:00+02:00;1910718_D;43;3;10;freeFlow;1
2025-07-03T06:43:00+02:00;1910718_G;50;2;0;unknown;0
2025-07-03T06:43:00+02:00;1910863_D;50;11;0;unknown;0
2025-07-03T06:43:00+02:00;1910863_G;50;11;0;unknown;0
2025-07-03T06:43:00+02:00;1911250;50;5;0;unknown;0
2025-07-03T06:43:00+02:00;35088;85;3;60;freeFlow;1
2025-07-03T06:43:00+02:00;35089;75;3;75;freeFlow;2
2025-07-03T06:43:00+02:00;35090;62;1;75;freeFlow;2
2025-07-03T06:43:00+02:00;35091;49;2;40;heavy;1
2025-07-03T06:43:00+02:00;35093;64;4;70;freeFlow;3
2025-07-03T06:43:00+02:00;35094;49;6;40;heavy;1
2025-07-03T06:43:00+02:00;35099;50;2;0;unknown;0
2025-07-03T06:43:00+02:00;35101;116;1;45;freeFlow;1
2025-07-03T06:43:00+02:00;35102;68;1;60;freeFlow;1
2025-07-03T06:43:00+02:00;35104;116;23;45;freeFlow;1
2025-07-03T06:43:00+02:00;35116;116;1;45;freeFlow;1
2025-07-03T06:43:00+02:00;35117;56;3;68;freeFlow;2
2025-07-03T06:43:00+02:00;35118;57;3;59;freeFlow;1
2025-07-03T06:43:00+02:00;35119;98;2;60;freeFlow;2
2025-07-03T06:43:00+02:00;35120_D;116;1;45;freeFlow;1
2025-07-03T06:43:00+02:00;35120_G;54;1;57;freeFlow;1
2025-07-03T06:43:00+02:00;35121_D;93;22;60;freeFlow;2
2025-07-03T06:43:00+02:00;35121_G;55;38;57;freeFlow;1
2025-07-03T06:43:00+02:00;40196;88;3;20;freeFlow;1
2025-07-03T06:43:00+02:00;40197;88;3;20;freeFlow;1
2025-07-03T06:43:00+02:00;41636_D;50;3;0;unknown;0
2025-07-03T06:43:00+02:00;41636_G;94;2;10;freeFlow;1
2025-07-03T06:43:00+02:00;41652_G;94;2;10;freeFlow;1
2025-07-03T06:43:00+02:00;41653_D;50;2;0;unknown;0
2025-07-03T06:43:00+02:00;41653_G;94;1;10;freeFlow;1
2025-07-03T06:43:00+02:00;41667_D;50;3;0;unknown;0
2025-07-03T06:43:00+02:00;41667_G;94;1;10;freeFlow;1
2025-07-03T06:43:00+02:00;41668_D;50;1;0;unknown;0
2025-07-03T06:43:00+02:00;41668_G;94;0;10;freeFlow;1
2025-07-03T06:43:00+02:00;41721;98;11;100;freeFlow;3
2025-07-03T06:43:00+02:00;41722;99;11;100;freeFlow;3
2025-07-03T06:43:00+02:00;41758;94;14;100;freeFlow;6
2025-07-03T06:43:00+02:00;41759;87;16;100;freeFlow;7
2025-07-03T06:43:00+02:00;41760;99;14;100;freeFlow;4
2025-07-03T06:43:00+02:00;41949_D;51;5;10;freeFlow;1
2025-07-03T06:43:00+02:00;41949_G;22;12;0;unknown;0
2025-07-03T06:43:00+02:00;41974_D;42;5;0;unknown;0
2025-07-03T06:43:00+02:00;41974_G;35;7;60;freeFlow;1
2025-07-03T06:43:00+02:00;41975_D;50;7;0;unknown;0
2025-07-03T06:43:00+02:00;41975_G;50;7;0;unknown;0
2025-07-03T06:43:00+02:00;41985_D;50;2;0;unknown;0
2025-07-03T06:43:00+02:00;41985_G;94;1;10;freeFlow;1
2025-07-03T06:43:00+02:00;42064_D;50;4;0;unknown;0
2025-07-03T06:43:00+02:00;42064_G;94;2;10;freeFlow;1
2025-07-03T06:43:00+02:00;420870_D;53;4;60;freeFlow;1
2025-07-03T06:43:00+02:00;420870_G;50;5;0;unknown;0
2025-07-03T06:43:00+02:00;42206_G;94;10;10;freeFlow;1
2025-07-03T06:43:00+02:00;42238_G;94;4;10;freeFlow;1
2025-07-03T06:43:00+02:00;42239_D;50;6;0;unknown;0
2025-07-03T06:43:00+02:00;42239_G;94;3;10;freeFlow;1
2025-07-03T06:43:00+02:00;42240_D;40;19;12;freeFlow;1
2025-07-03T06:43:00+02:00;42240_G;94;8;10;freeFlow;1
2025-07-03T06:43:00+02:00;42241_D;94;7;10;freeFlow;1
2025-07-03T06:43:00+02:00;42241_G;50;14;0;unknown;0
2025-07-03T06:43:00+02:00;42242_D;35;9;60;freeFlow;1
2025-07-03T06:43:00+02:00;42242_G;50;6;0;unknown;0
2025-07-03T06:43:00+02:00;42683_D;50;7;0;unknown;0
2025-07-03T06:43:00+02:00;42683_G;25;13;60;heavy;1
2025-07-03T06:43:00+02:00;42714_D;50;4;0;unknown;0
2025-07-03T06:43:00+02:00;42714_G;50;4;0;unknown;0
2025-07-03T06:43:00+02:00;42716_D;27;3;10;heavy;1
2025-07-03T06:43:00+02:00;42716_G;50;2;0;unknown;0
2025-07-03T06:43:00+02:00;43449_D;28;8;38;freeFlow;1
2025-07-03T06:43:00+02:00;43449_G;30;7;0;unknown;0
2025-07-03T06:43:00+02:00;43450_D;8;39;40;congested;1
2025-07-03T06:43:00+02:00;43450_G;30;10;0;unknown;0
2025-07-03T06:43:00+02:00;43451_G;30;16;0;unknown;0
2025-07-03T06:43:00+02:00;43452_D;16;10;38;heavy;1
2025-07-03T06:43:00+02:00;43452_G;30;5;0;unknown;0
2025-07-03T06:43:00+02:00;43475_D;50;4;0;unknown;0
2025-07-03T06:43:00+02:00;43475_G;50;4;0;unknown;0
2025-07-03T06:43:00+02:00;43622_D;50;2;0;unknown;0
2025-07-03T06:43:00+02:00;43622_G;50;2;0;unknown;0
2025-07-03T06:43:00+02:00;43623_D;50;4;0;unknown;0
2025-07-03T06:43:00+02:00;43623_G;50;4;0;unknown;0
2025-07-03T06:43:00+02:00;43624_D;35;7;60;heavy;1
2025-07-03T06:43:00+02:00;43624_G;50;5;0;unknown;0
2025-07-03T06:43:00+02:00;43625_D;50;7;0;unknown;0
2025-07-03T06:43:00+02:00;43625_G;50;7;0;unknown;0
2025-07-03T06:43:00+02:00;43657_D;50;2;0;unknown;0
2025-07-03T06:43:00+02:00;43657_G;50;2;0;unknown;0
2025-07-03T06:43:00+02:00;43659_D;30;5;0;unknown;0
2025-07-03T06:43:00+02:00;43659_G;30;5;0;unknown;0
2025-07-03T06:43:00+02:00;44039_D;50;2;0;unknown;0
2025-07-03T06:43:00+02:00;44039_G;50;2;0;unknown;0
2025-07-03T06:43:00+02:00;44040_D;50;9;0;unknown;0
2025-07-03T06:43:00+02:00;44040_G;50;9;0;unknown;0
2025-07-03T06:43:00+02:00;44041_D;50;9;0;unknown;0
2025-07-03T06:43:00+02:00;44041_G;50;9;0;unknown;0
2025-07-03T06:43:00+02:00;44042_D;50;10;0;unknown;0
2025-07-03T06:43:00+02:00;44042_G;50;9;0;unknown;0
2025-07-03T06:43:00+02:00;44071_D;34;8;40;freeFlow;1
2025-07-03T06:43:00+02:00;44071_G;12;26;60;heavy;1
2025-07-03T06:43:00+02:00;44080;35;3;40;heavy;1
2025-07-03T06:43:00+02:00;44113_D;35;8;60;heavy;1
2025-07-03T06:43:00+02:00;44113_G;39;8;55;freeFlow;1
2025-07-03T06:43:00+02:00;44114_D;36;7;75;freeFlow;2
2025-07-03T06:43:00+02:00;44114_G;39;6;55;freeFlow;1
2025-07-03T06:43:00+02:00;44115_D;42;8;75;freeFlow;2
2025-07-03T06:43:00+02:00;44115_G;38;9;55;freeFlow;1
2025-07-03T06:43:00+02:00;44117_D;46;6;75;freeFlow;2
2025-07-03T06:43:00+02:00;44117_G;36;7;55;freeFlow;1
2025-07-03T06:43:00+02:00;44118_D;17;11;75;heavy;2
2025-07-03T06:43:00+02:00;44118_G;35;6;55;freeFlow;1
2025-07-03T06:43:00+02:00;44125_D;22;6;60;heavy;1
2025-07-03T06:43:00+02:00;44125_G;13;11;60;congested;1
2025-07-03T06:43:00+02:00;44127;59;5;45;freeFlow;2
2025-07-03T06:43:00+02:00;44128;59;6;45;freeFlow;2
2025-07-03T06:43:00+02:00;44170_D;45;4;75;freeFlow;2
2025-07-03T06:43:00+02:00;44170_G;36;5;55;freeFlow;1
2025-07-03T06:43:00+02:00;44713_D;14;2;60;congested;1
2025-07-03T06:43:00+02:00;44713_G;22;1;60;heavy;1
2025-07-03T06:43:00+02:00;44930;89;2;75;freeFlow;2
2025-07-03T06:43:00+02:00;44931;100;7;75;freeFlow;2
2025-07-03T06:43:00+02:00;44934;91;22;100;freeFlow;9
2025-07-03T06:43:00+02:00;45486_G;50;4;0;unknown;0
2025-07-03T06:43:00+02:00;45487_G;50;5;0;unknown;0
2025-07-03T06:43:00+02:00;45488_D;46;15;60;freeFlow;1
2025-07-03T06:43:00+02:00;45488_G;50;14;0;unknown;0
2025-07-03T06:43:00+02:00;45489_D;48;6;60;freeFlow;1
2025-07-03T06:43:00+02:00;45489_G;50;5;0;unknown;0
2025-07-03T06:43:00+02:00;45490_D;48;3;60;freeFlow;1
2025-07-03T06:43:00+02:00;45490_G;50;3;0;unknown;0
2025-07-03T06:43:00+02:00;45503_D;43;3;60;freeFlow;1
2025-07-03T06:43:00+02:00;45503_G;40;3;48;freeFlow;1
2025-07-03T06:43:00+02:00;45504_D;48;3;60;freeFlow;1
2025-07-03T06:43:00+02:00;45504_G;40;4;48;freeFlow;1
2025-07-03T06:43:00+02:00;45505_D;47;7;60;freeFlow;1
2025-07-03T06:43:00+02:00;45505_G;32;10;48;heavy;1
2025-07-03T06:43:00+02:00;45530_D;45;1;75;freeFlow;2
2025-07-03T06:43:00+02:00;45530_G;35;2;52;freeFlow;1
2025-07-03T06:43:00+02:00;45531_D;44;1;75;freeFlow;2
2025-07-03T06:43:00+02:00;45531_G;35;1;52;freeFlow;1
2025-07-03T06:43:00+02:00;45532_D;44;5;75;freeFlow;2
2025-07-03T06:43:00+02:00;45532_G;39;6;52;freeFlow;1
2025-07-03T06:43:00+02:00;45565_D;29;12;60;heavy;1
2025-07-03T06:43:00+02:00;45565_G;41;8;60;freeFlow;1
2025-07-03T06:43:00+02:00;45566_D;38;7;60;freeFlow;1
2025-07-03T06:43:00+02:00;45566_G;47;6;60;freeFlow;1
2025-07-03T06:43:00+02:00;45567_D;44;6;60;freeFlow;1
2025-07-03T06:43:00+02:00;45567_G;39;7;60;freeFlow;1
2025-07-03T06:43:00+02:00;45568_D;20;22;60;heavy;1
2025-07-03T06:43:00+02:00;45568_G;61;8;40;freeFlow;1
2025-07-03T06:43:00+02:00;45601_D;47;7;60;freeFlow;1
2025-07-03T06:43:00+02:00;45601_G;50;6;0;unknown;0
2025-07-03T06:43:00+02:00;45613_D;44;7;60;freeFlow;1
2025-07-03T06:43:00+02:00;45613_G;50;6;0;unknown;0
2025-07-03T06:43:00+02:00;45614_D;24;9;60;heavy;1
2025-07-03T06:43:00+02:00;45614_G;50;4;0;unknown;0
2025-07-03T06:43:00+02:00;45636;100;12;75;freeFlow;2
2025-07-03T06:43:00+02:00;45637;95;12;100;freeFlow;6
2025-07-03T06:43:00+02:00;45640;65;8;45;freeFlow;1
2025-07-03T06:43:00+02:00;45641;68;18;73;freeFlow;8
2025-07-03T06:43:00+02:00;45642;98;22;100;freeFlow;7
2025-07-03T06:43:00+02:00;45644_D;50;19;0;unknown;0
2025-07-03T06:43:00+02:00;45644_G;50;19;0;unknown;0
2025-07-03T06:43:00+02:00;45645_G;50;11;0;unknown;0
2025-07-03T06:43:00+02:00;45725;87;36;100;freeFlow;4
2025-07-03T06:43:00+02:00;45736_D;50;9;0;unknown;0
2025-07-03T06:43:00+02:00;45736_G;50;9;0;unknown;0
2025-07-03T06:43:00+02:00;45759_D;50;8;0;unknown;0
2025-07-03T06:43:00+02:00;45759_G;50;7;0;unknown;0
2025-07-03T06:43:00+02:00;45760_D;42;7;60;freeFlow;1
2025-07-03T06:43:00+02:00;45760_G;50;6;0;unknown;0
2025-07-03T06:43:00+02:00;45761_G;50;6;0;unknown;0
2025-07-03T06:43:00+02:00;45762_D;42;6;60;freeFlow;1
2025-07-03T06:43:00+02:00;45762_G;50;5;0;unknown;0
2025-07-03T06:43:00+02:00;45849_D;50;2;0;unknown;0
2025-07-03T06:43:00+02:00;45849_G;50;2;0;unknown;0
2025-07-03T06:43:00+02:00;45850_D;50;2;0;unknown;0
2025-07-03T06:43:00+02:00;45850_G;50;2;0;unknown;0
2025-07-03T06:43:00+02:00;45865_G;47;8;60;freeFlow;1
2025-07-03T06:43:00+02:00;46027;32;2;75;heavy;2
2025-07-03T06:43:00+02:00;46028;23;30;60;heavy;1
2025-07-03T06:43:00+02:00;46029;26;7;100;heavy;3
2025-07-03T06:43:00+02:00;46036_D;50;10;0;unknown;0
2025-07-03T06:43:00+02:00;46036_G;50;10;0;unknown;0
2025-07-03T06:43:00+02:00;46053_G;27;15;48;heavy;1
2025-07-03T06:43:00+02:00;46054_D;36;5;75;freeFlow;2
2025-07-03T06:43:00+02:00;46054_G;37;5;45;freeFlow;1
2025-07-03T06:43:00+02:00;46055_D;36;7;75;freeFlow;2
2025-07-03T06:43:00+02:00;46055_G;37;7;45;freeFlow;1
2025-07-03T06:43:00+02:00;46056_G;37;3;45;freeFlow;1
2025-07-03T06:43:00+02:00;46057_D;36;5;75;freeFlow;2
2025-07-03T06:43:00+02:00;46057_G;37;5;45;freeFlow;1
2025-07-03T06:43:00+02:00;46058_D;36;10;75;freeFlow;2
2025-07-03T06:43:00+02:00;46058_G;40;9;45;freeFlow;1
2025-07-03T06:43:00+02:00;46059_D;36;17;75;freeFlow;2
2025-07-03T06:43:00+02:00;46059_G;25;23;45;heavy;1
2025-07-03T06:43:00+02:00;46079_D;36;8;75;freeFlow;2
2025-07-03T06:43:00+02:00;46079_G;39;8;45;freeFlow;1
2025-07-03T06:43:00+02:00;46080_D;36;13;75;freeFlow;2
2025-07-03T06:43:00+02:00;46080_G;10;45;42;congested;1
2025-07-03T06:43:00+02:00;46081;32;8;42;heavy;1
2025-07-03T06:43:00+02:00;46135;50;7;0;unknown;0
2025-07-03T06:43:00+02:00;46136;50;6;0;unknown;0
2025-07-03T06:43:00+02:00;46137;50;9;0;unknown;0
2025-07-03T06:43:00+02:00;46163;26;12;42;heavy;1
2025-07-03T06:43:00+02:00;46228;90;11;0;unknown;0
2025-07-03T06:43:00+02:00;46230;83;17;100;freeFlow;7
2025-07-03T06:43:00+02:00;46251_D;42;4;60;freeFlow;1
2025-07-03T06:43:00+02:00;46251_G;50;4;0;unknown;0
2025-07-03T06:43:00+02:00;46264;62;26;75;heavy;2
2025-07-03T06:43:00+02:00;46265;86;8;100;freeFlow;5
2025-07-03T06:43:00+02:00;46266;84;3;100;freeFlow;6
2025-07-03T06:43:00+02:00;46267;97;8;100;freeFlow;4
2025-07-03T06:43:00+02:00;46268;72;21;100;freeFlow;4
2025-07-03T06:43:00+02:00;46270_D;54;4;12;freeFlow;1
2025-07-03T06:43:00+02:00;46270_G;94;2;10;freeFlow;1
2025-07-03T06:43:00+02:00;46271_D;52;5;15;freeFlow;1
2025-07-03T06:43:00+02:00;46271_G;94;3;10;freeFlow;1
2025-07-03T06:43:00+02:00;46374_D;50;25;0;unknown;0
2025-07-03T06:43:00+02:00;46374_G;50;25;0;unknown;0
2025-07-03T06:43:00+02:00;46375_D;50;10;0;unknown;0
2025-07-03T06:43:00+02:00;46375_G;50;10;0;unknown;0
2025-07-03T06:43:00+02:00;46376_D;50;14;0;unknown;0
2025-07-03T06:43:00+02:00;46376_G;50;14;0;unknown;0
2025-07-03T06:43:00+02:00;46377_D;50;8;0;unknown;0
2025-07-03T06:43:00+02:00;46377_G;50;8;0;unknown;0
2025-07-03T06:43:00+02:00;46427_D;50;7;0;unknown;0
2025-07-03T06:43:00+02:00;46427_G;50;7;0;unknown;0
2025-07-03T06:43:00+02:00;46559_D;50;1;0;unknown;0
2025-07-03T06:43:00+02:00;46559_G;50;1;0;unknown;0
2025-07-03T06:43:00+02:00;46560_D;50;8;0;unknown;0
2025-07-03T06:43:00+02:00;46560_G;50;8;0;unknown;0
2025-07-03T06:43:00+02:00;46561_D;50;5;0;unknown;0
2025-07-03T06:43:00+02:00;46561_G;50;5;0;unknown;0
2025-07-03T06:43:00+02:00;46562_D;50;2;0;unknown;0
2025-07-03T06:43:00+02:00;46562_G;50;2;0;unknown;0
2025-07-03T06:43:00+02:00;46563_D;50;8;0;unknown;0
2025-07-03T06:43:00+02:00;46563_G;50;9;0;unknown;0
2025-07-03T06:43:00+02:00;46564_D;50;4;0;unknown;0
2025-07-03T06:43:00+02:00;46564_G;50;4;0;unknown;0
2025-07-03T06:43:00+02:00;46565_D;50;4;0;unknown;0
2025-07-03T06:43:00+02:00;46565_G;50;4;0;unknown;0
2025-07-03T06:43:00+02:00;46566_D;50;5;0;unknown;0
2025-07-03T06:43:00+02:00;46566_G;50;5;0;unknown;0
2025-07-03T06:43:00+02:00;46567_G;50;2;0;unknown;0
2025-07-03T06:43:00+02:00;46568_D;50;1;0;unknown;0
2025-07-03T06:43:00+02:00;46568_G;33;2;60;heavy;1
2025-07-03T06:43:00+02:00;46569_D;50;10;0;unknown;0
2025-07-03T06:43:00+02:00;46569_G;50;9;0;unknown;0
2025-07-03T06:43:00+02:00;46627_D;50;11;0;unknown;0
2025-07-03T06:43:00+02:00;46627_G;50;11;0;unknown;0
2025-07-03T06:43:00+02:00;46628_D;50;8;0;unknown;0
2025-07-03T06:43:00+02:00;46628_G;50;8;0;unknown;0
2025-07-03T06:43:00+02:00;46640;22;35;42;heavy;1
2025-07-03T06:43:00+02:00;46641;37;11;40;freeFlow;1
2025-07-03T06:43:00+02:00;46643;41;4;40;freeFlow;1
2025-07-03T06:43:00+02:00;46649;36;11;40;freeFlow;1
2025-07-03T06:43:00+02:00;46653_D;50;12;0;unknown;0
2025-07-03T06:43:00+02:00;46653_G;50;12;0;unknown;0
2025-07-03T06:43:00+02:00;46654_D;50;10;0;unknown;0
2025-07-03T06:43:00+02:00;46654_G;50;10;0;unknown;0
2025-07-03T06:43:00+02:00;46655_D;50;3;0;unknown;0
2025-07-03T06:43:00+02:00;46655_G;50;3;0;unknown;0
2025-07-03T06:43:00+02:00;46682;50;10;0;unknown;0
2025-07-03T06:43:00+02:00;46683;27;2;60;heavy;1
2025-07-03T06:43:00+02:00;46684;50;10;0;unknown;0
2025-07-03T06:43:00+02:00;46685;44;24;60;heavy;1
2025-07-03T06:43:00+02:00;46686;50;27;48;freeFlow;2
2025-07-03T06:43:00+02:00;46688;62;18;60;freeFlow;1
2025-07-03T06:43:00+02:00;46716;84;1;100;freeFlow;8
2025-07-03T06:43:00+02:00;46717;89;42;100;freeFlow;4
2025-07-03T06:43:00+02:00;46718;83;12;100;freeFlow;8
2025-07-03T06:43:00+02:00;46719;104;7;60;freeFlow;1
2025-07-03T06:43:00+02:00;46720;70;3;0;unknown;0
2025-07-03T06:43:00+02:00;46728;117;3;48;freeFlow;1
2025-07-03T06:43:00+02:00;46745_D;10;57;71;congested;2
2025-07-03T06:43:00+02:00;46745_G;50;12;0;unknown;0
2025-07-03T06:43:00+02:00;46746_D;28;31;100;heavy;3
2025-07-03T06:43:00+02:00;46746_G;50;18;0;unknown;0
2025-07-03T06:43:00+02:00;46975;50;3;0;unknown;0
2025-07-03T06:43:00+02:00;47024;29;6;60;heavy;1
2025-07-03T06:43:00+02:00;47025;22;17;60;heavy;1
2025-07-03T06:43:00+02:00;47030;11;30;100;congested;3
2025-07-03T06:43:00+02:00;47057;86;10;100;freeFlow;8
2025-07-03T06:43:00+02:00;47058;89;21;100;freeFlow;10
2025-07-03T06:43:00+02:00;47059;83;15;100;freeFlow;3
2025-07-03T06:43:00+02:00;47060;74;13;100;freeFlow;3
2025-07-03T06:43:00+02:00;47062;58;15;60;freeFlow;1
2025-07-03T06:43:00+02:00;47064;40;2;100;freeFlow;4
2025-07-03T06:43:00+02:00;47066;48;2;100;freeFlow;3
2025-07-03T06:43:00+02:00;47068;52;13;70;freeFlow;2
2025-07-03T06:43:00+02:00;47070;47;6;100;freeFlow;5
2025-07-03T06:43:00+02:00;47071;70;12;75;freeFlow;2
2025-07-03T06:43:00+02:00;47074;73;6;100;freeFlow;3
2025-07-03T06:43:00+02:00;47075;90;3;0;unknown;0
2025-07-03T06:43:00+02:00;47078;72;34;100;freeFlow;3
2025-07-03T06:43:00+02:00;47101;50;8;60;freeFlow;1
2025-07-03T06:43:00+02:00;47107;73;7;100;freeFlow;3
2025-07-03T06:43:00+02:00;47108;107;8;75;freeFlow;2
2025-07-03T06:43:00+02:00;47109;45;2;100;freeFlow;4
2025-07-03T06:43:00+02:00;47110;45;17;75;heavy;2
