datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T22:43:00+02:00;26044;68;6;60;freeFlow;1
2025-07-02T22:43:00+02:00;26046;10;90;60;congested;1
2025-07-02T22:43:00+02:00;26047;82;1;35;freeFlow;1
2025-07-02T22:43:00+02:00;26048;82;26;35;freeFlow;1
2025-07-02T22:43:00+02:00;26049;69;21;60;freeFlow;1
2025-07-02T22:43:00+02:00;26050;59;6;60;freeFlow;1
2025-07-02T22:43:00+02:00;26101_D;30;16;0;unknown;0
2025-07-02T22:43:00+02:00;26101_G;30;16;0;unknown;0
2025-07-02T22:43:00+02:00;26371_D;30;9;0;unknown;0
2025-07-02T22:43:00+02:00;26371_G;30;9;0;unknown;0
2025-07-02T22:43:00+02:00;26389_D;70;11;0;unknown;0
2025-07-02T22:43:00+02:00;26389_G;70;11;0;unknown;0
2025-07-02T22:43:00+02:00;26392_D;30;15;0;unknown;0
2025-07-02T22:43:00+02:00;26392_G;30;14;0;unknown;0
2025-07-02T22:43:00+02:00;26393;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;26394;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;26395;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;26396;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;26397_D;50;4;0;unknown;0
2025-07-02T22:43:00+02:00;26397_G;50;4;0;unknown;0
2025-07-02T22:43:00+02:00;26402_D;30;9;0;unknown;0
2025-07-02T22:43:00+02:00;26402_G;30;9;0;unknown;0
2025-07-02T22:43:00+02:00;26403_D;30;4;0;unknown;0
2025-07-02T22:43:00+02:00;26403_G;30;4;0;unknown;0
2025-07-02T22:43:00+02:00;26404_D;30;3;0;unknown;0
2025-07-02T22:43:00+02:00;26404_G;30;3;0;unknown;0
2025-07-02T22:43:00+02:00;26405_D;30;2;0;unknown;0
2025-07-02T22:43:00+02:00;26405_G;30;2;0;unknown;0
2025-07-02T22:43:00+02:00;26409_D;70;11;0;unknown;0
2025-07-02T22:43:00+02:00;26409_G;70;11;0;unknown;0
2025-07-02T22:43:00+02:00;26420_D;70;4;0;unknown;0
2025-07-02T22:43:00+02:00;26420_G;70;4;0;unknown;0
2025-07-02T22:43:00+02:00;26422_D;70;11;0;unknown;0
2025-07-02T22:43:00+02:00;26422_G;70;11;0;unknown;0
2025-07-02T22:43:00+02:00;26423_D;70;7;0;unknown;0
2025-07-02T22:43:00+02:00;26423_G;70;7;0;unknown;0
2025-07-02T22:43:00+02:00;26495_D;50;7;0;unknown;0
2025-07-02T22:43:00+02:00;26495_G;50;7;0;unknown;0
2025-07-02T22:43:00+02:00;26497_D;30;16;0;unknown;0
2025-07-02T22:43:00+02:00;26497_G;30;16;0;unknown;0
2025-07-02T22:43:00+02:00;26501;107;21;60;freeFlow;1
2025-07-02T22:43:00+02:00;26573;95;14;100;freeFlow;3
2025-07-02T22:43:00+02:00;26603_D;30;2;0;unknown;0
2025-07-02T22:43:00+02:00;26603_G;30;2;0;unknown;0
2025-07-02T22:43:00+02:00;26611_D;30;4;0;unknown;0
2025-07-02T22:43:00+02:00;26611_G;30;4;0;unknown;0
2025-07-02T22:43:00+02:00;26619;31;2;60;heavy;1
2025-07-02T22:43:00+02:00;26654;79;6;51;freeFlow;2
2025-07-02T22:43:00+02:00;26656;59;9;60;freeFlow;1
2025-07-02T22:43:00+02:00;26897_D;30;15;0;unknown;0
2025-07-02T22:43:00+02:00;26897_G;30;15;0;unknown;0
2025-07-02T22:43:00+02:00;27837_D;103;3;15;freeFlow;1
2025-07-02T22:43:00+02:00;27837_G;50;6;0;unknown;0
2025-07-02T22:43:00+02:00;28032;35;5;57;heavy;1
2025-07-02T22:43:00+02:00;28033;35;4;57;heavy;1
2025-07-02T22:43:00+02:00;282910_D;11;16;98;congested;3
2025-07-02T22:43:00+02:00;282910_G;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;28642_D;53;9;30;freeFlow;1
2025-07-02T22:43:00+02:00;28642_G;43;11;60;heavy;1
2025-07-02T22:43:00+02:00;28645_D;70;2;0;unknown;0
2025-07-02T22:43:00+02:00;28645_G;70;2;0;unknown;0
2025-07-02T22:43:00+02:00;28646_D;80;39;0;unknown;0
2025-07-02T22:43:00+02:00;28646_G;80;39;0;unknown;0
2025-07-02T22:43:00+02:00;28648_D;80;16;0;unknown;0
2025-07-02T22:43:00+02:00;28648_G;80;16;0;unknown;0
2025-07-02T22:43:00+02:00;28649_D;80;11;0;unknown;0
2025-07-02T22:43:00+02:00;28649_G;80;11;0;unknown;0
2025-07-02T22:43:00+02:00;28650_D;80;13;0;unknown;0
2025-07-02T22:43:00+02:00;28650_G;80;13;0;unknown;0
2025-07-02T22:43:00+02:00;28660_D;93;7;32;freeFlow;1
2025-07-02T22:43:00+02:00;28660_G;81;8;60;freeFlow;1
2025-07-02T22:43:00+02:00;28665_D;90;15;32;freeFlow;1
2025-07-02T22:43:00+02:00;28665_G;80;17;60;freeFlow;1
2025-07-02T22:43:00+02:00;28666_D;77;9;30;freeFlow;1
2025-07-02T22:43:00+02:00;28666_G;63;11;60;freeFlow;1
2025-07-02T22:43:00+02:00;28669_D;59;6;30;freeFlow;1
2025-07-02T22:43:00+02:00;28669_G;44;8;60;heavy;1
2025-07-02T22:43:00+02:00;28675_D;70;6;0;unknown;0
2025-07-02T22:43:00+02:00;28675_G;35;11;60;heavy;1
2025-07-02T22:43:00+02:00;28676_D;70;3;0;unknown;0
2025-07-02T22:43:00+02:00;28676_G;44;5;60;heavy;1
2025-07-02T22:43:00+02:00;28677_D;70;16;0;unknown;0
2025-07-02T22:43:00+02:00;28677_G;63;18;60;freeFlow;1
2025-07-02T22:43:00+02:00;28693_D;100;9;32;freeFlow;1
2025-07-02T22:43:00+02:00;28693_G;81;12;60;freeFlow;1
2025-07-02T22:43:00+02:00;28854;43;4;75;freeFlow;2
2025-07-02T22:43:00+02:00;28855;34;4;60;heavy;1
2025-07-02T22:43:00+02:00;28865_D;72;28;60;freeFlow;1
2025-07-02T22:43:00+02:00;28865_G;89;23;32;freeFlow;1
2025-07-02T22:43:00+02:00;28866_D;45;16;60;heavy;1
2025-07-02T22:43:00+02:00;28866_G;54;13;35;heavy;1
2025-07-02T22:43:00+02:00;28867;31;3;60;heavy;1
2025-07-02T22:43:00+02:00;28868;29;4;60;heavy;1
2025-07-02T22:43:00+02:00;29;107;13;55;freeFlow;1
2025-07-02T22:43:00+02:00;30;103;5;55;freeFlow;1
2025-07-02T22:43:00+02:00;30020_D;60;35;55;freeFlow;1
2025-07-02T22:43:00+02:00;30020_G;80;27;0;unknown;0
2025-07-02T22:43:00+02:00;30022;107;3;60;freeFlow;1
2025-07-02T22:43:00+02:00;30023;64;79;70;freeFlow;2
2025-07-02T22:43:00+02:00;30118;39;2;65;freeFlow;2
2025-07-02T22:43:00+02:00;30351_D;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;30351_G;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;30355_D;50;10;0;unknown;0
2025-07-02T22:43:00+02:00;30355_G;50;10;0;unknown;0
2025-07-02T22:43:00+02:00;30359_D;80;8;0;unknown;0
2025-07-02T22:43:00+02:00;30359_G;80;8;0;unknown;0
2025-07-02T22:43:00+02:00;30405;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;30406;50;4;0;unknown;0
2025-07-02T22:43:00+02:00;30407;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;30408;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;30409;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;30410_D;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;30410_G;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;30411_D;50;6;0;unknown;0
2025-07-02T22:43:00+02:00;30411_G;50;6;0;unknown;0
2025-07-02T22:43:00+02:00;30414_D;50;7;0;unknown;0
2025-07-02T22:43:00+02:00;30414_G;50;8;0;unknown;0
2025-07-02T22:43:00+02:00;30416_D;50;10;0;unknown;0
2025-07-02T22:43:00+02:00;30416_G;50;10;0;unknown;0
2025-07-02T22:43:00+02:00;30499_D;30;9;0;unknown;0
2025-07-02T22:43:00+02:00;30499_G;30;10;0;unknown;0
2025-07-02T22:43:00+02:00;30501_D;30;9;0;unknown;0
2025-07-02T22:43:00+02:00;30501_G;30;9;0;unknown;0
2025-07-02T22:43:00+02:00;30502_D;67;1;48;freeFlow;1
2025-07-02T22:43:00+02:00;30502_G;30;2;0;unknown;0
2025-07-02T22:43:00+02:00;30504_D;30;1;0;unknown;0
2025-07-02T22:43:00+02:00;30504_G;30;1;0;unknown;0
2025-07-02T22:43:00+02:00;30508;30;4;0;unknown;0
2025-07-02T22:43:00+02:00;30521_D;50;8;0;unknown;0
2025-07-02T22:43:00+02:00;30521_G;50;9;0;unknown;0
2025-07-02T22:43:00+02:00;30522_D;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;30522_G;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;30606_D;50;11;0;unknown;0
2025-07-02T22:43:00+02:00;30606_G;50;11;0;unknown;0
2025-07-02T22:43:00+02:00;30608_D;50;3;0;unknown;0
2025-07-02T22:43:00+02:00;30608_G;50;3;0;unknown;0
2025-07-02T22:43:00+02:00;30611_D;44;9;55;freeFlow;1
2025-07-02T22:43:00+02:00;30611_G;50;8;0;unknown;0
2025-07-02T22:43:00+02:00;31;103;4;55;freeFlow;1
2025-07-02T22:43:00+02:00;31286;50;3;0;unknown;0
2025-07-02T22:43:00+02:00;31287;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;31288;50;4;0;unknown;0
2025-07-02T22:43:00+02:00;31289;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;31300_D;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;31300_G;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;31302_D;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;31302_G;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;31304_D;50;22;0;unknown;0
2025-07-02T22:43:00+02:00;31305_D;50;15;0;unknown;0
2025-07-02T22:43:00+02:00;31305_G;50;15;0;unknown;0
2025-07-02T22:43:00+02:00;31361_D;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;31361_G;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;31444_D;66;37;52;freeFlow;1
2025-07-02T22:43:00+02:00;31444_G;80;31;0;unknown;0
2025-07-02T22:43:00+02:00;31448;80;1;0;unknown;0
2025-07-02T22:43:00+02:00;31449;80;2;0;unknown;0
2025-07-02T22:43:00+02:00;31450;47;3;52;heavy;1
2025-07-02T22:43:00+02:00;31451;47;3;52;heavy;1
2025-07-02T22:43:00+02:00;31453_D;63;26;55;freeFlow;1
2025-07-02T22:43:00+02:00;31453_G;80;20;0;unknown;0
2025-07-02T22:43:00+02:00;31511;68;22;30;freeFlow;1
2025-07-02T22:43:00+02:00;31512;99;24;32;freeFlow;1
2025-07-02T22:43:00+02:00;31513;96;23;53;freeFlow;2
2025-07-02T22:43:00+02:00;31515;19;6;53;heavy;2
2025-07-02T22:43:00+02:00;31517;14;9;38;congested;1
2025-07-02T22:43:00+02:00;31520;38;2;50;freeFlow;1
2025-07-02T22:43:00+02:00;31522;37;5;50;freeFlow;1
2025-07-02T22:43:00+02:00;31523_D;25;8;40;heavy;1
2025-07-02T22:43:00+02:00;31523_G;36;5;50;freeFlow;1
2025-07-02T22:43:00+02:00;31530_D;50;8;50;heavy;1
2025-07-02T22:43:00+02:00;31530_G;25;16;38;heavy;1
2025-07-02T22:43:00+02:00;31532_D;63;3;50;freeFlow;1
2025-07-02T22:43:00+02:00;31532_G;80;2;0;unknown;0
2025-07-02T22:43:00+02:00;31534;66;6;60;freeFlow;1
2025-07-02T22:43:00+02:00;31536;60;16;60;freeFlow;1
2025-07-02T22:43:00+02:00;31550;108;9;75;freeFlow;2
2025-07-02T22:43:00+02:00;31551;108;7;60;freeFlow;1
2025-07-02T22:43:00+02:00;31553;102;10;60;freeFlow;1
2025-07-02T22:43:00+02:00;31557;70;5;0;unknown;0
2025-07-02T22:43:00+02:00;31558_D;50;23;0;unknown;0
2025-07-02T22:43:00+02:00;31558_G;50;23;0;unknown;0
2025-07-02T22:43:00+02:00;31559;50;9;0;unknown;0
2025-07-02T22:43:00+02:00;31561;50;7;0;unknown;0
2025-07-02T22:43:00+02:00;31562;46;9;22;freeFlow;1
2025-07-02T22:43:00+02:00;31563;50;8;0;unknown;0
2025-07-02T22:43:00+02:00;31568;70;5;0;unknown;0
2025-07-02T22:43:00+02:00;31569;70;8;0;unknown;0
2025-07-02T22:43:00+02:00;31583_D;50;15;0;unknown;0
2025-07-02T22:43:00+02:00;31583_G;66;11;60;freeFlow;1
2025-07-02T22:43:00+02:00;31670_D;50;9;0;unknown;0
2025-07-02T22:43:00+02:00;31670_G;51;9;57;freeFlow;1
2025-07-02T22:43:00+02:00;31672_D;53;38;98;freeFlow;3
2025-07-02T22:43:00+02:00;31672_G;70;28;0;unknown;0
2025-07-02T22:43:00+02:00;31673;91;14;12;freeFlow;1
2025-07-02T22:43:00+02:00;31674;90;15;0;unknown;0
2025-07-02T22:43:00+02:00;31708_D;30;6;0;unknown;0
2025-07-02T22:43:00+02:00;31708_G;27;6;60;freeFlow;1
2025-07-02T22:43:00+02:00;31709_D;30;12;0;unknown;0
2025-07-02T22:43:00+02:00;31709_G;36;10;60;freeFlow;1
2025-07-02T22:43:00+02:00;31716_D;30;7;0;unknown;0
2025-07-02T22:43:00+02:00;31716_G;29;7;60;freeFlow;1
2025-07-02T22:43:00+02:00;31717_D;30;17;0;unknown;0
2025-07-02T22:43:00+02:00;31717_G;32;16;60;freeFlow;1
2025-07-02T22:43:00+02:00;31720_D;49;2;50;freeFlow;1
2025-07-02T22:43:00+02:00;31720_G;25;5;60;freeFlow;1
2025-07-02T22:43:00+02:00;31722_D;30;9;60;freeFlow;1
2025-07-02T22:43:00+02:00;31722_G;49;5;50;freeFlow;1
2025-07-02T22:43:00+02:00;31723;47;4;73;freeFlow;2
2025-07-02T22:43:00+02:00;31724;37;5;60;freeFlow;1
2025-07-02T22:43:00+02:00;31725;50;4;0;unknown;0
2025-07-02T22:43:00+02:00;31726;46;5;57;freeFlow;1
2025-07-02T22:43:00+02:00;31727_D;37;9;60;freeFlow;1
2025-07-02T22:43:00+02:00;31727_G;49;7;50;freeFlow;1
2025-07-02T22:43:00+02:00;31878;80;2;0;unknown;0
2025-07-02T22:43:00+02:00;31879;27;6;55;heavy;1
2025-07-02T22:43:00+02:00;31880;90;3;12;freeFlow;1
2025-07-02T22:43:00+02:00;31881;70;4;0;unknown;0
2025-07-02T22:43:00+02:00;31882;45;4;50;heavy;1
2025-07-02T22:43:00+02:00;32;105;12;55;freeFlow;1
2025-07-02T22:43:00+02:00;32118;90;1;0;unknown;0
2025-07-02T22:43:00+02:00;32163_D;30;3;0;unknown;0
2025-07-02T22:43:00+02:00;32163_G;28;3;60;freeFlow;1
2025-07-02T22:43:00+02:00;32165_D;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;32165_G;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;32177_D;80;7;0;unknown;0
2025-07-02T22:43:00+02:00;32177_G;80;7;0;unknown;0
2025-07-02T22:43:00+02:00;32784_D;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;32784_G;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;32785;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;32786;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;32788;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;32790;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;32791;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;32794;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;32796;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;33;105;24;55;freeFlow;1
2025-07-02T22:43:00+02:00;34;77;34;57;freeFlow;1
2025-07-02T22:43:00+02:00;34744;108;30;68;freeFlow;2
2025-07-02T22:43:00+02:00;34745;99;33;80;freeFlow;3
2025-07-02T22:43:00+02:00;34757_D;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;34757_G;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;34758_D;50;16;0;unknown;0
2025-07-02T22:43:00+02:00;34758_G;50;16;0;unknown;0
2025-07-02T22:43:00+02:00;35;90;59;83;freeFlow;3
2025-07-02T22:43:00+02:00;35072;89;29;75;freeFlow;2
2025-07-02T22:43:00+02:00;35077;107;39;75;freeFlow;2
2025-07-02T22:43:00+02:00;35086;91;45;100;freeFlow;3
2025-07-02T22:43:00+02:00;35092;34;8;60;heavy;1
2025-07-02T22:43:00+02:00;35096;88;19;75;freeFlow;2
2025-07-02T22:43:00+02:00;35098;107;35;75;freeFlow;2
2025-07-02T22:43:00+02:00;35103;81;10;42;freeFlow;1
2025-07-02T22:43:00+02:00;35869_D;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;35869_G;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;35870_D;50;11;0;unknown;0
2025-07-02T22:43:00+02:00;35870_G;50;11;0;unknown;0
2025-07-02T22:43:00+02:00;35940;30;10;0;unknown;0
2025-07-02T22:43:00+02:00;35942;30;2;0;unknown;0
2025-07-02T22:43:00+02:00;35943;30;2;0;unknown;0
2025-07-02T22:43:00+02:00;35944;30;3;0;unknown;0
2025-07-02T22:43:00+02:00;35945;30;3;0;unknown;0
2025-07-02T22:43:00+02:00;35946_D;30;2;0;unknown;0
2025-07-02T22:43:00+02:00;35946_G;30;2;0;unknown;0
2025-07-02T22:43:00+02:00;35947;30;10;0;unknown;0
2025-07-02T22:43:00+02:00;35948;30;8;0;unknown;0
2025-07-02T22:43:00+02:00;35949;30;7;0;unknown;0
2025-07-02T22:43:00+02:00;35950;30;12;0;unknown;0
2025-07-02T22:43:00+02:00;35951;30;5;0;unknown;0
2025-07-02T22:43:00+02:00;35952;30;11;0;unknown;0
2025-07-02T22:43:00+02:00;35953;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;35954;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;35955;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;35956;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;35957_D;30;2;0;unknown;0
2025-07-02T22:43:00+02:00;35957_G;30;2;0;unknown;0
2025-07-02T22:43:00+02:00;35959_D;30;2;0;unknown;0
2025-07-02T22:43:00+02:00;35959_G;30;1;0;unknown;0
2025-07-02T22:43:00+02:00;35960;30;11;0;unknown;0
2025-07-02T22:43:00+02:00;35961;30;16;0;unknown;0
2025-07-02T22:43:00+02:00;35962;30;12;0;unknown;0
2025-07-02T22:43:00+02:00;35963;30;6;0;unknown;0
2025-07-02T22:43:00+02:00;35964;30;6;0;unknown;0
2025-07-02T22:43:00+02:00;35965;30;20;0;unknown;0
2025-07-02T22:43:00+02:00;35971;30;20;0;unknown;0
2025-07-02T22:43:00+02:00;35972;30;11;0;unknown;0
2025-07-02T22:43:00+02:00;35973;30;8;0;unknown;0
2025-07-02T22:43:00+02:00;35985_D;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;35985_G;35;3;50;freeFlow;2
2025-07-02T22:43:00+02:00;35986_D;50;14;0;unknown;0
2025-07-02T22:43:00+02:00;35986_G;30;25;53;heavy;2
2025-07-02T22:43:00+02:00;35994_D;30;1;0;unknown;0
2025-07-02T22:43:00+02:00;35994_G;31;1;53;freeFlow;2
2025-07-02T22:43:00+02:00;35998;50;4;0;unknown;0
2025-07-02T22:43:00+02:00;35999;50;4;0;unknown;0
2025-07-02T22:43:00+02:00;36000;33;6;35;heavy;1
2025-07-02T22:43:00+02:00;36001;50;4;0;unknown;0
2025-07-02T22:43:00+02:00;36003_D;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;36003_G;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;36004_D;42;50;38;freeFlow;1
2025-07-02T22:43:00+02:00;36004_G;50;42;0;unknown;0
2025-07-02T22:43:00+02:00;36005;30;2;0;unknown;0
2025-07-02T22:43:00+02:00;36006;30;3;0;unknown;0
2025-07-02T22:43:00+02:00;36007;30;2;0;unknown;0
2025-07-02T22:43:00+02:00;36010_D;30;1;0;unknown;0
2025-07-02T22:43:00+02:00;36010_G;30;1;0;unknown;0
2025-07-02T22:43:00+02:00;36011;30;10;0;unknown;0
2025-07-02T22:43:00+02:00;36012_D;30;2;0;unknown;0
2025-07-02T22:43:00+02:00;36012_G;30;2;0;unknown;0
2025-07-02T22:43:00+02:00;37200_D;30;8;0;unknown;0
2025-07-02T22:43:00+02:00;37200_G;107;2;60;freeFlow;1
2025-07-02T22:43:00+02:00;37201;107;2;60;freeFlow;1
2025-07-02T22:43:00+02:00;37202;44;7;40;freeFlow;1
2025-07-02T22:43:00+02:00;37203;44;12;40;freeFlow;1
2025-07-02T22:43:00+02:00;37204_D;40;2;15;freeFlow;1
2025-07-02T22:43:00+02:00;37204_G;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;37205_D;40;5;15;freeFlow;1
2025-07-02T22:43:00+02:00;37205_G;50;4;0;unknown;0
2025-07-02T22:43:00+02:00;37206_D;36;14;15;freeFlow;1
2025-07-02T22:43:00+02:00;37206_G;50;10;0;unknown;0
2025-07-02T22:43:00+02:00;37207;35;2;15;freeFlow;1
2025-07-02T22:43:00+02:00;37208;50;3;0;unknown;0
2025-07-02T22:43:00+02:00;37209;35;2;15;freeFlow;1
2025-07-02T22:43:00+02:00;37210_D;35;1;15;freeFlow;1
2025-07-02T22:43:00+02:00;37210_G;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;37211_D;49;54;17;freeFlow;1
2025-07-02T22:43:00+02:00;37211_G;50;53;0;unknown;0
2025-07-02T22:43:00+02:00;37239;30;6;0;unknown;0
2025-07-02T22:43:00+02:00;37240;34;5;40;freeFlow;1
2025-07-02T22:43:00+02:00;37241;34;5;40;freeFlow;1
2025-07-02T22:43:00+02:00;37242;107;2;60;freeFlow;1
2025-07-02T22:43:00+02:00;37243_D;40;2;38;freeFlow;1
2025-07-02T22:43:00+02:00;37243_G;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;37244_D;30;2;0;unknown;0
2025-07-02T22:43:00+02:00;37244_G;30;2;0;unknown;0
2025-07-02T22:43:00+02:00;37246_D;30;3;0;unknown;0
2025-07-02T22:43:00+02:00;37246_G;107;1;60;freeFlow;1
2025-07-02T22:43:00+02:00;37422_D;50;19;0;unknown;0
2025-07-02T22:43:00+02:00;37422_G;50;19;0;unknown;0
2025-07-02T22:43:00+02:00;37467_D;50;8;0;unknown;0
2025-07-02T22:43:00+02:00;37467_G;50;8;0;unknown;0
2025-07-02T22:43:00+02:00;37508_D;34;31;35;heavy;1
2025-07-02T22:43:00+02:00;37508_G;50;21;0;unknown;0
2025-07-02T22:43:00+02:00;37509_D;32;2;35;heavy;1
2025-07-02T22:43:00+02:00;37509_G;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;37564_D;70;22;0;unknown;0
2025-07-02T22:43:00+02:00;37564_G;70;22;0;unknown;0
2025-07-02T22:43:00+02:00;37565_D;70;12;0;unknown;0
2025-07-02T22:43:00+02:00;37565_G;70;12;0;unknown;0
2025-07-02T22:43:00+02:00;37586_D;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;37586_G;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;37588_D;70;8;0;unknown;0
2025-07-02T22:43:00+02:00;37588_G;70;8;0;unknown;0
2025-07-02T22:43:00+02:00;37620_D;38;2;35;heavy;1
2025-07-02T22:43:00+02:00;37620_G;70;1;0;unknown;0
2025-07-02T22:43:00+02:00;37621;50;4;0;unknown;0
2025-07-02T22:43:00+02:00;37622;38;5;35;freeFlow;1
2025-07-02T22:43:00+02:00;37625_D;32;29;32;heavy;1
2025-07-02T22:43:00+02:00;37625_G;50;18;0;unknown;0
2025-07-02T22:43:00+02:00;37665_D;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;37665_G;39;2;42;freeFlow;1
2025-07-02T22:43:00+02:00;37667;51;25;57;freeFlow;1
2025-07-02T22:43:00+02:00;37668;49;8;75;heavy;2
2025-07-02T22:43:00+02:00;37673;40;9;57;heavy;1
2025-07-02T22:43:00+02:00;37686_D;30;21;0;unknown;0
2025-07-02T22:43:00+02:00;37686_G;30;21;0;unknown;0
2025-07-02T22:43:00+02:00;37702_D;50;5;0;unknown;0
2025-07-02T22:43:00+02:00;37702_G;50;5;0;unknown;0
2025-07-02T22:43:00+02:00;37706_D;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;37706_G;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;37707_D;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;37707_G;39;2;42;freeFlow;1
2025-07-02T22:43:00+02:00;37708_D;30;31;0;unknown;0
2025-07-02T22:43:00+02:00;37708_G;39;24;42;freeFlow;1
2025-07-02T22:43:00+02:00;37712_D;30;6;0;unknown;0
2025-07-02T22:43:00+02:00;37712_G;39;5;42;freeFlow;1
2025-07-02T22:43:00+02:00;37724;24;6;55;heavy;1
2025-07-02T22:43:00+02:00;37725;26;3;55;heavy;1
2025-07-02T22:43:00+02:00;37726;25;4;55;heavy;1
2025-07-02T22:43:00+02:00;37727;18;6;72;heavy;2
2025-07-02T22:43:00+02:00;37728;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;37729;72;78;65;freeFlow;2
2025-07-02T22:43:00+02:00;37730;31;5;60;heavy;1
2025-07-02T22:43:00+02:00;37732;61;60;60;heavy;1
2025-07-02T22:43:00+02:00;37737;106;38;60;freeFlow;1
2025-07-02T22:43:00+02:00;37738;37;2;60;heavy;1
2025-07-02T22:43:00+02:00;37739;38;4;75;heavy;2
2025-07-02T22:43:00+02:00;37740;41;4;75;heavy;2
2025-07-02T22:43:00+02:00;37741;40;1;75;heavy;2
2025-07-02T22:43:00+02:00;37742;40;4;75;heavy;2
2025-07-02T22:43:00+02:00;37743;36;4;90;heavy;3
2025-07-02T22:43:00+02:00;37744;35;5;57;heavy;1
2025-07-02T22:43:00+02:00;37745;35;2;57;heavy;1
2025-07-02T22:43:00+02:00;37749;93;42;20;freeFlow;1
2025-07-02T22:43:00+02:00;37750;81;33;60;freeFlow;1
2025-07-02T22:43:00+02:00;37751;70;14;0;unknown;0
2025-07-02T22:43:00+02:00;37752;70;9;0;unknown;0
2025-07-02T22:43:00+02:00;37753;90;29;17;freeFlow;1
2025-07-02T22:43:00+02:00;37784;7;12;12;congested;1
2025-07-02T22:43:00+02:00;37785;50;2;0;unknown;0
2025-07-02T22:43:00+02:00;37786;7;12;12;congested;1
2025-07-02T22:43:00+02:00;37787_D;70;21;0;unknown;0
2025-07-02T22:43:00+02:00;37787_G;36;42;12;heavy;1
2025-07-02T22:43:00+02:00;37818;106;44;41;freeFlow;2
2025-07-02T22:43:00+02:00;37819;72;77;22;freeFlow;1
2025-07-02T22:43:00+02:00;37822;106;8;35;freeFlow;1
2025-07-02T22:43:00+02:00;37826;50;1;0;unknown;0
2025-07-02T22:43:00+02:00;37827;29;1;60;heavy;1
2025-07-02T22:43:00+02:00;37941;108;46;60;freeFlow;1
2025-07-02T22:43:00+02:00;37947;108;7;60;freeFlow;1
2025-07-02T22:43:00+02:00;37948;93;75;60;freeFlow;1
2025-07-02T22:43:00+02:00;37949;108;64;60;freeFlow;1
2025-07-02T22:43:00+02:00;37950;91;8;67;freeFlow;2
2025-07-02T22:43:00+02:00;37970;106;13;63;freeFlow;2
2025-07-02T22:43:00+02:00;38;103;14;55;freeFlow;1
