datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T11:43:00+02:00;26023;74;3;75;freeFlow;2
2025-07-02T11:43:00+02:00;26024;103;45;100;freeFlow;6
2025-07-02T11:43:00+02:00;26025;89;72;100;freeFlow;3
2025-07-02T11:43:00+02:00;26041;10;32;75;congested;2
2025-07-02T11:43:00+02:00;26043;36;12;100;freeFlow;6
2025-07-02T11:43:00+02:00;26044;36;12;60;freeFlow;1
2025-07-02T11:43:00+02:00;26046;22;42;100;heavy;4
2025-07-02T11:43:00+02:00;26047;38;2;60;freeFlow;1
2025-07-02T11:43:00+02:00;26048;65;33;60;freeFlow;1
2025-07-02T11:43:00+02:00;26049;68;21;100;freeFlow;3
2025-07-02T11:43:00+02:00;26050;36;9;100;freeFlow;5
2025-07-02T11:43:00+02:00;26101_D;39;12;52;freeFlow;1
2025-07-02T11:43:00+02:00;26101_G;37;13;60;freeFlow;1
2025-07-02T11:43:00+02:00;26371_D;21;12;48;freeFlow;1
2025-07-02T11:43:00+02:00;26371_G;27;9;60;freeFlow;1
2025-07-02T11:43:00+02:00;26389_D;62;12;57;freeFlow;1
2025-07-02T11:43:00+02:00;26389_G;52;15;58;freeFlow;1
2025-07-02T11:43:00+02:00;26392_D;21;21;52;heavy;1
2025-07-02T11:43:00+02:00;26392_G;33;13;60;freeFlow;1
2025-07-02T11:43:00+02:00;26393;32;2;60;heavy;1
2025-07-02T11:43:00+02:00;26394;32;2;60;heavy;1
2025-07-02T11:43:00+02:00;26395;27;3;52;heavy;1
2025-07-02T11:43:00+02:00;26396;27;2;52;heavy;1
2025-07-02T11:43:00+02:00;26397_D;32;6;52;heavy;1
2025-07-02T11:43:00+02:00;26397_G;31;6;60;heavy;1
2025-07-02T11:43:00+02:00;26402_D;21;13;100;heavy;3
2025-07-02T11:43:00+02:00;26402_G;12;22;45;heavy;1
2025-07-02T11:43:00+02:00;26403_D;25;5;45;freeFlow;1
2025-07-02T11:43:00+02:00;26403_G;17;8;60;heavy;1
2025-07-02T11:43:00+02:00;26404_D;23;5;48;freeFlow;1
2025-07-02T11:43:00+02:00;26404_G;28;4;60;freeFlow;1
2025-07-02T11:43:00+02:00;26405_D;24;2;100;freeFlow;3
2025-07-02T11:43:00+02:00;26405_G;17;3;45;heavy;1
2025-07-02T11:43:00+02:00;26409_D;56;14;57;freeFlow;1
2025-07-02T11:43:00+02:00;26409_G;61;13;57;freeFlow;1
2025-07-02T11:43:00+02:00;26420_D;64;4;57;freeFlow;1
2025-07-02T11:43:00+02:00;26420_G;41;7;60;heavy;1
2025-07-02T11:43:00+02:00;26422_D;65;11;57;freeFlow;1
2025-07-02T11:43:00+02:00;26422_G;52;14;60;freeFlow;1
2025-07-02T11:43:00+02:00;26423_D;61;8;57;freeFlow;1
2025-07-02T11:43:00+02:00;26423_G;57;8;57;freeFlow;1
2025-07-02T11:43:00+02:00;26495_D;28;12;57;heavy;1
2025-07-02T11:43:00+02:00;26495_G;17;21;60;heavy;1
2025-07-02T11:43:00+02:00;26497_D;29;16;55;freeFlow;1
2025-07-02T11:43:00+02:00;26497_G;5;92;60;congested;1
2025-07-02T11:43:00+02:00;26501;108;21;100;freeFlow;7
2025-07-02T11:43:00+02:00;26573;88;16;100;freeFlow;6
2025-07-02T11:43:00+02:00;26603_D;25;2;100;freeFlow;3
2025-07-02T11:43:00+02:00;26603_G;17;3;45;heavy;1
2025-07-02T11:43:00+02:00;26611_D;22;6;48;freeFlow;1
2025-07-02T11:43:00+02:00;26611_G;28;5;60;freeFlow;1
2025-07-02T11:43:00+02:00;26619;42;2;99;freeFlow;3
2025-07-02T11:43:00+02:00;26654;36;14;60;freeFlow;1
2025-07-02T11:43:00+02:00;26656;53;9;100;freeFlow;3
2025-07-02T11:43:00+02:00;26897_D;26;17;52;freeFlow;1
2025-07-02T11:43:00+02:00;26897_G;15;29;60;heavy;1
2025-07-02T11:43:00+02:00;27837_D;50;5;0;unknown;0
2025-07-02T11:43:00+02:00;27837_G;59;5;45;freeFlow;1
2025-07-02T11:43:00+02:00;28032;35;5;40;heavy;1
2025-07-02T11:43:00+02:00;28033;48;3;85;heavy;3
2025-07-02T11:43:00+02:00;282910_D;34;5;50;heavy;1
2025-07-02T11:43:00+02:00;282910_G;22;5;60;heavy;1
2025-07-02T11:43:00+02:00;28642_D;75;6;88;freeFlow;3
2025-07-02T11:43:00+02:00;28642_G;82;6;35;freeFlow;1
2025-07-02T11:43:00+02:00;28645_D;76;1;88;freeFlow;3
2025-07-02T11:43:00+02:00;28645_G;84;1;35;freeFlow;1
2025-07-02T11:43:00+02:00;28646_D;82;37;88;freeFlow;3
2025-07-02T11:43:00+02:00;28646_G;88;35;36;freeFlow;1
2025-07-02T11:43:00+02:00;28648_D;85;15;88;freeFlow;3
2025-07-02T11:43:00+02:00;28648_G;91;14;38;freeFlow;1
2025-07-02T11:43:00+02:00;28649_D;82;11;85;freeFlow;3
2025-07-02T11:43:00+02:00;28649_G;87;10;38;freeFlow;1
2025-07-02T11:43:00+02:00;28650_D;79;13;85;freeFlow;3
2025-07-02T11:43:00+02:00;28650_G;77;13;38;freeFlow;1
2025-07-02T11:43:00+02:00;28660_D;82;8;90;freeFlow;3
2025-07-02T11:43:00+02:00;28660_G;95;7;35;freeFlow;1
2025-07-02T11:43:00+02:00;28665_D;78;17;90;freeFlow;3
2025-07-02T11:43:00+02:00;28665_G;89;15;35;freeFlow;1
2025-07-02T11:43:00+02:00;28666_D;75;9;88;freeFlow;3
2025-07-02T11:43:00+02:00;28666_G;84;8;35;freeFlow;1
2025-07-02T11:43:00+02:00;28669_D;57;6;57;freeFlow;1
2025-07-02T11:43:00+02:00;28669_G;93;4;15;freeFlow;1
2025-07-02T11:43:00+02:00;28675_D;57;7;57;freeFlow;1
2025-07-02T11:43:00+02:00;28675_G;93;4;15;freeFlow;1
2025-07-02T11:43:00+02:00;28676_D;57;4;57;freeFlow;1
2025-07-02T11:43:00+02:00;28676_G;93;2;15;freeFlow;1
2025-07-02T11:43:00+02:00;28677_D;69;16;57;freeFlow;1
2025-07-02T11:43:00+02:00;28677_G;93;12;15;freeFlow;1
2025-07-02T11:43:00+02:00;28693_D;86;11;90;freeFlow;3
2025-07-02T11:43:00+02:00;28693_G;97;10;32;freeFlow;1
2025-07-02T11:43:00+02:00;28854;29;5;60;heavy;1
2025-07-02T11:43:00+02:00;28855;38;4;20;freeFlow;1
2025-07-02T11:43:00+02:00;28865_D;88;23;32;freeFlow;1
2025-07-02T11:43:00+02:00;28865_G;80;25;90;freeFlow;3
2025-07-02T11:43:00+02:00;28866_D;59;12;32;freeFlow;1
2025-07-02T11:43:00+02:00;28866_G;32;22;93;heavy;3
2025-07-02T11:43:00+02:00;28867;58;2;75;freeFlow;2
2025-07-02T11:43:00+02:00;28868;59;2;75;freeFlow;2
2025-07-02T11:43:00+02:00;29;70;21;73;freeFlow;2
2025-07-02T11:43:00+02:00;30;82;7;73;freeFlow;2
2025-07-02T11:43:00+02:00;30020_D;59;36;94;freeFlow;4
2025-07-02T11:43:00+02:00;30020_G;64;33;10;freeFlow;1
2025-07-02T11:43:00+02:00;30022;86;3;100;freeFlow;12
2025-07-02T11:43:00+02:00;30023;88;58;100;freeFlow;13
2025-07-02T11:43:00+02:00;30118;41;2;75;freeFlow;2
2025-07-02T11:43:00+02:00;30351_D;35;1;60;heavy;1
2025-07-02T11:43:00+02:00;30351_G;50;1;0;unknown;0
2025-07-02T11:43:00+02:00;30355_D;36;14;74;freeFlow;2
2025-07-02T11:43:00+02:00;30355_G;7;72;40;congested;1
2025-07-02T11:43:00+02:00;30359_D;14;44;57;congested;1
2025-07-02T11:43:00+02:00;30359_G;26;24;40;heavy;1
2025-07-02T11:43:00+02:00;30405;35;2;60;heavy;1
2025-07-02T11:43:00+02:00;30406;11;21;42;congested;1
2025-07-02T11:43:00+02:00;30407;35;3;60;heavy;1
2025-07-02T11:43:00+02:00;30408;35;2;60;heavy;1
2025-07-02T11:43:00+02:00;30409;35;3;60;heavy;1
2025-07-02T11:43:00+02:00;30410_D;50;1;0;unknown;0
2025-07-02T11:43:00+02:00;30410_G;26;2;60;heavy;1
2025-07-02T11:43:00+02:00;30411_D;50;6;0;unknown;0
2025-07-02T11:43:00+02:00;30411_G;24;12;60;heavy;1
2025-07-02T11:43:00+02:00;30414_D;50;7;0;unknown;0
2025-07-02T11:43:00+02:00;30414_G;35;11;60;heavy;1
2025-07-02T11:43:00+02:00;30416_D;50;10;0;unknown;0
2025-07-02T11:43:00+02:00;30416_G;33;16;60;heavy;1
2025-07-02T11:43:00+02:00;30499_D;47;6;55;freeFlow;1
2025-07-02T11:43:00+02:00;30499_G;31;10;50;freeFlow;1
2025-07-02T11:43:00+02:00;30501_D;30;8;55;freeFlow;1
2025-07-02T11:43:00+02:00;30501_G;11;25;52;heavy;1
2025-07-02T11:43:00+02:00;30502_D;30;2;55;freeFlow;1
2025-07-02T11:43:00+02:00;30502_G;29;2;52;freeFlow;1
2025-07-02T11:43:00+02:00;30504_D;30;1;0;unknown;0
2025-07-02T11:43:00+02:00;30504_G;30;1;60;freeFlow;1
2025-07-02T11:43:00+02:00;30508;30;4;60;freeFlow;1
2025-07-02T11:43:00+02:00;30521_D;50;8;0;unknown;0
2025-07-02T11:43:00+02:00;30521_G;35;12;60;freeFlow;1
2025-07-02T11:43:00+02:00;30522_D;50;2;0;unknown;0
2025-07-02T11:43:00+02:00;30522_G;39;3;60;freeFlow;1
2025-07-02T11:43:00+02:00;30606_D;11;50;48;congested;1
2025-07-02T11:43:00+02:00;30606_G;24;23;57;heavy;1
2025-07-02T11:43:00+02:00;30608_D;14;11;48;congested;1
2025-07-02T11:43:00+02:00;30608_G;17;9;57;heavy;1
2025-07-02T11:43:00+02:00;30611_D;32;12;48;heavy;1
2025-07-02T11:43:00+02:00;30611_G;22;19;56;heavy;1
2025-07-02T11:43:00+02:00;31;87;5;70;freeFlow;2
2025-07-02T11:43:00+02:00;31286;34;4;75;heavy;2
2025-07-02T11:43:00+02:00;31287;18;4;100;heavy;3
2025-07-02T11:43:00+02:00;31288;40;5;75;freeFlow;2
2025-07-02T11:43:00+02:00;31289;42;2;75;freeFlow;2
2025-07-02T11:43:00+02:00;31300_D;12;3;75;congested;2
2025-07-02T11:43:00+02:00;31300_G;21;2;60;heavy;1
2025-07-02T11:43:00+02:00;31302_D;30;1;50;heavy;1
2025-07-02T11:43:00+02:00;31302_G;15;3;60;congested;1
2025-07-02T11:43:00+02:00;31304_D;53;21;52;freeFlow;1
2025-07-02T11:43:00+02:00;31305_D;12;65;75;congested;2
2025-07-02T11:43:00+02:00;31305_G;28;27;60;heavy;1
2025-07-02T11:43:00+02:00;31361_D;40;1;42;freeFlow;1
2025-07-02T11:43:00+02:00;31361_G;36;1;60;freeFlow;1
2025-07-02T11:43:00+02:00;31444_D;56;44;60;heavy;1
2025-07-02T11:43:00+02:00;31444_G;46;54;52;heavy;1
2025-07-02T11:43:00+02:00;31448;46;2;52;heavy;1
2025-07-02T11:43:00+02:00;31449;43;3;57;heavy;1
2025-07-02T11:43:00+02:00;31450;33;4;60;heavy;1
2025-07-02T11:43:00+02:00;31451;37;3;74;heavy;2
2025-07-02T11:43:00+02:00;31453_D;51;31;60;heavy;1
2025-07-02T11:43:00+02:00;31453_G;54;30;12;heavy;1
2025-07-02T11:43:00+02:00;31511;67;22;100;freeFlow;3
2025-07-02T11:43:00+02:00;31512;54;45;100;heavy;6
2025-07-02T11:43:00+02:00;31513;67;33;99;freeFlow;3
2025-07-02T11:43:00+02:00;31515;44;3;60;freeFlow;1
2025-07-02T11:43:00+02:00;31517;44;3;60;freeFlow;1
2025-07-02T11:43:00+02:00;31520;34;2;60;heavy;1
2025-07-02T11:43:00+02:00;31522;26;7;60;heavy;1
2025-07-02T11:43:00+02:00;31523_D;44;5;60;freeFlow;1
2025-07-02T11:43:00+02:00;31523_G;25;8;60;heavy;1
2025-07-02T11:43:00+02:00;31530_D;43;9;60;heavy;1
2025-07-02T11:43:00+02:00;31530_G;28;14;55;heavy;1
2025-07-02T11:43:00+02:00;31532_D;64;3;60;freeFlow;1
2025-07-02T11:43:00+02:00;31532_G;66;3;52;freeFlow;1
2025-07-02T11:43:00+02:00;31534;87;4;100;freeFlow;4
2025-07-02T11:43:00+02:00;31536;54;17;100;freeFlow;4
2025-07-02T11:43:00+02:00;31550;80;12;100;freeFlow;9
2025-07-02T11:43:00+02:00;31551;88;9;100;freeFlow;7
2025-07-02T11:43:00+02:00;31553;83;12;100;freeFlow;10
2025-07-02T11:43:00+02:00;31557;107;4;60;freeFlow;1
2025-07-02T11:43:00+02:00;31558_D;107;11;60;freeFlow;1
2025-07-02T11:43:00+02:00;31558_G;45;25;72;freeFlow;2
2025-07-02T11:43:00+02:00;31559;89;5;100;freeFlow;3
2025-07-02T11:43:00+02:00;31561;70;5;100;freeFlow;3
2025-07-02T11:43:00+02:00;31562;45;9;75;freeFlow;2
2025-07-02T11:43:00+02:00;31563;44;9;60;freeFlow;1
2025-07-02T11:43:00+02:00;31568;49;8;60;heavy;1
2025-07-02T11:43:00+02:00;31569;57;10;60;freeFlow;1
2025-07-02T11:43:00+02:00;31583_D;70;11;57;freeFlow;1
2025-07-02T11:43:00+02:00;31583_G;93;8;15;freeFlow;1
2025-07-02T11:43:00+02:00;31670_D;50;9;58;freeFlow;2
2025-07-02T11:43:00+02:00;31670_G;36;12;52;freeFlow;1
2025-07-02T11:43:00+02:00;31672_D;52;38;52;freeFlow;1
2025-07-02T11:43:00+02:00;31672_G;53;37;60;freeFlow;1
2025-07-02T11:43:00+02:00;31673;92;14;100;freeFlow;7
2025-07-02T11:43:00+02:00;31674;90;15;100;freeFlow;9
2025-07-02T11:43:00+02:00;31708_D;23;8;55;freeFlow;1
2025-07-02T11:43:00+02:00;31708_G;44;4;17;freeFlow;1
2025-07-02T11:43:00+02:00;31709_D;21;17;55;freeFlow;1
2025-07-02T11:43:00+02:00;31709_G;41;9;17;freeFlow;1
2025-07-02T11:43:00+02:00;31716_D;29;7;55;freeFlow;1
2025-07-02T11:43:00+02:00;31716_G;44;5;17;freeFlow;1
2025-07-02T11:43:00+02:00;31717_D;32;16;55;freeFlow;1
2025-07-02T11:43:00+02:00;31717_G;44;12;17;freeFlow;1
2025-07-02T11:43:00+02:00;31720_D;33;4;52;freeFlow;1
2025-07-02T11:43:00+02:00;31720_G;44;3;17;freeFlow;1
2025-07-02T11:43:00+02:00;31722_D;44;6;17;freeFlow;1
2025-07-02T11:43:00+02:00;31722_G;34;8;52;freeFlow;1
2025-07-02T11:43:00+02:00;31723;25;8;52;heavy;1
2025-07-02T11:43:00+02:00;31724;47;4;52;freeFlow;1
2025-07-02T11:43:00+02:00;31725;57;3;60;freeFlow;1
2025-07-02T11:43:00+02:00;31726;25;9;52;heavy;1
2025-07-02T11:43:00+02:00;31727_D;44;8;17;freeFlow;1
2025-07-02T11:43:00+02:00;31727_G;35;10;52;freeFlow;1
2025-07-02T11:43:00+02:00;31878;46;4;40;heavy;1
2025-07-02T11:43:00+02:00;31879;47;3;85;heavy;4
2025-07-02T11:43:00+02:00;31880;81;3;100;freeFlow;11
2025-07-02T11:43:00+02:00;31881;70;4;100;freeFlow;3
2025-07-02T11:43:00+02:00;31882;107;1;60;freeFlow;1
2025-07-02T11:43:00+02:00;32;87;14;70;freeFlow;2
2025-07-02T11:43:00+02:00;32118;88;1;100;freeFlow;9
2025-07-02T11:43:00+02:00;32163_D;33;3;52;freeFlow;1
2025-07-02T11:43:00+02:00;32163_G;44;2;17;freeFlow;1
2025-07-02T11:43:00+02:00;32165_D;20;4;45;heavy;1
2025-07-02T11:43:00+02:00;32165_G;31;3;60;heavy;1
2025-07-02T11:43:00+02:00;32177_D;66;9;85;freeFlow;3
2025-07-02T11:43:00+02:00;32177_G;37;16;40;heavy;1
2025-07-02T11:43:00+02:00;32784_D;50;2;0;unknown;0
2025-07-02T11:43:00+02:00;32784_G;22;4;48;heavy;1
2025-07-02T11:43:00+02:00;32785;54;1;60;freeFlow;1
2025-07-02T11:43:00+02:00;32786;12;7;75;congested;2
2025-07-02T11:43:00+02:00;32788;42;2;60;freeFlow;1
2025-07-02T11:43:00+02:00;32790;42;1;60;freeFlow;1
2025-07-02T11:43:00+02:00;32791;18;5;42;heavy;1
2025-07-02T11:43:00+02:00;32794;36;2;60;freeFlow;1
2025-07-02T11:43:00+02:00;32796;22;3;48;heavy;1
2025-07-02T11:43:00+02:00;33;87;29;70;freeFlow;2
2025-07-02T11:43:00+02:00;34;106;25;75;freeFlow;2
2025-07-02T11:43:00+02:00;34744;87;38;100;freeFlow;9
2025-07-02T11:43:00+02:00;34745;91;36;100;freeFlow;10
2025-07-02T11:43:00+02:00;34757_D;50;2;0;unknown;0
2025-07-02T11:43:00+02:00;34757_G;36;2;35;freeFlow;2
2025-07-02T11:43:00+02:00;34758_D;50;16;0;unknown;0
2025-07-02T11:43:00+02:00;34758_G;33;24;20;heavy;1
2025-07-02T11:43:00+02:00;35;107;50;60;freeFlow;1
2025-07-02T11:43:00+02:00;35072;82;31;100;freeFlow;12
2025-07-02T11:43:00+02:00;35077;86;49;100;freeFlow;8
2025-07-02T11:43:00+02:00;35086;87;47;100;freeFlow;14
2025-07-02T11:43:00+02:00;35092;48;6;75;heavy;2
2025-07-02T11:43:00+02:00;35096;86;19;100;freeFlow;11
2025-07-02T11:43:00+02:00;35098;86;44;100;freeFlow;8
2025-07-02T11:43:00+02:00;35103;47;17;60;heavy;1
2025-07-02T11:43:00+02:00;35869_D;50;1;0;unknown;0
2025-07-02T11:43:00+02:00;35869_G;33;2;35;heavy;2
2025-07-02T11:43:00+02:00;35870_D;50;11;0;unknown;0
2025-07-02T11:43:00+02:00;35870_G;36;15;35;freeFlow;2
2025-07-02T11:43:00+02:00;35940;26;12;27;freeFlow;1
2025-07-02T11:43:00+02:00;35942;40;2;60;freeFlow;1
2025-07-02T11:43:00+02:00;35943;40;1;60;freeFlow;1
2025-07-02T11:43:00+02:00;35944;28;3;22;freeFlow;1
2025-07-02T11:43:00+02:00;35945;28;3;22;freeFlow;1
2025-07-02T11:43:00+02:00;35946_D;40;1;60;freeFlow;1
2025-07-02T11:43:00+02:00;35946_G;28;2;22;freeFlow;1
2025-07-02T11:43:00+02:00;35947;29;10;25;freeFlow;1
2025-07-02T11:43:00+02:00;35948;33;7;25;freeFlow;1
2025-07-02T11:43:00+02:00;35949;33;7;25;freeFlow;1
2025-07-02T11:43:00+02:00;35950;40;9;60;freeFlow;1
2025-07-02T11:43:00+02:00;35951;40;4;60;freeFlow;1
2025-07-02T11:43:00+02:00;35952;40;8;60;freeFlow;1
2025-07-02T11:43:00+02:00;35953;40;3;60;freeFlow;1
2025-07-02T11:43:00+02:00;35954;40;2;60;freeFlow;1
2025-07-02T11:43:00+02:00;35955;35;3;22;freeFlow;1
2025-07-02T11:43:00+02:00;35956;35;1;22;freeFlow;1
2025-07-02T11:43:00+02:00;35957_D;40;1;60;freeFlow;1
2025-07-02T11:43:00+02:00;35957_G;28;2;22;freeFlow;1
2025-07-02T11:43:00+02:00;35959_D;40;1;60;freeFlow;1
2025-07-02T11:43:00+02:00;35959_G;35;1;22;freeFlow;1
2025-07-02T11:43:00+02:00;35960;33;10;22;freeFlow;1
2025-07-02T11:43:00+02:00;35961;32;15;22;freeFlow;1
2025-07-02T11:43:00+02:00;35962;31;11;22;freeFlow;1
2025-07-02T11:43:00+02:00;35963;40;5;60;freeFlow;1
2025-07-02T11:43:00+02:00;35964;40;4;60;freeFlow;1
2025-07-02T11:43:00+02:00;35965;40;15;60;freeFlow;1
2025-07-02T11:43:00+02:00;35971;40;15;60;freeFlow;1
2025-07-02T11:43:00+02:00;35972;33;10;25;freeFlow;1
2025-07-02T11:43:00+02:00;35973;33;7;25;freeFlow;1
2025-07-02T11:43:00+02:00;35985_D;24;3;38;heavy;1
2025-07-02T11:43:00+02:00;35985_G;37;3;32;freeFlow;1
2025-07-02T11:43:00+02:00;35986_D;12;61;35;congested;1
2025-07-02T11:43:00+02:00;35986_G;37;20;32;freeFlow;1
2025-07-02T11:43:00+02:00;35994_D;17;2;32;heavy;1
2025-07-02T11:43:00+02:00;35994_G;37;1;32;freeFlow;1
2025-07-02T11:43:00+02:00;35998;72;3;60;freeFlow;1
2025-07-02T11:43:00+02:00;35999;33;6;38;heavy;1
2025-07-02T11:43:00+02:00;36000;17;12;68;heavy;2
2025-07-02T11:43:00+02:00;36001;104;2;55;freeFlow;1
2025-07-02T11:43:00+02:00;36003_D;34;1;38;heavy;1
2025-07-02T11:43:00+02:00;36003_G;96;1;55;freeFlow;1
2025-07-02T11:43:00+02:00;36004_D;53;40;40;freeFlow;1
2025-07-02T11:43:00+02:00;36004_G;99;21;55;freeFlow;1
2025-07-02T11:43:00+02:00;36005;17;4;60;heavy;1
2025-07-02T11:43:00+02:00;36006;30;3;25;freeFlow;1
2025-07-02T11:43:00+02:00;36007;40;1;60;freeFlow;1
2025-07-02T11:43:00+02:00;36010_D;21;1;60;freeFlow;1
2025-07-02T11:43:00+02:00;36010_G;28;1;25;freeFlow;1
2025-07-02T11:43:00+02:00;36011;26;11;60;freeFlow;1
2025-07-02T11:43:00+02:00;36012_D;40;2;60;freeFlow;1
2025-07-02T11:43:00+02:00;36012_G;33;2;25;freeFlow;1
2025-07-02T11:43:00+02:00;37200_D;36;7;42;freeFlow;1
2025-07-02T11:43:00+02:00;37200_G;28;9;74;freeFlow;2
2025-07-02T11:43:00+02:00;37201;41;5;95;freeFlow;3
2025-07-02T11:43:00+02:00;37202;58;5;50;freeFlow;1
2025-07-02T11:43:00+02:00;37203;36;15;73;freeFlow;2
2025-07-02T11:43:00+02:00;37204_D;40;2;48;freeFlow;2
2025-07-02T11:43:00+02:00;37204_G;35;3;60;heavy;1
2025-07-02T11:43:00+02:00;37205_D;41;5;48;freeFlow;2
2025-07-02T11:43:00+02:00;37205_G;35;6;60;heavy;1
2025-07-02T11:43:00+02:00;37206_D;36;14;50;freeFlow;2
2025-07-02T11:43:00+02:00;37206_G;35;14;60;heavy;1
2025-07-02T11:43:00+02:00;37207;35;2;50;heavy;2
2025-07-02T11:43:00+02:00;37208;35;4;60;freeFlow;1
2025-07-02T11:43:00+02:00;37209;35;2;50;heavy;2
2025-07-02T11:43:00+02:00;37210_D;36;1;50;freeFlow;2
2025-07-02T11:43:00+02:00;37210_G;35;1;60;freeFlow;1
2025-07-02T11:43:00+02:00;37211_D;52;52;53;freeFlow;2
2025-07-02T11:43:00+02:00;37211_G;46;58;75;freeFlow;2
2025-07-02T11:43:00+02:00;37239;50;4;58;freeFlow;2
2025-07-02T11:43:00+02:00;37240;27;6;53;freeFlow;2
2025-07-02T11:43:00+02:00;37241;30;6;76;freeFlow;3
2025-07-02T11:43:00+02:00;37242;21;9;88;heavy;3
2025-07-02T11:43:00+02:00;37243_D;21;4;45;heavy;2
2025-07-02T11:43:00+02:00;37243_G;104;1;55;freeFlow;1
2025-07-02T11:43:00+02:00;37244_D;30;2;0;unknown;0
2025-07-02T11:43:00+02:00;37244_G;20;3;27;heavy;1
2025-07-02T11:43:00+02:00;37246_D;30;3;42;freeFlow;1
2025-07-02T11:43:00+02:00;37246_G;104;1;55;freeFlow;1
2025-07-02T11:43:00+02:00;37422_D;50;19;0;unknown;0
2025-07-02T11:43:00+02:00;37422_G;33;30;20;heavy;1
2025-07-02T11:43:00+02:00;37467_D;50;8;0;unknown;0
2025-07-02T11:43:00+02:00;37467_G;50;8;15;freeFlow;1
2025-07-02T11:43:00+02:00;37508_D;41;26;38;freeFlow;1
2025-07-02T11:43:00+02:00;37508_G;104;10;55;freeFlow;1
2025-07-02T11:43:00+02:00;37509_D;16;5;38;heavy;1
2025-07-02T11:43:00+02:00;37509_G;104;1;55;freeFlow;1
2025-07-02T11:43:00+02:00;37564_D;70;22;0;unknown;0
2025-07-02T11:43:00+02:00;37564_G;78;19;27;freeFlow;1
2025-07-02T11:43:00+02:00;37565_D;30;27;12;heavy;1
2025-07-02T11:43:00+02:00;37565_G;70;12;30;freeFlow;1
2025-07-02T11:43:00+02:00;37586_D;37;2;38;freeFlow;1
2025-07-02T11:43:00+02:00;37586_G;104;1;55;freeFlow;1
2025-07-02T11:43:00+02:00;37588_D;70;8;0;unknown;0
2025-07-02T11:43:00+02:00;37588_G;70;8;0;unknown;0
2025-07-02T11:43:00+02:00;37620_D;14;5;30;congested;1
2025-07-02T11:43:00+02:00;37620_G;49;2;52;heavy;1
2025-07-02T11:43:00+02:00;37621;78;2;70;freeFlow;2
2025-07-02T11:43:00+02:00;37622;49;4;52;freeFlow;1
2025-07-02T11:43:00+02:00;37625_D;66;14;48;freeFlow;2
2025-07-02T11:43:00+02:00;37625_G;40;23;71;freeFlow;2
2025-07-02T11:43:00+02:00;37665_D;5;18;60;congested;1
2025-07-02T11:43:00+02:00;37665_G;34;2;60;heavy;1
2025-07-02T11:43:00+02:00;37667;75;17;75;freeFlow;2
2025-07-02T11:43:00+02:00;37668;107;4;45;freeFlow;1
2025-07-02T11:43:00+02:00;37673;86;4;75;freeFlow;2
2025-07-02T11:43:00+02:00;37686_D;104;6;55;freeFlow;1
2025-07-02T11:43:00+02:00;37686_G;28;22;50;freeFlow;1
2025-07-02T11:43:00+02:00;37702_D;23;12;38;heavy;1
2025-07-02T11:43:00+02:00;37702_G;24;10;60;heavy;1
2025-07-02T11:43:00+02:00;37706_D;16;3;60;heavy;1
2025-07-02T11:43:00+02:00;37706_G;23;2;38;heavy;1
2025-07-02T11:43:00+02:00;37707_D;40;2;60;freeFlow;1
2025-07-02T11:43:00+02:00;37707_G;16;4;60;heavy;1
2025-07-02T11:43:00+02:00;37708_D;62;15;60;freeFlow;1
2025-07-02T11:43:00+02:00;37708_G;33;28;38;freeFlow;1
2025-07-02T11:43:00+02:00;37712_D;47;4;60;freeFlow;1
2025-07-02T11:43:00+02:00;37712_G;34;6;38;freeFlow;1
2025-07-02T11:43:00+02:00;37724;73;2;75;freeFlow;2
2025-07-02T11:43:00+02:00;37725;47;1;93;freeFlow;3
2025-07-02T11:43:00+02:00;37726;73;2;60;freeFlow;1
2025-07-02T11:43:00+02:00;37727;38;3;60;freeFlow;2
2025-07-02T11:43:00+02:00;37728;9;12;20;congested;1
2025-07-02T11:43:00+02:00;37729;80;70;73;freeFlow;3
2025-07-02T11:43:00+02:00;37730;51;3;60;freeFlow;1
2025-07-02T11:43:00+02:00;37732;75;48;60;freeFlow;1
2025-07-02T11:43:00+02:00;37737;94;43;100;freeFlow;4
2025-07-02T11:43:00+02:00;37738;52;2;100;freeFlow;3
2025-07-02T11:43:00+02:00;37739;76;2;100;freeFlow;3
2025-07-02T11:43:00+02:00;37740;96;2;75;freeFlow;2
2025-07-02T11:43:00+02:00;37741;96;0;75;freeFlow;2
2025-07-02T11:43:00+02:00;37742;34;4;60;heavy;1
2025-07-02T11:43:00+02:00;37743;33;4;60;heavy;1
2025-07-02T11:43:00+02:00;37744;40;4;75;heavy;2
2025-07-02T11:43:00+02:00;37745;40;2;75;heavy;2
2025-07-02T11:43:00+02:00;37749;81;48;100;freeFlow;8
2025-07-02T11:43:00+02:00;37750;91;29;100;freeFlow;5
2025-07-02T11:43:00+02:00;37751;98;10;75;freeFlow;2
2025-07-02T11:43:00+02:00;37752;49;12;59;heavy;1
2025-07-02T11:43:00+02:00;37753;89;29;100;freeFlow;8
2025-07-02T11:43:00+02:00;37784;35;2;48;freeFlow;1
2025-07-02T11:43:00+02:00;37785;30;3;48;heavy;1
2025-07-02T11:43:00+02:00;37786;36;3;63;freeFlow;2
