datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T18:03:00+02:00;26044;40;11;60;freeFlow;1
2025-07-02T18:03:00+02:00;26046;26;36;100;heavy;3
2025-07-02T18:03:00+02:00;26047;48;2;60;freeFlow;1
2025-07-02T18:03:00+02:00;26048;66;32;60;freeFlow;1
2025-07-02T18:03:00+02:00;26049;51;28;75;freeFlow;2
2025-07-02T18:03:00+02:00;26050;41;8;75;freeFlow;2
2025-07-02T18:03:00+02:00;26101_D;30;16;0;unknown;0
2025-07-02T18:03:00+02:00;26101_G;30;16;0;unknown;0
2025-07-02T18:03:00+02:00;26371_D;30;9;0;unknown;0
2025-07-02T18:03:00+02:00;26371_G;30;9;0;unknown;0
2025-07-02T18:03:00+02:00;26389_D;70;11;0;unknown;0
2025-07-02T18:03:00+02:00;26389_G;54;14;60;freeFlow;1
2025-07-02T18:03:00+02:00;26392_D;30;15;0;unknown;0
2025-07-02T18:03:00+02:00;26392_G;31;13;60;freeFlow;1
2025-07-02T18:03:00+02:00;26393;50;1;0;unknown;0
2025-07-02T18:03:00+02:00;26394;50;1;0;unknown;0
2025-07-02T18:03:00+02:00;26395;50;2;0;unknown;0
2025-07-02T18:03:00+02:00;26396;50;1;0;unknown;0
2025-07-02T18:03:00+02:00;26397_D;50;4;0;unknown;0
2025-07-02T18:03:00+02:00;26397_G;50;4;0;unknown;0
2025-07-02T18:03:00+02:00;26402_D;32;8;10;freeFlow;1
2025-07-02T18:03:00+02:00;26402_G;30;9;0;unknown;0
2025-07-02T18:03:00+02:00;26403_D;30;4;0;unknown;0
2025-07-02T18:03:00+02:00;26403_G;30;4;0;unknown;0
2025-07-02T18:03:00+02:00;26404_D;30;3;0;unknown;0
2025-07-02T18:03:00+02:00;26404_G;30;3;0;unknown;0
2025-07-02T18:03:00+02:00;26405_D;32;1;10;freeFlow;1
2025-07-02T18:03:00+02:00;26405_G;30;2;0;unknown;0
2025-07-02T18:03:00+02:00;26409_D;70;11;0;unknown;0
2025-07-02T18:03:00+02:00;26409_G;59;14;60;freeFlow;1
2025-07-02T18:03:00+02:00;26420_D;60;4;60;freeFlow;1
2025-07-02T18:03:00+02:00;26420_G;70;4;0;unknown;0
2025-07-02T18:03:00+02:00;26422_D;64;12;60;freeFlow;1
2025-07-02T18:03:00+02:00;26422_G;70;11;0;unknown;0
2025-07-02T18:03:00+02:00;26423_D;61;8;60;freeFlow;1
2025-07-02T18:03:00+02:00;26423_G;70;7;0;unknown;0
2025-07-02T18:03:00+02:00;26495_D;50;7;0;unknown;0
2025-07-02T18:03:00+02:00;26495_G;35;10;60;heavy;1
2025-07-02T18:03:00+02:00;26497_D;30;16;0;unknown;0
2025-07-02T18:03:00+02:00;26497_G;38;12;60;freeFlow;1
2025-07-02T18:03:00+02:00;26501;105;21;100;freeFlow;9
2025-07-02T18:03:00+02:00;26573;112;12;100;freeFlow;4
2025-07-02T18:03:00+02:00;26603_D;32;2;10;freeFlow;1
2025-07-02T18:03:00+02:00;26603_G;30;2;0;unknown;0
2025-07-02T18:03:00+02:00;26611_D;30;4;0;unknown;0
2025-07-02T18:03:00+02:00;26611_G;30;4;0;unknown;0
2025-07-02T18:03:00+02:00;26619;36;2;60;freeFlow;1
2025-07-02T18:03:00+02:00;26654;48;10;60;freeFlow;1
2025-07-02T18:03:00+02:00;26656;52;10;75;freeFlow;2
2025-07-02T18:03:00+02:00;26897_D;30;15;0;unknown;0
2025-07-02T18:03:00+02:00;26897_G;25;17;60;freeFlow;1
2025-07-02T18:03:00+02:00;27837_D;75;4;100;freeFlow;3
2025-07-02T18:03:00+02:00;27837_G;70;4;60;freeFlow;1
2025-07-02T18:03:00+02:00;28032;36;5;69;heavy;2
2025-07-02T18:03:00+02:00;28033;39;4;100;heavy;3
2025-07-02T18:03:00+02:00;282910_D;33;6;22;heavy;1
2025-07-02T18:03:00+02:00;282910_G;42;3;40;freeFlow;1
2025-07-02T18:03:00+02:00;28642_D;58;8;75;freeFlow;2
2025-07-02T18:03:00+02:00;28642_G;70;6;0;unknown;0
2025-07-02T18:03:00+02:00;28645_D;61;2;75;freeFlow;2
2025-07-02T18:03:00+02:00;28645_G;70;2;0;unknown;0
2025-07-02T18:03:00+02:00;28646_D;67;46;75;freeFlow;2
2025-07-02T18:03:00+02:00;28646_G;67;46;55;freeFlow;1
2025-07-02T18:03:00+02:00;28648_D;66;20;75;freeFlow;2
2025-07-02T18:03:00+02:00;28648_G;80;16;0;unknown;0
2025-07-02T18:03:00+02:00;28649_D;68;13;75;freeFlow;2
2025-07-02T18:03:00+02:00;28649_G;80;11;0;unknown;0
2025-07-02T18:03:00+02:00;28650_D;59;17;75;freeFlow;2
2025-07-02T18:03:00+02:00;28650_G;75;13;0;unknown;0
2025-07-02T18:03:00+02:00;28660_D;82;8;75;freeFlow;2
2025-07-02T18:03:00+02:00;28660_G;64;10;75;freeFlow;2
2025-07-02T18:03:00+02:00;28665_D;67;20;75;freeFlow;2
2025-07-02T18:03:00+02:00;28665_G;67;20;60;freeFlow;1
2025-07-02T18:03:00+02:00;28666_D;59;11;75;freeFlow;2
2025-07-02T18:03:00+02:00;28666_G;59;11;60;freeFlow;1
2025-07-02T18:03:00+02:00;28669_D;18;20;20;congested;1
2025-07-02T18:03:00+02:00;28669_G;65;5;0;unknown;0
2025-07-02T18:03:00+02:00;28675_D;25;16;20;heavy;1
2025-07-02T18:03:00+02:00;28675_G;65;6;0;unknown;0
2025-07-02T18:03:00+02:00;28676_D;56;4;17;freeFlow;1
2025-07-02T18:03:00+02:00;28676_G;65;3;0;unknown;0
2025-07-02T18:03:00+02:00;28677_D;38;29;17;heavy;1
2025-07-02T18:03:00+02:00;28677_G;65;17;0;unknown;0
2025-07-02T18:03:00+02:00;28693_D;74;13;100;freeFlow;3
2025-07-02T18:03:00+02:00;28693_G;51;19;100;heavy;3
2025-07-02T18:03:00+02:00;28854;43;4;100;freeFlow;4
2025-07-02T18:03:00+02:00;28855;40;3;100;freeFlow;4
2025-07-02T18:03:00+02:00;28865_D;60;33;100;freeFlow;3
2025-07-02T18:03:00+02:00;28865_G;63;32;100;freeFlow;3
2025-07-02T18:03:00+02:00;28866_D;50;14;100;heavy;4
2025-07-02T18:03:00+02:00;28866_G;48;15;100;heavy;3
2025-07-02T18:03:00+02:00;28867;43;2;100;freeFlow;7
2025-07-02T18:03:00+02:00;28868;44;3;100;freeFlow;7
2025-07-02T18:03:00+02:00;29;57;25;100;heavy;5
2025-07-02T18:03:00+02:00;30;69;8;100;freeFlow;5
2025-07-02T18:03:00+02:00;30020_D;47;46;75;heavy;2
2025-07-02T18:03:00+02:00;30020_G;65;33;40;freeFlow;1
2025-07-02T18:03:00+02:00;30022;18;15;100;congested;8
2025-07-02T18:03:00+02:00;30023;17;291;100;congested;6
2025-07-02T18:03:00+02:00;30118;30;3;100;heavy;3
2025-07-02T18:03:00+02:00;30351_D;28;2;55;heavy;1
2025-07-02T18:03:00+02:00;30351_G;31;2;45;heavy;1
2025-07-02T18:03:00+02:00;30355_D;10;51;57;congested;1
2025-07-02T18:03:00+02:00;30355_G;40;13;42;freeFlow;1
2025-07-02T18:03:00+02:00;30359_D;5;127;75;congested;2
2025-07-02T18:03:00+02:00;30359_G;36;18;58;heavy;2
2025-07-02T18:03:00+02:00;30405;28;3;55;heavy;1
2025-07-02T18:03:00+02:00;30406;34;6;45;heavy;1
2025-07-02T18:03:00+02:00;30407;28;4;55;heavy;1
2025-07-02T18:03:00+02:00;30408;28;2;55;heavy;1
2025-07-02T18:03:00+02:00;30409;12;10;98;congested;3
2025-07-02T18:03:00+02:00;30410_D;34;1;45;heavy;1
2025-07-02T18:03:00+02:00;30410_G;11;4;73;congested;2
2025-07-02T18:03:00+02:00;30411_D;16;18;45;heavy;1
2025-07-02T18:03:00+02:00;30411_G;27;11;70;heavy;2
2025-07-02T18:03:00+02:00;30414_D;30;12;45;heavy;1
2025-07-02T18:03:00+02:00;30414_G;27;14;70;heavy;2
2025-07-02T18:03:00+02:00;30416_D;36;14;45;freeFlow;1
2025-07-02T18:03:00+02:00;30416_G;27;19;55;heavy;1
2025-07-02T18:03:00+02:00;30499_D;30;9;0;unknown;0
2025-07-02T18:03:00+02:00;30499_G;17;18;74;heavy;2
2025-07-02T18:03:00+02:00;30501_D;30;9;0;unknown;0
2025-07-02T18:03:00+02:00;30501_G;10;27;57;heavy;2
2025-07-02T18:03:00+02:00;30502_D;30;2;0;unknown;0
2025-07-02T18:03:00+02:00;30502_G;25;2;52;freeFlow;1
2025-07-02T18:03:00+02:00;30504_D;30;1;0;unknown;0
2025-07-02T18:03:00+02:00;30504_G;28;1;55;freeFlow;1
2025-07-02T18:03:00+02:00;30508;25;5;52;freeFlow;1
2025-07-02T18:03:00+02:00;30521_D;25;16;78;heavy;3
2025-07-02T18:03:00+02:00;30521_G;27;16;70;heavy;2
2025-07-02T18:03:00+02:00;30522_D;33;3;45;heavy;1
2025-07-02T18:03:00+02:00;30522_G;27;4;55;heavy;1
2025-07-02T18:03:00+02:00;30606_D;9;65;100;congested;4
2025-07-02T18:03:00+02:00;30606_G;50;11;0;unknown;0
2025-07-02T18:03:00+02:00;30608_D;16;10;100;heavy;3
2025-07-02T18:03:00+02:00;30608_G;50;3;0;unknown;0
2025-07-02T18:03:00+02:00;30611_D;29;14;75;heavy;2
2025-07-02T18:03:00+02:00;30611_G;50;8;0;unknown;0
2025-07-02T18:03:00+02:00;31;86;5;100;freeFlow;4
2025-07-02T18:03:00+02:00;31286;8;18;100;congested;4
2025-07-02T18:03:00+02:00;31287;15;4;75;heavy;2
2025-07-02T18:03:00+02:00;31288;26;7;60;heavy;1
2025-07-02T18:03:00+02:00;31289;24;4;100;heavy;5
2025-07-02T18:03:00+02:00;31300_D;35;1;60;freeFlow;1
2025-07-02T18:03:00+02:00;31300_G;11;4;60;congested;1
2025-07-02T18:03:00+02:00;31302_D;47;1;75;freeFlow;2
2025-07-02T18:03:00+02:00;31302_G;35;1;20;freeFlow;1
2025-07-02T18:03:00+02:00;31304_D;52;21;100;freeFlow;3
2025-07-02T18:03:00+02:00;31305_D;2;391;60;congested;1
2025-07-02T18:03:00+02:00;31305_G;5;145;60;congested;1
2025-07-02T18:03:00+02:00;31361_D;38;1;100;freeFlow;4
2025-07-02T18:03:00+02:00;31361_G;17;2;100;heavy;4
2025-07-02T18:03:00+02:00;31444_D;29;86;75;heavy;2
2025-07-02T18:03:00+02:00;31444_G;28;88;60;heavy;1
2025-07-02T18:03:00+02:00;31448;30;3;60;heavy;1
2025-07-02T18:03:00+02:00;31449;24;6;75;heavy;2
2025-07-02T18:03:00+02:00;31450;35;4;75;heavy;2
2025-07-02T18:03:00+02:00;31451;19;6;100;congested;3
2025-07-02T18:03:00+02:00;31453_D;58;27;60;freeFlow;1
2025-07-02T18:03:00+02:00;31453_G;55;29;42;heavy;1
2025-07-02T18:03:00+02:00;31511;79;19;100;freeFlow;5
2025-07-02T18:03:00+02:00;31512;91;26;100;freeFlow;6
2025-07-02T18:03:00+02:00;31513;79;28;100;freeFlow;4
2025-07-02T18:03:00+02:00;31515;30;4;60;heavy;1
2025-07-02T18:03:00+02:00;31517;41;3;75;freeFlow;2
2025-07-02T18:03:00+02:00;31520;34;2;100;heavy;4
2025-07-02T18:03:00+02:00;31522;32;5;100;heavy;5
2025-07-02T18:03:00+02:00;31523_D;49;4;60;freeFlow;1
2025-07-02T18:03:00+02:00;31523_G;39;5;100;freeFlow;3
2025-07-02T18:03:00+02:00;31530_D;50;8;75;heavy;2
2025-07-02T18:03:00+02:00;31530_G;48;8;90;heavy;3
2025-07-02T18:03:00+02:00;31532_D;58;3;75;freeFlow;2
2025-07-02T18:03:00+02:00;31532_G;26;6;60;heavy;1
2025-07-02T18:03:00+02:00;31534;82;5;96;freeFlow;5
2025-07-02T18:03:00+02:00;31536;86;11;100;freeFlow;4
2025-07-02T18:03:00+02:00;31550;41;23;100;heavy;10
2025-07-02T18:03:00+02:00;31551;29;26;100;heavy;9
2025-07-02T18:03:00+02:00;31553;82;12;100;freeFlow;4
2025-07-02T18:03:00+02:00;31557;82;5;52;freeFlow;1
2025-07-02T18:03:00+02:00;31558_D;57;20;55;freeFlow;1
2025-07-02T18:03:00+02:00;31558_G;57;20;100;freeFlow;4
2025-07-02T18:03:00+02:00;31559;58;8;70;freeFlow;2
2025-07-02T18:03:00+02:00;31561;111;3;60;freeFlow;1
2025-07-02T18:03:00+02:00;31562;45;9;100;freeFlow;5
2025-07-02T18:03:00+02:00;31563;51;8;100;freeFlow;3
2025-07-02T18:03:00+02:00;31568;59;6;100;freeFlow;4
2025-07-02T18:03:00+02:00;31569;61;9;100;freeFlow;3
2025-07-02T18:03:00+02:00;31583_D;13;60;17;congested;1
2025-07-02T18:03:00+02:00;31583_G;50;15;0;unknown;0
2025-07-02T18:03:00+02:00;31670_D;42;10;40;freeFlow;1
2025-07-02T18:03:00+02:00;31670_G;108;4;35;freeFlow;1
2025-07-02T18:03:00+02:00;31672_D;108;19;35;freeFlow;1
2025-07-02T18:03:00+02:00;31672_G;49;40;40;freeFlow;1
2025-07-02T18:03:00+02:00;31673;92;14;100;freeFlow;8
2025-07-02T18:03:00+02:00;31674;9;153;100;congested;8
2025-07-02T18:03:00+02:00;31708_D;7;25;15;congested;1
2025-07-02T18:03:00+02:00;31708_G;27;6;0;unknown;0
2025-07-02T18:03:00+02:00;31709_D;33;11;17;freeFlow;1
2025-07-02T18:03:00+02:00;31709_G;43;8;0;unknown;0
2025-07-02T18:03:00+02:00;31716_D;3;60;15;congested;1
2025-07-02T18:03:00+02:00;31716_G;31;6;10;freeFlow;1
2025-07-02T18:03:00+02:00;31717_D;8;64;12;congested;1
2025-07-02T18:03:00+02:00;31717_G;31;16;10;freeFlow;1
2025-07-02T18:03:00+02:00;31720_D;26;4;20;freeFlow;1
2025-07-02T18:03:00+02:00;31720_G;31;4;10;freeFlow;1
2025-07-02T18:03:00+02:00;31722_D;31;9;10;freeFlow;1
2025-07-02T18:03:00+02:00;31722_G;26;10;20;freeFlow;1
2025-07-02T18:03:00+02:00;31723;108;2;35;freeFlow;1
2025-07-02T18:03:00+02:00;31724;108;2;35;freeFlow;1
2025-07-02T18:03:00+02:00;31725;42;4;40;freeFlow;1
2025-07-02T18:03:00+02:00;31726;108;2;35;freeFlow;1
2025-07-02T18:03:00+02:00;31727_D;33;11;10;freeFlow;1
2025-07-02T18:03:00+02:00;31727_G;39;9;20;freeFlow;1
2025-07-02T18:03:00+02:00;31878;39;4;40;heavy;1
2025-07-02T18:03:00+02:00;31879;34;5;75;heavy;2
2025-07-02T18:03:00+02:00;31880;86;3;100;freeFlow;6
2025-07-02T18:03:00+02:00;31881;62;5;40;freeFlow;1
2025-07-02T18:03:00+02:00;31882;92;2;75;freeFlow;2
2025-07-02T18:03:00+02:00;32;73;17;100;freeFlow;5
2025-07-02T18:03:00+02:00;32118;24;3;100;congested;4
2025-07-02T18:03:00+02:00;32163_D;30;3;0;unknown;0
2025-07-02T18:03:00+02:00;32163_G;31;3;10;freeFlow;1
2025-07-02T18:03:00+02:00;32165_D;17;5;100;heavy;4
2025-07-02T18:03:00+02:00;32165_G;7;11;100;congested;4
2025-07-02T18:03:00+02:00;32177_D;49;12;75;heavy;2
2025-07-02T18:03:00+02:00;32177_G;7;80;39;congested;1
2025-07-02T18:03:00+02:00;32784_D;32;2;75;heavy;2
2025-07-02T18:03:00+02:00;32784_G;25;3;60;heavy;1
2025-07-02T18:03:00+02:00;32785;25;3;60;heavy;1
2025-07-02T18:03:00+02:00;32786;16;5;60;heavy;1
2025-07-02T18:03:00+02:00;32788;23;4;75;heavy;2
2025-07-02T18:03:00+02:00;32790;25;2;60;heavy;1
2025-07-02T18:03:00+02:00;32791;33;3;100;heavy;4
2025-07-02T18:03:00+02:00;32794;19;4;100;heavy;4
2025-07-02T18:03:00+02:00;32796;25;3;100;heavy;3
2025-07-02T18:03:00+02:00;33;89;28;100;freeFlow;4
2025-07-02T18:03:00+02:00;34;90;30;100;freeFlow;3
2025-07-02T18:03:00+02:00;34744;84;39;100;freeFlow;6
2025-07-02T18:03:00+02:00;34745;75;43;100;freeFlow;6
2025-07-02T18:03:00+02:00;34757_D;50;2;0;unknown;0
2025-07-02T18:03:00+02:00;34757_G;50;2;0;unknown;0
2025-07-02T18:03:00+02:00;34758_D;50;16;0;unknown;0
2025-07-02T18:03:00+02:00;34758_G;50;16;0;unknown;0
2025-07-02T18:03:00+02:00;35;81;65;100;freeFlow;3
2025-07-02T18:03:00+02:00;35072;22;118;100;congested;8
2025-07-02T18:03:00+02:00;35077;79;53;100;freeFlow;8
2025-07-02T18:03:00+02:00;35086;88;46;100;freeFlow;8
2025-07-02T18:03:00+02:00;35092;46;6;100;heavy;6
2025-07-02T18:03:00+02:00;35096;72;23;100;freeFlow;7
2025-07-02T18:03:00+02:00;35098;73;51;100;freeFlow;10
2025-07-02T18:03:00+02:00;35103;47;17;75;heavy;2
2025-07-02T18:03:00+02:00;35869_D;50;1;0;unknown;0
2025-07-02T18:03:00+02:00;35869_G;50;1;0;unknown;0
2025-07-02T18:03:00+02:00;35870_D;50;11;0;unknown;0
2025-07-02T18:03:00+02:00;35870_G;50;11;0;unknown;0
2025-07-02T18:03:00+02:00;35940;11;27;50;heavy;1
2025-07-02T18:03:00+02:00;35942;30;2;0;unknown;0
2025-07-02T18:03:00+02:00;35943;30;2;0;unknown;0
2025-07-02T18:03:00+02:00;35944;30;3;0;unknown;0
2025-07-02T18:03:00+02:00;35945;30;3;0;unknown;0
2025-07-02T18:03:00+02:00;35946_D;30;2;0;unknown;0
2025-07-02T18:03:00+02:00;35946_G;30;2;0;unknown;0
2025-07-02T18:03:00+02:00;35947;30;10;0;unknown;0
2025-07-02T18:03:00+02:00;35948;30;8;0;unknown;0
2025-07-02T18:03:00+02:00;35949;30;7;0;unknown;0
2025-07-02T18:03:00+02:00;35950;30;12;0;unknown;0
2025-07-02T18:03:00+02:00;35951;30;5;0;unknown;0
2025-07-02T18:03:00+02:00;35952;30;11;0;unknown;0
2025-07-02T18:03:00+02:00;35953;50;2;0;unknown;0
2025-07-02T18:03:00+02:00;35954;50;2;0;unknown;0
2025-07-02T18:03:00+02:00;35955;50;2;0;unknown;0
2025-07-02T18:03:00+02:00;35956;50;1;0;unknown;0
2025-07-02T18:03:00+02:00;35957_D;30;2;0;unknown;0
2025-07-02T18:03:00+02:00;35957_G;30;2;0;unknown;0
2025-07-02T18:03:00+02:00;35959_D;30;2;0;unknown;0
2025-07-02T18:03:00+02:00;35959_G;30;1;0;unknown;0
2025-07-02T18:03:00+02:00;35960;30;11;0;unknown;0
2025-07-02T18:03:00+02:00;35961;30;16;0;unknown;0
2025-07-02T18:03:00+02:00;35962;30;12;0;unknown;0
2025-07-02T18:03:00+02:00;35963;30;6;0;unknown;0
2025-07-02T18:03:00+02:00;35964;30;6;0;unknown;0
2025-07-02T18:03:00+02:00;35965;30;20;0;unknown;0
2025-07-02T18:03:00+02:00;35971;30;20;0;unknown;0
2025-07-02T18:03:00+02:00;35972;30;11;0;unknown;0
2025-07-02T18:03:00+02:00;35973;30;8;0;unknown;0
2025-07-02T18:03:00+02:00;35985_D;29;3;52;heavy;1
2025-07-02T18:03:00+02:00;35985_G;52;2;42;freeFlow;1
2025-07-02T18:03:00+02:00;35986_D;16;44;65;heavy;2
2025-07-02T18:03:00+02:00;35986_G;10;77;47;congested;1
2025-07-02T18:03:00+02:00;35994_D;24;2;48;freeFlow;1
2025-07-02T18:03:00+02:00;35994_G;23;2;48;freeFlow;1
2025-07-02T18:03:00+02:00;35998;32;6;60;heavy;1
2025-07-02T18:03:00+02:00;35999;39;5;60;freeFlow;1
2025-07-02T18:03:00+02:00;36000;37;5;75;freeFlow;2
2025-07-02T18:03:00+02:00;36001;27;7;60;heavy;1
2025-07-02T18:03:00+02:00;36003_D;39;1;60;freeFlow;1
2025-07-02T18:03:00+02:00;36003_G;27;2;60;heavy;1
2025-07-02T18:03:00+02:00;36004_D;52;41;60;freeFlow;1
2025-07-02T18:03:00+02:00;36004_G;55;38;60;freeFlow;1
2025-07-02T18:03:00+02:00;36005;23;3;48;freeFlow;1
2025-07-02T18:03:00+02:00;36006;16;5;50;heavy;1
2025-07-02T18:03:00+02:00;36007;16;3;50;heavy;1
2025-07-02T18:03:00+02:00;36010_D;20;1;48;heavy;1
2025-07-02T18:03:00+02:00;36010_G;16;2;50;heavy;1
2025-07-02T18:03:00+02:00;36011;22;13;48;freeFlow;1
2025-07-02T18:03:00+02:00;36012_D;30;2;0;unknown;0
2025-07-02T18:03:00+02:00;36012_G;30;2;0;unknown;0
2025-07-02T18:03:00+02:00;37200_D;29;9;60;freeFlow;1
2025-07-02T18:03:00+02:00;37200_G;10;26;75;heavy;2
2025-07-02T18:03:00+02:00;37201;37;6;100;freeFlow;3
2025-07-02T18:03:00+02:00;37202;74;4;75;freeFlow;2
2025-07-02T18:03:00+02:00;37203;29;18;65;heavy;2
2025-07-02T18:03:00+02:00;37204_D;74;1;75;freeFlow;2
2025-07-02T18:03:00+02:00;37204_G;29;3;42;heavy;1
2025-07-02T18:03:00+02:00;37205_D;74;3;75;freeFlow;2
2025-07-02T18:03:00+02:00;37205_G;35;6;42;heavy;1
2025-07-02T18:03:00+02:00;37206_D;74;7;75;freeFlow;2
2025-07-02T18:03:00+02:00;37206_G;43;11;42;freeFlow;1
2025-07-02T18:03:00+02:00;37207;89;1;75;freeFlow;2
2025-07-02T18:03:00+02:00;37208;41;3;42;freeFlow;1
2025-07-02T18:03:00+02:00;37209;89;1;75;freeFlow;2
2025-07-02T18:03:00+02:00;37210_D;89;1;75;freeFlow;2
2025-07-02T18:03:00+02:00;37210_G;37;1;42;freeFlow;1
2025-07-02T18:03:00+02:00;37211_D;74;36;100;freeFlow;3
2025-07-02T18:03:00+02:00;37211_G;49;55;72;freeFlow;2
2025-07-02T18:03:00+02:00;37239;24;8;75;freeFlow;2
2025-07-02T18:03:00+02:00;37240;16;10;71;heavy;2
2025-07-02T18:03:00+02:00;37241;27;7;60;freeFlow;1
2025-07-02T18:03:00+02:00;37242;27;7;98;freeFlow;3
2025-07-02T18:03:00+02:00;37243_D;29;3;10;heavy;1
2025-07-02T18:03:00+02:00;37243_G;28;4;60;heavy;1
2025-07-02T18:03:00+02:00;37244_D;29;2;48;freeFlow;1
2025-07-02T18:03:00+02:00;37244_G;9;8;50;congested;1
2025-07-02T18:03:00+02:00;37246_D;29;3;60;freeFlow;1
2025-07-02T18:03:00+02:00;37246_G;14;7;75;heavy;2
2025-07-02T18:03:00+02:00;37422_D;20;48;45;heavy;1
2025-07-02T18:03:00+02:00;37422_G;44;22;27;freeFlow;1
2025-07-02T18:03:00+02:00;37467_D;39;10;10;freeFlow;1
2025-07-02T18:03:00+02:00;37467_G;42;9;60;freeFlow;1
2025-07-02T18:03:00+02:00;37508_D;46;23;75;freeFlow;2
2025-07-02T18:03:00+02:00;37508_G;36;30;60;freeFlow;1
2025-07-02T18:03:00+02:00;37509_D;37;2;75;freeFlow;2
2025-07-02T18:03:00+02:00;37509_G;32;2;60;heavy;1
2025-07-02T18:03:00+02:00;37564_D;69;22;60;freeFlow;1
2025-07-02T18:03:00+02:00;37564_G;36;42;53;heavy;2
2025-07-02T18:03:00+02:00;37565_D;38;21;75;heavy;2
2025-07-02T18:03:00+02:00;37565_G;15;53;87;congested;4
2025-07-02T18:03:00+02:00;37586_D;40;2;75;freeFlow;2
2025-07-02T18:03:00+02:00;37586_G;27;3;60;heavy;1
2025-07-02T18:03:00+02:00;37588_D;52;10;50;freeFlow;2
2025-07-02T18:03:00+02:00;37588_G;25;22;75;heavy;2
2025-07-02T18:03:00+02:00;37620_D;19;4;40;congested;1
2025-07-02T18:03:00+02:00;37620_G;49;2;73;heavy;2
2025-07-02T18:03:00+02:00;37621;34;5;74;heavy;2
2025-07-02T18:03:00+02:00;37622;37;6;100;freeFlow;3
2025-07-02T18:03:00+02:00;37625_D;49;19;85;freeFlow;3
2025-07-02T18:03:00+02:00;37625_G;15;62;75;congested;2
2025-07-02T18:03:00+02:00;37665_D;28;3;60;heavy;1
2025-07-02T18:03:00+02:00;37665_G;68;1;75;freeFlow;2
2025-07-02T18:03:00+02:00;37667;62;20;100;freeFlow;3
2025-07-02T18:03:00+02:00;37668;54;7;60;freeFlow;1
2025-07-02T18:03:00+02:00;37673;38;10;100;heavy;3
2025-07-02T18:03:00+02:00;37686_D;18;36;75;heavy;2
2025-07-02T18:03:00+02:00;37686_G;24;26;75;freeFlow;2
2025-07-02T18:03:00+02:00;37702_D;17;16;50;heavy;1
2025-07-02T18:03:00+02:00;37702_G;35;7;0;unknown;0
2025-07-02T18:03:00+02:00;37706_D;44;1;0;unknown;0
2025-07-02T18:03:00+02:00;37706_G;17;3;50;heavy;1
2025-07-02T18:03:00+02:00;37707_D;29;2;75;heavy;2
2025-07-02T18:03:00+02:00;37707_G;75;1;75;freeFlow;2
2025-07-02T18:03:00+02:00;37708_D;34;27;75;freeFlow;2
2025-07-02T18:03:00+02:00;37708_G;66;14;60;freeFlow;1
2025-07-02T18:03:00+02:00;37712_D;33;6;75;freeFlow;2
2025-07-02T18:03:00+02:00;37712_G;105;2;60;freeFlow;1
2025-07-02T18:03:00+02:00;37724;31;5;100;heavy;3
2025-07-02T18:03:00+02:00;37725;28;2;75;heavy;2
2025-07-02T18:03:00+02:00;37726;28;4;100;heavy;3
2025-07-02T18:03:00+02:00;37727;35;3;60;freeFlow;1
2025-07-02T18:03:00+02:00;37728;57;2;20;freeFlow;1
2025-07-02T18:03:00+02:00;37729;63;89;100;heavy;6
2025-07-02T18:03:00+02:00;37730;35;4;100;heavy;6
2025-07-02T18:03:00+02:00;37732;81;45;100;freeFlow;3
2025-07-02T18:03:00+02:00;37737;6;635;100;congested;18
2025-07-02T18:03:00+02:00;37738;44;2;100;heavy;5
2025-07-02T18:03:00+02:00;37739;45;3;92;heavy;9
2025-07-02T18:03:00+02:00;37740;54;3;100;freeFlow;3
2025-07-02T18:03:00+02:00;37741;54;1;100;freeFlow;3
2025-07-02T18:03:00+02:00;37742;54;3;100;freeFlow;4
2025-07-02T18:03:00+02:00;37743;54;2;100;freeFlow;4
2025-07-02T18:03:00+02:00;37744;40;4;100;heavy;6
2025-07-02T18:03:00+02:00;37745;46;1;100;heavy;4
2025-07-02T18:03:00+02:00;37749;100;39;100;freeFlow;7
2025-07-02T18:03:00+02:00;37750;7;390;100;congested;11
2025-07-02T18:03:00+02:00;37751;93;11;45;freeFlow;1
2025-07-02T18:03:00+02:00;37752;86;7;100;freeFlow;3
2025-07-02T18:03:00+02:00;37753;94;28;100;freeFlow;10
2025-07-02T18:03:00+02:00;37784;36;2;100;freeFlow;3
2025-07-02T18:03:00+02:00;37785;49;2;60;freeFlow;1
2025-07-02T18:03:00+02:00;37786;30;3;100;heavy;4
2025-07-02T18:03:00+02:00;37787_D;65;23;60;freeFlow;1
2025-07-02T18:03:00+02:00;37787_G;39;39;75;heavy;2
2025-07-02T18:03:00+02:00;37818;75;62;100;freeFlow;9
2025-07-02T18:03:00+02:00;37819;99;56;100;freeFlow;10
2025-07-02T18:03:00+02:00;37822;79;11;100;freeFlow;5
2025-07-02T18:03:00+02:00;37826;100;1;60;freeFlow;1
2025-07-02T18:03:00+02:00;37827;38;1;100;freeFlow;6
2025-07-02T18:03:00+02:00;37941;71;69;72;freeFlow;7
2025-07-02T18:03:00+02:00;37947;96;7;97;freeFlow;10
2025-07-02T18:03:00+02:00;37948;91;76;100;freeFlow;10
2025-07-02T18:03:00+02:00;37949;92;75;100;freeFlow;10
