datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T12:43:00+02:00;26024;103;45;100;freeFlow;4
2025-07-02T12:43:00+02:00;26025;92;70;100;freeFlow;7
2025-07-02T12:43:00+02:00;26041;21;16;100;heavy;4
2025-07-02T12:43:00+02:00;26043;40;11;100;freeFlow;4
2025-07-02T12:43:00+02:00;26044;42;10;100;freeFlow;4
2025-07-02T12:43:00+02:00;26046;20;47;100;heavy;6
2025-07-02T12:43:00+02:00;26047;39;2;100;freeFlow;3
2025-07-02T12:43:00+02:00;26048;57;37;100;freeFlow;3
2025-07-02T12:43:00+02:00;26049;67;22;100;freeFlow;4
2025-07-02T12:43:00+02:00;26050;22;16;100;heavy;5
2025-07-02T12:43:00+02:00;26101_D;30;16;0;unknown;0
2025-07-02T12:43:00+02:00;26101_G;26;19;60;freeFlow;1
2025-07-02T12:43:00+02:00;26371_D;30;9;0;unknown;0
2025-07-02T12:43:00+02:00;26371_G;17;15;32;heavy;1
2025-07-02T12:43:00+02:00;26389_D;70;11;0;unknown;0
2025-07-02T12:43:00+02:00;26389_G;57;14;60;freeFlow;1
2025-07-02T12:43:00+02:00;26392_D;30;15;0;unknown;0
2025-07-02T12:43:00+02:00;26392_G;26;16;60;freeFlow;1
2025-07-02T12:43:00+02:00;26393;26;3;60;heavy;1
2025-07-02T12:43:00+02:00;26394;26;3;60;heavy;1
2025-07-02T12:43:00+02:00;26395;26;3;60;heavy;1
2025-07-02T12:43:00+02:00;26396;50;1;0;unknown;0
2025-07-02T12:43:00+02:00;26397_D;50;4;0;unknown;0
2025-07-02T12:43:00+02:00;26397_G;26;7;60;heavy;1
2025-07-02T12:43:00+02:00;26402_D;29;9;55;freeFlow;1
2025-07-02T12:43:00+02:00;26402_G;7;38;20;congested;1
2025-07-02T12:43:00+02:00;26403_D;17;8;20;heavy;1
2025-07-02T12:43:00+02:00;26403_G;14;10;55;heavy;1
2025-07-02T12:43:00+02:00;26404_D;16;6;20;heavy;1
2025-07-02T12:43:00+02:00;26404_G;19;5;55;heavy;1
2025-07-02T12:43:00+02:00;26405_D;34;1;55;freeFlow;1
2025-07-02T12:43:00+02:00;26405_G;23;3;17;freeFlow;1
2025-07-02T12:43:00+02:00;26409_D;70;11;0;unknown;0
2025-07-02T12:43:00+02:00;26409_G;57;14;60;freeFlow;1
2025-07-02T12:43:00+02:00;26420_D;54;5;57;freeFlow;1
2025-07-02T12:43:00+02:00;26420_G;70;4;0;unknown;0
2025-07-02T12:43:00+02:00;26422_D;56;13;59;freeFlow;1
2025-07-02T12:43:00+02:00;26422_G;70;11;0;unknown;0
2025-07-02T12:43:00+02:00;26423_D;57;8;60;freeFlow;1
2025-07-02T12:43:00+02:00;26423_G;70;7;0;unknown;0
2025-07-02T12:43:00+02:00;26495_D;50;7;0;unknown;0
2025-07-02T12:43:00+02:00;26495_G;30;12;60;heavy;1
2025-07-02T12:43:00+02:00;26497_D;30;16;0;unknown;0
2025-07-02T12:43:00+02:00;26497_G;30;16;60;freeFlow;1
2025-07-02T12:43:00+02:00;26501;104;22;100;freeFlow;9
2025-07-02T12:43:00+02:00;26573;94;15;100;freeFlow;8
2025-07-02T12:43:00+02:00;26603_D;34;1;55;freeFlow;1
2025-07-02T12:43:00+02:00;26603_G;21;2;20;freeFlow;1
2025-07-02T12:43:00+02:00;26611_D;8;16;40;congested;1
2025-07-02T12:43:00+02:00;26611_G;24;5;52;freeFlow;1
2025-07-02T12:43:00+02:00;26619;47;1;100;freeFlow;3
2025-07-02T12:43:00+02:00;26654;15;32;100;heavy;5
2025-07-02T12:43:00+02:00;26656;35;14;100;freeFlow;5
2025-07-02T12:43:00+02:00;26897_D;30;15;0;unknown;0
2025-07-02T12:43:00+02:00;26897_G;29;15;60;freeFlow;1
2025-07-02T12:43:00+02:00;27837_D;107;3;30;freeFlow;1
2025-07-02T12:43:00+02:00;27837_G;62;5;52;freeFlow;1
2025-07-02T12:43:00+02:00;28032;26;6;61;heavy;2
2025-07-02T12:43:00+02:00;28033;40;4;100;heavy;3
2025-07-02T12:43:00+02:00;282910_D;34;5;30;heavy;1
2025-07-02T12:43:00+02:00;282910_G;19;6;60;heavy;1
2025-07-02T12:43:00+02:00;28642_D;44;10;75;heavy;2
2025-07-02T12:43:00+02:00;28642_G;88;5;55;freeFlow;1
2025-07-02T12:43:00+02:00;28645_D;48;2;100;heavy;3
2025-07-02T12:43:00+02:00;28645_G;88;1;55;freeFlow;1
2025-07-02T12:43:00+02:00;28646_D;68;45;100;freeFlow;5
2025-07-02T12:43:00+02:00;28646_G;94;33;56;freeFlow;1
2025-07-02T12:43:00+02:00;28648_D;70;19;100;freeFlow;4
2025-07-02T12:43:00+02:00;28648_G;98;13;57;freeFlow;1
2025-07-02T12:43:00+02:00;28649_D;64;14;100;freeFlow;4
2025-07-02T12:43:00+02:00;28649_G;92;10;57;freeFlow;1
2025-07-02T12:43:00+02:00;28650_D;61;16;100;freeFlow;4
2025-07-02T12:43:00+02:00;28650_G;78;13;57;freeFlow;1
2025-07-02T12:43:00+02:00;28660_D;88;8;75;freeFlow;2
2025-07-02T12:43:00+02:00;28660_G;102;6;27;freeFlow;1
2025-07-02T12:43:00+02:00;28665_D;75;18;75;freeFlow;2
2025-07-02T12:43:00+02:00;28665_G;96;14;52;freeFlow;2
2025-07-02T12:43:00+02:00;28666_D;68;10;75;freeFlow;2
2025-07-02T12:43:00+02:00;28666_G;88;8;55;freeFlow;1
2025-07-02T12:43:00+02:00;28669_D;47;8;17;heavy;1
2025-07-02T12:43:00+02:00;28669_G;71;5;75;freeFlow;2
2025-07-02T12:43:00+02:00;28675_D;40;10;17;heavy;1
2025-07-02T12:43:00+02:00;28675_G;58;7;75;freeFlow;2
2025-07-02T12:43:00+02:00;28676_D;59;4;17;freeFlow;1
2025-07-02T12:43:00+02:00;28676_G;71;3;75;freeFlow;2
2025-07-02T12:43:00+02:00;28677_D;59;19;17;freeFlow;1
2025-07-02T12:43:00+02:00;28677_G;83;13;75;freeFlow;2
2025-07-02T12:43:00+02:00;28693_D;99;10;60;freeFlow;1
2025-07-02T12:43:00+02:00;28693_G;51;18;22;heavy;1
2025-07-02T12:43:00+02:00;28854;39;4;52;freeFlow;1
2025-07-02T12:43:00+02:00;28855;40;3;48;freeFlow;1
2025-07-02T12:43:00+02:00;28865_D;51;39;22;heavy;1
2025-07-02T12:43:00+02:00;28865_G;77;26;60;freeFlow;1
2025-07-02T12:43:00+02:00;28866_D;16;43;20;congested;1
2025-07-02T12:43:00+02:00;28866_G;34;21;60;heavy;1
2025-07-02T12:43:00+02:00;28867;50;2;63;freeFlow;2
2025-07-02T12:43:00+02:00;28868;38;3;45;freeFlow;1
2025-07-02T12:43:00+02:00;29;91;16;100;freeFlow;4
2025-07-02T12:43:00+02:00;30;94;6;100;freeFlow;4
2025-07-02T12:43:00+02:00;30020_D;64;34;100;freeFlow;4
2025-07-02T12:43:00+02:00;30020_G;58;36;60;freeFlow;1
2025-07-02T12:43:00+02:00;30022;90;3;100;freeFlow;3
2025-07-02T12:43:00+02:00;30023;90;56;100;freeFlow;8
2025-07-02T12:43:00+02:00;30118;52;2;75;freeFlow;2
2025-07-02T12:43:00+02:00;30351_D;42;1;55;freeFlow;1
2025-07-02T12:43:00+02:00;30351_G;20;2;60;heavy;1
2025-07-02T12:43:00+02:00;30355_D;20;25;55;heavy;1
2025-07-02T12:43:00+02:00;30355_G;20;25;60;heavy;1
2025-07-02T12:43:00+02:00;30359_D;15;39;57;congested;1
2025-07-02T12:43:00+02:00;30359_G;32;19;60;heavy;1
2025-07-02T12:43:00+02:00;30405;43;2;55;freeFlow;1
2025-07-02T12:43:00+02:00;30406;18;12;60;heavy;1
2025-07-02T12:43:00+02:00;30407;42;3;55;freeFlow;1
2025-07-02T12:43:00+02:00;30408;43;2;55;freeFlow;1
2025-07-02T12:43:00+02:00;30409;43;3;55;freeFlow;1
2025-07-02T12:43:00+02:00;30410_D;53;1;60;freeFlow;1
2025-07-02T12:43:00+02:00;30410_G;43;1;55;freeFlow;1
2025-07-02T12:43:00+02:00;30411_D;19;15;60;heavy;1
2025-07-02T12:43:00+02:00;30411_G;19;15;71;heavy;2
2025-07-02T12:43:00+02:00;30414_D;46;8;60;freeFlow;1
2025-07-02T12:43:00+02:00;30414_G;25;16;52;heavy;2
2025-07-02T12:43:00+02:00;30416_D;47;11;60;freeFlow;1
2025-07-02T12:43:00+02:00;30416_G;42;12;32;freeFlow;1
2025-07-02T12:43:00+02:00;30499_D;59;5;60;freeFlow;1
2025-07-02T12:43:00+02:00;30499_G;34;9;75;freeFlow;2
2025-07-02T12:43:00+02:00;30501_D;47;6;60;freeFlow;1
2025-07-02T12:43:00+02:00;30501_G;21;13;75;freeFlow;2
2025-07-02T12:43:00+02:00;30502_D;47;1;60;freeFlow;1
2025-07-02T12:43:00+02:00;30502_G;37;1;60;freeFlow;1
2025-07-02T12:43:00+02:00;30504_D;17;2;60;heavy;1
2025-07-02T12:43:00+02:00;30504_G;49;1;75;freeFlow;2
2025-07-02T12:43:00+02:00;30508;37;3;60;freeFlow;1
2025-07-02T12:43:00+02:00;30521_D;47;9;60;freeFlow;1
2025-07-02T12:43:00+02:00;30521_G;32;13;32;heavy;1
2025-07-02T12:43:00+02:00;30522_D;47;2;60;freeFlow;1
2025-07-02T12:43:00+02:00;30522_G;30;4;32;heavy;1
2025-07-02T12:43:00+02:00;30606_D;30;18;100;heavy;3
2025-07-02T12:43:00+02:00;30606_G;36;15;66;freeFlow;2
2025-07-02T12:43:00+02:00;30608_D;8;19;100;congested;3
2025-07-02T12:43:00+02:00;30608_G;40;4;64;freeFlow;2
2025-07-02T12:43:00+02:00;30611_D;28;14;100;heavy;4
2025-07-02T12:43:00+02:00;30611_G;42;10;60;freeFlow;1
2025-07-02T12:43:00+02:00;31;99;4;100;freeFlow;4
2025-07-02T12:43:00+02:00;31286;29;5;60;heavy;1
2025-07-02T12:43:00+02:00;31287;29;2;60;heavy;1
2025-07-02T12:43:00+02:00;31288;38;5;75;freeFlow;2
2025-07-02T12:43:00+02:00;31289;31;3;69;heavy;2
2025-07-02T12:43:00+02:00;31300_D;32;1;55;heavy;1
2025-07-02T12:43:00+02:00;31300_G;19;2;68;heavy;2
2025-07-02T12:43:00+02:00;31302_D;31;1;52;heavy;1
2025-07-02T12:43:00+02:00;31302_G;42;1;75;freeFlow;2
2025-07-02T12:43:00+02:00;31304_D;37;30;55;freeFlow;1
2025-07-02T12:43:00+02:00;31305_D;13;57;74;congested;2
2025-07-02T12:43:00+02:00;31305_G;13;57;96;congested;3
2025-07-02T12:43:00+02:00;31361_D;35;2;100;freeFlow;3
2025-07-02T12:43:00+02:00;31361_G;12;3;65;congested;2
2025-07-02T12:43:00+02:00;31444_D;54;46;100;heavy;3
2025-07-02T12:43:00+02:00;31444_G;48;51;57;heavy;1
2025-07-02T12:43:00+02:00;31448;48;2;57;heavy;1
2025-07-02T12:43:00+02:00;31449;44;3;65;heavy;2
2025-07-02T12:43:00+02:00;31450;45;3;75;heavy;2
2025-07-02T12:43:00+02:00;31451;33;4;93;heavy;4
2025-07-02T12:43:00+02:00;31453_D;55;29;100;heavy;4
2025-07-02T12:43:00+02:00;31453_G;56;29;60;freeFlow;1
2025-07-02T12:43:00+02:00;31511;68;22;100;freeFlow;4
2025-07-02T12:43:00+02:00;31512;83;29;100;freeFlow;8
2025-07-02T12:43:00+02:00;31513;59;37;100;heavy;4
2025-07-02T12:43:00+02:00;31515;57;2;75;freeFlow;2
2025-07-02T12:43:00+02:00;31517;64;2;100;freeFlow;3
2025-07-02T12:43:00+02:00;31520;53;2;100;freeFlow;6
2025-07-02T12:43:00+02:00;31522;35;5;100;freeFlow;4
2025-07-02T12:43:00+02:00;31523_D;89;2;100;freeFlow;3
2025-07-02T12:43:00+02:00;31523_G;36;5;100;freeFlow;4
2025-07-02T12:43:00+02:00;31530_D;42;9;73;heavy;2
2025-07-02T12:43:00+02:00;31530_G;31;12;52;heavy;1
2025-07-02T12:43:00+02:00;31532_D;29;6;60;heavy;1
2025-07-02T12:43:00+02:00;31532_G;51;3;60;heavy;1
2025-07-02T12:43:00+02:00;31534;67;6;100;freeFlow;4
2025-07-02T12:43:00+02:00;31536;52;18;60;freeFlow;1
2025-07-02T12:43:00+02:00;31550;83;11;100;freeFlow;9
2025-07-02T12:43:00+02:00;31551;89;8;100;freeFlow;4
2025-07-02T12:43:00+02:00;31553;95;11;100;freeFlow;4
2025-07-02T12:43:00+02:00;31557;67;6;57;freeFlow;1
2025-07-02T12:43:00+02:00;31558_D;60;19;57;freeFlow;1
2025-07-02T12:43:00+02:00;31558_G;72;16;40;freeFlow;1
2025-07-02T12:43:00+02:00;31559;56;8;57;freeFlow;1
2025-07-02T12:43:00+02:00;31561;44;8;57;freeFlow;1
2025-07-02T12:43:00+02:00;31562;49;8;40;freeFlow;1
2025-07-02T12:43:00+02:00;31563;59;7;40;freeFlow;1
2025-07-02T12:43:00+02:00;31568;78;5;40;freeFlow;1
2025-07-02T12:43:00+02:00;31569;78;7;40;freeFlow;1
2025-07-02T12:43:00+02:00;31583_D;13;57;15;congested;1
2025-07-02T12:43:00+02:00;31583_G;84;9;75;freeFlow;2
2025-07-02T12:43:00+02:00;31670_D;42;10;73;freeFlow;2
2025-07-02T12:43:00+02:00;31670_G;36;12;32;freeFlow;1
2025-07-02T12:43:00+02:00;31672_D;55;36;50;freeFlow;2
2025-07-02T12:43:00+02:00;31672_G;37;54;73;heavy;2
2025-07-02T12:43:00+02:00;31673;90;14;75;freeFlow;2
2025-07-02T12:43:00+02:00;31674;78;17;100;freeFlow;6
2025-07-02T12:43:00+02:00;31708_D;30;6;12;freeFlow;1
2025-07-02T12:43:00+02:00;31708_G;47;4;75;freeFlow;2
2025-07-02T12:43:00+02:00;31709_D;6;65;15;congested;1
2025-07-02T12:43:00+02:00;31709_G;47;8;75;freeFlow;2
2025-07-02T12:43:00+02:00;31716_D;36;6;12;freeFlow;1
2025-07-02T12:43:00+02:00;31716_G;47;4;75;freeFlow;2
2025-07-02T12:43:00+02:00;31717_D;36;14;12;freeFlow;1
2025-07-02T12:43:00+02:00;31717_G;47;11;75;freeFlow;2
2025-07-02T12:43:00+02:00;31720_D;20;6;15;heavy;1
2025-07-02T12:43:00+02:00;31720_G;34;3;32;freeFlow;1
2025-07-02T12:43:00+02:00;31722_D;40;7;35;freeFlow;1
2025-07-02T12:43:00+02:00;31722_G;32;8;15;freeFlow;1
2025-07-02T12:43:00+02:00;31723;33;6;32;heavy;1
2025-07-02T12:43:00+02:00;31724;39;5;35;freeFlow;1
2025-07-02T12:43:00+02:00;31725;40;5;57;freeFlow;1
2025-07-02T12:43:00+02:00;31726;31;7;32;heavy;1
2025-07-02T12:43:00+02:00;31727_D;34;10;35;freeFlow;1
2025-07-02T12:43:00+02:00;31727_G;36;10;15;freeFlow;1
2025-07-02T12:43:00+02:00;31878;34;5;57;heavy;1
2025-07-02T12:43:00+02:00;31879;39;4;100;heavy;3
2025-07-02T12:43:00+02:00;31880;91;3;100;freeFlow;3
2025-07-02T12:43:00+02:00;31881;64;5;55;freeFlow;1
2025-07-02T12:43:00+02:00;31882;92;2;45;freeFlow;1
2025-07-02T12:43:00+02:00;32;100;13;100;freeFlow;4
2025-07-02T12:43:00+02:00;32118;95;1;100;freeFlow;5
2025-07-02T12:43:00+02:00;32163_D;35;3;12;freeFlow;1
2025-07-02T12:43:00+02:00;32163_G;47;2;75;freeFlow;2
2025-07-02T12:43:00+02:00;32165_D;38;2;100;freeFlow;3
2025-07-02T12:43:00+02:00;32165_G;34;2;65;heavy;2
2025-07-02T12:43:00+02:00;32177_D;41;14;100;heavy;4
2025-07-02T12:43:00+02:00;32177_G;39;15;57;heavy;1
2025-07-02T12:43:00+02:00;32784_D;36;2;75;freeFlow;2
2025-07-02T12:43:00+02:00;32784_G;30;3;50;heavy;1
2025-07-02T12:43:00+02:00;32785;30;2;50;heavy;1
2025-07-02T12:43:00+02:00;32786;36;2;75;freeFlow;2
2025-07-02T12:43:00+02:00;32788;36;2;75;freeFlow;2
2025-07-02T12:43:00+02:00;32790;30;2;50;heavy;1
2025-07-02T12:43:00+02:00;32791;35;2;100;freeFlow;3
2025-07-02T12:43:00+02:00;32794;32;2;50;heavy;1
2025-07-02T12:43:00+02:00;32796;14;5;60;congested;1
2025-07-02T12:43:00+02:00;33;101;25;100;freeFlow;4
2025-07-02T12:43:00+02:00;34;105;25;100;freeFlow;5
2025-07-02T12:43:00+02:00;34744;96;34;100;freeFlow;10
2025-07-02T12:43:00+02:00;34745;100;33;100;freeFlow;5
2025-07-02T12:43:00+02:00;34757_D;7;13;27;congested;1
2025-07-02T12:43:00+02:00;34757_G;56;2;45;freeFlow;1
2025-07-02T12:43:00+02:00;34758_D;50;16;0;unknown;0
2025-07-02T12:43:00+02:00;34758_G;34;23;60;heavy;2
2025-07-02T12:43:00+02:00;35;97;55;100;freeFlow;5
2025-07-02T12:43:00+02:00;35072;93;28;100;freeFlow;6
2025-07-02T12:43:00+02:00;35077;89;47;100;freeFlow;9
2025-07-02T12:43:00+02:00;35086;98;41;100;freeFlow;5
2025-07-02T12:43:00+02:00;35092;47;6;74;heavy;2
2025-07-02T12:43:00+02:00;35096;95;17;100;freeFlow;4
2025-07-02T12:43:00+02:00;35098;96;39;100;freeFlow;10
2025-07-02T12:43:00+02:00;35103;63;13;75;freeFlow;2
2025-07-02T12:43:00+02:00;35869_D;50;1;0;unknown;0
2025-07-02T12:43:00+02:00;35869_G;38;1;42;freeFlow;1
2025-07-02T12:43:00+02:00;35870_D;7;78;27;congested;1
2025-07-02T12:43:00+02:00;35870_G;51;11;60;freeFlow;2
2025-07-02T12:43:00+02:00;35940;6;53;10;congested;1
2025-07-02T12:43:00+02:00;35942;28;2;25;freeFlow;1
2025-07-02T12:43:00+02:00;35943;28;2;25;freeFlow;1
2025-07-02T12:43:00+02:00;35944;36;2;10;freeFlow;1
2025-07-02T12:43:00+02:00;35945;36;2;10;freeFlow;1
2025-07-02T12:43:00+02:00;35946_D;28;2;25;freeFlow;1
2025-07-02T12:43:00+02:00;35946_G;36;1;10;freeFlow;1
2025-07-02T12:43:00+02:00;35947;25;12;60;freeFlow;1
2025-07-02T12:43:00+02:00;35948;25;9;60;freeFlow;1
2025-07-02T12:43:00+02:00;35949;36;6;10;freeFlow;1
2025-07-02T12:43:00+02:00;35950;9;42;22;congested;1
2025-07-02T12:43:00+02:00;35951;17;9;22;heavy;1
2025-07-02T12:43:00+02:00;35952;27;12;25;freeFlow;1
2025-07-02T12:43:00+02:00;35953;6;17;27;congested;1
2025-07-02T12:43:00+02:00;35954;38;2;42;freeFlow;1
2025-07-02T12:43:00+02:00;35955;17;7;45;heavy;1
2025-07-02T12:43:00+02:00;35956;44;1;0;unknown;0
2025-07-02T12:43:00+02:00;35957_D;28;2;25;freeFlow;1
2025-07-02T12:43:00+02:00;35957_G;36;1;10;freeFlow;1
2025-07-02T12:43:00+02:00;35959_D;6;9;27;congested;1
2025-07-02T12:43:00+02:00;35959_G;17;2;45;heavy;1
2025-07-02T12:43:00+02:00;35960;16;20;45;heavy;1
2025-07-02T12:43:00+02:00;35961;36;14;10;freeFlow;1
2025-07-02T12:43:00+02:00;35962;10;35;57;heavy;1
2025-07-02T12:43:00+02:00;35963;28;7;25;freeFlow;1
2025-07-02T12:43:00+02:00;35964;28;6;25;freeFlow;1
2025-07-02T12:43:00+02:00;35965;30;20;25;freeFlow;1
2025-07-02T12:43:00+02:00;35971;25;24;25;freeFlow;1
2025-07-02T12:43:00+02:00;35972;36;9;10;freeFlow;1
2025-07-02T12:43:00+02:00;35973;36;7;10;freeFlow;1
2025-07-02T12:43:00+02:00;35985_D;39;2;25;freeFlow;1
2025-07-02T12:43:00+02:00;35985_G;35;3;30;heavy;1
2025-07-02T12:43:00+02:00;35986_D;8;94;40;congested;2
2025-07-02T12:43:00+02:00;35986_G;19;39;58;heavy;2
2025-07-02T12:43:00+02:00;35994_D;6;7;25;congested;1
2025-07-02T12:43:00+02:00;35994_G;17;2;60;heavy;1
2025-07-02T12:43:00+02:00;35998;36;6;42;freeFlow;1
2025-07-02T12:43:00+02:00;35999;32;6;100;heavy;5
2025-07-02T12:43:00+02:00;36000;33;6;75;heavy;2
2025-07-02T12:43:00+02:00;36001;33;6;100;heavy;3
2025-07-02T12:43:00+02:00;36003_D;44;1;75;freeFlow;2
2025-07-02T12:43:00+02:00;36003_G;60;1;42;freeFlow;1
2025-07-02T12:43:00+02:00;36004_D;54;39;75;freeFlow;2
2025-07-02T12:43:00+02:00;36004_G;60;35;42;freeFlow;1
2025-07-02T12:43:00+02:00;36005;11;6;22;heavy;1
2025-07-02T12:43:00+02:00;36006;36;2;10;freeFlow;1
2025-07-02T12:43:00+02:00;36007;30;2;0;unknown;0
2025-07-02T12:43:00+02:00;36010_D;11;2;22;heavy;1
2025-07-02T12:43:00+02:00;36010_G;36;1;10;freeFlow;1
2025-07-02T12:43:00+02:00;36011;5;55;22;congested;1
2025-07-02T12:43:00+02:00;36012_D;9;7;22;congested;1
2025-07-02T12:43:00+02:00;36012_G;36;2;10;freeFlow;1
2025-07-02T12:43:00+02:00;37200_D;31;8;60;freeFlow;1
2025-07-02T12:43:00+02:00;37200_G;9;30;40;congested;1
2025-07-02T12:43:00+02:00;37201;47;5;60;freeFlow;1
2025-07-02T12:43:00+02:00;37202;48;6;75;freeFlow;2
2025-07-02T12:43:00+02:00;37203;42;13;75;freeFlow;2
2025-07-02T12:43:00+02:00;37204_D;43;2;60;freeFlow;1
2025-07-02T12:43:00+02:00;37204_G;20;5;75;heavy;2
2025-07-02T12:43:00+02:00;37205_D;46;4;60;freeFlow;1
2025-07-02T12:43:00+02:00;37205_G;22;9;75;heavy;2
2025-07-02T12:43:00+02:00;37206_D;35;14;71;freeFlow;2
2025-07-02T12:43:00+02:00;37206_G;26;19;75;heavy;2
2025-07-02T12:43:00+02:00;37207;26;3;65;heavy;2
2025-07-02T12:43:00+02:00;37208;45;3;60;freeFlow;1
2025-07-02T12:43:00+02:00;37209;35;2;50;heavy;1
2025-07-02T12:43:00+02:00;37210_D;35;1;50;heavy;1
2025-07-02T12:43:00+02:00;37210_G;45;1;60;freeFlow;1
2025-07-02T12:43:00+02:00;37211_D;48;55;74;freeFlow;2
2025-07-02T12:43:00+02:00;37211_G;50;53;60;freeFlow;1
2025-07-02T12:43:00+02:00;37239;31;6;60;freeFlow;1
2025-07-02T12:43:00+02:00;37240;31;5;75;freeFlow;2
2025-07-02T12:43:00+02:00;37241;31;6;75;freeFlow;2
2025-07-02T12:43:00+02:00;37242;31;6;60;freeFlow;1
2025-07-02T12:43:00+02:00;37243_D;36;2;60;freeFlow;1
2025-07-02T12:43:00+02:00;37243_G;32;4;40;heavy;1
2025-07-02T12:43:00+02:00;37244_D;30;2;0;unknown;0
2025-07-02T12:43:00+02:00;37244_G;12;5;10;heavy;1
2025-07-02T12:43:00+02:00;37246_D;31;3;60;freeFlow;1
2025-07-02T12:43:00+02:00;37246_G;16;6;55;heavy;2
2025-07-02T12:43:00+02:00;37422_D;50;19;0;unknown;0
2025-07-02T12:43:00+02:00;37422_G;28;35;57;heavy;2
2025-07-02T12:43:00+02:00;37467_D;50;8;0;unknown;0
2025-07-02T12:43:00+02:00;37467_G;36;11;57;freeFlow;2
2025-07-02T12:43:00+02:00;37508_D;38;28;75;freeFlow;2
2025-07-02T12:43:00+02:00;37508_G;43;25;45;freeFlow;1
2025-07-02T12:43:00+02:00;37509_D;32;2;75;heavy;2
2025-07-02T12:43:00+02:00;37509_G;36;2;42;freeFlow;1
2025-07-02T12:43:00+02:00;37564_D;85;18;15;freeFlow;1
2025-07-02T12:43:00+02:00;37564_G;70;22;0;unknown;0
2025-07-02T12:43:00+02:00;37565_D;26;32;57;heavy;1
2025-07-02T12:43:00+02:00;37565_G;18;45;57;congested;1
2025-07-02T12:43:00+02:00;37586_D;46;1;60;freeFlow;1
2025-07-02T12:43:00+02:00;37586_G;27;3;45;heavy;1
2025-07-02T12:43:00+02:00;37588_D;70;8;0;unknown;0
2025-07-02T12:43:00+02:00;37588_G;46;12;60;heavy;1
2025-07-02T12:43:00+02:00;37620_D;70;1;0;unknown;0
2025-07-02T12:43:00+02:00;37620_G;47;2;17;heavy;1
2025-07-02T12:43:00+02:00;37621;32;6;45;heavy;1
2025-07-02T12:43:00+02:00;37622;46;5;60;freeFlow;1
2025-07-02T12:43:00+02:00;37625_D;39;24;60;freeFlow;1
2025-07-02T12:43:00+02:00;37625_G;24;38;60;heavy;1
2025-07-02T12:43:00+02:00;37665_D;35;2;75;freeFlow;2
2025-07-02T12:43:00+02:00;37665_G;31;3;42;heavy;1
2025-07-02T12:43:00+02:00;37667;56;22;100;freeFlow;3
2025-07-02T12:43:00+02:00;37668;59;7;52;freeFlow;1
2025-07-02T12:43:00+02:00;37673;63;6;100;freeFlow;3
2025-07-02T12:43:00+02:00;37686_D;18;35;60;heavy;1
2025-07-02T12:43:00+02:00;37686_G;27;23;55;freeFlow;1
2025-07-02T12:43:00+02:00;37702_D;29;9;32;heavy;1
2025-07-02T12:43:00+02:00;37702_G;23;11;35;heavy;1
2025-07-02T12:43:00+02:00;37706_D;23;2;35;heavy;1
2025-07-02T12:43:00+02:00;37706_G;29;2;32;heavy;1
2025-07-02T12:43:00+02:00;37707_D;37;2;75;freeFlow;2
2025-07-02T12:43:00+02:00;37707_G;28;2;42;heavy;1
2025-07-02T12:43:00+02:00;37708_D;35;27;100;freeFlow;3
2025-07-02T12:43:00+02:00;37708_G;22;42;42;freeFlow;1
2025-07-02T12:43:00+02:00;37712_D;35;6;100;freeFlow;3
2025-07-02T12:43:00+02:00;37712_G;33;6;40;freeFlow;1
2025-07-02T12:43:00+02:00;37724;34;4;100;heavy;3
2025-07-02T12:43:00+02:00;37725;19;4;75;heavy;2
2025-07-02T12:43:00+02:00;37726;20;5;100;heavy;3
2025-07-02T12:43:00+02:00;37727;22;5;69;heavy;2
2025-07-02T12:43:00+02:00;37728;27;4;38;heavy;1
2025-07-02T12:43:00+02:00;37729;86;65;65;freeFlow;2
2025-07-02T12:43:00+02:00;37730;37;4;60;freeFlow;2
2025-07-02T12:43:00+02:00;37732;96;38;60;freeFlow;1
2025-07-02T12:43:00+02:00;37737;99;41;100;freeFlow;5
2025-07-02T12:43:00+02:00;37738;95;1;60;freeFlow;1
2025-07-02T12:43:00+02:00;37739;74;2;86;freeFlow;4
2025-07-02T12:43:00+02:00;37740;88;2;60;freeFlow;1
2025-07-02T12:43:00+02:00;37741;88;1;60;freeFlow;1
2025-07-02T12:43:00+02:00;37742;50;3;60;freeFlow;1
2025-07-02T12:43:00+02:00;37743;50;3;60;freeFlow;1
2025-07-02T12:43:00+02:00;37744;71;2;75;freeFlow;2
2025-07-02T12:43:00+02:00;37745;42;2;38;heavy;1
2025-07-02T12:43:00+02:00;37749;100;39;100;freeFlow;5
2025-07-02T12:43:00+02:00;37750;99;27;100;freeFlow;6
2025-07-02T12:43:00+02:00;37751;63;16;52;freeFlow;1
2025-07-02T12:43:00+02:00;37752;65;9;67;freeFlow;2
2025-07-02T12:43:00+02:00;37753;96;27;100;freeFlow;4
2025-07-02T12:43:00+02:00;37784;29;3;15;heavy;1
2025-07-02T12:43:00+02:00;37785;23;4;15;heavy;1
2025-07-02T12:43:00+02:00;37786;25;4;60;heavy;1
2025-07-02T12:43:00+02:00;37787_D;70;21;0;unknown;0
2025-07-02T12:43:00+02:00;37787_G;61;25;60;freeFlow;1
2025-07-02T12:43:00+02:00;37818;100;46;100;freeFlow;5
