datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T13:03:00+02:00;26025;86;75;100;freeFlow;5
2025-07-02T13:03:00+02:00;26041;16;20;100;heavy;3
2025-07-02T13:03:00+02:00;26043;46;10;100;freeFlow;3
2025-07-02T13:03:00+02:00;26044;43;10;100;freeFlow;5
2025-07-02T13:03:00+02:00;26046;46;20;100;freeFlow;3
2025-07-02T13:03:00+02:00;26047;39;2;100;freeFlow;4
2025-07-02T13:03:00+02:00;26048;56;38;100;freeFlow;4
2025-07-02T13:03:00+02:00;26049;52;28;100;freeFlow;3
2025-07-02T13:03:00+02:00;26050;56;6;100;freeFlow;3
2025-07-02T13:03:00+02:00;26101_D;30;16;0;unknown;0
2025-07-02T13:03:00+02:00;26101_G;26;19;15;freeFlow;1
2025-07-02T13:03:00+02:00;26371_D;30;9;0;unknown;0
2025-07-02T13:03:00+02:00;26371_G;30;9;0;unknown;0
2025-07-02T13:03:00+02:00;26389_D;70;11;0;unknown;0
2025-07-02T13:03:00+02:00;26389_G;57;14;10;freeFlow;1
2025-07-02T13:03:00+02:00;26392_D;30;15;0;unknown;0
2025-07-02T13:03:00+02:00;26392_G;26;16;15;freeFlow;1
2025-07-02T13:03:00+02:00;26393;26;3;15;heavy;1
2025-07-02T13:03:00+02:00;26394;26;3;15;heavy;1
2025-07-02T13:03:00+02:00;26395;26;3;15;heavy;1
2025-07-02T13:03:00+02:00;26396;50;1;0;unknown;0
2025-07-02T13:03:00+02:00;26397_D;50;4;0;unknown;0
2025-07-02T13:03:00+02:00;26397_G;26;7;15;heavy;1
2025-07-02T13:03:00+02:00;26402_D;30;9;0;unknown;0
2025-07-02T13:03:00+02:00;26402_G;30;9;0;unknown;0
2025-07-02T13:03:00+02:00;26403_D;30;4;0;unknown;0
2025-07-02T13:03:00+02:00;26403_G;21;6;0;unknown;0
2025-07-02T13:03:00+02:00;26404_D;30;3;0;unknown;0
2025-07-02T13:03:00+02:00;26404_G;10;10;0;unknown;0
2025-07-02T13:03:00+02:00;26405_D;30;2;0;unknown;0
2025-07-02T13:03:00+02:00;26405_G;30;2;0;unknown;0
2025-07-02T13:03:00+02:00;26409_D;70;11;0;unknown;0
2025-07-02T13:03:00+02:00;26409_G;67;12;40;freeFlow;1
2025-07-02T13:03:00+02:00;26420_D;75;3;40;freeFlow;1
2025-07-02T13:03:00+02:00;26420_G;70;4;0;unknown;0
2025-07-02T13:03:00+02:00;26422_D;78;10;40;freeFlow;1
2025-07-02T13:03:00+02:00;26422_G;70;11;0;unknown;0
2025-07-02T13:03:00+02:00;26423_D;80;6;40;freeFlow;1
2025-07-02T13:03:00+02:00;26423_G;70;7;0;unknown;0
2025-07-02T13:03:00+02:00;26495_D;50;7;0;unknown;0
2025-07-02T13:03:00+02:00;26495_G;30;12;12;heavy;1
2025-07-02T13:03:00+02:00;26497_D;30;16;0;unknown;0
2025-07-02T13:03:00+02:00;26497_G;30;16;12;freeFlow;1
2025-07-02T13:03:00+02:00;26501;93;24;100;freeFlow;6
2025-07-02T13:03:00+02:00;26573;97;14;100;freeFlow;3
2025-07-02T13:03:00+02:00;26603_D;30;2;0;unknown;0
2025-07-02T13:03:00+02:00;26603_G;30;2;0;unknown;0
2025-07-02T13:03:00+02:00;26611_D;30;4;0;unknown;0
2025-07-02T13:03:00+02:00;26611_G;30;4;0;unknown;0
2025-07-02T13:03:00+02:00;26619;37;2;100;freeFlow;3
2025-07-02T13:03:00+02:00;26654;11;44;100;congested;5
2025-07-02T13:03:00+02:00;26656;42;12;100;freeFlow;3
2025-07-02T13:03:00+02:00;26897_D;30;15;0;unknown;0
2025-07-02T13:03:00+02:00;26897_G;26;17;15;freeFlow;1
2025-07-02T13:03:00+02:00;27837_D;50;5;0;unknown;0
2025-07-02T13:03:00+02:00;27837_G;75;4;52;freeFlow;1
2025-07-02T13:03:00+02:00;28032;42;4;68;heavy;2
2025-07-02T13:03:00+02:00;28033;52;3;96;heavy;4
2025-07-02T13:03:00+02:00;282910_D;38;5;75;freeFlow;2
2025-07-02T13:03:00+02:00;282910_G;19;6;10;heavy;1
2025-07-02T13:03:00+02:00;28642_D;45;10;60;heavy;1
2025-07-02T13:03:00+02:00;28642_G;19;24;65;congested;2
2025-07-02T13:03:00+02:00;28645_D;69;2;60;freeFlow;1
2025-07-02T13:03:00+02:00;28645_G;67;2;50;freeFlow;1
2025-07-02T13:03:00+02:00;28646_D;69;45;60;freeFlow;1
2025-07-02T13:03:00+02:00;28646_G;75;41;50;freeFlow;1
2025-07-02T13:03:00+02:00;28648_D;69;19;75;freeFlow;2
2025-07-02T13:03:00+02:00;28648_G;79;16;52;freeFlow;1
2025-07-02T13:03:00+02:00;28649_D;72;13;100;freeFlow;3
2025-07-02T13:03:00+02:00;28649_G;73;12;52;freeFlow;1
2025-07-02T13:03:00+02:00;28650_D;73;14;100;freeFlow;3
2025-07-02T13:03:00+02:00;28650_G;71;14;52;freeFlow;1
2025-07-02T13:03:00+02:00;28660_D;90;7;15;freeFlow;1
2025-07-02T13:03:00+02:00;28660_G;97;7;48;freeFlow;1
2025-07-02T13:03:00+02:00;28665_D;82;16;15;freeFlow;1
2025-07-02T13:03:00+02:00;28665_G;90;15;48;freeFlow;1
2025-07-02T13:03:00+02:00;28666_D;81;8;15;freeFlow;1
2025-07-02T13:03:00+02:00;28666_G;80;8;50;freeFlow;1
2025-07-02T13:03:00+02:00;28669_D;70;5;0;unknown;0
2025-07-02T13:03:00+02:00;28669_G;72;5;32;freeFlow;2
2025-07-02T13:03:00+02:00;28675_D;70;6;0;unknown;0
2025-07-02T13:03:00+02:00;28675_G;56;7;32;freeFlow;2
2025-07-02T13:03:00+02:00;28676_D;70;3;0;unknown;0
2025-07-02T13:03:00+02:00;28676_G;72;3;32;freeFlow;2
2025-07-02T13:03:00+02:00;28677_D;70;16;0;unknown;0
2025-07-02T13:03:00+02:00;28677_G;84;13;35;freeFlow;2
2025-07-02T13:03:00+02:00;28693_D;99;10;17;freeFlow;1
2025-07-02T13:03:00+02:00;28693_G;82;11;68;freeFlow;2
2025-07-02T13:03:00+02:00;28854;60;3;52;freeFlow;1
2025-07-02T13:03:00+02:00;28855;60;2;52;freeFlow;1
2025-07-02T13:03:00+02:00;28865_D;60;33;52;freeFlow;1
2025-07-02T13:03:00+02:00;28865_G;87;23;17;freeFlow;1
2025-07-02T13:03:00+02:00;28866_D;60;12;52;freeFlow;1
2025-07-02T13:03:00+02:00;28866_G;34;21;17;heavy;1
2025-07-02T13:03:00+02:00;28867;60;2;52;freeFlow;1
2025-07-02T13:03:00+02:00;28868;60;2;52;freeFlow;1
2025-07-02T13:03:00+02:00;29;77;19;74;freeFlow;2
2025-07-02T13:03:00+02:00;30;83;7;75;freeFlow;2
2025-07-02T13:03:00+02:00;30020_D;66;32;100;freeFlow;3
2025-07-02T13:03:00+02:00;30020_G;77;28;55;freeFlow;1
2025-07-02T13:03:00+02:00;30022;89;3;100;freeFlow;8
2025-07-02T13:03:00+02:00;30023;88;58;100;freeFlow;5
2025-07-02T13:03:00+02:00;30118;36;3;100;freeFlow;4
2025-07-02T13:03:00+02:00;30351_D;20;2;32;heavy;1
2025-07-02T13:03:00+02:00;30351_G;33;2;75;heavy;2
2025-07-02T13:03:00+02:00;30355_D;24;21;32;heavy;1
2025-07-02T13:03:00+02:00;30355_G;46;11;75;freeFlow;2
2025-07-02T13:03:00+02:00;30359_D;41;15;32;heavy;1
2025-07-02T13:03:00+02:00;30359_G;55;11;60;heavy;1
2025-07-02T13:03:00+02:00;30405;20;4;32;heavy;1
2025-07-02T13:03:00+02:00;30406;33;7;75;heavy;2
2025-07-02T13:03:00+02:00;30407;20;5;32;heavy;1
2025-07-02T13:03:00+02:00;30408;20;3;32;heavy;1
2025-07-02T13:03:00+02:00;30409;20;6;32;heavy;1
2025-07-02T13:03:00+02:00;30410_D;33;1;75;heavy;2
2025-07-02T13:03:00+02:00;30410_G;50;1;0;unknown;0
2025-07-02T13:03:00+02:00;30411_D;11;25;100;congested;3
2025-07-02T13:03:00+02:00;30411_G;2;156;59;congested;1
2025-07-02T13:03:00+02:00;30414_D;38;9;100;freeFlow;3
2025-07-02T13:03:00+02:00;30414_G;50;8;0;unknown;0
2025-07-02T13:03:00+02:00;30416_D;45;12;100;freeFlow;3
2025-07-02T13:03:00+02:00;30416_G;50;10;0;unknown;0
2025-07-02T13:03:00+02:00;30499_D;46;6;100;freeFlow;3
2025-07-02T13:03:00+02:00;30499_G;37;8;25;freeFlow;1
2025-07-02T13:03:00+02:00;30501_D;19;14;100;heavy;3
2025-07-02T13:03:00+02:00;30501_G;37;7;25;freeFlow;1
2025-07-02T13:03:00+02:00;30502_D;19;3;100;heavy;3
2025-07-02T13:03:00+02:00;30502_G;37;1;25;freeFlow;1
2025-07-02T13:03:00+02:00;30504_D;16;2;100;heavy;3
2025-07-02T13:03:00+02:00;30504_G;37;1;25;freeFlow;1
2025-07-02T13:03:00+02:00;30508;37;3;25;freeFlow;1
2025-07-02T13:03:00+02:00;30521_D;34;12;100;heavy;3
2025-07-02T13:03:00+02:00;30521_G;50;9;0;unknown;0
2025-07-02T13:03:00+02:00;30522_D;41;3;100;freeFlow;3
2025-07-02T13:03:00+02:00;30522_G;50;2;0;unknown;0
2025-07-02T13:03:00+02:00;30606_D;29;19;55;heavy;3
2025-07-02T13:03:00+02:00;30606_G;36;15;100;freeFlow;3
2025-07-02T13:03:00+02:00;30608_D;8;19;55;congested;3
2025-07-02T13:03:00+02:00;30608_G;38;4;100;freeFlow;3
2025-07-02T13:03:00+02:00;30611_D;15;26;52;heavy;2
2025-07-02T13:03:00+02:00;30611_G;30;14;100;heavy;3
2025-07-02T13:03:00+02:00;31;91;5;55;freeFlow;1
2025-07-02T13:03:00+02:00;31286;20;7;75;heavy;2
2025-07-02T13:03:00+02:00;31287;23;3;35;heavy;1
2025-07-02T13:03:00+02:00;31288;33;6;38;heavy;1
2025-07-02T13:03:00+02:00;31289;35;3;100;freeFlow;3
2025-07-02T13:03:00+02:00;31300_D;23;2;35;heavy;1
2025-07-02T13:03:00+02:00;31300_G;27;2;75;heavy;2
2025-07-02T13:03:00+02:00;31302_D;43;1;100;freeFlow;3
2025-07-02T13:03:00+02:00;31302_G;53;1;20;freeFlow;1
2025-07-02T13:03:00+02:00;31304_D;47;24;100;freeFlow;3
2025-07-02T13:03:00+02:00;31305_D;21;36;35;heavy;1
2025-07-02T13:03:00+02:00;31305_G;38;20;75;freeFlow;2
2025-07-02T13:03:00+02:00;31361_D;56;1;55;freeFlow;1
2025-07-02T13:03:00+02:00;31361_G;33;1;75;heavy;2
2025-07-02T13:03:00+02:00;31444_D;66;38;100;freeFlow;4
2025-07-02T13:03:00+02:00;31444_G;57;43;88;freeFlow;3
2025-07-02T13:03:00+02:00;31448;28;4;75;heavy;2
2025-07-02T13:03:00+02:00;31449;46;3;60;heavy;1
2025-07-02T13:03:00+02:00;31450;44;3;100;heavy;5
2025-07-02T13:03:00+02:00;31451;43;3;100;heavy;4
2025-07-02T13:03:00+02:00;31453_D;65;24;100;freeFlow;3
2025-07-02T13:03:00+02:00;31453_G;56;29;55;heavy;1
2025-07-02T13:03:00+02:00;31511;68;22;75;freeFlow;2
2025-07-02T13:03:00+02:00;31512;87;28;100;freeFlow;4
2025-07-02T13:03:00+02:00;31513;89;25;75;freeFlow;2
2025-07-02T13:03:00+02:00;31515;32;4;96;heavy;4
2025-07-02T13:03:00+02:00;31517;21;6;57;heavy;2
2025-07-02T13:03:00+02:00;31520;39;2;100;freeFlow;3
2025-07-02T13:03:00+02:00;31522;49;4;60;freeFlow;1
2025-07-02T13:03:00+02:00;31523_D;14;15;90;congested;4
2025-07-02T13:03:00+02:00;31523_G;53;4;60;freeFlow;1
2025-07-02T13:03:00+02:00;31530_D;45;8;100;heavy;3
2025-07-02T13:03:00+02:00;31530_G;31;12;85;heavy;3
2025-07-02T13:03:00+02:00;31532_D;71;2;75;freeFlow;2
2025-07-02T13:03:00+02:00;31532_G;30;6;60;heavy;2
2025-07-02T13:03:00+02:00;31534;82;5;100;freeFlow;3
2025-07-02T13:03:00+02:00;31536;64;15;100;freeFlow;4
2025-07-02T13:03:00+02:00;31550;86;11;100;freeFlow;8
2025-07-02T13:03:00+02:00;31551;86;9;100;freeFlow;8
2025-07-02T13:03:00+02:00;31553;91;11;100;freeFlow;4
2025-07-02T13:03:00+02:00;31557;96;4;60;freeFlow;1
2025-07-02T13:03:00+02:00;31558_D;96;12;60;freeFlow;1
2025-07-02T13:03:00+02:00;31558_G;61;19;75;freeFlow;2
2025-07-02T13:03:00+02:00;31559;51;9;100;freeFlow;4
2025-07-02T13:03:00+02:00;31561;47;8;100;freeFlow;4
2025-07-02T13:03:00+02:00;31562;44;9;100;freeFlow;3
2025-07-02T13:03:00+02:00;31563;58;7;75;freeFlow;2
2025-07-02T13:03:00+02:00;31568;77;5;75;freeFlow;2
2025-07-02T13:03:00+02:00;31569;81;7;60;freeFlow;1
2025-07-02T13:03:00+02:00;31583_D;50;15;0;unknown;0
2025-07-02T13:03:00+02:00;31583_G;85;9;35;freeFlow;2
2025-07-02T13:03:00+02:00;31670_D;29;15;57;heavy;1
2025-07-02T13:03:00+02:00;31670_G;39;11;75;freeFlow;2
2025-07-02T13:03:00+02:00;31672_D;54;37;72;freeFlow;2
2025-07-02T13:03:00+02:00;31672_G;53;37;32;freeFlow;1
2025-07-02T13:03:00+02:00;31673;81;16;100;freeFlow;10
2025-07-02T13:03:00+02:00;31674;100;13;100;freeFlow;3
2025-07-02T13:03:00+02:00;31708_D;30;6;0;unknown;0
2025-07-02T13:03:00+02:00;31708_G;50;4;38;freeFlow;2
2025-07-02T13:03:00+02:00;31709_D;30;12;0;unknown;0
2025-07-02T13:03:00+02:00;31709_G;49;7;38;freeFlow;2
2025-07-02T13:03:00+02:00;31716_D;17;12;38;heavy;1
2025-07-02T13:03:00+02:00;31716_G;50;4;38;freeFlow;2
2025-07-02T13:03:00+02:00;31717_D;24;21;74;freeFlow;2
2025-07-02T13:03:00+02:00;31717_G;25;20;86;freeFlow;3
2025-07-02T13:03:00+02:00;31720_D;33;4;60;freeFlow;1
2025-07-02T13:03:00+02:00;31720_G;35;3;55;freeFlow;1
2025-07-02T13:03:00+02:00;31722_D;29;9;55;freeFlow;1
2025-07-02T13:03:00+02:00;31722_G;33;8;60;freeFlow;1
2025-07-02T13:03:00+02:00;31723;39;5;75;freeFlow;2
2025-07-02T13:03:00+02:00;31724;38;5;60;freeFlow;1
2025-07-02T13:03:00+02:00;31725;41;5;59;freeFlow;2
2025-07-02T13:03:00+02:00;31726;32;7;75;heavy;2
2025-07-02T13:03:00+02:00;31727_D;36;10;55;freeFlow;1
2025-07-02T13:03:00+02:00;31727_G;13;27;60;heavy;1
2025-07-02T13:03:00+02:00;31878;44;4;52;heavy;1
2025-07-02T13:03:00+02:00;31879;49;3;100;heavy;3
2025-07-02T13:03:00+02:00;31880;91;3;100;freeFlow;8
2025-07-02T13:03:00+02:00;31881;70;4;32;freeFlow;1
2025-07-02T13:03:00+02:00;31882;38;4;60;heavy;1
2025-07-02T13:03:00+02:00;32;92;14;55;freeFlow;1
2025-07-02T13:03:00+02:00;32118;100;1;100;freeFlow;3
2025-07-02T13:03:00+02:00;32163_D;28;3;60;freeFlow;1
2025-07-02T13:03:00+02:00;32163_G;35;3;55;freeFlow;1
2025-07-02T13:03:00+02:00;32165_D;32;2;57;heavy;1
2025-07-02T13:03:00+02:00;32165_G;45;2;75;freeFlow;2
2025-07-02T13:03:00+02:00;32177_D;63;9;100;freeFlow;3
2025-07-02T13:03:00+02:00;32177_G;48;13;52;heavy;1
2025-07-02T13:03:00+02:00;32784_D;56;1;55;freeFlow;1
2025-07-02T13:03:00+02:00;32784_G;31;3;75;heavy;2
2025-07-02T13:03:00+02:00;32785;30;2;75;heavy;2
2025-07-02T13:03:00+02:00;32786;25;3;60;heavy;1
2025-07-02T13:03:00+02:00;32788;34;2;55;heavy;1
2025-07-02T13:03:00+02:00;32790;30;2;75;heavy;2
2025-07-02T13:03:00+02:00;32791;56;2;55;freeFlow;1
2025-07-02T13:03:00+02:00;32794;33;2;75;heavy;2
2025-07-02T13:03:00+02:00;32796;33;2;75;heavy;2
2025-07-02T13:03:00+02:00;33;92;27;70;freeFlow;2
2025-07-02T13:03:00+02:00;34;85;31;100;freeFlow;3
2025-07-02T13:03:00+02:00;34744;82;40;100;freeFlow;8
2025-07-02T13:03:00+02:00;34745;97;34;100;freeFlow;9
2025-07-02T13:03:00+02:00;34757_D;50;2;0;unknown;0
2025-07-02T13:03:00+02:00;34757_G;29;3;60;heavy;1
2025-07-02T13:03:00+02:00;34758_D;50;16;0;unknown;0
2025-07-02T13:03:00+02:00;34758_G;50;16;0;unknown;0
2025-07-02T13:03:00+02:00;35;74;71;83;freeFlow;3
2025-07-02T13:03:00+02:00;35072;96;27;100;freeFlow;6
2025-07-02T13:03:00+02:00;35077;90;46;100;freeFlow;8
2025-07-02T13:03:00+02:00;35086;97;42;100;freeFlow;7
2025-07-02T13:03:00+02:00;35092;77;3;75;freeFlow;2
2025-07-02T13:03:00+02:00;35096;96;17;100;freeFlow;7
2025-07-02T13:03:00+02:00;35098;86;44;100;freeFlow;8
2025-07-02T13:03:00+02:00;35103;59;13;60;freeFlow;1
2025-07-02T13:03:00+02:00;35869_D;50;1;0;unknown;0
2025-07-02T13:03:00+02:00;35869_G;30;2;60;heavy;1
2025-07-02T13:03:00+02:00;35870_D;50;11;0;unknown;0
2025-07-02T13:03:00+02:00;35870_G;29;19;60;heavy;1
2025-07-02T13:03:00+02:00;35940;30;10;0;unknown;0
2025-07-02T13:03:00+02:00;35942;30;2;0;unknown;0
2025-07-02T13:03:00+02:00;35943;30;2;0;unknown;0
2025-07-02T13:03:00+02:00;35944;30;3;0;unknown;0
2025-07-02T13:03:00+02:00;35945;30;3;0;unknown;0
2025-07-02T13:03:00+02:00;35946_D;30;2;0;unknown;0
2025-07-02T13:03:00+02:00;35946_G;30;2;0;unknown;0
2025-07-02T13:03:00+02:00;35947;25;12;10;freeFlow;1
2025-07-02T13:03:00+02:00;35948;25;9;10;freeFlow;1
2025-07-02T13:03:00+02:00;35949;30;7;0;unknown;0
2025-07-02T13:03:00+02:00;35950;30;12;0;unknown;0
2025-07-02T13:03:00+02:00;35951;30;5;0;unknown;0
2025-07-02T13:03:00+02:00;35952;30;11;0;unknown;0
2025-07-02T13:03:00+02:00;35953;50;2;0;unknown;0
2025-07-02T13:03:00+02:00;35954;30;3;60;heavy;1
2025-07-02T13:03:00+02:00;35955;50;2;0;unknown;0
2025-07-02T13:03:00+02:00;35956;50;1;0;unknown;0
2025-07-02T13:03:00+02:00;35957_D;30;2;0;unknown;0
2025-07-02T13:03:00+02:00;35957_G;30;2;0;unknown;0
2025-07-02T13:03:00+02:00;35959_D;30;2;0;unknown;0
2025-07-02T13:03:00+02:00;35959_G;30;1;0;unknown;0
2025-07-02T13:03:00+02:00;35960;30;11;0;unknown;0
2025-07-02T13:03:00+02:00;35961;30;16;0;unknown;0
2025-07-02T13:03:00+02:00;35962;5;65;0;unknown;0
2025-07-02T13:03:00+02:00;35963;30;6;0;unknown;0
2025-07-02T13:03:00+02:00;35964;30;6;0;unknown;0
2025-07-02T13:03:00+02:00;35965;30;20;0;unknown;0
2025-07-02T13:03:00+02:00;35971;30;20;0;unknown;0
2025-07-02T13:03:00+02:00;35972;30;11;0;unknown;0
2025-07-02T13:03:00+02:00;35973;30;8;0;unknown;0
2025-07-02T13:03:00+02:00;35985_D;50;1;0;unknown;0
2025-07-02T13:03:00+02:00;35985_G;50;2;0;unknown;0
2025-07-02T13:03:00+02:00;35986_D;21;34;60;heavy;1
2025-07-02T13:03:00+02:00;35986_G;14;53;60;congested;1
2025-07-02T13:03:00+02:00;35994_D;30;1;0;unknown;0
2025-07-02T13:03:00+02:00;35994_G;17;2;20;heavy;1
2025-07-02T13:03:00+02:00;35998;43;5;60;freeFlow;1
2025-07-02T13:03:00+02:00;35999;29;6;87;heavy;3
2025-07-02T13:03:00+02:00;36000;39;5;88;freeFlow;3
2025-07-02T13:03:00+02:00;36001;34;5;89;heavy;3
2025-07-02T13:03:00+02:00;36003_D;48;1;60;freeFlow;1
2025-07-02T13:03:00+02:00;36003_G;43;1;60;freeFlow;1
2025-07-02T13:03:00+02:00;36004_D;56;38;60;freeFlow;1
2025-07-02T13:03:00+02:00;36004_G;44;48;60;freeFlow;1
2025-07-02T13:03:00+02:00;36005;5;14;25;congested;1
2025-07-02T13:03:00+02:00;36006;30;3;0;unknown;0
2025-07-02T13:03:00+02:00;36007;28;2;40;freeFlow;1
2025-07-02T13:03:00+02:00;36010_D;30;1;0;unknown;0
2025-07-02T13:03:00+02:00;36010_G;30;1;0;unknown;0
2025-07-02T13:03:00+02:00;36011;6;49;25;congested;1
2025-07-02T13:03:00+02:00;36012_D;30;2;0;unknown;0
2025-07-02T13:03:00+02:00;36012_G;30;2;0;unknown;0
2025-07-02T13:03:00+02:00;37200_D;28;9;60;freeFlow;1
2025-07-02T13:03:00+02:00;37200_G;17;15;100;heavy;4
2025-07-02T13:03:00+02:00;37201;44;5;87;freeFlow;4
2025-07-02T13:03:00+02:00;37202;46;7;75;freeFlow;2
2025-07-02T13:03:00+02:00;37203;44;12;98;freeFlow;3
2025-07-02T13:03:00+02:00;37204_D;48;2;60;freeFlow;1
2025-07-02T13:03:00+02:00;37204_G;18;5;60;heavy;1
2025-07-02T13:03:00+02:00;37205_D;48;4;60;freeFlow;1
2025-07-02T13:03:00+02:00;37205_G;40;5;59;freeFlow;2
2025-07-02T13:03:00+02:00;37206_D;48;10;60;freeFlow;1
2025-07-02T13:03:00+02:00;37206_G;44;11;57;freeFlow;1
2025-07-02T13:03:00+02:00;37207;39;2;60;freeFlow;1
2025-07-02T13:03:00+02:00;37208;44;3;57;freeFlow;1
2025-07-02T13:03:00+02:00;37209;49;2;60;freeFlow;1
2025-07-02T13:03:00+02:00;37210_D;49;1;60;freeFlow;1
2025-07-02T13:03:00+02:00;37210_G;44;1;57;freeFlow;1
2025-07-02T13:03:00+02:00;37211_D;49;54;60;freeFlow;1
2025-07-02T13:03:00+02:00;37211_G;47;57;57;freeFlow;1
2025-07-02T13:03:00+02:00;37239;36;5;75;freeFlow;2
2025-07-02T13:03:00+02:00;37240;21;8;75;heavy;2
2025-07-02T13:03:00+02:00;37241;28;6;75;freeFlow;2
2025-07-02T13:03:00+02:00;37242;26;8;100;freeFlow;5
2025-07-02T13:03:00+02:00;37243_D;20;4;60;heavy;1
2025-07-02T13:03:00+02:00;37243_G;46;3;60;freeFlow;1
2025-07-02T13:03:00+02:00;37244_D;6;10;25;congested;1
2025-07-02T13:03:00+02:00;37244_G;30;2;0;unknown;0
2025-07-02T13:03:00+02:00;37246_D;20;4;60;heavy;1
2025-07-02T13:03:00+02:00;37246_G;24;4;100;freeFlow;4
2025-07-02T13:03:00+02:00;37422_D;50;19;0;unknown;0
2025-07-02T13:03:00+02:00;37422_G;50;19;0;unknown;0
2025-07-02T13:03:00+02:00;37467_D;42;9;60;freeFlow;1
2025-07-02T13:03:00+02:00;37467_G;27;14;60;heavy;1
2025-07-02T13:03:00+02:00;37508_D;47;23;60;freeFlow;1
2025-07-02T13:03:00+02:00;37508_G;20;53;65;heavy;2
2025-07-02T13:03:00+02:00;37509_D;35;2;60;heavy;1
2025-07-02T13:03:00+02:00;37509_G;60;1;50;freeFlow;1
2025-07-02T13:03:00+02:00;37564_D;52;29;70;freeFlow;2
2025-07-02T13:03:00+02:00;37564_G;70;22;0;unknown;0
2025-07-02T13:03:00+02:00;37565_D;61;13;55;freeFlow;1
2025-07-02T13:03:00+02:00;37565_G;66;12;40;freeFlow;1
2025-07-02T13:03:00+02:00;37586_D;40;2;60;freeFlow;1
2025-07-02T13:03:00+02:00;37586_G;14;5;52;congested;1
2025-07-02T13:03:00+02:00;37588_D;70;8;0;unknown;0
2025-07-02T13:03:00+02:00;37588_G;49;11;73;freeFlow;2
2025-07-02T13:03:00+02:00;37620_D;66;1;40;freeFlow;1
2025-07-02T13:03:00+02:00;37620_G;23;3;52;heavy;1
2025-07-02T13:03:00+02:00;37621;10;17;68;congested;2
2025-07-02T13:03:00+02:00;37622;40;5;60;freeFlow;1
2025-07-02T13:03:00+02:00;37625_D;66;14;40;freeFlow;1
2025-07-02T13:03:00+02:00;37625_G;24;39;70;heavy;2
2025-07-02T13:03:00+02:00;37665_D;31;3;60;heavy;1
2025-07-02T13:03:00+02:00;37665_G;42;2;60;freeFlow;1
2025-07-02T13:03:00+02:00;37667;102;12;55;freeFlow;1
2025-07-02T13:03:00+02:00;37668;70;6;0;unknown;0
2025-07-02T13:03:00+02:00;37673;102;4;55;freeFlow;1
2025-07-02T13:03:00+02:00;37686_D;26;24;45;freeFlow;1
2025-07-02T13:03:00+02:00;37686_G;30;21;0;unknown;0
2025-07-02T13:03:00+02:00;37702_D;31;9;60;heavy;1
2025-07-02T13:03:00+02:00;37702_G;38;7;60;freeFlow;1
2025-07-02T13:03:00+02:00;37706_D;33;2;60;heavy;1
2025-07-02T13:03:00+02:00;37706_G;31;2;60;heavy;1
2025-07-02T13:03:00+02:00;37707_D;31;2;60;heavy;1
2025-07-02T13:03:00+02:00;37707_G;38;2;60;freeFlow;1
2025-07-02T13:03:00+02:00;37708_D;35;26;22;freeFlow;1
2025-07-02T13:03:00+02:00;37708_G;43;22;35;freeFlow;1
2025-07-02T13:03:00+02:00;37712_D;35;6;51;freeFlow;2
2025-07-02T13:03:00+02:00;37712_G;43;5;35;freeFlow;1
2025-07-02T13:03:00+02:00;37724;64;2;70;freeFlow;2
2025-07-02T13:03:00+02:00;37725;25;3;60;heavy;1
2025-07-02T13:03:00+02:00;37726;35;3;60;heavy;1
2025-07-02T13:03:00+02:00;37727;26;4;35;heavy;1
2025-07-02T13:03:00+02:00;37728;6;18;32;congested;1
2025-07-02T13:03:00+02:00;37729;57;99;55;heavy;2
2025-07-02T13:03:00+02:00;37730;30;5;52;heavy;1
2025-07-02T13:03:00+02:00;37732;106;34;20;freeFlow;1
2025-07-02T13:03:00+02:00;37737;99;41;100;freeFlow;5
2025-07-02T13:03:00+02:00;37738;102;1;55;freeFlow;1
2025-07-02T13:03:00+02:00;37739;102;1;55;freeFlow;1
2025-07-02T13:03:00+02:00;37740;102;2;55;freeFlow;1
2025-07-02T13:03:00+02:00;37741;102;0;55;freeFlow;1
2025-07-02T13:03:00+02:00;37742;16;9;35;congested;1
2025-07-02T13:03:00+02:00;37743;40;3;35;heavy;1
2025-07-02T13:03:00+02:00;37744;102;2;55;freeFlow;1
2025-07-02T13:03:00+02:00;37745;102;1;55;freeFlow;1
2025-07-02T13:03:00+02:00;37749;98;39;100;freeFlow;9
2025-07-02T13:03:00+02:00;37750;101;26;100;freeFlow;5
2025-07-02T13:03:00+02:00;37751;96;10;55;freeFlow;1
2025-07-02T13:03:00+02:00;37752;76;8;35;freeFlow;1
2025-07-02T13:03:00+02:00;37753;86;30;100;freeFlow;8
2025-07-02T13:03:00+02:00;37784;50;2;0;unknown;0
2025-07-02T13:03:00+02:00;37785;37;2;60;freeFlow;1
2025-07-02T13:03:00+02:00;37786;20;5;73;heavy;2
2025-07-02T13:03:00+02:00;37787_D;70;21;0;unknown;0
2025-07-02T13:03:00+02:00;37787_G;72;21;20;freeFlow;1
2025-07-02T13:03:00+02:00;37818;92;50;100;freeFlow;5
2025-07-02T13:03:00+02:00;37819;97;57;100;freeFlow;4
2025-07-02T13:03:00+02:00;37822;87;10;75;freeFlow;2
2025-07-02T13:03:00+02:00;37826;50;1;0;unknown;0
