datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T20:43:00+02:00;26024;103;45;65;freeFlow;2
2025-07-02T20:43:00+02:00;26025;123;53;68;freeFlow;2
2025-07-02T20:43:00+02:00;26041;30;11;60;heavy;1
2025-07-02T20:43:00+02:00;26043;19;22;65;heavy;2
2025-07-02T20:43:00+02:00;26044;29;15;60;heavy;1
2025-07-02T20:43:00+02:00;26046;30;31;50;heavy;1
2025-07-02T20:43:00+02:00;26047;17;4;60;heavy;1
2025-07-02T20:43:00+02:00;26048;49;43;98;freeFlow;4
2025-07-02T20:43:00+02:00;26049;60;24;45;freeFlow;1
2025-07-02T20:43:00+02:00;26050;51;7;48;freeFlow;1
2025-07-02T20:43:00+02:00;26101_D;30;16;0;unknown;0
2025-07-02T20:43:00+02:00;26101_G;30;16;0;unknown;0
2025-07-02T20:43:00+02:00;26371_D;30;9;0;unknown;0
2025-07-02T20:43:00+02:00;26371_G;30;9;0;unknown;0
2025-07-02T20:43:00+02:00;26389_D;70;11;0;unknown;0
2025-07-02T20:43:00+02:00;26389_G;70;11;0;unknown;0
2025-07-02T20:43:00+02:00;26392_D;30;15;0;unknown;0
2025-07-02T20:43:00+02:00;26392_G;30;14;0;unknown;0
2025-07-02T20:43:00+02:00;26393;50;1;0;unknown;0
2025-07-02T20:43:00+02:00;26394;50;1;0;unknown;0
2025-07-02T20:43:00+02:00;26395;50;2;0;unknown;0
2025-07-02T20:43:00+02:00;26396;50;1;0;unknown;0
2025-07-02T20:43:00+02:00;26397_D;50;4;0;unknown;0
2025-07-02T20:43:00+02:00;26397_G;50;4;0;unknown;0
2025-07-02T20:43:00+02:00;26402_D;30;9;0;unknown;0
2025-07-02T20:43:00+02:00;26402_G;30;9;0;unknown;0
2025-07-02T20:43:00+02:00;26403_D;30;4;0;unknown;0
2025-07-02T20:43:00+02:00;26403_G;30;4;0;unknown;0
2025-07-02T20:43:00+02:00;26404_D;30;3;0;unknown;0
2025-07-02T20:43:00+02:00;26404_G;30;3;0;unknown;0
2025-07-02T20:43:00+02:00;26405_D;30;2;0;unknown;0
2025-07-02T20:43:00+02:00;26405_G;30;2;0;unknown;0
2025-07-02T20:43:00+02:00;26409_D;70;11;0;unknown;0
2025-07-02T20:43:00+02:00;26409_G;70;11;0;unknown;0
2025-07-02T20:43:00+02:00;26420_D;70;4;0;unknown;0
2025-07-02T20:43:00+02:00;26420_G;70;4;0;unknown;0
2025-07-02T20:43:00+02:00;26422_D;70;11;0;unknown;0
2025-07-02T20:43:00+02:00;26422_G;70;11;0;unknown;0
2025-07-02T20:43:00+02:00;26423_D;70;7;0;unknown;0
2025-07-02T20:43:00+02:00;26423_G;70;7;0;unknown;0
2025-07-02T20:43:00+02:00;26495_D;50;7;0;unknown;0
2025-07-02T20:43:00+02:00;26495_G;35;10;0;unknown;0
2025-07-02T20:43:00+02:00;26497_D;30;16;0;unknown;0
2025-07-02T20:43:00+02:00;26497_G;30;16;0;unknown;0
2025-07-02T20:43:00+02:00;26501;128;18;75;freeFlow;2
2025-07-02T20:43:00+02:00;26573;101;14;60;freeFlow;1
2025-07-02T20:43:00+02:00;26603_D;30;2;0;unknown;0
2025-07-02T20:43:00+02:00;26603_G;30;2;0;unknown;0
2025-07-02T20:43:00+02:00;26611_D;30;4;0;unknown;0
2025-07-02T20:43:00+02:00;26611_G;30;4;0;unknown;0
2025-07-02T20:43:00+02:00;26619;55;1;68;freeFlow;2
2025-07-02T20:43:00+02:00;26654;13;39;60;congested;1
2025-07-02T20:43:00+02:00;26656;56;9;45;freeFlow;1
2025-07-02T20:43:00+02:00;26897_D;30;15;0;unknown;0
2025-07-02T20:43:00+02:00;26897_G;30;15;0;unknown;0
2025-07-02T20:43:00+02:00;27837_D;78;3;60;freeFlow;1
2025-07-02T20:43:00+02:00;27837_G;81;4;48;freeFlow;1
2025-07-02T20:43:00+02:00;28032;45;4;88;heavy;4
2025-07-02T20:43:00+02:00;28033;35;4;25;heavy;1
2025-07-02T20:43:00+02:00;282910_D;45;4;75;freeFlow;2
2025-07-02T20:43:00+02:00;282910_G;24;5;60;heavy;1
2025-07-02T20:43:00+02:00;28642_D;70;7;0;unknown;0
2025-07-02T20:43:00+02:00;28642_G;79;6;100;freeFlow;5
2025-07-02T20:43:00+02:00;28645_D;70;2;0;unknown;0
2025-07-02T20:43:00+02:00;28645_G;78;1;100;freeFlow;5
2025-07-02T20:43:00+02:00;28646_D;80;39;0;unknown;0
2025-07-02T20:43:00+02:00;28646_G;82;37;100;freeFlow;5
2025-07-02T20:43:00+02:00;28648_D;80;16;0;unknown;0
2025-07-02T20:43:00+02:00;28648_G;71;18;100;freeFlow;5
2025-07-02T20:43:00+02:00;28649_D;80;11;0;unknown;0
2025-07-02T20:43:00+02:00;28649_G;80;11;100;freeFlow;5
2025-07-02T20:43:00+02:00;28650_D;80;13;0;unknown;0
2025-07-02T20:43:00+02:00;28650_G;64;16;100;freeFlow;5
2025-07-02T20:43:00+02:00;28660_D;80;8;0;unknown;0
2025-07-02T20:43:00+02:00;28660_G;90;7;100;freeFlow;5
2025-07-02T20:43:00+02:00;28665_D;80;17;0;unknown;0
2025-07-02T20:43:00+02:00;28665_G;85;16;100;freeFlow;5
2025-07-02T20:43:00+02:00;28666_D;70;9;0;unknown;0
2025-07-02T20:43:00+02:00;28666_G;80;8;100;freeFlow;5
2025-07-02T20:43:00+02:00;28669_D;70;5;0;unknown;0
2025-07-02T20:43:00+02:00;28669_G;70;5;0;unknown;0
2025-07-02T20:43:00+02:00;28675_D;70;6;0;unknown;0
2025-07-02T20:43:00+02:00;28675_G;70;6;0;unknown;0
2025-07-02T20:43:00+02:00;28676_D;70;3;0;unknown;0
2025-07-02T20:43:00+02:00;28676_G;70;3;0;unknown;0
2025-07-02T20:43:00+02:00;28677_D;70;16;0;unknown;0
2025-07-02T20:43:00+02:00;28677_G;70;16;0;unknown;0
2025-07-02T20:43:00+02:00;28693_D;78;12;12;freeFlow;1
2025-07-02T20:43:00+02:00;28693_G;89;11;100;freeFlow;6
2025-07-02T20:43:00+02:00;28854;41;4;100;freeFlow;4
2025-07-02T20:43:00+02:00;28855;40;4;100;freeFlow;4
2025-07-02T20:43:00+02:00;28865_D;79;25;100;freeFlow;6
2025-07-02T20:43:00+02:00;28865_G;81;25;12;freeFlow;1
2025-07-02T20:43:00+02:00;28866_D;57;12;100;freeFlow;4
2025-07-02T20:43:00+02:00;28866_G;26;27;15;heavy;1
2025-07-02T20:43:00+02:00;28867;39;2;100;freeFlow;4
2025-07-02T20:43:00+02:00;28868;39;3;100;freeFlow;4
2025-07-02T20:43:00+02:00;29;108;13;60;freeFlow;1
2025-07-02T20:43:00+02:00;30;108;5;60;freeFlow;1
2025-07-02T20:43:00+02:00;30020_D;60;35;22;freeFlow;1
2025-07-02T20:43:00+02:00;30020_G;62;34;75;freeFlow;2
2025-07-02T20:43:00+02:00;30022;95;3;75;freeFlow;2
2025-07-02T20:43:00+02:00;30023;97;52;60;freeFlow;1
2025-07-02T20:43:00+02:00;30118;41;2;40;freeFlow;1
2025-07-02T20:43:00+02:00;30351_D;50;1;0;unknown;0
2025-07-02T20:43:00+02:00;30351_G;41;1;48;freeFlow;1
2025-07-02T20:43:00+02:00;30355_D;50;10;0;unknown;0
2025-07-02T20:43:00+02:00;30355_G;53;10;48;freeFlow;1
2025-07-02T20:43:00+02:00;30359_D;80;8;0;unknown;0
2025-07-02T20:43:00+02:00;30359_G;74;8;48;freeFlow;1
2025-07-02T20:43:00+02:00;30405;50;2;0;unknown;0
2025-07-02T20:43:00+02:00;30406;36;6;48;freeFlow;1
2025-07-02T20:43:00+02:00;30407;50;2;0;unknown;0
2025-07-02T20:43:00+02:00;30408;50;1;0;unknown;0
2025-07-02T20:43:00+02:00;30409;50;2;0;unknown;0
2025-07-02T20:43:00+02:00;30410_D;34;1;48;heavy;1
2025-07-02T20:43:00+02:00;30410_G;50;1;0;unknown;0
2025-07-02T20:43:00+02:00;30411_D;37;8;48;freeFlow;1
2025-07-02T20:43:00+02:00;30411_G;50;6;0;unknown;0
2025-07-02T20:43:00+02:00;30414_D;44;8;50;freeFlow;1
2025-07-02T20:43:00+02:00;30414_G;50;8;0;unknown;0
2025-07-02T20:43:00+02:00;30416_D;60;9;50;freeFlow;1
2025-07-02T20:43:00+02:00;30416_G;50;10;0;unknown;0
2025-07-02T20:43:00+02:00;30499_D;53;5;52;freeFlow;1
2025-07-02T20:43:00+02:00;30499_G;30;10;10;freeFlow;1
2025-07-02T20:43:00+02:00;30501_D;53;5;52;freeFlow;1
2025-07-02T20:43:00+02:00;30501_G;8;33;10;congested;1
2025-07-02T20:43:00+02:00;30502_D;53;1;52;freeFlow;1
2025-07-02T20:43:00+02:00;30502_G;22;2;10;freeFlow;1
2025-07-02T20:43:00+02:00;30504_D;47;1;50;freeFlow;1
2025-07-02T20:43:00+02:00;30504_G;32;1;12;freeFlow;1
2025-07-02T20:43:00+02:00;30508;30;4;12;freeFlow;1
2025-07-02T20:43:00+02:00;30521_D;60;7;50;freeFlow;1
2025-07-02T20:43:00+02:00;30521_G;30;14;12;heavy;1
2025-07-02T20:43:00+02:00;30522_D;60;2;50;freeFlow;1
2025-07-02T20:43:00+02:00;30522_G;25;4;12;heavy;1
2025-07-02T20:43:00+02:00;30606_D;42;13;0;unknown;0
2025-07-02T20:43:00+02:00;30606_G;53;10;52;freeFlow;1
2025-07-02T20:43:00+02:00;30608_D;42;4;0;unknown;0
2025-07-02T20:43:00+02:00;30608_G;53;3;52;freeFlow;1
2025-07-02T20:43:00+02:00;30611_D;42;10;0;unknown;0
2025-07-02T20:43:00+02:00;30611_G;53;8;52;freeFlow;1
2025-07-02T20:43:00+02:00;31;108;4;60;freeFlow;1
2025-07-02T20:43:00+02:00;31286;40;4;60;freeFlow;1
2025-07-02T20:43:00+02:00;31287;40;2;60;freeFlow;1
2025-07-02T20:43:00+02:00;31288;23;8;60;heavy;1
2025-07-02T20:43:00+02:00;31289;25;4;73;heavy;2
2025-07-02T20:43:00+02:00;31300_D;42;1;0;unknown;0
2025-07-02T20:43:00+02:00;31300_G;47;1;70;freeFlow;2
2025-07-02T20:43:00+02:00;31302_D;23;2;57;heavy;1
2025-07-02T20:43:00+02:00;31302_G;42;1;0;unknown;0
2025-07-02T20:43:00+02:00;31304_D;36;31;60;freeFlow;1
2025-07-02T20:43:00+02:00;31305_D;42;18;0;unknown;0
2025-07-02T20:43:00+02:00;31305_G;49;15;70;freeFlow;2
2025-07-02T20:43:00+02:00;31361_D;42;1;0;unknown;0
2025-07-02T20:43:00+02:00;31361_G;48;1;70;freeFlow;2
2025-07-02T20:43:00+02:00;31444_D;66;37;20;freeFlow;1
2025-07-02T20:43:00+02:00;31444_G;63;39;75;freeFlow;2
2025-07-02T20:43:00+02:00;31448;66;2;60;freeFlow;1
2025-07-02T20:43:00+02:00;31449;51;3;88;heavy;3
2025-07-02T20:43:00+02:00;31450;57;2;48;freeFlow;1
2025-07-02T20:43:00+02:00;31451;92;1;32;freeFlow;1
2025-07-02T20:43:00+02:00;31453_D;74;21;22;freeFlow;1
2025-07-02T20:43:00+02:00;31453_G;68;24;75;freeFlow;2
2025-07-02T20:43:00+02:00;31511;75;20;60;freeFlow;1
2025-07-02T20:43:00+02:00;31512;80;30;60;freeFlow;1
2025-07-02T20:43:00+02:00;31513;79;28;60;freeFlow;1
2025-07-02T20:43:00+02:00;31515;31;4;91;heavy;3
2025-07-02T20:43:00+02:00;31517;24;5;60;heavy;1
2025-07-02T20:43:00+02:00;31520;59;1;53;freeFlow;2
2025-07-02T20:43:00+02:00;31522;53;3;38;freeFlow;1
2025-07-02T20:43:00+02:00;31523_D;39;5;60;freeFlow;1
2025-07-02T20:43:00+02:00;31523_G;53;4;38;freeFlow;1
2025-07-02T20:43:00+02:00;31530_D;45;9;17;heavy;1
2025-07-02T20:43:00+02:00;31530_G;39;10;100;heavy;3
2025-07-02T20:43:00+02:00;31532_D;61;3;17;freeFlow;1
2025-07-02T20:43:00+02:00;31532_G;47;4;100;heavy;3
2025-07-02T20:43:00+02:00;31534;85;5;100;freeFlow;4
2025-07-02T20:43:00+02:00;31536;66;14;100;freeFlow;4
2025-07-02T20:43:00+02:00;31550;94;10;100;freeFlow;5
2025-07-02T20:43:00+02:00;31551;95;8;100;freeFlow;3
2025-07-02T20:43:00+02:00;31553;92;11;60;freeFlow;1
2025-07-02T20:43:00+02:00;31557;69;6;60;freeFlow;1
2025-07-02T20:43:00+02:00;31558_D;57;20;60;freeFlow;1
2025-07-02T20:43:00+02:00;31558_G;50;23;0;unknown;0
2025-07-02T20:43:00+02:00;31559;56;8;60;freeFlow;1
2025-07-02T20:43:00+02:00;31561;56;7;60;freeFlow;1
2025-07-02T20:43:00+02:00;31562;50;8;0;unknown;0
2025-07-02T20:43:00+02:00;31563;50;8;0;unknown;0
2025-07-02T20:43:00+02:00;31568;70;5;0;unknown;0
2025-07-02T20:43:00+02:00;31569;70;8;0;unknown;0
2025-07-02T20:43:00+02:00;31583_D;50;15;0;unknown;0
2025-07-02T20:43:00+02:00;31583_G;50;15;0;unknown;0
2025-07-02T20:43:00+02:00;31670_D;37;12;65;freeFlow;2
2025-07-02T20:43:00+02:00;31670_G;44;10;75;freeFlow;2
2025-07-02T20:43:00+02:00;31672_D;56;36;60;freeFlow;1
2025-07-02T20:43:00+02:00;31672_G;43;46;81;heavy;3
2025-07-02T20:43:00+02:00;31673;45;28;75;heavy;2
2025-07-02T20:43:00+02:00;31674;59;22;17;heavy;1
2025-07-02T20:43:00+02:00;31708_D;30;6;0;unknown;0
2025-07-02T20:43:00+02:00;31708_G;30;6;0;unknown;0
2025-07-02T20:43:00+02:00;31709_D;30;12;0;unknown;0
2025-07-02T20:43:00+02:00;31709_G;30;12;0;unknown;0
2025-07-02T20:43:00+02:00;31716_D;30;7;0;unknown;0
2025-07-02T20:43:00+02:00;31716_G;30;7;0;unknown;0
2025-07-02T20:43:00+02:00;31717_D;30;17;0;unknown;0
2025-07-02T20:43:00+02:00;31717_G;30;17;0;unknown;0
2025-07-02T20:43:00+02:00;31720_D;25;5;60;freeFlow;1
2025-07-02T20:43:00+02:00;31720_G;30;4;0;unknown;0
2025-07-02T20:43:00+02:00;31722_D;30;9;0;unknown;0
2025-07-02T20:43:00+02:00;31722_G;39;7;60;freeFlow;1
2025-07-02T20:43:00+02:00;31723;41;5;75;freeFlow;2
2025-07-02T20:43:00+02:00;31724;45;4;60;freeFlow;1
2025-07-02T20:43:00+02:00;31725;30;6;60;heavy;1
2025-07-02T20:43:00+02:00;31726;41;5;75;freeFlow;2
2025-07-02T20:43:00+02:00;31727_D;30;12;0;unknown;0
2025-07-02T20:43:00+02:00;31727_G;39;9;60;freeFlow;1
2025-07-02T20:43:00+02:00;31878;48;3;100;heavy;3
2025-07-02T20:43:00+02:00;31879;44;4;75;heavy;2
2025-07-02T20:43:00+02:00;31880;96;3;100;freeFlow;3
2025-07-02T20:43:00+02:00;31881;87;3;60;freeFlow;1
2025-07-02T20:43:00+02:00;31882;68;2;60;freeFlow;1
2025-07-02T20:43:00+02:00;32;108;12;60;freeFlow;1
2025-07-02T20:43:00+02:00;32118;58;1;17;heavy;1
2025-07-02T20:43:00+02:00;32163_D;30;3;0;unknown;0
2025-07-02T20:43:00+02:00;32163_G;30;3;0;unknown;0
2025-07-02T20:43:00+02:00;32165_D;42;2;0;unknown;0
2025-07-02T20:43:00+02:00;32165_G;59;1;55;freeFlow;1
2025-07-02T20:43:00+02:00;32177_D;80;7;0;unknown;0
2025-07-02T20:43:00+02:00;32177_G;51;12;100;heavy;5
2025-07-02T20:43:00+02:00;32784_D;42;2;0;unknown;0
2025-07-02T20:43:00+02:00;32784_G;48;2;70;freeFlow;2
2025-07-02T20:43:00+02:00;32785;51;1;70;freeFlow;2
2025-07-02T20:43:00+02:00;32786;42;2;0;unknown;0
2025-07-02T20:43:00+02:00;32788;42;2;0;unknown;0
2025-07-02T20:43:00+02:00;32790;49;1;70;freeFlow;2
2025-07-02T20:43:00+02:00;32791;42;2;0;unknown;0
2025-07-02T20:43:00+02:00;32794;48;1;70;freeFlow;2
2025-07-02T20:43:00+02:00;32796;48;1;70;freeFlow;2
2025-07-02T20:43:00+02:00;33;107;23;75;freeFlow;2
2025-07-02T20:43:00+02:00;34;107;25;60;freeFlow;1
2025-07-02T20:43:00+02:00;34744;101;32;100;freeFlow;5
2025-07-02T20:43:00+02:00;34745;61;54;97;heavy;4
2025-07-02T20:43:00+02:00;34757_D;43;2;0;unknown;0
2025-07-02T20:43:00+02:00;34757_G;61;1;17;freeFlow;1
2025-07-02T20:43:00+02:00;34758_D;50;16;0;unknown;0
2025-07-02T20:43:00+02:00;34758_G;57;14;17;freeFlow;1
2025-07-02T20:43:00+02:00;35;107;49;60;freeFlow;1
2025-07-02T20:43:00+02:00;35072;50;52;100;heavy;3
2025-07-02T20:43:00+02:00;35077;106;39;88;freeFlow;5
2025-07-02T20:43:00+02:00;35086;66;61;88;freeFlow;3
2025-07-02T20:43:00+02:00;35092;47;6;60;heavy;1
2025-07-02T20:43:00+02:00;35096;45;36;75;heavy;2
2025-07-02T20:43:00+02:00;35098;102;37;100;freeFlow;5
2025-07-02T20:43:00+02:00;35103;54;15;60;freeFlow;1
2025-07-02T20:43:00+02:00;35869_D;50;1;0;unknown;0
2025-07-02T20:43:00+02:00;35869_G;59;1;17;freeFlow;1
2025-07-02T20:43:00+02:00;35870_D;50;11;0;unknown;0
2025-07-02T20:43:00+02:00;35870_G;59;9;17;freeFlow;1
2025-07-02T20:43:00+02:00;35940;20;15;25;heavy;1
2025-07-02T20:43:00+02:00;35942;30;2;0;unknown;0
2025-07-02T20:43:00+02:00;35943;30;2;0;unknown;0
2025-07-02T20:43:00+02:00;35944;30;3;0;unknown;0
2025-07-02T20:43:00+02:00;35945;22;3;22;freeFlow;1
2025-07-02T20:43:00+02:00;35946_D;30;2;0;unknown;0
2025-07-02T20:43:00+02:00;35946_G;22;2;22;freeFlow;1
2025-07-02T20:43:00+02:00;35947;25;12;22;freeFlow;1
2025-07-02T20:43:00+02:00;35948;30;7;22;freeFlow;1
2025-07-02T20:43:00+02:00;35949;31;7;25;freeFlow;1
2025-07-02T20:43:00+02:00;35950;6;67;27;congested;1
2025-07-02T20:43:00+02:00;35951;8;19;27;congested;1
2025-07-02T20:43:00+02:00;35952;25;13;30;freeFlow;1
2025-07-02T20:43:00+02:00;35953;48;2;0;unknown;0
2025-07-02T20:43:00+02:00;35954;59;1;17;freeFlow;1
2025-07-02T20:43:00+02:00;35955;43;3;0;unknown;0
2025-07-02T20:43:00+02:00;35956;50;1;0;unknown;0
2025-07-02T20:43:00+02:00;35957_D;30;2;0;unknown;0
2025-07-02T20:43:00+02:00;35957_G;30;2;0;unknown;0
2025-07-02T20:43:00+02:00;35959_D;30;2;0;unknown;0
2025-07-02T20:43:00+02:00;35959_G;30;1;0;unknown;0
2025-07-02T20:43:00+02:00;35960;30;11;0;unknown;0
2025-07-02T20:43:00+02:00;35961;30;16;0;unknown;0
2025-07-02T20:43:00+02:00;35962;30;12;0;unknown;0
2025-07-02T20:43:00+02:00;35963;30;6;0;unknown;0
2025-07-02T20:43:00+02:00;35964;30;6;0;unknown;0
2025-07-02T20:43:00+02:00;35965;30;20;0;unknown;0
2025-07-02T20:43:00+02:00;35971;25;25;30;freeFlow;1
2025-07-02T20:43:00+02:00;35972;29;12;25;freeFlow;1
2025-07-02T20:43:00+02:00;35973;24;10;22;freeFlow;1
2025-07-02T20:43:00+02:00;35985_D;50;1;0;unknown;0
2025-07-02T20:43:00+02:00;35985_G;50;2;0;unknown;0
2025-07-02T20:43:00+02:00;35986_D;50;14;0;unknown;0
2025-07-02T20:43:00+02:00;35986_G;17;44;22;heavy;1
2025-07-02T20:43:00+02:00;35994_D;30;1;0;unknown;0
2025-07-02T20:43:00+02:00;35994_G;32;1;22;freeFlow;1
2025-07-02T20:43:00+02:00;35998;108;2;60;freeFlow;1
2025-07-02T20:43:00+02:00;35999;43;4;30;freeFlow;1
2025-07-02T20:43:00+02:00;36000;33;6;45;heavy;2
2025-07-02T20:43:00+02:00;36001;108;2;60;freeFlow;1
2025-07-02T20:43:00+02:00;36003_D;43;1;30;freeFlow;1
2025-07-02T20:43:00+02:00;36003_G;108;1;60;freeFlow;1
2025-07-02T20:43:00+02:00;36004_D;57;37;48;freeFlow;2
2025-07-02T20:43:00+02:00;36004_G;108;20;60;freeFlow;1
2025-07-02T20:43:00+02:00;36005;30;2;0;unknown;0
2025-07-02T20:43:00+02:00;36006;27;3;25;freeFlow;1
2025-07-02T20:43:00+02:00;36007;30;2;0;unknown;0
2025-07-02T20:43:00+02:00;36010_D;30;1;0;unknown;0
2025-07-02T20:43:00+02:00;36010_G;27;1;25;freeFlow;1
2025-07-02T20:43:00+02:00;36011;16;19;26;heavy;1
2025-07-02T20:43:00+02:00;36012_D;30;2;0;unknown;0
2025-07-02T20:43:00+02:00;36012_G;26;2;25;freeFlow;1
2025-07-02T20:43:00+02:00;37200_D;57;4;48;freeFlow;2
2025-07-02T20:43:00+02:00;37200_G;108;2;60;freeFlow;1
2025-07-02T20:43:00+02:00;37201;108;2;60;freeFlow;1
2025-07-02T20:43:00+02:00;37202;48;6;48;freeFlow;2
2025-07-02T20:43:00+02:00;37203;47;11;32;freeFlow;1
2025-07-02T20:43:00+02:00;37204_D;60;1;32;freeFlow;1
2025-07-02T20:43:00+02:00;37204_G;50;2;0;unknown;0
2025-07-02T20:43:00+02:00;37205_D;60;3;32;freeFlow;1
2025-07-02T20:43:00+02:00;37205_G;50;4;0;unknown;0
2025-07-02T20:43:00+02:00;37206_D;60;8;32;freeFlow;1
2025-07-02T20:43:00+02:00;37206_G;50;10;0;unknown;0
2025-07-02T20:43:00+02:00;37207;60;1;32;freeFlow;1
2025-07-02T20:43:00+02:00;37208;50;3;0;unknown;0
2025-07-02T20:43:00+02:00;37209;60;1;32;freeFlow;1
2025-07-02T20:43:00+02:00;37210_D;60;1;32;freeFlow;1
2025-07-02T20:43:00+02:00;37210_G;50;1;0;unknown;0
2025-07-02T20:43:00+02:00;37211_D;60;45;32;freeFlow;1
2025-07-02T20:43:00+02:00;37211_G;50;53;0;unknown;0
2025-07-02T20:43:00+02:00;37239;108;2;60;freeFlow;1
2025-07-02T20:43:00+02:00;37240;59;3;48;freeFlow;2
2025-07-02T20:43:00+02:00;37241;59;3;48;freeFlow;2
2025-07-02T20:43:00+02:00;37242;61;3;65;freeFlow;2
2025-07-02T20:43:00+02:00;37243_D;59;1;48;freeFlow;2
2025-07-02T20:43:00+02:00;37243_G;108;1;60;freeFlow;1
2025-07-02T20:43:00+02:00;37244_D;9;7;25;congested;1
2025-07-02T20:43:00+02:00;37244_G;16;4;25;heavy;1
2025-07-02T20:43:00+02:00;37246_D;59;2;48;freeFlow;2
2025-07-02T20:43:00+02:00;37246_G;108;1;60;freeFlow;1
2025-07-02T20:43:00+02:00;37422_D;50;19;0;unknown;0
2025-07-02T20:43:00+02:00;37422_G;51;19;17;freeFlow;1
2025-07-02T20:43:00+02:00;37467_D;50;8;0;unknown;0
2025-07-02T20:43:00+02:00;37467_G;45;9;15;freeFlow;1
2025-07-02T20:43:00+02:00;37508_D;53;20;30;freeFlow;1
2025-07-02T20:43:00+02:00;37508_G;103;10;72;freeFlow;2
2025-07-02T20:43:00+02:00;37509_D;34;2;30;heavy;1
2025-07-02T20:43:00+02:00;37509_G;108;1;60;freeFlow;1
2025-07-02T20:43:00+02:00;37564_D;53;29;60;freeFlow;1
2025-07-02T20:43:00+02:00;37564_G;70;22;0;unknown;0
2025-07-02T20:43:00+02:00;37565_D;58;14;60;freeFlow;1
2025-07-02T20:43:00+02:00;37565_G;70;12;0;unknown;0
2025-07-02T20:43:00+02:00;37586_D;40;2;27;freeFlow;1
2025-07-02T20:43:00+02:00;37586_G;27;3;45;heavy;1
2025-07-02T20:43:00+02:00;37588_D;70;8;0;unknown;0
2025-07-02T20:43:00+02:00;37588_G;43;12;60;heavy;1
2025-07-02T20:43:00+02:00;37620_D;70;1;0;unknown;0
2025-07-02T20:43:00+02:00;37620_G;38;2;60;heavy;1
2025-07-02T20:43:00+02:00;37621;37;5;71;freeFlow;2
2025-07-02T20:43:00+02:00;37622;38;5;60;freeFlow;1
2025-07-02T20:43:00+02:00;37625_D;50;18;0;unknown;0
2025-07-02T20:43:00+02:00;37625_G;29;32;60;heavy;1
2025-07-02T20:43:00+02:00;37665_D;24;3;60;heavy;1
2025-07-02T20:43:00+02:00;37665_G;28;3;17;heavy;1
2025-07-02T20:43:00+02:00;37667;66;19;57;freeFlow;1
2025-07-02T20:43:00+02:00;37668;56;7;17;freeFlow;1
2025-07-02T20:43:00+02:00;37673;57;6;57;freeFlow;1
2025-07-02T20:43:00+02:00;37686_D;13;51;52;heavy;1
2025-07-02T20:43:00+02:00;37686_G;15;42;38;heavy;2
2025-07-02T20:43:00+02:00;37702_D;50;5;0;unknown;0
2025-07-02T20:43:00+02:00;37702_G;8;31;50;congested;1
2025-07-02T20:43:00+02:00;37706_D;37;1;52;freeFlow;1
2025-07-02T20:43:00+02:00;37706_G;50;1;0;unknown;0
2025-07-02T20:43:00+02:00;37707_D;45;1;60;freeFlow;1
2025-07-02T20:43:00+02:00;37707_G;24;3;17;heavy;1
2025-07-02T20:43:00+02:00;37708_D;42;22;60;freeFlow;1
2025-07-02T20:43:00+02:00;37708_G;38;24;17;freeFlow;1
2025-07-02T20:43:00+02:00;37712_D;42;5;60;freeFlow;1
2025-07-02T20:43:00+02:00;37712_G;38;5;17;freeFlow;1
2025-07-02T20:43:00+02:00;37724;21;7;57;heavy;1
2025-07-02T20:43:00+02:00;37725;19;4;55;heavy;1
2025-07-02T20:43:00+02:00;37726;23;5;96;heavy;3
2025-07-02T20:43:00+02:00;37727;54;2;55;freeFlow;1
2025-07-02T20:43:00+02:00;37728;54;2;55;freeFlow;1
2025-07-02T20:43:00+02:00;37729;70;80;83;freeFlow;4
2025-07-02T20:43:00+02:00;37730;40;4;100;freeFlow;4
2025-07-02T20:43:00+02:00;37732;76;48;15;freeFlow;1
2025-07-02T20:43:00+02:00;37737;93;44;60;freeFlow;1
2025-07-02T20:43:00+02:00;37738;26;3;75;heavy;2
2025-07-02T20:43:00+02:00;37739;36;4;75;heavy;2
2025-07-02T20:43:00+02:00;37740;32;5;60;heavy;1
2025-07-02T20:43:00+02:00;37741;32;1;60;heavy;1
2025-07-02T20:43:00+02:00;37742;22;6;60;heavy;1
2025-07-02T20:43:00+02:00;37743;39;3;60;heavy;1
2025-07-02T20:43:00+02:00;37744;40;4;60;heavy;1
2025-07-02T20:43:00+02:00;37745;41;2;60;heavy;1
2025-07-02T20:43:00+02:00;37749;105;37;88;freeFlow;3
2025-07-02T20:43:00+02:00;37750;7;381;81;congested;4
2025-07-02T20:43:00+02:00;37751;15;65;59;congested;1
2025-07-02T20:43:00+02:00;37752;69;9;15;freeFlow;1
2025-07-02T20:43:00+02:00;37753;99;26;60;freeFlow;1
2025-07-02T20:43:00+02:00;37784;35;3;35;heavy;1
2025-07-02T20:43:00+02:00;37785;23;4;35;heavy;1
2025-07-02T20:43:00+02:00;37786;35;3;35;heavy;1
2025-07-02T20:43:00+02:00;37787_D;58;26;35;freeFlow;1
2025-07-02T20:43:00+02:00;37787_G;51;29;60;freeFlow;1
2025-07-02T20:43:00+02:00;37818;91;51;60;freeFlow;1
2025-07-02T20:43:00+02:00;37819;113;49;75;freeFlow;2
2025-07-02T20:43:00+02:00;37822;89;9;60;freeFlow;1
2025-07-02T20:43:00+02:00;37826;50;1;0;unknown;0
