datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T13:43:00+02:00;26041;30;11;75;heavy;2
2025-07-02T13:43:00+02:00;26043;54;8;75;freeFlow;2
2025-07-02T13:43:00+02:00;26044;21;21;100;heavy;3
2025-07-02T13:43:00+02:00;26046;46;20;75;freeFlow;2
2025-07-02T13:43:00+02:00;26047;44;2;60;freeFlow;1
2025-07-02T13:43:00+02:00;26048;48;44;100;heavy;3
2025-07-02T13:43:00+02:00;26049;70;21;60;freeFlow;1
2025-07-02T13:43:00+02:00;26050;12;28;60;congested;1
2025-07-02T13:43:00+02:00;26101_D;30;16;0;unknown;0
2025-07-02T13:43:00+02:00;26101_G;30;16;0;unknown;0
2025-07-02T13:43:00+02:00;26371_D;30;9;0;unknown;0
2025-07-02T13:43:00+02:00;26371_G;30;9;0;unknown;0
2025-07-02T13:43:00+02:00;26389_D;70;11;0;unknown;0
2025-07-02T13:43:00+02:00;26389_G;64;12;42;freeFlow;1
2025-07-02T13:43:00+02:00;26392_D;30;15;0;unknown;0
2025-07-02T13:43:00+02:00;26392_G;30;14;0;unknown;0
2025-07-02T13:43:00+02:00;26393;50;1;0;unknown;0
2025-07-02T13:43:00+02:00;26394;50;1;0;unknown;0
2025-07-02T13:43:00+02:00;26395;50;2;0;unknown;0
2025-07-02T13:43:00+02:00;26396;50;1;0;unknown;0
2025-07-02T13:43:00+02:00;26397_D;50;4;0;unknown;0
2025-07-02T13:43:00+02:00;26397_G;50;4;0;unknown;0
2025-07-02T13:43:00+02:00;26402_D;30;9;0;unknown;0
2025-07-02T13:43:00+02:00;26402_G;24;11;60;freeFlow;1
2025-07-02T13:43:00+02:00;26403_D;27;5;75;freeFlow;2
2025-07-02T13:43:00+02:00;26403_G;30;4;0;unknown;0
2025-07-02T13:43:00+02:00;26404_D;34;3;60;freeFlow;1
2025-07-02T13:43:00+02:00;26404_G;30;3;0;unknown;0
2025-07-02T13:43:00+02:00;26405_D;30;2;0;unknown;0
2025-07-02T13:43:00+02:00;26405_G;26;2;60;freeFlow;1
2025-07-02T13:43:00+02:00;26409_D;70;11;0;unknown;0
2025-07-02T13:43:00+02:00;26409_G;66;12;42;freeFlow;1
2025-07-02T13:43:00+02:00;26420_D;66;4;40;freeFlow;1
2025-07-02T13:43:00+02:00;26420_G;70;4;0;unknown;0
2025-07-02T13:43:00+02:00;26422_D;71;10;40;freeFlow;1
2025-07-02T13:43:00+02:00;26422_G;70;11;0;unknown;0
2025-07-02T13:43:00+02:00;26423_D;69;7;42;freeFlow;1
2025-07-02T13:43:00+02:00;26423_G;70;7;0;unknown;0
2025-07-02T13:43:00+02:00;26495_D;50;7;0;unknown;0
2025-07-02T13:43:00+02:00;26495_G;50;7;0;unknown;0
2025-07-02T13:43:00+02:00;26497_D;30;16;0;unknown;0
2025-07-02T13:43:00+02:00;26497_G;30;16;0;unknown;0
2025-07-02T13:43:00+02:00;26501;122;18;100;freeFlow;5
2025-07-02T13:43:00+02:00;26573;105;13;100;freeFlow;7
2025-07-02T13:43:00+02:00;26603_D;30;2;0;unknown;0
2025-07-02T13:43:00+02:00;26603_G;24;2;60;freeFlow;1
2025-07-02T13:43:00+02:00;26611_D;17;7;60;heavy;1
2025-07-02T13:43:00+02:00;26611_G;30;4;0;unknown;0
2025-07-02T13:43:00+02:00;26619;43;2;100;freeFlow;3
2025-07-02T13:43:00+02:00;26654;16;30;75;heavy;2
2025-07-02T13:43:00+02:00;26656;58;9;60;freeFlow;1
2025-07-02T13:43:00+02:00;26897_D;30;15;0;unknown;0
2025-07-02T13:43:00+02:00;26897_G;30;15;0;unknown;0
2025-07-02T13:43:00+02:00;27837_D;65;4;32;freeFlow;1
2025-07-02T13:43:00+02:00;27837_G;77;4;10;freeFlow;1
2025-07-02T13:43:00+02:00;28032;20;8;97;congested;3
2025-07-02T13:43:00+02:00;28033;37;4;60;heavy;1
2025-07-02T13:43:00+02:00;282910_D;31;6;32;heavy;1
2025-07-02T13:43:00+02:00;282910_G;38;3;60;freeFlow;1
2025-07-02T13:43:00+02:00;28642_D;41;11;60;heavy;1
2025-07-02T13:43:00+02:00;28642_G;75;6;60;freeFlow;1
2025-07-02T13:43:00+02:00;28645_D;69;2;60;freeFlow;1
2025-07-02T13:43:00+02:00;28645_G;58;2;60;freeFlow;1
2025-07-02T13:43:00+02:00;28646_D;79;39;60;freeFlow;1
2025-07-02T13:43:00+02:00;28646_G;73;42;60;freeFlow;1
2025-07-02T13:43:00+02:00;28648_D;81;16;60;freeFlow;1
2025-07-02T13:43:00+02:00;28648_G;83;16;60;freeFlow;1
2025-07-02T13:43:00+02:00;28649_D;75;12;60;freeFlow;1
2025-07-02T13:43:00+02:00;28649_G;78;12;75;freeFlow;2
2025-07-02T13:43:00+02:00;28650_D;59;17;60;freeFlow;1
2025-07-02T13:43:00+02:00;28650_G;72;14;75;freeFlow;2
2025-07-02T13:43:00+02:00;28660_D;80;8;73;freeFlow;2
2025-07-02T13:43:00+02:00;28660_G;82;8;60;freeFlow;1
2025-07-02T13:43:00+02:00;28665_D;78;17;74;freeFlow;2
2025-07-02T13:43:00+02:00;28665_G;86;16;60;freeFlow;1
2025-07-02T13:43:00+02:00;28666_D;71;9;60;freeFlow;1
2025-07-02T13:43:00+02:00;28666_G;80;8;60;freeFlow;1
2025-07-02T13:43:00+02:00;28669_D;70;5;0;unknown;0
2025-07-02T13:43:00+02:00;28669_G;62;6;38;freeFlow;1
2025-07-02T13:43:00+02:00;28675_D;70;6;0;unknown;0
2025-07-02T13:43:00+02:00;28675_G;53;7;53;freeFlow;2
2025-07-02T13:43:00+02:00;28676_D;70;3;0;unknown;0
2025-07-02T13:43:00+02:00;28676_G;62;3;38;freeFlow;1
2025-07-02T13:43:00+02:00;28677_D;70;16;0;unknown;0
2025-07-02T13:43:00+02:00;28677_G;64;18;40;freeFlow;1
2025-07-02T13:43:00+02:00;28693_D;72;13;60;freeFlow;1
2025-07-02T13:43:00+02:00;28693_G;82;11;60;freeFlow;1
2025-07-02T13:43:00+02:00;28854;23;7;60;heavy;1
2025-07-02T13:43:00+02:00;28855;65;2;52;freeFlow;1
2025-07-02T13:43:00+02:00;28865_D;81;25;60;freeFlow;1
2025-07-02T13:43:00+02:00;28865_G;82;24;75;freeFlow;2
2025-07-02T13:43:00+02:00;28866_D;45;16;60;heavy;1
2025-07-02T13:43:00+02:00;28866_G;49;14;60;heavy;1
2025-07-02T13:43:00+02:00;28867;65;1;52;freeFlow;1
2025-07-02T13:43:00+02:00;28868;65;2;52;freeFlow;1
2025-07-02T13:43:00+02:00;29;84;17;75;freeFlow;2
2025-07-02T13:43:00+02:00;30;77;7;100;freeFlow;3
2025-07-02T13:43:00+02:00;30020_D;54;39;60;heavy;1
2025-07-02T13:43:00+02:00;30020_G;63;34;75;freeFlow;2
2025-07-02T13:43:00+02:00;30022;81;3;100;freeFlow;10
2025-07-02T13:43:00+02:00;30023;79;64;100;freeFlow;4
2025-07-02T13:43:00+02:00;30118;21;5;100;heavy;4
2025-07-02T13:43:00+02:00;30351_D;44;1;50;freeFlow;1
2025-07-02T13:43:00+02:00;30351_G;29;2;60;heavy;1
2025-07-02T13:43:00+02:00;30355_D;44;12;50;freeFlow;1
2025-07-02T13:43:00+02:00;30355_G;39;13;60;freeFlow;1
2025-07-02T13:43:00+02:00;30359_D;36;16;50;heavy;1
2025-07-02T13:43:00+02:00;30359_G;47;13;60;heavy;1
2025-07-02T13:43:00+02:00;30405;43;2;50;freeFlow;1
2025-07-02T13:43:00+02:00;30406;29;8;60;heavy;1
2025-07-02T13:43:00+02:00;30407;43;2;50;freeFlow;1
2025-07-02T13:43:00+02:00;30408;43;2;50;freeFlow;1
2025-07-02T13:43:00+02:00;30409;50;2;0;unknown;0
2025-07-02T13:43:00+02:00;30410_D;29;2;60;heavy;1
2025-07-02T13:43:00+02:00;30410_G;35;1;60;heavy;1
2025-07-02T13:43:00+02:00;30411_D;17;17;60;heavy;1
2025-07-02T13:43:00+02:00;30411_G;20;14;60;heavy;1
2025-07-02T13:43:00+02:00;30414_D;41;9;68;freeFlow;2
2025-07-02T13:43:00+02:00;30414_G;35;11;60;heavy;1
2025-07-02T13:43:00+02:00;30416_D;43;12;50;freeFlow;1
2025-07-02T13:43:00+02:00;30416_G;40;13;60;freeFlow;1
2025-07-02T13:43:00+02:00;30499_D;50;6;60;freeFlow;1
2025-07-02T13:43:00+02:00;30499_G;31;10;63;freeFlow;2
2025-07-02T13:43:00+02:00;30501_D;41;6;60;freeFlow;1
2025-07-02T13:43:00+02:00;30501_G;28;10;92;freeFlow;3
2025-07-02T13:43:00+02:00;30502_D;27;2;75;freeFlow;2
2025-07-02T13:43:00+02:00;30502_G;28;2;60;freeFlow;1
2025-07-02T13:43:00+02:00;30504_D;31;1;60;freeFlow;1
2025-07-02T13:43:00+02:00;30504_G;40;1;60;freeFlow;1
2025-07-02T13:43:00+02:00;30508;40;3;60;freeFlow;1
2025-07-02T13:43:00+02:00;30521_D;25;16;60;heavy;1
2025-07-02T13:43:00+02:00;30521_G;2;228;60;congested;1
2025-07-02T13:43:00+02:00;30522_D;25;4;60;heavy;1
2025-07-02T13:43:00+02:00;30522_G;38;3;60;freeFlow;1
2025-07-02T13:43:00+02:00;30606_D;38;15;60;freeFlow;1
2025-07-02T13:43:00+02:00;30606_G;22;25;60;heavy;1
2025-07-02T13:43:00+02:00;30608_D;42;4;60;freeFlow;1
2025-07-02T13:43:00+02:00;30608_G;21;7;60;heavy;1
2025-07-02T13:43:00+02:00;30611_D;40;10;60;freeFlow;1
2025-07-02T13:43:00+02:00;30611_G;11;36;60;congested;1
2025-07-02T13:43:00+02:00;31;72;6;100;freeFlow;3
2025-07-02T13:43:00+02:00;31286;17;9;75;heavy;2
2025-07-02T13:43:00+02:00;31287;24;3;60;heavy;1
2025-07-02T13:43:00+02:00;31288;18;10;100;heavy;3
2025-07-02T13:43:00+02:00;31289;18;6;100;heavy;4
2025-07-02T13:43:00+02:00;31300_D;37;1;45;freeFlow;1
2025-07-02T13:43:00+02:00;31300_G;4;12;48;congested;1
2025-07-02T13:43:00+02:00;31302_D;28;2;75;heavy;2
2025-07-02T13:43:00+02:00;31302_G;16;3;75;heavy;2
2025-07-02T13:43:00+02:00;31304_D;38;29;75;freeFlow;2
2025-07-02T13:43:00+02:00;31305_D;12;64;96;congested;3
2025-07-02T13:43:00+02:00;31305_G;6;129;72;congested;2
2025-07-02T13:43:00+02:00;31361_D;33;2;75;heavy;2
2025-07-02T13:43:00+02:00;31361_G;31;1;60;heavy;1
2025-07-02T13:43:00+02:00;31444_D;50;50;60;heavy;1
2025-07-02T13:43:00+02:00;31444_G;75;33;75;freeFlow;2
2025-07-02T13:43:00+02:00;31448;47;2;100;heavy;3
2025-07-02T13:43:00+02:00;31449;41;4;97;heavy;4
2025-07-02T13:43:00+02:00;31450;29;4;75;heavy;2
2025-07-02T13:43:00+02:00;31451;36;3;73;heavy;2
2025-07-02T13:43:00+02:00;31453_D;57;28;60;freeFlow;1
2025-07-02T13:43:00+02:00;31453_G;63;26;100;freeFlow;3
2025-07-02T13:43:00+02:00;31511;41;36;71;heavy;2
2025-07-02T13:43:00+02:00;31512;63;38;100;freeFlow;5
2025-07-02T13:43:00+02:00;31513;82;27;100;freeFlow;6
2025-07-02T13:43:00+02:00;31515;32;4;100;heavy;5
2025-07-02T13:43:00+02:00;31517;32;4;100;heavy;3
2025-07-02T13:43:00+02:00;31520;28;3;75;heavy;2
2025-07-02T13:43:00+02:00;31522;30;6;75;heavy;2
2025-07-02T13:43:00+02:00;31523_D;34;6;100;heavy;3
2025-07-02T13:43:00+02:00;31523_G;40;5;60;freeFlow;1
2025-07-02T13:43:00+02:00;31530_D;37;10;35;heavy;1
2025-07-02T13:43:00+02:00;31530_G;24;16;75;congested;2
2025-07-02T13:43:00+02:00;31532_D;21;8;60;congested;1
2025-07-02T13:43:00+02:00;31532_G;25;7;60;heavy;1
2025-07-02T13:43:00+02:00;31534;84;5;100;freeFlow;4
2025-07-02T13:43:00+02:00;31536;43;22;99;heavy;4
2025-07-02T13:43:00+02:00;31550;85;11;100;freeFlow;4
2025-07-02T13:43:00+02:00;31551;92;8;100;freeFlow;4
2025-07-02T13:43:00+02:00;31553;72;14;100;freeFlow;3
2025-07-02T13:43:00+02:00;31557;49;8;75;heavy;2
2025-07-02T13:43:00+02:00;31558_D;62;18;75;freeFlow;2
2025-07-02T13:43:00+02:00;31558_G;74;15;95;freeFlow;3
2025-07-02T13:43:00+02:00;31559;43;10;100;freeFlow;4
2025-07-02T13:43:00+02:00;31561;59;6;100;freeFlow;4
2025-07-02T13:43:00+02:00;31562;68;6;75;freeFlow;2
2025-07-02T13:43:00+02:00;31563;54;7;60;freeFlow;1
2025-07-02T13:43:00+02:00;31568;76;5;48;freeFlow;2
2025-07-02T13:43:00+02:00;31569;77;7;30;freeFlow;1
2025-07-02T13:43:00+02:00;31583_D;50;15;0;unknown;0
2025-07-02T13:43:00+02:00;31583_G;68;11;40;freeFlow;1
2025-07-02T13:43:00+02:00;31670_D;48;9;60;freeFlow;1
2025-07-02T13:43:00+02:00;31670_G;45;10;35;freeFlow;1
2025-07-02T13:43:00+02:00;31672_D;52;38;45;freeFlow;1
2025-07-02T13:43:00+02:00;31672_G;65;30;58;freeFlow;1
2025-07-02T13:43:00+02:00;31673;91;14;100;freeFlow;12
2025-07-02T13:43:00+02:00;31674;51;26;71;heavy;2
2025-07-02T13:43:00+02:00;31708_D;30;6;0;unknown;0
2025-07-02T13:43:00+02:00;31708_G;34;5;42;freeFlow;1
2025-07-02T13:43:00+02:00;31709_D;30;12;0;unknown;0
2025-07-02T13:43:00+02:00;31709_G;42;8;42;freeFlow;1
2025-07-02T13:43:00+02:00;31716_D;30;7;0;unknown;0
2025-07-02T13:43:00+02:00;31716_G;34;6;42;freeFlow;1
2025-07-02T13:43:00+02:00;31717_D;64;8;30;freeFlow;1
2025-07-02T13:43:00+02:00;31717_G;37;14;42;freeFlow;1
2025-07-02T13:43:00+02:00;31720_D;40;3;17;freeFlow;1
2025-07-02T13:43:00+02:00;31720_G;46;3;42;freeFlow;1
2025-07-02T13:43:00+02:00;31722_D;46;6;42;freeFlow;1
2025-07-02T13:43:00+02:00;31722_G;30;9;0;unknown;0
2025-07-02T13:43:00+02:00;31723;34;6;35;heavy;1
2025-07-02T13:43:00+02:00;31724;46;4;42;freeFlow;1
2025-07-02T13:43:00+02:00;31725;48;4;60;freeFlow;1
2025-07-02T13:43:00+02:00;31726;37;6;35;freeFlow;1
2025-07-02T13:43:00+02:00;31727_D;46;8;42;freeFlow;1
2025-07-02T13:43:00+02:00;31727_G;30;12;0;unknown;0
2025-07-02T13:43:00+02:00;31878;46;4;75;heavy;2
2025-07-02T13:43:00+02:00;31879;30;5;60;heavy;1
2025-07-02T13:43:00+02:00;31880;92;3;100;freeFlow;14
2025-07-02T13:43:00+02:00;31881;78;4;70;freeFlow;2
2025-07-02T13:43:00+02:00;31882;91;2;55;freeFlow;1
2025-07-02T13:43:00+02:00;32;60;21;100;heavy;3
2025-07-02T13:43:00+02:00;32118;43;2;73;heavy;2
2025-07-02T13:43:00+02:00;32163_D;11;8;30;heavy;1
2025-07-02T13:43:00+02:00;32163_G;46;2;42;freeFlow;1
2025-07-02T13:43:00+02:00;32165_D;26;3;75;heavy;2
2025-07-02T13:43:00+02:00;32165_G;28;3;60;heavy;1
2025-07-02T13:43:00+02:00;32177_D;47;13;60;heavy;1
2025-07-02T13:43:00+02:00;32177_G;59;10;75;freeFlow;2
2025-07-02T13:43:00+02:00;32784_D;19;4;70;heavy;2
2025-07-02T13:43:00+02:00;32784_G;25;3;60;heavy;1
2025-07-02T13:43:00+02:00;32785;25;3;60;heavy;1
2025-07-02T13:43:00+02:00;32786;25;3;60;heavy;1
2025-07-02T13:43:00+02:00;32788;48;2;48;freeFlow;1
2025-07-02T13:43:00+02:00;32790;25;2;60;heavy;1
2025-07-02T13:43:00+02:00;32791;34;3;75;heavy;2
2025-07-02T13:43:00+02:00;32794;11;6;60;congested;1
2025-07-02T13:43:00+02:00;32796;19;3;75;heavy;2
2025-07-02T13:43:00+02:00;33;84;30;75;freeFlow;2
2025-07-02T13:43:00+02:00;34;122;22;75;freeFlow;2
2025-07-02T13:43:00+02:00;34744;80;41;100;freeFlow;7
2025-07-02T13:43:00+02:00;34745;93;35;100;freeFlow;6
2025-07-02T13:43:00+02:00;34757_D;38;2;52;freeFlow;1
2025-07-02T13:43:00+02:00;34757_G;44;2;12;freeFlow;1
2025-07-02T13:43:00+02:00;34758_D;50;16;0;unknown;0
2025-07-02T13:43:00+02:00;34758_G;39;21;12;freeFlow;1
2025-07-02T13:43:00+02:00;35;101;52;92;freeFlow;4
2025-07-02T13:43:00+02:00;35072;89;29;100;freeFlow;6
2025-07-02T13:43:00+02:00;35077;88;47;100;freeFlow;7
2025-07-02T13:43:00+02:00;35086;94;43;100;freeFlow;8
2025-07-02T13:43:00+02:00;35092;34;8;100;heavy;5
2025-07-02T13:43:00+02:00;35096;91;18;100;freeFlow;3
2025-07-02T13:43:00+02:00;35098;85;44;100;freeFlow;8
2025-07-02T13:43:00+02:00;35103;39;21;75;heavy;2
2025-07-02T13:43:00+02:00;35869_D;30;1;50;heavy;1
2025-07-02T13:43:00+02:00;35869_G;37;1;12;freeFlow;1
2025-07-02T13:43:00+02:00;35870_D;31;18;52;heavy;1
2025-07-02T13:43:00+02:00;35870_G;43;13;12;freeFlow;1
2025-07-02T13:43:00+02:00;35940;15;20;52;heavy;1
2025-07-02T13:43:00+02:00;35942;24;3;48;freeFlow;1
2025-07-02T13:43:00+02:00;35943;27;2;48;freeFlow;1
2025-07-02T13:43:00+02:00;35944;31;3;27;freeFlow;1
2025-07-02T13:43:00+02:00;35945;23;3;35;freeFlow;1
2025-07-02T13:43:00+02:00;35946_D;24;2;48;freeFlow;1
2025-07-02T13:43:00+02:00;35946_G;23;2;35;freeFlow;1
2025-07-02T13:43:00+02:00;35947;24;12;35;freeFlow;1
2025-07-02T13:43:00+02:00;35948;29;8;35;freeFlow;1
2025-07-02T13:43:00+02:00;35949;25;9;38;freeFlow;1
2025-07-02T13:43:00+02:00;35950;29;13;48;freeFlow;1
2025-07-02T13:43:00+02:00;35951;26;6;48;freeFlow;1
2025-07-02T13:43:00+02:00;35952;26;12;48;freeFlow;1
2025-07-02T13:43:00+02:00;35953;30;4;50;heavy;1
2025-07-02T13:43:00+02:00;35954;37;2;12;freeFlow;1
2025-07-02T13:43:00+02:00;35955;21;6;25;heavy;1
2025-07-02T13:43:00+02:00;35956;37;1;12;freeFlow;1
2025-07-02T13:43:00+02:00;35957_D;27;2;48;freeFlow;1
2025-07-02T13:43:00+02:00;35957_G;32;2;25;freeFlow;1
2025-07-02T13:43:00+02:00;35959_D;30;2;50;freeFlow;1
2025-07-02T13:43:00+02:00;35959_G;21;2;25;freeFlow;1
2025-07-02T13:43:00+02:00;35960;24;13;25;freeFlow;1
2025-07-02T13:43:00+02:00;35961;31;16;25;freeFlow;1
2025-07-02T13:43:00+02:00;35962;32;11;25;freeFlow;1
2025-07-02T13:43:00+02:00;35963;27;7;50;freeFlow;1
2025-07-02T13:43:00+02:00;35964;25;7;50;freeFlow;1
2025-07-02T13:43:00+02:00;35965;27;22;50;freeFlow;1
2025-07-02T13:43:00+02:00;35971;26;24;48;freeFlow;1
2025-07-02T13:43:00+02:00;35972;27;12;50;freeFlow;1
2025-07-02T13:43:00+02:00;35973;33;7;35;freeFlow;1
2025-07-02T13:43:00+02:00;35985_D;35;2;0;unknown;0
2025-07-02T13:43:00+02:00;35985_G;43;2;30;freeFlow;1
2025-07-02T13:43:00+02:00;35986_D;18;39;57;heavy;1
2025-07-02T13:43:00+02:00;35986_G;12;63;35;congested;1
2025-07-02T13:43:00+02:00;35994_D;12;3;57;heavy;1
2025-07-02T13:43:00+02:00;35994_G;36;1;35;freeFlow;1
2025-07-02T13:43:00+02:00;35998;27;8;70;heavy;2
2025-07-02T13:43:00+02:00;35999;42;4;0;unknown;0
2025-07-02T13:43:00+02:00;36000;20;10;56;heavy;2
2025-07-02T13:43:00+02:00;36001;24;8;60;heavy;1
2025-07-02T13:43:00+02:00;36003_D;43;1;0;unknown;0
2025-07-02T13:43:00+02:00;36003_G;24;3;60;heavy;1
2025-07-02T13:43:00+02:00;36004_D;27;79;60;heavy;1
2025-07-02T13:43:00+02:00;36004_G;41;51;75;freeFlow;2
2025-07-02T13:43:00+02:00;36005;17;4;45;heavy;1
2025-07-02T13:43:00+02:00;36006;27;3;50;freeFlow;1
2025-07-02T13:43:00+02:00;36007;23;2;45;freeFlow;1
2025-07-02T13:43:00+02:00;36010_D;17;2;45;heavy;1
2025-07-02T13:43:00+02:00;36010_G;27;1;50;freeFlow;1
2025-07-02T13:43:00+02:00;36011;20;15;45;heavy;1
2025-07-02T13:43:00+02:00;36012_D;30;2;45;freeFlow;1
2025-07-02T13:43:00+02:00;36012_G;27;2;50;freeFlow;1
2025-07-02T13:43:00+02:00;37200_D;34;7;75;freeFlow;2
2025-07-02T13:43:00+02:00;37200_G;52;5;75;freeFlow;2
2025-07-02T13:43:00+02:00;37201;39;5;100;freeFlow;3
2025-07-02T13:43:00+02:00;37202;28;11;96;heavy;3
2025-07-02T13:43:00+02:00;37203;34;16;100;heavy;3
2025-07-02T13:43:00+02:00;37204_D;33;2;60;heavy;1
2025-07-02T13:43:00+02:00;37204_G;36;3;75;freeFlow;2
2025-07-02T13:43:00+02:00;37205_D;32;6;60;heavy;1
2025-07-02T13:43:00+02:00;37205_G;45;4;75;freeFlow;2
2025-07-02T13:43:00+02:00;37206_D;32;15;60;heavy;1
2025-07-02T13:43:00+02:00;37206_G;47;11;60;freeFlow;1
2025-07-02T13:43:00+02:00;37207;39;2;60;freeFlow;1
2025-07-02T13:43:00+02:00;37208;47;3;60;freeFlow;1
2025-07-02T13:43:00+02:00;37209;39;2;60;freeFlow;1
2025-07-02T13:43:00+02:00;37210_D;39;1;60;freeFlow;1
2025-07-02T13:43:00+02:00;37210_G;44;1;60;freeFlow;1
2025-07-02T13:43:00+02:00;37211_D;50;54;60;freeFlow;1
2025-07-02T13:43:00+02:00;37211_G;47;57;60;freeFlow;1
2025-07-02T13:43:00+02:00;37239;36;5;100;freeFlow;3
2025-07-02T13:43:00+02:00;37240;30;5;98;freeFlow;3
2025-07-02T13:43:00+02:00;37241;22;8;75;freeFlow;2
2025-07-02T13:43:00+02:00;37242;32;6;98;freeFlow;3
2025-07-02T13:43:00+02:00;37243_D;10;8;60;congested;1
2025-07-02T13:43:00+02:00;37243_G;85;1;75;freeFlow;2
2025-07-02T13:43:00+02:00;37244_D;25;3;45;freeFlow;1
2025-07-02T13:43:00+02:00;37244_G;16;4;52;heavy;1
2025-07-02T13:43:00+02:00;37246_D;30;3;75;freeFlow;2
2025-07-02T13:43:00+02:00;37246_G;34;3;75;freeFlow;2
2025-07-02T13:43:00+02:00;37422_D;50;19;0;unknown;0
2025-07-02T13:43:00+02:00;37422_G;50;19;0;unknown;0
2025-07-02T13:43:00+02:00;37467_D;50;8;0;unknown;0
2025-07-02T13:43:00+02:00;37467_G;25;16;32;heavy;1
2025-07-02T13:43:00+02:00;37508_D;9;123;60;congested;1
2025-07-02T13:43:00+02:00;37508_G;55;19;75;freeFlow;2
2025-07-02T13:43:00+02:00;37509_D;29;3;60;heavy;1
2025-07-02T13:43:00+02:00;37509_G;42;1;75;freeFlow;2
2025-07-02T13:43:00+02:00;37564_D;70;22;0;unknown;0
2025-07-02T13:43:00+02:00;37564_G;63;24;25;freeFlow;1
2025-07-02T13:43:00+02:00;37565_D;29;28;42;heavy;1
2025-07-02T13:43:00+02:00;37565_G;20;40;45;congested;2
2025-07-02T13:43:00+02:00;37586_D;50;1;0;unknown;0
2025-07-02T13:43:00+02:00;37586_G;55;1;75;freeFlow;2
2025-07-02T13:43:00+02:00;37588_D;70;8;0;unknown;0
2025-07-02T13:43:00+02:00;37588_G;70;8;0;unknown;0
2025-07-02T13:43:00+02:00;37620_D;13;6;30;congested;1
2025-07-02T13:43:00+02:00;37620_G;70;1;0;unknown;0
2025-07-02T13:43:00+02:00;37621;47;4;75;freeFlow;2
2025-07-02T13:43:00+02:00;37622;50;4;0;unknown;0
2025-07-02T13:43:00+02:00;37625_D;54;17;27;freeFlow;1
2025-07-02T13:43:00+02:00;37625_G;50;18;0;unknown;0
2025-07-02T13:43:00+02:00;37665_D;12;7;52;congested;1
2025-07-02T13:43:00+02:00;37665_G;35;2;60;freeFlow;1
2025-07-02T13:43:00+02:00;37667;78;16;60;freeFlow;1
2025-07-02T13:43:00+02:00;37668;53;7;60;freeFlow;1
2025-07-02T13:43:00+02:00;37673;31;12;60;heavy;1
2025-07-02T13:43:00+02:00;37686_D;35;18;75;freeFlow;2
2025-07-02T13:43:00+02:00;37686_G;26;24;52;freeFlow;1
2025-07-02T13:43:00+02:00;37702_D;15;17;98;heavy;3
2025-07-02T13:43:00+02:00;37702_G;50;5;0;unknown;0
2025-07-02T13:43:00+02:00;37706_D;50;1;0;unknown;0
2025-07-02T13:43:00+02:00;37706_G;21;2;57;heavy;1
2025-07-02T13:43:00+02:00;37707_D;28;2;52;heavy;1
2025-07-02T13:43:00+02:00;37707_G;35;2;60;freeFlow;1
2025-07-02T13:43:00+02:00;37708_D;7;123;45;congested;1
2025-07-02T13:43:00+02:00;37708_G;43;21;75;freeFlow;2
2025-07-02T13:43:00+02:00;37712_D;31;6;45;freeFlow;1
2025-07-02T13:43:00+02:00;37712_G;46;4;75;freeFlow;2
2025-07-02T13:43:00+02:00;37724;29;5;75;heavy;2
2025-07-02T13:43:00+02:00;37725;26;3;48;heavy;1
2025-07-02T13:43:00+02:00;37726;35;3;93;freeFlow;3
2025-07-02T13:43:00+02:00;37727;22;5;94;heavy;4
2025-07-02T13:43:00+02:00;37728;6;19;60;congested;1
2025-07-02T13:43:00+02:00;37729;83;68;63;freeFlow;3
2025-07-02T13:43:00+02:00;37730;49;3;72;freeFlow;2
2025-07-02T13:43:00+02:00;37732;74;49;57;freeFlow;1
2025-07-02T13:43:00+02:00;37737;94;43;100;freeFlow;4
2025-07-02T13:43:00+02:00;37738;49;2;75;heavy;2
2025-07-02T13:43:00+02:00;37739;51;3;100;freeFlow;3
2025-07-02T13:43:00+02:00;37740;53;3;100;freeFlow;3
2025-07-02T13:43:00+02:00;37741;53;1;100;freeFlow;3
2025-07-02T13:43:00+02:00;37742;46;3;75;heavy;2
2025-07-02T13:43:00+02:00;37743;58;2;75;freeFlow;2
2025-07-02T13:43:00+02:00;37744;85;2;75;freeFlow;2
2025-07-02T13:43:00+02:00;37745;68;1;60;freeFlow;1
2025-07-02T13:43:00+02:00;37749;94;41;100;freeFlow;11
2025-07-02T13:43:00+02:00;37750;71;38;100;freeFlow;4
2025-07-02T13:43:00+02:00;37751;85;12;60;freeFlow;1
2025-07-02T13:43:00+02:00;37752;67;9;60;freeFlow;1
2025-07-02T13:43:00+02:00;37753;95;28;100;freeFlow;11
2025-07-02T13:43:00+02:00;37784;17;5;32;heavy;1
2025-07-02T13:43:00+02:00;37785;25;3;48;heavy;2
2025-07-02T13:43:00+02:00;37786;29;3;48;heavy;2
2025-07-02T13:43:00+02:00;37787_D;57;26;48;freeFlow;2
2025-07-02T13:43:00+02:00;37787_G;53;29;15;freeFlow;1
2025-07-02T13:43:00+02:00;37818;96;48;73;freeFlow;3
2025-07-02T13:43:00+02:00;37819;101;55;100;freeFlow;5
2025-07-02T13:43:00+02:00;37822;73;12;60;freeFlow;1
2025-07-02T13:43:00+02:00;37826;46;1;60;freeFlow;1
