datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T17:03:00+02:00;26041;18;17;100;heavy;9
2025-07-02T17:03:00+02:00;26043;20;21;75;heavy;2
2025-07-02T17:03:00+02:00;26044;28;16;100;heavy;8
2025-07-02T17:03:00+02:00;26046;22;42;75;heavy;2
2025-07-02T17:03:00+02:00;26047;31;2;100;heavy;8
2025-07-02T17:03:00+02:00;26048;65;33;100;freeFlow;8
2025-07-02T17:03:00+02:00;26049;35;41;99;heavy;4
2025-07-02T17:03:00+02:00;26050;32;11;52;heavy;1
2025-07-02T17:03:00+02:00;26101_D;43;11;75;freeFlow;2
2025-07-02T17:03:00+02:00;26101_G;30;16;0;unknown;0
2025-07-02T17:03:00+02:00;26371_D;5;54;59;congested;1
2025-07-02T17:03:00+02:00;26371_G;17;15;52;heavy;1
2025-07-02T17:03:00+02:00;26389_D;49;16;60;heavy;1
2025-07-02T17:03:00+02:00;26389_G;70;11;0;unknown;0
2025-07-02T17:03:00+02:00;26392_D;16;28;75;heavy;2
2025-07-02T17:03:00+02:00;26392_G;30;14;0;unknown;0
2025-07-02T17:03:00+02:00;26393;50;1;0;unknown;0
2025-07-02T17:03:00+02:00;26394;50;1;0;unknown;0
2025-07-02T17:03:00+02:00;26395;25;3;60;heavy;1
2025-07-02T17:03:00+02:00;26396;36;1;75;freeFlow;2
2025-07-02T17:03:00+02:00;26397_D;37;5;75;freeFlow;2
2025-07-02T17:03:00+02:00;26397_G;50;4;0;unknown;0
2025-07-02T17:03:00+02:00;26402_D;30;9;0;unknown;0
2025-07-02T17:03:00+02:00;26402_G;26;10;57;freeFlow;1
2025-07-02T17:03:00+02:00;26403_D;26;5;57;freeFlow;1
2025-07-02T17:03:00+02:00;26403_G;30;4;0;unknown;0
2025-07-02T17:03:00+02:00;26404_D;17;6;57;heavy;1
2025-07-02T17:03:00+02:00;26404_G;30;3;0;unknown;0
2025-07-02T17:03:00+02:00;26405_D;30;2;0;unknown;0
2025-07-02T17:03:00+02:00;26405_G;21;3;57;freeFlow;1
2025-07-02T17:03:00+02:00;26409_D;49;16;60;heavy;1
2025-07-02T17:03:00+02:00;26409_G;70;11;0;unknown;0
2025-07-02T17:03:00+02:00;26420_D;70;4;0;unknown;0
2025-07-02T17:03:00+02:00;26420_G;70;4;0;unknown;0
2025-07-02T17:03:00+02:00;26422_D;70;11;0;unknown;0
2025-07-02T17:03:00+02:00;26422_G;70;11;0;unknown;0
2025-07-02T17:03:00+02:00;26423_D;70;7;0;unknown;0
2025-07-02T17:03:00+02:00;26423_G;70;7;0;unknown;0
2025-07-02T17:03:00+02:00;26495_D;49;7;65;freeFlow;2
2025-07-02T17:03:00+02:00;26495_G;50;7;0;unknown;0
2025-07-02T17:03:00+02:00;26497_D;48;10;60;freeFlow;1
2025-07-02T17:03:00+02:00;26497_G;62;7;40;freeFlow;1
2025-07-02T17:03:00+02:00;26501;103;22;100;freeFlow;6
2025-07-02T17:03:00+02:00;26573;88;16;100;freeFlow;9
2025-07-02T17:03:00+02:00;26603_D;30;2;0;unknown;0
2025-07-02T17:03:00+02:00;26603_G;23;2;57;freeFlow;1
2025-07-02T17:03:00+02:00;26611_D;16;8;57;heavy;1
2025-07-02T17:03:00+02:00;26611_G;30;4;0;unknown;0
2025-07-02T17:03:00+02:00;26619;42;2;75;freeFlow;2
2025-07-02T17:03:00+02:00;26654;10;51;100;congested;8
2025-07-02T17:03:00+02:00;26656;48;11;52;freeFlow;1
2025-07-02T17:03:00+02:00;26897_D;33;13;60;freeFlow;1
2025-07-02T17:03:00+02:00;26897_G;30;15;0;unknown;0
2025-07-02T17:03:00+02:00;27837_D;16;17;60;heavy;1
2025-07-02T17:03:00+02:00;27837_G;75;4;75;freeFlow;2
2025-07-02T17:03:00+02:00;28032;31;5;75;heavy;2
2025-07-02T17:03:00+02:00;28033;30;5;100;heavy;5
2025-07-02T17:03:00+02:00;282910_D;52;4;75;freeFlow;2
2025-07-02T17:03:00+02:00;282910_G;39;3;40;freeFlow;1
2025-07-02T17:03:00+02:00;28642_D;55;8;100;freeFlow;4
2025-07-02T17:03:00+02:00;28642_G;80;6;75;freeFlow;2
2025-07-02T17:03:00+02:00;28645_D;52;2;100;freeFlow;4
2025-07-02T17:03:00+02:00;28645_G;82;1;75;freeFlow;2
2025-07-02T17:03:00+02:00;28646_D;51;61;100;heavy;4
2025-07-02T17:03:00+02:00;28646_G;82;38;75;freeFlow;2
2025-07-02T17:03:00+02:00;28648_D;55;23;100;heavy;4
2025-07-02T17:03:00+02:00;28648_G;79;16;75;freeFlow;2
2025-07-02T17:03:00+02:00;28649_D;53;17;100;heavy;4
2025-07-02T17:03:00+02:00;28649_G;82;11;60;freeFlow;1
2025-07-02T17:03:00+02:00;28650_D;62;16;100;freeFlow;4
2025-07-02T17:03:00+02:00;28650_G;81;12;60;freeFlow;1
2025-07-02T17:03:00+02:00;28660_D;68;10;100;freeFlow;4
2025-07-02T17:03:00+02:00;28660_G;93;7;100;freeFlow;3
2025-07-02T17:03:00+02:00;28665_D;61;22;100;freeFlow;4
2025-07-02T17:03:00+02:00;28665_G;90;15;75;freeFlow;2
2025-07-02T17:03:00+02:00;28666_D;56;12;100;freeFlow;4
2025-07-02T17:03:00+02:00;28666_G;81;8;75;freeFlow;2
2025-07-02T17:03:00+02:00;28669_D;64;6;32;freeFlow;1
2025-07-02T17:03:00+02:00;28669_G;68;5;50;freeFlow;1
2025-07-02T17:03:00+02:00;28675_D;62;7;32;freeFlow;1
2025-07-02T17:03:00+02:00;28675_G;46;8;50;heavy;1
2025-07-02T17:03:00+02:00;28676_D;64;3;30;freeFlow;1
2025-07-02T17:03:00+02:00;28676_G;73;3;50;freeFlow;1
2025-07-02T17:03:00+02:00;28677_D;64;17;30;freeFlow;1
2025-07-02T17:03:00+02:00;28677_G;84;13;50;freeFlow;1
2025-07-02T17:03:00+02:00;28693_D;55;17;60;heavy;1
2025-07-02T17:03:00+02:00;28693_G;84;11;100;freeFlow;3
2025-07-02T17:03:00+02:00;28854;39;4;99;freeFlow;5
2025-07-02T17:03:00+02:00;28855;35;4;100;heavy;3
2025-07-02T17:03:00+02:00;28865_D;75;27;100;freeFlow;3
2025-07-02T17:03:00+02:00;28865_G;70;28;71;freeFlow;2
2025-07-02T17:03:00+02:00;28866_D;45;16;100;heavy;3
2025-07-02T17:03:00+02:00;28866_G;63;11;55;freeFlow;1
2025-07-02T17:03:00+02:00;28867;38;3;100;freeFlow;6
2025-07-02T17:03:00+02:00;28868;37;3;100;freeFlow;6
2025-07-02T17:03:00+02:00;29;80;18;100;freeFlow;3
2025-07-02T17:03:00+02:00;30;85;7;100;freeFlow;3
2025-07-02T17:03:00+02:00;30020_D;37;57;100;heavy;3
2025-07-02T17:03:00+02:00;30020_G;75;28;60;freeFlow;1
2025-07-02T17:03:00+02:00;30022;79;3;100;freeFlow;11
2025-07-02T17:03:00+02:00;30023;63;81;100;heavy;14
2025-07-02T17:03:00+02:00;30118;33;3;100;heavy;4
2025-07-02T17:03:00+02:00;30351_D;28;2;12;heavy;1
2025-07-02T17:03:00+02:00;30351_G;16;3;60;heavy;1
2025-07-02T17:03:00+02:00;30355_D;24;22;60;heavy;1
2025-07-02T17:03:00+02:00;30355_G;16;32;60;heavy;1
2025-07-02T17:03:00+02:00;30359_D;37;16;69;heavy;2
2025-07-02T17:03:00+02:00;30359_G;16;39;60;congested;1
2025-07-02T17:03:00+02:00;30405;13;6;60;congested;1
2025-07-02T17:03:00+02:00;30406;25;9;75;heavy;2
2025-07-02T17:03:00+02:00;30407;19;6;75;heavy;2
2025-07-02T17:03:00+02:00;30408;13;5;75;congested;2
2025-07-02T17:03:00+02:00;30409;25;5;12;heavy;1
2025-07-02T17:03:00+02:00;30410_D;25;2;75;heavy;2
2025-07-02T17:03:00+02:00;30410_G;25;2;12;heavy;1
2025-07-02T17:03:00+02:00;30411_D;25;12;75;heavy;2
2025-07-02T17:03:00+02:00;30411_G;17;17;60;heavy;1
2025-07-02T17:03:00+02:00;30414_D;19;19;63;heavy;2
2025-07-02T17:03:00+02:00;30414_G;16;25;74;heavy;2
2025-07-02T17:03:00+02:00;30416_D;44;12;60;freeFlow;1
2025-07-02T17:03:00+02:00;30416_G;35;15;60;heavy;1
2025-07-02T17:03:00+02:00;30499_D;34;8;60;freeFlow;1
2025-07-02T17:03:00+02:00;30499_G;17;18;100;heavy;3
2025-07-02T17:03:00+02:00;30501_D;27;9;75;freeFlow;2
2025-07-02T17:03:00+02:00;30501_G;10;28;100;heavy;3
2025-07-02T17:03:00+02:00;30502_D;30;2;60;freeFlow;1
2025-07-02T17:03:00+02:00;30502_G;23;2;60;freeFlow;1
2025-07-02T17:03:00+02:00;30504_D;20;1;60;heavy;1
2025-07-02T17:03:00+02:00;30504_G;9;4;60;heavy;1
2025-07-02T17:03:00+02:00;30508;18;7;60;heavy;1
2025-07-02T17:03:00+02:00;30521_D;35;12;60;freeFlow;1
2025-07-02T17:03:00+02:00;30521_G;29;14;60;heavy;1
2025-07-02T17:03:00+02:00;30522_D;36;3;60;freeFlow;1
2025-07-02T17:03:00+02:00;30522_G;32;3;60;heavy;1
2025-07-02T17:03:00+02:00;30606_D;18;30;75;heavy;2
2025-07-02T17:03:00+02:00;30606_G;32;17;60;heavy;1
2025-07-02T17:03:00+02:00;30608_D;11;15;60;congested;1
2025-07-02T17:03:00+02:00;30608_G;29;5;60;heavy;1
2025-07-02T17:03:00+02:00;30611_D;21;19;75;heavy;2
2025-07-02T17:03:00+02:00;30611_G;22;18;60;heavy;1
2025-07-02T17:03:00+02:00;31;89;5;100;freeFlow;3
2025-07-02T17:03:00+02:00;31286;7;22;57;congested;1
2025-07-02T17:03:00+02:00;31287;19;3;100;heavy;3
2025-07-02T17:03:00+02:00;31288;17;11;75;heavy;2
2025-07-02T17:03:00+02:00;31289;10;10;75;congested;2
2025-07-02T17:03:00+02:00;31300_D;26;1;100;heavy;3
2025-07-02T17:03:00+02:00;31300_G;50;1;42;freeFlow;1
2025-07-02T17:03:00+02:00;31302_D;23;2;60;heavy;1
2025-07-02T17:03:00+02:00;31302_G;16;3;60;heavy;1
2025-07-02T17:03:00+02:00;31304_D;34;32;60;heavy;1
2025-07-02T17:03:00+02:00;31305_D;20;37;100;heavy;3
2025-07-02T17:03:00+02:00;31305_G;48;16;88;freeFlow;3
2025-07-02T17:03:00+02:00;31361_D;30;2;75;heavy;2
2025-07-02T17:03:00+02:00;31361_G;5;8;52;congested;1
2025-07-02T17:03:00+02:00;31444_D;56;44;99;freeFlow;3
2025-07-02T17:03:00+02:00;31444_G;60;41;75;freeFlow;2
2025-07-02T17:03:00+02:00;31448;43;2;100;heavy;3
2025-07-02T17:03:00+02:00;31449;32;5;75;heavy;2
2025-07-02T17:03:00+02:00;31450;25;5;75;heavy;2
2025-07-02T17:03:00+02:00;31451;23;5;60;congested;1
2025-07-02T17:03:00+02:00;31453_D;30;53;100;heavy;3
2025-07-02T17:03:00+02:00;31453_G;62;26;60;freeFlow;1
2025-07-02T17:03:00+02:00;31511;109;14;60;freeFlow;1
2025-07-02T17:03:00+02:00;31512;94;26;100;freeFlow;7
2025-07-02T17:03:00+02:00;31513;93;24;100;freeFlow;7
2025-07-02T17:03:00+02:00;31515;34;3;100;heavy;5
2025-07-02T17:03:00+02:00;31517;35;4;93;heavy;5
2025-07-02T17:03:00+02:00;31520;49;2;100;freeFlow;3
2025-07-02T17:03:00+02:00;31522;40;4;94;freeFlow;3
2025-07-02T17:03:00+02:00;31523_D;39;5;100;freeFlow;3
2025-07-02T17:03:00+02:00;31523_G;40;5;75;freeFlow;2
2025-07-02T17:03:00+02:00;31530_D;41;9;60;heavy;1
2025-07-02T17:03:00+02:00;31530_G;21;18;75;congested;2
2025-07-02T17:03:00+02:00;31532_D;30;6;75;heavy;2
2025-07-02T17:03:00+02:00;31532_G;49;3;75;heavy;2
2025-07-02T17:03:00+02:00;31534;18;21;100;congested;4
2025-07-02T17:03:00+02:00;31536;57;16;100;freeFlow;4
2025-07-02T17:03:00+02:00;31550;88;11;100;freeFlow;7
2025-07-02T17:03:00+02:00;31551;90;8;100;freeFlow;6
2025-07-02T17:03:00+02:00;31553;79;13;100;freeFlow;7
2025-07-02T17:03:00+02:00;31557;75;5;52;freeFlow;1
2025-07-02T17:03:00+02:00;31558_D;67;17;55;freeFlow;1
2025-07-02T17:03:00+02:00;31558_G;54;21;75;freeFlow;2
2025-07-02T17:03:00+02:00;31559;55;8;55;freeFlow;1
2025-07-02T17:03:00+02:00;31561;55;7;55;freeFlow;1
2025-07-02T17:03:00+02:00;31562;50;8;75;freeFlow;2
2025-07-02T17:03:00+02:00;31563;52;8;75;freeFlow;2
2025-07-02T17:03:00+02:00;31568;78;5;85;freeFlow;3
2025-07-02T17:03:00+02:00;31569;89;6;42;freeFlow;1
2025-07-02T17:03:00+02:00;31583_D;76;10;30;freeFlow;1
2025-07-02T17:03:00+02:00;31583_G;92;8;50;freeFlow;1
2025-07-02T17:03:00+02:00;31670_D;29;15;38;heavy;1
2025-07-02T17:03:00+02:00;31670_G;32;14;75;heavy;2
2025-07-02T17:03:00+02:00;31672_D;52;38;100;freeFlow;4
2025-07-02T17:03:00+02:00;31672_G;35;57;53;heavy;2
2025-07-02T17:03:00+02:00;31673;89;14;100;freeFlow;11
2025-07-02T17:03:00+02:00;31674;34;39;100;heavy;8
2025-07-02T17:03:00+02:00;31708_D;26;7;27;freeFlow;1
2025-07-02T17:03:00+02:00;31708_G;8;21;60;congested;1
2025-07-02T17:03:00+02:00;31709_D;35;10;30;freeFlow;1
2025-07-02T17:03:00+02:00;31709_G;11;32;55;heavy;1
2025-07-02T17:03:00+02:00;31716_D;33;6;27;freeFlow;1
2025-07-02T17:03:00+02:00;31716_G;30;7;0;unknown;0
2025-07-02T17:03:00+02:00;31717_D;35;14;25;freeFlow;1
2025-07-02T17:03:00+02:00;31717_G;30;17;0;unknown;0
2025-07-02T17:03:00+02:00;31720_D;42;3;32;freeFlow;1
2025-07-02T17:03:00+02:00;31720_G;79;1;60;freeFlow;1
2025-07-02T17:03:00+02:00;31722_D;79;3;60;freeFlow;1
2025-07-02T17:03:00+02:00;31722_G;46;6;32;freeFlow;1
2025-07-02T17:03:00+02:00;31723;45;4;100;freeFlow;3
2025-07-02T17:03:00+02:00;31724;46;4;100;freeFlow;3
2025-07-02T17:03:00+02:00;31725;33;6;60;heavy;1
2025-07-02T17:03:00+02:00;31726;43;5;100;freeFlow;3
2025-07-02T17:03:00+02:00;31727_D;47;8;60;freeFlow;1
2025-07-02T17:03:00+02:00;31727_G;50;7;30;freeFlow;1
2025-07-02T17:03:00+02:00;31878;30;5;60;heavy;1
2025-07-02T17:03:00+02:00;31879;30;5;100;heavy;3
2025-07-02T17:03:00+02:00;31880;87;3;100;freeFlow;11
2025-07-02T17:03:00+02:00;31881;94;3;38;freeFlow;1
2025-07-02T17:03:00+02:00;31882;45;4;100;heavy;5
2025-07-02T17:03:00+02:00;32;89;14;100;freeFlow;3
2025-07-02T17:03:00+02:00;32118;29;3;100;heavy;7
2025-07-02T17:03:00+02:00;32163_D;35;3;25;freeFlow;1
2025-07-02T17:03:00+02:00;32163_G;30;3;0;unknown;0
2025-07-02T17:03:00+02:00;32165_D;17;5;99;heavy;3
2025-07-02T17:03:00+02:00;32165_G;22;4;60;heavy;1
2025-07-02T17:03:00+02:00;32177_D;53;11;100;heavy;4
2025-07-02T17:03:00+02:00;32177_G;47;13;60;heavy;1
2025-07-02T17:03:00+02:00;32784_D;28;3;75;heavy;2
2025-07-02T17:03:00+02:00;32784_G;20;4;52;heavy;1
2025-07-02T17:03:00+02:00;32785;23;3;52;heavy;1
2025-07-02T17:03:00+02:00;32786;25;3;100;heavy;3
2025-07-02T17:03:00+02:00;32788;21;4;75;heavy;2
2025-07-02T17:03:00+02:00;32790;16;3;55;heavy;1
2025-07-02T17:03:00+02:00;32791;31;3;75;heavy;2
2025-07-02T17:03:00+02:00;32794;10;7;52;congested;1
2025-07-02T17:03:00+02:00;32796;13;5;52;congested;1
2025-07-02T17:03:00+02:00;33;78;32;100;freeFlow;4
2025-07-02T17:03:00+02:00;34;87;30;100;freeFlow;3
2025-07-02T17:03:00+02:00;34744;82;40;100;freeFlow;21
2025-07-02T17:03:00+02:00;34745;85;38;100;freeFlow;6
2025-07-02T17:03:00+02:00;34757_D;50;2;0;unknown;0
2025-07-02T17:03:00+02:00;34757_G;46;2;0;unknown;0
2025-07-02T17:03:00+02:00;34758_D;50;16;0;unknown;0
2025-07-02T17:03:00+02:00;34758_G;46;17;0;unknown;0
2025-07-02T17:03:00+02:00;35;87;61;83;freeFlow;3
2025-07-02T17:03:00+02:00;35072;94;27;100;freeFlow;7
2025-07-02T17:03:00+02:00;35077;82;51;100;freeFlow;19
2025-07-02T17:03:00+02:00;35086;91;45;100;freeFlow;6
2025-07-02T17:03:00+02:00;35092;47;6;100;heavy;9
2025-07-02T17:03:00+02:00;35096;82;20;100;freeFlow;6
2025-07-02T17:03:00+02:00;35098;82;46;100;freeFlow;21
2025-07-02T17:03:00+02:00;35103;50;16;100;freeFlow;4
2025-07-02T17:03:00+02:00;35869_D;50;1;0;unknown;0
2025-07-02T17:03:00+02:00;35869_G;46;1;0;unknown;0
2025-07-02T17:03:00+02:00;35870_D;50;11;0;unknown;0
2025-07-02T17:03:00+02:00;35870_G;46;12;0;unknown;0
2025-07-02T17:03:00+02:00;35940;11;28;15;heavy;1
2025-07-02T17:03:00+02:00;35942;37;2;60;freeFlow;1
2025-07-02T17:03:00+02:00;35943;37;2;60;freeFlow;1
2025-07-02T17:03:00+02:00;35944;30;3;0;unknown;0
2025-07-02T17:03:00+02:00;35945;30;3;0;unknown;0
2025-07-02T17:03:00+02:00;35946_D;37;1;60;freeFlow;1
2025-07-02T17:03:00+02:00;35946_G;30;2;0;unknown;0
2025-07-02T17:03:00+02:00;35947;30;10;0;unknown;0
2025-07-02T17:03:00+02:00;35948;29;8;12;freeFlow;1
2025-07-02T17:03:00+02:00;35949;30;7;15;freeFlow;1
2025-07-02T17:03:00+02:00;35950;35;11;60;freeFlow;1
2025-07-02T17:03:00+02:00;35951;37;4;60;freeFlow;1
2025-07-02T17:03:00+02:00;35952;37;9;60;freeFlow;1
2025-07-02T17:03:00+02:00;35953;37;3;60;freeFlow;1
2025-07-02T17:03:00+02:00;35954;37;2;60;freeFlow;1
2025-07-02T17:03:00+02:00;35955;50;2;0;unknown;0
2025-07-02T17:03:00+02:00;35956;50;1;0;unknown;0
2025-07-02T17:03:00+02:00;35957_D;37;1;60;freeFlow;1
2025-07-02T17:03:00+02:00;35957_G;30;2;0;unknown;0
2025-07-02T17:03:00+02:00;35959_D;37;2;60;freeFlow;1
2025-07-02T17:03:00+02:00;35959_G;30;1;0;unknown;0
2025-07-02T17:03:00+02:00;35960;30;11;0;unknown;0
2025-07-02T17:03:00+02:00;35961;30;16;0;unknown;0
2025-07-02T17:03:00+02:00;35962;30;12;0;unknown;0
2025-07-02T17:03:00+02:00;35963;37;5;60;freeFlow;1
2025-07-02T17:03:00+02:00;35964;37;5;60;freeFlow;1
2025-07-02T17:03:00+02:00;35965;37;16;60;freeFlow;1
2025-07-02T17:03:00+02:00;35971;37;16;60;freeFlow;1
2025-07-02T17:03:00+02:00;35972;31;11;15;freeFlow;1
2025-07-02T17:03:00+02:00;35973;29;8;12;freeFlow;1
2025-07-02T17:03:00+02:00;35985_D;50;1;0;unknown;0
2025-07-02T17:03:00+02:00;35985_G;50;2;0;unknown;0
2025-07-02T17:03:00+02:00;35986_D;50;14;0;unknown;0
2025-07-02T17:03:00+02:00;35986_G;50;15;0;unknown;0
2025-07-02T17:03:00+02:00;35994_D;30;1;0;unknown;0
2025-07-02T17:03:00+02:00;35994_G;30;1;0;unknown;0
2025-07-02T17:03:00+02:00;35998;20;11;60;heavy;1
2025-07-02T17:03:00+02:00;35999;24;8;63;heavy;2
2025-07-02T17:03:00+02:00;36000;32;6;45;heavy;1
2025-07-02T17:03:00+02:00;36001;26;7;71;heavy;2
2025-07-02T17:03:00+02:00;36003_D;37;1;45;freeFlow;1
2025-07-02T17:03:00+02:00;36003_G;32;2;60;heavy;1
2025-07-02T17:03:00+02:00;36004_D;54;39;45;freeFlow;1
2025-07-02T17:03:00+02:00;36004_G;44;48;60;freeFlow;1
2025-07-02T17:03:00+02:00;36005;34;2;60;freeFlow;1
2025-07-02T17:03:00+02:00;36006;17;5;15;heavy;1
2025-07-02T17:03:00+02:00;36007;34;2;60;freeFlow;1
2025-07-02T17:03:00+02:00;36010_D;34;1;60;freeFlow;1
2025-07-02T17:03:00+02:00;36010_G;17;2;15;heavy;1
2025-07-02T17:03:00+02:00;36011;32;9;60;freeFlow;1
2025-07-02T17:03:00+02:00;36012_D;34;2;60;freeFlow;1
2025-07-02T17:03:00+02:00;36012_G;31;2;15;freeFlow;1
2025-07-02T17:03:00+02:00;37200_D;37;7;48;freeFlow;1
2025-07-02T17:03:00+02:00;37200_G;18;14;100;heavy;3
2025-07-02T17:03:00+02:00;37201;36;6;99;freeFlow;3
2025-07-02T17:03:00+02:00;37202;39;8;65;freeFlow;2
2025-07-02T17:03:00+02:00;37203;23;23;96;heavy;3
2025-07-02T17:03:00+02:00;37204_D;54;2;50;freeFlow;1
2025-07-02T17:03:00+02:00;37204_G;45;2;57;freeFlow;1
2025-07-02T17:03:00+02:00;37205_D;46;4;50;freeFlow;1
2025-07-02T17:03:00+02:00;37205_G;45;4;57;freeFlow;1
2025-07-02T17:03:00+02:00;37206_D;29;17;20;heavy;1
2025-07-02T17:03:00+02:00;37206_G;25;20;75;heavy;2
2025-07-02T17:03:00+02:00;37207;20;3;20;heavy;1
2025-07-02T17:03:00+02:00;37208;43;3;57;freeFlow;1
2025-07-02T17:03:00+02:00;37209;20;4;20;heavy;1
2025-07-02T17:03:00+02:00;37210_D;20;2;20;heavy;1
2025-07-02T17:03:00+02:00;37210_G;43;1;57;freeFlow;1
2025-07-02T17:03:00+02:00;37211_D;47;57;22;freeFlow;1
2025-07-02T17:03:00+02:00;37211_G;56;48;100;freeFlow;3
2025-07-02T17:03:00+02:00;37239;28;7;75;freeFlow;2
2025-07-02T17:03:00+02:00;37240;32;5;48;freeFlow;1
2025-07-02T17:03:00+02:00;37241;26;7;73;freeFlow;2
2025-07-02T17:03:00+02:00;37242;15;13;100;heavy;3
2025-07-02T17:03:00+02:00;37243_D;7;12;48;congested;1
2025-07-02T17:03:00+02:00;37243_G;37;3;60;freeFlow;1
2025-07-02T17:03:00+02:00;37244_D;25;3;60;freeFlow;1
2025-07-02T17:03:00+02:00;37244_G;7;9;17;congested;1
2025-07-02T17:03:00+02:00;37246_D;26;4;48;freeFlow;1
2025-07-02T17:03:00+02:00;37246_G;11;8;100;heavy;3
2025-07-02T17:03:00+02:00;37422_D;50;19;0;unknown;0
2025-07-02T17:03:00+02:00;37422_G;46;21;0;unknown;0
2025-07-02T17:03:00+02:00;37467_D;41;10;45;freeFlow;1
2025-07-02T17:03:00+02:00;37467_G;50;8;0;unknown;0
2025-07-02T17:03:00+02:00;37508_D;58;18;42;freeFlow;1
2025-07-02T17:03:00+02:00;37508_G;36;30;75;freeFlow;2
2025-07-02T17:03:00+02:00;37509_D;29;3;42;heavy;1
2025-07-02T17:03:00+02:00;37509_G;16;3;60;heavy;1
2025-07-02T17:03:00+02:00;37564_D;70;22;0;unknown;0
2025-07-02T17:03:00+02:00;37564_G;65;23;32;freeFlow;1
2025-07-02T17:03:00+02:00;37565_D;33;25;32;heavy;1
2025-07-02T17:03:00+02:00;37565_G;26;31;35;heavy;1
2025-07-02T17:03:00+02:00;37586_D;58;1;42;freeFlow;1
2025-07-02T17:03:00+02:00;37586_G;37;2;75;freeFlow;2
2025-07-02T17:03:00+02:00;37588_D;64;8;30;freeFlow;1
2025-07-02T17:03:00+02:00;37588_G;70;8;0;unknown;0
2025-07-02T17:03:00+02:00;37620_D;9;9;42;congested;1
2025-07-02T17:03:00+02:00;37620_G;70;1;0;unknown;0
2025-07-02T17:03:00+02:00;37621;35;5;75;heavy;2
2025-07-02T17:03:00+02:00;37622;58;4;42;freeFlow;1
2025-07-02T17:03:00+02:00;37625_D;39;24;40;freeFlow;1
2025-07-02T17:03:00+02:00;37625_G;50;18;0;unknown;0
2025-07-02T17:03:00+02:00;37665_D;22;4;60;heavy;1
2025-07-02T17:03:00+02:00;37665_G;30;3;60;heavy;1
2025-07-02T17:03:00+02:00;37667;52;24;100;freeFlow;8
2025-07-02T17:03:00+02:00;37668;48;8;60;heavy;1
2025-07-02T17:03:00+02:00;37673;37;10;100;heavy;8
2025-07-02T17:03:00+02:00;37686_D;12;55;100;heavy;3
2025-07-02T17:03:00+02:00;37686_G;31;21;27;freeFlow;1
2025-07-02T17:03:00+02:00;37702_D;50;5;0;unknown;0
2025-07-02T17:03:00+02:00;37702_G;8;30;32;congested;1
2025-07-02T17:03:00+02:00;37706_D;31;2;32;heavy;1
2025-07-02T17:03:00+02:00;37706_G;50;1;0;unknown;0
2025-07-02T17:03:00+02:00;37707_D;22;3;60;heavy;1
2025-07-02T17:03:00+02:00;37707_G;36;2;60;freeFlow;1
2025-07-02T17:03:00+02:00;37708_D;20;46;98;heavy;3
2025-07-02T17:03:00+02:00;37708_G;25;36;100;freeFlow;3
2025-07-02T17:03:00+02:00;37712_D;12;16;74;heavy;2
2025-07-02T17:03:00+02:00;37712_G;36;5;100;freeFlow;4
2025-07-02T17:03:00+02:00;37724;27;5;100;heavy;8
2025-07-02T17:03:00+02:00;37725;21;3;100;heavy;4
2025-07-02T17:03:00+02:00;37726;18;6;100;heavy;8
2025-07-02T17:03:00+02:00;37727;56;2;60;freeFlow;1
2025-07-02T17:03:00+02:00;37728;48;2;60;freeFlow;1
2025-07-02T17:03:00+02:00;37729;55;101;100;heavy;7
2025-07-02T17:03:00+02:00;37730;28;5;100;heavy;6
2025-07-02T17:03:00+02:00;37732;83;44;57;freeFlow;1
2025-07-02T17:03:00+02:00;37737;88;46;100;freeFlow;12
2025-07-02T17:03:00+02:00;37738;27;3;100;heavy;7
2025-07-02T17:03:00+02:00;37739;26;5;100;heavy;8
2025-07-02T17:03:00+02:00;37740;25;6;100;heavy;3
2025-07-02T17:03:00+02:00;37741;32;1;75;heavy;2
2025-07-02T17:03:00+02:00;37742;36;4;100;heavy;3
2025-07-02T17:03:00+02:00;37743;38;3;100;heavy;3
2025-07-02T17:03:00+02:00;37744;36;5;100;heavy;6
2025-07-02T17:03:00+02:00;37745;38;2;75;heavy;2
2025-07-02T17:03:00+02:00;37749;97;40;100;freeFlow;15
2025-07-02T17:03:00+02:00;37750;68;40;100;freeFlow;12
2025-07-02T17:03:00+02:00;37751;54;18;71;freeFlow;2
2025-07-02T17:03:00+02:00;37752;70;9;100;freeFlow;3
2025-07-02T17:03:00+02:00;37753;95;27;100;freeFlow;14
2025-07-02T17:03:00+02:00;37784;56;2;30;freeFlow;1
2025-07-02T17:03:00+02:00;37785;56;2;30;freeFlow;1
2025-07-02T17:03:00+02:00;37786;45;2;45;freeFlow;2
2025-07-02T17:03:00+02:00;37787_D;70;21;0;unknown;0
2025-07-02T17:03:00+02:00;37787_G;55;28;22;freeFlow;1
2025-07-02T17:03:00+02:00;37818;88;53;100;freeFlow;9
2025-07-02T17:03:00+02:00;37819;101;55;100;freeFlow;8
2025-07-02T17:03:00+02:00;37822;98;9;100;freeFlow;5
2025-07-02T17:03:00+02:00;37826;39;1;57;freeFlow;1
2025-07-02T17:03:00+02:00;37827;37;1;100;freeFlow;6
2025-07-02T17:03:00+02:00;37941;85;57;100;freeFlow;18
